"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1933","chr16",87712789,87713662,874,"*","Intron (ENSMUST00000026703.5/12013, intron 1 of 4)",16,87699004,87722920,23917,1,"12013","ENSMUST00000156958.1",13785,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"1934","chr7",38167447,38168331,885,"*","Distal Intergenic",7,38183217,38197563,14347,1,"72244","ENSMUST00000165308.7",-14886,"ENSMUSG00000054676","1600014C10Rik","RIKEN cDNA 1600014C10 gene"
"1935","chr15",95794899,95795787,889,"*","Intron (ENSMUST00000071874.7/105722, intron 1 of 19)",15,95791010,95894866,103857,1,"105722","ENSMUST00000226932.1",3889,"ENSMUSG00000064210","Ano6","anoctamin 6"
"1936","chr13",52099851,52100707,857,"*","Promoter (1-2kb)",13,52098542,52099856,1315,1,"74050","ENSMUST00000222527.1",1309,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"1937","chr9",109923506,109924345,840,"*","Distal Intergenic",9,109931460,110083955,152496,1,"17758","ENSMUST00000035055.14",-7115,"ENSMUSG00000032479","Map4","microtubule-associated protein 4"
"1938","chr2",166189736,166190616,881,"*","Exon (ENSMUST00000158301.1/ENSMUST00000158301.1, exon 1 of 1)",2,166073914,166155663,81750,2,"72043","ENSMUST00000146497.8",-34073,"ENSMUSG00000006800","Sulf2","sulfatase 2"
"1939","chr14",32201515,32202425,911,"*","Promoter (<=1kb)",14,32201949,32243095,41147,1,"26430","ENSMUST00000164137.7",0,"ENSMUSG00000021911","Parg","poly (ADP-ribose) glycohydrolase"
"1940","chr6",48578917,48579829,913,"*","Distal Intergenic",6,48569710,48572789,3080,2,"71660","ENSMUST00000204182.1",-6128,"ENSMUSG00000009281","Rarres2","retinoic acid receptor responder (tazarotene induced) 2"
"1941","chr13",43777956,43778520,565,"*","Distal Intergenic",13,43784775,43803132,18358,1,"12522","ENSMUST00000015540.3",-6255,"ENSMUSG00000015396","Cd83","CD83 antigen"
"1942","chr1",105795532,105796390,859,"*","Intron (ENSMUST00000027559.7/21934, intron 1 of 9)",1,105780750,105814403,33654,1,"21934","ENSMUST00000187812.1",14782,"ENSMUSG00000026321","Tnfrsf11a","tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
"1943","chr11",103146173,103147048,876,"*","Distal Intergenic",11,103133865,103138279,4415,1,"71059","ENSMUST00000130341.1",12308,"ENSMUSG00000043372","Hexim2","hexamethylene bis-acetamide inducible 2"
"1944","chr5",124059390,124060301,912,"*","Intron (ENSMUST00000196486.1/ENSMUST00000196486.1, intron 3 of 4)",5,124062423,124079131,16709,2,"56325","ENSMUST00000153433.7",18830,"ENSMUSG00000029408","Abcb9","ATP-binding cassette, sub-family B (MDR/TAP), member 9"
"1945","chr17",71081733,71082628,896,"*","Promoter (<=1kb)",17,71081301,71082590,1290,1,"17929","ENSMUST00000232716.1",432,"ENSMUSG00000024049","Myom1","myomesin 1"
"1946","chr16",36663063,36663919,857,"*","Promoter (2-3kb)",16,36603869,36666077,62209,2,"12524","ENSMUST00000089620.10",2158,"ENSMUSG00000022901","Cd86","CD86 antigen"
"1947","chr2",84511265,84512135,871,"*","Intron (ENSMUST00000139492.1/672763, intron 1 of 2)",2,84500760,84506873,6114,2,"672763","ENSMUST00000126679.7",-4392,"ENSMUSG00000087362","Gm13710","predicted gene 13710"
"1948","chr6",38690409,38691288,880,"*","Distal Intergenic",6,38663879,38677609,13731,1,"665180","ENSMUST00000238216.1",26530,"ENSMUSG00000079598","Clec2l","C-type lectin domain family 2, member L"
"1949","chr10",77543011,77543957,947,"*","Intron (ENSMUST00000000299.13/16414, intron 3 of 15)",10,77530380,77565708,35329,1,"16414","ENSMUST00000153541.1",12631,"ENSMUSG00000000290","Itgb2","integrin beta 2"
"1950","chr19",29521825,29522698,874,"*","Promoter (<=1kb)",19,29522282,29606829,84548,1,"226089","ENSMUST00000043610.12",0,"ENSMUSG00000038658","Ric1","RAB6A GEF complex partner 1"
"1951","chr7",110615785,110616525,741,"*","Promoter (<=1kb)",7,110308013,110614922,306910,2,"319934","ENSMUST00000164759.7",-863,"ENSMUSG00000038371","Sbf2","SET binding factor 2"
"1952","chr11",54437695,54438569,875,"*","Promoter (<=1kb)",11,54438199,54518235,80037,1,"216742","ENSMUST00000046835.13",0,"ENSMUSG00000035992","Fnip1","folliculin interacting protein 1"
"1953","chr6",125359784,125360646,863,"*","Promoter (<=1kb)",6,125360427,125361874,1448,1,"21937","ENSMUST00000134803.1",0,"ENSMUSG00000030341","Tnfrsf1a","tumor necrosis factor receptor superfamily, member 1a"
"1954","chr6",116006424,116007273,850,"*","Distal Intergenic",6,115954811,115995005,40195,2,"67784","ENSMUST00000015511.14",-11419,"ENSMUSG00000030123","Plxnd1","plexin D1"
"1955","chr7",44311734,44312549,816,"*","Promoter (<=1kb)",7,44312688,44357487,44800,1,"243961","ENSMUST00000107935.7",-139,"ENSMUSG00000038738","Shank1","SH3 and multiple ankyrin repeat domains 1"
"1956","chrX",42170567,42171481,915,"*","Intron (ENSMUST00000115073.8/20843, intron 1 of 33)",20,42152180,42221029,68850,1,"20843","ENSMUST00000128799.2",18387,"ENSMUSG00000025862","Stag2","stromal antigen 2"
"1957","chr18",39650062,39650916,855,"*","Intron (ENSMUST00000235128.1/ENSMUST00000235128.1, intron 2 of 2)",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",-122581,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"1958","chr6",100210955,100211791,837,"*","Distal Intergenic",6,100232011,100233131,1121,2,"56353","ENSMUST00000203410.1",21340,"ENSMUSG00000072872","Rybp","RING1 and YY1 binding protein"
"1959","chr7",45181943,45182819,877,"*","Promoter (<=1kb)",7,45181182,45181838,657,1,"114640","ENSMUST00000210086.1",761,"ENSMUSG00000038300","Pth2","parathyroid hormone 2"
"1960","chr6",131269339,131270238,900,"*","Distal Intergenic",6,131284513,131285873,1361,2,"66441","ENSMUST00000174488.1",15635,"ENSMUSG00000030188","Magohb","mago homolog B, exon junction complex core component"
"1961","chr11",103037429,103038297,869,"*","Intron (ENSMUST00000135332.1/18107, intron 2 of 2)",11,103028585,103057484,28900,1,"18107","ENSMUST00000148795.1",8844,"ENSMUSG00000020936","Nmt1","N-myristoyltransferase 1"
"1962","chr7",45098577,45099467,891,"*","Intron (ENSMUST00000003512.8/14132, intron 4 of 6)",7,45102551,45103086,536,2,"14132","ENSMUST00000209830.1",3619,"ENSMUSG00000003420","Fcgrt","Fc fragment of IgG receptor and transporter"
"1963","chr12",73612894,73613812,919,"*","Intron (ENSMUST00000221153.1/18755, intron 2 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",28051,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"1964","chr3",95668922,95669764,843,"*","Distal Intergenic",3,95676750,95677151,402,2,"229595","ENSMUST00000151054.1",7387,"ENSMUSG00000015850","Adamtsl4","ADAMTS-like 4"
"1965","chr4",135973281,135974071,791,"*","Promoter (<=1kb)",4,135968224,135972626,4403,2,"26394","ENSMUST00000067567.4",-655,"ENSMUSG00000028670","Lypla2","lysophospholipase 2"
"1966","chr8",70543881,70544781,901,"*","Intron (ENSMUST00000210155.1/13716, intron 1 of 4)",8,70539688,70592858,53171,1,"13716","ENSMUST00000093454.7",4193,"ENSMUSG00000070002","Ell","elongation factor RNA polymerase II"
"1967","chr17",5316257,5317168,912,"*","Intron (ENSMUST00000092723.10/239985, intron 10 of 18)",17,5417323,5418767,1445,2,"106557","ENSMUST00000189788.1",101599,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"1968","chr6",145866240,145867096,857,"*","Promoter (<=1kb)",6,145858243,145865558,7316,2,"79362","ENSMUST00000032386.10",-682,"ENSMUSG00000030256","Bhlhe41","basic helix-loop-helix family, member e41"
"1969","chr1",4807386,4808304,919,"*","Promoter (<=1kb)",1,4807788,4848410,40623,1,"18777","ENSMUST00000134384.7",0,"ENSMUSG00000025903","Lypla1","lysophospholipase 1"
"1970","chr16",33891486,33892359,874,"*","Promoter (<=1kb)",16,33891941,33949153,57213,1,"16419","ENSMUST00000232262.1",0,"ENSMUSG00000022817","Itgb5","integrin beta 5"
"1971","chr11",96075402,96076323,922,"*","Promoter (<=1kb)",11,96068852,96075670,6819,2,"11951","ENSMUST00000090541.11",0,"ENSMUSG00000006057","Atp5g1","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)"
"1972","chr6",127446185,127447092,908,"*","Promoter (<=1kb)",6,127446840,127494240,47401,1,"101187","ENSMUST00000112191.7",0,"ENSMUSG00000037997","Parp11","poly (ADP-ribose) polymerase family, member 11"
"1973","chr3",108147577,108148457,881,"*","Promoter (1-2kb)",3,108107280,108146146,38867,2,"14679","ENSMUST00000000001.4",-1431,"ENSMUSG00000000001","Gnai3","guanine nucleotide binding protein (G protein), alpha inhibiting 3"
"1974","chr4",134102146,134103056,911,"*","Promoter (<=1kb)",4,134102570,134125165,22596,1,"67586","ENSMUST00000131329.7",0,"ENSMUSG00000012126","Ubxn11","UBX domain protein 11"
"1975","chr10",53379343,53380209,867,"*","Promoter (<=1kb)",10,53273443,53379947,106505,2,"100038725","ENSMUST00000220443.1",0,"ENSMUSG00000038594","Cep85l","centrosomal protein 85-like"
"1976","chr5",103376444,103377271,828,"*","Distal Intergenic",5,103346594,103348299,1706,1,"75519","ENSMUST00000197576.1",29850,"ENSMUSG00000105426","1700021F02Rik","RIKEN cDNA 1700021F02 gene"
"1977","chr7",25711541,25712431,891,"*","3' UTR",7,25712935,25716106,3172,2,"52132","ENSMUST00000134201.1",3675,"ENSMUSG00000002608","Ccdc97","coiled-coil domain containing 97"
"1978","chr6",120479079,120479954,876,"*","Intron (ENSMUST00000204239.2/16172, intron 9 of 10)",6,120473603,120480038,6436,1,"16172","ENSMUST00000204078.1",5476,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"1979","chr1",125435268,125436172,905,"*","Promoter (<=1kb)",1,125392905,125435727,42823,2,"74117","ENSMUST00000027579.16",0,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"1980","chr18",61640304,61641186,883,"*","Promoter (<=1kb)",18,61639653,61647472,7820,1,"545261","ENSMUST00000183087.1",651,"ENSMUSG00000098098","Bvht","braveheart long non-coding RNA"
"1981","chr12",55559868,55560736,869,"*","Distal Intergenic",12,55565239,55566896,1658,1,"79459","ENSMUST00000080123.1",-4503,"ENSMUSG00000063129","Aldoart2","aldolase 1 A, retrogene 2"
"1982","chr1",172276894,172277800,907,"*","Promoter (<=1kb)",1,172275918,172276478,561,2,"98660","ENSMUST00000191781.1",-416,"ENSMUSG00000007097","Atp1a2","ATPase, Na+/K+ transporting, alpha 2 polypeptide"
"1983","chr5",27184666,27185563,898,"*","Intron (ENSMUST00000071500.12/13483, intron 1 of 25)",5,27261975,27399011,137037,1,"13483","ENSMUST00000148039.7",-76412,"ENSMUSG00000061576","Dpp6","dipeptidylpeptidase 6"
"1984","chr9",53404841,53405749,909,"*","Promoter (<=1kb)",9,53405286,53432803,27518,1,"75311","ENSMUST00000005262.1",0,"ENSMUSG00000005131","4930550C14Rik","RIKEN cDNA 4930550C14 gene"
"1985","chr1",180416864,180417764,901,"*","Intron (ENSMUST00000070181.6/320404, intron 4 of 7)",1,180437882,180462612,24731,2,"381310","ENSMUST00000210737.1",44848,"ENSMUSG00000053963","Stum","mechanosensory transduction mediator"
"1986","chr13",47150810,47151665,856,"*","Promoter (2-3kb)",13,47143942,47148670,4729,2,"319467","ENSMUST00000224519.1",-2140,"ENSMUSG00000114961","A930002C04Rik","RIKEN cDNA A930002C04 gene"
"1987","chr1",132417114,132417973,860,"*","Promoter (<=1kb)",1,132417555,132466958,49404,1,"213452","ENSMUST00000045110.13",0,"ENSMUSG00000042046","Dstyk","dual serine/threonine and tyrosine protein kinase"
"1988","chr5",90908718,90909611,894,"*","Distal Intergenic",5,90903873,90905938,2066,1,"20310","ENSMUST00000075433.7",4845,"ENSMUSG00000058427","Cxcl2","chemokine (C-X-C motif) ligand 2"
"1989","chr13",117024151,117025013,863,"*","Promoter (<=1kb)",13,116854961,117025273,170313,2,"52552","ENSMUST00000226107.1",260,"ENSMUSG00000021725","Parp8","poly (ADP-ribose) polymerase family, member 8"
"1990","chr1",171064123,171065034,912,"*","Promoter (<=1kb)",1,171064591,171064652,62,2,"102466998","ENSMUST00000184460.1",0,"ENSMUSG00000118979","Mir6546","microRNA 6546"
"1991","chr11",117829916,117830384,469,"*","Promoter (1-2kb)",11,117832104,117835417,3314,1,"71562","ENSMUST00000139945.7",-1720,"ENSMUSG00000017718","Afmid","arylformamidase"
"1992","chr7",12897375,12898269,895,"*","Promoter (<=1kb)",7,12897815,12908239,10425,1,"232878","ENSMUST00000055528.10",0,"ENSMUSG00000054715","Zscan22","zinc finger and SCAN domain containing 22"
"1993","chr6",17688443,17689354,912,"*","Distal Intergenic",6,17692933,17820447,127515,1,"64213","ENSMUST00000129105.1",-3579,"ENSMUSG00000029534","St7","suppression of tumorigenicity 7"
"1994","chr13",95868521,95869466,946,"*","Intron (ENSMUST00000068603.7/544963, intron 1 of 35)",13,95746312,95891757,145446,2,"544963","ENSMUST00000238261.1",22291,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"1995","chr17",31073094,31073887,794,"*","Intron (ENSMUST00000236391.1/11307, intron 2 of 5)",17,31057774,31098759,40986,1,"11307","ENSMUST00000139013.1",15320,"ENSMUSG00000024030","Abcg1","ATP binding cassette subfamily G member 1"
"1996","chr13",80962531,80963442,912,"*","Promoter (<=1kb)",13,80962888,81126424,163537,1,"319983","ENSMUST00000181043.7",0,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"1997","chr16",24933483,24934370,888,"*","Intron (ENSMUST00000038053.13/210126, intron 10 of 12)",16,24845175,24979450,134276,1,"210126","ENSMUST00000232546.1",88308,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1998","chr16",13818805,13819595,791,"*","Promoter (<=1kb)",16,13818845,13826935,8091,1,"18203","ENSMUST00000230788.1",0,"ENSMUSG00000022681","Ntan1","N-terminal Asn amidase"
"1999","chr8",75212682,75213576,895,"*","Promoter (<=1kb)",8,75213944,75224113,10170,1,"75141","ENSMUST00000139848.7",-368,"ENSMUSG00000034472","Rasd2","RASD family, member 2"
"2000","chr7",80066873,80067744,872,"*","Intron (ENSMUST00000164056.8/209225, intron 1 of 4)",7,80062710,80075247,12538,2,"100859962","ENSMUST00000206111.1",7503,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"2001","chr4",116176699,116177589,891,"*","Exon (ENSMUST00000150216.1/ENSMUST00000150216.1, exon 2 of 2)",4,116173384,116299841,126458,1,"18710","ENSMUST00000216692.1",3315,"ENSMUSG00000028698","Pik3r3","phosphoinositide-3-kinase regulatory subunit 3"
"2002","chr12",100006541,100007406,866,"*","Intron (ENSMUST00000160413.7/217826, intron 2 of 2)",12,99964525,100062674,98150,1,"217826","ENSMUST00000049788.8",42016,"ENSMUSG00000045404","Kcnk13","potassium channel, subfamily K, member 13"
"2003","chr17",84328244,84329112,869,"*","Intron (ENSMUST00000047524.9/240174, intron 28 of 37)",17,84304211,84336874,32664,2,"240174","ENSMUST00000234134.1",7762,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"2004","chr6",85961212,85962092,881,"*","Promoter (<=1kb)",6,85942268,85961667,19400,2,"72102","ENSMUST00000032071.12",0,"ENSMUSG00000030002","Dusp11","dual specificity phosphatase 11 (RNA/RNP complex 1-interacting)"
"2005","chr1",63176416,63177360,945,"*","Promoter (<=1kb)",1,63143596,63176822,33227,2,"227197","ENSMUST00000027111.14",0,"ENSMUSG00000025968","Ndufs1","NADH:ubiquinone oxidoreductase core subunit S1"
"2006","chr11",117824315,117825143,829,"*","Promoter (<=1kb)",11,117824834,117825817,984,2,"21877","ENSMUST00000150027.1",674,"ENSMUSG00000025574","Tk1","thymidine kinase 1"
"2007","chr10",45066768,45067621,854,"*","Promoter (<=1kb)",10,45067203,45167198,99996,1,"19072","ENSMUST00000099858.3",0,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"2008","chr2",160699997,160700904,908,"*","Promoter (1-2kb)",2,160702143,160703679,1537,1,"21969","ENSMUST00000164510.1",-1239,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"2009","chr11",4832843,4833627,785,"*","Promoter (<=1kb)",11,4781937,4833133,51197,2,"18016","ENSMUST00000109908.7",0,"ENSMUSG00000009073","Nf2","neurofibromin 2"
"2010","chr6",57580740,57581570,831,"*","Promoter (<=1kb)",6,57581000,57664632,83633,1,"67138","ENSMUST00000031817.9",0,"ENSMUSG00000029798","Herc6","hect domain and RLD 6"
"2011","chr5",65883243,65883933,691,"*","Intron (ENSMUST00000031106.7/74734, intron 2 of 3)",5,65863580,65867934,4355,1,"74734","ENSMUST00000202591.1",19663,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"2012","chr13",24761293,24762163,871,"*","Promoter (<=1kb)",13,24751845,24761861,10017,2,"57441","ENSMUST00000006898.9",0,"ENSMUSG00000006715","Gmnn","geminin"
"2013","chr17",47293764,47294643,880,"*","Promoter (<=1kb)",17,47294069,47359463,65395,1,"224829","ENSMUST00000190020.1",0,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"2014","chr11",68407015,68407892,878,"*","Distal Intergenic",11,68209364,68400823,191460,2,"18208","ENSMUST00000108674.8",-6192,"ENSMUSG00000020902","Ntn1","netrin 1"
"2015","chrX",157475919,157476835,917,"*","Intron (ENSMUST00000112529.7/20603, intron 1 of 10)",20,157465864,157491372,25509,2,"20603","ENSMUST00000123770.1",14537,"ENSMUSG00000071708","Sms","spermine synthase"
"2016","chr19",37436321,37437150,830,"*","Promoter (<=1kb)",19,37436739,37440672,3934,1,"15242","ENSMUST00000128184.2",0,"ENSMUSG00000024986","Hhex","hematopoietically expressed homeobox"
"2017","chr9",114742474,114743388,915,"*","Intron (ENSMUST00000035007.9/67213, intron 3 of 3)",9,114731173,114749344,18172,1,"67213","ENSMUST00000035007.9",11301,"ENSMUSG00000032434","Cmtm6","CKLF-like MARVEL transmembrane domain containing 6"
"2018","chrX",104487747,104488647,901,"*","Intron (ENSMUST00000087867.5/331487, intron 1 of 6)",20,104482818,104507490,24673,1,"331487","ENSMUST00000087867.5",4929,"ENSMUSG00000073016","Uprt","uracil phosphoribosyltransferase"
"2019","chr12",80885106,80886041,936,"*","Distal Intergenic",12,80923432,80924449,1018,2,"67340","ENSMUST00000190431.1",38408,"ENSMUSG00000101912","1700052I22Rik","RIKEN cDNA 1700052I22 gene"
"2020","chr2",152101833,152102782,950,"*","Promoter (2-3kb)",2,152105516,152109211,3696,1,"76650","ENSMUST00000137751.1",-2734,"ENSMUSG00000032802","Srxn1","sulfiredoxin 1 homolog (S. cerevisiae)"
"2021","chr5",34538881,34539491,611,"*","Intron (ENSMUST00000125817.7/24055, intron 2 of 2)",5,34543365,34552746,9382,1,"24055","ENSMUST00000138912.7",-3874,"ENSMUSG00000054520","Sh3bp2","SH3-domain binding protein 2"
"2022","chr3",28805109,28805956,848,"*","Promoter (<=1kb)",3,28805436,28807415,1980,1,"68028","ENSMUST00000043867.10",0,"ENSMUSG00000039221","Rpl22l1","ribosomal protein L22 like 1"
"2023","chr15",67146385,67147101,717,"*","Intron (ENSMUST00000229028.1/20442, intron 2 of 8)",15,67114238,67129023,14786,2,"20442","ENSMUST00000230150.1",-17362,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"2024","chr7",16973866,16974744,879,"*","Distal Intergenic",7,16983086,16988152,5067,1,"105247240","ENSMUST00000206129.2",-8342,"ENSMUSG00000108348","Pnma8c","PNMA family member 8C"
"2025","chr2",30487342,30488251,910,"*","Distal Intergenic",2,30471537,30474219,2683,2,"72500","ENSMUST00000065134.3",-13123,"ENSMUSG00000089762","Ier5l","immediate early response 5-like"
"2026","chr11",32642174,32643042,869,"*","Promoter (<=1kb)",11,32642724,32746569,103846,1,"103583","ENSMUST00000109366.7",0,"ENSMUSG00000020271","Fbxw11","F-box and WD-40 domain protein 11"
"2027","chr9",22164556,22165475,920,"*","Distal Intergenic",9,22156946,22158325,1380,1,"66268","ENSMUST00000148088.1",7610,"ENSMUSG00000010607","Pigyl","phosphatidylinositol glycan anchor biosynthesis, class Y-like"
"2028","chr7",110619010,110619918,909,"*","Distal Intergenic",7,110308013,110614922,306910,2,"319934","ENSMUST00000164759.7",-4088,"ENSMUSG00000038371","Sbf2","SET binding factor 2"
"2029","chr13",56181148,56182056,909,"*","Promoter (2-3kb)",13,56174483,56178885,4403,2,"212937","ENSMUST00000225063.1",-2263,"ENSMUSG00000049625","Tifab","TRAF-interacting protein with forkhead-associated domain, family member B"
"2030","chr12",79751511,79752347,837,"*","Intron (ENSMUST00000171210.2/19363, intron 8 of 10)",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",172386,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"2031","chr6",67036987,67037833,847,"*","Promoter (<=1kb)",6,67035096,67037406,2311,2,"13197","ENSMUST00000043098.8",0,"ENSMUSG00000036390","Gadd45a","growth arrest and DNA-damage-inducible 45 alpha"
"2032","chr16",93603457,93604388,932,"*","Promoter (<=1kb)",16,93583457,93603791,20335,2,"224440","ENSMUST00000123756.7",0,"ENSMUSG00000022948","Setd4","SET domain containing 4"
"2033","chr18",70435927,70436795,869,"*","Distal Intergenic",18,70452212,70464150,11939,2,"269033","ENSMUST00000213066.1",27355,"ENSMUSG00000044906","4930503L19Rik","RIKEN cDNA 4930503L19 gene"
"2034","chr6",134205177,134206005,829,"*","Intron (ENSMUST00000081028.12/14011, intron 2 of 7)",6,134233600,134262019,28420,1,"14011","ENSMUST00000169529.1",-27595,"ENSMUSG00000030199","Etv6","ets variant 6"
"2035","chr3",87565832,87566756,925,"*","Distal Intergenic",3,87551249,87561109,9861,1,"546801","ENSMUST00000238853.1",14583,"ENSMUSG00000118505","Etv3l","ets variant 3-like"
"2036","chr6",5255767,5256586,820,"*","Promoter (<=1kb)",6,5220852,5256233,35382,2,"269823","ENSMUST00000129344.7",0,"ENSMUSG00000029759","Pon3","paraoxonase 3"
"2037","chr12",73682674,73683484,811,"*","Intron (ENSMUST00000221153.1/18755, intron 3 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",97831,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"2038","chr1",105964912,105965799,888,"*","Distal Intergenic",1,105979350,105990282,10933,2,"635504","ENSMUST00000185535.1",24483,"ENSMUSG00000099843","Gm7160","predicted gene 7160"
"2039","chr12",51864742,51865643,902,"*","Distal Intergenic",12,51887496,51888990,1495,2,"320487","ENSMUST00000218847.1",23347,"ENSMUSG00000035181","Heatr5a","HEAT repeat containing 5A"
"2040","chr16",17200948,17201646,699,"*","Promoter (<=1kb)",16,17152015,17201492,49478,2,"22195","ENSMUST00000090192.11",0,"ENSMUSG00000038965","Ube2l3","ubiquitin-conjugating enzyme E2L 3"
"2041","chr13",97240689,97241586,898,"*","Promoter (<=1kb)",13,97241105,97253034,11930,1,"13803","ENSMUST00000041623.8",0,"ENSMUSG00000041773","Enc1","ectodermal-neural cortex 1"
"2042","chr11",88994240,88994675,436,"*","Intron (ENSMUST00000128078.1/ENSMUST00000128078.1, intron 1 of 1)",11,88999376,89013702,14327,1,"217069","ENSMUST00000100627.8",-4701,"ENSMUSG00000000275","Trim25","tripartite motif-containing 25"
"2043","chr7",28796388,28797239,852,"*","Promoter (<=1kb)",7,28796938,28798954,2017,1,"320435","ENSMUST00000207462.1",0,"ENSMUSG00000051735","Rinl","Ras and Rab interactor-like"
"2044","chr18",77663551,77664440,890,"*","Intron (ENSMUST00000074653.5/212163, intron 2 of 4)",18,77631497,77713933,82437,2,"212163","ENSMUST00000074653.5",49493,"ENSMUSG00000047466","8030462N17Rik","RIKEN cDNA 8030462N17 gene"
"2045","chr11",31948683,31949448,766,"*","Distal Intergenic",11,31965592,31979651,14060,1,"67592","ENSMUST00000102829.3",-16144,"ENSMUSG00000020299","4930524B15Rik","RIKEN cDNA 4930524B15 gene"
"2046","chr3",146149637,146150520,884,"*","Promoter (<=1kb)",3,146149833,146195513,45681,1,"68279","ENSMUST00000011152.13",0,"ENSMUSG00000011008","Mcoln2","mucolipin 2"
"2047","chr6",145860105,145860918,814,"*","3' UTR",6,145863505,145865302,1798,2,"79362","ENSMUST00000111703.1",4384,"ENSMUSG00000030256","Bhlhe41","basic helix-loop-helix family, member e41"
"2048","chr7",130892824,130893699,876,"*","Exon (ENSMUST00000148513.1/101476, exon 5 of 5)",7,130896991,130905426,8436,1,"101476","ENSMUST00000149029.7",-3292,"ENSMUSG00000040268","Plekha1","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"
"2049","chr4",132308301,132309177,877,"*","Promoter (<=1kb)",4,132308623,132311024,2402,1,"100039864","ENSMUST00000232260.1",0,"ENSMUSG00000086290","Snhg12","small nucleolar RNA host gene 12"
"2050","chr7",66135401,66136174,774,"*","Intron (ENSMUST00000036372.7/269941, intron 2 of 2)",7,66109515,66173798,64284,1,"269941","ENSMUST00000036372.7",25886,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"2051","chr18",30272398,30273286,889,"*","Promoter (<=1kb)",18,30272747,30348126,75380,1,"225326","ENSMUST00000115812.9",0,"ENSMUSG00000033628","Pik3c3","phosphatidylinositol 3-kinase catalytic subunit type 3"
"2052","chr10",116950002,116950891,890,"*","Promoter (<=1kb)",10,116905784,116950380,44597,2,"216363","ENSMUST00000020375.6",0,"ENSMUSG00000064181","Rab3ip","RAB3A interacting protein"
"2053","chr1",131174274,131175098,825,"*","3' UTR",1,131166379,131171510,5132,1,"16865","ENSMUST00000153651.1",7895,"ENSMUSG00000026427","Eif2d","eukaryotic translation initiation factor 2D"
"2054","chr13",12394777,12395678,902,"*","Promoter (<=1kb)",13,12395027,12395783,757,1,"217995","ENSMUST00000223324.1",0,"ENSMUSG00000050244","Heatr1","HEAT repeat containing 1"
"2055","chr2",133550050,133550965,916,"*","Promoter (1-2kb)",2,133552159,133562885,10727,1,"12156","ENSMUST00000028836.6",-1194,"ENSMUSG00000027358","Bmp2","bone morphogenetic protein 2"
"2056","chr6",57773548,57774446,899,"*","Intron (ENSMUST00000127485.7/232023, intron 3 of 4)",6,57762567,57824640,62074,2,"232023","ENSMUST00000143953.2",50194,"ENSMUSG00000037788","Vopp1","vesicular, overexpressed in cancer, prosurvival protein 1"
"2057","chr10",111389624,111390512,889,"*","Distal Intergenic",10,111473223,111496884,23662,1,"53605","ENSMUST00000065917.15",-82711,"ENSMUSG00000058799","Nap1l1","nucleosome assembly protein 1-like 1"
"2058","chr12",70713390,70714095,706,"*","Distal Intergenic",12,70825514,70902234,76721,1,"319710","ENSMUST00000057859.8",-111419,"ENSMUSG00000048285","Frmd6","FERM domain containing 6"
"2059","chr3",54601002,54601807,806,"*","Distal Intergenic",3,54692807,54728636,35830,1,"56790","ENSMUST00000197502.4",-91000,"ENSMUSG00000027751","Supt20","SPT20 SAGA complex component"
"2060","chr7",126230204,126231053,850,"*","Intron (ENSMUST00000206035.1/76728, intron 2 of 4)",7,126224247,126248238,23992,2,"76728","ENSMUST00000206035.1",17185,"ENSMUSG00000108676","1700123J17Rik","RIKEN cDNA 1700123J17 gene"
