"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1547","chr4",141895515,141896416,902,"*","Intron (ENSMUST00000152351.1/ENSMUST00000152351.1, intron 1 of 1)",4,141858142,141874920,16779,2,"27984","ENSMUST00000036854.3",-20595,"ENSMUSG00000040659","Efhd2","EF hand domain containing 2"
"1548","chr2",33316343,33317185,843,"*","Intron (ENSMUST00000131298.6/241308, intron 4 of 17)",2,33133417,33371429,238013,2,"241308","ENSMUST00000131298.6",54244,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1"
"1549","chr3",135612723,135613644,922,"*","Intron (ENSMUST00000029812.13/18033, intron 11 of 24)",3,135584882,135608483,23602,2,"18033","ENSMUST00000129428.7",-4240,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"1550","chr14",79394308,79395191,884,"*","Promoter (2-3kb)",14,79397772,79423587,25816,1,"211253","ENSMUST00000022600.3",-2581,"ENSMUSG00000022022","Mtrf1","mitochondrial translational release factor 1"
"1551","chr14",27383862,27384719,858,"*","Exon (ENSMUST00000225949.1/71704, exon 8 of 14)",14,27361389,27379647,18259,1,"71704","ENSMUST00000225494.1",22473,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"1552","chr7",116446415,116447315,901,"*","Promoter (2-3kb)",7,116339727,116443449,103723,2,"18704","ENSMUST00000206219.1",-2966,"ENSMUSG00000030660","Pik3c2a","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha"
"1553","chr12",117728171,117728980,810,"*","Exon (ENSMUST00000109691.3/217944, exon 21 of 28)",12,117688956,117716365,27410,1,"217944","ENSMUST00000223040.1",39215,"ENSMUSG00000041992","Rapgef5","Rap guanine nucleotide exchange factor (GEF) 5"
"1554","chr2",33256578,33257415,838,"*","Intron (ENSMUST00000131298.6/241308, intron 8 of 17)",2,33216117,33242393,26277,1,"26360","ENSMUST00000193373.2",40461,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2"
"1555","chr17",23542965,23543858,894,"*","Distal Intergenic",17,23550799,23565291,14493,1,"320020","ENSMUST00000233076.1",-6941,"ENSMUSG00000117322","6330415G19Rik","RIKEN cDNA 6330415G19 gene"
"1556","chr12",111901137,111902017,881,"*","Intron (ENSMUST00000054815.14/21981, intron 1 of 16)",12,111866498,111907619,41122,2,"21981","ENSMUST00000220927.1",5602,"ENSMUSG00000021285","Ppp1r13b","protein phosphatase 1, regulatory subunit 13B"
"1557","chr10",51460619,51461342,724,"*","Exon (ENSMUST00000219395.1/ENSMUST00000219395.1, exon 5 of 5)",10,51480612,51496481,15870,1,"14728","ENSMUST00000218123.1",-19270,"ENSMUSG00000062593","Lilrb4a","leukocyte immunoglobulin-like receptor, subfamily B, member 4A"
"1558","chr7",88128176,88129061,886,"*","Intron (ENSMUST00000125009.8/108071, intron 9 of 9)",7,88278085,88310888,32804,1,"13032","ENSMUST00000032779.11",-149024,"ENSMUSG00000030560","Ctsc","cathepsin C"
"1559","chr4",137464960,137465830,871,"*","Promoter (2-3kb)",4,137468769,137570630,101862,1,"15530","ENSMUST00000030547.14",-2939,"ENSMUSG00000028763","Hspg2","perlecan (heparan sulfate proteoglycan 2)"
"1560","chr11",118980921,118981566,646,"*","Distal Intergenic",11,118988188,118992841,4654,1,"238011","ENSMUST00000092373.12",-6622,"ENSMUSG00000046697","Enpp7","ectonucleotide pyrophosphatase/phosphodiesterase 7"
"1561","chr8",83893669,83894542,874,"*","Distal Intergenic",8,83900105,83941954,41850,1,"330814","ENSMUST00000141158.7",-5563,"ENSMUSG00000013033","Adgrl1","adhesion G protein-coupled receptor L1"
"1562","chr12",83971792,83972678,887,"*","Intron (ENSMUST00000164935.2/ENSMUST00000164935.2, intron 6 of 14)",12,83987861,83993873,6013,1,"171210","ENSMUST00000021649.7",-15183,"ENSMUSG00000021226","Acot2","acyl-CoA thioesterase 2"
"1563","chr12",40557387,40558082,696,"*","Intron (ENSMUST00000037488.7/238130, intron 1 of 52)",12,40446336,40846180,399845,1,"238130","ENSMUST00000220912.1",111051,"ENSMUSG00000035954","Dock4","dedicator of cytokinesis 4"
"1564","chr17",27611759,27612638,880,"*","Promoter (<=1kb)",17,27582008,27611668,29661,2,"56409","ENSMUST00000127236.2",-91,"ENSMUSG00000024213","Nudt3","nudix (nucleotide diphosphate linked moiety X)-type motif 3"
"1565","chr11",49063828,49064734,907,"*","Promoter (<=1kb)",11,49057194,49064204,7011,2,"100039796","ENSMUST00000046745.6",0,"ENSMUSG00000078921","Tgtp2","T cell specific GTPase 2"
"1566","chr10",44679314,44680186,873,"*","Intron (ENSMUST00000217008.1/ENSMUST00000217008.1, intron 2 of 3)",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-150813,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"1567","chr2",168252343,168253248,906,"*","Distal Intergenic",2,168261698,168269331,7634,2,"241794","ENSMUST00000099069.2",16083,"ENSMUSG00000074575","Kcng1","potassium voltage-gated channel, subfamily G, member 1"
"1568","chr8",39644264,39645127,864,"*","Promoter (1-2kb)",8,39603454,39642673,39220,2,"20288","ENSMUST00000170091.2",-1591,"ENSMUSG00000025044","Msr1","macrophage scavenger receptor 1"
"1569","chr13",112084087,112085016,930,"*","Distal Intergenic",13,112288451,112344641,56191,1,"77318","ENSMUST00000056047.13",-203435,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"1570","chr7",99589789,99590652,864,"*","Intron (ENSMUST00000098266.8/109689, intron 7 of 15)",7,99594593,99601141,6549,1,"109689","ENSMUST00000162043.7",-3941,"ENSMUSG00000018909","Arrb1","arrestin, beta 1"
"1571","chr18",65697417,65698157,741,"*","Promoter (<=1kb)",18,65698268,65751537,53270,1,"319888","ENSMUST00000115097.7",-111,"ENSMUSG00000046610","Oacyl","O-acyltransferase like"
"1572","chr7",142580097,142580990,894,"*","Promoter (1-2kb)",7,142575529,142578143,2615,2,"14955","ENSMUST00000136359.7",-1954,"ENSMUSG00000000031","H19","H19, imprinted maternally expressed transcript"
"1573","chr13",30812948,30813837,890,"*","Distal Intergenic",13,30749307,30750768,1462,1,"16364","ENSMUST00000222125.1",63641,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"1574","chr6",89364180,89365058,879,"*","Promoter (1-2kb)",6,89316314,89362620,46307,2,"18844","ENSMUST00000163139.7",-1560,"ENSMUSG00000030084","Plxna1","plexin A1"
"1575","chr14",7803892,7804803,912,"*","Distal Intergenic",14,7817957,7951588,133632,1,"286940","ENSMUST00000052678.8",-13154,"ENSMUSG00000025278","Flnb","filamin, beta"
"1576","chr5",76843186,76844065,880,"*","Promoter (2-3kb)",5,76840619,76842591,1973,1,"320827","ENSMUST00000121851.1",2567,"ENSMUSG00000036377","Cracd","capping protein inhibiting regulator of actin"
"1577","chr5",112427062,112427833,772,"*","Intron (ENSMUST00000079491.13/56747, intron 13 of 16)",5,112449426,112451738,2313,1,"625464","ENSMUST00000100882.2",-21593,"ENSMUSG00000072722","Gm6588","predicted gene 6588"
"1578","chr10",44858428,44859302,875,"*","Intron (ENSMUST00000214570.1/ENSMUST00000214570.1, intron 2 of 2)",10,45067203,45167198,99996,1,"19072","ENSMUST00000099858.3",-207901,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"1579","chr3",87561216,87561985,770,"*","Downstream (<=300bp)",3,87551249,87561109,9861,1,"546801","ENSMUST00000238853.1",9967,"ENSMUSG00000118505","Etv3l","ets variant 3-like"
"1580","chr9",61746543,61747383,841,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",167159,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1581","chr6",146671152,146672044,893,"*","Distal Intergenic",6,146657218,146665403,8186,1,"74925","ENSMUST00000146754.1",13934,"ENSMUSG00000085238","4930479D17Rik","RIKEN cDNA 4930479D17 gene"
"1582","chr13",37356456,37357086,631,"*","Intron (ENSMUST00000021860.6/17084, intron 1 of 4)",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",11248,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"1583","chrX",20863196,20864097,902,"*","Promoter (<=1kb)",20,20863126,20863182,57,2,"100885829","ENSMUST00000176786.1",-14,"ENSMUSG00000093408","Mir5617","microRNA 5617"
"1584","chr10",117855931,117856777,847,"*","Distal Intergenic",10,117813871,117846035,32165,2,"215449","ENSMUST00000064667.8",-9896,"ENSMUSG00000052681","Rap1b","RAS related protein 1b"
"1585","chr16",4673740,4674564,825,"*","Intron (ENSMUST00000144815.1/246154, intron 1 of 3)",16,4629059,4679678,50620,2,"78885","ENSMUST00000135823.7",5114,"ENSMUSG00000039637","Coro7","coronin 7"
"1586","chr2",120571914,120572803,890,"*","Intron (ENSMUST00000110711.8/20619, intron 1 of 7)",2,120567738,120596705,28968,1,"20619","ENSMUST00000142278.1",4176,"ENSMUSG00000027287","Snap23","synaptosomal-associated protein 23"
"1587","chr9",46003449,46004360,912,"*","Intron (ENSMUST00000217514.1/18475, intron 1 of 3)",9,45975104,46012690,37587,2,"18475","ENSMUST00000217514.1",8330,"ENSMUSG00000003131","Pafah1b2","platelet-activating factor acetylhydrolase, isoform 1b, subunit 2"
"1588","chrX",96147556,96148387,832,"*","Intron (ENSMUST00000117399.1/17698, intron 2 of 12)",20,96096097,96151959,55863,1,"17698","ENSMUST00000135027.1",51459,"ENSMUSG00000031207","Msn","moesin"
"1589","chr13",35947148,35948041,894,"*","Distal Intergenic",13,35958839,35970388,11550,1,"76487","ENSMUST00000225537.1",-10798,"ENSMUSG00000050423","Ppp1r3g","protein phosphatase 1, regulatory subunit 3G"
"1590","chrX",11961102,11962003,902,"*","Distal Intergenic",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",118550,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1591","chr7",127815721,127816635,915,"*","Intron (ENSMUST00000106267.4/56216, intron 1 of 9)",7,127807372,127810924,3553,2,"56216","ENSMUST00000156135.2",-4797,"ENSMUSG00000030806","Stx1b","syntaxin 1B"
"1592","chr16",57481935,57482865,931,"*","Intron (ENSMUST00000159816.7/78749, intron 1 of 4)",16,57549242,57572804,23563,1,"78749","ENSMUST00000159414.1",-66377,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"1593","chr9",57977838,57978718,881,"*","Distal Intergenic",9,57998041,58007451,9411,1,"13070","ENSMUST00000181289.1",-19323,"ENSMUSG00000032323","Cyp11a1","cytochrome P450, family 11, subfamily a, polypeptide 1"
"1594","chr10",43707720,43708537,818,"*","Exon (ENSMUST00000213342.1/414125, exon 5 of 5)",10,43745809,43757569,11761,1,"69443","ENSMUST00000213330.1",-37272,"ENSMUSG00000111422","1700027J07Rik","RIKEN cDNA 1700027J07 gene"
"1595","chr8",25009406,25010290,885,"*","Intron (ENSMUST00000084035.11/11502, intron 1 of 21)",8,24949653,25016812,67160,2,"11502","ENSMUST00000084032.5",6522,"ENSMUSG00000031555","Adam9","a disintegrin and metallopeptidase domain 9 (meltrin gamma)"
"1596","chr5",121945551,121946451,901,"*","Intron (ENSMUST00000111752.9/13048, intron 2 of 22)",5,121860308,121924921,64614,2,"13048","ENSMUST00000168288.8",-20630,"ENSMUSG00000042589","Cux2","cut-like homeobox 2"
"1597","chr11",101579594,101580446,853,"*","Promoter (1-2kb)",11,101577824,101580788,2965,1,"17966","ENSMUST00000141170.1",1770,"ENSMUSG00000017119","Nbr1","NBR1, autophagy cargo receptor"
"1598","chr11",120768048,120768883,836,"*","Distal Intergenic",11,120780746,120784185,3440,2,"19719","ENSMUST00000123273.1",15302,"ENSMUSG00000025158","Rfng","RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"1599","chr1",132364220,132365012,793,"*","Promoter (<=1kb)",1,132361026,132364948,3923,2,"68875","ENSMUST00000125439.1",0,"ENSMUSG00000042066","Tmcc2","transmembrane and coiled-coil domains 2"
"1600","chr15",75061895,75062776,882,"*","Distal Intergenic",15,75045013,75048830,3818,2,"17067","ENSMUST00000065408.15",-13065,"ENSMUSG00000079018","Ly6c1","lymphocyte antigen 6 complex, locus C1"
"1601","chr9",57220106,57220991,886,"*","Distal Intergenic",9,57236556,57249864,13309,1,"541610","ENSMUST00000093837.4",-15565,"ENSMUSG00000070298","Trcg1","taste receptor cell gene 1"
"1602","chr15",67272282,67273077,796,"*","Intron (ENSMUST00000187233.1/69334, intron 4 of 8)",15,67226769,67377094,150326,1,"69334","ENSMUST00000187233.1",45513,"ENSMUSG00000102069","1700012I11Rik","RIKEN cDNA 1700012I11 gene"
"1603","chr2",104109827,104110656,830,"*","Intron (ENSMUST00000168176.7/12509, intron 3 of 4)",2,104122769,104124749,1981,1,"68243","ENSMUST00000040374.5",-12113,"ENSMUSG00000032671","A930018P22Rik","RIKEN cDNA A930018P22 gene"
"1604","chr9",58551895,58552640,746,"*","Promoter (2-3kb)",9,58524298,58555437,31140,2,"102657","ENSMUST00000165365.2",2797,"ENSMUSG00000035914","Cd276","CD276 antigen"
"1605","chr1",151958530,151959124,595,"*","Intron (ENSMUST00000187603.6/69399, intron 3 of 6)",1,151892903,151921227,28325,2,"69399","ENSMUST00000128433.7",-37303,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"1606","chr8",84856612,84857489,878,"*","Promoter (<=1kb)",8,84856989,84869257,12269,1,"66590","ENSMUST00000003906.12",0,"ENSMUSG00000003808","Farsa","phenylalanyl-tRNA synthetase, alpha subunit"
"1607","chr5",104859547,104860480,934,"*","Promoter (<=1kb)",5,104813169,104860070,46902,2,"626391","ENSMUST00000186219.6",0,"ENSMUSG00000072774","Zfp951","zinc finger protein 951"
"1608","chr17",51219625,51220435,811,"*","Distal Intergenic",17,50797727,51179352,381626,2,"72238","ENSMUST00000225252.1",-40273,"ENSMUSG00000023923","Tbc1d5","TBC1 domain family, member 5"
"1609","chr13",44304874,44305625,752,"*","Distal Intergenic",13,44193589,44216487,22899,2,"100503592","ENSMUST00000223513.1",-88387,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"1610","chr3",107931344,107932262,919,"*","Promoter (<=1kb)",3,107926334,107931817,5484,2,"68312","ENSMUST00000004137.10",0,"ENSMUSG00000004035","Gstm7","glutathione S-transferase, mu 7"
"1611","chr16",30262562,30263085,524,"*","Intron (ENSMUST00000064856.8/71756, intron 1 of 1)",16,30256378,30267499,11122,2,"71756","ENSMUST00000064856.8",4414,"ENSMUSG00000023176","Cpn2","carboxypeptidase N, polypeptide 2"
"1612","chr17",46609543,46610372,830,"*","Intron (ENSMUST00000044442.9/71461, intron 1 of 19)",17,46564471,46629504,65034,2,"71461","ENSMUST00000044442.9",19132,"ENSMUSG00000023972","Ptk7","PTK7 protein tyrosine kinase 7"
"1613","chr5",123609566,123610465,900,"*","Promoter (1-2kb)",5,123579074,123612172,33099,2,"56430","ENSMUST00000137602.7",1707,"ENSMUSG00000049550","Clip1","CAP-GLY domain containing linker protein 1"
"1614","chr2",79713239,79714165,927,"*","Intron (ENSMUST00000090760.8/75276, intron 2 of 4)",2,79708062,79818496,110435,1,"75276","ENSMUST00000141978.1",5177,"ENSMUSG00000034683","Ppp1r1c","protein phosphatase 1, regulatory inhibitor subunit 1C"
"1615","chr10",117217116,117217884,769,"*","Promoter (<=1kb)",10,117215428,117217358,1931,2,"64050","ENSMUST00000219609.1",0,"ENSMUSG00000020171","Yeats4","YEATS domain containing 4"
"1616","chr3",101805895,101806792,898,"*","Distal Intergenic",3,101813076,101836223,23148,2,"242125","ENSMUST00000061831.10",29431,"ENSMUSG00000044313","Mab21l3","mab-21-like 3"
"1617","chr11",70079668,70080534,867,"*","Distal Intergenic",11,70092644,70106187,13544,1,"11890","ENSMUST00000102572.7",-12110,"ENSMUSG00000040963","Asgr2","asialoglycoprotein receptor 2"
"1618","chr17",12713776,12714670,895,"*","Exon (ENSMUST00000024599.13/16004, exon 19 of 48)",17,12698527,12701279,2753,2,"16004","ENSMUST00000161738.1",-12497,"ENSMUSG00000023830","Igf2r","insulin-like growth factor 2 receptor"
"1619","chr4",134526036,134526689,654,"*","3' UTR",4,134529249,134535044,5796,2,"76824","ENSMUST00000129836.1",8355,"ENSMUSG00000046671","Mtfr1l","mitochondrial fission regulator 1-like"
"1620","chr13",43579460,43580364,905,"*","Distal Intergenic",13,43546323,43560191,13869,2,"76137","ENSMUST00000223353.1",-19269,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"1621","chr4",140957562,140958446,885,"*","Promoter (<=1kb)",4,140947666,140957902,10237,2,"100126227","ENSMUST00000140501.1",0,"ENSMUSG00000087698","Gm13031","predicted gene 13031"
"1622","chr12",80325729,80326597,869,"*","Distal Intergenic",12,80366592,80376692,10101,2,"320808","ENSMUST00000218728.1",50095,"ENSMUSG00000049106","Dcaf5","DDB1 and CUL4 associated factor 5"
"1623","chr16",16559857,16560752,896,"*","Promoter (<=1kb)",16,16416917,16560219,143303,2,"224014","ENSMUST00000161861.7",0,"ENSMUSG00000022788","Fgd4","FYVE, RhoGEF and PH domain containing 4"
"1624","chr2",166125587,166126438,852,"*","Intron (ENSMUST00000109249.8/72043, intron 2 of 20)",2,166132593,166154423,21831,2,"72043","ENSMUST00000133395.1",27985,"ENSMUSG00000006800","Sulf2","sulfatase 2"
"1625","chr2",118519846,118520643,798,"*","Distal Intergenic",2,118531974,118544587,12614,2,"171543","ENSMUST00000143583.1",23944,"ENSMUSG00000040093","Bmf","BCL2 modifying factor"
"1626","chr11",75907219,75908112,894,"*","Promoter (2-3kb)",11,75832137,75911062,78926,2,"380714","ENSMUST00000066504.10",2950,"ENSMUSG00000020847","Rph3al","rabphilin 3A-like (without C2 domains)"
"1627","chr8",86862183,86862816,634,"*","Intron (ENSMUST00000034074.7/80750, intron 1 of 6)",8,86844319,86852420,8102,2,"80750","ENSMUST00000210029.1",-9763,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"1628","chr9",124128099,124128977,879,"*","3' UTR",9,124121581,124124731,3151,1,"12774","ENSMUST00000171499.2",6518,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"1629","chr1",173365653,173366532,880,"*","Promoter (1-2kb)",1,173344901,173367633,22733,2,"94332","ENSMUST00000126963.1",1101,"ENSMUSG00000005338","Cadm3","cell adhesion molecule 3"
"1630","chr5",7980342,7981257,916,"*","3' UTR",5,7960457,7982213,21757,1,"117167","ENSMUST00000115421.2",19885,"ENSMUSG00000012428","Steap4","STEAP family member 4"
"1631","chr1",16745545,16746347,803,"*","Distal Intergenic",1,16688508,16709537,21030,1,"17087","ENSMUST00000190366.1",57037,"ENSMUSG00000025779","Ly96","lymphocyte antigen 96"
"1632","chr8",13503755,13504645,891,"*","Distal Intergenic",8,13465374,13494490,29117,2,"14456","ENSMUST00000033828.6",-9265,"ENSMUSG00000031451","Gas6","growth arrest specific 6"
"1633","chr4",133209112,133209949,838,"*","Promoter (2-3kb)",4,133212131,133221770,9640,1,"69655","ENSMUST00000150744.1",-2182,"ENSMUSG00000028865","Cd164l2","CD164 sialomucin-like 2"
"1634","chrX",12076961,12077821,861,"*","Promoter (2-3kb)",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",2732,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1635","chr8",40925942,40926776,835,"*","Promoter (<=1kb)",8,40926212,40939944,13733,1,"68797","ENSMUST00000143216.1",0,"ENSMUSG00000031595","Pdgfrl","platelet-derived growth factor receptor-like"
"1636","chr7",49212743,49213654,912,"*","Intron (ENSMUST00000183659.7/78286, intron 2 of 39)",7,49246189,49409643,163455,1,"78286","ENSMUST00000184809.7",-32535,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"1637","chr18",78141952,78142709,758,"*","Promoter (<=1kb)",18,78101649,78142119,40471,2,"108052","ENSMUST00000160639.1",0,"ENSMUSG00000059336","Slc14a1","solute carrier family 14 (urea transporter), member 1"
"1638","chr6",47840750,47841571,822,"*","Exon (ENSMUST00000146202.1/272347, exon 2 of 2)",6,47835695,47873537,37843,1,"272347","ENSMUST00000114598.2",5055,"ENSMUSG00000062519","Zfp398","zinc finger protein 398"
"1639","chr8",115397763,115398661,899,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",309133,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1640","chr2",79035968,79036953,986,"*","Intron (ENSMUST00000193021.1/ENSMUST00000193021.1, intron 2 of 4)",2,78918393,78920052,1660,1,"22193","ENSMUST00000153266.1",117575,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"1641","chr3",10288282,10289201,920,"*","Intron (ENSMUST00000029043.12/75497, intron 1 of 5)",3,10245951,10301174,55224,2,"75497","ENSMUST00000119761.1",11973,"ENSMUSG00000027530","Fabp12","fatty acid binding protein 12"
"1642","chr17",17234301,17235213,913,"*","Promoter (<=1kb)",17,17234872,17266063,31192,1,"102640673","ENSMUST00000231355.1",0,"ENSMUSG00000116802","Gm5165","predicted gene 5165"
"1643","chr7",27604379,27605204,826,"*","Promoter (<=1kb)",7,27605797,27628869,23073,1,"11652","ENSMUST00000143499.7",-593,"ENSMUSG00000004056","Akt2","thymoma viral proto-oncogene 2"
"1644","chr18",46178986,46179870,885,"*","Intron (ENSMUST00000037011.5/28105, intron 4 of 9)",18,46167315,46175614,8300,2,"28105","ENSMUST00000237526.1",-3372,"ENSMUSG00000033949","Trim36","tripartite motif-containing 36"
"1645","chr1",180768084,180768988,905,"*","Exon (ENSMUST00000193209.1/ENSMUST00000193209.1, exon 1 of 2)",1,180729857,180734494,4638,1,"170760","ENSMUST00000192420.1",38227,"ENSMUSG00000026499","Acbd3","acyl-Coenzyme A binding domain containing 3"
"1646","chr10",21609385,21610224,840,"*","Intron (ENSMUST00000057341.5/67692, intron 2 of 2)",10,21616320,21621765,5446,1,"67692","ENSMUST00000186635.1",-6096,"ENSMUSG00000050844","1700020N01Rik","RIKEN cDNA 1700020N01 gene"
"1647","chr1",121334027,121334927,901,"*","Promoter (1-2kb)",1,121305522,121332589,27068,2,"72999","ENSMUST00000071064.12",-1438,"ENSMUSG00000003721","Insig2","insulin induced gene 2"
"1648","chr2",136920682,136921605,924,"*","Intron (ENSMUST00000028737.12/74243, intron 2 of 5)",2,136905543,137069778,164236,1,"74243","ENSMUST00000180277.2",15139,"ENSMUSG00000027281","Slx4ip","SLX4 interacting protein"
"1649","chr18",61067032,61067878,847,"*","Intron (ENSMUST00000025522.10/18596, intron 8 of 22)",18,61045200,61085056,39857,1,"18596","ENSMUST00000115274.1",21832,"ENSMUSG00000024620","Pdgfrb","platelet derived growth factor receptor, beta polypeptide"
"1650","chr9",56200441,56201296,856,"*","3' UTR",9,56145876,56165477,19602,2,"56434","ENSMUST00000216320.1",-34964,"ENSMUSG00000032324","Tspan3","tetraspanin 3"
"1651","chr2",164444255,164445090,836,"*","Promoter (<=1kb)",2,164425900,164443887,17988,2,"20971","ENSMUST00000142909.1",-368,"ENSMUSG00000017009","Sdc4","syndecan 4"
"1652","chr10",94521519,94522426,908,"*","Intron (ENSMUST00000132743.2/319880, intron 2 of 2)",10,94514857,94590956,76100,1,"319880","ENSMUST00000065060.11",6662,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3"
"1653","chr15",98677057,98677932,876,"*","Promoter (<=1kb)",15,98663421,98677460,14040,2,"223881","ENSMUST00000109149.8",0,"ENSMUSG00000054855","Rnd1","Rho family GTPase 1"
"1654","chr12",69455404,69456232,829,"*","Distal Intergenic",12,69464956,69467392,2437,2,"76062","ENSMUST00000221805.1",11160,"ENSMUSG00000113035","5830428M24Rik","RIKEN cDNA 5830428M24 gene"
"1655","chr3",88649225,88649995,771,"*","Distal Intergenic",3,88651898,88653142,1245,2,"242093","ENSMUST00000063119.4",3147,"ENSMUSG00000049741","Rxfp4","relaxin family peptide receptor 4"
"1656","chr18",5395723,5396519,797,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-60916,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"1657","chr14",40930981,40931840,860,"*","Promoter (2-3kb)",14,40915241,40934316,19076,2,"52588","ENSMUST00000224349.1",2476,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"1658","chrX",98936849,98937591,743,"*","Promoter (<=1kb)",20,98937273,98943635,6363,1,"77929","ENSMUST00000151353.7",0,"ENSMUSG00000047694","Yipf6","Yip1 domain family, member 6"
"1659","chr3",109155611,109156518,908,"*","Intron (ENSMUST00000029477.10/229731, intron 4 of 9)",3,109123162,109158540,35379,1,"229731","ENSMUST00000140786.2",32449,"ENSMUSG00000040322","Slc25a24","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"
"1660","chr10",40529382,40530199,818,"*","Distal Intergenic",10,40570336,40604132,33797,1,"70840","ENSMUST00000078314.13",-40137,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"1661","chr19",56545782,56546669,888,"*","Promoter (<=1kb)",19,56529169,56547155,17987,2,"55947","ENSMUST00000182058.7",486,"ENSMUSG00000025077","Dclre1a","DNA cross-link repair 1A"
"1662","chr6",120172059,120172963,905,"*","Intron (ENSMUST00000112711.8/29862, intron 1 of 3)",6,120193823,120200334,6512,1,"29862","ENSMUST00000035244.5",-20860,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"1663","chr19",3581069,3581989,921,"*","Distal Intergenic",19,3454933,3575749,120817,2,"52036","ENSMUST00000113997.8",-5320,"ENSMUSG00000024908","Ppp6r3","protein phosphatase 6, regulatory subunit 3"
"1664","chr14",54809159,54809882,724,"*","Distal Intergenic",14,54814141,54854095,39955,1,"102632837","ENSMUST00000218311.1",-4259,"ENSMUSG00000112858","Rnf212b","ring finger protein 212B"
"1665","chr10",75512960,75513687,728,"*","Promoter (1-2kb)",10,75416467,75511281,94815,2,"68778","ENSMUST00000153125.7",-1679,"ENSMUSG00000033416","Gucd1","guanylyl cyclase domain containing 1"
"1666","chr5",117135662,117136500,839,"*","Promoter (2-3kb)",5,117133641,117187448,53808,1,"330177","ENSMUST00000153709.1",2021,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"1667","chr10",22402228,22403124,897,"*","Promoter (<=1kb)",10,22402883,22407470,4588,1,"100038752","ENSMUST00000180537.1",0,"ENSMUSG00000096937","Gm10825","predicted gene 10825"
"1668","chr11",70778040,70778775,736,"*","Distal Intergenic",11,70764209,70772928,8720,1,"193043","ENSMUST00000060444.5",13831,"ENSMUSG00000043602","Zfp3","zinc finger protein 3"
"1669","chr17",73971233,73971955,723,"*","Distal Intergenic",17,73883908,73950196,66289,2,"22436","ENSMUST00000233621.1",-21037,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"1670","chr1",39555774,39556683,910,"*","Promoter (2-3kb)",1,39555605,39558757,3153,2,"67702","ENSMUST00000153381.1",2074,"ENSMUSG00000048234","Rnf149","ring finger protein 149"
"1671","chr4",117125758,117126637,880,"*","Promoter (<=1kb)",4,117121313,117125725,4413,2,"78611","ENSMUST00000143213.8",-33,"ENSMUSG00000073771","Btbd19","BTB (POZ) domain containing 19"
"1672","chr4",115980400,115981296,897,"*","Intron (ENSMUST00000125761.7/14073, intron 13 of 14)",4,115998714,115999937,1224,2,"14073","ENSMUST00000156126.1",18641,"ENSMUSG00000034171","Faah","fatty acid amide hydrolase"
