"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1673","chr5",30643081,30644006,926,"*","Distal Intergenic",5,30647933,30659729,11797,1,"74919","ENSMUST00000062962.11",-3927,"ENSMUSG00000029175","Slc35f6","solute carrier family 35, member F6"
"1674","chr2",102981226,102982032,807,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-79561,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1675","chr1",125473002,125473893,892,"*","Distal Intergenic",1,125405880,125435727,29848,2,"74117","ENSMUST00000188497.6",-37275,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"1676","chr1",39635955,39636834,880,"*","Intron (ENSMUST00000053355.5/263764, intron 2 of 3)",1,39618406,39651474,33069,2,"263764","ENSMUST00000053355.5",14640,"ENSMUSG00000050967","Creg2","cellular repressor of E1A-stimulated genes 2"
"1677","chr3",30995269,30996182,914,"*","Promoter (<=1kb)",3,30995747,31052959,57213,1,"18759","ENSMUST00000108249.8",0,"ENSMUSG00000037643","Prkci","protein kinase C, iota"
"1678","chr10",69218581,69219479,899,"*","Promoter (<=1kb)",10,69219385,69249728,30344,1,"69288","ENSMUST00000172261.2",0,"ENSMUSG00000019944","Rhobtb1","Rho-related BTB domain containing 1"
"1679","chr4",99100469,99101308,840,"*","Intron (ENSMUST00000030286.13/67299, intron 1 of 48)",4,98936855,99120762,183908,2,"67299","ENSMUST00000127417.2",19454,"ENSMUSG00000028556","Dock7","dedicator of cytokinesis 7"
"1680","chr11",60346288,60347197,910,"*","Intron (ENSMUST00000095254.11/216810, intron 1 of 13)",11,60226714,60352905,126192,2,"216810","ENSMUST00000095254.11",5708,"ENSMUSG00000000538","Tom1l2","target of myb1-like 2 (chicken)"
"1681","chr6",83502328,83503215,888,"*","Intron (ENSMUST00000014698.9/27369, intron 1 of 6)",6,83480309,83506821,26513,2,"27369","ENSMUST00000138941.2",3606,"ENSMUSG00000014554","Dguok","deoxyguanosine kinase"
"1682","chr8",70537712,70538445,734,"*","Promoter (1-2kb)",8,70539457,70581641,42185,1,"13716","ENSMUST00000210155.1",-1012,"ENSMUSG00000070002","Ell","elongation factor RNA polymerase II"
"1683","chr4",101238934,101239854,921,"*","Intron (ENSMUST00000102781.9/16451, intron 1 of 24)",4,101181912,101265223,83312,2,"16451","ENSMUST00000132292.1",25369,"ENSMUSG00000028530","Jak1","Janus kinase 1"
"1684","chr11",80150975,80151721,747,"*","Promoter (2-3kb)",11,80154105,80178958,24854,1,"216991","ENSMUST00000021050.13",-2384,"ENSMUSG00000020709","Adap2","ArfGAP with dual PH domains 2"
"1685","chr17",44418671,44419591,921,"*","Distal Intergenic",17,44237106,44251719,14614,1,"224796","ENSMUST00000233193.1",181565,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"1686","chr10",40488992,40489867,876,"*","Distal Intergenic",10,40570336,40604132,33797,1,"70840","ENSMUST00000078314.13",-80469,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"1687","chr7",113419110,113420026,917,"*","Distal Intergenic",7,113385580,113388570,2991,2,"19226","ENSMUST00000079793.6",-30540,"ENSMUSG00000059077","Pth","parathyroid hormone"
"1688","chr1",84276358,84277265,908,"*","Intron (ENSMUST00000168574.8/98496, intron 1 of 2)",1,84080579,84284423,203845,2,"98496","ENSMUST00000176720.1",7158,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1689","chr15",83483242,83484052,811,"*","3' UTR",15,83375607,83464606,89000,2,"23970","ENSMUST00000171436.7",-18636,"ENSMUSG00000016664","Pacsin2","protein kinase C and casein kinase substrate in neurons 2"
"1690","chr17",26464699,26465653,955,"*","Distal Intergenic",17,26506516,26507723,1208,2,"19252","ENSMUST00000146077.1",42070,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1691","chr2",167785663,167786380,718,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",94482,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1692","chr11",62558705,62559619,915,"*","Distal Intergenic",11,62551676,62552853,1178,1,"22187","ENSMUST00000136938.1",7029,"ENSMUSG00000019505","Ubb","ubiquitin B"
"1693","chr12",111386256,111387161,906,"*","Distal Intergenic",12,111292976,111377718,84743,2,"217866","ENSMUST00000041965.4",-8538,"ENSMUSG00000021279","Cdc42bpb","CDC42 binding protein kinase beta"
"1694","chr1",165689399,165690301,903,"*","Intron (ENSMUST00000097474.8/226594, intron 1 of 5)",1,165648947,165708048,59102,2,"226594","ENSMUST00000040357.10",17747,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"1695","chr12",75412740,75413566,827,"*","3' UTR",12,75411722,75416781,5060,2,"217674","ENSMUST00000051079.3",3215,"ENSMUSG00000048982","Gphb5","glycoprotein hormone beta 5"
"1696","chr1",74361619,74362494,876,"*","Promoter (<=1kb)",1,74362108,74369321,7214,1,"241112","ENSMUST00000097697.7",0,"ENSMUSG00000073650","Catip","ciliogenesis associated TTC17 interacting protein"
"1697","chr12",86790271,86791171,901,"*","Distal Intergenic",12,86741007,86754394,13388,1,"627607","ENSMUST00000223197.1",49264,"ENSMUSG00000059114","Lrrc74a","leucine rich repeat containing 74A"
"1698","chr17",45033378,45034288,911,"*","Intron (ENSMUST00000050630.13/109115, intron 7 of 11)",17,44879770,44880295,526,2,"75341","ENSMUST00000233907.1",-153083,NA,"4930564C03Rik","RIKEN cDNA 4930564C03 gene"
"1699","chr4",59407529,59408424,896,"*","Intron (ENSMUST00000040166.13/634731, intron 5 of 16)",4,59314683,59438633,123951,2,"634731","ENSMUST00000040166.13",30209,"ENSMUSG00000038578","Susd1","sushi domain containing 1"
"1700","chr12",111425891,111426692,802,"*","Promoter (1-2kb)",12,111428345,111428792,448,1,"74190","ENSMUST00000222262.1",-1653,"ENSMUSG00000021280","Exoc3l4","exocyst complex component 3-like 4"
"1701","chr4",86665438,86666357,920,"*","Promoter (<=1kb)",4,86660121,86665725,5605,2,"11520","ENSMUST00000147097.2",0,"ENSMUSG00000028494","Plin2","perilipin 2"
"1702","chr15",100494795,100495669,875,"*","Promoter (<=1kb)",15,100479570,100495488,15919,2,"207785","ENSMUST00000061457.6",0,"ENSMUSG00000044636","Csrnp2","cysteine-serine-rich nuclear protein 2"
"1703","chr17",84152776,84153689,914,"*","Exon (ENSMUST00000234394.1/ENSMUST00000234394.1, exon 2 of 4)",17,84183931,84187947,4017,2,"12193","ENSMUST00000060366.6",34258,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"1704","chr9",75414028,75414923,896,"*","Exon (ENSMUST00000180574.1/71274, exon 3 of 4)",9,75410184,75417709,7526,1,"71274","ENSMUST00000180533.7",3844,"ENSMUSG00000097021","4933433G15Rik","RIKEN cDNA 4933433G15 gene"
"1705","chr6",52586377,52587248,872,"*","Intron (ENSMUST00000031788.8/58875, intron 4 of 7)",6,52548852,52556915,8064,2,"58875","ENSMUST00000149471.1",-29462,"ENSMUSG00000029776","Hibadh","3-hydroxyisobutyrate dehydrogenase"
"1706","chr7",139472912,139473820,909,"*","Intron (ENSMUST00000106098.7/212111, intron 2 of 15)",7,139481633,139497957,16325,1,"212111","ENSMUST00000131781.1",-7813,"ENSMUSG00000025477","Inpp5a","inositol polyphosphate-5-phosphatase A"
"1707","chr15",6337050,6337943,894,"*","Exon (ENSMUST00000162140.1/13132, exon 4 of 4)",15,6299868,6337206,37339,1,"13132","ENSMUST00000162140.1",37182,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"1708","chr3",9567936,9568762,827,"*","Promoter (2-3kb)",3,9438292,9565299,127008,2,"170753","ENSMUST00000193947.1",-2637,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"1709","chr13",83603909,83604815,907,"*","Intron (ENSMUST00000198199.4/17260, intron 4 of 10)",13,83625603,83662736,37134,1,"17260","ENSMUST00000200138.4",-20788,"ENSMUSG00000005583","Mef2c","myocyte enhancer factor 2C"
"1710","chr16",11285640,11286544,905,"*","Distal Intergenic",16,11313812,11320074,6263,1,"21935","ENSMUST00000023140.5",-27268,"ENSMUSG00000022496","Tnfrsf17","tumor necrosis factor receptor superfamily, member 17"
"1711","chr15",59799111,59800010,900,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-4152,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1712","chr2",60120404,60121300,897,"*","Intron (ENSMUST00000112550.7/407823, intron 1 of 34)",2,60004549,60125592,121044,2,"407823","ENSMUST00000153711.1",4292,"ENSMUSG00000026987","Baz2b","bromodomain adjacent to zinc finger domain, 2B"
"1713","chr15",78178090,78178979,890,"*","Distal Intergenic",15,78159463,78174107,14645,2,"67042","ENSMUST00000016781.7",-3983,"ENSMUSG00000016637","Ift27","intraflagellar transport 27"
"1714","chr10",23851070,23851885,816,"*","Promoter (<=1kb)",10,23851462,23869843,18382,1,"26464","ENSMUST00000020190.7",0,"ENSMUSG00000020010","Vnn3","vanin 3"
"1715","chr4",3715437,3716265,829,"*","Intron (ENSMUST00000041377.12/17096, intron 1 of 12)",4,3678130,3739176,61047,1,"17096","ENSMUST00000145083.1",37307,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"1716","chr7",90039194,90040074,881,"*","Exon (ENSMUST00000208362.1/319711, exon 3 of 3)",7,90029162,90049069,19908,1,"319711","ENSMUST00000208266.1",10032,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"1717","chr2",116998555,116999364,810,"*","Distal Intergenic",2,116900194,116904557,4364,1,"320975","ENSMUST00000155323.1",98361,"ENSMUSG00000085316","D330050G23Rik","RIKEN cDNA D330050G23 gene"
"1718","chr10",98702182,98703073,892,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-211333,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1719","chr1",88076868,88077768,901,"*","Intron (ENSMUST00000138182.7/394430, intron 1 of 3)",1,88070800,88218997,148198,1,"394434","ENSMUST00000073772.4",6068,"ENSMUSG00000090175","Ugt1a9","UDP glucuronosyltransferase 1 family, polypeptide A9"
"1720","chr2",61606737,61607620,884,"*","Intron (ENSMUST00000112502.7/21353, intron 1 of 7)",2,61593165,61654090,60926,1,"21353","ENSMUST00000141544.7",13572,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"1721","chr4",86683289,86684228,940,"*","Distal Intergenic",4,86656565,86670060,13496,2,"11520","ENSMUST00000000466.12",-13229,"ENSMUSG00000028494","Plin2","perilipin 2"
"1722","chr2",177497774,177498703,930,"*","Promoter (<=1kb)",2,177498215,177508869,10655,1,"433520","ENSMUST00000142549.1",0,NA,"Gm14403","predicted gene 14403"
"1723","chr3",79181134,79182069,936,"*","Exon (ENSMUST00000136126.1/ENSMUST00000136126.1, exon 1 of 3)",3,79112181,79173300,61120,2,"76089","ENSMUST00000124647.1",-7834,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"1724","chr6",52954072,52954869,798,"*","Intron (ENSMUST00000074541.5/231986, intron 1 of 4)",6,52768797,52909620,140824,2,"231986","ENSMUST00000136250.5",-44452,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"1725","chr5",92279030,92279811,782,"*","Promoter (<=1kb)",5,92257659,92278170,20512,2,"67111","ENSMUST00000113102.9",-860,"ENSMUSG00000029413","Naaa","N-acylethanolamine acid amidase"
"1726","chr3",69135130,69135930,801,"*","Intron (ENSMUST00000195406.1/381452, intron 1 of 2)",3,69131233,69157177,25945,1,"381452","ENSMUST00000195406.1",3897,"ENSMUSG00000094763","Gm1647","predicted gene 1647"
"1727","chr11",54018759,54019654,896,"*","Intron (ENSMUST00000020586.6/30805, intron 1 of 9)",11,54014260,54027952,13693,2,"30805","ENSMUST00000154369.1",8298,"ENSMUSG00000020334","Slc22a4","solute carrier family 22 (organic cation transporter), member 4"
"1728","chr5",24053240,24054067,828,"*","Distal Intergenic",5,23960931,24030690,69760,2,"84652","ENSMUST00000030849.12",-22550,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"1729","chr10",80756742,80757431,690,"*","Promoter (1-2kb)",10,80755463,80766587,11125,1,"208266","ENSMUST00000147579.1",1279,"ENSMUSG00000061589","Dot1l","DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
"1730","chr3",89999751,90000512,762,"*","Promoter (<=1kb)",3,89997520,89998780,1261,2,"23897","ENSMUST00000199469.1",-971,"ENSMUSG00000027944","Hax1","HCLS1 associated X-1"
"1731","chr2",77267804,77268241,438,"*","Promoter (2-3kb)",2,77180340,77265768,85429,2,"228071","ENSMUST00000102660.7",-2036,"ENSMUSG00000042272","Sestd1","SEC14 and spectrin domains 1"
"1732","chr5",122421981,122422881,901,"*","Promoter (<=1kb)",5,122422444,122444912,22469,1,"56317","ENSMUST00000031422.9",0,"ENSMUSG00000029466","Anapc7","anaphase promoting complex subunit 7"
"1733","chr12",111809558,111810457,900,"*","Promoter (<=1kb)",12,111804979,111809982,5004,2,"74335","ENSMUST00000146491.7",0,"ENSMUSG00000021287","Xrcc3","X-ray repair complementing defective repair in Chinese hamster cells 3"
"1734","chr11",67454804,67455583,780,"*","Promoter (<=1kb)",11,67455437,67683460,228024,1,"14457","ENSMUST00000108681.7",0,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"1735","chr2",152756497,152757317,821,"*","Promoter (1-2kb)",2,152755094,152765034,9941,1,"84682","ENSMUST00000109821.1",1403,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"1736","chr14",26437152,26438153,1002,"*","Promoter (1-2kb)",14,26428274,26439221,10948,2,"83997","ENSMUST00000134117.1",1068,"ENSMUSG00000021870","Slmap","sarcolemma associated protein"
"1737","chr9",99152662,99153495,834,"*","Distal Intergenic",9,99101350,99140621,39272,2,"74769","ENSMUST00000124723.1",-12041,"ENSMUSG00000032462","Pik3cb","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta"
"1738","chr1",84881326,84882243,918,"*","Intron (ENSMUST00000097672.3/66153, intron 2 of 3)",1,84869151,84900487,31337,1,"66153","ENSMUST00000151737.1",12175,"ENSMUSG00000073633","Fbxo36","F-box protein 36"
"1739","chr6",42354124,42354912,789,"*","Promoter (<=1kb)",6,42355137,42356261,1125,1,"22793","ENSMUST00000204480.1",-225,"ENSMUSG00000029860","Zyx","zyxin"
"1740","chr9",78625745,78626661,917,"*","Intron (ENSMUST00000093812.4/235505, intron 2 of 32)",9,78615763,78618089,2327,1,"235505","ENSMUST00000163608.1",9982,"ENSMUSG00000046186","Cd109","CD109 antigen"
"1741","chr2",130495859,130496705,847,"*","Intron (ENSMUST00000028769.13/19262, intron 1 of 20)",2,130531970,130533383,1414,1,"19262","ENSMUST00000230516.1",-35265,"ENSMUSG00000027303","Ptpra","protein tyrosine phosphatase, receptor type, A"
"1742","chr13",94049896,94050696,801,"*","Distal Intergenic",13,94057796,94195409,137614,1,"218454","ENSMUST00000054274.7",-7100,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"1743","chr5",122509344,122510295,952,"*","Distal Intergenic",5,122456340,122502225,45886,2,"11938","ENSMUST00000031423.9",-7119,"ENSMUSG00000029467","Atp2a2","ATPase, Ca++ transporting, cardiac muscle, slow twitch 2"
"1744","chr13",112012541,112013330,790,"*","Intron (ENSMUST00000156109.1/ENSMUST00000156109.1, intron 2 of 2)",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",144605,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"1745","chr3",89164421,89165308,888,"*","Promoter (<=1kb)",3,89164795,89176921,12127,1,"12748","ENSMUST00000121212.8",0,"ENSMUSG00000068917","Clk2","CDC-like kinase 2"
"1746","chr7",83631495,83632385,891,"*","Promoter (<=1kb)",7,83631959,83642328,10370,1,"170460","ENSMUST00000075418.14",0,"ENSMUSG00000046027","Stard5","StAR-related lipid transfer (START) domain containing 5"
"1747","chr2",160047521,160048427,907,"*","Distal Intergenic",2,160016653,160040619,23967,1,"71613","ENSMUST00000140319.1",30868,"ENSMUSG00000086653","9130015L21Rik","RIKEN cDNA 9130015L21 gene"
"1748","chr2",127506842,127507645,804,"*","Intron (ENSMUST00000028850.14/56461, intron 2 of 8)",2,127456498,127521370,64873,2,"56461","ENSMUST00000028850.14",13725,"ENSMUSG00000079056","Kcnip3","Kv channel interacting protein 3, calsenilin"
"1749","chr15",5517062,5517882,821,"*","Intron (ENSMUST00000211750.1/71432, intron 2 of 8)",15,5496318,5594983,98666,1,"71432","ENSMUST00000228069.1",20744,"ENSMUSG00000110018","5430437J10Rik","RIKEN cDNA 5430437J10 gene"
"1750","chr8",107402920,107403809,890,"*","Promoter (<=1kb)",8,107388225,107403206,14982,2,"18104","ENSMUST00000003947.8",0,"ENSMUSG00000003849","Nqo1","NAD(P)H dehydrogenase, quinone 1"
"1751","chr7",128018944,128019853,910,"*","Distal Intergenic",7,128004378,128010676,6299,1,"434246","ENSMUST00000081042.5",14566,"ENSMUSG00000042828","Trim72","tripartite motif-containing 72"
"1752","chr15",83366863,83367729,867,"*","Promoter (<=1kb)",15,83353847,83367282,13436,2,"69291","ENSMUST00000178628.8",0,NA,"1700001L05Rik","RIKEN cDNA 1700001L05 gene"
"1753","chr10",111364926,111365757,832,"*","Distal Intergenic",10,111298679,111301727,3049,1,"71769","ENSMUST00000040454.4",66247,"ENSMUSG00000035759","Bbs10","Bardet-Biedl syndrome 10 (human)"
"1754","chrX",96167283,96168138,856,"*","3' UTR",20,96096097,96151959,55863,1,"17698","ENSMUST00000135027.1",71186,"ENSMUSG00000031207","Msn","moesin"
"1755","chrX",7605076,7605921,846,"*","Promoter (<=1kb)",20,7593809,7605517,11709,2,"54638","ENSMUST00000033483.4",0,"ENSMUSG00000031143","Ccdc22","coiled-coil domain containing 22"
"1756","chr14",61596768,61597673,906,"*","Promoter (<=1kb)",14,61598247,61605946,7700,1,"66597","ENSMUST00000165015.8",-574,"ENSMUSG00000035235","Trim13","tripartite motif-containing 13"
"1757","chr11",79213741,79214649,909,"*","Distal Intergenic",11,79240307,79242949,2643,2,"78889","ENSMUST00000153585.1",28300,"ENSMUSG00000017677","Wsb1","WD repeat and SOCS box-containing 1"
"1758","chr7",116491917,116492702,786,"*","Exon (ENSMUST00000206800.1/ENSMUST00000206800.1, exon 1 of 1)",7,116504369,116540584,36216,1,"53322","ENSMUST00000032895.14",-11667,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"1759","chr10",59919253,59920138,886,"*","Distal Intergenic",10,59949669,59951834,2166,2,"74747","ENSMUST00000020308.4",31696,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"1760","chr16",87585441,87586357,917,"*","Intron (ENSMUST00000026700.7/224419, intron 4 of 4)",16,87553330,87595336,42007,1,"224419","ENSMUST00000026700.7",32111,"ENSMUSG00000025610","Map3k7cl","Map3k7 C-terminal like"
"1761","chr4",43925415,43926293,879,"*","Intron (ENSMUST00000128463.7/53614, intron 12 of 21)",4,43940398,43942382,1985,1,"53614","ENSMUST00000130415.1",-14105,"ENSMUSG00000028476","Reck","reversion-inducing-cysteine-rich protein with kazal motifs"
"1762","chr16",30503809,30504670,862,"*","Distal Intergenic",16,30513970,30540909,26940,2,"224090","ENSMUST00000149110.2",36239,"ENSMUSG00000022537","Tmem44","transmembrane protein 44"
"1763","chr11",83224035,83224859,825,"*","Promoter (<=1kb)",11,83224149,83224593,445,1,"100043636","ENSMUST00000142709.1",0,"ENSMUSG00000087107","AI662270","expressed sequence AI662270"
"1764","chr9",56505883,56506645,763,"*","Exon (ENSMUST00000216940.1/ENSMUST00000216940.1, exon 1 of 1)",9,56418830,56476117,57288,1,"66867","ENSMUST00000214869.1",87053,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"1765","chr11",62646019,62646876,858,"*","Promoter (1-2kb)",11,62605823,62648040,42218,2,"192976","ENSMUST00000128705.7",1164,"ENSMUSG00000046417","Lrrc75a","leucine rich repeat containing 75A"
"1766","chr6",83156019,83156866,848,"*","Promoter (<=1kb)",6,83156404,83162945,6542,1,"71837","ENSMUST00000032106.5",0,"ENSMUSG00000030030","1700003E16Rik","RIKEN cDNA 1700003E16 gene"
"1767","chr1",66700411,66701301,891,"*","Promoter (<=1kb)",1,66700831,66715194,14364,1,"66646","ENSMUST00000151016.1",0,"ENSMUSG00000026005","Rpe","ribulose-5-phosphate-3-epimerase"
"1768","chr19",42094341,42095214,874,"*","Intron (ENSMUST00000235932.1/84095, intron 1 of 9)",19,42090494,42122025,31532,1,"84095","ENSMUST00000235988.1",3847,"ENSMUSG00000025178","Pi4k2a","phosphatidylinositol 4-kinase type 2 alpha"
"1769","chr1",170554589,170555471,883,"*","Promoter (1-2kb)",1,170327214,170557110,229897,2,"70729","ENSMUST00000160466.7",1639,"ENSMUSG00000038473","Nos1ap","nitric oxide synthase 1 (neuronal) adaptor protein"
"1770","chr2",118601529,118602362,834,"*","Promoter (1-2kb)",2,118600118,118609795,9678,1,"12236","ENSMUST00000127356.1",1411,"ENSMUSG00000040084","Bub1b","BUB1B, mitotic checkpoint serine/threonine kinase"
"1771","chr10",4341174,4342063,890,"*","Intron (ENSMUST00000045730.6/83397, intron 2 of 3)",10,4346841,4359470,12630,1,"83397","ENSMUST00000216139.1",-4778,"ENSMUSG00000038587","Akap12","A kinase (PRKA) anchor protein (gravin) 12"
"1772","chr10",13300771,13301626,856,"*","Intron (ENSMUST00000105545.11/215789, intron 1 of 12)",10,13213395,13324289,110895,2,"215789","ENSMUST00000105543.8",22663,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"1773","chr3",27431760,27432595,836,"*","Intron (ENSMUST00000195008.5/72007, intron 24 of 26)",3,27371351,27378010,6660,1,"208188","ENSMUST00000057186.1",60409,"ENSMUSG00000051136","Ghsr","growth hormone secretagogue receptor"
"1774","chr5",115623770,115624651,882,"*","Distal Intergenic",5,115631049,115631816,768,2,"66123","ENSMUST00000201728.1",7165,"ENSMUSG00000107121","1110006O24Rik","RIKEN cDNA 1110006O24 gene"
"1775","chr11",50130775,50131705,931,"*","Promoter (<=1kb)",11,50131396,50172030,40635,1,"76795","ENSMUST00000093138.12",0,"ENSMUSG00000036644","Tbc1d9b","TBC1 domain family, member 9B"
"1776","chr3",9249469,9250382,914,"*","Promoter (<=1kb)",3,9250602,9285333,34732,1,"229055","ENSMUST00000155203.1",-220,"ENSMUSG00000069114","Zbtb10","zinc finger and BTB domain containing 10"
"1777","chr6",22474347,22475120,774,"*","Distal Intergenic",6,22307882,22356243,48362,2,"27999","ENSMUST00000081288.13",-118104,"ENSMUSG00000029672","Fam3c","FAM3 metabolism regulating signaling molecule C"
"1778","chr11",60090786,60091688,903,"*","Distal Intergenic",11,60105013,60199195,94183,1,"19377","ENSMUST00000064190.12",-13325,"ENSMUSG00000062115","Rai1","retinoic acid induced 1"
"1779","chr8",126759462,126760339,878,"*","Distal Intergenic",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-78894,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1780","chr11",32345203,32345862,660,"*","Promoter (1-2kb)",11,32347820,32428173,80354,1,"268396","ENSMUST00000038753.5",-1958,"ENSMUSG00000040711","Sh3pxd2b","SH3 and PX domains 2B"
"1781","chr16",22547717,22548702,986,"*","3' UTR",16,22532056,22532184,129,2,"102465887","ENSMUST00000185103.1",-15533,"ENSMUSG00000099071","Mir8095","microRNA 8095"
"1782","chr1",55363068,55363989,922,"*","Promoter (<=1kb)",1,55300069,55363319,63251,2,"75388","ENSMUST00000087585.9",0,"ENSMUSG00000025977","Boll","boule homolog, RNA binding protein"
"1783","chr19",34420695,34421461,767,"*","Distal Intergenic",19,34473778,34475164,1387,2,"12642","ENSMUST00000050562.5",53703,"ENSMUSG00000050370","Ch25h","cholesterol 25-hydroxylase"
"1784","chr11",120041511,120042278,768,"*","Promoter (<=1kb)",11,120007320,120041782,34463,2,"11302","ENSMUST00000103019.1",0,"ENSMUSG00000025375","Aatk","apoptosis-associated tyrosine kinase"
"1785","chr17",50471361,50471937,577,"*","Distal Intergenic",17,50509403,50688484,179082,1,"224860","ENSMUST00000043938.7",-37466,"ENSMUSG00000038910","Plcl2","phospholipase C-like 2"
"1786","chr9",46027721,46028629,909,"*","Intron (ENSMUST00000126865.7/70661, intron 1 of 24)",9,46013000,46221234,208235,1,"70661","ENSMUST00000120247.7",14721,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1787","chr3",135586438,135587223,786,"*","Intron (ENSMUST00000029812.13/18033, intron 24 of 24)",3,135590780,135594441,3662,2,"18033","ENSMUST00000150007.1",7218,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"1788","chr9",58978783,58979684,902,"*","Promoter (2-3kb)",9,58912836,58982108,69273,2,"18007","ENSMUST00000215026.1",2424,"ENSMUSG00000032340","Neo1","neogenin"
"1789","chr10",127636372,127637263,892,"*","Exon (ENSMUST00000219311.1/ENSMUST00000219311.1, exon 1 of 1)",10,127642986,127660957,17972,1,"20852","ENSMUST00000092074.11",-5723,"ENSMUSG00000002147","Stat6","signal transducer and activator of transcription 6"
"1790","chr9",52174315,52175043,729,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-5743,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"1791","chr2",163994739,163995576,838,"*","Promoter (<=1kb)",2,163994960,164018588,23629,1,"54401","ENSMUST00000018470.9",0,"ENSMUSG00000018326","Ywhab","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide"
"1792","chr2",172440040,172440948,909,"*","Promoter (<=1kb)",2,172440556,172469908,29353,1,"66404","ENSMUST00000029005.3",0,"ENSMUSG00000027502","Rtf2","replication termination factor 2"
"1793","chr16",95824925,95825832,908,"*","Intron (ENSMUST00000233116.1/69776, intron 2 of 4)",16,95831117,95845770,14654,2,"69776","ENSMUST00000233770.1",19938,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"1794","chr13",30665024,30665899,876,"*","Intron (ENSMUST00000091672.12/105352, intron 1 of 7)",13,30660101,30711231,51131,1,"105352","ENSMUST00000095914.6",4923,"ENSMUSG00000069255","Dusp22","dual specificity phosphatase 22"
"1795","chr4",43381537,43382453,917,"*","Promoter (<=1kb)",4,43381979,43427088,45110,1,"100213","ENSMUST00000035645.11",0,"ENSMUSG00000035969","Rusc2","RUN and SH3 domain containing 2"
"1796","chr5",93032447,93033317,871,"*","Distal Intergenic",5,93041123,93045022,3900,2,"78088","ENSMUST00000061328.5",11705,"ENSMUSG00000045314","Sowahb","sosondowah ankyrin repeat domain family member B"
"1797","chr10",127592305,127593190,886,"*","Intron (ENSMUST00000049149.14/16971, intron 10 of 88)",10,127581729,127583460,1732,2,"16971","ENSMUST00000133620.1",-8845,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"1798","chr4",155833594,155834386,793,"*","Promoter (1-2kb)",4,155831669,155833031,1363,1,"66077","ENSMUST00000105591.1",1925,"ENSMUSG00000065990","Aurkaip1","aurora kinase A interacting protein 1"
