"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1496","chr5",33335062,33335931,870,"*","Promoter (<=1kb)",5,33335509,33373296,37788,1,"59003","ENSMUST00000114449.6",0,"ENSMUSG00000079562","Maea","macrophage erythroblast attacher"
"1497","chr9",44721024,44721854,831,"*","Promoter (<=1kb)",9,44716124,44721424,5301,2,"102693","ENSMUST00000123406.7",0,"ENSMUSG00000048537","Phldb1","pleckstrin homology like domain, family B, member 1"
"1498","chr9",121669160,121670028,869,"*","Promoter (<=1kb)",9,121668713,121669509,797,1,"22354","ENSMUST00000149959.1",447,"ENSMUSG00000032528","Vipr1","vasoactive intestinal peptide receptor 1"
"1499","chr9",110332976,110333844,869,"*","Promoter (<=1kb)",9,110333288,110373081,39794,1,"235623","ENSMUST00000198976.4",0,"ENSMUSG00000032485","Scap","SREBF chaperone"
"1500","chr12",52818304,52819154,851,"*","Intron (ENSMUST00000095737.4/238161, intron 2 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",22468,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"1501","chr16",32594891,32595811,921,"*","Distal Intergenic",16,32608920,32632794,23875,1,"22042","ENSMUST00000023486.14",-13109,"ENSMUSG00000022797","Tfrc","transferrin receptor"
"1502","chr5",77374714,77375601,888,"*","Intron (ENSMUST00000046746.9/29817, intron 1 of 4)",5,77349248,77408040,58793,2,"29817","ENSMUST00000163898.5",32439,"ENSMUSG00000036256","Igfbp7","insulin-like growth factor binding protein 7"
"1503","chr8",120617813,120618677,865,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120608935,120634363,25429,2,"68918","ENSMUST00000144417.1",15686,"ENSMUSG00000043687","1190005I06Rik","RIKEN cDNA 1190005I06 gene"
"1504","chr4",101298138,101299020,883,"*","Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",4,101152367,101265282,112916,2,"16451","ENSMUST00000102781.9",-32856,"ENSMUSG00000028530","Jak1","Janus kinase 1"
"1505","chr2",164947465,164948357,893,"*","Promoter (<=1kb)",2,164948219,164955850,7632,1,"17395","ENSMUST00000017881.2",0,"ENSMUSG00000017737","Mmp9","matrix metallopeptidase 9"
"1506","chr19",34661845,34662745,901,"*","Distal Intergenic",19,34640871,34650009,9139,1,"15957","ENSMUST00000102824.3",20974,"ENSMUSG00000034459","Ifit1","interferon-induced protein with tetratricopeptide repeats 1"
"1507","chr3",130072776,130073682,907,"*","Distal Intergenic",3,130041256,130061553,20298,2,"99683","ENSMUST00000168675.1",-11223,"ENSMUSG00000001052","Sec24b","Sec24 related gene family, member B (S. cerevisiae)"
"1508","chr10",16989909,16990788,880,"*","Exon (ENSMUST00000207720.1/100504235, exon 2 of 13)",10,16976120,16996319,20200,2,"100504235","ENSMUST00000208415.1",5531,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"1509","chr4",95083731,95084608,878,"*","Intron (ENSMUST00000124166.7/ENSMUST00000124166.7, intron 2 of 4)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-31509,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"1510","chr5",64676832,64677678,847,"*","Distal Intergenic",5,64593857,64610700,16844,2,"100042198","ENSMUST00000198582.4",-66132,"ENSMUSG00000105402","Gm3716","predicted gene 3716"
"1511","chr11",6402466,6403375,910,"*","Promoter (<=1kb)",11,6401630,6401693,64,1,"102465759","ENSMUST00000184154.1",836,"ENSMUSG00000098516","Mir7651","microRNA 7651"
"1512","chr2",173089220,173090109,890,"*","Distal Intergenic",2,173110835,173132270,21436,1,"74161","ENSMUST00000142207.7",-20726,"ENSMUSG00000087382","Ctcflos","CCCTC-binding factor (zinc finger protein)-like, opposite strand"
"1513","chr11",77239393,77240278,886,"*","Intron (ENSMUST00000156488.7/237860, intron 1 of 3)",11,77216287,77460220,243934,1,"237860","ENSMUST00000037912.11",23106,"ENSMUSG00000037926","Ssh2","slingshot protein phosphatase 2"
"1514","chr6",53794264,53795197,934,"*","Distal Intergenic",6,53815468,53820830,5363,2,"66873","ENSMUST00000127748.4",25633,"ENSMUSG00000043496","Tril","TLR4 interactor with leucine-rich repeats"
"1515","chr19",47136852,47137748,897,"*","Promoter (<=1kb)",19,47105353,47138294,32942,2,"72691","ENSMUST00000140512.7",546,"ENSMUSG00000033033","Calhm2","calcium homeostasis modulator family member 2"
"1516","chr19",4332426,4333170,745,"*","Promoter (<=1kb)",19,4329191,4333919,4729,2,"225876","ENSMUST00000176497.1",749,"ENSMUSG00000054611","Kdm2a","lysine (K)-specific demethylase 2A"
"1517","chr13",117024151,117025013,863,"*","Promoter (<=1kb)",13,116854961,117025273,170313,2,"52552","ENSMUST00000226107.1",260,"ENSMUSG00000021725","Parp8","poly (ADP-ribose) polymerase family, member 8"
"1518","chr1",150143295,150144156,862,"*","Distal Intergenic",1,150159043,150164948,5906,2,"102639566","ENSMUST00000181308.1",20792,"ENSMUSG00000097754","Ptgs2os2","prostaglandin-endoperoxide synthase 2, opposite strand 2"
"1519","chr14",47371423,47372334,912,"*","Promoter (1-2kb)",14,47373813,47386160,12348,1,"16854","ENSMUST00000142734.7",-1479,"ENSMUSG00000050335","Lgals3","lectin, galactose binding, soluble 3"
"1520","chr19",45207833,45208691,859,"*","Distal Intergenic",19,45232684,45235812,3129,2,"16814","ENSMUST00000099401.5",27121,"ENSMUSG00000025216","Lbx1","ladybird homeobox 1"
"1521","chr5",122811374,122812238,865,"*","Intron (ENSMUST00000086216.8/59008, intron 5 of 16)",5,122799395,122807343,7949,2,"59008","ENSMUST00000200148.4",-4031,"ENSMUSG00000029472","Anapc5","anaphase-promoting complex subunit 5"
"1522","chr17",44782857,44783750,894,"*","Promoter (2-3kb)",17,44786631,45119279,332649,1,"109115","ENSMUST00000129416.1",-2881,"ENSMUSG00000038954","Supt3","SPT3, SAGA and STAGA complex component"
"1523","chr8",75081532,75082346,815,"*","Distal Intergenic",8,75093621,75100589,6969,1,"15368","ENSMUST00000005548.7",-11275,"ENSMUSG00000005413","Hmox1","heme oxygenase 1"
"1524","chr15",82218481,82219360,880,"*","Distal Intergenic",15,82223060,82224302,1243,2,"72049","ENSMUST00000229984.1",4942,"ENSMUSG00000068105","Tnfrsf13c","tumor necrosis factor receptor superfamily, member 13c"
"1525","chr1",171037909,171038750,842,"*","Distal Intergenic",1,171018920,171029761,10842,1,"246256","ENSMUST00000078825.4",18989,"ENSMUSG00000059089","Fcgr4","Fc receptor, IgG, low affinity IV"
"1526","chr8",72349750,72350503,754,"*","Intron (ENSMUST00000163643.2/13859, intron 22 of 23)",8,72345967,72374314,28348,2,"13859","ENSMUST00000212257.1",23811,"ENSMUSG00000006276","Eps15l1","epidermal growth factor receptor pathway substrate 15-like 1"
"1527","chr1",40239200,40239886,687,"*","Exon (ENSMUST00000191850.1/ENSMUST00000191850.1, exon 1 of 1)",1,40225080,40317257,92178,1,"16177","ENSMUST00000027241.10",14120,"ENSMUSG00000026072","Il1r1","interleukin 1 receptor, type I"
"1528","chr18",61313698,61314607,910,"*","Intron (ENSMUST00000075299.12/170826, intron 3 of 11)",18,61275023,61289924,14902,1,"225600","ENSMUST00000135688.1",38675,"ENSMUSG00000024575","Pde6a","phosphodiesterase 6A, cGMP-specific, rod, alpha"
"1529","chr6",146756545,146757396,852,"*","Intron (ENSMUST00000001675.13/232533, intron 1 of 13)",6,146725312,146758562,33251,1,"232533","ENSMUST00000203318.1",31233,"ENSMUSG00000001630","Stk38l","serine/threonine kinase 38 like"
"1530","chrX",96121731,96122514,784,"*","Intron (ENSMUST00000117399.1/17698, intron 1 of 12)",20,96096097,96151959,55863,1,"17698","ENSMUST00000135027.1",25634,"ENSMUSG00000031207","Msn","moesin"
"1531","chr7",135768317,135769213,897,"*","Intron (ENSMUST00000209956.1/ENSMUST00000209956.1, intron 1 of 3)",7,135689784,135716361,26578,2,"17345","ENSMUST00000033310.8",-51956,"ENSMUSG00000031004","Mki67","antigen identified by monoclonal antibody Ki 67"
"1532","chr17",29050779,29051705,927,"*","Distal Intergenic",17,29039694,29041731,2038,1,"20383","ENSMUST00000233105.1",11085,"ENSMUSG00000071172","Srsf3","serine and arginine-rich splicing factor 3"
"1533","chr9",56508724,56509680,957,"*","Distal Intergenic",9,56418830,56476117,57288,1,"66867","ENSMUST00000214869.1",89894,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"1534","chr5",125382505,125383284,780,"*","Distal Intergenic",5,125387659,125389186,1528,2,"22190","ENSMUST00000108707.2",5902,"ENSMUSG00000008348","Ubc","ubiquitin C"
"1535","chr10",84516224,84517077,854,"*","Distal Intergenic",10,84526636,84534036,7401,2,"216197","ENSMUST00000167671.1",16959,"ENSMUSG00000046841","Ckap4","cytoskeleton-associated protein 4"
"1536","chr4",134460119,134461001,883,"*","Distal Intergenic",4,134468320,134473843,5524,1,"16765","ENSMUST00000030636.10",-7319,"ENSMUSG00000028832","Stmn1","stathmin 1"
"1537","chr10",39171122,39171649,528,"*","Exon (ENSMUST00000215835.1/ENSMUST00000215835.1, exon 1 of 1)",10,39150970,39163794,12825,2,"327743","ENSMUST00000076713.5",-7328,"ENSMUSG00000062074","Ccn6","cellular communication network factor 6"
"1538","chr15",25363990,25364847,858,"*","3' UTR",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",48851,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"1539","chr2",24306292,24307181,890,"*","Distal Intergenic",2,24291196,24293820,2625,1,"215274","ENSMUST00000058056.1",15096,"ENSMUSG00000046845","Il1f10","interleukin 1 family, member 10"
"1540","chr2",177956824,177957654,831,"*","Promoter (<=1kb)",2,177935993,177957288,21296,2,"665211","ENSMUST00000108932.7",0,"ENSMUSG00000078862","Gm14326","predicted gene 14326"
"1541","chr12",35182414,35183342,929,"*","Distal Intergenic",12,35194811,35194897,87,2,"751520","ENSMUST00000102298.1",11555,"ENSMUSG00000076253","Mir680-3","microRNA 680-3"
"1542","chr17",70963324,70964217,894,"*","Distal Intergenic",17,70974271,70975966,1696,2,"67938","ENSMUST00000137537.1",11749,"ENSMUSG00000034868","Myl12b","myosin, light chain 12B, regulatory"
"1543","chr7",42505319,42506208,890,"*","Promoter (<=1kb)",7,42473386,42505726,32341,2,"434178","ENSMUST00000174407.2",0,"ENSMUSG00000092416","Zfp141","zinc finger protein 141"
"1544","chr15",83158474,83159402,929,"*","3' UTR",15,83149644,83149794,151,1,"104307","ENSMUST00000083242.1",8830,"ENSMUSG00000065176","Rnu12","RNA U12, small nuclear"
"1545","chr11",104195549,104196451,903,"*","Distal Intergenic",11,104186327,104191163,4837,1,"237958","ENSMUST00000059448.7",9222,"ENSMUSG00000049506","Sppl2c","signal peptide peptidase 2C"
"1546","chr3",103862355,103863254,900,"*","Promoter (1-2kb)",3,103860555,103876755,16201,1,"19260","ENSMUST00000198530.1",1800,"ENSMUSG00000027843","Ptpn22","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)"
"1547","chr16",93292781,93293698,918,"*","Distal Intergenic",16,93343724,93353189,9466,2,"69857","ENSMUST00000185971.6",59491,"ENSMUSG00000100277","1810053B23Rik","RIKEN cDNA 1810053B23 gene"
"1548","chr14",75174662,75175503,842,"*","Promoter (<=1kb)",14,75174947,75178023,3077,1,"18826","ENSMUST00000148609.1",0,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"1549","chr9",108082836,108083661,826,"*","Promoter (<=1kb)",9,108051534,108083346,31813,2,"84585","ENSMUST00000160249.7",0,"ENSMUSG00000041528","Rnf123","ring finger protein 123"
"1550","chr5",31253939,31254670,732,"*","Promoter (<=1kb)",5,31253280,31254653,1374,2,"67661","ENSMUST00000201426.3",0,"ENSMUSG00000038564","Ift172","intraflagellar transport 172"
"1551","chr2",148397083,148397920,838,"*","Promoter (1-2kb)",2,148395344,148396767,1424,1,"20608","ENSMUST00000109962.3",1739,"ENSMUSG00000037014","Sstr4","somatostatin receptor 4"
"1552","chr4",97778213,97779030,818,"*","Promoter (<=1kb)",4,97568133,97778048,209916,2,"319865","ENSMUST00000146447.7",-165,NA,"E130114P18Rik","RIKEN cDNA E130114P18 gene"
"1553","chr19",55253412,55254340,929,"*","Promoter (<=1kb)",19,55253369,55297720,44352,1,"433256","ENSMUST00000043150.5",43,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"1554","chr6",42354124,42354912,789,"*","Promoter (<=1kb)",6,42355137,42356261,1125,1,"22793","ENSMUST00000204480.1",-225,"ENSMUSG00000029860","Zyx","zyxin"
"1555","chr9",62026417,62027299,883,"*","Promoter (<=1kb)",9,61953481,62026801,73321,2,"74090","ENSMUST00000135050.1",0,"ENSMUSG00000032278","Paqr5","progestin and adipoQ receptor family member V"
"1556","chr13",113417140,113417784,645,"*","Distal Intergenic",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",85060,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"1557","chr13",21786943,21787849,907,"*","Promoter (<=1kb)",13,21786826,21787218,393,2,"319170","ENSMUST00000091751.2",0,"ENSMUSG00000069309","H2ac22","H2A clustered histone 22"
"1558","chr18",82750869,82751769,901,"*","Distal Intergenic",18,82754505,82759041,4537,2,"76961","ENSMUST00000188435.1",7272,"ENSMUSG00000101773","2210420H20Rik","RIKEN cDNA 2210420H20 gene"
"1559","chr11",98952533,98953367,835,"*","Intron (ENSMUST00000107474.7/19401, intron 2 of 8)",11,98960412,98974942,14531,1,"19401","ENSMUST00000107473.2",-7045,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"1560","chr17",6173091,6173818,728,"*","Intron (ENSMUST00000142030.7/68842, intron 1 of 5)",17,6138148,6240628,102481,1,"68842","ENSMUST00000039655.2",34943,"ENSMUSG00000034377","Tulp4","tubby like protein 4"
"1561","chr4",107828644,107829453,810,"*","Promoter (1-2kb)",4,107830965,107837221,6257,1,"16975","ENSMUST00000145832.1",-1512,"ENSMUSG00000028613","Lrp8","low density lipoprotein receptor-related protein 8, apolipoprotein e receptor"
"1562","chrX",99135694,99136502,809,"*","Promoter (<=1kb)",20,99136130,99148991,12862,1,"13641","ENSMUST00000052839.6",0,"ENSMUSG00000031217","Efnb1","ephrin B1"
"1563","chr2",69898173,69898877,705,"*","Promoter (<=1kb)",2,69897303,69938659,41357,1,"68795","ENSMUST00000131553.1",870,"ENSMUSG00000044308","Ubr3","ubiquitin protein ligase E3 component n-recognin 3"
"1564","chr7",80679845,80680827,983,"*","Intron (ENSMUST00000122255.7/70461, intron 1 of 14)",7,80586627,80688877,102251,2,"70461","ENSMUST00000122255.7",8050,"ENSMUSG00000030527","Crtc3","CREB regulated transcription coactivator 3"
"1565","chr9",40396786,40397698,913,"*","Intron (ENSMUST00000045682.6/235283, intron 2 of 19)",9,40297834,40401869,104036,2,"235283","ENSMUST00000211853.1",4171,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"1566","chr8",83131407,83132285,879,"*","Distal Intergenic",8,83165352,83272422,107071,1,"71310","ENSMUST00000034145.10",-33067,"ENSMUSG00000031709","Tbc1d9","TBC1 domain family, member 9"
"1567","chr9",65031090,65031766,677,"*","Promoter (<=1kb)",9,65032414,65082651,50238,1,"74388","ENSMUST00000034960.13",-648,"ENSMUSG00000032393","Dpp8","dipeptidylpeptidase 8"
"1568","chr2",170120320,170121089,770,"*","5' UTR",2,170108643,170131220,22578,2,"228913","ENSMUST00000063710.12",10131,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"1569","chr6",29516879,29517787,909,"*","Distal Intergenic",6,29526625,29537319,10695,1,"27056","ENSMUST00000004392.11",-8838,"ENSMUSG00000029771","Irf5","interferon regulatory factor 5"
"1570","chr6",21997863,21998730,868,"*","Intron (ENSMUST00000115383.8/214642, intron 1 of 21)",6,21986892,22069450,82559,1,"214642","ENSMUST00000151315.4",10971,"ENSMUSG00000062980","Cped1","cadherin-like and PC-esterase domain containing 1"
"1571","chr17",24737388,24738116,729,"*","Promoter (<=1kb)",17,24736682,24742771,6090,1,"27361","ENSMUST00000101800.5",706,"ENSMUSG00000075705","Msrb1","methionine sulfoxide reductase B1"
"1572","chr11",106562493,106563335,843,"*","Intron (ENSMUST00000042780.13/21763, intron 2 of 11)",11,106502393,106567110,64718,2,"21763","ENSMUST00000207249.1",3775,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"1573","chr12",32378680,32379015,336,"*","Promoter (<=1kb)",12,32378704,32382943,4240,1,"72123","ENSMUST00000172332.3",0,"ENSMUSG00000090946","Ccdc71l","coiled-coil domain containing 71 like"
"1574","chr19",43679328,43680220,893,"*","Distal Intergenic",19,43675178,43677176,1999,1,"100502982","ENSMUST00000238165.1",4150,"ENSMUSG00000117698","BC037704","cDNA sequence BC037704"
"1575","chr13",51815791,51816726,936,"*","Distal Intergenic",13,51701246,51793747,92502,2,"20354","ENSMUST00000021900.13",-22044,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"1576","chr4",34495063,34495811,749,"*","Distal Intergenic",4,34550937,34566908,15972,1,"433693","ENSMUST00000084299.5",-55126,"ENSMUSG00000028291","Akirin2","akirin 2"
"1577","chr7",79798797,79799654,858,"*","Distal Intergenic",7,79792241,79793788,1548,2,"17292","ENSMUST00000032760.5",-5009,"ENSMUSG00000030544","Mesp1","mesoderm posterior 1"
"1578","chr15",102524826,102525719,894,"*","Promoter (<=1kb)",15,102523846,102524942,1097,2,"54615","ENSMUST00000184659.1",0,"ENSMUSG00000023052","Npff","neuropeptide FF-amide peptide precursor"
"1579","chr11",29704958,29705845,888,"*","Exon (ENSMUST00000102842.9/68585, exon 2 of 8)",11,29693774,29742916,49143,1,"68585","ENSMUST00000102841.7",11184,"ENSMUSG00000020458","Rtn4","reticulon 4"
"1580","chr4",141870850,141871704,855,"*","Intron (ENSMUST00000036854.3/27984, intron 1 of 3)",4,141858142,141874920,16779,2,"27984","ENSMUST00000036854.3",3216,"ENSMUSG00000040659","Efhd2","EF hand domain containing 2"
"1581","chr9",114507180,114508075,896,"*","Promoter (2-3kb)",9,114492900,114504916,12017,2,"12773","ENSMUST00000215959.1",-2264,"ENSMUSG00000047898","Ccr4","chemokine (C-C motif) receptor 4"
"1582","chr2",74704898,74705791,894,"*","Promoter (<=1kb)",2,74704905,74707933,3029,1,"15437","ENSMUST00000019749.3",0,"ENSMUSG00000027102","Hoxd8","homeobox D8"
"1583","chr16",43801719,43802627,909,"*","Intron (ENSMUST00000229953.1/13490, intron 3 of 7)",16,43762221,43822932,60712,1,"13490","ENSMUST00000023390.4",39498,"ENSMUSG00000022705","Drd3","dopamine receptor D3"
"1584","chr6",72153350,72154124,775,"*","3' UTR",6,72120213,72123197,2985,2,"71265","ENSMUST00000205571.1",-30153,"ENSMUSG00000108709","4933431G14Rik","RIKEN cDNA 4933431G14 gene"
"1585","chr16",32650724,32651628,905,"*","Intron (ENSMUST00000145627.7/51789, intron 1 of 3)",16,32657023,32668271,11249,1,"51789","ENSMUST00000150383.7",-5395,"ENSMUSG00000022791","Tnk2","tyrosine kinase, non-receptor, 2"
"1586","chr8",94340541,94341452,912,"*","Exon (ENSMUST00000034218.4/20497, exon 10 of 25)",8,94345815,94350185,4371,1,"20497","ENSMUST00000212915.1",-4363,"ENSMUSG00000031766","Slc12a3","solute carrier family 12, member 3"
"1587","chr9",118907954,118908794,841,"*","Intron (ENSMUST00000134688.1/ENSMUST00000134688.1, intron 1 of 1)",9,118926453,119043998,117546,1,"69274","ENSMUST00000073109.11",-17659,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"1588","chr6",48601512,48602409,898,"*","Promoter (<=1kb)",6,48602063,48623227,21165,1,"243372","ENSMUST00000204095.2",0,"ENSMUSG00000007216","Zfp775","zinc finger protein 775"
"1589","chr19",37048324,37049149,826,"*","Intron (ENSMUST00000079754.10/208922, intron 9 of 10)",19,36961315,36965832,4518,1,"107182","ENSMUST00000236343.1",87009,"ENSMUSG00000040565","Btaf1","B-TFIID TATA-box binding protein associated factor 1"
"1590","chr8",79209612,79210509,898,"*","3' UTR",8,79178975,79189761,10787,1,"622675","ENSMUST00000129613.1",30637,"ENSMUSG00000071064","Zfp827","zinc finger protein 827"
"1591","chr9",99088477,99089285,809,"*","Exon (ENSMUST00000035037.13/74769, exon 8 of 24)",9,99038401,99139925,101525,2,"74769","ENSMUST00000136965.7",50640,"ENSMUSG00000032462","Pik3cb","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta"
"1592","chr9",65435401,65436268,868,"*","Promoter (<=1kb)",9,65435782,65453054,17273,1,"69606","ENSMUST00000074792.6",0,"ENSMUSG00000059183","Mtfmt","mitochondrial methionyl-tRNA formyltransferase"
"1593","chr19",17359323,17360209,887,"*","Promoter (2-3kb)",19,17332246,17356667,24422,2,"14537","ENSMUST00000174137.1",-2656,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"1594","chr3",100422153,100423048,896,"*","Distal Intergenic",3,100426405,100428865,2461,1,"73806","ENSMUST00000147951.1",-3357,"ENSMUSG00000086923","4930406D18Rik","RIKEN cDNA 4930406D18 gene"
"1595","chr3",122419600,122420436,837,"*","Promoter (<=1kb)",3,122419757,122426866,7110,1,"29815","ENSMUST00000200544.1",0,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"1596","chr1",92774773,92775644,872,"*","Distal Intergenic",1,92831645,92860779,29135,1,"14733","ENSMUST00000045970.7",-56001,"ENSMUSG00000034220","Gpc1","glypican 1"
"1597","chr12",33169825,33170685,861,"*","Intron (ENSMUST00000077456.12/380753, intron 1 of 2)",12,33147805,33328849,181045,1,"380753","ENSMUST00000136644.7",22020,"ENSMUSG00000020564","Atxn7l1","ataxin 7-like 1"
"1598","chr3",95655415,95656337,923,"*","Promoter (2-3kb)",3,95658788,95663176,4389,1,"17210","ENSMUST00000037947.14",-2451,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"1599","chr1",171827458,171828353,896,"*","Distal Intergenic",1,171839697,171890718,51022,1,"12523","ENSMUST00000155802.7",-11344,"ENSMUSG00000038147","Cd84","CD84 antigen"
"1600","chr13",23401480,23402338,859,"*","Distal Intergenic",13,23418361,23423866,5506,2,"30946","ENSMUST00000041782.3",21528,"ENSMUSG00000036376","Abt1","activator of basal transcription 1"
"1601","chr3",96663310,96664229,920,"*","3' UTR",3,96657438,96663131,5694,1,"213119","ENSMUST00000127607.1",5872,"ENSMUSG00000090210","Itga10","integrin, alpha 10"
"1602","chr1",191282869,191283760,892,"*","Intron (ENSMUST00000192965.1/ENSMUST00000192965.1, intron 3 of 5)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",34434,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"1603","chr10",59884597,59885469,873,"*","Intron (ENSMUST00000147914.7/56709, intron 1 of 8)",10,59879626,59898521,18896,1,"56709","ENSMUST00000020309.6",4971,"ENSMUSG00000020109","Dnajb12","DnaJ heat shock protein family (Hsp40) member B12"
"1604","chr10",70096546,70097476,931,"*","Promoter (<=1kb)",10,70097121,70193200,96080,1,"76551","ENSMUST00000147545.7",0,"ENSMUSG00000048701","Ccdc6","coiled-coil domain containing 6"
"1605","chr4",140814069,140814963,895,"*","3' UTR",4,140810993,140817511,6519,1,"100049161","ENSMUST00000151848.1",3076,"ENSMUSG00000085918","Gm13032","predicted gene 13032"
"1606","chr12",79006560,79007468,909,"*","Promoter (<=1kb)",12,78961800,79007277,45478,2,"268567","ENSMUST00000056660.12",0,"ENSMUSG00000046157","Tmem229b","transmembrane protein 229B"
"1607","chr6",136654110,136655033,924,"*","Intron (ENSMUST00000032336.6/66857, intron 1 of 10)",6,136613303,136661873,48571,2,"66857","ENSMUST00000137139.1",6840,"ENSMUSG00000030214","Plbd1","phospholipase B domain containing 1"
"1608","chr17",25791962,25792857,896,"*","Promoter (<=1kb)",17,25790080,25792267,2188,2,"214917","ENSMUST00000237093.1",0,"ENSMUSG00000057411","Antkmt","adenine nucleotide translocase lysine methyltransferase"
"1609","chr13",113381919,113382781,863,"*","Distal Intergenic",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",120063,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"1610","chr7",58398792,58399697,906,"*","Distal Intergenic",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",-258549,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"1611","chr11",6525695,6526515,821,"*","Promoter (1-2kb)",11,6525592,6527759,2168,2,"100041286","ENSMUST00000129570.2",1244,"ENSMUSG00000085156","Snhg15","small nucleolar RNA host gene 15"
"1612","chr8",69832094,69833003,910,"*","Promoter (<=1kb)",8,69832491,69872292,39802,1,"80720","ENSMUST00000081503.12",0,"ENSMUSG00000031860","Pbx4","pre B cell leukemia homeobox 4"
"1613","chr13",52929192,52930105,914,"*","Promoter (<=1kb)",13,52835119,52929661,94543,2,"11992","ENSMUST00000021913.15",0,"ENSMUSG00000021460","Auh","AU RNA binding protein/enoyl-coenzyme A hydratase"
"1614","chr7",127480183,127481042,860,"*","Promoter (<=1kb)",7,127480015,127483221,3207,1,"14123","ENSMUST00000206980.1",168,"ENSMUSG00000042423","Fbrs","fibrosin"
"1615","chr3",54814403,54815289,887,"*","Distal Intergenic",3,54803115,54807791,4677,2,"170767","ENSMUST00000044373.5",-6612,"ENSMUSG00000036615","Rfxap","regulatory factor X-associated protein"
"1616","chr16",4567668,4568568,901,"*","Distal Intergenic",16,4544661,4559854,15194,2,"83383","ENSMUST00000005862.8",-7814,"ENSMUSG00000005718","Tfap4","transcription factor AP4"
"1617","chr17",80138481,80139356,876,"*","Intron (ENSMUST00000039205.10/319625, intron 2 of 6)",17,80145152,80183528,38377,1,"319625","ENSMUST00000133955.1",-5796,"ENSMUSG00000035473","Galm","galactose mutarotase"
"1618","chr15",62320725,62321618,894,"*","Intron (ENSMUST00000181416.8/19296, intron 6 of 9)",15,62222603,62242505,19903,1,"19296","ENSMUST00000182141.1",98122,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"1619","chr1",91034268,91035073,806,"*","Intron (ENSMUST00000189505.6/16978, intron 1 of 12)",1,91053444,91128944,75501,1,"16978","ENSMUST00000068167.12",-18371,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"1620","chr2",91457169,91457999,831,"*","Promoter (<=1kb)",2,91457511,91479287,21777,1,"228357","ENSMUST00000143874.7",0,"ENSMUSG00000027253","Lrp4","low density lipoprotein receptor-related protein 4"
"1621","chr9",65827198,65828051,854,"*","Promoter (<=1kb)",9,65692391,65827564,135174,2,"214812","ENSMUST00000159109.1",0,"ENSMUSG00000040524","Zfp609","zinc finger protein 609"
"1622","chr2",101855954,101856856,903,"*","Intron (ENSMUST00000154525.1/72446, intron 1 of 3)",2,101741348,101838980,97633,2,"72446","ENSMUST00000125985.7",-16974,"ENSMUSG00000032841","Prr5l","proline rich 5 like"
"1623","chr19",5704623,5705332,710,"*","Promoter (<=1kb)",19,5704971,5707109,2139,1,"16530","ENSMUST00000236818.1",0,"ENSMUSG00000024936","Kcnk7","potassium channel, subfamily K, member 7"
