"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1916","chr1",176836596,176837155,560,"*","Intron (ENSMUST00000150429.7/76816, intron 5 of 7)",1,176814660,177020437,205778,1,"76816","ENSMUST00000123409.7",21936,"ENSMUSG00000026504","Sdccag8","serologically defined colon cancer antigen 8"
"1917","chr1",20985869,20986684,816,"*","Intron (ENSMUST00000038447.5/71877, intron 9 of 10)",1,20951688,20990841,39154,1,"71877","ENSMUST00000038447.5",34181,"ENSMUSG00000041809","Efhc1","EF-hand domain (C-terminal) containing 1"
"1918","chr5",31633815,31634708,894,"*","Intron (ENSMUST00000201999.3/ENSMUST00000201999.3, intron 2 of 3)",5,31624439,31640538,16100,2,"71336","ENSMUST00000201744.1",5830,"ENSMUSG00000029136","Rbks","ribokinase"
"1919","chr19",25340358,25341372,1015,"*","Intron (ENSMUST00000049400.14/107351, intron 3 of 13)",19,25395303,25409772,14470,1,"107351","ENSMUST00000137260.1",-53931,"ENSMUSG00000032702","Kank1","KN motif and ankyrin repeat domains 1"
"1920","chr17",83636111,83636923,813,"*","Distal Intergenic",17,83585957,83631895,45939,2,"225030","ENSMUST00000234613.1",-4216,"ENSMUSG00000045053","Kcng3","potassium voltage-gated channel, subfamily G, member 3"
"1921","chr2",132063573,132064409,837,"*","Promoter (2-3kb)",2,132060708,132067040,6333,2,"54338","ENSMUST00000137910.1",2631,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"1922","chr16",87452685,87453498,814,"*","Promoter (1-2kb)",16,87454703,87483517,28815,1,"74112","ENSMUST00000026710.11",-1205,"ENSMUSG00000025616","Usp16","ubiquitin specific peptidase 16"
"1923","chr9",4259983,4260876,894,"*","Distal Intergenic",9,4294793,4309467,14675,2,"67618","ENSMUST00000051589.8",48591,"ENSMUSG00000025894","Aasdhppt","aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase"
"1924","chr10",93195493,93196358,866,"*","Intron (ENSMUST00000215495.1/237459, intron 1 of 6)",10,93206987,93208318,1332,1,"237459","ENSMUST00000214445.1",-10629,"ENSMUSG00000020015","Cdk17","cyclin-dependent kinase 17"
"1925","chr2",103086182,103087008,827,"*","Intron (ENSMUST00000011055.6/56369, intron 2 of 6)",2,103082957,103091790,8834,1,"56369","ENSMUST00000155004.1",3225,"ENSMUSG00000010911","Apip","APAF1 interacting protein"
"1926","chr2",165985215,165985851,637,"*","Exon (ENSMUST00000130022.1/ENSMUST00000130022.1, exon 2 of 6)",2,165992636,166071470,78835,1,"17979","ENSMUST00000109252.7",-6785,"ENSMUSG00000027678","Ncoa3","nuclear receptor coactivator 3"
"1927","chr11",57899218,57900061,844,"*","Distal Intergenic",11,57828705,57832818,4114,2,"15110","ENSMUST00000160392.8",-66400,"ENSMUSG00000037335","Hand1","heart and neural crest derivatives expressed 1"
"1928","chr1",36640017,36641129,1113,"*","Intron (ENSMUST00000170295.7/381337, intron 4 of 14)",1,36564328,36600954,36627,2,"381337","ENSMUST00000194839.5",-39063,"ENSMUSG00000046337","Fam178b","family with sequence similarity 178, member B"
"1929","chrX",74083710,74084335,626,"*","Promoter (1-2kb)",20,74035670,74085610,49941,2,"17257","ENSMUST00000140399.2",1275,"ENSMUSG00000031393","Mecp2","methyl CpG binding protein 2"
"1930","chr1",9640658,9641539,882,"*","Distal Intergenic",1,9601018,9631175,30158,2,"72481","ENSMUST00000153239.7",-9483,"ENSMUSG00000079671","2610203C22Rik","RIKEN cDNA 2610203C22 gene"
"1931","chr3",107985935,107986800,866,"*","Promoter (<=1kb)",3,107981702,107986453,4752,2,"14863","ENSMUST00000012348.8",0,"ENSMUSG00000040562","Gstm2","glutathione S-transferase, mu 2"
"1932","chr2",129385172,129386023,852,"*","Distal Intergenic",2,129369729,129371139,1411,2,"16176","ENSMUST00000155994.1",-14033,"ENSMUSG00000027398","Il1b","interleukin 1 beta"
"1933","chrX",20355040,20355950,911,"*","Distal Intergenic",20,20364481,20400853,36373,1,"19889","ENSMUST00000033372.12",-8531,"ENSMUSG00000060090","Rp2","retinitis pigmentosa 2 homolog"
"1934","chr10",123263539,123264346,808,"*","Promoter (<=1kb)",10,123263996,123741054,477059,1,"268354","ENSMUST00000218926.1",0,"ENSMUSG00000044071","Tafa2","TAFA chemokine like family member 2"
"1935","chr1",161142305,161143163,859,"*","Promoter (<=1kb)",1,161142691,161163295,20605,1,"73844","ENSMUST00000125018.7",0,"ENSMUSG00000044835","Ankrd45","ankyrin repeat domain 45"
"1936","chr2",79259972,79260696,725,"*","Intron (ENSMUST00000099972.4/16401, intron 2 of 27)",2,79255947,79292977,37031,1,"16401","ENSMUST00000126312.1",4025,"ENSMUSG00000027009","Itga4","integrin alpha 4"
"1937","chr5",125172517,125173333,817,"*","Intron (ENSMUST00000111402.8/20602, intron 1 of 47)",5,125017162,125179053,161892,2,"20602","ENSMUST00000086083.10",5720,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"1938","chr5",140805996,140807139,1144,"*","Intron (ENSMUST00000000153.8/14673, intron 1 of 3)",5,140760193,140830157,69965,2,"14673","ENSMUST00000198447.1",23018,"ENSMUSG00000000149","Gna12","guanine nucleotide binding protein, alpha 12"
"1939","chr1",38259468,38260242,775,"*","Intron (ENSMUST00000095027.8/16764, intron 9 of 21)",1,38181262,38197443,16182,2,"16764","ENSMUST00000136641.2",-62025,"ENSMUSG00000037138","Aff3","AF4/FMR2 family, member 3"
"1940","chr17",28936313,28937177,865,"*","Exon (ENSMUST00000148464.1/ENSMUST00000148464.1, exon 3 of 3)",17,28933984,28942264,8281,2,"69307","ENSMUST00000051526.5",5087,"ENSMUSG00000045378","Pxt1","peroxisomal, testis specific 1"
"1941","chr19",28777639,28778455,817,"*","Distal Intergenic",19,28835049,28879301,44253,1,"20510","ENSMUST00000161340.1",-56594,"ENSMUSG00000024935","Slc1a1","solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1"
"1942","chr13",37456816,37457795,980,"*","Distal Intergenic",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",111608,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"1943","chr19",5972133,5973058,926,"*","Exon (ENSMUST00000041827.7/381203, exon 7 of 10)",19,5941107,5964202,23096,2,"18969","ENSMUST00000165143.2",-7931,"ENSMUSG00000024833","Pola2","polymerase (DNA directed), alpha 2"
"1944","chr4",57963914,57964770,857,"*","Distal Intergenic",4,57943373,57956411,13039,2,"22166","ENSMUST00000030051.5",-7503,"ENSMUSG00000028367","Txn1","thioredoxin 1"
"1945","chr15",59396896,59397873,978,"*","Intron (ENSMUST00000168722.2/68501, intron 2 of 4)",15,59374287,59601684,227398,1,"68501","ENSMUST00000079703.10",22609,"ENSMUSG00000059586","Nsmce2","NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase"
"1946","chr14",75064404,75065189,786,"*","Distal Intergenic",14,75036622,75052525,15904,1,"271221","ENSMUST00000228689.1",27782,"ENSMUSG00000034959","Rubcnl","RUN and cysteine rich domain containing beclin 1 interacting protein like"
"1947","chr14",7880169,7881068,900,"*","Intron (ENSMUST00000052678.8/286940, intron 4 of 45)",14,7884741,7887542,2802,1,"286940","ENSMUST00000228206.1",-3673,"ENSMUSG00000025278","Flnb","filamin, beta"
"1948","chr17",46336209,46337066,858,"*","Distal Intergenic",17,46324557,46328352,3796,2,"224814","ENSMUST00000170168.1",-7857,"ENSMUSG00000032842","Abcc10","ATP-binding cassette, sub-family C (CFTR/MRP), member 10"
"1949","chr2",155026824,155027666,843,"*","3' UTR",2,155013531,155051012,37482,1,"50518","ENSMUST00000029123.2",13293,"ENSMUSG00000027596","a","nonagouti"
"1950","chr7",130657630,130658600,971,"*","Intron (ENSMUST00000207918.1/57752, intron 4 of 6)",7,130646243,130761449,115207,1,"57752","ENSMUST00000209108.1",11387,"ENSMUSG00000030852","Tacc2","transforming, acidic coiled-coil containing protein 2"
"1951","chr8",123035708,123036523,816,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,123042020,158199,2,"77087","ENSMUST00000098334.12",5497,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1952","chr10",44474016,44474890,875,"*","Intron (ENSMUST00000167340.1/12142, intron 1 of 3)",10,44437177,44458748,21572,2,"12142","ENSMUST00000039174.10",-15268,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"1953","chr4",143389011,143389882,872,"*","Exon (ENSMUST00000122215.1/ENSMUST00000122215.1, exon 1 of 1)",4,143394428,143400160,5733,1,"83491","ENSMUST00000037419.3",-4546,"ENSMUSG00000041805","Pramel1","PRAME like 1"
"1954","chr6",127293592,127294497,906,"*","Distal Intergenic",6,127296186,127307967,11782,2,"232386","ENSMUST00000202005.1",13470,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"1955","chr9",69264890,69265810,921,"*","Intron (ENSMUST00000034766.13/19883, intron 2 of 10)",9,69289682,69379809,90128,1,"19883","ENSMUST00000113624.2",-23872,"ENSMUSG00000032238","Rora","RAR-related orphan receptor alpha"
"1956","chr6",22367042,22367933,892,"*","Distal Intergenic",6,22307882,22356243,48362,2,"27999","ENSMUST00000081288.13",-10799,"ENSMUSG00000029672","Fam3c","FAM3 metabolism regulating signaling molecule C"
"1957","chr6",99470587,99471616,1030,"*","Intron (ENSMUST00000176565.7/108655, intron 1 of 19)",6,99434751,99445607,10857,2,"108655","ENSMUST00000176148.1",-24980,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1958","chr3",67572798,67573617,820,"*","Exon (ENSMUST00000192586.1/ENSMUST00000192586.1, exon 1 of 2)",3,67582741,67604237,21497,1,"66868","ENSMUST00000029344.9",-9124,"ENSMUSG00000027775","Mfsd1","major facilitator superfamily domain containing 1"
"1959","chr7",101231186,101232082,897,"*","Intron (ENSMUST00000032931.8/207278, intron 8 of 20)",7,101244119,101253921,9803,1,"207278","ENSMUST00000151693.1",-12037,"ENSMUSG00000030691","Fchsd2","FCH and double SH3 domains 2"
"1960","chr3",89311105,89311988,884,"*","Distal Intergenic",3,89315859,89321631,5773,2,"13638","ENSMUST00000139439.1",9643,"ENSMUSG00000028039","Efna3","ephrin A3"
"1961","chr18",62773354,62774226,873,"*","Distal Intergenic",18,62754790,62756347,1558,2,"78449","ENSMUST00000048109.6",-17007,"ENSMUSG00000041789","2700046A07Rik","RIKEN cDNA 2700046A07 gene"
"1962","chr13",43750104,43751058,955,"*","Distal Intergenic",13,43716791,43719038,2248,1,"622552","ENSMUST00000210260.1",33313,"ENSMUSG00000110016","Gm20751","predicted gene, 20751"
"1963","chr1",52225617,52226210,594,"*","Intron (ENSMUST00000114513.8/14660, intron 1 of 17)",1,52165941,52232296,66356,2,"14660","ENSMUST00000114512.7",6086,"ENSMUSG00000026103","Gls","glutaminase"
"1964","chr6",114873679,114874383,705,"*","Promoter (<=1kb)",6,114862191,114875020,12830,2,"232334","ENSMUST00000155620.1",637,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1965","chr14",103166231,103167087,857,"*","Intron (ENSMUST00000160758.7/105689, intron 55 of 82)",14,103113411,103155263,41853,2,"105689","ENSMUST00000161008.7",-10968,"ENSMUSG00000033004","Mycbp2","MYC binding protein 2, E3 ubiquitin protein ligase"
"1966","chr15",39668730,39669585,856,"*","Intron (ENSMUST00000082054.11/116838, intron 22 of 26)",15,39659566,39684372,24807,1,"116838","ENSMUST00000226410.1",9164,"ENSMUSG00000037386","Rims2","regulating synaptic membrane exocytosis 2"
"1967","chr7",66125320,66126009,690,"*","Exon (ENSMUST00000036372.7/269941, exon 2 of 3)",7,66109515,66173798,64284,1,"269941","ENSMUST00000036372.7",15805,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"1968","chr2",118887463,118888325,863,"*","Distal Intergenic",2,118876433,118877900,1468,1,"56357","ENSMUST00000154104.1",11030,"ENSMUSG00000027332","Ivd","isovaleryl coenzyme A dehydrogenase"
"1969","chr14",64038652,64039496,845,"*","Distal Intergenic",14,64075445,64085408,9964,2,"71037","ENSMUST00000089338.5",45912,"ENSMUSG00000034623","Prss55","protease, serine 55"
"1970","chr4",48542064,48542981,918,"*","Promoter (1-2kb)",4,48540546,48552553,12008,1,"66665","ENSMUST00000146240.1",1518,"ENSMUSG00000039693","Msantd3","Myb/SANT-like DNA-binding domain containing 3"
"1971","chr1",190881165,190882064,900,"*","Intron (ENSMUST00000159624.7/320119, intron 5 of 12)",1,190871930,190899717,27788,2,"320119","ENSMUST00000162692.1",17653,"ENSMUSG00000089872","Rps6kc1","ribosomal protein S6 kinase polypeptide 1"
"1972","chr5",97364151,97364977,827,"*","Distal Intergenic",5,97382198,97392379,10182,2,"97243","ENSMUST00000060265.5",27402,"ENSMUSG00000046000","Naa11","N(alpha)-acetyltransferase 11, NatA catalytic subunit"
"1973","chr11",96620914,96621757,844,"*","Intron (ENSMUST00000103154.10/78473, intron 4 of 12)",11,96708235,96713202,4968,1,"78473","ENSMUST00000123814.1",-86478,"ENSMUSG00000057058","Skap1","src family associated phosphoprotein 1"
"1974","chr19",14554969,14555790,822,"*","Intron (ENSMUST00000052011.14/21888, intron 5 of 19)",19,14543726,14595539,51814,2,"21888","ENSMUST00000235975.1",39749,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"1975","chrX",51084674,51085461,788,"*","Distal Intergenic",20,51120452,51127370,6919,2,"171170","ENSMUST00000150014.1",41909,"ENSMUSG00000036109","Mbnl3","muscleblind like splicing factor 3"
"1976","chr7",130673261,130674158,898,"*","Intron (ENSMUST00000207918.1/57752, intron 5 of 6)",7,130692556,130764724,72169,1,"57752","ENSMUST00000208743.1",-18398,"ENSMUSG00000030852","Tacc2","transforming, acidic coiled-coil containing protein 2"
"1977","chr8",60505449,60506295,847,"*","Promoter (<=1kb)",8,60505932,60545677,39746,1,"23923","ENSMUST00000079472.3",0,"ENSMUSG00000057228","Aadat","aminoadipate aminotransferase"
"1978","chr1",170967310,170968194,885,"*","Exon (ENSMUST00000027966.13/14130, exon 3 of 8)",1,170960734,170961630,897,2,"14130","ENSMUST00000161503.1",-5680,"ENSMUSG00000026656","Fcgr2b","Fc receptor, IgG, low affinity IIb"
"1979","chr9",5345075,5345897,823,"*","Promoter (<=1kb)",9,5345430,5373032,27603,1,"12364","ENSMUST00000027009.10",0,"ENSMUSG00000025887","Casp12","caspase 12"
"1980","chr17",33798043,33798693,651,"*","Distal Intergenic",17,33810519,33822181,11663,1,"80880","ENSMUST00000234426.1",-11826,"ENSMUSG00000042099","Kank3","KN motif and ankyrin repeat domains 3"
"1981","chr17",46075171,46075576,406,"*","Intron (ENSMUST00000233284.1/ENSMUST00000233284.1, intron 1 of 2)",17,46110986,46128910,17925,1,"68565","ENSMUST00000024763.9",-35410,"ENSMUSG00000023967","Mrps18a","mitochondrial ribosomal protein S18A"
"1982","chr5",63828448,63829426,979,"*","Intron (ENSMUST00000081747.7/76261, intron 1 of 3)",5,63812520,63898567,86048,1,"76261","ENSMUST00000196575.4",15928,"ENSMUSG00000060512","0610040J01Rik","RIKEN cDNA 0610040J01 gene"
"1983","chr9",116283803,116284684,882,"*","Distal Intergenic",9,116189180,116194886,5707,1,"100043817","ENSMUST00000214742.1",94623,"ENSMUSG00000111243","Gm4668","predicted gene 4668"
"1984","chr4",148958634,148959540,907,"*","Distal Intergenic",4,148947492,148948914,1423,2,"108168987","ENSMUST00000123548.1",-9720,NA,"Gm13205","predicted gene 13205"
"1985","chr1",91801001,91801929,929,"*","Promoter (<=1kb)",1,91801461,91848028,46568,1,"13345","ENSMUST00000007949.3",0,"ENSMUSG00000007805","Twist2","twist basic helix-loop-helix transcription factor 2"
"1986","chr8",22376624,22377518,895,"*","3' UTR",8,22376697,22398544,21848,2,"18408","ENSMUST00000210020.1",21026,"ENSMUSG00000031482","Slc25a15","solute carrier family 25 (mitochondrial carrier ornithine transporter), member 15"
"1987","chr15",86124137,86125008,872,"*","Intron (ENSMUST00000088931.9/223752, intron 5 of 18)",15,86140321,86152448,12128,2,"223753","ENSMUST00000156546.1",27440,"ENSMUSG00000035891","Cerk","ceramide kinase"
"1988","chr1",152424468,152425353,886,"*","Intron (ENSMUST00000127586.7/269132, intron 1 of 13)",1,152399830,152510695,110866,1,"269132","ENSMUST00000044311.8",24638,"ENSMUSG00000032649","Colgalt2","collagen beta(1-O)galactosyltransferase 2"
"1989","chr1",143988434,143989318,885,"*","Distal Intergenic",1,144001883,144004032,2150,2,"19735","ENSMUST00000153527.2",14714,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
"1990","chr11",96464133,96464991,859,"*","Promoter (<=1kb)",11,96448323,96464547,16225,2,"100038600","ENSMUST00000153012.1",0,NA,"Gm11529","predicted gene 11529"
"1991","chrX",60026422,60027312,891,"*","Intron (ENSMUST00000033477.4/14071, intron 6 of 7)",20,59999464,60030759,31296,1,"14071","ENSMUST00000033477.4",26958,"ENSMUSG00000031138","F9","coagulation factor IX"
"1992","chr11",104056798,104057610,813,"*","Distal Intergenic",11,104132855,104175523,42669,1,"12921","ENSMUST00000093925.4",-75245,"ENSMUSG00000018634","Crhr1","corticotropin releasing hormone receptor 1"
"1993","chr10",3572732,3573584,853,"*","Distal Intergenic",10,3540288,3552074,11787,1,"70337","ENSMUST00000141745.1",32444,"ENSMUSG00000019762","Iyd","iodotyrosine deiodinase"
"1994","chr9",121435251,121436160,910,"*","Intron (ENSMUST00000211301.1/67095, intron 4 of 17)",9,121454296,121472315,18020,1,"67095","ENSMUST00000209446.1",-18136,"ENSMUSG00000032536","Trak1","trafficking protein, kinesin binding 1"
"1995","chr5",38840722,38841689,968,"*","Intron (ENSMUST00000169819.4/27278, intron 2 of 18)",5,38706462,38876812,170351,2,"27278","ENSMUST00000169819.4",35123,"ENSMUSG00000039315","Clnk","cytokine-dependent hematopoietic cell linker"
"1996","chr4",106293124,106293933,810,"*","Exon (ENSMUST00000195679.1/ENSMUST00000195679.1, exon 2 of 3)",4,106316213,106441317,125105,1,"329908","ENSMUST00000165709.7",-22280,"ENSMUSG00000028514","Usp24","ubiquitin specific peptidase 24"
"1997","chr11",119688457,119689354,898,"*","Intron (ENSMUST00000125583.7/74370, intron 3 of 12)",11,119655944,119865810,209867,1,"74370","ENSMUST00000127899.7",32513,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"1998","chr9",73079578,73080588,1011,"*","Intron (ENSMUST00000184146.7/11891, intron 3 of 6)",9,73101836,73102887,1052,1,"66991","ENSMUST00000172578.1",-21248,"ENSMUSG00000092622","Khdc3","KH domain containing 3, subcortical maternal complex member"
"1999","chr17",24610287,24611200,914,"*","Promoter (<=1kb)",17,24608960,24610638,1679,2,"22084","ENSMUST00000228220.1",0,"ENSMUSG00000002496","Tsc2","TSC complex subunit 2"
"2000","chr17",27173390,27174290,901,"*","Distal Intergenic",17,27143965,27167795,23831,2,"271424","ENSMUST00000025046.3",-5595,"ENSMUSG00000024210","Ip6k3","inositol hexaphosphate kinase 3"
"2001","chr3",108795610,108796483,874,"*","Promoter (1-2kb)",3,108794872,108797784,2913,2,"20912","ENSMUST00000124903.1",1301,"ENSMUSG00000027882","Stxbp3","syntaxin binding protein 3"
"2002","chr9",30940108,30940991,884,"*","Promoter (1-2kb)",9,30942562,30962856,20295,1,"30806","ENSMUST00000068135.12",-1571,"ENSMUSG00000031994","Adamts8","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 8"
"2003","chr2",103927247,103928139,893,"*","Distal Intergenic",2,103957986,103981050,23065,1,"16909","ENSMUST00000156813.7",-29847,"ENSMUSG00000032698","Lmo2","LIM domain only 2"
"2004","chr2",173342557,173343493,937,"*","Distal Intergenic",2,173224458,173276533,52076,2,"65112","ENSMUST00000036248.12",-66024,"ENSMUSG00000038400","Pmepa1","prostate transmembrane protein, androgen induced 1"
"2005","chr3",104403325,104404301,977,"*","Intron (ENSMUST00000199180.1/269473, intron 1 of 1)",3,104396418,104461511,65094,2,"269473","ENSMUST00000199180.1",57210,"ENSMUSG00000032913","Lrig2","leucine-rich repeats and immunoglobulin-like domains 2"
"2006","chr9",23030100,23030951,852,"*","Distal Intergenic",9,23223076,23485200,262125,1,"73230","ENSMUST00000071982.6",-192125,"ENSMUSG00000031963","Bmper","BMP-binding endothelial regulator"
"2007","chr2",165201467,165202349,883,"*","Intron (ENSMUST00000065438.12/104010, intron 1 of 11)",2,165112327,165181459,69133,2,"104010","ENSMUST00000138643.1",-20008,"ENSMUSG00000053166","Cdh22","cadherin 22"
"2008","chr11",67509236,67510041,806,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67547154,67684974,137821,1,"14457","ENSMUST00000041611.11",-37113,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"2009","chr1",131394237,131394995,759,"*","Intron (ENSMUST00000097588.8/14270, intron 4 of 22)",1,131296641,131364064,67424,2,"14270","ENSMUST00000185596.1",-30173,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"2010","chrX",168796032,168796829,798,"*","Promoter (<=1kb)",20,168795099,169304435,509337,1,"11856","ENSMUST00000033721.12",933,"ENSMUSG00000031355","Arhgap6","Rho GTPase activating protein 6"
"2011","chr16",77317947,77318811,865,"*","Intron (ENSMUST00000183333.7/77994, intron 3 of 3)",16,77329180,77680187,351008,1,"77994","ENSMUST00000183099.7",-10369,"ENSMUSG00000090386","Mir99ahg","Mir99a and Mirlet7c-1 host gene (non-protein coding)"
"2012","chr13",85555821,85556820,1000,"*","Distal Intergenic",13,85215495,85289130,73636,2,"218397","ENSMUST00000223598.1",-266691,"ENSMUSG00000021549","Rasa1","RAS p21 protein activator 1"
"2013","chr6",55055863,55056757,895,"*","Exon (ENSMUST00000003572.9/353172, exon 7 of 17)",6,55050095,55061063,10969,1,"353172","ENSMUST00000203334.1",5768,"ENSMUSG00000029777","Gars","glycyl-tRNA synthetase"
"2014","chr16",31255870,31256747,878,"*","Intron (ENSMUST00000060188.13/66849, intron 5 of 5)",16,31257975,31274992,17018,2,"66849","ENSMUST00000115233.1",18245,"ENSMUSG00000047714","Ppp1r2","protein phosphatase 1, regulatory inhibitor subunit 2"
"2015","chr9",48547000,48547854,855,"*","Distal Intergenic",9,48591877,48597375,5499,2,"18113","ENSMUST00000136813.1",49521,"ENSMUSG00000032271","Nnmt","nicotinamide N-methyltransferase"
"2016","chr11",34236145,34237048,904,"*","Intron (ENSMUST00000093193.11/94176, intron 46 of 51)",11,34230559,34231670,1112,2,"94176","ENSMUST00000127846.1",-4475,"ENSMUSG00000020143","Dock2","dedicator of cyto-kinesis 2"
"2017","chr6",87384025,87384928,904,"*","Exon (ENSMUST00000032127.5/68888, exon 5 of 6)",6,87383256,87388935,5680,2,"68888","ENSMUST00000032127.5",4007,"ENSMUSG00000030048","Gkn3","gastrokine 3"
"2018","chr7",83584713,83585658,946,"*","Promoter (<=1kb)",7,83584927,83618107,33181,1,"233424","ENSMUST00000163297.7",0,"ENSMUSG00000038540","Tmc3","transmembrane channel-like gene family 3"
"2019","chr16",24184544,24185505,962,"*","Intron (ENSMUST00000230383.1/ENSMUST00000230383.1, intron 2 of 3)",16,24076388,24082690,6303,2,"108168278","ENSMUST00000230580.1",-101854,"ENSMUSG00000116437","Gm46545","predicted gene, 46545"
"2020","chr12",73997474,73998407,934,"*","Promoter (<=1kb)",12,73997661,74273267,275607,1,"238266","ENSMUST00000221220.1",0,"ENSMUSG00000044912","Syt16","synaptotagmin XVI"
"2021","chr6",85477386,85478184,799,"*","Exon (ENSMUST00000159062.7/330369, exon 7 of 13)",6,85462152,85466088,3937,1,"12468","ENSMUST00000204612.2",15234,"ENSMUSG00000030007","Cct7","chaperonin containing Tcp1, subunit 7 (eta)"
"2022","chr1",106316677,106317575,899,"*","Promoter (<=1kb)",1,106317238,106319015,1778,1,"98432","ENSMUST00000124895.1",0,"ENSMUSG00000044340","Phlpp1","PH domain and leucine rich repeat protein phosphatase 1"
"2023","chr17",65607353,65608272,920,"*","Intron (ENSMUST00000024897.9/30960, intron 1 of 5)",17,65578327,65613555,35229,2,"30960","ENSMUST00000024897.9",5283,"ENSMUSG00000024091","Vapa","vesicle-associated membrane protein, associated protein A"
"2024","chr4",11065168,11065978,811,"*","Intron (ENSMUST00000058183.8/76947, intron 4 of 8)",4,11051050,11059083,8034,2,"76947","ENSMUST00000144475.1",-6085,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"2025","chr2",128464341,128465086,746,"*","Intron (ENSMUST00000223654.1/100043424, intron 2 of 2)",2,128178319,128429366,251048,2,"100043424","ENSMUST00000225087.1",-34975,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"2026","chr15",27553272,27554120,849,"*","Exon (ENSMUST00000022875.6/11732, exon 3 of 12)",15,27571447,27594452,23006,1,"11732","ENSMUST00000134004.2",-17327,"ENSMUSG00000022265","Ank","progressive ankylosis"
"2027","chr6",108701676,108702309,634,"*","Distal Intergenic",6,108577039,108660934,83896,2,"75394","ENSMUST00000137478.3",-40742,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"2028","chr10",71399241,71400011,771,"*","Intron (ENSMUST00000141984.1/ENSMUST00000141984.1, intron 1 of 2)",10,71347843,71363880,16038,1,"69718","ENSMUST00000141153.1",51398,"ENSMUSG00000060733","Ipmk","inositol polyphosphate multikinase"
"2029","chr11",82920426,82921299,874,"*","Intron (ENSMUST00000108160.7/217012, intron 8 of 19)",11,82928959,82929745,787,1,"217012","ENSMUST00000125499.1",-7660,"ENSMUSG00000018845","Unc45b","unc-45 myosin chaperone B"
"2030","chr3",60494824,60495683,860,"*","Intron (ENSMUST00000195724.5/56758, intron 2 of 2)",3,60501179,60629750,128572,1,"56758","ENSMUST00000099087.7",-5496,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"2031","chr15",58400932,58401762,831,"*","Distal Intergenic",15,58341363,58389383,48021,2,"69787","ENSMUST00000238490.1",-11549,"ENSMUSG00000055114","Anxa13","annexin A13"
"2032","chr2",61633708,61634519,812,"*","Intron (ENSMUST00000112502.7/21353, intron 4 of 7)",2,61627721,61646190,18470,1,"21353","ENSMUST00000143515.1",5987,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"2033","chr11",88958320,88959119,800,"*","Promoter (2-3kb)",11,88924020,88955465,31446,2,"74617","ENSMUST00000000287.8",-2855,"ENSMUSG00000000278","Scpep1","serine carboxypeptidase 1"
"2034","chr1",71895644,71896533,890,"*","Exon (ENSMUST00000187553.1/ENSMUST00000187553.1, exon 2 of 2)",1,71888503,71890587,2085,1,"667931","ENSMUST00000188676.1",7141,"ENSMUSG00000099707","Gm8883","predicted gene 8883"
"2035","chr3",58977878,58978794,917,"*","Distal Intergenic",3,59005825,59094888,89064,1,"329650","ENSMUST00000040846.14",-27031,"ENSMUSG00000056476","Med12l","mediator complex subunit 12-like"
"2036","chr18",35842479,35843214,736,"*","Intron (ENSMUST00000235919.1/56550, intron 4 of 4)",18,35854687,35859181,4495,1,"67393","ENSMUST00000235337.1",-11473,"ENSMUSG00000046668","Cxxc5","CXXC finger 5"
"2037","chr2",46245557,46246412,856,"*","Distal Intergenic",2,45696800,45698067,1268,1,"69405","ENSMUST00000134308.1",548757,"ENSMUSG00000086202","1700019E08Rik","RIKEN cDNA 1700019E08 gene"
