"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1800","chr1",144330075,144330983,909,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-80833,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"1801","chr19",42794755,42795616,862,"*","Intron (ENSMUST00000099428.4/545291, intron 11 of 11)",19,42755105,42779978,24874,2,"192236","ENSMUST00000162004.7",-14777,"ENSMUSG00000025188","Hps1","HPS1, biogenesis of lysosomal organelles complex 3 subunit 1"
"1802","chr14",75147483,75148369,887,"*","Exon (ENSMUST00000124608.1/18826, exon 2 of 2)",14,75136475,75200454,63980,1,"18826","ENSMUST00000122840.7",11008,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"1803","chr19",26606987,26607618,632,"*","Promoter (<=1kb)",19,26607270,26778273,171004,1,"67155","ENSMUST00000099537.8",0,"ENSMUSG00000024921","Smarca2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
"1804","chr2",118702626,118703530,905,"*","Promoter (<=1kb)",2,118699103,118703963,4861,2,"383787","ENSMUST00000104937.1",433,"ENSMUSG00000078137","Ankrd63","ankyrin repeat domain 63"
"1805","chr7",63911825,63912595,771,"*","Intron (ENSMUST00000063694.9/50794, intron 1 of 1)",7,63916857,63920539,3683,1,"381994","ENSMUST00000177638.1",-4262,"ENSMUSG00000095061","E030018B13Rik","RIKEN cDNA E030018B13 gene"
"1806","chr1",34839104,34839878,775,"*","Intron (ENSMUST00000167518.7/214469, intron 1 of 7)",1,34817235,34842964,25730,2,"214469","ENSMUST00000170092.7",3086,"ENSMUSG00000037503","Fam168b","family with sequence similarity 168, member B"
"1807","chr8",85036439,85037317,879,"*","Promoter (<=1kb)",8,85036915,85057580,20666,1,"212999","ENSMUST00000093360.11",0,"ENSMUSG00000031691","Tnpo2","transportin 2 (importin 3, karyopherin beta 2b)"
"1808","chr4",95157521,95158348,828,"*","Intron (ENSMUST00000124166.7/ENSMUST00000124166.7, intron 4 of 4)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-105299,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"1809","chr10",60369159,60370057,899,"*","3' UTR",10,60376866,60380192,3327,2,"22295","ENSMUST00000124712.1",10135,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"1810","chr7",132776160,132777055,896,"*","Promoter (<=1kb)",7,132713365,132776916,63552,2,"77938","ENSMUST00000106168.1",0,"ENSMUSG00000030956","Fam53b","family with sequence similarity 53, member B"
"1811","chr13",30197832,30198747,916,"*","Intron (ENSMUST00000152798.2/218121, intron 1 of 6)",13,30166999,30224540,57542,1,"218121","ENSMUST00000220870.1",30833,"ENSMUSG00000038732","Mboat1","membrane bound O-acyltransferase domain containing 1"
"1812","chrX",19168238,19169160,923,"*","Distal Intergenic",20,19146893,19146971,79,2,"723828","ENSMUST00000083537.1",-21267,"ENSMUSG00000065471","Mir222","microRNA 222"
"1813","chr11",121082632,121083450,819,"*","Promoter (1-2kb)",11,121067407,121081220,13814,2,"209588","ENSMUST00000026162.11",-1412,"ENSMUSG00000025165","Sectm1a","secreted and transmembrane 1A"
"1814","chr10",59969719,59970524,806,"*","Distal Intergenic",10,59949669,59951834,2166,2,"74747","ENSMUST00000020308.4",-17885,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"1815","chr19",5794762,5795656,895,"*","Distal Intergenic",19,5799000,5799085,86,2,"72289","ENSMUST00000184740.1",3429,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"1816","chr6",87992523,87993429,907,"*","Exon (ENSMUST00000203702.1/ENSMUST00000203702.1, exon 1 of 1)",6,87981683,88005471,23789,1,"434064","ENSMUST00000153372.1",10840,"ENSMUSG00000084950","Gm5577","predicted gene 5577"
"1817","chr13",54577843,54578733,891,"*","Promoter (<=1kb)",13,54578113,54578249,137,1,"114483555","ENSMUST00000116804.3",0,NA,"Gm24195","predicted gene, 24195"
"1818","chr11",67559288,67560129,842,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67547154,67684974,137821,1,"14457","ENSMUST00000041611.11",12134,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"1819","chr7",15945536,15946469,934,"*","Promoter (<=1kb)",7,15936183,15946074,9892,2,"68077","ENSMUST00000044158.12",0,"ENSMUSG00000041560","Nop53","NOP53 ribosome biogenesis factor"
"1820","chr2",113848281,113849147,867,"*","Promoter (<=1kb)",2,113831492,113848661,17170,2,"228482","ENSMUST00000110948.7",0,"ENSMUSG00000041219","Arhgap11a","Rho GTPase activating protein 11A"
"1821","chr16",4500423,4501329,907,"*","Intron (ENSMUST00000090500.9/106393, intron 1 of 5)",16,4493603,4523063,29461,2,"106393","ENSMUST00000132284.1",21734,"ENSMUSG00000022519","Srl","sarcalumenin"
"1822","chr8",11460645,11461530,886,"*","Intron (ENSMUST00000033900.6/19332, intron 1 of 1)",8,11477929,11480241,2313,1,"102132","ENSMUST00000180408.1",-16399,"ENSMUSG00000096957","E230013L22Rik","RIKEN cDNA E230013L22 gene"
"1823","chr7",18840242,18841109,868,"*","Promoter (<=1kb)",7,18840001,18856197,16197,1,"243864","ENSMUST00000207014.1",241,"ENSMUSG00000040987","Mill2","MHC I like leukocyte 2"
"1824","chr6",127147434,127148317,884,"*","Promoter (<=1kb)",6,127139093,127146688,7596,2,"12444","ENSMUST00000201985.1",-746,"ENSMUSG00000000184","Ccnd2","cyclin D2"
"1825","chr7",24399275,24400198,924,"*","Promoter (<=1kb)",7,24399619,24408273,8655,1,"71997","ENSMUST00000146381.7",0,"ENSMUSG00000002210","Smg9","SMG9 nonsense mediated mRNA decay factor"
"1826","chr1",172311183,172311730,548,"*","Promoter (<=1kb)",1,172311771,172319841,8071,1,"140559","ENSMUST00000085912.9",-41,"ENSMUSG00000038034","Igsf8","immunoglobulin superfamily, member 8"
"1827","chr1",88509604,88510510,907,"*","Promoter (<=1kb)",1,88499871,88510066,10196,2,"14659","ENSMUST00000067625.8",0,"ENSMUSG00000062310","Glrp1","glutamine repeat protein 1"
"1828","chr6",146642111,146642991,881,"*","Promoter (<=1kb)",6,146642547,146650602,8056,1,"108098","ENSMUST00000032429.8",0,"ENSMUSG00000030291","Med21","mediator complex subunit 21"
"1829","chr7",49467612,49468518,907,"*","Intron (ENSMUST00000183659.7/78286, intron 11 of 39)",7,49450760,49464580,13821,1,"78286","ENSMUST00000184155.1",16852,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"1830","chr16",4624443,4625308,866,"*","Promoter (<=1kb)",16,4616464,4624936,8473,2,"66449","ENSMUST00000156889.7",0,"ENSMUSG00000014301","Pam16","presequence translocase-asssociated motor 16"
"1831","chr1",105663329,105664193,865,"*","Promoter (<=1kb)",1,105663861,105687141,23281,1,"227446","ENSMUST00000189091.6",0,"ENSMUSG00000026319","Relch","RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing"
"1832","chr12",113187412,113188268,857,"*","Promoter (1-2kb)",12,113185930,113189523,3594,1,"69195","ENSMUST00000058491.7",1482,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"1833","chr17",86753032,86753954,923,"*","Promoter (<=1kb)",17,86753700,86833410,79711,1,"13819","ENSMUST00000024954.10",0,"ENSMUSG00000024140","Epas1","endothelial PAS domain protein 1"
"1834","chr15",97907872,97908762,891,"*","Promoter (<=1kb)",15,97854425,97908310,53886,2,"22337","ENSMUST00000023119.14",0,"ENSMUSG00000022479","Vdr","vitamin D (1,25-dihydroxyvitamin D3) receptor"
"1835","chr17",73949800,73950572,773,"*","Promoter (<=1kb)",17,73883895,73950182,66288,2,"22436","ENSMUST00000024866.5",0,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"1836","chr7",114016006,114016914,909,"*","Exon (ENSMUST00000046687.15/233744, exon 7 of 16)",7,114046785,114117764,70980,2,"66922","ENSMUST00000210075.1",100850,"ENSMUSG00000055723","Rras2","related RAS viral (r-ras) oncogene 2"
"1837","chr8",46241665,46242553,889,"*","Distal Intergenic",8,46206797,46211284,4488,2,"11739","ENSMUST00000034049.4",-30381,"ENSMUSG00000031633","Slc25a4","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4"
"1838","chr4",3626542,3627464,923,"*","Distal Intergenic",4,3605637,3615283,9647,1,"116940","ENSMUST00000146315.1",20905,"ENSMUSG00000028233","Tgs1","trimethylguanosine synthase 1"
"1839","chr9",62972147,62973022,876,"*","Intron (ENSMUST00000098651.5/56469, intron 1 of 13)",9,62878368,62980879,102512,2,"56469","ENSMUST00000098651.5",7857,"ENSMUSG00000032405","Pias1","protein inhibitor of activated STAT 1"
"1840","chr10",4601253,4602200,948,"*","Distal Intergenic",10,4611593,4893083,281491,1,"13982","ENSMUST00000149195.7",-9393,"ENSMUSG00000019768","Esr1","estrogen receptor 1 (alpha)"
"1841","chr11",102248472,102249300,829,"*","Promoter (<=1kb)",11,102248882,102265187,16306,1,"217216","ENSMUST00000100392.4",0,"ENSMUSG00000034773","Hrob","homologous recombination factor with OB-fold"
"1842","chr5",125188702,125189495,794,"*","Distal Intergenic",5,125017153,125179219,162067,2,"20602","ENSMUST00000111398.7",-9483,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"1843","chr6",99666293,99667209,917,"*","Promoter (<=1kb)",6,99257484,99666797,409314,2,"66892","ENSMUST00000155466.1",0,"ENSMUSG00000093661","Eif4e3","eukaryotic translation initiation factor 4E member 3"
"1844","chr4",117126976,117127613,638,"*","Promoter (<=1kb)",4,117127174,117128515,1342,1,"242646","ENSMUST00000144269.1",0,"ENSMUSG00000047671","Dynlt4","dynein light chain Tctex-type 4"
"1845","chr8",24987182,24988106,925,"*","Intron (ENSMUST00000084035.11/11502, intron 11 of 21)",8,24990272,24997790,7519,2,"11502","ENSMUST00000211319.1",9684,"ENSMUSG00000031555","Adam9","a disintegrin and metallopeptidase domain 9 (meltrin gamma)"
"1846","chr12",35046786,35047594,809,"*","Promoter (<=1kb)",12,35047186,35068874,21689,1,"217463","ENSMUST00000221831.1",0,"ENSMUSG00000020590","Snx13","sorting nexin 13"
"1847","chr15",78623177,78623909,733,"*","Distal Intergenic",15,78611233,78619121,7889,1,"72318","ENSMUST00000230583.1",11944,"ENSMUSG00000018008","Cyth4","cytohesin 4"
"1848","chr13",51418327,51419176,850,"*","5' UTR",13,51408639,51422797,14159,1,"13610","ENSMUST00000087978.4",9688,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"1849","chr11",62280998,62281819,822,"*","Promoter (<=1kb)",11,62267224,62281375,14152,2,"69747","ENSMUST00000072916.4",0,"ENSMUSG00000014243","Zswim7","zinc finger SWIM-type containing 7"
"1850","chr11",58095866,58096719,854,"*","Distal Intergenic",11,58104153,58118594,14442,1,"69125","ENSMUST00000020822.11",-7434,"ENSMUSG00000020515","Cnot8","CCR4-NOT transcription complex, subunit 8"
"1851","chr13",13516466,13517413,948,"*","Distal Intergenic",13,13508712,13510348,1637,1,"18073","ENSMUST00000222436.1",7754,"ENSMUSG00000005397","Nid1","nidogen 1"
"1852","chr2",52997710,52998606,897,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",139842,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1853","chr13",6632196,6632972,777,"*","Intron (ENSMUST00000138703.7/56421, intron 2 of 21)",13,6620890,6636650,15761,2,"56421","ENSMUST00000136585.1",3678,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"1854","chr16",4683570,4684485,916,"*","Promoter (<=1kb)",16,4684070,4707695,23626,1,"83945","ENSMUST00000060067.11",0,"ENSMUSG00000004069","Dnaja3","DnaJ heat shock protein family (Hsp40) member A3"
"1855","chr18",65599605,65600498,894,"*","5' UTR",18,65583937,65623193,39257,1,"328977","ENSMUST00000182973.1",15668,"ENSMUSG00000042439","Zfp532","zinc finger protein 532"
"1856","chr4",128992782,128993652,871,"*","Promoter (<=1kb)",4,128993224,129008401,15178,1,"11637","ENSMUST00000030583.12",0,"ENSMUSG00000028792","Ak2","adenylate kinase 2"
"1857","chr9",65575256,65576171,916,"*","Promoter (<=1kb)",9,65552919,65577100,24182,2,"102595","ENSMUST00000213554.1",929,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"1858","chr14",21747644,21748477,834,"*","Promoter (<=1kb)",14,21733395,21748620,15226,2,"27389","ENSMUST00000184571.7",143,"ENSMUSG00000021768","Dusp13","dual specificity phosphatase 13"
"1859","chr5",63938401,63939316,916,"*","Intron (ENSMUST00000154169.3/100532, intron 1 of 6)",5,63924777,63930914,6138,2,"100532","ENSMUST00000154532.2",-7487,"ENSMUSG00000047881","Rell1","RELT-like 1"
"1860","chr17",57334490,57335263,774,"*","Distal Intergenic",17,57311896,57327953,16058,1,"22324","ENSMUST00000008847.6",22594,"ENSMUSG00000034116","Vav1","vav 1 oncogene"
"1861","chr1",44118470,44119288,819,"*","Promoter (<=1kb)",1,44118957,44126566,7610,1,"246229","ENSMUST00000155917.7",0,"ENSMUSG00000041684","Bivm","basic, immunoglobulin-like variable motif containing"
"1862","chr4",108118094,108118997,904,"*","Promoter (<=1kb)",4,108043839,108118532,74694,2,"20280","ENSMUST00000030340.14",0,"ENSMUSG00000028603","Scp2","sterol carrier protein 2, liver"
"1863","chr2",119662327,119663270,944,"*","Promoter (<=1kb)",2,119655446,119662820,7375,2,"69702","ENSMUST00000110801.7",0,"ENSMUSG00000027305","Ndufaf1","NADH:ubiquinone oxidoreductase complex assembly factor 1"
"1864","chr12",102689916,102690816,901,"*","Intron (ENSMUST00000046518.11/217837, intron 1 of 9)",12,102684928,102685020,93,2,"100316812","ENSMUST00000158699.1",-4896,"ENSMUSG00000089324","Mir1936","microRNA 1936"
"1865","chr2",25546514,25547399,886,"*","Promoter (<=1kb)",2,25517982,25546940,28959,2,"22030","ENSMUST00000028311.12",0,"ENSMUSG00000026942","Traf2","TNF receptor-associated factor 2"
"1866","chr7",28906990,28907870,881,"*","Promoter (<=1kb)",7,28893653,28907385,13733,2,"60595","ENSMUST00000144909.7",0,"ENSMUSG00000054808","Actn4","actinin alpha 4"
"1867","chr3",52088199,52089102,904,"*","Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",15974,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"1868","chr6",39562347,39563237,891,"*","Distal Intergenic",6,39497137,39557867,60731,2,"209773","ENSMUST00000154149.1",-4480,"ENSMUSG00000038456","Dennd2a","DENN/MADD domain containing 2A"
"1869","chr4",147809331,147810251,921,"*","Promoter (<=1kb)",4,147753974,147809788,55815,2,"100041677","ENSMUST00000105734.9",0,"ENSMUSG00000078495","Zfp984","zinc finger protein 984"
"1870","chr11",80428244,80429065,822,"*","Promoter (<=1kb)",11,80428615,80434538,5924,1,"69077","ENSMUST00000172641.1",0,"ENSMUSG00000017428","Psmd11","proteasome (prosome, macropain) 26S subunit, non-ATPase, 11"
"1871","chr10",62948313,62949201,889,"*","Promoter (1-2kb)",10,62947110,62966135,19026,1,"327762","ENSMUST00000129785.1",1203,"ENSMUSG00000036875","Dna2","DNA replication helicase/nuclease 2"
"1872","chr8",14911145,14912027,883,"*","Promoter (<=1kb)",8,14911663,15001085,89423,1,"234094","ENSMUST00000084207.11",0,"ENSMUSG00000071176","Arhgef10","Rho guanine nucleotide exchange factor (GEF) 10"
"1873","chr2",129800141,129801001,861,"*","Promoter (<=1kb)",2,129800517,129828974,28458,1,"67333","ENSMUST00000165413.8",0,"ENSMUSG00000037885","Stk35","serine/threonine kinase 35"
"1874","chr14",103346362,103347239,878,"*","Promoter (<=1kb)",14,103113411,103346418,233008,2,"105689","ENSMUST00000160758.7",0,"ENSMUSG00000033004","Mycbp2","MYC binding protein 2, E3 ubiquitin protein ligase"
"1875","chr9",62838339,62839215,877,"*","Promoter (<=1kb)",9,62838785,62852006,13222,1,"76524","ENSMUST00000034776.12",0,"ENSMUSG00000032245","Cln6","ceroid-lipofuscinosis, neuronal 6"
"1876","chr18",37805915,37806776,862,"*","Promoter (<=1kb)",18,37806410,37841873,35464,1,"93706","ENSMUST00000076807.6",0,"ENSMUSG00000102918","Pcdhgc3","protocadherin gamma subfamily C, 3"
"1877","chr1",179842347,179843242,896,"*","Distal Intergenic",1,179744894,179803680,58787,2,"226747","ENSMUST00000027768.13",-38667,"ENSMUSG00000026491","Ahctf1","AT hook containing transcription factor 1"
"1878","chr11",109721213,109722058,846,"*","Promoter (<=1kb)",11,109672926,109722256,49331,2,"208659","ENSMUST00000020938.7",198,"ENSMUSG00000020614","Fam20a","FAM20A, golgi associated secretory pathway pseudokinase"
"1879","chr7",16387367,16388260,894,"*","Promoter (<=1kb)",7,16320234,16387806,67573,2,"56459","ENSMUST00000211741.1",0,"ENSMUSG00000052833","Sae1","SUMO1 activating enzyme subunit 1"
"1880","chr9",51977131,51978036,906,"*","Distal Intergenic",9,51944980,51963556,18577,2,"14148","ENSMUST00000214013.1",-13575,"ENSMUSG00000032051","Fdx1","ferredoxin 1"
"1881","chr17",36020331,36021209,879,"*","Promoter (<=1kb)",17,36005695,36020560,14866,2,"15042","ENSMUST00000113760.9",0,"ENSMUSG00000053835","H2-T24","histocompatibility 2, T region locus 24"
"1882","chr10",68282798,68283563,766,"*","Distal Intergenic",10,68092520,68278740,186221,2,"71371","ENSMUST00000219238.1",-4058,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1883","chr10",127341946,127342733,788,"*","Promoter (<=1kb)",10,127329882,127341974,12093,2,"14632","ENSMUST00000026474.4",0,"ENSMUSG00000025407","Gli1","GLI-Kruppel family member GLI1"
"1884","chr7",125580973,125581868,896,"*","Distal Intergenic",7,125603429,125631506,28078,1,"60504","ENSMUST00000206234.1",-21561,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"1885","chr17",26532338,26533115,778,"*","Intron (ENSMUST00000235532.1/19252, intron 3 of 5)",17,26505590,26508519,2930,2,"19252","ENSMUST00000025025.6",-23819,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1886","chr9",96536564,96537462,899,"*","Exon (ENSMUST00000188740.1/ENSMUST00000188740.1, exon 1 of 1)",9,96542305,96545179,2875,2,"114713","ENSMUST00000188853.1",7717,"ENSMUSG00000032413","Rasa2","RAS p21 protein activator 2"
"1887","chr7",24462285,24462784,500,"*","Promoter (<=1kb)",7,24462484,24475967,13484,1,"18793","ENSMUST00000002284.10",0,"ENSMUSG00000046223","Plaur","plasminogen activator, urokinase receptor"
"1888","chr13",81136318,81137177,860,"*","Intron (ENSMUST00000128120.1/110789, intron 5 of 7)",13,81051181,81078963,27783,1,"319983","ENSMUST00000223730.1",85137,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"1889","chr4",46643094,46643984,891,"*","Intron (ENSMUST00000084621.11/381605, intron 2 of 12)",4,46604390,46650209,45820,2,"381605","ENSMUST00000084621.11",6225,"ENSMUSG00000039813","Tbc1d2","TBC1 domain family, member 2"
"1890","chr3",122728519,122729335,817,"*","Promoter (<=1kb)",3,122728947,122859374,130428,1,"242202","ENSMUST00000066728.9",0,"ENSMUSG00000053965","Pde5a","phosphodiesterase 5A, cGMP-specific"
"1891","chr17",35807629,35808543,915,"*","Distal Intergenic",17,35821684,35822923,1240,1,"15937","ENSMUST00000003635.6",-13141,"ENSMUSG00000003541","Ier3","immediate early response 3"
"1892","chr17",33908920,33909808,889,"*","Promoter (<=1kb)",17,33909414,33911423,2010,1,"13163","ENSMUST00000173028.7",0,"ENSMUSG00000002307","Daxx","Fas death domain-associated protein"
"1893","chr14",70205819,70206652,834,"*","Promoter (<=1kb)",14,70180468,70206022,25555,2,"20410","ENSMUST00000227653.1",0,"ENSMUSG00000022091","Sorbs3","sorbin and SH3 domain containing 3"
"1894","chr14",55659937,55660856,920,"*","Promoter (<=1kb)",14,55657879,55660508,2630,2,"67881","ENSMUST00000002400.6",0,"ENSMUSG00000002329","Mdp1","magnesium-dependent phosphatase 1"
"1895","chr3",52267843,52268734,892,"*","Promoter (<=1kb)",3,52268336,52353221,84886,1,"56458","ENSMUST00000053764.6",0,"ENSMUSG00000044167","Foxo1","forkhead box O1"
"1896","chr6",47920250,47921169,920,"*","Promoter (<=1kb)",6,47920476,47932639,12164,1,"232784","ENSMUST00000009411.8",0,"ENSMUSG00000052763","Zfp212","Zinc finger protein 212"
"1897","chr11",113062928,113063858,931,"*","Intron (ENSMUST00000136438.7/72386, intron 2 of 2)",11,113043895,113173077,129183,2,"72386","ENSMUST00000136438.7",109219,"ENSMUSG00000087259","2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"1898","chr1",138619073,138619892,820,"*","Promoter (<=1kb)",1,138482875,138619749,136875,2,"59125","ENSMUST00000186017.6",0,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"1899","chr18",32358761,32359643,883,"*","Exon (ENSMUST00000234930.1/402767, exon 3 of 3)",18,32359053,32377052,18000,2,"402767","ENSMUST00000234930.1",17409,NA,"A830052D11Rik","RIKEN cDNA A830052D11 gene"
"1900","chr14",70159126,70160017,892,"*","Promoter (<=1kb)",14,70154405,70159502,5098,2,"268759","ENSMUST00000058240.13",0,"ENSMUSG00000044551","9930012K11Rik","RIKEN cDNA 9930012K11 gene"
"1901","chr19",21031560,21032495,936,"*","Distal Intergenic",19,21104502,21107157,2656,1,"75354","ENSMUST00000236278.1",-72007,"ENSMUSG00000118047","4930554I06Rik","RIKEN cDNA 4930554I06 gene"
"1902","chr7",25269477,25270338,862,"*","Promoter (1-2kb)",7,25268387,25271272,2886,1,"71722","ENSMUST00000169392.1",1090,"ENSMUSG00000005442","Cic","capicua transcriptional repressor"
"1903","chr11",106083922,106084790,869,"*","Promoter (<=1kb)",11,106084613,106155446,70834,1,"26406","ENSMUST00000002044.9",0,"ENSMUSG00000020700","Map3k3","mitogen-activated protein kinase kinase kinase 3"
"1904","chr18",67390290,67390934,645,"*","Promoter (<=1kb)",18,67390717,67402749,12033,1,"67951","ENSMUST00000001513.7",0,"ENSMUSG00000001473","Tubb6","tubulin, beta 6 class V"
"1905","chr1",152536192,152537107,916,"*","Exon (ENSMUST00000111859.7/19731, exon 13 of 19)",1,152557543,152592759,35217,2,"19731","ENSMUST00000128251.7",55652,"ENSMUSG00000026482","Rgl1","ral guanine nucleotide dissociation stimulator,-like 1"
"1906","chr11",59787134,59787985,852,"*","Promoter (<=1kb)",11,59783897,59787645,3749,2,"194908","ENSMUST00000051493.7",0,"ENSMUSG00000043648","Pld6","phospholipase D family, member 6"
"1907","chr17",35126099,35126810,712,"*","Promoter (<=1kb)",17,35126373,35126910,538,1,"114585","ENSMUST00000174311.1",0,"ENSMUSG00000043311","D17H6S53E","DNA segment, Chr 17, human D6S53E"
"1908","chr4",133729322,133730169,848,"*","Intron (ENSMUST00000105897.9/93760, intron 1 of 19)",4,133720779,133723879,3101,2,"93760","ENSMUST00000139709.2",-5443,"ENSMUSG00000007880","Arid1a","AT rich interactive domain 1A (SWI-like)"
"1909","chr2",167351097,167351882,786,"*","Promoter (1-2kb)",2,167298444,167349183,50740,2,"56336","ENSMUST00000109221.8",-1914,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"1910","chr16",33178069,33178983,915,"*","Distal Intergenic",16,33185071,33243266,58196,1,"106326","ENSMUST00000232100.1",-6088,"ENSMUSG00000022807","Osbpl11","oxysterol binding protein-like 11"
"1911","chr6",115988918,115989743,826,"*","Intron (ENSMUST00000015511.14/67784, intron 1 of 35)",6,115954811,115995005,40195,2,"67784","ENSMUST00000015511.14",5262,"ENSMUSG00000030123","Plxnd1","plexin D1"
"1912","chr12",10390475,10391337,863,"*","Promoter (<=1kb)",12,10390772,10395562,4791,1,"105014","ENSMUST00000020947.6",0,"ENSMUSG00000020621","Rdh14","retinol dehydrogenase 14 (all-trans and 9-cis)"
"1913","chr4",8926349,8927211,863,"*","Distal Intergenic",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",71118,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"1914","chr3",146107787,146108384,598,"*","Promoter (<=1kb)",3,146040526,146108130,67605,2,"242253","ENSMUST00000160285.1",0,"ENSMUSG00000043020","Dnai3","dynein axonemal intermediate chain 3"
"1915","chr7",63755271,63756109,839,"*","Promoter (<=1kb)",7,63754712,63757925,3214,1,"170711","ENSMUST00000177511.1",559,"ENSMUSG00000033510","Otud7a","OTU domain containing 7A"
"1916","chr7",128128902,128129782,881,"*","Promoter (<=1kb)",7,128129547,128150657,21111,1,"16411","ENSMUST00000033053.7",0,"ENSMUSG00000030789","Itgax","integrin alpha X"
"1917","chr17",34347480,34348418,939,"*","Promoter (2-3kb)",17,34341959,34344645,2687,2,"100504404","ENSMUST00000235482.1",-2835,"ENSMUSG00000036322","H2-Ea","histocompatibility 2, class II antigen E alpha"
"1918","chr5",103914232,103915125,894,"*","Promoter (2-3kb)",5,103862050,103911259,49210,2,"246293","ENSMUST00000031254.8",-2973,"ENSMUSG00000029312","Klhl8","kelch-like 8"
"1919","chr1",85600562,85601465,904,"*","Promoter (<=1kb)",1,85600703,85645037,44335,1,"434484","ENSMUST00000080204.10",0,"ENSMUSG00000070031","Sp140","Sp140 nuclear body protein"
"1920","chr6",137734632,137735557,926,"*","Promoter (<=1kb)",6,137735078,137751932,16855,1,"20901","ENSMUST00000064910.6",0,"ENSMUSG00000030224","Strap","serine/threonine kinase receptor associated protein"
"1921","chr18",61176567,61177404,838,"*","Promoter (<=1kb)",18,61131277,61177050,45774,2,"106894","ENSMUST00000091884.5",0,"ENSMUSG00000024622","Hmgxb3","HMG box domain containing 3"
"1922","chr2",34913903,34914586,684,"*","Promoter (<=1kb)",2,34893757,34913976,20220,2,"74016","ENSMUST00000028232.6",0,"ENSMUSG00000026873","Phf19","PHD finger protein 19"
"1923","chr7",90442430,90443275,846,"*","Promoter (<=1kb)",7,90442729,90446104,3376,1,"233490","ENSMUST00000061767.4",0,"ENSMUSG00000051451","Crebzf","CREB/ATF bZIP transcription factor"
"1924","chr10",80740685,80741346,662,"*","Promoter (<=1kb)",10,80722913,80741971,19059,2,"11776","ENSMUST00000219356.1",625,"ENSMUSG00000020198","Ap3d1","adaptor-related protein complex 3, delta 1 subunit"
"1925","chr13",34050214,34051081,868,"*","Promoter (1-2kb)",13,34049205,34060504,11300,1,"68021","ENSMUST00000220717.1",1009,"ENSMUSG00000038286","Bphl","biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen)"
"1926","chr1",87607458,87608303,846,"*","Distal Intergenic",1,87620312,87720507,100196,1,"16331","ENSMUST00000169754.7",-12009,"ENSMUSG00000026288","Inpp5d","inositol polyphosphate-5-phosphatase D"
"1927","chr14",34673445,34674338,894,"*","Promoter (<=1kb)",14,34673928,34747983,74056,1,"218914","ENSMUST00000048263.13",0,"ENSMUSG00000041408","Wapl","WAPL cohesin release factor"
"1928","chr13",23445650,23446468,819,"*","Exon (ENSMUST00000221461.1/ENSMUST00000221461.1, exon 1 of 1)",13,23427975,23431022,3048,2,"320842","ENSMUST00000141543.1",-14628,"ENSMUSG00000085024","C230035I16Rik","RIKEN cDNA C230035I16 gene"
