"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1549","chr9",7838086,7838775,690,"*","Promoter (1-2kb)",9,7818227,7837057,18831,2,"11797","ENSMUST00000190341.6",-1029,"ENSMUSG00000057367","Birc2","baculoviral IAP repeat-containing 2"
"1550","chr11",62788938,62789786,849,"*","Promoter (<=1kb)",11,62752577,62789421,36845,2,"192651","ENSMUST00000207597.1",0,"ENSMUSG00000047342","Zfp286","zinc finger protein 286"
"1551","chr9",21901163,21902071,909,"*","Distal Intergenic",9,21914892,21918089,3198,2,"19340","ENSMUST00000128442.1",16018,"ENSMUSG00000019066","Rab3d","RAB3D, member RAS oncogene family"
"1552","chr8",13757290,13758115,826,"*","Promoter (<=1kb)",8,13757676,13766497,8822,1,"69957","ENSMUST00000130173.8",0,"ENSMUSG00000038416","Cdc16","CDC16 cell division cycle 16"
"1553","chr16",92851974,92852869,896,"*","Distal Intergenic",16,92601466,92826149,224684,2,"12394","ENSMUST00000023673.13",-25825,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1554","chr15",77832316,77833163,848,"*","Intron (ENSMUST00000016771.12/17886, intron 1 of 40)",15,77790741,77842047,51307,2,"17886","ENSMUST00000123101.7",8884,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"1555","chr14",66223375,66224258,884,"*","Intron (ENSMUST00000022622.13/19229, intron 1 of 30)",14,66153258,66213552,60295,2,"19229","ENSMUST00000178730.7",-9823,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"1556","chr3",87959037,87959887,851,"*","Distal Intergenic",3,87952144,87952985,842,1,"12904","ENSMUST00000163040.1",6893,"ENSMUSG00000004885","Crabp2","cellular retinoic acid binding protein II"
"1557","chr2",30266158,30266882,725,"*","Promoter (<=1kb)",2,30266203,30282148,15946,1,"227696","ENSMUST00000154647.7",0,"ENSMUSG00000079484","Phyhd1","phytanoyl-CoA dioxygenase domain containing 1"
"1558","chr5",143311677,143312579,903,"*","Promoter (2-3kb)",5,143301195,143315064,13870,2,"231868","ENSMUST00000159406.7",2485,"ENSMUSG00000039244","E130309D02Rik","RIKEN cDNA E130309D02 gene"
"1559","chr6",112738783,112739652,870,"*","3' UTR",6,112739025,112766937,27913,2,"259302","ENSMUST00000131835.1",27285,"ENSMUSG00000030257","Srgap3","SLIT-ROBO Rho GTPase activating protein 3"
"1560","chr13",110560422,110561268,847,"*","Distal Intergenic",13,110397797,110399035,1239,1,"20620","ENSMUST00000225156.1",162625,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"1561","chr6",119448720,119449627,908,"*","Promoter (<=1kb)",6,119432531,119449386,16856,2,"22419","ENSMUST00000117171.7",0,"ENSMUSG00000030170","Wnt5b","wingless-type MMTV integration site family, member 5B"
"1562","chr16",4550782,4551695,914,"*","Promoter (1-2kb)",16,4547375,4552962,5588,2,"83383","ENSMUST00000229956.1",1267,"ENSMUSG00000005718","Tfap4","transcription factor AP4"
"1563","chr11",121485653,121486568,916,"*","Promoter (1-2kb)",11,121488321,121497051,8731,1,"108903","ENSMUST00000106093.1",-1753,"ENSMUSG00000039230","Tbcd","tubulin-specific chaperone d"
"1564","chr11",4972968,4973866,899,"*","Distal Intergenic",11,4986824,5042729,55906,1,"11764","ENSMUST00000109897.7",-12958,"ENSMUSG00000009090","Ap1b1","adaptor protein complex AP-1, beta 1 subunit"
"1565","chr6",82823912,82824816,905,"*","Intron (ENSMUST00000204063.2/ENSMUST00000204063.2, intron 1 of 3)",6,82725025,82774454,49430,2,"15277","ENSMUST00000000642.10",-49458,"ENSMUSG00000000628","Hk2","hexokinase 2"
"1566","chr7",30562849,30563712,864,"*","Promoter (<=1kb)",7,30563344,30567958,4615,1,"101883","ENSMUST00000167042.7",0,"ENSMUSG00000036826","Igflr1","IGF-like family receptor 1"
"1567","chr8",115429203,115430062,860,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",277732,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1568","chr16",91522125,91522995,871,"*","Distal Intergenic",16,91527443,91527544,102,2,"102465190","ENSMUST00000183385.1",4549,"ENSMUSG00000099308","Mir6367","microRNA 6367"
"1569","chr17",27825824,27826693,870,"*","Distal Intergenic",17,27753207,27820648,67442,2,"224647","ENSMUST00000233131.1",-5176,"ENSMUSG00000056692","Ilrun","inflammation and lipid regulator with UBA-like and NBR1-like domains"
"1570","chr6",72881118,72882000,883,"*","Intron (ENSMUST00000068697.10/74287, intron 1 of 6)",6,72849444,72899083,49640,2,"74287","ENSMUST00000204708.1",17083,"ENSMUSG00000055239","Kcmf1","potassium channel modulatory factor 1"
"1571","chr14",79123261,79124135,875,"*","Intron (ENSMUST00000040990.6/219189, intron 37 of 44)",14,79143921,79202310,58390,1,"219189","ENSMUST00000228904.1",-19786,"ENSMUSG00000058997","Vwa8","von Willebrand factor A domain containing 8"
"1572","chr14",40902430,40903292,863,"*","Distal Intergenic",14,40860383,40893266,32884,2,"328381","ENSMUST00000225854.1",-9164,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"1573","chr1",91346657,91347567,911,"*","3' UTR",1,91351016,91362416,11401,1,"70788","ENSMUST00000027533.8",-3449,"ENSMUSG00000026308","Klhl30","kelch-like 30"
"1574","chr11",60139452,60140293,842,"*","Promoter (<=1kb)",11,60140082,60199195,59114,1,"19377","ENSMUST00000171108.7",0,"ENSMUSG00000062115","Rai1","retinoic acid induced 1"
"1575","chr5",121251499,121252387,889,"*","Intron (ENSMUST00000042614.12/269700, intron 1 of 75)",5,121220219,121368577,148359,1,"269700","ENSMUST00000042614.12",31280,"ENSMUSG00000042744","Hectd4","HECT domain E3 ubiquitin protein ligase 4"
"1576","chr2",11482396,11483314,919,"*","Promoter (<=1kb)",2,11481010,11482111,1102,2,"170768","ENSMUST00000191726.1",-285,"ENSMUSG00000026773","Pfkfb3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
"1577","chr5",113164538,113165406,869,"*","Promoter (1-2kb)",5,113086323,113163351,77029,2,"243219","ENSMUST00000050125.8",-1187,"ENSMUSG00000051339","2900026A02Rik","RIKEN cDNA 2900026A02 gene"
"1578","chr2",4317914,4318828,915,"*","Exon (ENSMUST00000194090.1/ENSMUST00000194090.1, exon 1 of 1)",2,4332466,4594640,262175,1,"209630","ENSMUST00000175944.7",-13638,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"1579","chr10",117435079,117435920,842,"*","Distal Intergenic",10,117446015,117447493,1479,2,"102634600","ENSMUST00000220189.1",11573,"ENSMUSG00000112344","Gm32141","predicted gene, 32141"
"1580","chr1",74239966,74240807,842,"*","Intron (ENSMUST00000113820.8/76709, intron 2 of 10)",1,74236550,74267988,31439,1,"76709","ENSMUST00000113819.1",3416,"ENSMUSG00000006304","Arpc2","actin related protein 2/3 complex, subunit 2"
"1581","chr2",157425602,157426391,790,"*","Promoter (1-2kb)",2,157424392,157458600,34209,1,"20779","ENSMUST00000129770.1",1210,"ENSMUSG00000027646","Src","Rous sarcoma oncogene"
"1582","chr4",139203037,139204012,976,"*","Intron (ENSMUST00000102508.9/12345, intron 1 of 8)",4,139199267,139262097,62831,1,"12345","ENSMUST00000145368.7",3770,"ENSMUSG00000028745","Capzb","capping protein (actin filament) muscle Z-line, beta"
"1583","chr4",116876990,116877804,815,"*","Promoter (<=1kb)",4,116877376,116989264,111889,1,"74464","ENSMUST00000044823.3",0,"ENSMUSG00000033948","Zswim5","zinc finger SWIM-type containing 5"
"1584","chr6",97444903,97445799,897,"*","Intron (ENSMUST00000113355.8/232288, intron 2 of 23)",6,97396257,97431429,35173,2,"232288","ENSMUST00000124050.2",-13474,"ENSMUSG00000030064","Frmd4b","FERM domain containing 4B"
"1585","chr16",4639704,4640465,762,"*","Promoter (<=1kb)",16,4639941,4650802,10862,1,"246154","ENSMUST00000038770.3",0,"ENSMUSG00000039646","Vasn","vasorin"
"1586","chr7",45406217,45407171,955,"*","Promoter (<=1kb)",7,45405653,45409763,4111,1,"16495","ENSMUST00000107774.2",564,"ENSMUSG00000038201","Kcna7","potassium voltage-gated channel, shaker-related subfamily, member 7"
"1587","chr14",54475759,54476645,887,"*","Promoter (<=1kb)",14,54476100,54480431,4332,1,"140743","ENSMUST00000164766.7",0,"ENSMUSG00000022176","Rem2","rad and gem related GTP binding protein 2"
"1588","chr1",39759029,39759899,871,"*","Distal Intergenic",1,39665301,39720997,55697,2,"619289","ENSMUST00000151913.2",-38032,"ENSMUSG00000057173","Rfx8","regulatory factor X 8"
"1589","chr13",19395208,19396171,964,"*","Promoter (<=1kb)",13,19357676,19395734,38059,2,"76205","ENSMUST00000197565.2",0,"ENSMUSG00000003062","Stard3nl","STARD3 N-terminal like"
"1590","chr5",36814276,36815176,901,"*","Promoter (1-2kb)",5,36808806,36812963,4158,2,"17160","ENSMUST00000147893.1",-1313,"ENSMUSG00000029119","Man2b2","mannosidase 2, alpha B2"
"1591","chr17",46856424,46857115,692,"*","Promoter (1-2kb)",17,46825795,46858482,32688,2,"210982","ENSMUST00000233455.1",1367,"ENSMUSG00000036568","Bicral","BRD4 interacting chromatin remodeling complex associated protein like"
"1592","chr5",143489699,143490581,883,"*","Exon (ENSMUST00000045593.11/231871, exon 9 of 15)",5,143486678,143489994,3317,1,"231871","ENSMUST00000155383.1",3021,"ENSMUSG00000039206","Daglb","diacylglycerol lipase, beta"
"1593","chr7",3446831,3447711,881,"*","Distal Intergenic",7,3424662,3435163,10502,1,"54378","ENSMUST00000108647.2",22169,"ENSMUSG00000078815","Cacng6","calcium channel, voltage-dependent, gamma subunit 6"
"1594","chr2",132006298,132007168,871,"*","Intron (ENSMUST00000028814.14/215653, intron 4 of 10)",2,132000922,132021173,20252,2,"215653","ENSMUST00000155829.1",14005,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"1595","chr13",49107955,49108874,920,"*","Intron (ENSMUST00000162581.7/75607, intron 2 of 27)",13,49037620,49078063,40444,2,"75607","ENSMUST00000160087.7",-29892,"ENSMUSG00000037989","Wnk2","WNK lysine deficient protein kinase 2"
"1596","chr19",46329784,46330611,828,"*","Promoter (1-2kb)",19,46330926,46332056,1131,2,"67116","ENSMUST00000238013.1",1445,"ENSMUSG00000036748","Cuedc2","CUE domain containing 2"
"1597","chr6",83159204,83160110,907,"*","Promoter (2-3kb)",6,83156501,83162891,6391,1,"71837","ENSMUST00000203203.1",2703,"ENSMUSG00000030030","1700003E16Rik","RIKEN cDNA 1700003E16 gene"
"1598","chr9",120008982,120009898,917,"*","Exon (ENSMUST00000215481.1/ENSMUST00000215481.1, exon 1 of 2)",9,120013755,120023598,9844,2,"22437","ENSMUST00000111635.2",13700,"ENSMUSG00000079243","Xirp1","xin actin-binding repeat containing 1"
"1599","chr3",50615392,50616308,917,"*","Distal Intergenic",3,50415970,50443614,27645,2,"26570","ENSMUST00000142932.2",-171778,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"1600","chr13",113012916,113013819,904,"*","Distal Intergenic",13,112993845,113000394,6550,1,"622408","ENSMUST00000092089.5",19071,"ENSMUSG00000074651","Mcidas","multiciliate differentiation and DNA synthesis associated cell cycle protein"
"1601","chr7",90022746,90023617,872,"*","Intron (ENSMUST00000207458.1/319711, intron 7 of 8)",7,90029159,90040283,11125,1,"319711","ENSMUST00000208362.1",-5542,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"1602","chr17",29098714,29099553,840,"*","Promoter (<=1kb)",17,29097900,29099577,1678,1,"12575","ENSMUST00000122348.2",814,"ENSMUSG00000023067","Cdkn1a","cyclin-dependent kinase inhibitor 1A (P21)"
"1603","chr9",107579113,107579924,812,"*","Promoter (<=1kb)",9,107580117,107584050,3934,1,"56441","ENSMUST00000093785.5",-193,"ENSMUSG00000079334","Naa80","N(alpha)-acetyltransferase 80, NatH catalytic subunit"
"1604","chr5",104957910,104958819,910,"*","Intron (ENSMUST00000031239.12/27405, intron 10 of 15)",5,104935679,104977834,42156,2,"27405","ENSMUST00000130644.1",19015,"ENSMUSG00000029299","Abcg3","ATP binding cassette subfamily G member 3"
"1605","chr16",91964283,91965195,913,"*","Distal Intergenic",16,91925214,91931687,6474,2,"28080","ENSMUST00000023677.9",-32596,"ENSMUSG00000022956","Atp5o","ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit"
"1606","chr11",96788796,96789683,888,"*","Promoter (<=1kb)",11,96789127,96803969,14843,1,"12412","ENSMUST00000018810.9",0,"ENSMUSG00000018666","Cbx1","chromobox 1"
"1607","chr7",123369534,123370449,916,"*","Promoter (<=1kb)",7,123369784,123401477,31694,1,"30949","ENSMUST00000206721.1",0,"ENSMUSG00000030763","Lcmt1","leucine carboxyl methyltransferase 1"
"1608","chr11",3288164,3288963,800,"*","Promoter (<=1kb)",11,3288874,3290192,1319,1,"56218","ENSMUST00000142561.1",0,"ENSMUSG00000020453","Patz1","POZ (BTB) and AT hook containing zinc finger 1"
"1609","chr4",41569171,41570067,897,"*","Promoter (<=1kb)",4,41569775,41638158,68384,1,"68922","ENSMUST00000102963.9",0,"ENSMUSG00000061322","Dnai1","dynein axonemal intermediate chain 1"
"1610","chr7",104369671,104370594,924,"*","Promoter (<=1kb)",7,104355382,104369884,14503,2,"244183","ENSMUST00000145982.1",0,"ENSMUSG00000052749","Trim30b","tripartite motif-containing 30B"
"1611","chr10",111031223,111032121,899,"*","Distal Intergenic",10,110941782,111010140,68359,2,"320150","ENSMUST00000217698.1",-21083,"ENSMUSG00000035798","Zdhhc17","zinc finger, DHHC domain containing 17"
"1612","chr3",90598105,90598984,880,"*","Promoter (1-2kb)",3,90600215,90602702,2488,1,"20197","ENSMUST00000001047.7",-1231,"ENSMUSG00000001021","S100a3","S100 calcium binding protein A3"
"1613","chr11",40694368,40695285,918,"*","Promoter (<=1kb)",11,40679314,40695203,15890,2,"108645","ENSMUST00000101347.9",0,"ENSMUSG00000042032","Mat2b","methionine adenosyltransferase II, beta"
"1614","chr2",155356985,155357866,882,"*","Promoter (<=1kb)",2,155278243,155357430,79188,2,"228812","ENSMUST00000077626.12",0,"ENSMUSG00000038383","Pigu","phosphatidylinositol glycan anchor biosynthesis, class U"
"1615","chr10",117223906,117224833,928,"*","Promoter (<=1kb)",10,117215221,117224490,9270,2,"64050","ENSMUST00000218887.1",0,"ENSMUSG00000020171","Yeats4","YEATS domain containing 4"
"1616","chr18",75502834,75503567,734,"*","Intron (ENSMUST00000165559.2/269037, intron 9 of 11)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",-11078,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"1617","chr5",67393694,67394554,861,"*","3' UTR",5,67392148,67427330,35183,2,"666938","ENSMUST00000201705.3",32776,"ENSMUSG00000092060","Bend4","BEN domain containing 4"
"1618","chr11",73185879,73186784,906,"*","Promoter (2-3kb)",11,73186352,73188806,2455,2,"83429","ENSMUST00000130101.1",2022,"ENSMUSG00000005949","Ctns","cystinosis, nephropathic"
"1619","chr1",34801450,34802232,783,"*","Promoter (<=1kb)",1,34801704,34813309,11606,1,"226970","ENSMUST00000047664.15",0,"ENSMUSG00000037509","Arhgef4","Rho guanine nucleotide exchange factor (GEF) 4"
"1620","chr6",125334440,125335042,603,"*","Intron (ENSMUST00000176655.7/20276, intron 4 of 12)",6,125321521,125344612,23092,1,"20276","ENSMUST00000177329.1",12919,"ENSMUSG00000030340","Scnn1a","sodium channel, nonvoltage-gated 1 alpha"
"1621","chr19",43666822,43667731,910,"*","Promoter (<=1kb)",19,43663801,43667143,3343,2,"246696","ENSMUST00000237364.1",0,"ENSMUSG00000040414","Slc25a28","solute carrier family 25, member 28"
"1622","chr5",66523883,66524750,868,"*","Exon (ENSMUST00000202454.1/ENSMUST00000202454.1, exon 1 of 1)",5,66452261,66514837,62577,2,"11787","ENSMUST00000159357.7",-9046,"ENSMUSG00000029207","Apbb2","amyloid beta (A4) precursor protein-binding, family B, member 2"
"1623","chr15",98617002,98617930,929,"*","Distal Intergenic",15,98604150,98610076,5927,2,"11512","ENSMUST00000227501.1",-6926,"ENSMUSG00000022994","Adcy6","adenylate cyclase 6"
"1624","chr1",136254939,136255833,895,"*","Exon (ENSMUST00000193939.1/ENSMUST00000193939.1, exon 1 of 2)",1,136259797,136260873,1077,2,"383563","ENSMUST00000086395.6",5040,"ENSMUSG00000052759","Gpr25","G protein-coupled receptor 25"
"1625","chr14",103346362,103347239,878,"*","Promoter (<=1kb)",14,103113411,103346418,233008,2,"105689","ENSMUST00000160758.7",0,"ENSMUSG00000033004","Mycbp2","MYC binding protein 2, E3 ubiquitin protein ligase"
"1626","chr17",36958080,36958973,894,"*","Promoter (<=1kb)",17,36954356,36958482,4127,2,"66136","ENSMUST00000113669.8",0,"ENSMUSG00000036315","Polr1h","RNA polymerase I subunit H"
"1627","chr19",23140568,23141488,921,"*","Promoter (<=1kb)",19,23141226,23168134,26909,1,"16601","ENSMUST00000036884.2",0,"ENSMUSG00000033863","Klf9","Kruppel-like factor 9"
"1628","chr6",72544039,72544928,890,"*","Promoter (<=1kb)",6,72544391,72562983,18593,1,"12332","ENSMUST00000071044.12",0,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"1629","chr8",122922794,122923554,761,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122884151,122915987,31837,2,"77087","ENSMUST00000098333.4",-6807,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1630","chr4",43431403,43432256,854,"*","Promoter (2-3kb)",4,43427019,43429134,2116,2,"329831","ENSMUST00000052829.9",-2269,"ENSMUSG00000042788","Fam166b","family with sequence similarity 166, member B"
"1631","chr8",85076753,85077656,904,"*","Promoter (<=1kb)",8,85075038,85076291,1254,2,"67836","ENSMUST00000146900.1",-462,"ENSMUSG00000005150","Wdr83","WD repeat domain containing 83"
"1632","chr15",76656504,76657371,868,"*","Promoter (<=1kb)",15,76646927,76656920,9994,2,"54151","ENSMUST00000176274.1",0,"ENSMUSG00000053929","Cyhr1","cysteine and histidine rich 1"
"1633","chr2",167492527,167493442,916,"*","Promoter (<=1kb)",2,167481133,167492887,11755,2,"263876","ENSMUST00000057627.15",0,"ENSMUSG00000047030","Spata2","spermatogenesis associated 2"
"1634","chr17",56609368,56610294,927,"*","Promoter (<=1kb)",17,56607452,56609771,2320,2,"224904","ENSMUST00000052832.5",0,"ENSMUSG00000049760","Micos13","mitochondrial contact site and cristae organizing system subunit 13"
"1635","chr17",26532338,26533115,778,"*","Intron (ENSMUST00000235532.1/19252, intron 3 of 5)",17,26505590,26508519,2930,2,"19252","ENSMUST00000025025.6",-23819,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1636","chr19",59074451,59075382,932,"*","Promoter (<=1kb)",19,58973356,59076069,102714,2,"71653","ENSMUST00000163821.2",687,"ENSMUSG00000041362","Shtn1","shootin 1"
"1637","chr17",3083829,3084602,774,"*","Promoter (<=1kb)",17,3076578,3084082,7505,2,"328734","ENSMUST00000142526.8",0,NA,"Pisd-ps2","phosphatidylserine decarboxylase, pseudogene 2"
"1638","chr14",70205819,70206652,834,"*","Promoter (<=1kb)",14,70180468,70206022,25555,2,"20410","ENSMUST00000227653.1",0,"ENSMUSG00000022091","Sorbs3","sorbin and SH3 domain containing 3"
"1639","chr7",5015229,5015634,406,"*","Promoter (<=1kb)",7,5015470,5018487,3018,1,"66056","ENSMUST00000086349.4",0,"ENSMUSG00000051184","Zfp524","zinc finger protein 524"
"1640","chr14",33287661,33288562,902,"*","Intron (ENSMUST00000111956.8/239027, intron 3 of 10)",14,33306118,33369932,63815,1,"239027","ENSMUST00000137590.7",-17556,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"1641","chr14",61359921,61360814,894,"*","Promoter (<=1kb)",14,61331742,61360439,28698,2,"68177","ENSMUST00000022494.9",0,"ENSMUSG00000021928","Ebpl","emopamil binding protein-like"
"1642","chr3",146156040,146156865,826,"*","Intron (ENSMUST00000011152.13/68279, intron 1 of 13)",3,146150174,146195512,45339,1,"68279","ENSMUST00000098524.4",5866,"ENSMUSG00000011008","Mcoln2","mucolipin 2"
"1643","chr4",34882468,34883318,851,"*","Promoter (<=1kb)",4,34803113,34882930,79818,2,"30046","ENSMUST00000098163.8",0,"ENSMUSG00000039967","Zfp292","zinc finger protein 292"
"1644","chr5",121838474,121839305,832,"*","Promoter (<=1kb)",5,121819107,121837646,18540,2,"16923","ENSMUST00000197892.2",-828,"ENSMUSG00000042594","Sh2b3","SH2B adaptor protein 3"
"1645","chr12",79832395,79833311,917,"*","Distal Intergenic",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",91422,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"1646","chr11",58977987,58978897,911,"*","Promoter (<=1kb)",11,58978093,58991455,13363,1,"94091","ENSMUST00000108809.7",0,"ENSMUSG00000020455","Trim11","tripartite motif-containing 11"
"1647","chr8",25979921,25980786,866,"*","3' UTR",8,25944453,25976753,32301,2,"52120","ENSMUST00000037609.7",-3168,"ENSMUSG00000037260","Hgsnat","heparan-alpha-glucosaminide N-acetyltransferase"
"1648","chr14",69707064,69707937,874,"*","Promoter (<=1kb)",14,69697307,69707584,10278,2,"71843","ENSMUST00000118374.7",0,"ENSMUSG00000034194","R3hcc1","R3H domain and coiled-coil containing 1"
"1649","chr11",101086804,101087723,920,"*","Promoter (<=1kb)",11,101087277,101092207,4931,1,"21428","ENSMUST00000107302.7",0,"ENSMUSG00000017801","Mlx","MAX-like protein X"
"1650","chr7",127129336,127130167,832,"*","Distal Intergenic",7,127133470,127136566,3097,2,"20737","ENSMUST00000205483.1",6399,"ENSMUSG00000051457","Spn","sialophorin"
"1651","chr17",83277362,83278127,766,"*","Distal Intergenic",17,83221035,83224575,3541,1,"106522","ENSMUST00000168118.1",56327,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"1652","chr9",52243827,52244734,908,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-75255,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"1653","chr3",121723004,121723929,926,"*","Promoter (<=1kb)",3,121723537,121735048,11512,1,"14066","ENSMUST00000029771.12",0,"ENSMUSG00000028128","F3","coagulation factor III"
"1654","chr11",97532880,97533738,859,"*","Exon (ENSMUST00000238233.1/56013, exon 5 of 15)",11,97509340,97536945,27606,2,"56013","ENSMUST00000238233.1",3207,"ENSMUSG00000038453","Srcin1","SRC kinase signaling inhibitor 1"
"1655","chr12",79297113,79297763,651,"*","Promoter (<=1kb)",12,79297282,79814690,517409,1,"19363","ENSMUST00000171210.2",0,"ENSMUSG00000059060","Rad51b","RAD51 paralog B"
"1656","chr8",126594254,126594995,742,"*","Promoter (<=1kb)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-268,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1657","chr12",80132307,80133193,887,"*","Promoter (<=1kb)",12,80120546,80132802,12257,2,"69548","ENSMUST00000219349.1",0,NA,"2310015A10Rik","RIKEN cDNA 2310015A10 gene"
"1658","chr16",85148377,85149282,906,"*","Exon (ENSMUST00000227036.1/ENSMUST00000227036.1, exon 1 of 3)",16,84994704,85173704,179001,2,"11820","ENSMUST00000227990.1",24422,"ENSMUSG00000022892","App","amyloid beta (A4) precursor protein"
"1659","chr11",84819119,84819890,772,"*","Promoter (<=1kb)",11,84813061,84819515,6455,2,"217038","ENSMUST00000018549.7",0,"ENSMUSG00000018405","Mrm1","mitochondrial rRNA methyltransferase 1"
"1660","chr12",112706576,112707491,916,"*","Distal Intergenic",12,112720455,112724713,4259,1,"217882","ENSMUST00000220942.1",-12964,"ENSMUSG00000072825","Cep170b","centrosomal protein 170B"
"1661","chr19",60945918,60946640,723,"*","Intron (ENSMUST00000003313.9/14773, intron 1 of 15)",19,60890463,61051754,161292,1,"14773","ENSMUST00000236876.1",55455,"ENSMUSG00000003228","Grk5","G protein-coupled receptor kinase 5"
"1662","chr9",69987326,69988207,882,"*","Promoter (1-2kb)",9,69989466,70008317,18852,1,"12175","ENSMUST00000034754.11",-1259,"ENSMUSG00000011958","Bnip2","BCL2/adenovirus E1B interacting protein 2"
"1663","chr13",46929478,46930245,768,"*","Promoter (<=1kb)",13,46749087,46929718,180632,2,"16553","ENSMUST00000056978.7",0,"ENSMUSG00000021375","Kif13a","kinesin family member 13A"
"1664","chr18",31803683,31804547,865,"*","Promoter (<=1kb)",18,31804090,31828852,24763,1,"74320","ENSMUST00000234302.1",0,"ENSMUSG00000024400","Wdr33","WD repeat domain 33"
"1665","chr2",153542675,153543476,802,"*","Distal Intergenic",2,153407462,153529971,122510,2,"329540","ENSMUST00000035346.13",-12704,"ENSMUSG00000061411","Nol4l","nucleolar protein 4-like"
"1666","chr15",31453191,31454086,896,"*","Promoter (<=1kb)",15,31441211,31453737,12527,2,"252967","ENSMUST00000110408.2",0,"ENSMUSG00000022236","Ropn1l","ropporin 1-like"
"1667","chr9",21609617,21610521,905,"*","Promoter (1-2kb)",9,21607863,21608327,465,2,"666043","ENSMUST00000217049.1",-1290,NA,"Gm7904","predicted gene 7904"
"1668","chr5",135632222,135633118,897,"*","Promoter (<=1kb)",5,135632618,135646376,13759,1,"215160","ENSMUST00000043707.6",0,"ENSMUSG00000039917","Rhbdd2","rhomboid domain containing 2"
"1669","chr10",56228388,56229284,897,"*","Promoter (<=1kb)",10,56014293,56228689,214397,2,"544696","ENSMUST00000099739.4",0,"ENSMUSG00000038122","Tbc1d32","TBC1 domain family, member 32"
"1670","chr2",130449861,130450791,931,"*","Promoter (<=1kb)",2,130450278,130556124,105847,1,"19262","ENSMUST00000028769.13",0,"ENSMUSG00000027303","Ptpra","protein tyrosine phosphatase, receptor type, A"
"1671","chr1",36719098,36719726,629,"*","Intron (ENSMUST00000192873.2/71166, intron 2 of 4)",1,36714538,36757953,43416,1,"71166","ENSMUST00000208994.1",4560,"ENSMUSG00000102416","4933424G06Rik","RIKEN cDNA 4933424G06 gene"
"1672","chr12",100109824,100110700,877,"*","Promoter (<=1kb)",12,100110154,100115866,5713,1,"19179","ENSMUST00000222374.1",0,"ENSMUSG00000021178","Psmc1","protease (prosome, macropain) 26S subunit, ATPase 1"
"1673","chr18",31634555,31635304,750,"*","Promoter (<=1kb)",18,31635085,31647275,12191,1,"269003","ENSMUST00000234846.1",0,"ENSMUSG00000024260","Sap130","Sin3A associated protein"
"1674","chrX",134577660,134578462,803,"*","Intron (ENSMUST00000033617.12/12229, intron 1 of 18)",20,134568905,134582473,13569,2,"12229","ENSMUST00000150245.7",4011,"ENSMUSG00000031264","Btk","Bruton agammaglobulinemia tyrosine kinase"
"1675","chr19",10388558,10389451,894,"*","Promoter (<=1kb)",19,10389090,10448444,59355,1,"54525","ENSMUST00000073899.5",0,"ENSMUSG00000024743","Syt7","synaptotagmin VII"
"1676","chr1",9943675,9944565,891,"*","Promoter (<=1kb)",1,9941959,9944118,2160,2,"73824","ENSMUST00000182580.7",0,"ENSMUSG00000098234","Snhg6","small nucleolar RNA host gene 6"
"1677","chr8",57575968,57576874,907,"*","Intron (ENSMUST00000034021.11/108150, intron 2 of 11)",8,57526024,57538453,12430,2,"108150","ENSMUST00000139417.1",-37515,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
