"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2025","chr7",100429772,100430548,777,"*","Promoter (<=1kb)",7,100430150,100470152,40003,1,"277939","ENSMUST00000120196.8",0,"ENSMUSG00000047248","C2cd3","C2 calcium-dependent domain containing 3"
"2026","chr11",32502450,32503309,860,"*","Intron (ENSMUST00000051053.4/327900, intron 2 of 2)",11,32522751,32527579,4829,2,"69306","ENSMUST00000054327.2",24270,"ENSMUSG00000044056","Efcab9","EF-hand calcium binding domain 9"
"2027","chr15",96744551,96745420,870,"*","Distal Intergenic",15,96687392,96699730,12339,2,"67760","ENSMUST00000023099.7",-44821,"ENSMUSG00000022462","Slc38a2","solute carrier family 38, member 2"
"2028","chr5",114718770,114719668,899,"*","Promoter (<=1kb)",5,114719515,114719578,64,1,"102465622","ENSMUST00000185016.1",0,"ENSMUSG00000098656","Mir7028","microRNA 7028"
"2029","chr10",94923014,94923917,904,"*","Promoter (<=1kb)",10,94870830,94922657,51828,2,"54712","ENSMUST00000180573.1",-357,"ENSMUSG00000074785","Plxnc1","plexin C1"
"2030","chr11",103259738,103260582,845,"*","Intron (ENSMUST00000021324.2/53859, intron 1 of 15)",11,103219762,103267472,47711,2,"53859","ENSMUST00000021324.2",6890,"ENSMUSG00000020941","Map3k14","mitogen-activated protein kinase kinase kinase 14"
"2031","chr6",108306896,108307795,900,"*","Intron (ENSMUST00000032192.8/16438, intron 4 of 61)",6,108356254,108377803,21550,1,"16438","ENSMUST00000203936.1",-48459,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"2032","chr2",101679166,101679867,702,"*","Promoter (<=1kb)",2,101678440,101701669,23230,1,"22034","ENSMUST00000004949.7",726,"ENSMUSG00000027164","Traf6","TNF receptor-associated factor 6"
"2033","chrX",36100760,36101604,845,"*","Distal Intergenic",20,36112110,36171259,59150,1,"16164","ENSMUST00000033418.7",-10506,"ENSMUSG00000017057","Il13ra1","interleukin 13 receptor, alpha 1"
"2034","chr4",155563250,155564113,864,"*","Promoter (<=1kb)",4,155563700,155591001,27302,1,"192185","ENSMUST00000105613.9",0,"ENSMUSG00000029063","Nadk","NAD kinase"
"2035","chr4",137866131,137866922,792,"*","Intron (ENSMUST00000102518.9/230857, intron 1 of 19)",4,137862297,137913854,51558,1,"230857","ENSMUST00000130407.2",3834,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"2036","chr11",100399084,100400014,931,"*","Promoter (1-2kb)",11,100383315,100397763,14449,2,"16480","ENSMUST00000155746.7",-1321,"ENSMUSG00000001552","Jup","junction plakoglobin"
"2037","chr6",119478976,119479896,921,"*","Promoter (<=1kb)",6,119479668,119482630,2963,1,"101358","ENSMUST00000032094.6",0,"ENSMUSG00000030019","Fbxl14","F-box and leucine-rich repeat protein 14"
"2038","chr1",60627145,60628049,905,"*","Distal Intergenic",1,60525688,60567104,41417,2,"77300","ENSMUST00000142258.2",-60041,"ENSMUSG00000026014","Raph1","Ras association (RalGDS/AF-6) and pleckstrin homology domains 1"
"2039","chr15",102350320,102351234,915,"*","Promoter (<=1kb)",15,102350827,102355139,4313,1,"102640093","ENSMUST00000229977.1",0,"ENSMUSG00000116402","Gm36246","predicted gene, 36246"
"2040","chr3",94953638,94954524,887,"*","Promoter (<=1kb)",3,94954075,94959496,5422,1,"53970","ENSMUST00000107260.8",0,"ENSMUSG00000005774","Rfx5","regulatory factor X, 5 (influences HLA class II expression)"
"2041","chr14",121435506,121436393,888,"*","Distal Intergenic",14,121337422,121380011,42590,2,"223255","ENSMUST00000227917.1",-55495,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"2042","chr16",31024101,31024929,829,"*","Intron (ENSMUST00000055389.8/268880, intron 2 of 3)",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",36498,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"2043","chr2",153542675,153543476,802,"*","Distal Intergenic",2,153407462,153529971,122510,2,"329540","ENSMUST00000035346.13",-12704,"ENSMUSG00000061411","Nol4l","nucleolar protein 4-like"
"2044","chr11",89095050,89096009,960,"*","Distal Intergenic",11,89075009,89092965,17957,1,"217071","ENSMUST00000127186.1",20041,"ENSMUSG00000072553","Gm525","predicted gene 525"
"2045","chr7",29518218,29519131,914,"*","Promoter (<=1kb)",7,29400762,29518612,117851,2,"74206","ENSMUST00000181975.7",0,"ENSMUSG00000030583","Sipa1l3","signal-induced proliferation-associated 1 like 3"
"2046","chr1",40022445,40023279,835,"*","Promoter (<=1kb)",1,40023210,40024425,1216,1,"26921","ENSMUST00000191657.1",0,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"2047","chr19",29399710,29400377,668,"*","Distal Intergenic",19,29410919,29471161,60243,1,"58205","ENSMUST00000112576.3",-10542,"ENSMUSG00000016498","Pdcd1lg2","programmed cell death 1 ligand 2"
"2048","chr3",52954378,52955269,892,"*","Distal Intergenic",3,52906756,52927666,20911,2,"622124","ENSMUST00000194274.1",-26712,"ENSMUSG00000104401","Gm20750","predicted gene, 20750"
"2049","chr3",89231235,89232129,895,"*","Promoter (<=1kb)",3,89231239,89232082,844,1,"17829","ENSMUST00000146844.7",0,"ENSMUSG00000042784","Muc1","mucin 1, transmembrane"
"2050","chr10",80137096,80137947,852,"*","Promoter (<=1kb)",10,80130451,80137387,6937,2,"100503659","ENSMUST00000169546.8",0,"ENSMUSG00000035640","Cbarp","calcium channel, voltage-dependent, beta subunit associated regulatory protein"
"2051","chr4",139316788,139317595,808,"*","Promoter (<=1kb)",4,139316582,139317410,829,1,"110198","ENSMUST00000153645.1",206,"ENSMUSG00000028743","Akr7a5","aldo-keto reductase family 7, member A5 (aflatoxin aldehyde reductase)"
"2052","chr4",135661086,135661986,901,"*","Distal Intergenic",4,135686287,135708181,21895,1,"242700","ENSMUST00000074408.6",-24301,"ENSMUSG00000062157","Ifnlr1","interferon lambda receptor 1"
"2053","chr17",35752265,35753168,904,"*","Intron (ENSMUST00000174630.1/ENSMUST00000174630.1, intron 1 of 1)",17,35772450,35780687,8238,1,"74601","ENSMUST00000172874.1",-19282,"ENSMUSG00000092171","4833427F10Rik","RIKEN cDNA 4833427F10 gene"
"2054","chr11",114807533,114808421,889,"*","Distal Intergenic",11,114798924,114806745,7822,1,"217302","ENSMUST00000106584.1",8609,"ENSMUSG00000034677","Gpr142","G protein-coupled receptor 142"
"2055","chr5",32940370,32941218,849,"*","Promoter (2-3kb)",5,32943818,32945032,1215,1,"277854","ENSMUST00000141812.1",-2600,"ENSMUSG00000037426","Depdc5","DEP domain containing 5"
"2056","chr14",19986524,19987432,909,"*","Distal Intergenic",14,19875655,19977627,101973,2,"14702","ENSMUST00000159073.7",-8897,"ENSMUSG00000043004","Gng2","guanine nucleotide binding protein (G protein), gamma 2"
"2057","chr16",95611840,95612761,922,"*","Distal Intergenic",16,95360210,95586593,226384,2,"13876","ENSMUST00000233269.1",-25247,"ENSMUSG00000040732","Erg","ETS transcription factor"
"2058","chr7",110061173,110062051,879,"*","Promoter (<=1kb)",7,110061217,110094808,33592,1,"20841","ENSMUST00000209505.1",0,"ENSMUSG00000061079","Zfp143","zinc finger protein 143"
"2059","chr3",95511509,95512409,901,"*","Distal Intergenic",3,95499256,95509362,10107,1,"13038","ENSMUST00000015664.4",12253,"ENSMUSG00000028111","Ctsk","cathepsin K"
"2060","chr13",20163273,20164187,915,"*","Intron (ENSMUST00000181429.7/140580, intron 1 of 6)",13,20185207,20209211,24005,1,"140580","ENSMUST00000221067.1",-21020,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"2061","chr15",66801283,66802181,899,"*","Promoter (<=1kb)",15,66782078,66801593,19516,2,"20491","ENSMUST00000168589.7",0,"ENSMUSG00000022372","Sla","src-like adaptor"
"2062","chr7",109985925,109986839,915,"*","Promoter (<=1kb)",7,109972187,109986451,14265,2,"233724","ENSMUST00000094097.11",0,"ENSMUSG00000047554","Tmem41b","transmembrane protein 41B"
"2063","chr10",13539451,13540540,1090,"*","Intron (ENSMUST00000170376.7/56535, intron 3 of 11)",10,13528967,13535961,6995,2,"56535","ENSMUST00000133332.7",-3490,"ENSMUSG00000019809","Pex3","peroxisomal biogenesis factor 3"
"2064","chr10",45829443,45830317,875,"*","Promoter (<=1kb)",10,45828718,45852253,23536,1,"320363","ENSMUST00000214947.1",725,"ENSMUSG00000110874","D030045P18Rik","RIKEN cDNA D030045P18 gene"
"2065","chr5",124475003,124475891,889,"*","Promoter (2-3kb)",5,124463265,124478366,15102,2,"80291","ENSMUST00000031347.7",2475,"ENSMUSG00000029401","Rilpl2","Rab interacting lysosomal protein-like 2"
"2066","chr3",157998555,157999436,882,"*","Promoter (<=1kb)",3,157999398,158001135,1738,1,"433667","ENSMUST00000199574.1",0,"ENSMUSG00000039988","Ankrd13c","ankyrin repeat domain 13c"
"2067","chr6",24645064,24645988,925,"*","Intron (ENSMUST00000031695.14/73178, intron 1 of 10)",6,24637855,24664938,27084,2,"73178","ENSMUST00000173399.1",18950,"ENSMUSG00000029684","Wasl","WASP like actin nucleation promoting factor"
"2068","chr16",36713910,36714819,910,"*","Promoter (<=1kb)",16,36715538,36722260,6723,1,"106347","ENSMUST00000128084.1",-719,"ENSMUSG00000022900","Ildr1","immunoglobulin-like domain containing receptor 1"
"2069","chr8",124270827,124271460,634,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,124295103,124323729,28627,1,"108148","ENSMUST00000142547.1",-23643,"ENSMUSG00000089704","Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"2070","chr8",10900827,10901711,885,"*","Promoter (<=1kb)",8,10899937,10903893,3957,1,"71624","ENSMUST00000207914.1",890,"ENSMUSG00000109089","4833411C07Rik","RIKEN cDNA 4833411C07 gene"
"2071","chr10",94536832,94537742,911,"*","Intron (ENSMUST00000132743.2/319880, intron 2 of 2)",10,94545431,94578922,33492,1,"319880","ENSMUST00000148823.2",-7689,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3"
"2072","chr4",6472537,6473414,878,"*","Distal Intergenic",4,6396207,6454271,58065,2,"18201","ENSMUST00000143704.7",-18266,"ENSMUSG00000028245","Nsmaf","neutral sphingomyelinase (N-SMase) activation associated factor"
"2073","chr17",80139875,80140636,762,"*","Intron (ENSMUST00000039205.10/319625, intron 2 of 6)",17,80145152,80183528,38377,1,"319625","ENSMUST00000133955.1",-4516,"ENSMUSG00000035473","Galm","galactose mutarotase"
"2074","chr11",101163949,101164775,827,"*","Promoter (<=1kb)",11,101164167,101165324,1158,2,"217198","ENSMUST00000156320.1",549,"ENSMUSG00000035172","Plekhh3","pleckstrin homology domain containing, family H (with MyTH4 domain) member 3"
"2075","chr3",137791759,137792670,912,"*","Distal Intergenic",3,137783535,137783615,81,2,"102466638","ENSMUST00000184334.1",-8144,"ENSMUSG00000099011","Mir6380","microRNA 6380"
"2076","chr1",63176416,63177360,945,"*","Promoter (<=1kb)",1,63143596,63176822,33227,2,"227197","ENSMUST00000027111.14",0,"ENSMUSG00000025968","Ndufs1","NADH:ubiquinone oxidoreductase core subunit S1"
"2077","chr3",119807052,119807828,777,"*","Distal Intergenic",3,119760549,119784466,23918,2,"56195","ENSMUST00000199026.4",-22586,"ENSMUSG00000028134","Ptbp2","polypyrimidine tract binding protein 2"
"2078","chr9",35475154,35476038,885,"*","Intron (ENSMUST00000119129.9/57810, intron 11 of 19)",9,35457478,35470085,12608,1,"57810","ENSMUST00000127264.1",17676,"ENSMUSG00000038119","Cdon","cell adhesion molecule-related/down-regulated by oncogenes"
"2079","chr11",94589166,94590058,893,"*","Intron (ENSMUST00000103164.3/264895, intron 1 of 15)",11,94570291,94601769,31479,2,"264895","ENSMUST00000155122.1",11711,"ENSMUSG00000076435","Acsf2","acyl-CoA synthetase family member 2"
"2080","chr17",34950507,34951354,848,"*","Promoter (<=1kb)",17,34950952,34951017,66,2,"100217427","ENSMUST00000175268.1",0,"ENSMUSG00000093009","Snord52","small nucleolar RNA, C/D box 52"
"2081","chr11",73198871,73199759,889,"*","Promoter (<=1kb)",11,73199460,73224502,25043,1,"74637","ENSMUST00000131927.8",0,"ENSMUSG00000005951","Shpk","sedoheptulokinase"
"2082","chr3",15284589,15285379,791,"*","Distal Intergenic",3,15296551,15332302,35752,2,"751864","ENSMUST00000108361.1",46923,"ENSMUSG00000078783","Gm9733","predicted gene 9733"
"2083","chr4",134703923,134704823,901,"*","Promoter (<=1kb)",4,134561690,134704290,142601,2,"230815","ENSMUST00000038628.3",0,"ENSMUSG00000037306","Man1c1","mannosidase, alpha, class 1C, member 1"
"2084","chr7",139187948,139188864,917,"*","Promoter (<=1kb)",7,139103638,139188517,84880,2,"57740","ENSMUST00000016125.11",0,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"2085","chr6",120179395,120180294,900,"*","Intron (ENSMUST00000112711.8/29862, intron 1 of 3)",6,120193823,120200334,6512,1,"29862","ENSMUST00000035244.5",-13529,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"2086","chr16",33573443,33574340,898,"*","Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",16,33596562,33664135,67574,1,"171286","ENSMUST00000122314.7",-22222,"ENSMUSG00000035506","Slc12a8","solute carrier family 12 (potassium/chloride transporters), member 8"
"2087","chr2",152660923,152661823,901,"*","Distal Intergenic",2,152652883,152654330,1448,2,"75662","ENSMUST00000139912.1",-6593,"ENSMUSG00000087148","1700030C14Rik","RIKEN cDNA 1700030C14 gene"
"2088","chr16",95359933,95360844,912,"*","3' UTR",16,95237771,95355676,117906,2,"102633941","ENSMUST00000232605.1",-4257,NA,"Gm31641","predicted gene, 31641"
"2089","chr2",136890992,136891823,832,"*","Promoter (<=1kb)",2,136873780,136891382,17603,2,"59030","ENSMUST00000028730.12",0,"ENSMUSG00000027274","Mkks","McKusick-Kaufman syndrome"
"2090","chr5",143050056,143050955,900,"*","Intron (ENSMUST00000053498.12/108086, intron 13 of 16)",5,143081018,143087827,6810,2,"108086","ENSMUST00000197217.1",36872,"ENSMUSG00000045078","Rnf216","ring finger protein 216"
"2091","chr2",153108333,153109225,893,"*","Promoter (<=1kb)",2,153108468,153151439,42972,1,"15162","ENSMUST00000189688.1",0,"ENSMUSG00000003283","Hck","hemopoietic cell kinase"
"2092","chr18",38992620,38993508,889,"*","Promoter (<=1kb)",18,38993145,39100149,107005,1,"71302","ENSMUST00000115574.1",0,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"2093","chr6",120907945,120908846,902,"*","Exon (ENSMUST00000204935.1/ENSMUST00000204935.1, exon 1 of 1)",6,120900222,120916798,16577,2,"12122","ENSMUST00000145948.1",7952,"ENSMUSG00000004446","Bid","BH3 interacting domain death agonist"
"2094","chr11",104599443,104600342,900,"*","Distal Intergenic",11,104608000,104670476,62477,1,"16416","ENSMUST00000021028.4",-7658,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"2095","chr19",32904342,32905007,666,"*","Distal Intergenic",19,32811225,32817977,6753,1,"19211","ENSMUST00000154806.1",93117,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"2096","chr9",52229460,52230325,866,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-60888,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"2097","chr17",71181983,71182574,592,"*","Promoter (<=1kb)",17,71182560,71235119,52560,1,"64898","ENSMUST00000142842.7",0,"ENSMUSG00000024052","Lpin2","lipin 2"
"2098","chr5",120578732,120579650,919,"*","Intron (ENSMUST00000046426.9/252972, intron 2 of 27)",5,120582899,120588594,5696,2,"252972","ENSMUST00000202072.1",8944,"ENSMUSG00000032741","Tpcn1","two pore channel 1"
"2099","chr12",105966644,105967519,876,"*","Distal Intergenic",12,106010228,106075220,64993,1,"22367","ENSMUST00000072040.6",-42709,"ENSMUSG00000021115","Vrk1","vaccinia related kinase 1"
"2100","chr1",164439979,164440873,895,"*","Promoter (2-3kb)",1,164441459,164443719,2261,2,"11931","ENSMUST00000193980.1",2846,"ENSMUSG00000026576","Atp1b1","ATPase, Na+/K+ transporting, beta 1 polypeptide"
"2101","chr9",48372928,48373808,881,"*","Intron (ENSMUST00000216998.1/244853, intron 2 of 8)",9,48362041,48400025,37985,1,"244853","ENSMUST00000093853.4",10887,"ENSMUSG00000044229","Nxpe4","neurexophilin and PC-esterase domain family, member 4"
"2102","chr4",107757217,107758049,833,"*","Intron (ENSMUST00000143064.7/ENSMUST00000143064.7, intron 3 of 3)",4,107801869,107873898,72030,1,"16975","ENSMUST00000238584.1",-43820,"ENSMUSG00000028613","Lrp8","low density lipoprotein receptor-related protein 8, apolipoprotein e receptor"
"2103","chr2",79227558,79228471,914,"*","Distal Intergenic",2,79255426,79257852,2427,1,"16401","ENSMUST00000155105.1",-26955,"ENSMUSG00000027009","Itga4","integrin alpha 4"
"2104","chr10",81496017,81496940,924,"*","Promoter (<=1kb)",10,81486249,81496392,10144,2,"103425","ENSMUST00000020463.13",0,"ENSMUSG00000020238","Ncln","nicalin"
"2105","chr5",125188702,125189495,794,"*","Distal Intergenic",5,125017153,125179219,162067,2,"20602","ENSMUST00000111398.7",-9483,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"2106","chr9",96491583,96492580,998,"*","Exon (ENSMUST00000190704.2/102635744, exon 10 of 11)",9,96470937,96478675,7739,2,"19823","ENSMUST00000057500.5",-12908,"ENSMUSG00000051234","Rnf7","ring finger protein 7"
"2107","chr3",57748566,57749468,903,"*","Intron (ENSMUST00000041826.13/24017, intron 1 of 9)",3,57736120,57833232,97113,1,"24017","ENSMUST00000199041.1",12446,"ENSMUSG00000036503","Rnf13","ring finger protein 13"
"2108","chr9",90054132,90054977,846,"*","Promoter (<=1kb)",9,90054152,90065422,11271,1,"13036","ENSMUST00000132718.7",0,"ENSMUSG00000032359","Ctsh","cathepsin H"
"2109","chr8",84976099,84976964,866,"*","Promoter (1-2kb)",8,84976910,84978718,1809,2,"16477","ENSMUST00000064922.6",1754,"ENSMUSG00000052837","Junb","jun B proto-oncogene"
"2110","chr14",101515923,101516870,948,"*","Intron (ENSMUST00000161991.7/210789, intron 1 of 18)",14,101442368,101507326,64959,2,"210789","ENSMUST00000159951.7",-8597,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"2111","chr11",62005162,62005950,789,"*","Promoter (<=1kb)",11,62005350,62138071,132722,1,"432572","ENSMUST00000201624.3",0,"ENSMUSG00000042331","Specc1","sperm antigen with calponin homology and coiled-coil domains 1"
"2112","chr19",41442216,41443085,870,"*","Distal Intergenic",19,41482637,41562261,79625,1,"212391","ENSMUST00000067795.12",-39552,"ENSMUSG00000025019","Lcor","ligand dependent nuclear receptor corepressor"
"2113","chr13",6632196,6632972,777,"*","Intron (ENSMUST00000138703.7/56421, intron 2 of 21)",13,6620890,6636650,15761,2,"56421","ENSMUST00000136585.1",3678,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"2114","chr15",80560931,80561797,867,"*","Promoter (<=1kb)",15,80452240,80560470,108231,2,"383075","ENSMUST00000096347.3",-461,"ENSMUSG00000050439","Enthd1","ENTH domain containing 1"
"2115","chr5",100517912,100518791,880,"*","Promoter (<=1kb)",5,100518309,100547803,29495,1,"26891","ENSMUST00000045993.14",0,"ENSMUSG00000035297","Cops4","COP9 signalosome subunit 4"
"2116","chr11",73185879,73186784,906,"*","Promoter (2-3kb)",11,73186352,73188806,2455,2,"83429","ENSMUST00000130101.1",2022,"ENSMUSG00000005949","Ctns","cystinosis, nephropathic"
"2117","chr7",80114898,80115717,820,"*","Promoter (<=1kb)",7,80094846,80115392,20547,2,"269951","ENSMUST00000107384.9",0,"ENSMUSG00000030541","Idh2","isocitrate dehydrogenase 2 (NADP+), mitochondrial"
"2118","chr11",53662775,53663607,833,"*","Intron (ENSMUST00000020649.13/19360, intron 21 of 24)",11,53678835,53680212,1378,2,"19360","ENSMUST00000126121.1",16605,"ENSMUSG00000020380","Rad50","RAD50 double strand break repair protein"
"2119","chr11",103297136,103298018,883,"*","Distal Intergenic",11,103264860,103267745,2886,2,"53859","ENSMUST00000139621.1",-29391,"ENSMUSG00000020941","Map3k14","mitogen-activated protein kinase kinase kinase 14"
"2120","chr19",53500357,53501276,920,"*","Distal Intergenic",19,53529109,53542431,13323,1,"240672","ENSMUST00000038287.6",-27833,"ENSMUSG00000034765","Dusp5","dual specificity phosphatase 5"
"2121","chr16",23187674,23188540,867,"*","Intron (ENSMUST00000232204.1/105246089, intron 1 of 2)",16,23192076,23203540,11465,1,"105246089","ENSMUST00000232174.1",-3536,"ENSMUSG00000068463","C730014E05Rik","RIKEN cDNA C730014E05 gene"
"2122","chr10",53629610,53630379,770,"*","Promoter (<=1kb)",10,53608058,53629959,21902,2,"71567","ENSMUST00000218549.2",0,"ENSMUSG00000058298","Mcm9","minichromosome maintenance 9 homologous recombination repair factor"
"2123","chr1",133367940,133368770,831,"*","Promoter (<=1kb)",1,133367287,133376979,9693,1,"214253","ENSMUST00000131450.1",653,"ENSMUSG00000070644","Etnk2","ethanolamine kinase 2"
"2124","chr3",104743684,104744498,815,"*","Distal Intergenic",3,104753123,104773270,20148,2,"329731","ENSMUST00000199762.1",28772,"ENSMUSG00000055865","Tafa3","TAFA chemokine like family member 3"
"2125","chr18",65283492,65284321,830,"*","Intron (ENSMUST00000235298.1/225638, intron 6 of 6)",18,65265529,65304456,38928,2,"225638","ENSMUST00000235298.1",20135,"ENSMUSG00000032845","Alpk2","alpha-kinase 2"
"2126","chr15",98617002,98617930,929,"*","Distal Intergenic",15,98604150,98610076,5927,2,"11512","ENSMUST00000227501.1",-6926,"ENSMUSG00000022994","Adcy6","adenylate cyclase 6"
"2127","chr11",116420916,116421749,834,"*","Distal Intergenic",11,116402841,116413032,10192,2,"217340","ENSMUST00000149682.1",-7884,"ENSMUSG00000052949","Rnf157","ring finger protein 157"
"2128","chr9",44570736,44571620,885,"*","Distal Intergenic",9,44511787,44561877,50091,2,"12145","ENSMUST00000215293.1",-8859,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"2129","chr13",55372846,55373711,866,"*","Intron (ENSMUST00000063771.13/51791, intron 1 of 14)",13,55369771,55379445,9675,1,"51791","ENSMUST00000149858.1",3075,"ENSMUSG00000052087","Rgs14","regulator of G-protein signaling 14"
"2130","chr1",161976082,161976979,898,"*","Promoter (2-3kb)",1,161942086,161979636,37551,2,"75368","ENSMUST00000162676.1",2657,"ENSMUSG00000086277","4930558K02Rik","RIKEN cDNA 4930558K02 gene"
"2131","chr18",73815078,73815980,903,"*","Promoter (<=1kb)",18,73769903,73815438,45536,2,"107029","ENSMUST00000025439.4",0,"ENSMUSG00000024556","Me2","malic enzyme 2, NAD(+)-dependent, mitochondrial"
"2132","chr2",119356536,119357395,860,"*","Distal Intergenic",2,119351229,119354381,3153,1,"69065","ENSMUST00000028780.3",5307,"ENSMUSG00000027313","Chac1","ChaC, cation transport regulator 1"
"2133","chr8",25453650,25454535,886,"*","Exon (ENSMUST00000098864.4/ENSMUST00000098864.4, exon 1 of 1)",8,25513654,25555568,41915,1,"14182","ENSMUST00000155564.7",-59119,"ENSMUSG00000031565","Fgfr1","fibroblast growth factor receptor 1"
"2134","chr11",24149233,24150136,904,"*","Intron (ENSMUST00000000881.12/14025, intron 2 of 4)",11,24142379,24163291,20913,1,"14025","ENSMUST00000127494.1",6854,"ENSMUSG00000000861","Bcl11a","B cell CLL/lymphoma 11A (zinc finger protein)"
"2135","chr14",101510444,101511315,872,"*","Intron (ENSMUST00000161991.7/210789, intron 1 of 18)",14,101442368,101507326,64959,2,"210789","ENSMUST00000159951.7",-3118,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"2136","chr3",100515133,100516016,884,"*","Intron (ENSMUST00000122898.1/ENSMUST00000122898.1, intron 2 of 2)",3,100468057,100489324,21268,2,"74645","ENSMUST00000061455.8",-25809,"ENSMUSG00000044468","Tent5c","terminal nucleotidyltransferase 5C"
"2137","chr4",11762952,11763842,891,"*","Intron (ENSMUST00000029871.11/12557, intron 1 of 17)",4,11758193,11811486,53294,1,"12557","ENSMUST00000108303.1",4759,"ENSMUSG00000028217","Cdh17","cadherin 17"
"2138","chr9",65529450,65530351,902,"*","Exon (ENSMUST00000216282.1/ENSMUST00000216282.1, exon 1 of 2)",9,65501457,65520193,18737,2,"330963","ENSMUST00000217646.1",-9257,"ENSMUSG00000066510","Ankdd1a","ankyrin repeat and death domain containing 1A"
"2139","chr17",34887377,34888209,833,"*","Intron (ENSMUST00000173093.1/193736, intron 1 of 2)",17,34862605,34882100,19496,2,"12263","ENSMUST00000025230.14",-5277,"ENSMUSG00000024371","C2","complement component 2 (within H-2S)"
"2140","chr4",93335153,93335755,603,"*","Promoter (<=1kb)",4,93334138,93335511,1374,2,"69136","ENSMUST00000066774.5",0,"ENSMUSG00000054000","Tusc1","tumor suppressor candidate 1"
"2141","chr11",119779968,119780841,874,"*","Exon (ENSMUST00000125583.7/74370, exon 7 of 13)",11,119798773,119846955,48183,1,"74370","ENSMUST00000139728.7",-17932,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"2142","chr11",115284972,115285873,902,"*","Exon (ENSMUST00000056153.7/328035, exon 4 of 6)",11,115268024,115277050,9027,2,"14149","ENSMUST00000021078.2",-7922,"ENSMUSG00000018861","Fdxr","ferredoxin reductase"
"2143","chr18",76215509,76216403,895,"*","Distal Intergenic",18,76241580,76310963,69384,1,"17126","ENSMUST00000168423.8",-25177,"ENSMUSG00000024563","Smad2","SMAD family member 2"
"2144","chr10",116582829,116583675,847,"*","Promoter (1-2kb)",10,116509791,116581511,71721,2,"72068","ENSMUST00000020374.5",-1318,"ENSMUSG00000020166","Cnot2","CCR4-NOT transcription complex, subunit 2"
"2145","chr17",65961346,65962259,914,"*","Distal Intergenic",17,65923065,65951226,28162,2,"65960","ENSMUST00000024906.5",-10120,"ENSMUSG00000024098","Twsg1","twisted gastrulation BMP signaling modulator 1"
"2146","chr1",144373715,144374632,918,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-124473,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"2147","chr15",101283651,101284574,924,"*","Promoter (<=1kb)",15,101284272,101290945,6674,1,"68118","ENSMUST00000048393.7",0,"ENSMUSG00000037204","Atg101","autophagy related 101"
"2148","chr11",22710473,22711308,836,"*","Distal Intergenic",11,22759738,22859545,99808,2,"53625","ENSMUST00000189990.1",148237,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"2149","chr9",104063120,104063895,776,"*","Promoter (<=1kb)",9,104063377,104127463,64087,1,"102632","ENSMUST00000120854.7",0,"ENSMUSG00000090150","Acad11","acyl-Coenzyme A dehydrogenase family, member 11"
"2150","chr3",51561298,51562089,792,"*","Promoter (<=1kb)",3,51562471,51567105,4635,1,"100039684","ENSMUST00000181303.6",-382,NA,"5031434O11Rik","RIKEN cDNA 5031434O11 gene"
"2151","chr4",134081577,134082519,943,"*","Promoter (<=1kb)",4,134082312,134091096,8785,1,"230806","ENSMUST00000153392.7",0,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"2152","chr2",25533972,25534931,960,"*","Intron (ENSMUST00000028311.12/22030, intron 4 of 10)",2,25518866,25539140,20275,2,"22030","ENSMUST00000151742.1",4209,"ENSMUSG00000026942","Traf2","TNF receptor-associated factor 2"
