"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1665","chr15",76195914,76196687,774,"*","Promoter (<=1kb)",15,76170976,76195710,24735,2,"18810","ENSMUST00000023226.12",-204,"ENSMUSG00000022565","Plec","plectin"
"1666","chr13",51800793,51801620,828,"*","Distal Intergenic",13,51701246,51793747,92502,2,"20354","ENSMUST00000021900.13",-7046,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"1667","chr2",121473599,121474516,918,"*","Promoter (<=1kb)",2,121460235,121474067,13833,2,"100034361","ENSMUST00000056732.3",0,"ENSMUSG00000048222","Mfap1b","microfibrillar-associated protein 1B"
"1668","chr13",24785832,24786739,908,"*","Distal Intergenic",13,24801657,24816197,14541,1,"79555","ENSMUST00000019276.11",-14918,"ENSMUSG00000019132","BC005537","cDNA sequence BC005537"
"1669","chr3",96414280,96415185,906,"*","Promoter (<=1kb)",3,96414437,96414833,397,2,"21748","ENSMUST00000238714.1",0,"ENSMUSG00000118406","Terc","telomerase RNA component"
"1670","chr6",114904670,114905453,784,"*","Intron (ENSMUST00000032459.13/232334, intron 1 of 4)",6,114861424,114921821,60398,2,"232334","ENSMUST00000032459.13",16368,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1671","chr15",96641193,96641882,690,"*","Promoter (<=1kb)",15,96575987,96641962,65976,2,"105727","ENSMUST00000100262.3",80,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"1672","chr7",127137148,127138102,955,"*","Promoter (<=1kb)",7,127132232,127137814,5583,2,"20737","ENSMUST00000143713.1",0,"ENSMUSG00000051457","Spn","sialophorin"
"1673","chr11",75587644,75588563,920,"*","Promoter (<=1kb)",11,75588097,75628804,40708,1,"18738","ENSMUST00000143219.7",0,"ENSMUSG00000017781","Pitpna","phosphatidylinositol transfer protein, alpha"
"1674","chr3",95707303,95708188,886,"*","Distal Intergenic",3,95676201,95687917,11717,2,"229595","ENSMUST00000117782.7",-19386,"ENSMUSG00000015850","Adamtsl4","ADAMTS-like 4"
"1675","chr5",122343850,122344551,702,"*","Exon (ENSMUST00000117263.7/231724, exon 5 of 13)",5,122325506,122351294,25789,2,"231724","ENSMUST00000149600.7",6743,"ENSMUSG00000038569","Rad9b","RAD9 checkpoint clamp component B"
"1676","chr14",30825268,30826165,898,"*","Promoter (<=1kb)",14,30825590,30877210,51621,1,"69179","ENSMUST00000006701.7",0,"ENSMUSG00000006526","Stimate","STIM activating enhancer"
"1677","chr5",129895241,129896152,912,"*","Promoter (<=1kb)",5,129895723,129903623,7901,1,"71970","ENSMUST00000041466.13",0,"ENSMUSG00000034173","Zbed5","zinc finger, BED type containing 5"
"1678","chr17",87106892,87107826,935,"*","Promoter (<=1kb)",17,87107679,87137839,30161,1,"56468","ENSMUST00000041369.7",0,"ENSMUSG00000037104","Socs5","suppressor of cytokine signaling 5"
"1679","chr8",31111349,31112186,838,"*","Promoter (<=1kb)",8,31111820,31131482,19663,1,"68867","ENSMUST00000046941.7",0,"ENSMUSG00000039328","Rnf122","ring finger protein 122"
"1680","chr2",112261571,112262432,862,"*","Promoter (<=1kb)",2,112261926,112263269,1344,1,"66181","ENSMUST00000028553.3",0,"ENSMUSG00000027133","Nop10","NOP10 ribonucleoprotein"
"1681","chr14",74947515,74948328,814,"*","Promoter (<=1kb)",14,74754675,74947866,193192,2,"380916","ENSMUST00000088970.6",0,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"1682","chr4",88549963,88550845,883,"*","Distal Intergenic",4,88557673,88558245,573,2,"242517","ENSMUST00000102809.1",7400,"ENSMUSG00000096011","Ifna15","interferon alpha 15"
"1683","chr7",47022195,47023089,895,"*","Distal Intergenic",7,46990396,47008411,18016,2,"101685","ENSMUST00000061639.9",-13784,"ENSMUSG00000049516","Spty2d1","SPT2 chromatin protein domain containing 1"
"1684","chr11",98150154,98150888,735,"*","Promoter (<=1kb)",11,98098422,98150403,51982,2,"72194","ENSMUST00000150378.7",0,"ENSMUSG00000020883","Fbxl20","F-box and leucine-rich repeat protein 20"
"1685","chr2",30625790,30626629,840,"*","Distal Intergenic",2,30605217,30608217,3001,1,"78617","ENSMUST00000129719.1",20573,"ENSMUSG00000047363","Cstad","CSA-conditional, T cell activation-dependent protein"
"1686","chr6",98992681,98993553,873,"*","Intron (ENSMUST00000113326.8/108655, intron 8 of 17)",6,98952201,99003680,51480,2,"108655","ENSMUST00000142164.1",10127,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1687","chr15",82165075,82165933,859,"*","Intron (ENSMUST00000023100.7/20788, intron 1 of 18)",15,82148025,82170161,22137,1,"20788","ENSMUST00000229518.1",17050,"ENSMUSG00000022463","Srebf2","sterol regulatory element binding factor 2"
"1688","chr11",54998057,54999050,994,"*","Exon (ENSMUST00000102727.2/11749, exon 14 of 25)",11,54990950,55033415,42466,2,"11749","ENSMUST00000148298.1",34365,"ENSMUSG00000018340","Anxa6","annexin A6"
"1689","chr2",73486100,73486960,861,"*","Promoter (<=1kb)",2,73437464,73486469,49006,2,"215280","ENSMUST00000141264.7",0,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1690","chrX",151802863,151803714,852,"*","Promoter (<=1kb)",20,151803243,151873033,69791,1,"59026","ENSMUST00000153687.7",0,"ENSMUSG00000025261","Huwe1","HECT, UBA and WWE domain containing 1"
"1691","chr15",79242896,79243810,915,"*","Promoter (<=1kb)",15,79242968,79247632,4665,1,"18693","ENSMUST00000168513.8",0,"ENSMUSG00000068206","Pick1","protein interacting with C kinase 1"
"1692","chr19",8785851,8786751,901,"*","Promoter (<=1kb)",19,8774492,8786257,11766,2,"225895","ENSMUST00000177216.7",0,"ENSMUSG00000003680","Taf6l","TATA-box binding protein associated factor 6 like"
"1693","chr4",149854066,149854919,854,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",52370,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"1694","chr8",71286050,71286939,890,"*","Intron (ENSMUST00000212935.1/17925, intron 1 of 39)",8,71251125,71272934,21810,2,"76478","ENSMUST00000035960.12",-13116,"ENSMUSG00000035439","Haus8","4HAUS augmin-like complex, subunit 8"
"1695","chr16",5049562,5050451,890,"*","Promoter (<=1kb)",16,5050057,5086289,36233,1,"170644","ENSMUST00000230703.1",0,"ENSMUSG00000039473","Ubn1","ubinuclein 1"
"1696","chr10",80147746,80148377,632,"*","Promoter (<=1kb)",10,80148272,80158367,10096,1,"59090","ENSMUST00000099492.9",0,"ENSMUSG00000035621","Midn","midnolin"
"1697","chr4",141214519,141214947,429,"*","Promoter (<=1kb)",4,141214445,141218674,4230,1,"76166","ENSMUST00000125175.1",74,"ENSMUSG00000073733","Cplane2","ciliogenesis and planar polarity effector 2"
"1698","chr11",96996170,96996995,826,"*","Distal Intergenic",11,96954219,96982959,28741,2,"78912","ENSMUST00000062652.6",-13211,"ENSMUSG00000018678","Sp2","Sp2 transcription factor"
"1699","chr18",54900018,54901011,994,"*","3' UTR",18,54892481,54895562,3082,2,"269023","ENSMUST00000237009.1",-4456,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"1700","chr6",31125147,31125910,764,"*","Intron (ENSMUST00000229711.1/232685, intron 2 of 3)",6,31086538,31166516,79979,2,"232685","ENSMUST00000229711.1",40606,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"1701","chr9",66883385,66884219,835,"*","Intron (ENSMUST00000041139.8/235442, intron 1 of 7)",9,66843664,66919687,76024,2,"235442","ENSMUST00000041139.8",35468,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"1702","chr2",105398757,105399659,903,"*","Promoter (<=1kb)",2,105386291,105399319,13029,2,"19672","ENSMUST00000006128.6",0,"ENSMUSG00000005973","Rcn1","reticulocalbin 1"
"1703","chrY",1245295,1246207,913,"*","Promoter (<=1kb)",21,1096861,1245691,148831,2,"22290","ENSMUST00000143286.7",0,"ENSMUSG00000068457","Uty","ubiquitously transcribed tetratricopeptide repeat containing, Y-linked"
"1704","chr16",55973274,55974126,853,"*","Promoter (<=1kb)",16,55973883,56008913,35031,1,"271377","ENSMUST00000050248.8",0,"ENSMUSG00000022601","Zbtb11","zinc finger and BTB domain containing 11"
"1705","chr11",117320107,117320909,803,"*","Intron (ENSMUST00000093907.10/53860, intron 3 of 11)",11,117326433,117356376,29944,1,"53860","ENSMUST00000127383.7",-5524,"ENSMUSG00000059248","Septin9","septin 9"
"1706","chr2",117122600,117123472,873,"*","Promoter (<=1kb)",2,117121638,117172854,51217,1,"114715","ENSMUST00000110901.1",962,"ENSMUSG00000027351","Spred1","sprouty protein with EVH-1 domain 1, related sequence"
"1707","chr6",122825966,122826900,935,"*","Promoter (<=1kb)",6,122826675,122833299,6625,1,"60611","ENSMUST00000203075.1",0,"ENSMUSG00000003154","Foxj2","forkhead box J2"
"1708","chr4",124847372,124848275,904,"*","Promoter (2-3kb)",4,124849546,124850473,928,2,"68920","ENSMUST00000137769.2",2198,"ENSMUSG00000078570","1110065P20Rik","RIKEN cDNA 1110065P20 gene"
"1709","chr16",13256070,13256981,912,"*","Promoter (<=1kb)",16,13256481,13415063,158583,1,"239719","ENSMUST00000009713.13",0,"ENSMUSG00000009569","Mrtfb","myocardin related transcription factor B"
"1710","chr14",61971012,61971881,870,"*","Distal Intergenic",14,61602839,61682373,79535,2,"668253","ENSMUST00000182768.7",-288639,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"1711","chr5",123914601,123915519,919,"*","Exon (ENSMUST00000023869.14/68184, exon 3 of 8)",5,123907489,123927133,19645,1,"68184","ENSMUST00000166233.1",7112,"ENSMUSG00000023106","Denr","density-regulated protein"
"1712","chr14",25832070,25832972,903,"*","Distal Intergenic",14,25842156,25886804,44649,1,"11744","ENSMUST00000022416.14",-9184,"ENSMUSG00000021866","Anxa11","annexin A11"
"1713","chr1",91064728,91065613,886,"*","Intron (ENSMUST00000189505.6/16978, intron 1 of 12)",1,91053586,91128287,74702,1,"16978","ENSMUST00000189617.2",11142,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"1714","chr7",89247884,89248765,882,"*","Intron (ENSMUST00000041968.10/72759, intron 4 of 14)",7,89158978,89298290,139313,2,"72759","ENSMUST00000139320.1",49525,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"1715","chr10",19692962,19693727,766,"*","Distal Intergenic",10,19712570,19760053,47484,1,"237313","ENSMUST00000020185.4",-18843,"ENSMUSG00000020007","Il20ra","interleukin 20 receptor, alpha"
"1716","chr11",69665782,69666676,895,"*","Promoter (<=1kb)",11,69664213,69666153,1941,2,"12514","ENSMUST00000018918.11",0,"ENSMUSG00000018774","Cd68","CD68 antigen"
"1717","chr1",94055746,94056641,896,"*","Distal Intergenic",1,94038305,94052553,14249,2,"18566","ENSMUST00000027507.7",-3193,"ENSMUSG00000026285","Pdcd1","programmed cell death 1"
"1718","chr11",11685574,11686338,765,"*","Promoter (<=1kb)",11,11685925,11772112,86188,1,"22778","ENSMUST00000065433.11",0,"ENSMUSG00000018654","Ikzf1","IKAROS family zinc finger 1"
"1719","chr14",48445836,48446757,922,"*","Promoter (<=1kb)",14,48446124,48520368,74245,1,"218989","ENSMUST00000227440.1",0,"ENSMUSG00000036339","Tmem260","transmembrane protein 260"
"1720","chr15",86134981,86135887,907,"*","3' UTR",15,86140321,86152448,12128,2,"223753","ENSMUST00000156546.1",16561,"ENSMUSG00000035891","Cerk","ceramide kinase"
"1721","chr9",124121155,124121939,785,"*","Promoter (<=1kb)",9,124121543,124132484,10942,1,"12774","ENSMUST00000111442.2",0,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"1722","chr4",136052929,136053797,869,"*","Promoter (<=1kb)",4,136049731,136053393,3663,2,"67025","ENSMUST00000102536.10",0,"ENSMUSG00000059291","Rpl11","ribosomal protein L11"
"1723","chr5",90594691,90595570,880,"*","Intron (ENSMUST00000094615.7/622307, intron 13 of 13)",5,90603623,90609801,6179,2,"73246","ENSMUST00000202807.1",14231,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"1724","chr15",12824279,12825179,901,"*","Promoter (<=1kb)",15,12824815,12935290,110476,1,"14000","ENSMUST00000169061.7",0,"ENSMUSG00000022191","Drosha","drosha, ribonuclease type III"
"1725","chr19",26604560,26605458,899,"*","Promoter (<=1kb)",19,26605050,26778275,173226,1,"67155","ENSMUST00000176769.8",0,"ENSMUSG00000024921","Smarca2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
"1726","chr9",61016359,61017271,913,"*","Promoter (<=1kb)",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",0,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1727","chr8",15027752,15028417,666,"*","Exon (ENSMUST00000069399.6/74901, exon 2 of 2)",8,15011306,15027093,15788,1,"74901","ENSMUST00000184598.1",16446,"ENSMUSG00000055675","Kbtbd11","kelch repeat and BTB (POZ) domain containing 11"
"1728","chr5",142936172,142936896,725,"*","Distal Intergenic",5,142960343,142973185,12843,1,"14086","ENSMUST00000031565.14",-23447,"ENSMUSG00000029581","Fscn1","fascin actin-bundling protein 1"
"1729","chr15",81044139,81045014,876,"*","Promoter (<=1kb)",15,81015854,81045546,29693,2,"223701","ENSMUST00000135047.1",532,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1730","chr2",18821401,18822290,890,"*","Distal Intergenic",2,18799245,18801818,2574,2,"66774","ENSMUST00000181515.1",-19583,"ENSMUSG00000097638","Carlr","cardiac and apoptosis-related long non-coding RNA"
"1731","chr12",103325174,103326058,885,"*","Exon (ENSMUST00000021617.13/65256, exon 8 of 10)",12,103321146,103335584,14439,2,"65256","ENSMUST00000127447.1",9526,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"1732","chr2",152226427,152227280,854,"*","Promoter (<=1kb)",2,152226839,152281852,55014,1,"12995","ENSMUST00000099224.9",0,"ENSMUSG00000074698","Csnk2a1","casein kinase 2, alpha 1 polypeptide"
"1733","chr4",134116709,134117600,892,"*","Intron (ENSMUST00000131329.7/67586, intron 2 of 5)",4,134112527,134123598,11072,1,"67586","ENSMUST00000135287.1",4182,"ENSMUSG00000012126","Ubxn11","UBX domain protein 11"
"1734","chr17",35424419,35425290,872,"*","Promoter (<=1kb)",17,35424850,35430055,5206,1,"110557","ENSMUST00000174699.7",0,"ENSMUSG00000073409","H2-Q6","histocompatibility 2, Q region locus 6"
"1735","chr11",55097439,55098362,924,"*","Promoter (<=1kb)",11,55098115,55113029,14915,1,"14667","ENSMUST00000000608.7",0,"ENSMUSG00000000594","Gm2a","GM2 ganglioside activator protein"
"1736","chr16",23144105,23144894,790,"*","Promoter (1-2kb)",16,23146536,23158028,11493,1,"11450","ENSMUST00000023593.5",-1642,"ENSMUSG00000022878","Adipoq","adiponectin, C1Q and collagen domain containing"
"1737","chr9",121674786,121675618,833,"*","Distal Intergenic",9,121668713,121669509,797,1,"22354","ENSMUST00000149959.1",6073,"ENSMUSG00000032528","Vipr1","vasoactive intestinal peptide receptor 1"
"1738","chr19",41803205,41803997,793,"*","Promoter (1-2kb)",19,41769994,41802047,32054,2,"71085","ENSMUST00000177495.1",-1158,"ENSMUSG00000025154","Arhgap19","Rho GTPase activating protein 19"
"1739","chr15",80619607,80620457,851,"*","Intron (ENSMUST00000229980.1/17444, intron 1 of 7)",15,80623483,80652854,29372,1,"17444","ENSMUST00000043149.8",-3026,"ENSMUSG00000042351","Grap2","GRB2-related adaptor protein 2"
"1740","chr14",122052683,122053597,915,"*","Distal Intergenic",14,122034674,122038420,3747,1,"223262","ENSMUST00000045976.6",18009,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"1741","chr3",65586070,65586978,909,"*","Distal Intergenic",3,65546040,65552632,6593,1,"99929","ENSMUST00000154094.1",40030,"ENSMUSG00000034640","Tiparp","TCDD-inducible poly(ADP-ribose) polymerase"
"1742","chr17",26252568,26253463,896,"*","Promoter (<=1kb)",17,26252896,26280719,27824,1,"66978","ENSMUST00000025023.14",0,"ENSMUSG00000024188","Luc7l","Luc7-like"
"1743","chr10",19094051,19094959,909,"*","Exon (ENSMUST00000217363.1/ENSMUST00000217363.1, exon 4 of 4)",10,19141751,19205629,63879,1,"100504265","ENSMUST00000216041.1",-46792,NA,"Gm20139","predicted gene, 20139"
"1744","chr18",37984035,37984944,910,"*","Promoter (<=1kb)",18,37981325,37984429,3105,2,"106952","ENSMUST00000235391.1",0,"ENSMUSG00000024451","Arap3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3"
"1745","chr15",59619611,59620534,924,"*","Distal Intergenic",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-27816,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1746","chr14",121938352,121939241,890,"*","Intron (ENSMUST00000039803.6/68889, intron 4 of 8)",14,121946314,122008907,62594,1,"68889","ENSMUST00000227936.1",-7073,"ENSMUSG00000041765","Ubac2","ubiquitin associated domain containing 2"
"1747","chr11",54437695,54438569,875,"*","Promoter (<=1kb)",11,54438199,54518235,80037,1,"216742","ENSMUST00000046835.13",0,"ENSMUSG00000035992","Fnip1","folliculin interacting protein 1"
"1748","chr9",108597125,108598010,886,"*","Promoter (<=1kb)",9,108578862,108597667,18806,2,"74443","ENSMUST00000006853.10",0,"ENSMUSG00000006675","P4htm","prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)"
"1749","chr2",131209827,131210742,916,"*","Promoter (<=1kb)",2,131210370,131213002,2633,1,"69596","ENSMUST00000134086.1",0,"ENSMUSG00000068264","Ap5s1","adaptor-related protein 5 complex, sigma 1 subunit"
"1750","chr11",100761345,100762272,928,"*","Promoter (<=1kb)",11,100761069,100762928,1860,2,"15171","ENSMUST00000107360.2",656,"ENSMUSG00000045471","Hcrt","hypocretin"
"1751","chr4",139199525,139200132,608,"*","Promoter (<=1kb)",4,139199267,139262097,62831,1,"12345","ENSMUST00000145368.7",258,"ENSMUSG00000028745","Capzb","capping protein (actin filament) muscle Z-line, beta"
"1752","chr10",17722742,17723590,849,"*","Promoter (<=1kb)",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",0,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"1753","chr13",23739456,23740306,851,"*","Promoter (<=1kb)",13,23738808,23740367,1560,1,"50708","ENSMUST00000040914.2",648,"ENSMUSG00000036181","H1f2","H1.2 linker histone, cluster member"
"1754","chr17",56763050,56763879,830,"*","Promoter (<=1kb)",17,56764757,56769840,5084,1,"224907","ENSMUST00000233290.1",-878,"ENSMUSG00000007603","Dus3l","dihydrouridine synthase 3-like (S. cerevisiae)"
"1755","chr12",32208191,32209117,927,"*","Promoter (<=1kb)",12,32173473,32208611,35139,2,"30955","ENSMUST00000156904.7",0,"ENSMUSG00000020573","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma"
"1756","chr9",108991330,108992248,919,"*","Promoter (<=1kb)",9,108991778,109032228,40451,1,"270198","ENSMUST00000198140.4",0,"ENSMUSG00000025648","Pfkfb4","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4"
"1757","chr11",60830265,60831153,889,"*","Promoter (<=1kb)",11,60830631,60858423,27793,1,"216820","ENSMUST00000042281.13",0,"ENSMUSG00000042569","Dhrs7b","dehydrogenase/reductase (SDR family) member 7B"
"1758","chr6",114917972,114918906,935,"*","Promoter (2-3kb)",6,114861424,114921821,60398,2,"232334","ENSMUST00000032459.13",2915,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1759","chr8",85012950,85013846,897,"*","Promoter (<=1kb)",8,85007202,85013591,6390,2,"212989","ENSMUST00000209322.1",0,"ENSMUSG00000052819","Best2","bestrophin 2"
"1760","chr15",59596186,59597044,859,"*","Intron (ENSMUST00000227173.1/68501, intron 7 of 7)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-51306,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1761","chr5",146260683,146261802,1120,"*","Intron (ENSMUST00000162494.7/264064, intron 2 of 11)",5,146286176,146292168,5993,1,"264064","ENSMUST00000198861.1",-24374,"ENSMUSG00000029635","Cdk8","cyclin-dependent kinase 8"
"1762","chr2",180276610,180277436,827,"*","Distal Intergenic",2,180262132,180273496,11365,2,"252966","ENSMUST00000126688.7",-3114,"ENSMUSG00000038990","Cables2","CDK5 and Abl enzyme substrate 2"
"1763","chr2",148751980,148752865,886,"*","Promoter (1-2kb)",2,148750396,148755378,4983,1,"228756","ENSMUST00000109952.1",1584,"ENSMUSG00000055177","Cstl1","cystatin-like 1"
"1764","chr1",75124499,75125443,945,"*","Exon (ENSMUST00000188033.1/ENSMUST00000188033.1, exon 1 of 1)",1,75131713,75133546,1834,2,"22626","ENSMUST00000188080.1",8103,"ENSMUSG00000026205","Slc23a3","solute carrier family 23 (nucleobase transporters), member 3"
"1765","chr16",23107102,23107877,776,"*","Promoter (<=1kb)",16,23107444,23113947,6504,1,"13682","ENSMUST00000023599.12",0,"ENSMUSG00000022884","Eif4a2","eukaryotic translation initiation factor 4A2"
"1766","chr10",81643274,81644179,906,"*","Promoter (<=1kb)",10,81643803,81647474,3672,1,"70615","ENSMUST00000132458.1",0,"ENSMUSG00000054708","Ankrd24","ankyrin repeat domain 24"
"1767","chr17",88529667,88530543,877,"*","Promoter (<=1kb)",17,88530118,88588367,58250,1,"73825","ENSMUST00000038551.7",0,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"1768","chr15",89209919,89210677,759,"*","Promoter (<=1kb)",15,89211553,89253069,41517,1,"71474","ENSMUST00000227951.1",-876,"ENSMUSG00000036561","Ppp6r2","protein phosphatase 6, regulatory subunit 2"
"1769","chr1",82724529,82725441,913,"*","Promoter (<=1kb)",1,82724890,82752390,27501,1,"75734","ENSMUST00000078332.12",0,"ENSMUSG00000026150","Mff","mitochondrial fission factor"
"1770","chr5",107754482,107755378,897,"*","Intron (ENSMUST00000112642.7/14020, intron 17 of 17)",5,107721606,107726036,4431,2,"14581","ENSMUST00000159263.2",-28446,"ENSMUSG00000029275","Gfi1","growth factor independent 1 transcription repressor"
"1771","chr19",57118678,57119463,786,"*","Promoter (<=1kb)",19,57032890,57119009,86120,2,"226251","ENSMUST00000111529.7",0,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"1772","chr4",152185135,152186069,935,"*","Promoter (<=1kb)",4,152185765,152217796,32032,1,"70025","ENSMUST00000124548.7",0,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"1773","chr19",42779418,42780333,916,"*","Promoter (<=1kb)",19,42755105,42779978,24874,2,"192236","ENSMUST00000162004.7",0,"ENSMUSG00000025188","Hps1","HPS1, biogenesis of lysosomal organelles complex 3 subunit 1"
"1774","chr16",35938399,35939136,738,"*","Promoter (<=1kb)",16,35938470,35972605,34136,1,"80285","ENSMUST00000114878.7",0,"ENSMUSG00000022906","Parp9","poly (ADP-ribose) polymerase family, member 9"
"1775","chr5",25011036,25011644,609,"*","Intron (ENSMUST00000030784.13/108099, intron 3 of 15)",5,24862748,24995753,133006,2,"108099","ENSMUST00000076306.11",-15283,"ENSMUSG00000028944","Prkag2","protein kinase, AMP-activated, gamma 2 non-catalytic subunit"
"1776","chr1",74236080,74236928,849,"*","Promoter (<=1kb)",1,74236084,74236888,805,1,"76709","ENSMUST00000185733.1",0,"ENSMUSG00000006304","Arpc2","actin related protein 2/3 complex, subunit 2"
"1777","chr10",98743920,98744832,913,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-169574,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1778","chr1",153414078,153414849,772,"*","Promoter (<=1kb)",1,153406247,153414233,7987,2,"626058","ENSMUST00000188717.1",0,NA,"E330020D12Rik","Riken cDNA E330020D12 gene"
"1779","chr17",56139703,56140632,930,"*","Promoter (<=1kb)",17,56123085,56140343,17259,2,"20359","ENSMUST00000001256.10",0,"ENSMUSG00000001227","Sema6b","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B"
"1780","chr4",152448327,152449178,852,"*","Promoter (<=1kb)",4,152390742,152448840,58099,2,"16498","ENSMUST00000159840.7",0,"ENSMUSG00000028931","Kcnab2","potassium voltage-gated channel, shaker-related subfamily, beta member 2"
"1781","chr8",72168978,72169881,904,"*","Intron (ENSMUST00000003121.8/17274, intron 2 of 7)",8,72161359,72176057,14699,1,"17274","ENSMUST00000128203.1",7619,"ENSMUSG00000003037","Rab8a","RAB8A, member RAS oncogene family"
"1782","chr19",8992600,8993511,912,"*","Intron (ENSMUST00000092956.3/66395, intron 1 of 4)",19,8989295,9076714,87420,1,"66395","ENSMUST00000092955.10",3305,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"1783","chr3",122292796,122293639,844,"*","Promoter (<=1kb)",3,122293585,122293703,119,2,"791077","ENSMUST00000103257.1",64,"ENSMUSG00000076456","Mir760","microRNA 760"
"1784","chr9",42141485,42142387,903,"*","Exon (ENSMUST00000217076.1/ENSMUST00000217076.1, exon 1 of 2)",9,41964720,42124297,159578,2,"20660","ENSMUST00000060989.8",-17188,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"1785","chr7",105743914,105744803,890,"*","Promoter (<=1kb)",7,105739393,105744361,4969,2,"24075","ENSMUST00000141116.1",0,"ENSMUSG00000043866","Taf10","TATA-box binding protein associated factor 10"
"1786","chr9",53594483,53595416,934,"*","Exon (ENSMUST00000034547.5/110446, exon 3 of 12)",9,53582487,53583757,1271,2,"110446","ENSMUST00000169317.1",-10726,"ENSMUSG00000032047","Acat1","acetyl-Coenzyme A acetyltransferase 1"
"1787","chr18",34220566,34221423,858,"*","Promoter (<=1kb)",18,34220924,34313506,92583,1,"11789","ENSMUST00000171187.7",0,"ENSMUSG00000005871","Apc","APC, WNT signaling pathway regulator"
"1788","chr2",166548984,166549805,822,"*","Distal Intergenic",2,166568317,166572977,4661,2,"277360","ENSMUST00000136974.1",23172,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1789","chr6",35177184,35178043,860,"*","Promoter (<=1kb)",6,35177421,35247596,70176,1,"70699","ENSMUST00000201374.3",0,"ENSMUSG00000038759","Nup205","nucleoporin 205"
"1790","chr16",30550077,30550977,901,"*","Promoter (<=1kb)",16,30511855,30550570,38716,2,"224090","ENSMUST00000089775.10",0,"ENSMUSG00000022537","Tmem44","transmembrane protein 44"
"1791","chr6",122764331,122765230,900,"*","Intron (ENSMUST00000165884.7/20527, intron 2 of 4)",6,122737278,122779957,42680,2,"20527","ENSMUST00000171541.1",14727,"ENSMUSG00000003153","Slc2a3","solute carrier family 2 (facilitated glucose transporter), member 3"
"1792","chr13",62623693,62624599,907,"*","Promoter (<=1kb)",13,62603013,62624182,21170,2,"211378","ENSMUST00000201563.3",0,"ENSMUSG00000072066","6720489N17Rik","RIKEN cDNA 6720489N17 gene"
