"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1643","chr1",91540121,91541034,914,"*","Promoter (<=1kb)",1,91540544,91556088,15545,1,"65247","ENSMUST00000086843.10",0,"ENSMUSG00000026311","Asb1","ankyrin repeat and SOCS box-containing 1"
"1644","chr5",72249922,72250827,906,"*","Intron (ENSMUST00000126664.7/231287, intron 9 of 22)",5,72264644,72298775,34132,1,"231287","ENSMUST00000136350.7",-13817,"ENSMUSG00000046808","Atp10d","ATPase, class V, type 10D"
"1645","chr16",13504764,13505673,910,"*","Distal Intergenic",16,13514131,13520419,6289,2,"70100","ENSMUST00000187920.1",14746,"ENSMUSG00000099411","2310015D24Rik","RIKEN cDNA 2310015D24 gene"
"1646","chr17",79338808,79339671,864,"*","Intron (ENSMUST00000068958.8/260409, intron 1 of 1)",17,79335197,79353007,17811,2,"260409","ENSMUST00000233363.1",13336,"ENSMUSG00000036533","Cdc42ep3","CDC42 effector protein (Rho GTPase binding) 3"
"1647","chr13",37433890,37434762,873,"*","Intron (ENSMUST00000190684.1/ENSMUST00000190684.1, intron 1 of 2)",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",88682,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"1648","chr10",81297656,81298256,601,"*","Intron (ENSMUST00000163075.7/18717, intron 1 of 16)",10,81293005,81319973,26969,1,"18717","ENSMUST00000045469.14",4651,"ENSMUSG00000034902","Pip5k1c","phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma"
"1649","chr5",139794717,139795613,897,"*","Promoter (1-2kb)",5,139797514,139802331,4818,1,"17135","ENSMUST00000110836.1",-1901,"ENSMUSG00000018143","Mafk","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein K (avian)"
"1650","chr2",84221699,84222616,918,"*","Distal Intergenic",2,84330659,84375358,44700,2,"54598","ENSMUST00000099944.3",152742,"ENSMUSG00000059588","Calcrl","calcitonin receptor-like"
"1651","chr7",44311734,44312549,816,"*","Promoter (<=1kb)",7,44312688,44357487,44800,1,"243961","ENSMUST00000107935.7",-139,"ENSMUSG00000038738","Shank1","SH3 and multiple ankyrin repeat domains 1"
"1652","chr13",21172216,21172967,752,"*","Distal Intergenic",13,21179445,21194724,15280,1,"19720","ENSMUST00000222544.1",-6478,"ENSMUSG00000021326","Trim27","tripartite motif-containing 27"
"1653","chr2",167894843,167895720,878,"*","Distal Intergenic",2,167932057,167974737,42681,1,"19246","ENSMUST00000147210.7",-36337,"ENSMUSG00000027540","Ptpn1","protein tyrosine phosphatase, non-receptor type 1"
"1654","chr1",105746886,105747645,760,"*","Intron (ENSMUST00000186807.6/227446, intron 26 of 28)",1,105740980,105750989,10010,1,"227446","ENSMUST00000188588.1",5906,"ENSMUSG00000026319","Relch","RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing"
"1655","chr13",13404486,13405229,744,"*","Distal Intergenic",13,13365111,13394014,28904,2,"83924","ENSMUST00000221340.1",-10472,"ENSMUSG00000021306","Gpr137b","G protein-coupled receptor 137B"
"1656","chr5",38219991,38220858,868,"*","Promoter (<=1kb)",5,38220470,38234306,13837,1,"17089","ENSMUST00000087514.8",0,"ENSMUSG00000067367","Lyar","Ly1 antibody reactive clone"
"1657","chr4",120148448,120149322,875,"*","Distal Intergenic",4,120161206,120167360,6155,1,"13615","ENSMUST00000030384.4",-11884,"ENSMUSG00000028635","Edn2","endothelin 2"
"1658","chr6",56901445,56902384,940,"*","Promoter (<=1kb)",6,56882400,56901886,19487,2,"107569","ENSMUST00000101367.8",0,"ENSMUSG00000029780","Nt5c3","5'-nucleotidase, cytosolic III"
"1659","chr10",127265931,127266786,856,"*","Promoter (<=1kb)",10,127266368,127269803,3436,1,"69654","ENSMUST00000217692.1",0,"ENSMUSG00000025410","Dctn2","dynactin 2"
"1660","chr10",67704374,67705303,930,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-132415,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"1661","chr3",154225981,154226823,843,"*","Intron (ENSMUST00000089948.5/242259, intron 4 of 21)",3,154222482,154225525,3044,1,"242259","ENSMUST00000128362.1",3499,"ENSMUSG00000028360","Slc44a5","solute carrier family 44, member 5"
"1662","chr6",34869261,34870134,874,"*","Promoter (2-3kb)",6,34867052,34872738,5687,1,"68487","ENSMUST00000202999.1",2209,"ENSMUSG00000057137","Tmem140","transmembrane protein 140"
"1663","chr15",77800314,77801175,862,"*","Intron (ENSMUST00000016771.12/17886, intron 3 of 40)",15,77794652,77813231,18580,2,"17886","ENSMUST00000124844.7",12056,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"1664","chr7",127712812,127713618,807,"*","Promoter (<=1kb)",7,127712937,127717330,4394,1,"13019","ENSMUST00000206997.1",0,"ENSMUSG00000042340","Ctf1","cardiotrophin 1"
"1665","chr11",24395256,24396153,898,"*","Distal Intergenic",11,24481909,24569952,88044,1,"71316","ENSMUST00000152726.1",-85756,"ENSMUSG00000086892","4933430M04Rik","RIKEN cDNA 4933430M04 gene"
"1666","chr1",136254939,136255833,895,"*","Exon (ENSMUST00000193939.1/ENSMUST00000193939.1, exon 1 of 2)",1,136259797,136260873,1077,2,"383563","ENSMUST00000086395.6",5040,"ENSMUSG00000052759","Gpr25","G protein-coupled receptor 25"
"1667","chr6",145713848,145714731,884,"*","Distal Intergenic",6,145746748,145821079,74332,1,"71323","ENSMUST00000111704.7",-32017,"ENSMUSG00000030259","Rassf8","Ras association (RalGDS/AF-6) domain family (N-terminal) member 8"
"1668","chr8",14091635,14092312,678,"*","Promoter (1-2kb)",8,14027561,14090301,62741,2,"234086","ENSMUST00000110813.4",-1334,"ENSMUSG00000051978","Erich1","glutamate rich 1"
"1669","chr12",51864742,51865643,902,"*","Distal Intergenic",12,51887496,51888990,1495,2,"320487","ENSMUST00000218847.1",23347,"ENSMUSG00000035181","Heatr5a","HEAT repeat containing 5A"
"1670","chr18",36345175,36346042,868,"*","Promoter (<=1kb)",18,36344586,36402707,58122,1,"66060","ENSMUST00000236024.1",589,"ENSMUSG00000046727","Cystm1","cysteine-rich transmembrane module containing 1"
"1671","chr17",28952023,28952926,904,"*","Promoter (<=1kb)",17,28952258,28967161,14904,1,"66989","ENSMUST00000233145.1",0,"ENSMUSG00000005936","Kctd20","potassium channel tetramerisation domain containing 20"
"1672","chr1",164072956,164073776,821,"*","3' UTR",1,164068962,164079996,11035,1,"20343","ENSMUST00000195358.1",3994,"ENSMUSG00000026581","Sell","selectin, lymphocyte"
"1673","chr5",52782652,52783540,889,"*","Promoter (<=1kb)",5,52783054,52823571,40518,1,"78796","ENSMUST00000031077.12",0,"ENSMUSG00000029179","Zcchc4","zinc finger, CCHC domain containing 4"
"1674","chr15",101154756,101155674,919,"*","Distal Intergenic",15,101137600,101142624,5025,1,"11482","ENSMUST00000128525.1",17156,"ENSMUSG00000000530","Acvrl1","activin A receptor, type II-like 1"
"1675","chr1",170136151,170137047,897,"*","Distal Intergenic",1,170142034,170143713,1680,2,"107652","ENSMUST00000161492.1",6666,"ENSMUSG00000026670","Uap1","UDP-N-acetylglucosamine pyrophosphorylase 1"
"1676","chr2",90573958,90574842,885,"*","Intron (ENSMUST00000168621.2/19271, intron 1 of 23)",2,90432889,90580647,147759,2,"19271","ENSMUST00000168621.2",5805,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"1677","chr15",101266290,101267167,878,"*","Promoter (<=1kb)",15,101266846,101270124,3279,1,"15370","ENSMUST00000230814.1",0,"ENSMUSG00000023034","Nr4a1","nuclear receptor subfamily 4, group A, member 1"
"1678","chr15",67413540,67414401,862,"*","Distal Intergenic",15,67226769,67377094,150326,1,"69334","ENSMUST00000187233.1",186771,"ENSMUSG00000102069","1700012I11Rik","RIKEN cDNA 1700012I11 gene"
"1679","chr8",22805231,22806127,897,"*","Promoter (<=1kb)",8,22787354,22805604,18251,2,"64933","ENSMUST00000163739.2",0,"ENSMUSG00000031539","Ap3m2","adaptor-related protein complex 3, mu 2 subunit"
"1680","chr12",35758753,35759609,857,"*","Distal Intergenic",12,35672380,35695118,22739,2,"71581","ENSMUST00000222153.1",-63635,"ENSMUSG00000113985","9130015A21Rik","RIKEN cDNA 9130015A21 gene"
"1681","chr3",61216481,61217208,728,"*","Distal Intergenic",3,61361638,61368430,6793,1,"74012","ENSMUST00000049064.3",-144430,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"1682","chr11",30224283,30225187,905,"*","Intron (ENSMUST00000006629.13/20742, intron 1 of 35)",11,30099396,30219772,120377,2,"20742","ENSMUST00000011877.12",-4511,"ENSMUSG00000020315","Sptbn1","spectrin beta, non-erythrocytic 1"
"1683","chr14",76220745,76221588,844,"*","Distal Intergenic",14,76251457,76252327,871,1,"72893","ENSMUST00000227933.1",-29869,"ENSMUSG00000115625","2900040C04Rik","RIKEN cDNA 2900040C04 gene"
"1684","chr12",8297964,8298858,895,"*","Exon (ENSMUST00000037313.5/238057, exon 2 of 2)",12,8297918,8301954,4037,2,"238057","ENSMUST00000037313.5",3096,"ENSMUSG00000037660","Gdf7","growth differentiation factor 7"
"1685","chr1",53856585,53857389,805,"*","Intron (ENSMUST00000120904.7/329152, intron 19 of 28)",1,53849424,53849495,72,1,"102465783","ENSMUST00000184834.1",7161,"ENSMUSG00000098443","Mir7681","microRNA 7681"
"1686","chr6",146932867,146933758,892,"*","Intron (ENSMUST00000016631.13/67533, intron 1 of 26)",6,146951302,146954414,3113,2,"73344","ENSMUST00000111622.1",20656,"ENSMUSG00000040163","1700034J05Rik","RIKEN cDNA 1700034J05 gene"
"1687","chr18",10029552,10030426,875,"*","Promoter (<=1kb)",18,9993066,10030141,37076,2,"59025","ENSMUST00000092096.13",0,"ENSMUSG00000047879","Usp14","ubiquitin specific peptidase 14"
"1688","chr16",55690689,55691697,1009,"*","Distal Intergenic",16,55811375,55822138,10764,2,"80859","ENSMUST00000114458.7",130441,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"1689","chr9",21347911,21348809,899,"*","Promoter (<=1kb)",9,21347920,21353851,5932,1,"68682","ENSMUST00000214268.1",0,"ENSMUSG00000057193","Slc44a2","solute carrier family 44, member 2"
"1690","chr10",80982141,80982980,840,"*","Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",10,80951187,80998190,47004,2,"14708","ENSMUST00000118465.7",15210,"ENSMUSG00000048240","Gng7","guanine nucleotide binding protein (G protein), gamma 7"
"1691","chr11",113758597,113759487,891,"*","Distal Intergenic",11,113726852,113751881,25030,2,"56699","ENSMUST00000053536.4",-6716,"ENSMUSG00000041598","Cdc42ep4","CDC42 effector protein (Rho GTPase binding) 4"
"1692","chr4",3786497,3787406,910,"*","Intron (ENSMUST00000041377.12/17096, intron 12 of 12)",4,3756457,3813122,56666,1,"17096","ENSMUST00000137943.1",30040,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"1693","chr6",108630527,108631406,880,"*","Intron (ENSMUST00000137478.3/75394, intron 1 of 6)",6,108610333,108613995,3663,2,"75394","ENSMUST00000204759.1",-16532,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"1694","chr5",31907730,31908641,912,"*","Intron (ENSMUST00000201352.3/107976, intron 7 of 11)",5,31785383,31820643,35261,1,"107976","ENSMUST00000202270.1",122347,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"1695","chr16",36930477,36931404,928,"*","Promoter (<=1kb)",16,36931400,36932073,674,1,"224139","ENSMUST00000140266.1",0,"ENSMUSG00000034243","Golgb1","golgi autoantigen, golgin subfamily b, macrogolgin 1"
"1696","chr12",110888813,110889704,892,"*","Promoter (<=1kb)",12,110889264,110972394,83131,1,"104859","ENSMUST00000165978.2",0,"ENSMUSG00000021275","Tecpr2","tectonin beta-propeller repeat containing 2"
"1697","chr7",98539113,98539901,789,"*","Distal Intergenic",7,98494222,98501831,7610,1,"434215","ENSMUST00000165205.1",44891,"ENSMUSG00000090958","Lrrc32","leucine rich repeat containing 32"
"1698","chr2",154372228,154373113,886,"*","Promoter (<=1kb)",2,154335380,154373010,37631,2,"66971","ENSMUST00000109731.7",0,"ENSMUSG00000027487","Cdk5rap1","CDK5 regulatory subunit associated protein 1"
"1699","chr8",14891161,14891940,780,"*","Promoter (1-2kb)",8,14889359,14894919,5561,1,"26889","ENSMUST00000128839.1",1802,"ENSMUSG00000026317","Cln8","CLN8 transmembrane ER and ERGIC protein"
"1700","chr19",37550107,37550961,855,"*","Promoter (<=1kb)",19,37550418,37684059,133642,1,"107371","ENSMUST00000066439.7",0,"ENSMUSG00000053799","Exoc6","exocyst complex component 6"
"1701","chr3",149461544,149462229,686,"*","Distal Intergenic",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-470989,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1702","chr10",81612491,81613382,892,"*","Intron (ENSMUST00000126940.1/268319, intron 1 of 2)",10,81606883,81609545,2663,1,"268319","ENSMUST00000119753.7",5608,"ENSMUSG00000074862","BC025920","zinc finger protein pseudogene"
"1703","chr8",77444362,77445255,894,"*","Intron (ENSMUST00000076316.5/78514, intron 3 of 22)",8,77517056,77518579,1524,1,"70345","ENSMUST00000184762.1",-71801,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"1704","chr15",103361143,103362029,887,"*","Intron (ENSMUST00000215331.1/16402, intron 1 of 30)",15,103355926,103356651,726,2,"16402","ENSMUST00000230460.1",-4492,"ENSMUSG00000000555","Itga5","integrin alpha 5 (fibronectin receptor alpha)"
"1705","chr11",119788819,119789648,830,"*","Intron (ENSMUST00000125583.7/74370, intron 7 of 12)",11,119798773,119846955,48183,1,"74370","ENSMUST00000139728.7",-9125,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"1706","chr14",31385807,31386699,893,"*","Intron (ENSMUST00000140002.7/24056, intron 4 of 10)",14,31365556,31370013,4458,1,"12339","ENSMUST00000228237.1",20251,"ENSMUSG00000021893","Capn7","calpain 7"
"1707","chr2",165453007,165453883,877,"*","Intron (ENSMUST00000029208.14/114644, intron 1 of 12)",2,165444103,165473199,29097,2,"114644","ENSMUST00000147107.1",19316,"ENSMUSG00000018459","Slc13a3","solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 3"
"1708","chr11",83882300,83883190,891,"*","Exon (ENSMUST00000021016.9/21410, exon 5 of 9)",11,83852960,83905819,52860,1,"21410","ENSMUST00000108113.2",29340,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"1709","chr1",138258586,138259490,905,"*","Distal Intergenic",1,138273738,138289462,15725,1,"338375","ENSMUST00000027643.5",-14248,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"1710","chr7",102250218,102251042,825,"*","Promoter (<=1kb)",7,102239123,102250123,11001,2,"56212","ENSMUST00000098230.10",-95,"ENSMUSG00000073982","Rhog","ras homolog family member G"
"1711","chr18",75282909,75283802,894,"*","Intron (ENSMUST00000039608.8/69190, intron 16 of 16)",18,75288655,75297317,8663,2,"100503117","ENSMUST00000190465.1",13515,"ENSMUSG00000102047","2010010A06Rik","RIKEN cDNA 2010010A06 gene"
"1712","chr17",26631506,26632398,893,"*","3' UTR",17,26636023,26656934,20912,1,"67458","ENSMUST00000236163.1",-3625,"ENSMUSG00000001576","Ergic1","endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1"
"1713","chr16",59460311,59461200,890,"*","Intron (ENSMUST00000114341.3/328699, intron 8 of 8)",16,59462909,59469204,6296,2,"75636","ENSMUST00000185295.1",8004,"ENSMUSG00000099983","1700022E09Rik","RIKEN cDNA 1700022E09 gene"
"1714","chr9",99242920,99243815,896,"*","Promoter (<=1kb)",9,99243367,99263762,20396,1,"68121","ENSMUST00000185799.6",0,"ENSMUSG00000056267","Cep70","centrosomal protein 70"
"1715","chr5",118458762,118459653,892,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-101026,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1716","chr8",94804540,94805286,747,"*","Distal Intergenic",8,94810453,94812036,1584,1,"20295","ENSMUST00000034232.2",-5167,"ENSMUSG00000031780","Ccl17","chemokine (C-C motif) ligand 17"
"1717","chr8",70509976,70510897,922,"*","Promoter (<=1kb)",8,70508263,70510350,2088,2,"22186","ENSMUST00000140679.7",0,"ENSMUSG00000090137","Uba52","ubiquitin A-52 residue ribosomal protein fusion product 1"
"1718","chr2",92400804,92401680,877,"*","Promoter (<=1kb)",2,92383680,92401263,17584,2,"19099","ENSMUST00000050312.2",0,"ENSMUSG00000027223","Mapk8ip1","mitogen-activated protein kinase 8 interacting protein 1"
"1719","chr3",95314836,95315681,846,"*","Promoter (<=1kb)",3,95315084,95323599,8516,1,"76893","ENSMUST00000015858.11",0,"ENSMUSG00000015714","Cers2","ceramide synthase 2"
"1720","chr1",144316100,144316915,816,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-66858,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"1721","chr11",76557781,76558676,896,"*","Intron (ENSMUST00000072740.12/109934, intron 1 of 22)",11,76416734,76571535,154802,2,"109934","ENSMUST00000072740.12",12859,"ENSMUSG00000017631","Abr","active BCR-related gene"
"1722","chr11",32374820,32375685,866,"*","Intron (ENSMUST00000038753.5/268396, intron 2 of 12)",11,32347840,32390300,42461,1,"268396","ENSMUST00000138771.1",26980,"ENSMUSG00000040711","Sh3pxd2b","SH3 and PX domains 2B"
"1723","chr2",83728080,83728913,834,"*","Intron (ENSMUST00000125360.7/16410, intron 1 of 3)",2,83724555,83806916,82362,1,"16410","ENSMUST00000111740.8",3525,"ENSMUSG00000027087","Itgav","integrin alpha V"
"1724","chr5",134241584,134242505,922,"*","Promoter (<=1kb)",5,134238843,134242411,3569,2,"14886","ENSMUST00000172553.1",0,"ENSMUSG00000060261","Gtf2i","general transcription factor II I"
"1725","chr14",31195842,31196657,816,"*","Intron (ENSMUST00000022469.12/64652, intron 3 of 20)",14,31177501,31192619,15119,2,"64652","ENSMUST00000164956.7",-3223,"ENSMUSG00000021910","Nisch","nischarin"
"1726","chr18",12440193,12441067,875,"*","Intron (ENSMUST00000092070.12/16774, intron 13 of 74)",18,12504199,12583013,78815,1,"16774","ENSMUST00000188815.1",-63132,"ENSMUSG00000024421","Lama3","laminin, alpha 3"
"1727","chr10",79945768,79946621,854,"*","Promoter (<=1kb)",10,79946279,79952643,6365,1,"13496","ENSMUST00000135005.1",0,"ENSMUSG00000019564","Arid3a","AT rich interactive domain 3A (BRIGHT-like)"
"1728","chr1",132420419,132421324,906,"*","Promoter (2-3kb)",1,132418377,132434148,15772,1,"213452","ENSMUST00000188973.1",2042,"ENSMUSG00000042046","Dstyk","dual serine/threonine and tyrosine protein kinase"
"1729","chrX",13599944,13600485,542,"*","Exon (ENSMUST00000156096.7/12361, exon 9 of 24)",20,13632089,13640856,8768,1,"23890","ENSMUST00000041708.9",-31604,"ENSMUSG00000040229","Gpr34","G protein-coupled receptor 34"
"1730","chr9",7222510,7223280,771,"*","Distal Intergenic",9,7203485,7205639,2155,1,"76863","ENSMUST00000216770.1",19025,"ENSMUSG00000032002","Dcun1d5","DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)"
"1731","chr5",136410668,136411560,893,"*","Intron (ENSMUST00000148082.1/ENSMUST00000148082.1, intron 3 of 4)",5,136375716,136375803,88,2,"723975","ENSMUST00000200230.1",-34865,"ENSMUSG00000106479","Mir721","microRNA 721"
"1732","chr8",79447074,79447956,883,"*","Distal Intergenic",8,79355356,79399518,44163,2,"17125","ENSMUST00000066081.3",-47556,"ENSMUSG00000031681","Smad1","SMAD family member 1"
"1733","chr5",109844609,109845578,970,"*","Distal Intergenic",5,109833501,109834145,645,2,"667213","ENSMUST00000197379.1",-10464,"ENSMUSG00000105044","Gm10416","zinc finger protein pseudogene"
"1734","chr1",39548385,39549208,824,"*","Promoter (<=1kb)",1,39548745,39548854,110,2,"100217461","ENSMUST00000104516.1",0,"ENSMUSG00000077704","Snord89","small nucleolar RNA, C/D box 89"
"1735","chr13",44320931,44321842,912,"*","Distal Intergenic",13,44193589,44216487,22899,2,"100503592","ENSMUST00000223513.1",-104444,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"1736","chr2",166638768,166639679,912,"*","Promoter (<=1kb)",2,166566960,166638968,72009,2,"277360","ENSMUST00000099080.8",0,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1737","chr5",38553658,38554568,911,"*","Intron (ENSMUST00000005234.12/22388, intron 2 of 14)",5,38540186,38561550,21365,2,"22388","ENSMUST00000201150.3",6982,"ENSMUSG00000005103","Wdr1","WD repeat domain 1"
"1738","chr6",87536076,87536778,703,"*","Promoter (2-3kb)",6,87459405,87533259,73855,2,"232201","ENSMUST00000071024.6",-2817,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1739","chr8",35613795,35614690,896,"*","Intron (ENSMUST00000037666.5/52065, intron 1 of 2)",8,35607277,35677020,69744,1,"52065","ENSMUST00000154989.1",6518,"ENSMUSG00000070056","Mfhas1","malignant fibrous histiocytoma amplified sequence 1"
"1740","chr9",96592406,96593342,937,"*","Intron (ENSMUST00000034984.7/114713, intron 4 of 23)",9,96571888,96580606,8719,2,"114713","ENSMUST00000190537.1",-11800,"ENSMUSG00000032413","Rasa2","RAS p21 protein activator 2"
"1741","chrX",7883695,7884594,900,"*","Promoter (<=1kb)",20,7884028,7894492,10465,1,"22232","ENSMUST00000115660.11",0,"ENSMUSG00000031156","Slc35a2","solute carrier family 35 (UDP-galactose transporter), member A2"
"1742","chr12",76593696,76594513,818,"*","Intron (ENSMUST00000021458.12/20741, intron 32 of 35)",12,76583231,76584086,856,2,"20741","ENSMUST00000170532.1",-9610,"ENSMUSG00000021061","Sptb","spectrin beta, erythrocytic"
"1743","chr11",68914319,68915219,901,"*","Distal Intergenic",11,68903234,68906989,3756,1,"100034726","ENSMUST00000138973.1",11085,"ENSMUSG00000062353","Gm15772","ribosomal protein L26 pseudogene"
"1744","chr10",60938386,60939278,893,"*","Promoter (<=1kb)",10,60928226,60938132,9907,2,"73616","ENSMUST00000036304.3",-254,"ENSMUSG00000037247","Pldi","polymorphic derived intron containing"
"1745","chr5",114718770,114719668,899,"*","Promoter (<=1kb)",5,114719515,114719578,64,1,"102465622","ENSMUST00000185016.1",0,"ENSMUSG00000098656","Mir7028","microRNA 7028"
"1746","chr6",67534832,67535735,904,"*","Promoter (<=1kb)",6,67534062,67535796,1735,2,"56753","ENSMUST00000058178.5",61,"ENSMUSG00000051397","Tacstd2","tumor-associated calcium signal transducer 2"
"1747","chr16",10665083,10666017,935,"*","Intron (ENSMUST00000115824.9/74374, intron 19 of 23)",16,10630060,10641490,11431,1,"74374","ENSMUST00000145866.1",35023,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"1748","chr15",25940266,25941166,901,"*","Promoter (<=1kb)",15,25940702,25973668,32967,1,"66270","ENSMUST00000227275.1",0,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"1749","chr1",182302199,182303111,913,"*","Promoter (1-2kb)",1,182300834,182303287,2454,1,"67330","ENSMUST00000185216.2",1365,"ENSMUSG00000100147","1700047M11Rik","RIKEN cDNA 1700047M11 gene"
"1750","chr6",115975373,115976267,895,"*","Exon (ENSMUST00000015511.14/67784, exon 8 of 36)",6,115966963,115969426,2464,2,"67784","ENSMUST00000131590.1",-5947,"ENSMUSG00000030123","Plxnd1","plexin D1"
"1751","chr8",94443018,94443838,821,"*","Intron (ENSMUST00000212382.1/ENSMUST00000212382.1, intron 1 of 2)",8,94429813,94435103,5291,2,"320377","ENSMUST00000180445.2",-7915,NA,"9330175E14Rik","RIKEN cDNA 9330175E14 gene"
"1752","chr1",135522847,135523730,884,"*","Exon (ENSMUST00000192904.1/ENSMUST00000192904.1, exon 1 of 1)",1,135458680,135510451,51772,2,"215690","ENSMUST00000190130.1",-12396,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"1753","chr18",77054559,77055394,836,"*","Distal Intergenic",18,76977148,77047308,70161,2,"71206","ENSMUST00000126153.7",-7251,"ENSMUSG00000025420","Katnal2","katanin p60 subunit A-like 2"
"1754","chr7",24389298,24390150,853,"*","Distal Intergenic",7,24382170,24384789,2620,1,"16534","ENSMUST00000205881.1",7128,"ENSMUSG00000054342","Kcnn4","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"
"1755","chr8",105259418,105260324,907,"*","Promoter (<=1kb)",8,105259190,105260120,931,2,"71609","ENSMUST00000136239.1",0,"ENSMUSG00000031887","Tradd","TNFRSF1A-associated via death domain"
"1756","chr10",75591286,75592177,892,"*","Promoter (1-2kb)",10,75589792,75605403,15612,1,"23887","ENSMUST00000189991.1",1494,"ENSMUSG00000006344","Ggt5","gamma-glutamyltransferase 5"
"1757","chr2",58161787,58162476,690,"*","Promoter (1-2kb)",2,58129137,58160495,31359,2,"227929","ENSMUST00000028175.6",-1292,"ENSMUSG00000026832","Cytip","cytohesin 1 interacting protein"
"1758","chr11",45752497,45753297,801,"*","Distal Intergenic",11,45808087,45841171,33085,1,"100009664","ENSMUST00000137002.1",-54790,NA,"F630206G17Rik","RIKEN cDNA F630206G17 gene"
"1759","chr11",70482356,70483202,847,"*","Distal Intergenic",11,70460565,70466090,5526,1,"574428","ENSMUST00000092958.3",21791,"ENSMUSG00000040829","Zmynd15","zinc finger, MYND-type containing 15"
"1760","chr17",36836694,36837604,911,"*","Promoter (<=1kb)",17,36837134,36837855,722,1,"22670","ENSMUST00000124307.1",0,"ENSMUSG00000024457","Trim26","tripartite motif-containing 26"
"1761","chr8",107290911,107291830,920,"*","Promoter (1-2kb)",8,107293470,107329307,35838,1,"54446","ENSMUST00000151582.1",-1640,"ENSMUSG00000003847","Nfat5","nuclear factor of activated T cells 5"
"1762","chr4",86856911,86857806,896,"*","Promoter (<=1kb)",4,86854660,86857412,2753,2,"20104","ENSMUST00000102814.4",0,"ENSMUSG00000028495","Rps6","ribosomal protein S6"
"1763","chr19",43630584,43631498,915,"*","Distal Intergenic",19,43612325,43615892,3568,1,"18089","ENSMUST00000057178.10",18259,"ENSMUSG00000044220","Nkx2-3","NK2 homeobox 3"
"1764","chr5",34551535,34552445,911,"*","Promoter (<=1kb)",5,34551545,34552792,1248,1,"24055","ENSMUST00000202745.1",0,"ENSMUSG00000054520","Sh3bp2","SH3-domain binding protein 2"
"1765","chr15",53557879,53558770,892,"*","Intron (ENSMUST00000078673.13/320679, intron 4 of 4)",15,53614205,53614279,75,2,"100628567","ENSMUST00000200096.1",55509,"ENSMUSG00000104794","Mir28c","microRNA 28c"
"1766","chr13",65278262,65279183,922,"*","Promoter (<=1kb)",13,65278814,65297795,18982,1,"170936","ENSMUST00000126879.7",0,"ENSMUSG00000021514","Zfp369","zinc finger protein 369"
"1767","chr11",119614880,119615759,880,"*","Intron (ENSMUST00000125583.7/74370, intron 1 of 12)",11,119603698,119899576,295879,1,"74370","ENSMUST00000147781.7",11182,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
