"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1812","chr5",150522181,150523090,910,"*","Promoter (<=1kb)",5,150522630,150529840,7211,1,"12190","ENSMUST00000200686.3",0,"ENSMUSG00000041147","Brca2","breast cancer 2, early onset"
"1813","chr6",17055487,17056359,873,"*","Distal Intergenic",6,17065149,17105823,40675,1,"21753","ENSMUST00000115467.10",-8790,"ENSMUSG00000029552","Tes","testin LIM domain protein"
"1814","chr13",111804395,111805208,814,"*","Intron (ENSMUST00000109267.8/26401, intron 1 of 19)",13,111767984,111808315,40332,2,"26401","ENSMUST00000145055.1",3107,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"1815","chr5",113150794,113151654,861,"*","Intron (ENSMUST00000196278.1/ENSMUST00000196278.1, intron 2 of 2)",5,113086323,113163351,77029,2,"243219","ENSMUST00000050125.8",11697,"ENSMUSG00000051339","2900026A02Rik","RIKEN cDNA 2900026A02 gene"
"1816","chr12",73904770,73905646,877,"*","Promoter (2-3kb)",12,73907904,73933076,25173,1,"15251","ENSMUST00000110464.7",-2258,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"1817","chr3",16005989,16006834,846,"*","Promoter (<=1kb)",3,15946870,16006437,59568,2,"381484","ENSMUST00000194367.5",0,"ENSMUSG00000078780","Gm5150","predicted gene 5150"
"1818","chr13",44786091,44786971,881,"*","Intron (ENSMUST00000174068.7/16468, intron 2 of 3)",13,44734040,44874314,140275,1,"16468","ENSMUST00000172581.1",52051,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"1819","chr16",93287499,93288345,847,"*","Distal Intergenic",16,93343724,93353189,9466,2,"69857","ENSMUST00000185971.6",64844,"ENSMUSG00000100277","1810053B23Rik","RIKEN cDNA 1810053B23 gene"
"1820","chr11",55402399,55403297,899,"*","Promoter (<=1kb)",11,55395520,55402165,6646,2,"20692","ENSMUST00000130642.1",-234,"ENSMUSG00000018593","Sparc","secreted acidic cysteine rich glycoprotein"
"1821","chr11",119339427,119340290,864,"*","Exon (ENSMUST00000106250.7/170720, exon 19 of 23)",11,119346418,119347861,1444,2,"27029","ENSMUST00000126132.1",7571,"ENSMUSG00000005043","Sgsh","N-sulfoglucosamine sulfohydrolase (sulfamidase)"
"1822","chr9",56463512,56464366,855,"*","Intron (ENSMUST00000034879.4/66867, intron 1 of 9)",9,56418830,56476117,57288,1,"66867","ENSMUST00000214869.1",44682,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"1823","chr5",77217501,77218288,788,"*","Distal Intergenic",5,77205107,77211471,6365,2,"69982","ENSMUST00000065216.10",-6030,"ENSMUSG00000053030","Spink2","serine peptidase inhibitor, Kazal type 2"
"1824","chr5",139796613,139797495,883,"*","Promoter (<=1kb)",5,139797514,139802331,4818,1,"17135","ENSMUST00000110836.1",-19,"ENSMUSG00000018143","Mafk","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein K (avian)"
"1825","chr16",78200130,78201058,929,"*","Distal Intergenic",16,78250861,78254536,3676,2,"100503619","ENSMUST00000211335.1",53478,"ENSMUSG00000109841","E330011O21Rik","RIKEN cDNA E330011O21 gene"
"1826","chr18",67406059,67406959,901,"*","Intron (ENSMUST00000025408.9/69597, intron 16 of 16)",18,67392267,67401430,9164,1,"67951","ENSMUST00000236667.1",13792,"ENSMUSG00000001473","Tubb6","tubulin, beta 6 class V"
"1827","chr16",14159016,14159902,887,"*","Promoter (<=1kb)",16,14109173,14159267,50095,2,"223989","ENSMUST00000090300.5",0,"ENSMUSG00000060657","Marf1","meiosis regulator and mRNA stability 1"
"1828","chr15",5514032,5514870,839,"*","Intron (ENSMUST00000211750.1/71432, intron 2 of 8)",15,5496318,5594983,98666,1,"71432","ENSMUST00000228069.1",17714,"ENSMUSG00000110018","5430437J10Rik","RIKEN cDNA 5430437J10 gene"
"1829","chr11",50114096,50115183,1088,"*","Intron (ENSMUST00000238748.1/59044, intron 7 of 7)",11,50131396,50172030,40635,1,"76795","ENSMUST00000093138.12",-16213,"ENSMUSG00000036644","Tbc1d9b","TBC1 domain family, member 9B"
"1830","chr7",122087009,122087891,883,"*","3' UTR",7,122088458,122091787,3330,2,"70316","ENSMUST00000146964.1",3896,"ENSMUSG00000030869","Ndufab1","NADH:ubiquinone oxidoreductase subunit AB1"
"1831","chr10",75780757,75781689,933,"*","Promoter (<=1kb)",10,75771451,75780954,9504,2,"103140","ENSMUST00000173512.1",0,"ENSMUSG00000001665","Gstt3","glutathione S-transferase, theta 3"
"1832","chr4",135819928,135820834,907,"*","Distal Intergenic",4,135800644,135806112,5469,1,"242702","ENSMUST00000142177.1",19284,"ENSMUSG00000037139","Myom3","myomesin family, member 3"
"1833","chr12",13214618,13215510,893,"*","Distal Intergenic",12,13225161,13229379,4219,2,"104721","ENSMUST00000221028.1",13869,"ENSMUSG00000037149","Ddx1","DEAD box helicase 1"
"1834","chr10",96751354,96752068,715,"*","Distal Intergenic",10,96617554,96618668,1115,1,"12226","ENSMUST00000218953.1",133800,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"1835","chr6",3447171,3448072,902,"*","Distal Intergenic",6,3457395,3487415,30021,2,"101202","ENSMUST00000201276.1",39343,"ENSMUSG00000044156","Hepacam2","HEPACAM family member 2"
"1836","chr7",3709520,3710421,902,"*","Distal Intergenic",7,3705616,3706228,613,1,"76846","ENSMUST00000136858.1",3904,"ENSMUSG00000006333","Rps9","ribosomal protein S9"
"1837","chr4",129057721,129058562,842,"*","Promoter (<=1kb)",4,129058271,129084526,26256,1,"75234","ENSMUST00000168461.7",0,"ENSMUSG00000028793","Rnf19b","ring finger protein 19B"
"1838","chr13",94150237,94151144,908,"*","Intron (ENSMUST00000054274.7/218454, intron 2 of 3)",13,94134740,94174326,39587,1,"218454","ENSMUST00000120051.1",15497,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"1839","chr9",20804017,20804841,825,"*","Exon (ENSMUST00000004201.7/53867, exon 8 of 67)",9,20770050,20815067,45018,2,"53867","ENSMUST00000004201.7",10226,"ENSMUSG00000004098","Col5a3","collagen, type V, alpha 3"
"1840","chr2",120478397,120479274,878,"*","Promoter (1-2kb)",2,120476976,120504913,27938,1,"12335","ENSMUST00000110719.2",1421,"ENSMUSG00000079110","Capn3","calpain 3"
"1841","chr6",120454385,120455286,902,"*","Distal Intergenic",6,120463247,120483729,20483,1,"16172","ENSMUST00000204239.2",-7961,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"1842","chr11",3125231,3126007,777,"*","Promoter (<=1kb)",11,3125904,3129396,3493,1,"236604","ENSMUST00000145164.7",0,NA,"Pisd-ps1","phosphatidylserine decarboxylase, pseudogene 1"
"1843","chr13",74638512,74639190,679,"*","Promoter (<=1kb)",13,74639568,74693201,53634,1,"80898","ENSMUST00000169114.2",-378,"ENSMUSG00000021583","Erap1","endoplasmic reticulum aminopeptidase 1"
"1844","chr8",121602579,121603436,858,"*","Promoter (1-2kb)",8,121600350,121604514,4165,2,"142682","ENSMUST00000154725.1",1078,"ENSMUSG00000061410","Zcchc14","zinc finger, CCHC domain containing 14"
"1845","chr9",121918694,121919616,923,"*","Promoter (2-3kb)",9,121914356,121916305,1950,2,"13124","ENSMUST00000062474.4",-2389,"ENSMUSG00000050445","Cyp8b1","cytochrome P450, family 8, subfamily b, polypeptide 1"
"1846","chr4",122990884,122991700,817,"*","Distal Intergenic",4,122995652,122996739,1088,1,"16918","ENSMUST00000144998.1",-3952,"ENSMUSG00000028654","Mycl","v-myc avian myelocytomatosis viral oncogene lung carcinoma derived"
"1847","chr7",34347824,34348744,921,"*","3' UTR",7,34344663,34353495,8833,2,"67070","ENSMUST00000206830.1",4751,"ENSMUSG00000066568","Lsm14a","LSM14A mRNA processing body assembly factor"
"1848","chr6",114892145,114892862,718,"*","Intron (ENSMUST00000032459.13/232334, intron 1 of 4)",6,114860628,114875107,14480,2,"232334","ENSMUST00000152710.7",-17038,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1849","chr15",31535785,31536627,843,"*","Distal Intergenic",15,31502817,31531053,28237,2,"223455","ENSMUST00000228122.1",-4732,"ENSMUSG00000039100","Marchf6","membrane associated ring-CH-type finger 6"
"1850","chr3",88663829,88664725,897,"*","Distal Intergenic",3,88651898,88653142,1245,2,"242093","ENSMUST00000063119.4",-10687,"ENSMUSG00000049741","Rxfp4","relaxin family peptide receptor 4"
"1851","chr3",52843822,52844687,866,"*","Distal Intergenic",3,52764599,52776654,12056,1,"329639","ENSMUST00000191954.1",79223,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"1852","chr12",85396878,85397758,881,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-22031,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1853","chr8",60982936,60983815,880,"*","Promoter (<=1kb)",8,60910389,60983300,72912,2,"12725","ENSMUST00000093490.8",0,"ENSMUSG00000004319","Clcn3","chloride channel, voltage-sensitive 3"
"1854","chr17",71195566,71196334,769,"*","Intron (ENSMUST00000142842.7/64898, intron 1 of 7)",17,71204654,71231505,26852,1,"64898","ENSMUST00000135589.7",-8320,"ENSMUSG00000024052","Lpin2","lipin 2"
"1855","chr1",56972805,56973670,866,"*","Promoter (<=1kb)",1,56793981,56972502,178522,2,"212712","ENSMUST00000042857.13",-303,"ENSMUSG00000038331","Satb2","special AT-rich sequence binding protein 2"
"1856","chr17",17866569,17867461,893,"*","Distal Intergenic",17,17847176,17855205,8030,2,"15116","ENSMUST00000232410.1",-11364,"ENSMUSG00000003665","Has1","hyaluronan synthase 1"
"1857","chr9",41152683,41153598,916,"*","Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41050554,41157502,106949,2,"72828","ENSMUST00000136530.7",3904,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"1858","chr13",63111678,63112495,818,"*","Intron (ENSMUST00000091560.10/72061, intron 4 of 14)",13,63107522,63190551,83030,1,"72061","ENSMUST00000222907.1",4156,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"1859","chr10",21889096,21889927,832,"*","Intron (ENSMUST00000120509.7/20393, intron 1 of 13)",10,21882369,21899145,16777,1,"20393","ENSMUST00000143094.1",6727,"ENSMUSG00000019970","Sgk1","serum/glucocorticoid regulated kinase 1"
"1860","chr1",120202285,120203158,874,"*","Intron (ENSMUST00000140490.7/68428, intron 4 of 4)",1,120160480,120173566,13087,1,"73103","ENSMUST00000128578.1",41805,"ENSMUSG00000026388","3110009E18Rik","RIKEN cDNA 3110009E18 gene"
"1861","chr6",71012524,71013387,864,"*","Distal Intergenic",6,70956606,70961066,4461,1,"232077","ENSMUST00000069634.5",55918,"ENSMUSG00000055874","Foxi3","forkhead box I3"
"1862","chr19",34441793,34442674,882,"*","Distal Intergenic",19,34473778,34475164,1387,2,"12642","ENSMUST00000050562.5",32490,"ENSMUSG00000050370","Ch25h","cholesterol 25-hydroxylase"
"1863","chr3",122509224,122509987,764,"*","Promoter (1-2kb)",3,122511129,122512937,1809,1,"29815","ENSMUST00000198659.1",-1142,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"1864","chr1",89940091,89940946,856,"*","Distal Intergenic",1,89927956,89931179,3224,2,"14472","ENSMUST00000036954.8",-8912,"ENSMUSG00000034486","Gbx2","gastrulation brain homeobox 2"
"1865","chr3",98046163,98047081,919,"*","Intron (ENSMUST00000198324.1/18129, intron 1 of 7)",3,98013538,98150361,136824,1,"18129","ENSMUST00000079812.7",32625,"ENSMUSG00000027878","Notch2","notch 2"
"1866","chr3",27982283,27983101,819,"*","Promoter (1-2kb)",3,27984171,28133234,149064,1,"18805","ENSMUST00000067757.10",-1070,"ENSMUSG00000027695","Pld1","phospholipase D1"
"1867","chr7",25205266,25206171,906,"*","Intron (ENSMUST00000206750.1/67379, intron 4 of 4)",7,25217668,25217725,58,2,"102466794","ENSMUST00000184632.1",11554,"ENSMUSG00000098325","Mir7048","microRNA 7048"
"1868","chr16",13780234,13781144,911,"*","Promoter (<=1kb)",16,13780708,13782829,2122,1,"106298","ENSMUST00000230102.1",0,"ENSMUSG00000022682","Rrn3","RRN3 RNA polymerase I transcription factor homolog (yeast)"
"1869","chr10",62532662,62533576,915,"*","Distal Intergenic",10,62493833,62527451,33619,2,"19073","ENSMUST00000160987.7",-5211,"ENSMUSG00000020077","Srgn","serglycin"
"1870","chr15",80072752,80073535,784,"*","Distal Intergenic",15,80078498,80078591,94,2,"100302601","ENSMUST00000104546.1",5056,"ENSMUSG00000077734","Snord83b","small nucleolar RNA, C/D box 83B"
"1871","chr2",166716899,166717832,934,"*","Distal Intergenic",2,166566342,166713832,147491,2,"277360","ENSMUST00000036719.11",-3067,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1872","chr8",84871723,84872608,886,"*","Promoter (<=1kb)",8,84872111,84887446,15336,1,"71846","ENSMUST00000170296.1",0,"ENSMUSG00000003824","Syce2","synaptonemal complex central element protein 2"
"1873","chr7",45404819,45405706,888,"*","Promoter (<=1kb)",7,45405653,45409763,4111,1,"16495","ENSMUST00000107774.2",0,"ENSMUSG00000038201","Kcna7","potassium voltage-gated channel, shaker-related subfamily, member 7"
"1874","chr10",9881642,9882510,869,"*","Intron (ENSMUST00000038213.13/78808, intron 2 of 27)",10,9755547,9900683,145137,2,"78808","ENSMUST00000038213.13",18173,"ENSMUSG00000019790","Stxbp5","syntaxin binding protein 5 (tomosyn)"
"1875","chr14",54686318,54687169,852,"*","Promoter (<=1kb)",14,54642161,54686931,44771,2,"56215","ENSMUST00000022793.14",0,"ENSMUSG00000022185","Acin1","apoptotic chromatin condensation inducer 1"
"1876","chr8",83140968,83141788,821,"*","Distal Intergenic",8,83165352,83272422,107071,1,"71310","ENSMUST00000034145.10",-23564,"ENSMUSG00000031709","Tbc1d9","TBC1 domain family, member 9"
"1877","chr12",33379743,33380646,904,"*","Intron (ENSMUST00000138617.1/75836, intron 2 of 3)",12,33358243,33394760,36518,2,"75836","ENSMUST00000138617.1",14114,"ENSMUSG00000085664","Atxn7l1os2","ataxin 7-like 1, opposite strand 2"
"1878","chr12",80945186,80945681,496,"*","Promoter (<=1kb)",12,80942673,80945396,2724,2,"100504661","ENSMUST00000219062.1",0,"ENSMUSG00000112880","Gm20337","predicted gene, 20337"
"1879","chr18",60963144,60964064,921,"*","Promoter (<=1kb)",18,60963554,60984863,21310,1,"12322","ENSMUST00000115295.8",0,"ENSMUSG00000024617","Camk2a","calcium/calmodulin-dependent protein kinase II alpha"
"1880","chr6",30156662,30157552,891,"*","Distal Intergenic",6,30165918,30165992,75,2,"387177","ENSMUST00000102406.1",8440,"ENSMUSG00000076361","Mir182","microRNA 182"
"1881","chr10",40275686,40276580,895,"*","Distal Intergenic",10,40258467,40258680,214,1,"19850","ENSMUST00000083936.2",17219,"ENSMUSG00000106147","Snord3a","small nucleolar RNA, C/D box 3A"
"1882","chr15",76468031,76468930,900,"*","Intron (ENSMUST00000023217.10/12181, intron 2 of 15)",15,76452989,76477277,24289,2,"12181","ENSMUST00000023217.10",8347,"ENSMUSG00000022557","Bop1","block of proliferation 1"
"1883","chr6",124702503,124703391,889,"*","Promoter (<=1kb)",6,124702755,124703928,1174,1,"14792","ENSMUST00000130020.7",0,"ENSMUSG00000004270","Lpcat3","lysophosphatidylcholine acyltransferase 3"
"1884","chr3",158061892,158062692,801,"*","Promoter (<=1kb)",3,158062278,158066546,4269,1,"67144","ENSMUST00000132530.1",0,"ENSMUSG00000063052","Lrrc40","leucine rich repeat containing 40"
"1885","chr19",32956746,32957553,808,"*","Distal Intergenic",19,32811225,32817977,6753,1,"19211","ENSMUST00000154806.1",145521,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"1886","chr3",88738355,88739193,839,"*","Exon (ENSMUST00000194270.1/ENSMUST00000194270.1, exon 1 of 1)",3,88744700,88752051,7352,2,"229521","ENSMUST00000107503.7",12858,"ENSMUSG00000068923","Syt11","synaptotagmin XI"
"1887","chr6",89404679,89405531,853,"*","Intron (ENSMUST00000113550.5/66098, intron 5 of 6)",6,89316314,89362620,46307,2,"18844","ENSMUST00000163139.7",-42059,"ENSMUSG00000030084","Plxna1","plexin A1"
"1888","chr18",61746543,61747455,913,"*","3' UTR",18,61726390,61728254,1865,1,"68982","ENSMUST00000184181.1",20153,"ENSMUSG00000098702","1500015A07Rik","RIKEN cDNA 1500015A07 gene"
"1889","chr7",80454548,80455364,817,"*","Promoter (2-3kb)",7,80455238,80457372,2135,2,"12144","ENSMUST00000206518.1",2008,"ENSMUSG00000030528","Blm","Bloom syndrome, RecQ like helicase"
"1890","chr13",63365050,63365941,892,"*","Intron (ENSMUST00000220684.1/14088, intron 4 of 13)",13,63330539,63352172,21634,2,"14088","ENSMUST00000161656.1",-12878,"ENSMUSG00000021461","Fancc","Fanconi anemia, complementation group C"
"1891","chr2",102898916,102899796,881,"*","Promoter (1-2kb)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",1550,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1892","chr2",24910246,24911150,905,"*","Intron (ENSMUST00000147147.7/77683, intron 1 of 26)",2,24791143,24919574,128432,2,"77683","ENSMUST00000046227.11",8424,"ENSMUSG00000036893","Ehmt1","euchromatic histone methyltransferase 1"
"1893","chr19",32954072,32954914,843,"*","Distal Intergenic",19,32811225,32817977,6753,1,"19211","ENSMUST00000154806.1",142847,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"1894","chr15",78863600,78864518,919,"*","Exon (ENSMUST00000181146.2/ENSMUST00000181146.2, exon 3 of 3)",15,78850860,78855529,4670,2,"107753","ENSMUST00000044584.5",-8071,"ENSMUSG00000043501","Lgals2","lectin, galactose-binding, soluble 2"
"1895","chr5",112355317,112356169,853,"*","Promoter (<=1kb)",5,112353801,112356033,2233,2,"625424","ENSMUST00000051117.2",0,"ENSMUSG00000051503","Gm6583","predicted gene 6583"
"1896","chr11",21222708,21223285,578,"*","Distal Intergenic",11,21239281,21321122,81842,1,"245944","ENSMUST00000109578.7",-15996,"ENSMUSG00000020128","Vps54","VPS54 GARP complex subunit"
"1897","chr15",84211895,84212787,893,"*","Intron (ENSMUST00000023071.7/68653, intron 14 of 14)",15,84202225,84204536,2312,1,"68653","ENSMUST00000229751.1",9670,"ENSMUSG00000022437","Samm50","SAMM50 sorting and assembly machinery component"
"1898","chr9",37430354,37431239,886,"*","Promoter (<=1kb)",9,37416162,37430134,13973,2,"19649","ENSMUST00000170512.7",-220,"ENSMUSG00000032128","Robo3","roundabout guidance receptor 3"
"1899","chr15",59844919,59845842,924,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-49960,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1900","chr4",95157521,95158348,828,"*","Intron (ENSMUST00000124166.7/ENSMUST00000124166.7, intron 4 of 4)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-105299,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"1901","chr17",33637576,33638462,887,"*","Promoter (<=1kb)",17,33638056,33645706,7651,1,"378460","ENSMUST00000052079.7",0,"ENSMUSG00000032739","Pram1","PML-RAR alpha-regulated adaptor molecule 1"
"1902","chr3",138525996,138526674,679,"*","Promoter (<=1kb)",3,138526421,138526485,65,1,"100316706","ENSMUST00000157748.3",0,"ENSMUSG00000088373","Mir1956","microRNA 1956"
"1903","chr17",32505876,32506774,899,"*","Promoter (<=1kb)",17,32506050,32530143,24094,1,"208285","ENSMUST00000237003.1",0,"ENSMUSG00000091586","Cyp4f17","cytochrome P450, family 4, subfamily f, polypeptide 17"
"1904","chr11",78982643,78983555,913,"*","Promoter (1-2kb)",11,78963395,78984831,21437,2,"16859","ENSMUST00000073001.4",1276,"ENSMUSG00000001123","Lgals9","lectin, galactose binding, soluble 9"
"1905","chr17",56241756,56242667,912,"*","Promoter (<=1kb)",17,56241716,56242805,1090,1,"320593","ENSMUST00000233314.1",40,"ENSMUSG00000117172","A230051N06Rik","RIKEN cDNA A230051N06 gene"
"1906","chr14",105898511,105899419,909,"*","Promoter (1-2kb)",14,105891947,105896819,4873,2,"24064","ENSMUST00000022709.5",-1692,"ENSMUSG00000022114","Spry2","sprouty RTK signaling antagonist 2"
"1907","chr4",135949681,135950610,930,"*","Promoter (1-2kb)",4,135948530,135958749,10220,1,"15356","ENSMUST00000151879.1",1151,"ENSMUSG00000028672","Hmgcl","3-hydroxy-3-methylglutaryl-Coenzyme A lyase"
"1908","chr5",72647366,72648225,860,"*","Promoter (<=1kb)",5,72647795,72671078,23284,1,"70701","ENSMUST00000087212.7",0,"ENSMUSG00000067219","Nipal1","NIPA-like domain containing 1"
"1909","chr7",44262558,44263427,870,"*","Promoter (<=1kb)",7,44261561,44261889,329,1,"628854","ENSMUST00000147088.1",997,"ENSMUSG00000087376","Gm15517","predicted gene 15517"
"1910","chr5",137828473,137829359,887,"*","Promoter (2-3kb)",5,137823383,137831510,8128,2,"231805","ENSMUST00000130460.1",2151,"ENSMUSG00000046245","Pilra","paired immunoglobin-like type 2 receptor alpha"
"1911","chr9",60939878,60940781,904,"*","Intron (ENSMUST00000216374.1/ENSMUST00000216374.1, intron 1 of 1)",9,60866145,60870130,3986,1,"72565","ENSMUST00000216574.1",73733,"ENSMUSG00000034485","Uaca","uveal autoantigen with coiled-coil domains and ankyrin repeats"
"1912","chr4",5643809,5644672,864,"*","Promoter (<=1kb)",4,5644090,5798382,154293,1,"242297","ENSMUST00000124256.7",0,"ENSMUSG00000049119","Fam110b","family with sequence similarity 110, member B"
"1913","chr10",122047274,122048097,824,"*","Promoter (<=1kb)",10,121780991,122047308,266318,2,"117600","ENSMUST00000020322.11",0,"ENSMUSG00000020121","Srgap1","SLIT-ROBO Rho GTPase activating protein 1"
"1914","chr1",181352066,181352985,920,"*","Promoter (<=1kb)",1,181352628,181459909,107282,1,"72978","ENSMUST00000161880.7",0,"ENSMUSG00000026514","Cnih3","cornichon family AMPA receptor auxiliary protein 3"
"1915","chr5",139365759,139366523,765,"*","Intron (ENSMUST00000066052.11/73212, intron 2 of 4)",5,139369650,139369745,96,2,"723898","ENSMUST00000083659.1",3222,"ENSMUSG00000065593","Mir339","microRNA 339"
"1916","chr1",133841242,133842129,888,"*","Distal Intergenic",1,133699457,133801041,101585,2,"381290","ENSMUST00000143567.7",-40201,"ENSMUSG00000026463","Atp2b4","ATPase, Ca++ transporting, plasma membrane 4"
"1917","chr7",12943101,12944141,1041,"*","Distal Intergenic",7,12927416,12931072,3657,1,"381845","ENSMUST00000045870.4",15685,"ENSMUSG00000033967","Rnf225","ring finger protein 225"
"1918","chr1",163929553,163930397,845,"*","Promoter (<=1kb)",1,163929765,163955126,25362,1,"240880","ENSMUST00000027876.10",0,"ENSMUSG00000026584","Scyl3","SCY1-like 3 (S. cerevisiae)"
"1919","chr15",103333357,103334131,775,"*","Promoter (<=1kb)",15,103313895,103334327,20433,2,"29813","ENSMUST00000229373.1",196,"ENSMUSG00000000552","Zfp385a","zinc finger protein 385A"
"1920","chrX",12260346,12261275,930,"*","Distal Intergenic",20,12340637,12345222,4586,2,"100043946","ENSMUST00000137281.1",83947,"ENSMUSG00000087591","Gm14635","predicted gene 14635"
"1921","chr19",5474483,5475239,757,"*","Promoter (<=1kb)",19,5474688,5481853,7166,1,"58859","ENSMUST00000165485.7",0,"ENSMUSG00000024909","Efemp2","epidermal growth factor-containing fibulin-like extracellular matrix protein 2"
"1922","chr5",137824779,137825694,916,"*","Intron (ENSMUST00000058897.10/231805, intron 4 of 6)",5,137823383,137831510,8128,2,"231805","ENSMUST00000130460.1",5816,"ENSMUSG00000046245","Pilra","paired immunoglobin-like type 2 receptor alpha"
"1923","chr8",25101506,25102325,820,"*","Promoter (<=1kb)",8,25102179,25109571,7393,1,"74744","ENSMUST00000211653.1",0,"ENSMUSG00000110148","5830408C22Rik","RIKEN cDNA 5830408C22 gene"
"1924","chr7",100894253,100895161,909,"*","Promoter (<=1kb)",7,100872135,100894690,22556,2,"207212","ENSMUST00000209041.1",0,"ENSMUSG00000032875","Arhgef17","Rho guanine nucleotide exchange factor (GEF) 17"
"1925","chr11",119091433,119091937,505,"*","Distal Intergenic",11,119081373,119086221,4849,2,"12418","ENSMUST00000145058.1",-5212,"ENSMUSG00000039989","Cbx4","chromobox 4"
"1926","chr9",79759345,79760253,909,"*","Promoter (<=1kb)",9,79755361,79759878,4518,2,"12866","ENSMUST00000034881.7",0,"ENSMUSG00000032330","Cox7a2","cytochrome c oxidase subunit 7A2"
"1927","chr15",101983931,101984826,896,"*","Distal Intergenic",15,101996698,102004482,7785,2,"16691","ENSMUST00000023952.9",19656,"ENSMUSG00000049382","Krt8","keratin 8"
"1928","chr11",99042631,99043536,906,"*","Promoter (<=1kb)",11,99043597,99051920,8324,1,"16010","ENSMUST00000130530.7",-61,"ENSMUSG00000017493","Igfbp4","insulin-like growth factor binding protein 4"
"1929","chr17",5813624,5814515,892,"*","Distal Intergenic",17,5799652,5802894,3243,1,"78512","ENSMUST00000181392.1",13972,"ENSMUSG00000096965","3300005D01Rik","RIKEN cDNA 3300005D01 gene"
"1930","chr6",125166453,125167065,613,"*","Promoter (<=1kb)",6,125161853,125166467,4615,2,"14433","ENSMUST00000117757.8",0,"ENSMUSG00000057666","Gapdh","glyceraldehyde-3-phosphate dehydrogenase"
"1931","chr2",128451262,128452162,901,"*","Intron (ENSMUST00000224297.1/ENSMUST00000224297.1, intron 4 of 7)",2,128178319,128429366,251048,2,"100043424","ENSMUST00000225087.1",-21896,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"1932","chr5",115358614,115359507,894,"*","Promoter (<=1kb)",5,115358700,115360123,1424,2,"73792","ENSMUST00000139500.1",616,"ENSMUSG00000086352","4930401G09Rik","RIKEN cDNA 4930401G09 gene"
"1933","chr4",59805376,59806264,889,"*","Promoter (<=1kb)",4,59805840,59904737,98898,1,"209131","ENSMUST00000030080.6",0,"ENSMUSG00000028385","Snx30","sorting nexin family member 30"
"1934","chr11",102900551,102901471,921,"*","Promoter (<=1kb)",11,102894487,102900912,6426,2,"14580","ENSMUST00000127909.1",0,"ENSMUSG00000020932","Gfap","glial fibrillary acidic protein"
"1935","chr2",158682338,158683059,722,"*","Intron (ENSMUST00000129902.1/228852, intron 2 of 10)",2,158696135,158766334,70200,1,"228852","ENSMUST00000145073.1",-13076,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"1936","chr2",4918666,4919483,818,"*","Promoter (<=1kb)",2,4919019,4938730,19712,1,"16922","ENSMUST00000027975.7",0,"ENSMUSG00000026664","Phyh","phytanoyl-CoA hydroxylase"
"1937","chr18",82975815,82976471,657,"*","Intron (ENSMUST00000171238.7/329003, intron 2 of 5)",18,82987808,83001700,13893,1,"329003","ENSMUST00000236468.1",-11337,"ENSMUSG00000058881","Zfp516","zinc finger protein 516"
"1938","chr4",53195790,53196669,880,"*","Distal Intergenic",4,53030787,53159895,129109,2,"11303","ENSMUST00000030010.3",-35895,"ENSMUSG00000015243","Abca1","ATP-binding cassette, sub-family A (ABC1), member 1"
"1939","chr9",108189812,108190729,918,"*","Promoter (<=1kb)",9,108096022,108190384,94363,2,"12217","ENSMUST00000035208.13",0,"ENSMUSG00000032589","Bsn","bassoon"
