"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1709","chr3",58982735,58983483,749,"*","Distal Intergenic",3,59005825,59094888,89064,1,"329650","ENSMUST00000040846.14",-22342,"ENSMUSG00000056476","Med12l","mediator complex subunit 12-like"
"1710","chr18",81046602,81047484,883,"*","Exon (ENSMUST00000237569.1/ENSMUST00000237569.1, exon 1 of 3)",18,80966376,80986771,20396,2,"20689","ENSMUST00000057950.8",-59831,"ENSMUSG00000024565","Sall3","spalt like transcription factor 3"
"1711","chr12",115887845,115888784,940,"*","Exon (ENSMUST00000200152.1/ENSMUST00000200152.1, exon 1 of 2)",12,116047724,116060592,12869,1,"56220","ENSMUST00000073551.5",-158940,"ENSMUSG00000042063","Zfp386","zinc finger protein 386 (Kruppel-like)"
"1712","chr12",85417578,85418487,910,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-42731,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1713","chr2",31727712,31728491,780,"*","Intron (ENSMUST00000075759.12/11350, intron 1 of 10)",2,31759943,31804227,44285,1,"11350","ENSMUST00000028190.12",-31452,"ENSMUSG00000026842","Abl1","c-abl oncogene 1, non-receptor tyrosine kinase"
"1714","chr10",96934451,96935326,876,"*","Intron (ENSMUST00000219918.1/ENSMUST00000219918.1, intron 2 of 4)",10,97035768,97061059,25292,1,"75301","ENSMUST00000219466.1",-100442,"ENSMUSG00000111924","4930556N09Rik","RIKEN cDNA 4930556N09 gene"
"1715","chr4",140586367,140587180,814,"*","Promoter (2-3kb)",4,140514485,140584343,69859,2,"72754","ENSMUST00000105798.7",-2024,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"1716","chr9",75468146,75469024,879,"*","Exon (ENSMUST00000208453.1/ENSMUST00000208453.1, exon 1 of 4)",9,75449080,75457096,8017,1,"235497","ENSMUST00000213248.1",19066,"ENSMUSG00000042487","Leo1","Leo1, Paf1/RNA polymerase II complex component"
"1717","chr1",167636739,167637632,894,"*","Intron (ENSMUST00000015987.9/20183, intron 9 of 9)",1,167618309,167639621,21313,1,"20183","ENSMUST00000111380.1",18430,"ENSMUSG00000015843","Rxrg","retinoid X receptor gamma"
"1718","chrX",11752894,11753748,855,"*","Distal Intergenic",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",326805,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1719","chr8",11506497,11507330,834,"*","Promoter (2-3kb)",8,11509962,11513267,3306,1,"69225","ENSMUST00000178382.1",-2632,"ENSMUSG00000031505","Naxd","NAD(P)HX dehydratase"
"1720","chr5",25081294,25082164,871,"*","Intron (ENSMUST00000030784.13/108099, intron 1 of 15)",5,24862744,25100642,237899,2,"108099","ENSMUST00000030784.13",18478,"ENSMUSG00000028944","Prkag2","protein kinase, AMP-activated, gamma 2 non-catalytic subunit"
"1721","chr13",43503111,43503969,859,"*","Distal Intergenic",13,43402675,43481282,78608,2,"56705","ENSMUST00000144326.3",-21829,"ENSMUSG00000038546","Ranbp9","RAN binding protein 9"
"1722","chr11",70291070,70291950,881,"*","Distal Intergenic",11,70319971,70321577,1607,2,"11685","ENSMUST00000123752.7",29627,"ENSMUSG00000018907","Alox12e","arachidonate lipoxygenase, epidermal"
"1723","chr11",52340798,52341659,862,"*","Distal Intergenic",11,52360860,52389397,28538,1,"22333","ENSMUST00000102758.7",-19201,"ENSMUSG00000020402","Vdac1","voltage-dependent anion channel 1"
"1724","chr1",153531951,153532790,840,"*","Intron (ENSMUST00000041874.8/74091, intron 4 of 11)",1,153503015,153550045,47031,2,"74091","ENSMUST00000041874.8",17255,"ENSMUSG00000042684","Npl","N-acetylneuraminate pyruvate lyase"
"1725","chr11",69266012,69266873,862,"*","Distal Intergenic",11,69221158,69237036,15879,2,"14919","ENSMUST00000108664.1",-28976,"ENSMUSG00000020890","Gucy2e","guanylate cyclase 2e"
"1726","chr10",20266824,20267753,930,"*","Promoter (<=1kb)",10,20266627,20267685,1059,1,"17761","ENSMUST00000216474.1",197,"ENSMUSG00000019996","Map7","microtubule-associated protein 7"
"1727","chr7",100699611,100700532,922,"*","Distal Intergenic",7,100706635,100841381,134747,1,"319604","ENSMUST00000107042.8",-6103,"ENSMUSG00000029461","Fam168a","family with sequence similarity 168, member A"
"1728","chr4",135931523,135932384,862,"*","Promoter (<=1kb)",4,135932945,135939289,6345,1,"71665","ENSMUST00000142033.7",-561,"ENSMUSG00000028673","Fuca1","fucosidase, alpha-L- 1, tissue"
"1729","chr3",10211568,10212468,901,"*","Promoter (2-3kb)",3,10204088,10208576,4489,2,"11770","ENSMUST00000029041.5",-2992,"ENSMUSG00000062515","Fabp4","fatty acid binding protein 4, adipocyte"
"1730","chr1",36920055,36920971,917,"*","Intron (ENSMUST00000027290.11/56030, intron 1 of 40)",1,36792191,36939527,147337,2,"56030","ENSMUST00000027290.11",18556,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
"1731","chr9",65390775,65391871,1097,"*","Promoter (<=1kb)",9,65388684,65391652,2969,2,"74492","ENSMUST00000068307.3",0,"ENSMUSG00000054978","Kbtbd13","kelch repeat and BTB (POZ) domain containing 13"
"1732","chr4",150742797,150743790,994,"*","Distal Intergenic",4,150628572,150652174,23603,2,"242773","ENSMUST00000037827.9",-90623,"ENSMUSG00000039838","Slc45a1","solute carrier family 45, member 1"
"1733","chr9",86451435,86452274,840,"*","Exon (ENSMUST00000034986.13/70348, exon 2 of 10)",9,86307306,86464950,157645,2,"70348","ENSMUST00000034986.13",12676,"ENSMUSG00000032415","Ube2cbp","ubiquitin-conjugating enzyme E2C binding protein"
"1734","chr9",57980249,57981131,883,"*","Distal Intergenic",9,57998041,58007451,9411,1,"13070","ENSMUST00000181289.1",-16910,"ENSMUSG00000032323","Cyp11a1","cytochrome P450, family 11, subfamily a, polypeptide 1"
"1735","chr8",120288140,120288981,842,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",59684,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"1736","chr3",81925670,81926479,810,"*","Distal Intergenic",3,81932601,81956725,24125,1,"229445","ENSMUST00000029649.2",-6122,"ENSMUSG00000028015","Ctso","cathepsin O"
"1737","chr11",116237751,116238665,915,"*","Promoter (<=1kb)",11,116220559,116238077,17519,2,"14027","ENSMUST00000037007.3",0,"ENSMUSG00000034282","Evpl","envoplakin"
"1738","chr5",118591704,118592560,857,"*","Intron (ENSMUST00000201614.1/76199, intron 1 of 4)",5,118561575,118593539,31965,1,"76199","ENSMUST00000201696.1",30129,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1739","chr8",120284955,120285757,803,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",56499,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"1740","chr2",103564352,103565121,770,"*","Promoter (1-2kb)",2,103566310,103718423,152114,1,"99382","ENSMUST00000076212.3",-1189,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"1741","chr5",64861044,64861762,719,"*","Distal Intergenic",5,64826809,64829550,2742,1,"16599","ENSMUST00000198946.1",34235,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"1742","chr1",171920810,171921729,920,"*","Promoter (1-2kb)",1,171919492,171934139,14648,1,"30925","ENSMUST00000194182.1",1318,"ENSMUSG00000015314","Slamf6","SLAM family member 6"
"1743","chr9",8042339,8043233,895,"*","Promoter (<=1kb)",9,8021672,8042823,21152,2,"234912","ENSMUST00000065291.1",0,"ENSMUSG00000053070","Cfap300","cilia and flagella associated protein 300"
"1744","chr1",36603079,36603958,880,"*","Promoter (2-3kb)",1,36564328,36600954,36627,2,"381337","ENSMUST00000194839.5",-2125,"ENSMUSG00000046337","Fam178b","family with sequence similarity 178, member B"
"1745","chr1",137806175,137807124,950,"*","Distal Intergenic",1,137966455,137966541,87,1,"735252","ENSMUST00000083631.1",-159331,"ENSMUSG00000065565","Mir181a-1","microRNA 181a-1"
"1746","chr6",34346296,34347197,902,"*","Distal Intergenic",6,34354119,34368463,14345,1,"14187","ENSMUST00000038406.6",-6922,"ENSMUSG00000029762","Akr1b8","aldo-keto reductase family 1, member B8"
"1747","chr1",132046088,132047008,921,"*","Promoter (<=1kb)",1,132040649,132046559,5911,2,"213006","ENSMUST00000159382.1",0,"ENSMUSG00000059149","Mfsd4a","major facilitator superfamily domain containing 4A"
"1748","chr14",30674167,30675051,885,"*","Exon (ENSMUST00000064230.15/328370, exon 7 of 13)",14,30682352,30689954,7603,1,"328370","ENSMUST00000226805.1",-7301,"ENSMUSG00000052395","Rft1","RFT1 homolog"
"1749","chr18",82484862,82485607,746,"*","Intron (ENSMUST00000091789.10/17196, intron 1 of 3)",18,82475370,82584217,108848,1,"17196","ENSMUST00000143506.7",9492,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1750","chr9",41935297,41936230,934,"*","Distal Intergenic",9,41969739,41974587,4849,2,"20660","ENSMUST00000134560.1",38357,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"1751","chr2",58357434,58358320,887,"*","Promoter (<=1kb)",2,58267453,58357895,90443,2,"269275","ENSMUST00000028178.13",0,"ENSMUSG00000026834","Acvr1c","activin A receptor, type IC"
"1752","chr9",37146628,37147407,780,"*","Promoter (<=1kb)",9,36890982,37147407,256426,2,"208076","ENSMUST00000039674.12",0,"ENSMUSG00000035934","Pknox2","Pbx/knotted 1 homeobox 2"
"1753","chr1",191025757,191026661,905,"*","Promoter (<=1kb)",1,191005847,191026158,20312,2,"226844","ENSMUST00000085635.5",0,"ENSMUSG00000066595","Flvcr1","feline leukemia virus subgroup C cellular receptor 1"
"1754","chr9",107685113,107685979,867,"*","Promoter (<=1kb)",9,107684007,107684797,791,2,"20350","ENSMUST00000194846.1",-316,"ENSMUSG00000034684","Sema3f","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F"
"1755","chr4",134307298,134308198,901,"*","Distal Intergenic",4,134315120,134329629,14510,1,"433766","ENSMUST00000105875.7",-6922,"ENSMUSG00000028834","Trim63","tripartite motif-containing 63"
"1756","chr7",80084166,80085038,873,"*","Intron (ENSMUST00000164056.8/209225, intron 2 of 4)",7,80073775,80075267,1493,2,"100859962","ENSMUST00000206022.1",-8899,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"1757","chr9",94696460,94697340,881,"*","Exon (ENSMUST00000162306.1/ENSMUST00000162306.1, exon 2 of 2)",9,94669932,94718846,48915,1,"331004","ENSMUST00000162870.1",26528,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"1758","chr17",35569054,35569982,929,"*","Promoter (1-2kb)",17,35567450,35568952,1503,1,"69542","ENSMUST00000044326.4",1604,"ENSMUSG00000039269","2300002M23Rik","RIKEN cDNA 2300002M23 gene"
"1759","chr8",34163026,34163944,919,"*","Promoter (2-3kb)",8,34166622,34166712,91,2,"102465211","ENSMUST00000183885.1",2768,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"1760","chr5",89881824,89882654,831,"*","Promoter (<=1kb)",5,89861299,89882147,20849,2,"330119","ENSMUST00000196507.1",0,"ENSMUSG00000043635","Adamts3","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"1761","chr17",51408174,51409049,876,"*","Distal Intergenic",17,51425209,51435838,10630,2,"328837","ENSMUST00000233466.1",26789,"ENSMUSG00000117204","C330011F03Rik","RIKEN cDNA C330011F03 gene"
"1762","chr5",137159220,137160111,892,"*","Intron (ENSMUST00000111075.3/666339, intron 1 of 1)",5,137154029,137166070,12042,2,"666339","ENSMUST00000111075.3",5959,"ENSMUSG00000037390","Muc3","mucin 3, intestinal"
"1763","chr15",85821178,85822111,934,"*","Promoter (<=1kb)",15,85814670,85821734,7065,2,"18766","ENSMUST00000064370.5",0,"ENSMUSG00000052496","Pkdrej","polycystin (PKD) family receptor for egg jelly"
"1764","chr2",118762240,118762980,741,"*","Promoter (<=1kb)",2,118754158,118762661,8504,2,"214239","ENSMUST00000059997.8",0,"ENSMUSG00000045838","Ccdc9b","coiled-coil domain containing 9B"
"1765","chr3",144453453,144454327,875,"*","3' UTR",3,144453963,144569881,115919,2,"23908","ENSMUST00000160690.1",115554,"ENSMUSG00000040151","Hs2st1","heparan sulfate 2-O-sulfotransferase 1"
"1766","chr6",41118170,41118961,792,"*","5' UTR",6,41030268,41035509,5242,2,"67373","ENSMUST00000031931.5",-82661,"ENSMUSG00000029882","2210010C04Rik","RIKEN cDNA 2210010C04 gene"
"1767","chr2",157913006,157913875,870,"*","Promoter (<=1kb)",2,157914653,157944719,30067,1,"277432","ENSMUST00000109523.1",-778,"ENSMUSG00000037843","Vstm2l","V-set and transmembrane domain containing 2-like"
"1768","chr11",118232022,118232935,914,"*","Intron (ENSMUST00000100181.10/19157, intron 1 of 13)",11,118184972,118226979,42008,2,"19157","ENSMUST00000141243.7",-5043,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"1769","chr4",117345754,117346611,858,"*","Intron (ENSMUST00000030439.14/66743, intron 2 of 14)",4,117271927,117375457,103531,2,"66743","ENSMUST00000094853.8",28846,"ENSMUSG00000028677","Rnf220","ring finger protein 220"
"1770","chr7",68070354,68071260,907,"*","Intron (ENSMUST00000005671.9/16001, intron 2 of 20)",7,68148590,68187969,39380,1,"16001","ENSMUST00000207621.1",-77330,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"1771","chr2",35906201,35907213,1013,"*","Intron (ENSMUST00000028248.10/74410, intron 3 of 9)",2,35784085,35882002,97918,2,"74410","ENSMUST00000160939.1",-24199,"ENSMUSG00000026885","Ttll11","tubulin tyrosine ligase-like family, member 11"
"1772","chr4",126839620,126840485,866,"*","Exon (ENSMUST00000102608.9/100317, exon 13 of 24)",4,126835279,126839747,4469,1,"100317","ENSMUST00000155341.1",4341,"ENSMUSG00000028830","AU040320","expressed sequence AU040320"
"1773","chr11",77766237,77767117,881,"*","Promoter (<=1kb)",11,77766736,77865980,99245,1,"360013","ENSMUST00000108376.8",0,"ENSMUSG00000000631","Myo18a","myosin XVIIIA"
"1774","chr13",119805193,119806171,979,"*","Distal Intergenic",13,119765188,119790889,25702,2,"72465","ENSMUST00000223722.1",-14304,"ENSMUSG00000094870","Zfp131","zinc finger protein 131"
"1775","chr11",60076292,60077436,1145,"*","Distal Intergenic",11,60105013,60199195,94183,1,"19377","ENSMUST00000064190.12",-27577,"ENSMUSG00000062115","Rai1","retinoic acid induced 1"
"1776","chr5",137706854,137707751,898,"*","Distal Intergenic",5,137653875,137684726,30852,2,"231801","ENSMUST00000151839.1",-22128,"ENSMUSG00000029722","Agfg2","ArfGAP with FG repeats 2"
"1777","chr11",96145339,96146235,897,"*","Exon (ENSMUST00000167258.7/237930, exon 8 of 15)",11,96134219,96165451,31233,1,"237930","ENSMUST00000107680.1",11120,"ENSMUSG00000038756","Ttll6","tubulin tyrosine ligase-like family, member 6"
"1778","chr16",92801465,92802147,683,"*","Intron (ENSMUST00000023673.13/12394, intron 2 of 7)",16,92695592,92825778,130187,2,"12394","ENSMUST00000186296.1",23631,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1779","chr9",103433847,103434743,897,"*","Intron (ENSMUST00000143564.7/100529079, intron 5 of 5)",9,103426668,103460448,33781,1,"100529079","ENSMUST00000216140.1",7179,"ENSMUSG00000086236","5830418P13Rik","RIKEN cDNA 5830418P13 gene"
"1780","chr11",44581035,44581956,922,"*","Distal Intergenic",11,44586317,44591229,4913,1,"75389","ENSMUST00000128652.1",-4361,"ENSMUSG00000086501","4930597A21Rik","RIKEN cDNA 4930597A21 gene"
"1781","chr11",46326258,46327160,903,"*","3' UTR",11,46193850,46312859,119010,2,"76884","ENSMUST00000093165.11",-13399,"ENSMUSG00000020340","Cyfip2","cytoplasmic FMR1 interacting protein 2"
"1782","chr5",103756211,103756796,586,"*","Promoter (1-2kb)",5,103754573,103855322,100750,1,"17355","ENSMUST00000031256.5",1638,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"1783","chr11",117384593,117385457,865,"*","Distal Intergenic",11,117359360,117360866,1507,1,"53860","ENSMUST00000129387.1",25233,"ENSMUSG00000059248","Septin9","septin 9"
"1784","chr3",116326982,116327878,897,"*","Exon (ENSMUST00000127704.7/229776, exon 9 of 9)",3,116249654,116253503,3850,2,"64378","ENSMUST00000090473.6",-73479,"ENSMUSG00000068696","Gpr88","G-protein coupled receptor 88"
"1785","chr1",38557391,38558283,893,"*","Intron (ENSMUST00000095027.8/16764, intron 1 of 21)",1,38177326,38627185,449860,2,"16764","ENSMUST00000095027.8",68902,"ENSMUSG00000037138","Aff3","AF4/FMR2 family, member 3"
"1786","chr17",8408410,8409412,1003,"*","Intron (ENSMUST00000234809.1/21331, intron 6 of 9)",17,8396629,8422728,26100,1,"21331","ENSMUST00000169635.2",11781,"ENSMUSG00000058159","T2","brachyury 2"
"1787","chr6",98105056,98105959,904,"*","Distal Intergenic",6,97991921,98018175,26255,1,"17342","ENSMUST00000203938.1",113135,"ENSMUSG00000035158","Mitf","melanogenesis associated transcription factor"
"1788","chr2",70938771,70939732,962,"*","Distal Intergenic",2,70966165,70973388,7224,2,"228019","ENSMUST00000140293.1",33656,"ENSMUSG00000041975","Mettl8","methyltransferase like 8"
"1789","chr14",21811052,21811975,924,"*","Distal Intergenic",14,21825238,21840569,15332,1,"22334","ENSMUST00000224373.1",-13263,"ENSMUSG00000021771","Vdac2","voltage-dependent anion channel 2"
"1790","chr13",64407936,64408855,920,"*","Distal Intergenic",13,64432314,64441773,9460,1,"105278","ENSMUST00000021939.7",-23459,"ENSMUSG00000021483","Cdk20","cyclin-dependent kinase 20"
"1791","chrX",11646768,11647643,876,"*","Distal Intergenic",20,11327822,11328151,330,1,"236663","ENSMUST00000091180.2",318946,"ENSMUSG00000069038","H2al1j","H2A histone family member L1J"
"1792","chr13",91372076,91372794,719,"*","Intron (ENSMUST00000181054.2/320297, intron 2 of 2)",13,91368990,91388085,19096,2,"320297","ENSMUST00000181054.2",15291,"ENSMUSG00000097182","A830009L08Rik","RIKEN cDNA A830009L08 gene"
"1793","chr12",25054382,25055253,872,"*","Promoter (<=1kb)",12,25053992,25063144,9153,1,"77480","ENSMUST00000222481.1",390,"ENSMUSG00000036333","Kidins220","kinase D-interacting substrate 220"
"1794","chr13",24599365,24600291,927,"*","Intron (ENSMUST00000238974.1/193385, intron 1 of 13)",13,24598890,24604696,5807,2,"76024","ENSMUST00000127863.1",4405,NA,"Gm11346","X-linked lymphocyte-regulated 5 pseudogene"
"1795","chr5",93093967,93094681,715,"*","Promoter (<=1kb)",5,93093571,93176077,82507,1,"52398","ENSMUST00000202217.2",396,"ENSMUSG00000058013","Septin11","septin 11"
"1796","chr2",167278839,167279672,834,"*","Distal Intergenic",2,167301200,167305698,4499,2,"56336","ENSMUST00000149698.1",26026,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"1797","chr15",67103076,67103963,888,"*","3' UTR",15,67102875,67113992,11118,2,"20442","ENSMUST00000092640.5",10029,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"1798","chr4",53277775,53278634,860,"*","Distal Intergenic",4,53261356,53270232,8877,2,"381524","ENSMUST00000123127.2",-7543,"ENSMUSG00000086712","Mexis","macrophage expressed LXRa(NR1H3)-dependent amplifier of Abca1 transcription lncRNA"
"1799","chr1",135136226,135137126,901,"*","Promoter (2-3kb)",1,135133309,135144920,11612,1,"320139","ENSMUST00000167080.2",2917,"ENSMUSG00000031506","Ptpn7","protein tyrosine phosphatase, non-receptor type 7"
"1800","chr9",118082472,118083354,883,"*","Intron (ENSMUST00000044220.10/67899, intron 2 of 3)",9,118059056,118062260,3205,1,"27215","ENSMUST00000123690.1",23416,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"1801","chr18",78141952,78142709,758,"*","Promoter (<=1kb)",18,78101649,78142119,40471,2,"108052","ENSMUST00000160639.1",0,"ENSMUSG00000059336","Slc14a1","solute carrier family 14 (urea transporter), member 1"
"1802","chr2",18984209,18985033,825,"*","Intron (ENSMUST00000006912.11/18718, intron 1 of 9)",2,18842255,18998126,155872,2,"18718","ENSMUST00000006912.11",13093,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"1803","chr12",24951886,24952799,914,"*","Intron (ENSMUST00000221952.1/67216, intron 8 of 11)",12,24974925,25059697,84773,1,"77480","ENSMUST00000066652.6",-22126,"ENSMUSG00000036333","Kidins220","kinase D-interacting substrate 220"
"1804","chr3",87755687,87756567,881,"*","Promoter (<=1kb)",3,87752317,87756853,4537,2,"73182","ENSMUST00000174219.1",286,"ENSMUSG00000028073","Pear1","platelet endothelial aggregation receptor 1"
"1805","chr5",125461803,125462706,904,"*","Distal Intergenic",5,125475814,125517410,41597,1,"78894","ENSMUST00000031445.4",-13108,"ENSMUSG00000029482","Aacs","acetoacetyl-CoA synthetase"
"1806","chr9",108570573,108571172,600,"*","Promoter (<=1kb)",9,108570696,108571981,1286,1,"67789","ENSMUST00000192651.1",0,"ENSMUSG00000019039","Dalrd3","DALR anticodon binding domain containing 3"
"1807","chr11",52374080,52374986,907,"*","Promoter (<=1kb)",11,52374100,52376775,2676,1,"22333","ENSMUST00000157052.1",0,"ENSMUSG00000020402","Vdac1","voltage-dependent anion channel 1"
"1808","chr5",24779897,24780782,886,"*","Distal Intergenic",5,24751003,24758008,7006,2,"214301","ENSMUST00000047119.4",-21889,"ENSMUSG00000038135","Crygn","crystallin, gamma N"
"1809","chr2",180431929,180432909,981,"*","Distal Intergenic",2,180456245,180474867,18623,1,"108115","ENSMUST00000038259.12",-23336,"ENSMUSG00000038963","Slco4a1","solute carrier organic anion transporter family, member 4a1"
"1810","chr12",100500974,100501886,913,"*","Intron (ENSMUST00000062957.7/104718, intron 1 of 19)",12,100445755,100495406,49652,2,"104718","ENSMUST00000222036.1",-5568,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"1811","chr9",44213289,44214174,886,"*","Intron (ENSMUST00000206720.1/12402, intron 1 of 15)",9,44173375,44233544,60170,2,"12402","ENSMUST00000205755.1",19370,"ENSMUSG00000034342","Cbl","Casitas B-lineage lymphoma"
"1812","chr6",99692044,99692816,773,"*","Promoter (<=1kb)",6,99692679,99695066,2388,1,"14761","ENSMUST00000101122.2",0,"ENSMUSG00000072875","Gpr27","G protein-coupled receptor 27"
"1813","chr11",106669475,106670345,871,"*","Intron (ENSMUST00000103069.9/18613, intron 13 of 13)",11,106688783,106691347,2565,2,"18613","ENSMUST00000135481.1",21002,"ENSMUSG00000020717","Pecam1","platelet/endothelial cell adhesion molecule 1"
"1814","chr2",70919707,70920609,903,"*","Distal Intergenic",2,70966165,70973388,7224,2,"228019","ENSMUST00000140293.1",52779,"ENSMUSG00000041975","Mettl8","methyltransferase like 8"
"1815","chr7",113197014,113197927,914,"*","Distal Intergenic",7,113207465,113314126,106662,1,"11865","ENSMUST00000047321.8",-9538,"ENSMUSG00000055116","Arntl","aryl hydrocarbon receptor nuclear translocator-like"
"1816","chr10",77902255,77903029,775,"*","Promoter (<=1kb)",10,77897575,77902536,4962,2,"237387","ENSMUST00000057608.4",0,"ENSMUSG00000051652","Lrrc3","leucine rich repeat containing 3"
"1817","chr2",120469202,120470089,888,"*","Intron (ENSMUST00000124129.7/12335, intron 4 of 24)",2,120463579,120504913,41335,1,"12335","ENSMUST00000110721.7",5623,"ENSMUSG00000079110","Capn3","calpain 3"
"1818","chr11",78973113,78973866,754,"*","Promoter (2-3kb)",11,78966881,78970330,3450,2,"16859","ENSMUST00000140073.1",-2783,"ENSMUSG00000001123","Lgals9","lectin, galactose binding, soluble 9"
"1819","chr12",117585864,117586753,890,"*","Intron (ENSMUST00000109691.3/217944, intron 7 of 27)",12,117595241,117610242,15002,1,"217944","ENSMUST00000221225.1",-8488,"ENSMUSG00000041992","Rapgef5","Rap guanine nucleotide exchange factor (GEF) 5"
"1820","chr2",153259329,153260255,927,"*","Promoter (1-2kb)",2,153257572,153268063,10492,1,"140484","ENSMUST00000152390.1",1757,"ENSMUSG00000046020","Pofut1","protein O-fucosyltransferase 1"
"1821","chr1",153304475,153305317,843,"*","Intron (ENSMUST00000027752.14/226519, intron 1 of 27)",1,153218922,153332786,113865,2,"226519","ENSMUST00000027752.14",27469,"ENSMUSG00000026478","Lamc1","laminin, gamma 1"
"1822","chr12",73545521,73546361,841,"*","Promoter (<=1kb)",12,73543402,73546392,2991,2,"238257","ENSMUST00000042975.6",31,"ENSMUSG00000034435","Tmem30b","transmembrane protein 30B"
"1823","chr11",101245968,101246847,880,"*","Promoter (<=1kb)",11,101246391,101259546,13156,1,"28084","ENSMUST00000128260.8",0,"ENSMUSG00000078656","Vps25","vacuolar protein sorting 25"
"1824","chr13",63187111,63188076,966,"*","Intron (ENSMUST00000091560.10/72061, intron 6 of 14)",13,63191112,63299116,108005,1,"72061","ENSMUST00000222282.1",-3036,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"1825","chrX",48285334,48285806,473,"*","Distal Intergenic",20,48256918,48273084,16167,1,"72554","ENSMUST00000152624.1",28416,"ENSMUSG00000063785","Utp14a","UTP14A small subunit processome component"
"1826","chr2",128294752,128295633,882,"*","Intron (ENSMUST00000225087.1/100043424, intron 2 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",133260,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"1827","chr15",101235376,101236129,754,"*","Distal Intergenic",15,101221548,101225186,3639,2,"380977","ENSMUST00000229610.1",-10190,"ENSMUSG00000097915","A330009N23Rik","RIKEN cDNA A330009N23 gene"
"1828","chr17",31492181,31493076,896,"*","Distal Intergenic",17,31496126,31501293,5168,2,"57773","ENSMUST00000169454.7",8217,"ENSMUSG00000024037","Wdr4","WD repeat domain 4"
"1829","chr15",84313072,84313846,775,"*","3' UTR",15,84324026,84327050,3025,1,"64099","ENSMUST00000127551.1",-10180,"ENSMUSG00000022439","Parvg","parvin, gamma"
"1830","chr2",165924496,165925365,870,"*","Exon (ENSMUST00000119909.1/ENSMUST00000119909.1, exon 2 of 2)",2,165840041,165899016,58976,2,"228880","ENSMUST00000136842.1",-25480,"ENSMUSG00000039671","Zmynd8","zinc finger, MYND-type containing 8"
"1831","chr7",37490181,37491067,887,"*","Intron (ENSMUST00000206763.2/243937, intron 2 of 3)",7,37318024,37568390,250367,2,"243937","ENSMUST00000206763.2",77323,"ENSMUSG00000043456","Zfp536","zinc finger protein 536"
"1832","chr1",184737673,184738558,886,"*","Intron (ENSMUST00000192139.1/ENSMUST00000192139.1, intron 1 of 1)",1,184727140,184732619,5480,2,"15284","ENSMUST00000048572.6",-5054,"ENSMUSG00000039377","Hlx","H2.0-like homeobox"
"1833","chr3",95511509,95512409,901,"*","Distal Intergenic",3,95499256,95509362,10107,1,"13038","ENSMUST00000015664.4",12253,"ENSMUSG00000028111","Ctsk","cathepsin K"
