"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1436","chr7",99215314,99216214,901,"*","Intron (ENSMUST00000208323.1/ENSMUST00000208323.1, intron 1 of 1)",7,99226577,99238594,12018,2,"233549","ENSMUST00000132343.1",22380,"ENSMUSG00000052396","Mogat2","monoacylglycerol O-acyltransferase 2"
"1437","chr4",16083006,16083774,769,"*","Distal Intergenic",4,15997121,16013888,16768,2,"209212","ENSMUST00000037198.9",-69118,"ENSMUSG00000041153","Osgin2","oxidative stress induced growth inhibitor family member 2"
"1438","chr14",69140675,69141569,895,"*","Distal Intergenic",14,69171802,69175518,3717,1,"18092","ENSMUST00000062437.9",-30233,"ENSMUSG00000044186","Nkx2-6","NK2 homeobox 6"
"1439","chr4",125055018,125055904,887,"*","Promoter (1-2kb)",4,125053151,125055380,2230,1,"230737","ENSMUST00000147550.1",1867,"ENSMUSG00000028869","Gnl2","guanine nucleotide binding protein-like 2 (nucleolar)"
"1440","chr7",111049438,111050325,888,"*","Promoter (<=1kb)",7,111050993,111052370,1378,1,"22083","ENSMUST00000123681.1",-668,"ENSMUSG00000005609","Ctr9","CTR9 homolog, Paf1/RNA polymerase II complex component"
"1441","chr6",115908698,115909555,858,"*","Intron (ENSMUST00000112925.7/81896, intron 17 of 28)",6,115902627,115926695,24069,1,"81896","ENSMUST00000155565.1",6071,"ENSMUSG00000030323","Ift122","intraflagellar transport 122"
"1442","chr2",3645379,3646430,1052,"*","Intron (ENSMUST00000226435.1/66540, intron 1 of 4)",2,3613758,3779787,166030,1,"66540","ENSMUST00000115052.8",31621,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1443","chr10",117952666,117953451,786,"*","Distal Intergenic",10,117925459,117948292,22834,1,"71067","ENSMUST00000217950.1",27207,"ENSMUSG00000112500","4933411E08Rik","RIKEN cDNA 4933411E08 gene"
"1444","chr16",17110704,17111603,900,"*","Promoter (<=1kb)",16,17086555,17111257,24703,2,"66053","ENSMUST00000023455.13",0,"ENSMUSG00000022771","Ppil2","peptidylprolyl isomerase (cyclophilin)-like 2"
"1445","chr10",67997808,67998729,922,"*","Intron (ENSMUST00000118160.7/170799, intron 3 of 11)",10,67979715,68042298,62584,1,"170799","ENSMUST00000117086.1",18093,"ENSMUSG00000037846","Rtkn2","rhotekin 2"
"1446","chr11",95850654,95851561,908,"*","Distal Intergenic",11,95843609,95845734,2126,1,"14710","ENSMUST00000107708.1",7045,"ENSMUSG00000038811","Gngt2","guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2"
"1447","chr1",86499630,86500463,834,"*","Distal Intergenic",1,86526726,86530712,3987,1,"19231","ENSMUST00000045897.14",-26263,"ENSMUSG00000026238","Ptma","prothymosin alpha"
"1448","chr11",106329385,106330272,888,"*","Exon (ENSMUST00000021056.7/110880, exon 14 of 24)",11,106311341,106314762,3422,2,"15985","ENSMUST00000044228.10",-14623,"ENSMUSG00000040592","Cd79b","CD79B antigen"
"1449","chr3",107931344,107932262,919,"*","Promoter (<=1kb)",3,107926334,107931817,5484,2,"68312","ENSMUST00000004137.10",0,"ENSMUSG00000004035","Gstm7","glutathione S-transferase, mu 7"
"1450","chr14",33146128,33146979,852,"*","Exon (ENSMUST00000061753.14/545030, exon 8 of 59)",14,32959547,33185066,225520,2,"545030","ENSMUST00000061753.14",38087,"ENSMUSG00000051506","Wdfy4","WD repeat and FYVE domain containing 4"
"1451","chr17",6154252,6155081,830,"*","Intron (ENSMUST00000142030.7/68842, intron 1 of 5)",17,6138148,6240628,102481,1,"68842","ENSMUST00000039655.2",16104,"ENSMUSG00000034377","Tulp4","tubby like protein 4"
"1452","chr8",20388902,20389868,967,"*","Intron (ENSMUST00000140111.7/381598, intron 5 of 5)",8,20395392,20410565,15174,2,"381598","ENSMUST00000139264.1",20697,"ENSMUSG00000071793","2610005L07Rik","cadherin 11 pseudogene"
"1453","chr1",155223936,155224827,892,"*","Promoter (<=1kb)",1,155218271,155225174,6904,2,"207792","ENSMUST00000186551.1",347,"ENSMUSG00000033722","BC034090","cDNA sequence BC034090"
"1454","chr12",77052541,77053430,890,"*","Distal Intergenic",12,76937274,76962201,24928,2,"17187","ENSMUST00000082136.6",-90340,"ENSMUSG00000059436","Max","Max protein"
"1455","chr16",10689632,10690534,903,"*","Intron (ENSMUST00000115824.9/74374, intron 20 of 23)",16,10630060,10641490,11431,1,"74374","ENSMUST00000145866.1",59572,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"1456","chr2",180678396,180679296,901,"*","Promoter (2-3kb)",2,180668290,180675955,7666,2,"23856","ENSMUST00000037764.11",-2441,"ENSMUSG00000038914","Dido1","death inducer-obliterator 1"
"1457","chr7",19926637,19927564,928,"*","Exon (ENSMUST00000162649.1/ENSMUST00000162649.1, exon 2 of 2)",7,19903578,19921160,17583,2,"52118","ENSMUST00000043517.7",-5477,"ENSMUSG00000040511","Pvr","poliovirus receptor"
"1458","chr3",106875385,106876265,881,"*","Intron (ENSMUST00000197932.1/ENSMUST00000197932.1, intron 2 of 3)",3,106821556,106822582,1027,2,"258482","ENSMUST00000059486.2",-52803,"ENSMUSG00000043529","Olfr266","olfactory receptor 266"
"1459","chr14",34200921,34201789,869,"*","Promoter (<=1kb)",14,34185688,34201633,15946,2,"432839","ENSMUST00000226613.1",0,"ENSMUSG00000071531","Gprin2","G protein regulated inducer of neurite outgrowth 2"
"1460","chr7",126798767,126799803,1037,"*","Promoter (<=1kb)",7,126795234,126799254,4021,2,"11674","ENSMUST00000032934.11",0,"ENSMUSG00000030695","Aldoa","aldolase A, fructose-bisphosphate"
"1461","chr8",27222556,27223412,857,"*","Promoter (<=1kb)",8,27200326,27223828,23503,2,"76615","ENSMUST00000211002.1",416,"ENSMUSG00000039720","Got1l1","glutamic-oxaloacetic transaminase 1-like 1"
"1462","chr11",59739656,59740462,807,"*","Promoter (<=1kb)",11,59725917,59740154,14238,2,"69320","ENSMUST00000153431.1",0,"ENSMUSG00000086330","1700007J10Rik","RIKEN cDNA 1700007J10 gene"
"1463","chr13",41571811,41572695,885,"*","Distal Intergenic",13,41605907,41634651,28745,1,"621976","ENSMUST00000221694.1",-33212,"ENSMUSG00000087370","Tmem170b","transmembrane protein 170B"
"1464","chr10",67633018,67633847,830,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-61059,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"1465","chr15",25932772,25933597,826,"*","Promoter (<=1kb)",15,25933552,25970186,36635,1,"66270","ENSMUST00000228327.1",0,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"1466","chr3",50303762,50304753,992,"*","Intron (ENSMUST00000194462.5/26570, intron 11 of 11)",3,50364938,50443611,78674,2,"26570","ENSMUST00000029297.5",138858,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"1467","chr7",28467110,28467967,858,"*","3' UTR",7,28458658,28468242,9585,1,"80749","ENSMUST00000108288.8",8452,"ENSMUSG00000030600","Lrfn1","leucine rich repeat and fibronectin type III domain containing 1"
"1468","chr18",53744368,53745239,872,"*","Promoter (<=1kb)",18,53681723,53744547,62825,2,"225523","ENSMUST00000049811.7",0,"ENSMUSG00000048799","Cep120","centrosomal protein 120"
"1469","chr4",145286446,145287316,871,"*","Intron (ENSMUST00000030339.12/21941, intron 8 of 12)",4,145267137,145315147,48011,2,"21941","ENSMUST00000030339.12",27831,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"1470","chr15",82150817,82151512,696,"*","Promoter (2-3kb)",15,82148025,82170161,22137,1,"20788","ENSMUST00000229518.1",2792,"ENSMUSG00000022463","Srebf2","sterol regulatory element binding factor 2"
"1471","chr19",10023427,10024232,806,"*","Intron (ENSMUST00000121418.7/74760, intron 4 of 12)",19,10018265,10028308,10044,1,"74760","ENSMUST00000131407.1",5162,"ENSMUSG00000024663","Rab3il1","RAB3A interacting protein (rabin3)-like 1"
"1472","chr19",41372255,41373084,830,"*","Intron (ENSMUST00000059672.8/83490, intron 2 of 16)",19,41272377,41385096,112720,2,"83490","ENSMUST00000059672.8",12012,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"1473","chr7",97185526,97186443,918,"*","Intron (ENSMUST00000004622.6/14389, intron 1 of 9)",7,97081776,97305036,223261,1,"14389","ENSMUST00000206791.1",103750,"ENSMUSG00000004508","Gab2","growth factor receptor bound protein 2-associated protein 2"
"1474","chr1",9547655,9548471,817,"*","Promoter (<=1kb)",1,9547948,9577970,30023,1,"76187","ENSMUST00000144177.7",0,"ENSMUSG00000025911","Adhfe1","alcohol dehydrogenase, iron containing, 1"
"1475","chr11",32340836,32341716,881,"*","Distal Intergenic",11,32347820,32428173,80354,1,"268396","ENSMUST00000038753.5",-6104,"ENSMUSG00000040711","Sh3pxd2b","SH3 and PX domains 2B"
"1476","chrX",139432310,139433238,929,"*","Distal Intergenic",20,139480367,139554582,74216,1,"102871","ENSMUST00000046763.12",-47129,"ENSMUSG00000042498","Radx","RPA1 related single stranded DNA binding protein, X-linked"
"1477","chr12",85467035,85467804,770,"*","Distal Intergenic",12,85473890,85477273,3384,1,"14281","ENSMUST00000021674.6",-6086,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1478","chr2",102671697,102672570,874,"*","Promoter (2-3kb)",2,102675484,102735959,60476,1,"20511","ENSMUST00000137466.1",-2914,"ENSMUSG00000005089","Slc1a2","solute carrier family 1 (glial high affinity glutamate transporter), member 2"
"1479","chr16",76355877,76356742,866,"*","Intron (ENSMUST00000121927.7/268903, intron 1 of 3)",16,76328283,76373037,44755,2,"268903","ENSMUST00000141182.1",16295,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"1480","chr8",106198478,106199388,911,"*","3' UTR",8,106209727,106210925,1199,2,"66432","ENSMUST00000212397.1",11537,"ENSMUSG00000033106","Slc7a6os","solute carrier family 7, member 6 opposite strand"
"1481","chr7",6409801,6410702,902,"*","Promoter (<=1kb)",7,6410277,6441691,31415,1,"100042450","ENSMUST00000054781.6",0,"ENSMUSG00000093536","Smim17","small integral membrane protein 17"
"1482","chr6",124768103,124768796,694,"*","Promoter (<=1kb)",6,124760365,124768337,7973,2,"13807","ENSMUST00000125436.7",0,"ENSMUSG00000004267","Eno2","enolase 2, gamma neuronal"
"1483","chr5",90603191,90604103,913,"*","3' UTR",5,90603623,90609801,6179,2,"73246","ENSMUST00000202807.1",5698,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"1484","chr17",88652766,88653617,852,"*","Intron (ENSMUST00000150023.1/77057, intron 4 of 4)",17,88668660,88715152,46493,1,"71828","ENSMUST00000024970.10",-15043,"ENSMUSG00000024154","Gtf2a1l","general transcription factor IIA, 1-like"
"1485","chr18",62229476,62230405,930,"*","Distal Intergenic",18,62180126,62184405,4280,1,"225609","ENSMUST00000067743.1",49350,"ENSMUSG00000054589","Gm9949","predicted gene 9949"
"1486","chr7",47014365,47015227,863,"*","Distal Intergenic",7,46990396,47008411,18016,2,"101685","ENSMUST00000061639.9",-5954,"ENSMUSG00000049516","Spty2d1","SPT2 chromatin protein domain containing 1"
"1487","chr6",31169157,31170017,861,"*","Promoter (2-3kb)",6,31139173,31166516,27344,2,"232685","ENSMUST00000230874.1",-2641,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"1488","chr7",75744838,75745730,893,"*","Intron (ENSMUST00000166315.6/75547, intron 33 of 36)",7,75701997,75718039,16043,1,"75547","ENSMUST00000208009.1",42841,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1489","chr4",140787192,140788052,861,"*","Intron (ENSMUST00000026377.8/18601, intron 15 of 15)",4,140745865,140774236,28372,2,"18602","ENSMUST00000026381.6",-12956,"ENSMUSG00000025330","Padi4","peptidyl arginine deiminase, type IV"
"1490","chr1",172015800,172016632,833,"*","Intron (ENSMUST00000027837.12/93840, intron 1 of 7)",1,172004763,172009029,4267,2,"93840","ENSMUST00000148363.1",-6771,"ENSMUSG00000026556","Vangl2","VANGL planar cell polarity 2"
"1491","chr19",46488267,46489035,769,"*","3' UTR",19,46483097,46485982,2886,1,"24069","ENSMUST00000144341.1",5170,"ENSMUSG00000025231","Sufu","SUFU negative regulator of hedgehog signaling"
"1492","chr13",63108304,63109163,860,"*","Promoter (<=1kb)",13,63107522,63190551,83030,1,"72061","ENSMUST00000222907.1",782,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"1493","chr8",71507319,71508321,1003,"*","Exon (ENSMUST00000048452.5/84094, exon 3 of 6)",8,71497765,71511752,13988,2,"84094","ENSMUST00000048452.5",3431,"ENSMUSG00000034845","Plvap","plasmalemma vesicle associated protein"
"1494","chr14",57998772,57999656,885,"*","Promoter (<=1kb)",14,57916261,57999262,83002,2,"68514","ENSMUST00000022543.9",0,"ENSMUSG00000021973","Micu2","mitochondrial calcium uptake 2"
"1495","chr2",118790432,118791286,855,"*","Exon (ENSMUST00000037547.8/214240, exon 8 of 8)",2,118779759,118790048,10290,1,"214240","ENSMUST00000142072.1",10673,"ENSMUSG00000040035","Disp2","dispatched RND tramsporter family member 2"
"1496","chr11",59623936,59624814,879,"*","Distal Intergenic",11,59612966,59614225,1260,1,"257886","ENSMUST00000055276.5",10970,"ENSMUSG00000044061","Olfr225","olfactory receptor 225"
"1497","chr6",135298847,135299724,878,"*","Intron (ENSMUST00000203686.1/ENSMUST00000203686.1, intron 2 of 3)",6,135309127,135310405,1279,2,"76400","ENSMUST00000050471.3",10681,"ENSMUSG00000047104","Pbp2","phosphatidylethanolamine binding protein 2"
"1498","chr4",35119898,35120782,885,"*","Intron (ENSMUST00000102975.9/214944, intron 1 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-31274,"ENSMUSG00000042993","Ifnk","interferon kappa"
"1499","chr11",119392778,119393576,799,"*","Promoter (<=1kb)",11,119393100,119487415,94316,1,"672511","ENSMUST00000093902.11",0,"ENSMUSG00000070327","Rnf213","ring finger protein 213"
"1500","chr5",148501215,148502065,851,"*","Distal Intergenic",5,148505978,148537590,31613,2,"24109","ENSMUST00000201688.3",35525,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"1501","chr1",150151094,150151966,873,"*","Distal Intergenic",1,150159043,150164948,5906,2,"102639566","ENSMUST00000181308.1",12982,"ENSMUSG00000097754","Ptgs2os2","prostaglandin-endoperoxide synthase 2, opposite strand 2"
"1502","chr13",97204942,97205779,838,"*","Distal Intergenic",13,97176331,97198357,22027,2,"15212","ENSMUST00000022169.9",-6585,"ENSMUSG00000021665","Hexb","hexosaminidase B"
"1503","chr4",148901655,148902371,717,"*","Promoter (<=1kb)",4,148901149,148932896,31748,1,"69743","ENSMUST00000147270.1",506,"ENSMUSG00000028977","Casz1","castor zinc finger 1"
"1504","chr2",28417798,28418705,908,"*","Distal Intergenic",2,28446800,28450506,3707,1,"241289","ENSMUST00000128199.7",-28095,"ENSMUSG00000035829","Ppp1r26","protein phosphatase 1, regulatory subunit 26"
"1505","chr2",166564297,166564918,622,"*","Distal Intergenic",2,166568317,166572977,4661,2,"277360","ENSMUST00000136974.1",8059,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1506","chr1",153803304,153804024,721,"*","3' UTR",1,153779381,153808164,28784,2,"240816","ENSMUST00000141249.7",4140,"ENSMUSG00000042641","Rgsl1","regulator of G-protein signaling like 1"
"1507","chr14",20805071,20805931,861,"*","Distal Intergenic",14,20794239,20796560,2322,1,"102631887","ENSMUST00000224276.1",10832,"ENSMUSG00000114241","Gm30108","predicted gene, 30108"
"1508","chr4",135692614,135693493,880,"*","Intron (ENSMUST00000074408.6/242700, intron 2 of 6)",4,135686287,135708181,21895,1,"242700","ENSMUST00000074408.6",6327,"ENSMUSG00000062157","Ifnlr1","interferon lambda receptor 1"
"1509","chr18",36719652,36720527,876,"*","Distal Intergenic",18,36725067,36726798,1732,2,"12475","ENSMUST00000061829.7",6271,"ENSMUSG00000051439","Cd14","CD14 antigen"
"1510","chr12",85169163,85170081,919,"*","Promoter (<=1kb)",12,85167265,85169895,2631,2,"18654","ENSMUST00000222850.1",0,"ENSMUSG00000004791","Pgf","placental growth factor"
"1511","chr11",95366936,95367802,867,"*","Intron (ENSMUST00000037502.6/215512, intron 2 of 7)",11,95375467,95377585,2119,1,"215512","ENSMUST00000155999.1",-7665,"ENSMUSG00000038893","Fam117a","family with sequence similarity 117, member A"
"1512","chr11",120357720,120358570,851,"*","Promoter (2-3kb)",11,120361534,120368168,6635,1,"238021","ENSMUST00000026445.2",-2964,"ENSMUSG00000025380","Fscn2","fascin actin-bundling protein 2"
"1513","chr10",21054756,21055588,833,"*","Exon (ENSMUST00000105525.11/52906, exon 20 of 24)",10,21040820,21080428,39609,1,"52906","ENSMUST00000163505.2",13936,"ENSMUSG00000019986","Ahi1","Abelson helper integration site 1"
"1514","chr19",6876612,6877512,901,"*","Distal Intergenic",19,6844623,6858211,13589,2,"78317","ENSMUST00000113440.1",-18401,"ENSMUSG00000047810","Ccdc88b","coiled-coil domain containing 88B"
"1515","chr13",94154295,94155180,886,"*","Intron (ENSMUST00000054274.7/218454, intron 2 of 3)",13,94172810,94194517,21708,1,"218454","ENSMUST00000118195.1",-17630,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"1516","chr6",51551272,51552141,870,"*","Intron (ENSMUST00000049152.14/71982, intron 1 of 6)",6,51544566,51589043,44478,1,"71982","ENSMUST00000149024.1",6706,"ENSMUSG00000038301","Snx10","sorting nexin 10"
"1517","chr13",113466318,113467197,880,"*","Exon (ENSMUST00000223835.1/70917, exon 4 of 7)",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",35647,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"1518","chr6",134641835,134642512,678,"*","Promoter (<=1kb)",6,134641255,134686301,45047,1,"67774","ENSMUST00000203234.1",580,"ENSMUSG00000042992","Borcs5","BLOC-1 related complex subunit 5"
"1519","chr18",46997595,46998430,836,"*","Intron (ENSMUST00000049388.8/69456, intron 5 of 6)",18,46963556,47087104,123549,1,"69456","ENSMUST00000234376.1",34039,"ENSMUSG00000042705","Commd10","COMM domain containing 10"
"1520","chr10",126986410,126987242,833,"*","Intron (ENSMUST00000105256.9/52468, intron 1 of 7)",10,126979029,126980800,1772,1,"52468","ENSMUST00000219917.1",7381,"ENSMUSG00000078429","Ctdsp2","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2"
"1521","chr4",138246973,138247857,885,"*","Promoter (2-3kb)",4,138250403,138261332,10930,1,"230863","ENSMUST00000105824.7",-2546,"ENSMUSG00000045349","Sh2d5","SH2 domain containing 5"
"1522","chr19",47374311,47375157,847,"*","Intron (ENSMUST00000081619.9/14218, intron 3 of 14)",19,47363609,47410359,46751,2,"14218","ENSMUST00000237828.1",35202,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"1523","chr7",68302439,68303312,874,"*","Promoter (2-3kb)",7,68300113,68363087,62975,1,"434197","ENSMUST00000098378.8",2326,"ENSMUSG00000074071","Fam169b","family with sequence similarity 169, member B"
"1524","chr7",113147289,113148371,1083,"*","Distal Intergenic",7,113100168,113142023,41856,2,"75239","ENSMUST00000209589.1",-5266,"ENSMUSG00000110009","4930543E12Rik","RIKEN cDNA 4930543E12 gene"
"1525","chr17",35115312,35116238,927,"*","Promoter (<=1kb)",17,35113948,35115428,1481,2,"266614","ENSMUST00000172854.1",0,"ENSMUSG00000043807","Ly6g5b","lymphocyte antigen 6 complex, locus G5B"
"1526","chr2",75823489,75824367,879,"*","Distal Intergenic",2,75832177,75931350,99174,1,"228061","ENSMUST00000047232.13",-7810,"ENSMUSG00000042410","Agps","alkylglycerone phosphate synthase"
"1527","chr10",76542499,76543396,898,"*","Promoter (<=1kb)",10,76541882,76542746,865,1,"16987","ENSMUST00000163049.1",617,"ENSMUSG00000033105","Lss","lanosterol synthase"
"1528","chrX",99198876,99199770,895,"*","Distal Intergenic",20,99138131,99147230,9100,1,"13641","ENSMUST00000151750.1",60745,"ENSMUSG00000031217","Efnb1","ephrin B1"
"1529","chr15",78624368,78625264,897,"*","Distal Intergenic",15,78611233,78619121,7889,1,"72318","ENSMUST00000230583.1",13135,"ENSMUSG00000018008","Cyth4","cytohesin 4"
"1530","chr10",112138305,112139164,860,"*","Distal Intergenic",10,112163621,112216555,52935,1,"353025","ENSMUST00000092176.7",-24457,"ENSMUSG00000035694","Caps2","calcyphosphine 2"
"1531","chr14",65331622,65332502,881,"*","Intron (ENSMUST00000223901.1/ENSMUST00000223901.1, intron 1 of 1)",14,65358389,65386388,28000,1,"380912","ENSMUST00000224623.1",-25887,"ENSMUSG00000034522","Zfp395","zinc finger protein 395"
"1532","chr7",118518473,118519351,879,"*","Intron (ENSMUST00000098090.9/12850, intron 5 of 6)",7,118525189,118533297,8109,2,"12850","ENSMUST00000209146.1",13946,"ENSMUSG00000030652","Coq7","demethyl-Q 7"
"1533","chr9",64105093,64105973,881,"*","Distal Intergenic",9,64117147,64138118,20972,1,"235435","ENSMUST00000034969.13",-11174,"ENSMUSG00000032401","Lctl","lactase-like"
"1534","chr5",88791263,88792150,888,"*","Distal Intergenic",5,88764996,88783281,18286,1,"13178","ENSMUST00000031311.9",26267,"ENSMUSG00000029366","Dck","deoxycytidine kinase"
"1535","chr18",39020551,39021436,886,"*","Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,38993476,39371162,377687,1,"71302","ENSMUST00000155576.7",27075,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"1536","chr2",129262895,129263798,904,"*","Intron (ENSMUST00000141964.1/ENSMUST00000141964.1, intron 2 of 2)",2,129268210,129297212,29003,2,"70466","ENSMUST00000052708.6",33414,"ENSMUSG00000048327","Ckap2l","cytoskeleton associated protein 2-like"
"1537","chr4",6512686,6513536,851,"*","Distal Intergenic",4,6396207,6454271,58065,2,"18201","ENSMUST00000143704.7",-58415,"ENSMUSG00000028245","Nsmaf","neutral sphingomyelinase (N-SMase) activation associated factor"
"1538","chr7",80043982,80044888,907,"*","Intron (ENSMUST00000164056.8/209225, intron 1 of 4)",7,80027814,80081169,53356,1,"209225","ENSMUST00000206104.1",16168,"ENSMUSG00000048897","Zfp710","zinc finger protein 710"
"1539","chr11",49810944,49811865,922,"*","Exon (ENSMUST00000020629.4/14584, exon 5 of 19)",11,49794187,49838613,44427,1,"14584","ENSMUST00000020629.4",16757,"ENSMUSG00000020363","Gfpt2","glutamine fructose-6-phosphate transaminase 2"
"1540","chr12",73964113,73964988,876,"*","Promoter (<=1kb)",12,73964481,73967999,3519,1,"75627","ENSMUST00000222025.1",0,"ENSMUSG00000021113","Snapc1","small nuclear RNA activating complex, polypeptide 1"
"1541","chr15",78303299,78304205,907,"*","Promoter (1-2kb)",15,78292505,78305620,13116,2,"12984","ENSMUST00000230932.1",1415,"ENSMUSG00000071714","Csf2rb2","colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)"
"1542","chr12",76614727,76615585,859,"*","Intron (ENSMUST00000021458.12/20741, intron 15 of 35)",12,76583231,76584086,856,2,"20741","ENSMUST00000170532.1",-30641,"ENSMUSG00000021061","Sptb","spectrin beta, erythrocytic"
"1543","chr14",25313537,25314155,619,"*","Intron (ENSMUST00000225188.1/ENSMUST00000225188.1, intron 2 of 3)",14,25459185,25538492,79308,1,"328365","ENSMUST00000161766.7",-145030,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1544","chr3",156561574,156562381,808,"*","Promoter (<=1kb)",3,156561794,157316445,754652,1,"320840","ENSMUST00000074015.10",0,"ENSMUSG00000040037","Negr1","neuronal growth regulator 1"
"1545","chr8",40961448,40962294,847,"*","Intron (ENSMUST00000034004.9/68797, intron 2 of 5)",8,40926233,40990785,64553,1,"68797","ENSMUST00000034004.9",35215,"ENSMUSG00000031595","Pdgfrl","platelet-derived growth factor receptor-like"
"1546","chr4",62290860,62291743,884,"*","Promoter (<=1kb)",4,62291547,62297477,5931,1,"20530","ENSMUST00000107467.2",0,"ENSMUSG00000066152","Slc31a2","solute carrier family 31, member 2"
"1547","chr2",167497312,167497994,683,"*","Intron (ENSMUST00000109214.7/81018, intron 1 of 7)",2,167481133,167492887,11755,2,"263876","ENSMUST00000057627.15",-4425,"ENSMUSG00000047030","Spata2","spermatogenesis associated 2"
"1548","chr18",36453994,36454898,905,"*","Promoter (<=1kb)",18,36403676,36454524,50849,2,"67199","ENSMUST00000025204.6",0,"ENSMUSG00000024346","Pfdn1","prefoldin 1"
"1549","chr11",62692892,62693959,1068,"*","Distal Intergenic",11,62711265,62728666,17402,2,"170740","ENSMUST00000185656.6",34707,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"1550","chr18",32397092,32398009,918,"*","Intron (ENSMUST00000234857.1/30948, intron 1 of 13)",18,32407634,32419907,12274,1,"30948","ENSMUST00000234024.1",-9625,"ENSMUSG00000024381","Bin1","bridging integrator 1"
"1551","chr1",127827012,127827884,873,"*","Intron (ENSMUST00000208183.2/22625, intron 10 of 13)",1,127815271,127840290,25020,2,"22625","ENSMUST00000061512.4",12406,"ENSMUSG00000051590","Map3k19","mitogen-activated protein kinase kinase kinase 19"
"1552","chr3",101597303,101598172,870,"*","Intron (ENSMUST00000036493.7/11928, intron 1 of 22)",3,101576219,101604684,28466,2,"11928","ENSMUST00000036493.7",6512,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"1553","chr2",52922104,52922989,886,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",64236,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1554","chr7",19850269,19851017,749,"*","Promoter (<=1kb)",7,19852003,19858350,6348,1,"100502736","ENSMUST00000172815.3",-986,"ENSMUSG00000092216","Gm19345","predicted gene, 19345"
"1555","chr1",105199090,105199972,883,"*","Distal Intergenic",1,105356007,105361630,5624,1,"100504568","ENSMUST00000181383.2",-156035,"ENSMUSG00000097482","Gm17634","predicted gene, 17634"
"1556","chr4",63494553,63495330,778,"*","Promoter (<=1kb)",4,63460163,63494759,34597,2,"73750","ENSMUST00000133425.1",0,"ENSMUSG00000039137","Whrn","whirlin"
"1557","chr12",111671350,111671854,505,"*","Promoter (<=1kb)",12,111670356,111671544,1189,2,"12709","ENSMUST00000223099.1",0,"ENSMUSG00000001270","Ckb","creatine kinase, brain"
"1558","chr5",115510009,115510806,798,"*","Intron (ENSMUST00000067268.14/19303, intron 1 of 10)",5,115506856,115554135,47280,1,"19303","ENSMUST00000212819.2",3153,"ENSMUSG00000029528","Pxn","paxillin"
"1559","chr11",51804966,51805879,914,"*","Distal Intergenic",11,51763694,51782801,19108,1,"66397","ENSMUST00000136363.1",41272,"ENSMUSG00000020386","Sar1b","secretion associated Ras related GTPase 1B"
"1560","chr2",75701485,75702293,809,"*","Promoter (2-3kb)",2,75691052,75704489,13438,2,"18024","ENSMUST00000152371.1",2196,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
