"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1323","chr1",10114598,10115441,844,"*","Promoter (<=1kb)",1,10115425,10116731,1307,1,"211660","ENSMUST00000136283.1",0,"ENSMUSG00000056763","Cspp1","centrosome and spindle pole associated protein 1"
"1324","chr2",35195860,35196738,879,"*","Exon (ENSMUST00000201896.1/ENSMUST00000201896.1, exon 1 of 1)",2,35186285,35192663,6379,2,"68365","ENSMUST00000155483.7",-3197,"ENSMUSG00000026878","Rab14","RAB14, member RAS oncogene family"
"1325","chrX",168639437,168640351,915,"*","Distal Intergenic",20,168654122,168659018,4897,2,"17692","ENSMUST00000145564.1",18667,"ENSMUSG00000031358","Msl3","MSL complex subunit 3"
"1326","chr17",26268690,26269551,862,"*","Promoter (1-2kb)",17,26267275,26281968,14694,1,"66978","ENSMUST00000152107.2",1415,"ENSMUSG00000024188","Luc7l","Luc7-like"
"1327","chr2",153784474,153785078,605,"*","Intron (ENSMUST00000126656.3/100504221, intron 4 of 27)",2,153780892,153792778,11887,1,"100504221","ENSMUST00000230058.1",3582,"ENSMUSG00000044083","Efcab8","EF-hand calcium binding domain 8"
"1328","chr9",52174315,52175043,729,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-5743,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"1329","chr10",61273008,61273855,848,"*","Promoter (<=1kb)",10,61197112,61273438,76327,2,"237360","ENSMUST00000092486.10",0,"ENSMUSG00000059901","Adamts14","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 14"
"1330","chr19",58104308,58105190,883,"*","Intron (ENSMUST00000077282.6/226255, intron 28 of 28)",19,58051167,58051236,70,1,"100885835","ENSMUST00000176631.1",53141,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"1331","chr17",42781936,42782786,851,"*","Distal Intergenic",17,42792952,42799888,6937,2,"12488","ENSMUST00000233350.1",17102,"ENSMUSG00000061665","Cd2ap","CD2-associated protein"
"1332","chr5",115076252,115077228,977,"*","Exon (ENSMUST00000201970.1/ENSMUST00000201970.1, exon 1 of 1)",5,115094757,115098256,3500,1,"74585","ENSMUST00000128678.1",-17529,"ENSMUSG00000029550","Sppl3","signal peptide peptidase 3"
"1333","chr4",64087532,64088380,849,"*","Intron (ENSMUST00000141428.7/ENSMUST00000141428.7, intron 3 of 4)",4,63959785,64047015,87231,2,"21923","ENSMUST00000107377.9",-40517,"ENSMUSG00000028364","Tnc","tenascin C"
"1334","chr5",34230354,34231119,766,"*","Promoter (1-2kb)",5,34217603,34232556,14954,2,"231125","ENSMUST00000132104.1",1437,"ENSMUSG00000037224","Zfyve28","zinc finger, FYVE domain containing 28"
"1335","chr17",44078407,44079318,912,"*","Promoter (<=1kb)",17,44078813,44086567,7755,1,"83965","ENSMUST00000154166.7",0,"ENSMUSG00000023960","Enpp5","ectonucleotide pyrophosphatase/phosphodiesterase 5"
"1336","chr12",54187812,54188602,791,"*","Intron (ENSMUST00000039516.3/112407, intron 1 of 4)",12,54178981,54203860,24880,2,"112407","ENSMUST00000039516.3",15258,"ENSMUSG00000035105","Egln3","egl-9 family hypoxia-inducible factor 3"
"1337","chr7",92886017,92886828,812,"*","Intron (ENSMUST00000076052.7/72461, intron 1 of 8)",7,92875300,92934014,58715,1,"72461","ENSMUST00000207594.1",10717,"ENSMUSG00000061119","Prcp","prolylcarboxypeptidase (angiotensinase C)"
"1338","chr5",147339302,147340160,859,"*","Intron (ENSMUST00000049324.12/14255, intron 20 of 23)",5,147314984,147322440,7457,2,"231903","ENSMUST00000100433.4",-16862,"ENSMUSG00000075543","Urad","ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5) decarboxylase"
"1339","chr6",120981325,120982220,896,"*","Promoter (<=1kb)",6,120934668,120982718,48051,2,"194401","ENSMUST00000212333.1",498,"ENSMUSG00000051586","Mical3","microtubule associated monooxygenase, calponin and LIM domain containing 3"
"1340","chr9",66705509,66706387,879,"*","Distal Intergenic",9,66713686,66766845,53160,1,"76459","ENSMUST00000071889.12",-7299,"ENSMUSG00000032373","Car12","carbonic anhydrase 12"
"1341","chr17",26999754,27000595,842,"*","Intron (ENSMUST00000237633.1/474156, intron 2 of 3)",17,27017987,27022517,4531,1,"70772","ENSMUST00000142141.2",-17392,"ENSMUSG00000048731","Ggnbp1","gametogenetin binding protein 1"
"1342","chr2",158306016,158306919,904,"*","Promoter (<=1kb)",2,158306493,158310506,4014,1,"16803","ENSMUST00000109491.7",0,"ENSMUSG00000016024","Lbp","lipopolysaccharide binding protein"
"1343","chr12",21112628,21113194,567,"*","Promoter (<=1kb)",12,21111954,21268179,156226,1,"211914","ENSMUST00000050990.9",674,"ENSMUSG00000052632","Asap2","ArfGAP with SH3 domain, ankyrin repeat and PH domain 2"
"1344","chr9",61963110,61964008,899,"*","Exon (ENSMUST00000135050.1/74090, exon 3 of 5)",9,61956046,61976573,20528,2,"74090","ENSMUST00000113990.1",12565,"ENSMUSG00000032278","Paqr5","progestin and adipoQ receptor family member V"
"1345","chr15",97212729,97213634,906,"*","Distal Intergenic",15,97247107,97385676,138570,1,"239647","ENSMUST00000059433.7",-33473,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"1346","chr13",52564865,52565792,928,"*","Distal Intergenic",13,52583173,52648792,65620,1,"20963","ENSMUST00000120135.7",-17381,"ENSMUSG00000021457","Syk","spleen tyrosine kinase"
"1347","chr2",102958993,102959859,867,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-57328,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1348","chr1",59162698,59163591,894,"*","Promoter (<=1kb)",1,59120935,59163389,42455,2,"227157","ENSMUST00000114275.8",0,"ENSMUSG00000079550","Mpp4","membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)"
"1349","chr16",93938182,93939075,894,"*","Intron (ENSMUST00000050962.4/56173, intron 2 of 2)",16,93935820,93942384,6565,2,"56173","ENSMUST00000232406.1",3309,"ENSMUSG00000047109","Cldn14","claudin 14"
"1350","chr19",35127790,35128649,860,"*","Intron (ENSMUST00000237105.1/ENSMUST00000237105.1, intron 1 of 2)",19,34972729,34975743,3015,1,"240641","ENSMUST00000224381.1",155061,"ENSMUSG00000024795","Kif20b","kinesin family member 20B"
"1351","chr5",30679300,30680138,839,"*","Distal Intergenic",5,30671955,30674202,2248,1,"12615","ENSMUST00000134372.1",7345,"ENSMUSG00000029177","Cenpa","centromere protein A"
"1352","chr4",3967281,3968157,877,"*","Distal Intergenic",4,3946808,3949872,3065,1,"66433","ENSMUST00000151519.1",20473,"ENSMUSG00000042198","Chchd7","coiled-coil-helix-coiled-coil-helix domain containing 7"
"1353","chr7",142403360,142404270,911,"*","Distal Intergenic",7,142375911,142388038,12128,2,"13033","ENSMUST00000151120.8",-15322,"ENSMUSG00000007891","Ctsd","cathepsin D"
"1354","chr11",96133262,96134169,908,"*","Promoter (<=1kb)",11,96133786,96165451,31666,1,"237930","ENSMUST00000167258.7",0,"ENSMUSG00000038756","Ttll6","tubulin tyrosine ligase-like family, member 6"
"1355","chrX",36903050,36903865,816,"*","Promoter (<=1kb)",20,36887540,36902899,15360,2,"77286","ENSMUST00000057093.6",-151,"ENSMUSG00000044149","Nkrf","NF-kappaB repressing factor"
"1356","chr1",171118039,171118911,873,"*","Promoter (2-3kb)",1,171121661,171126967,5307,1,"75472","ENSMUST00000027959.10",-2750,"ENSMUSG00000026649","Cfap126","cilia and flagella associated protein 126"
"1357","chr4",12036292,12037157,866,"*","Intron (ENSMUST00000130117.1/ENSMUST00000130117.1, intron 2 of 2)",4,12068463,12087927,19465,2,"329795","ENSMUST00000147746.7",50770,"ENSMUSG00000049488","Tmem67","transmembrane protein 67"
"1358","chr17",5275593,5276434,842,"*","Intron (ENSMUST00000092723.10/239985, intron 6 of 18)",17,5417323,5418767,1445,2,"106557","ENSMUST00000189788.1",142333,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"1359","chr5",112048256,112049185,930,"*","Distal Intergenic",5,112206763,112210002,3240,1,"75569","ENSMUST00000186834.6",-157578,"ENSMUSG00000101683","1700028D13Rik","RIKEN cDNA 1700028D13 gene"
"1360","chr10",98895788,98896637,850,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-17769,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1361","chr9",57633287,57634175,889,"*","Promoter (<=1kb)",9,57626647,57634067,7421,2,"12988","ENSMUST00000217314.1",0,"ENSMUSG00000032312","Csk","c-src tyrosine kinase"
"1362","chr5",93150297,93151183,887,"*","Promoter (1-2kb)",5,93148503,93157702,9200,1,"52398","ENSMUST00000201695.1",1794,"ENSMUSG00000058013","Septin11","septin 11"
"1363","chr9",21244328,21245213,886,"*","5' UTR",9,21242912,21248443,5532,2,"94226","ENSMUST00000122088.1",3230,"ENSMUSG00000045087","S1pr5","sphingosine-1-phosphate receptor 5"
"1364","chr11",26584955,26585757,803,"*","Intron (ENSMUST00000109504.7/69922, intron 1 of 11)",11,26471322,26591729,120408,2,"69922","ENSMUST00000109504.7",5972,"ENSMUSG00000064090","Vrk2","vaccinia related kinase 2"
"1365","chr2",122302499,122303304,806,"*","Promoter (2-3kb)",2,122303552,122305711,2160,2,"213696","ENSMUST00000155561.1",2407,"ENSMUSG00000027224","Duoxa1","dual oxidase maturation factor 1"
"1366","chr4",101276396,101277277,882,"*","Distal Intergenic",4,101152367,101265282,112916,2,"16451","ENSMUST00000102781.9",-11114,"ENSMUSG00000028530","Jak1","Janus kinase 1"
"1367","chr5",144255889,144256448,560,"*","Promoter (<=1kb)",5,144255234,144264574,9341,1,"55950","ENSMUST00000056578.6",655,"ENSMUSG00000047843","Bri3","brain protein I3"
"1368","chr4",109437679,109438576,898,"*","Intron (ENSMUST00000064129.13/230603, intron 12 of 17)",4,109420942,109426365,5424,1,"230603","ENSMUST00000139237.2",16737,"ENSMUSG00000028555","Ttc39a","tetratricopeptide repeat domain 39A"
"1369","chr1",193160086,193160975,890,"*","Intron (ENSMUST00000076521.6/54139, intron 2 of 7)",1,193156669,193164181,7513,1,"54139","ENSMUST00000140066.2",3417,"ENSMUSG00000026638","Irf6","interferon regulatory factor 6"
"1370","chr6",34216614,34217530,917,"*","Distal Intergenic",6,34153380,34177111,23732,2,"58246","ENSMUST00000019143.8",-39503,"ENSMUSG00000018999","Slc35b4","solute carrier family 35, member B4"
"1371","chr9",64119621,64120473,853,"*","Promoter (1-2kb)",9,64121606,64138105,16500,1,"235435","ENSMUST00000118215.2",-1133,"ENSMUSG00000032401","Lctl","lactase-like"
"1372","chr8",35208072,35208982,911,"*","Distal Intergenic",8,35375739,35388129,12391,1,"244416","ENSMUST00000210337.1",-166757,"ENSMUSG00000046794","Ppp1r3b","protein phosphatase 1, regulatory subunit 3B"
"1373","chr7",81134346,81135210,865,"*","Intron (ENSMUST00000026820.10/434203, intron 8 of 17)",7,81114850,81170416,55567,1,"434203","ENSMUST00000119083.1",19496,"ENSMUSG00000025726","Slc28a1","solute carrier family 28 (sodium-coupled nucleoside transporter), member 1"
"1374","chr10",40488992,40489867,876,"*","Distal Intergenic",10,40570336,40604132,33797,1,"70840","ENSMUST00000078314.13",-80469,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"1375","chr2",25627638,25628466,829,"*","Promoter (<=1kb)",2,25624666,25628030,3365,2,"14133","ENSMUST00000028307.8",0,"ENSMUSG00000026938","Fcna","ficolin A"
"1376","chr17",5099248,5100107,860,"*","Intron (ENSMUST00000092723.10/239985, intron 3 of 18)",17,5040578,5127640,87063,1,"239985","ENSMUST00000146703.1",58670,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1377","chr3",109323413,109324302,890,"*","Distal Intergenic",3,109340653,109685698,345046,1,"57257","ENSMUST00000046864.13",-16351,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1378","chr10",111516031,111516878,848,"*","Distal Intergenic",10,111507696,111508165,470,1,"21664","ENSMUST00000186359.1",8335,"ENSMUSG00000020205","Phlda1","pleckstrin homology like domain, family A, member 1"
"1379","chr1",171627619,171628482,864,"*","Distal Intergenic",1,171641840,171641900,61,2,"102465784","ENSMUST00000183842.1",13418,"ENSMUSG00000098316","Mir7683","microRNA 7683"
"1380","chr11",89092476,89093353,878,"*","3' UTR",11,89075009,89092965,17957,1,"217071","ENSMUST00000127186.1",17467,"ENSMUSG00000072553","Gm525","predicted gene 525"
"1381","chr4",149842700,149843570,871,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",63719,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"1382","chr1",180545882,180546743,862,"*","Distal Intergenic",1,180568924,180579161,10238,1,"11545","ENSMUST00000194608.1",-22181,"ENSMUSG00000026496","Parp1","poly (ADP-ribose) polymerase family, member 1"
"1383","chr17",27008050,27009001,952,"*","3' UTR",17,27017987,27022517,4531,1,"70772","ENSMUST00000142141.2",-8986,"ENSMUSG00000048731","Ggnbp1","gametogenetin binding protein 1"
"1384","chr8",111617641,111618504,864,"*","Intron (ENSMUST00000172856.7/170737, intron 3 of 5)",8,111609296,111621775,12480,1,"170737","ENSMUST00000173819.1",8345,"ENSMUSG00000033545","Znrf1","zinc and ring finger 1"
"1385","chr8",94443018,94443838,821,"*","Intron (ENSMUST00000212382.1/ENSMUST00000212382.1, intron 1 of 2)",8,94429813,94435103,5291,2,"320377","ENSMUST00000180445.2",-7915,NA,"9330175E14Rik","RIKEN cDNA 9330175E14 gene"
"1386","chr4",119223499,119224379,881,"*","3' UTR",4,119205107,119218217,13111,2,"75180","ENSMUST00000030394.2",-5282,"ENSMUSG00000028642","Tmem269","transmembrane protein 269"
"1387","chr6",54008510,54009488,979,"*","Promoter (<=1kb)",6,54009712,54018030,8319,1,"320178","ENSMUST00000203047.1",-224,NA,"4921529L05Rik","RIKEN cDNA 4921529L05 gene"
"1388","chr11",117872930,117873849,920,"*","Promoter (<=1kb)",11,117867952,117873459,5508,2,"71776","ENSMUST00000033230.7",0,"ENSMUSG00000017713","Tha1","threonine aldolase 1"
"1389","chr11",59218328,59218837,510,"*","Intron (ENSMUST00000163300.7/11840, intron 1 of 4)",11,59211412,59228162,16751,2,"11840","ENSMUST00000163300.7",9325,"ENSMUSG00000048076","Arf1","ADP-ribosylation factor 1"
"1390","chr1",87447242,87448131,890,"*","Intron (ENSMUST00000027475.14/227331, intron 28 of 28)",1,87443328,87449208,5881,1,"227331","ENSMUST00000174482.1",3914,"ENSMUSG00000048000","Gigyf2","GRB10 interacting GYF protein 2"
"1391","chr18",13972313,13973211,899,"*","Promoter (<=1kb)",18,13687013,13972787,285775,2,"225207","ENSMUST00000025288.8",0,"ENSMUSG00000024420","Zfp521","zinc finger protein 521"
"1392","chr15",73631984,73632911,928,"*","Intron (ENSMUST00000130765.1/106068, intron 1 of 1)",15,73580293,73624744,44452,2,"106068","ENSMUST00000054266.12",-7240,"ENSMUSG00000079020","Slc45a4","solute carrier family 45, member 4"
"1393","chr2",19347095,19347991,897,"*","Promoter (2-3kb)",2,19344937,19348936,4000,1,"108871","ENSMUST00000136456.1",2158,NA,"4930447M23Rik","RIKEN cDNA 4930447M23 gene"
"1394","chr1",144267676,144268595,920,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-18434,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"1395","chr6",99171656,99172547,892,"*","Intron (ENSMUST00000113326.8/108655, intron 2 of 17)",6,98930090,99163018,232929,2,"108655","ENSMUST00000177307.7",-8638,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1396","chr5",112254292,112255189,898,"*","Promoter (<=1kb)",5,112255815,112269585,13771,1,"12960","ENSMUST00000031286.12",-626,"ENSMUSG00000029343","Crybb1","crystallin, beta B1"
"1397","chr10",77206378,77207288,911,"*","Distal Intergenic",10,77052178,77166548,114371,2,"12822","ENSMUST00000081654.12",-39830,"ENSMUSG00000001435","Col18a1","collagen, type XVIII, alpha 1"
"1398","chr2",154592835,154593715,881,"*","Intron (ENSMUST00000000896.10/59038, intron 2 of 3)",2,154595246,154603688,8443,2,"59038","ENSMUST00000109703.2",9973,"ENSMUSG00000000876","Pxmp4","peroxisomal membrane protein 4"
"1399","chr8",104250558,104251396,839,"*","Promoter (<=1kb)",8,104250861,104263447,12587,1,"75458","ENSMUST00000034342.12",0,"ENSMUSG00000054400","Cklf","chemokine-like factor"
"1400","chr5",117122815,117123683,869,"*","Promoter (2-3kb)",5,117126301,117203283,76983,1,"330177","ENSMUST00000125738.7",-2618,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"1401","chr15",100049364,100050223,860,"*","Intron (ENSMUST00000100203.9/239667, intron 1 of 37)",15,100038664,100219473,180810,1,"239667","ENSMUST00000100203.9",10700,"ENSMUSG00000023026","Dip2b","disco interacting protein 2 homolog B"
"1402","chr8",115555261,115556117,857,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",151677,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1403","chr4",32280261,32281076,816,"*","Intron (ENSMUST00000108180.8/12014, intron 1 of 6)",4,32239077,32501636,262560,1,"12014","ENSMUST00000149201.7",41184,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1404","chr19",24166220,24167107,888,"*","Intron (ENSMUST00000233027.1/21873, intron 1 of 22)",19,24134860,24173136,38277,2,"21873","ENSMUST00000237550.1",6029,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"1405","chr11",101007843,101008667,825,"*","Promoter (<=1kb)",11,101009452,101021410,11959,1,"11975","ENSMUST00000151554.1",-785,"ENSMUSG00000019302","Atp6v0a1","ATPase, H+ transporting, lysosomal V0 subunit A1"
"1406","chr19",24271455,24272356,902,"*","Exon (ENSMUST00000081333.10/14297, exon 3 of 5)",19,24261862,24278171,16310,2,"14297","ENSMUST00000132688.1",5815,"ENSMUSG00000059363","Fxn","frataxin"
"1407","chrX",139484786,139485568,783,"*","Intron (ENSMUST00000046763.12/102871, intron 1 of 13)",20,139480371,139554582,74212,1,"102871","ENSMUST00000113030.2",4415,"ENSMUSG00000042498","Radx","RPA1 related single stranded DNA binding protein, X-linked"
"1408","chr10",80505988,80506877,890,"*","Intron (ENSMUST00000051773.8/246086, intron 1 of 1)",10,80494835,80517276,22442,1,"246086","ENSMUST00000051773.8",11153,"ENSMUSG00000045518","Onecut3","one cut domain, family member 3"
"1409","chr10",12735423,12736340,918,"*","Intron (ENSMUST00000076817.4/22288, intron 11 of 73)",10,12666423,12688862,22440,2,"22288","ENSMUST00000219724.1",-46561,"ENSMUSG00000019820","Utrn","utrophin"
"1410","chr9",62974047,62975031,985,"*","Intron (ENSMUST00000098651.5/56469, intron 1 of 13)",9,62878368,62980879,102512,2,"56469","ENSMUST00000098651.5",5848,"ENSMUSG00000032405","Pias1","protein inhibitor of activated STAT 1"
"1411","chr14",100284450,100285250,801,"*","Promoter (<=1kb)",14,99870632,100284679,414048,2,"16597","ENSMUST00000228216.1",0,"ENSMUSG00000072294","Klf12","Kruppel-like factor 12"
"1412","chr12",55299068,55299979,912,"*","Promoter (<=1kb)",12,55299577,55382420,82844,1,"66132","ENSMUST00000184980.7",0,"ENSMUSG00000021023","Prorp","protein only RNase P catalytic subunit"
"1413","chr3",21937888,21938739,852,"*","Distal Intergenic",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",-137913,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"1414","chr2",3752155,3752992,838,"*","Exon (ENSMUST00000131044.1/ENSMUST00000131044.1, exon 2 of 2)",2,3770708,3772971,2264,1,"66540","ENSMUST00000177037.1",-17716,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1415","chr11",32330767,32331638,872,"*","Distal Intergenic",11,32347820,32428173,80354,1,"268396","ENSMUST00000038753.5",-16182,"ENSMUSG00000040711","Sh3pxd2b","SH3 and PX domains 2B"
"1416","chr19",10296747,10297658,912,"*","Intron (ENSMUST00000039327.10/269060, intron 1 of 19)",19,10245268,10304857,59590,2,"269060","ENSMUST00000125567.7",7199,"ENSMUSG00000035735","Dagla","diacylglycerol lipase, alpha"
"1417","chr7",99964813,99965697,885,"*","Promoter (<=1kb)",7,99935278,99965734,30457,2,"108937","ENSMUST00000174264.1",37,"ENSMUSG00000058761","Rnf169","ring finger protein 169"
"1418","chr15",101252354,101253089,736,"*","Promoter (1-2kb)",15,101254269,101274795,20527,1,"15370","ENSMUST00000228985.1",-1180,"ENSMUSG00000023034","Nr4a1","nuclear receptor subfamily 4, group A, member 1"
"1419","chr19",45032498,45033225,728,"*","Promoter (2-3kb)",19,45026906,45030015,3110,2,"100503041","ENSMUST00000038901.5",-2483,"ENSMUSG00000074818","Pdzd7","PDZ domain containing 7"
"1420","chr10",95616585,95617479,895,"*","Distal Intergenic",10,95547007,95564146,17140,2,"71207","ENSMUST00000020217.6",-52439,"ENSMUSG00000020029","Nudt4","nudix (nucleoside diphosphate linked moiety X)-type motif 4"
"1421","chr4",132178395,132179287,893,"*","Distal Intergenic",4,132186688,132210809,24122,2,"213541","ENSMUST00000165072.1",31522,"ENSMUSG00000040025","Ythdf2","YTH N6-methyladenosine RNA binding protein 2"
"1422","chr7",121981226,121982125,900,"*","Promoter (<=1kb)",7,121880033,121981711,101679,2,"233824","ENSMUST00000205438.1",0,"ENSMUSG00000034951","Cog7","component of oligomeric golgi complex 7"
"1423","chr1",170924242,170925155,914,"*","Promoter (1-2kb)",1,170917875,170922399,4525,2,"98752","ENSMUST00000159149.7",-1843,"ENSMUSG00000038421","Fcrla","Fc receptor-like A"
"1424","chr14",118635216,118636112,897,"*","Intron (ENSMUST00000036554.13/239273, intron 4 of 30)",14,118483811,118676931,193121,2,"239273","ENSMUST00000226703.1",40819,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"1425","chr5",127484785,127485714,930,"*","Intron (ENSMUST00000119026.7/208213, intron 3 of 8)",5,127538260,127564866,26607,1,"208213","ENSMUST00000128068.7",-52546,"ENSMUSG00000034324","Tmem132c","transmembrane protein 132C"
"1426","chr8",45414734,45415626,893,"*","Distal Intergenic",8,45409820,45411080,1261,2,"142980","ENSMUST00000209269.1",-3654,"ENSMUSG00000031639","Tlr3","toll-like receptor 3"
"1427","chr6",128766558,128767435,878,"*","Distal Intergenic",6,128780043,128788486,8444,2,"17059","ENSMUST00000172601.7",21051,"ENSMUSG00000030325","Klrb1c","killer cell lectin-like receptor subfamily B member 1C"
"1428","chr3",96409192,96410053,862,"*","Distal Intergenic",3,96414437,96414833,397,2,"21748","ENSMUST00000238714.1",4780,"ENSMUSG00000118406","Terc","telomerase RNA component"
"1429","chr5",63953293,63954212,920,"*","Intron (ENSMUST00000154169.3/100532, intron 1 of 6)",5,63909065,63968823,59759,2,"100532","ENSMUST00000087327.12",14611,"ENSMUSG00000047881","Rell1","RELT-like 1"
"1430","chr8",34815879,34816768,890,"*","Exon (ENSMUST00000033930.4/319520, exon 2 of 4)",8,34807297,34819894,12598,1,"319520","ENSMUST00000033930.4",8582,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"1431","chr2",164725705,164726554,850,"*","Distal Intergenic",2,164715305,164718068,2764,1,"641368","ENSMUST00000180193.1",10400,"ENSMUSG00000074593","Spint5","serine protease inhibitor, Kunitz type 5"
"1432","chr3",152339816,152340744,929,"*","Promoter (<=1kb)",3,152273849,152340407,66559,2,"215708","ENSMUST00000073089.12",0,"ENSMUSG00000054942","Miga1","mitoguardin 1"
"1433","chr2",3659306,3660177,872,"*","Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3704013,3779617,75605,1,"66540","ENSMUST00000115055.8",-43836,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1434","chr1",75546073,75546992,920,"*","Promoter (<=1kb)",1,75546266,75562172,15907,1,"20536","ENSMUST00000124341.7",0,"ENSMUSG00000006576","Slc4a3","solute carrier family 4 (anion exchanger), member 3"
"1435","chr7",131539735,131540618,884,"*","Promoter (2-3kb)",7,131542867,131544925,2059,1,"15373","ENSMUST00000046093.5",-2249,"ENSMUSG00000040148","Hmx3","H6 homeobox 3"
"1436","chr10",77518869,77519752,884,"*","Distal Intergenic",10,77486661,77515785,29125,2,"108707","ENSMUST00000045454.8",-3084,"ENSMUSG00000032977","Fam207a","family with sequence similarity 207, member A"
"1437","chr17",50729283,50730184,902,"*","Distal Intergenic",17,50698688,50699443,756,1,"12228","ENSMUST00000061681.8",30595,"ENSMUSG00000022863","Btg3","BTG anti-proliferation factor 3"
"1438","chr16",20589714,20590581,868,"*","Promoter (<=1kb)",16,20589851,20591220,1370,1,"328643","ENSMUST00000161257.7",0,"ENSMUSG00000046613","Vwa5b2","von Willebrand factor A domain containing 5B2"
"1439","chr3",95317109,95318075,967,"*","Promoter (<=1kb)",3,95317350,95320550,3201,1,"76893","ENSMUST00000156850.2",0,"ENSMUSG00000015714","Cers2","ceramide synthase 2"
"1440","chr10",80806999,80807884,886,"*","Promoter (1-2kb)",10,80805243,80807648,2406,1,"11705","ENSMUST00000036016.5",1756,"ENSMUSG00000035262","Amh","anti-Mullerian hormone"
"1441","chr4",108031536,108032413,878,"*","Promoter (<=1kb)",4,108014791,108032090,17300,2,"242608","ENSMUST00000106709.8",0,"ENSMUSG00000028600","Podn","podocan"
"1442","chr11",119187161,119187919,759,"*","Intron (ENSMUST00000036113.3/207592, intron 3 of 11)",11,119154076,119154137,62,2,"102465563","ENSMUST00000183965.1",-33024,"ENSMUSG00000098704","Mir6934","microRNA 6934"
"1443","chr13",3749382,3750255,874,"*","Distal Intergenic",13,3802896,3804316,1421,2,"70405","ENSMUST00000077698.4",54061,"ENSMUSG00000063130","Calml3","calmodulin-like 3"
"1444","chr8",92359792,92360655,864,"*","Promoter (2-3kb)",8,92357749,92361456,3708,1,"54352","ENSMUST00000034184.11",2043,"ENSMUSG00000031737","Irx5","Iroquois homeobox 5"
"1445","chr16",8869449,8870326,878,"*","Distal Intergenic",16,8831321,8844131,12811,1,"69053","ENSMUST00000229318.1",38128,"ENSMUSG00000022507","1810013L24Rik","RIKEN cDNA 1810013L24 gene"
"1446","chr6",122575452,122576410,959,"*","Distal Intergenic",6,122560485,122563076,2592,1,"11628","ENSMUST00000160685.1",14967,"ENSMUSG00000040627","Aicda","activation-induced cytidine deaminase"
"1447","chr7",27301865,27302740,876,"*","Distal Intergenic",7,27306079,27306970,892,2,"108075","ENSMUST00000134464.1",4230,"ENSMUSG00000040488","Ltbp4","latent transforming growth factor beta binding protein 4"
"1448","chr19",4906147,4907062,916,"*","Promoter (<=1kb)",19,4886878,4906628,19751,2,"52028","ENSMUST00000053506.7",0,"ENSMUSG00000006464","Bbs1","Bardet-Biedl syndrome 1 (human)"
"1449","chr7",15982796,15983667,872,"*","Intron (ENSMUST00000210035.1/ENSMUST00000210035.1, intron 3 of 3)",7,15972576,15978725,6150,2,"243842","ENSMUST00000209251.1",-4071,"ENSMUSG00000070808","Bicra","BRD4 interacting chromatin remodeling complex associated protein"
