"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1738","chr2",56047723,56048657,935,"*","Distal Intergenic",2,55437165,55598140,160976,1,"16519","ENSMUST00000112632.1",610558,"ENSMUSG00000026824","Kcnj3","potassium inwardly-rectifying channel, subfamily J, member 3"
"1739","chr8",19688740,19689611,872,"*","Intron (ENSMUST00000155660.8/ENSMUST00000155660.8, intron 2 of 4)",8,19729576,19753527,23952,1,"626415","ENSMUST00000098909.4",-39965,"ENSMUSG00000096265","4930467E23Rik","RIKEN cDNA 4930467E23 gene"
"1740","chr5",149433908,149434676,769,"*","Distal Intergenic",5,149439660,149470620,30961,1,"75860","ENSMUST00000031667.7",-4984,"ENSMUSG00000029660","Tex26","testis expressed 26"
"1741","chr1",183167591,183168433,843,"*","Intron (ENSMUST00000003035.11/68897, intron 3 of 9)",1,183096193,183147531,51339,2,"68897","ENSMUST00000192915.1",-20060,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"1742","chr3",84090004,84090658,655,"*","Intron (ENSMUST00000047368.7/76915, intron 7 of 7)",3,83898209,84040175,141967,2,"229473","ENSMUST00000052342.8",-49829,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"1743","chr10",39559226,39560139,914,"*","Promoter (1-2kb)",10,39556071,39558062,1992,2,"100504626","ENSMUST00000153722.1",-1164,"ENSMUSG00000086915","Gm16364","predicted gene 16364"
"1744","chr12",73522909,73523818,910,"*","Distal Intergenic",12,73543402,73546392,2991,2,"238257","ENSMUST00000042975.6",22574,"ENSMUSG00000034435","Tmem30b","transmembrane protein 30B"
"1745","chr9",88124257,88125153,897,"*","Distal Intergenic",9,88327197,88372092,44896,1,"23959","ENSMUST00000034992.7",-202044,"ENSMUSG00000032420","Nt5e","5' nucleotidase, ecto"
"1746","chr15",81085386,81086229,844,"*","Intron (ENSMUST00000134469.8/223701, intron 3 of 14)",15,81012291,81105083,92793,2,"223701","ENSMUST00000109579.8",18854,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1747","chr3",87300544,87301280,737,"*","Distal Intergenic",3,87258939,87263738,4800,2,"80891","ENSMUST00000146512.1",-36806,"ENSMUSG00000015852","Fcrls","Fc receptor-like S, scavenger receptor"
"1748","chr3",39269296,39269860,565,"*","Distal Intergenic",3,38890942,38952429,61488,1,"329628","ENSMUST00000129182.1",378354,"ENSMUSG00000046743","Fat4","FAT atypical cadherin 4"
"1749","chr10",44078812,44079648,837,"*","Intron (ENSMUST00000200401.1/11630, intron 1 of 21)",10,44004175,44058778,54604,2,"11630","ENSMUST00000239010.1",-20034,"ENSMUSG00000019866","Crybg1","crystallin beta-gamma domain containing 1"
"1750","chr2",63805337,63806399,1063,"*","Distal Intergenic",2,63980447,64097988,117542,2,"60344","ENSMUST00000126042.1",291589,"ENSMUSG00000075324","Fign","fidgetin"
"1751","chr12",21451175,21452031,857,"*","Distal Intergenic",12,21390071,21417637,27567,2,"22630","ENSMUST00000135088.8",-33538,"ENSMUSG00000076432","Ywhaq","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta"
"1752","chr2",34438023,34438903,881,"*","Promoter (<=1kb)",2,34438494,34533898,95405,1,"227743","ENSMUST00000138933.7",0,"ENSMUSG00000038696","Mapkap1","mitogen-activated protein kinase associated protein 1"
"1753","chr12",105426586,105427044,459,"*","Distal Intergenic",12,105396243,105404618,8376,2,"100040339","ENSMUST00000222652.1",-21968,"ENSMUSG00000113314","Gm2721","predicted gene 2721"
"1754","chr6",117686753,117687611,859,"*","Intron (ENSMUST00000188781.6/72263, intron 3 of 4)",6,117646694,117717263,70570,2,"72263","ENSMUST00000190546.6",29652,"ENSMUSG00000099869","1700030F04Rik","RIKEN cDNA 1700030F04 gene"
"1755","chr4",134047474,134048254,781,"*","Distal Intergenic",4,134060815,134072656,11842,1,"230806","ENSMUST00000219402.2",-12561,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"1756","chr15",33566266,33567322,1057,"*","Intron (ENSMUST00000042167.9/54381, intron 7 of 7)",15,33593881,33653436,59556,2,"75880","ENSMUST00000228272.1",86114,"ENSMUSG00000115779","4930592A05Rik","RIKEN cDNA 4930592A05 gene"
"1757","chr2",9946458,9947346,889,"*","Intron (ENSMUST00000026888.10/209361, intron 3 of 6)",2,9915291,9941751,26461,2,"209361","ENSMUST00000129720.1",-4707,"ENSMUSG00000025782","Taf3","TATA-box binding protein associated factor 3"
"1758","chr5",111247719,111248513,795,"*","Intron (ENSMUST00000040111.9/209683, intron 13 of 23)",5,111235315,111266599,31285,1,"209683","ENSMUST00000129017.1",12404,"ENSMUSG00000033209","Ttc28","tetratricopeptide repeat domain 28"
"1759","chr7",16349830,16350643,814,"*","Intron (ENSMUST00000211741.1/56459, intron 6 of 8)",7,16334268,16368602,34335,2,"56459","ENSMUST00000209749.1",17959,"ENSMUSG00000052833","Sae1","SUMO1 activating enzyme subunit 1"
"1760","chr13",54176304,54177232,929,"*","Distal Intergenic",13,54192129,54222432,30304,1,"15466","ENSMUST00000038101.3",-14897,"ENSMUSG00000034987","Hrh2","histamine receptor H2"
"1761","chr12",52836124,52836986,863,"*","Intron (ENSMUST00000095737.4/238161, intron 2 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",40288,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"1762","chr10",44330502,44331357,856,"*","Intron (ENSMUST00000039286.4/11793, intron 6 of 7)",10,44359676,44359768,93,1,"100316688","ENSMUST00000158635.1",-28319,"ENSMUSG00000089260","Mir1929","microRNA 1929"
"1763","chr5",74403876,74404822,947,"*","Intron (ENSMUST00000072857.12/212986, intron 4 of 8)",5,74395133,74397738,2606,2,"212986","ENSMUST00000148994.2",-6138,"ENSMUSG00000062110","Scfd2","Sec1 family domain containing 2"
"1764","chr6",140714734,140715717,984,"*","Distal Intergenic",6,140646817,140648390,1574,1,"11569","ENSMUST00000160772.1",67917,"ENSMUSG00000030232","Aebp2","AE binding protein 2"
"1765","chr17",29280159,29281049,891,"*","Intron (ENSMUST00000064709.12/80748, intron 2 of 8)",17,29276682,29282189,5508,1,"80748","ENSMUST00000234714.1",3477,"ENSMUSG00000052712","BC004004","cDNA sequence BC004004"
"1766","chr13",32789940,32790828,889,"*","Distal Intergenic",13,32766514,32783954,17441,2,"238564","ENSMUST00000132206.1",-5986,"ENSMUSG00000044951","Mylk4","myosin light chain kinase family, member 4"
"1767","chr9",32142654,32143585,932,"*","Intron (ENSMUST00000174641.7/330914, intron 2 of 21)",9,32129570,32181966,52397,1,"330914","ENSMUST00000182310.1",13084,"ENSMUSG00000041444","Arhgap32","Rho GTPase activating protein 32"
"1768","chr17",74432582,74433312,731,"*","Intron (ENSMUST00000052124.8/268973, intron 8 of 8)",17,74426828,74448206,21379,2,"268973","ENSMUST00000234086.1",14894,"ENSMUSG00000039193","Nlrc4","NLR family, CARD domain containing 4"
"1769","chr5",135357259,135358150,892,"*","Intron (ENSMUST00000111180.8/215061, intron 1 of 5)",5,135353296,135368005,14710,1,"215061","ENSMUST00000065785.3",3963,"ENSMUSG00000053388","Trim50","tripartite motif-containing 50"
"1770","chrX",159845336,159846275,940,"*","Intron (ENSMUST00000112456.8/58194, intron 6 of 17)",20,159840964,159975916,134953,1,"58194","ENSMUST00000112447.7",4372,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"1771","chr4",11242139,11243008,870,"*","Intron (ENSMUST00000044616.9/72656, intron 6 of 27)",4,11232568,11235968,3401,2,"72656","ENSMUST00000147372.1",-6171,"ENSMUSG00000040738","Ints8","integrator complex subunit 8"
"1772","chr16",21109165,21110070,906,"*","Distal Intergenic",16,21152655,21154000,1346,2,"66561","ENSMUST00000170665.2",43930,"ENSMUSG00000090356","Teddm3","transmembrane epididymal family member 3"
"1773","chr4",12500830,12501724,895,"*","Distal Intergenic",4,12153723,12172015,18293,2,"68099","ENSMUST00000177837.7",-328815,"ENSMUSG00000028218","Cibar1","CBY1 interacting BAR domain containing 1"
"1774","chr14",64203182,64204028,847,"*","Intron (ENSMUST00000067927.8/110265, intron 10 of 10)",14,64104286,64113755,9470,1,"73382","ENSMUST00000022537.5",98896,"ENSMUSG00000021966","Prss52","protease, serine 52"
"1775","chr12",17471227,17472092,866,"*","Distal Intergenic",12,17544794,17551084,6291,1,"18263","ENSMUST00000171737.2",-72702,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"1776","chr3",142168771,142169633,863,"*","Promoter (<=1kb)",3,141840367,142169213,328847,2,"12167","ENSMUST00000098568.7",0,"ENSMUSG00000052430","Bmpr1b","bone morphogenetic protein receptor, type 1B"
"1777","chr1",40704754,40705651,898,"*","Intron (ENSMUST00000027231.12/226999, intron 1 of 11)",1,40681597,40727681,46085,1,"226999","ENSMUST00000192345.1",23157,"ENSMUSG00000026062","Slc9a2","solute carrier family 9 (sodium/hydrogen exchanger), member 2"
"1778","chr6",136130141,136130952,812,"*","Intron (ENSMUST00000053880.12/14812, intron 2 of 13)",6,136044193,136171889,127697,2,"14812","ENSMUST00000188999.2",40937,"ENSMUSG00000030209","Grin2b","glutamate receptor, ionotropic, NMDA2B (epsilon 2)"
"1779","chr11",106027747,106028438,692,"*","Intron (ENSMUST00000106903.7/192775, intron 13 of 13)",11,106036872,106059324,22453,1,"71833","ENSMUST00000058438.8",-8434,"ENSMUSG00000049354","Dcaf7","DDB1 and CUL4 associated factor 7"
"1780","chr5",151069368,151070245,878,"*","Intron (ENSMUST00000110483.8/243362, intron 4 of 13)",5,151063543,151089262,25720,2,"243362","ENSMUST00000202385.3",19017,"ENSMUSG00000016128","Stard13","StAR-related lipid transfer (START) domain containing 13"
"1781","chr18",62799467,62800360,894,"*","Distal Intergenic",18,62754790,62756347,1558,2,"78449","ENSMUST00000048109.6",-43120,"ENSMUSG00000041789","2700046A07Rik","RIKEN cDNA 2700046A07 gene"
"1782","chr16",56919871,56920665,795,"*","Intron (ENSMUST00000211219.1/ENSMUST00000211219.1, intron 2 of 2)",16,56914344,56928061,13718,2,"100503609","ENSMUST00000210579.1",7396,"ENSMUSG00000109588","Lnp1","leukemia NUP98 fusion partner 1"
"1783","chr15",100205943,100206535,593,"*","Promoter (2-3kb)",15,100203136,100205629,2494,1,"239667","ENSMUST00000135658.2",2807,"ENSMUSG00000023026","Dip2b","disco interacting protein 2 homolog B"
"1784","chr1",193122547,193123498,952,"*","Promoter (<=1kb)",1,193120478,193122471,1994,2,"215193","ENSMUST00000191928.1",-76,"ENSMUSG00000016181","Utp25","UTP25 small subunit processome component"
"1785","chr15",24401431,24402611,1181,"*","Distal Intergenic",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",1011087,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"1786","chr16",35501063,35502011,949,"*","Distal Intergenic",16,35503170,35509419,6250,2,"69768","ENSMUST00000187829.1",7408,"ENSMUSG00000099429","1600019K03Rik","RIKEN cDNA 1600019K03 gene"
"1787","chr17",63046180,63047098,919,"*","Distal Intergenic",17,62604184,62881317,277134,2,"13640","ENSMUST00000076840.11",-164863,"ENSMUSG00000048915","Efna5","ephrin A5"
"1788","chr1",171085366,171086254,889,"*","Distal Intergenic",1,171057828,171064935,7108,2,"14131","ENSMUST00000164179.1",-20431,"ENSMUSG00000059498","Fcgr3","Fc receptor, IgG, low affinity III"
"1789","chr4",98113132,98113815,684,"*","3' UTR",4,97911033,98042595,131563,1,"18027","ENSMUST00000133011.1",202099,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"1790","chr6",99982981,99983851,871,"*","Intron (ENSMUST00000204791.1/ENSMUST00000204791.1, intron 1 of 3)",6,100232011,100233131,1121,2,"56353","ENSMUST00000203410.1",249280,"ENSMUSG00000072872","Rybp","RING1 and YY1 binding protein"
"1791","chr12",73813043,73813948,906,"*","Distal Intergenic",12,73901375,73947530,46156,1,"15251","ENSMUST00000110461.7",-87427,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"1792","chr6",72119608,72120454,847,"*","Promoter (2-3kb)",6,72120213,72122940,2728,2,"71265","ENSMUST00000206696.1",2486,"ENSMUSG00000108709","4933431G14Rik","RIKEN cDNA 4933431G14 gene"
"1793","chr6",82124991,82125813,823,"*","Distal Intergenic",6,82052307,82092160,39854,1,"232146","ENSMUST00000149023.1",72684,"ENSMUSG00000035104","Eva1a","eva-1 homolog A (C. elegans)"
"1794","chr10",85534374,85535180,807,"*","Intron (ENSMUST00000105307.7/74007, intron 1 of 16)",10,85598401,85660292,61892,1,"74007","ENSMUST00000105306.2",-63221,"ENSMUSG00000020042","Btbd11","BTB (POZ) domain containing 11"
"1795","chr6",118700634,118701523,890,"*","Intron (ENSMUST00000186889.6/12288, intron 11 of 46)",6,118592319,118757974,165656,2,"12288","ENSMUST00000112825.8",56451,"ENSMUSG00000051331","Cacna1c","calcium channel, voltage-dependent, L type, alpha 1C subunit"
"1796","chr16",35139920,35140803,884,"*","Distal Intergenic",16,35154877,35305738,150862,1,"224129","ENSMUST00000114913.2",-14074,"ENSMUSG00000022840","Adcy5","adenylate cyclase 5"
"1797","chr18",62039600,62040402,803,"*","Distal Intergenic",18,61977959,62015719,37761,1,"225608","ENSMUST00000236759.1",61641,"ENSMUSG00000045629","Sh3tc2","SH3 domain and tetratricopeptide repeats 2"
"1798","chr4",3974732,3975592,861,"*","Distal Intergenic",4,3946808,3949872,3065,1,"66433","ENSMUST00000151519.1",27924,"ENSMUSG00000042198","Chchd7","coiled-coil-helix-coiled-coil-helix domain containing 7"
"1799","chr11",121736134,121736895,762,"*","Distal Intergenic",11,121702763,121715829,13067,1,"210029","ENSMUST00000125580.1",33371,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"1800","chr7",116191923,116192779,857,"*","Promoter (2-3kb)",7,116124118,116189841,65724,2,"233765","ENSMUST00000084664.10",-2082,"ENSMUSG00000045659","Plekha7","pleckstrin homology domain containing, family A member 7"
"1801","chr13",93784955,93785802,848,"*","Intron (ENSMUST00000091403.5/11881, intron 1 of 7)",13,93790777,93790837,61,1,"100885837","ENSMUST00000176635.1",-4975,"ENSMUSG00000093480","Mir5624","microRNA 5624"
"1802","chr2",24521428,24522381,954,"*","Distal Intergenic",2,24420560,24475599,55040,2,"18510","ENSMUST00000028355.10",-45829,"ENSMUSG00000026976","Pax8","paired box 8"
"1803","chr3",137950054,137951063,1010,"*","Intron (ENSMUST00000029806.12/26377, intron 3 of 8)",3,137932986,137954713,21728,2,"26377","ENSMUST00000124827.7",3650,"ENSMUSG00000028159","Dapp1","dual adaptor for phosphotyrosine and 3-phosphoinositides 1"
"1804","chr12",73317699,73318484,786,"*","Promoter (<=1kb)",12,73318629,73339989,21361,1,"625098","ENSMUST00000134247.1",-145,"ENSMUSG00000044712","Slc38a6","solute carrier family 38, member 6"
"1805","chr15",36855607,36855989,383,"*","Distal Intergenic",15,36793539,36796929,3391,2,"22631","ENSMUST00000227067.1",-58678,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"1806","chr3",107000177,107000971,795,"*","Intron (ENSMUST00000182400.7/ENSMUST00000182400.7, intron 2 of 5)",3,107036169,107038070,1902,1,"16491","ENSMUST00000052718.4",-35198,"ENSMUSG00000047959","Kcna3","potassium voltage-gated channel, shaker-related subfamily, member 3"
"1807","chr16",58751003,58751828,826,"*","Exon (ENSMUST00000104407.1/ENSMUST00000104407.1, exon 1 of 1)",16,58760152,58761240,1089,2,"259003","ENSMUST00000095991.2",9412,"ENSMUSG00000071510","Olfr172","olfactory receptor 172"
"1808","chr15",102027673,102028567,895,"*","Promoter (<=1kb)",15,102028180,102032027,3848,1,"16668","ENSMUST00000023803.7",0,"ENSMUSG00000023043","Krt18","keratin 18"
"1809","chr1",149962593,149963404,812,"*","Promoter (1-2kb)",1,149829618,149961290,131673,2,"18783","ENSMUST00000070200.14",-1303,"ENSMUSG00000056220","Pla2g4a","phospholipase A2, group IVA (cytosolic, calcium-dependent)"
"1810","chr18",70545077,70546076,1000,"*","Distal Intergenic",18,70508683,70530620,21938,2,"26447","ENSMUST00000121674.8",-14457,"ENSMUSG00000038425","Poli","polymerase (DNA directed), iota"
"1811","chr3",84658173,84658867,695,"*","Intron (ENSMUST00000154148.7/99889, intron 3 of 9)",3,84666192,84704575,38384,1,"320782","ENSMUST00000107682.1",-7325,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"1812","chr1",153877047,153878097,1051,"*","Promoter (2-3kb)",1,153874345,153876871,2527,1,"433365","ENSMUST00000055314.3",2702,"ENSMUSG00000043282","Teddm1b","transmembrane epididymal protein 1B"
"1813","chr16",8843550,8844420,871,"*","3' UTR",16,8831321,8844131,12811,1,"69053","ENSMUST00000229318.1",12229,"ENSMUSG00000022507","1810013L24Rik","RIKEN cDNA 1810013L24 gene"
"1814","chr11",50297125,50297868,744,"*","Promoter (<=1kb)",11,50297364,50298319,956,2,"12330","ENSMUST00000153068.1",451,"ENSMUSG00000020368","Canx","calnexin"
"1815","chr15",12404154,12405042,889,"*","Exon (ENSMUST00000191339.1/68070, exon 3 of 3)",15,12404932,12412380,7449,2,"68070","ENSMUST00000191339.1",7338,"ENSMUSG00000022197","Pdzd2","PDZ domain containing 2"
"1816","chr8",35233173,35234095,923,"*","Exon (ENSMUST00000211189.1/ENSMUST00000211189.1, exon 4 of 4)",8,35375739,35388129,12391,1,"244416","ENSMUST00000210337.1",-141644,"ENSMUSG00000046794","Ppp1r3b","protein phosphatase 1, regulatory subunit 3B"
"1817","chr18",74703654,74704529,876,"*","Promoter (2-3kb)",18,74707506,74717075,9570,1,"17919","ENSMUST00000140904.7",-2977,"ENSMUSG00000025885","Myo5b","myosin VB"
"1818","chr2",103084283,103085210,928,"*","Promoter (1-2kb)",2,103082957,103091790,8834,1,"56369","ENSMUST00000155004.1",1326,"ENSMUSG00000010911","Apip","APAF1 interacting protein"
"1819","chr9",69434921,69435942,1022,"*","Distal Intergenic",9,69453620,69491795,38176,1,"12306","ENSMUST00000034756.14",-17678,"ENSMUSG00000032231","Anxa2","annexin A2"
"1820","chr7",28630362,28631360,999,"*","Promoter (<=1kb)",7,28607276,28630568,23293,2,"101744","ENSMUST00000159560.2",0,"ENSMUSG00000037469","Acp7","acid phosphatase 7, tartrate resistant"
"1821","chr12",72945375,72946312,938,"*","Exon (ENSMUST00000181194.1/ENSMUST00000181194.1, exon 1 of 2)",12,72911659,72940774,29116,2,"75801","ENSMUST00000136075.7",-4601,"ENSMUSG00000021098","4930447C04Rik","RIKEN cDNA 4930447C04 gene"
"1822","chr1",160373048,160373988,941,"*","Intron (ENSMUST00000194105.1/ENSMUST00000194105.1, intron 4 of 4)",1,160219174,160351571,132398,2,"29809","ENSMUST00000028052.11",-21477,"ENSMUSG00000026721","Rabgap1l","RAB GTPase activating protein 1-like"
"1823","chr9",121896637,121897527,891,"*","Promoter (<=1kb)",9,121898355,121911074,12720,1,"59289","ENSMUST00000214340.1",-828,"ENSMUSG00000044534","Ackr2","atypical chemokine receptor 2"
"1824","chr13",51022349,51023236,888,"*","Distal Intergenic",13,51100880,51152546,51667,1,"20729","ENSMUST00000095797.5",-77644,"ENSMUSG00000021395","Spin1","spindlin 1"
"1825","chr2",31654977,31655740,764,"*","3' UTR",2,31640037,31655795,15759,1,"381359","ENSMUST00000113470.2",14940,"ENSMUSG00000079466","Prdm12","PR domain containing 12"
"1826","chr18",20625537,20626537,1001,"*","Intron (ENSMUST00000130296.1/102633478, intron 1 of 2)",18,20597964,20665260,67297,2,"102633478","ENSMUST00000130296.1",38723,"ENSMUSG00000085595","Gm16090","predicted gene 16090"
"1827","chr1",175936090,175936957,868,"*","Distal Intergenic",1,175920329,175922225,1897,1,"226720","ENSMUST00000201297.1",15761,"ENSMUSG00000104158","Becn2","beclin 2"
"1828","chr2",74762733,74763537,805,"*","Promoter (<=1kb)",2,74749873,74762896,13024,2,"102634678","ENSMUST00000152462.2",0,NA,"Haglr","Hoxd antisense growth associated long non-coding RNA"
"1829","chrX",140664826,140665564,739,"*","Promoter (<=1kb)",20,140664956,140767715,102760,1,"23947","ENSMUST00000112990.7",0,"ENSMUSG00000000266","Mid2","midline 2"
"1830","chr3",52880983,52881659,677,"*","Distal Intergenic",3,52906756,52927666,20911,2,"622124","ENSMUST00000194274.1",46007,"ENSMUSG00000104401","Gm20750","predicted gene, 20750"
"1831","chr11",54263131,54263909,779,"*","Distal Intergenic",11,54265303,54267277,1975,2,"16187","ENSMUST00000019058.5",3368,"ENSMUSG00000018914","Il3","interleukin 3"
"1832","chr8",20947005,20947909,905,"*","Promoter (2-3kb)",8,20943694,20944710,1017,2,"100503970","ENSMUST00000110758.3",-2295,"ENSMUSG00000079120","AY761185","cDNA sequence AY761185"
"1833","chr1",6459712,6460479,768,"*","Distal Intergenic",1,6487231,6860934,373704,1,"240690","ENSMUST00000140079.7",-26752,"ENSMUSG00000033740","St18","suppression of tumorigenicity 18"
"1834","chr8",45875012,45875869,858,"*","Distal Intergenic",8,45885461,45919548,34088,1,"53318","ENSMUST00000034053.6",-9592,"ENSMUSG00000031636","Pdlim3","PDZ and LIM domain 3"
"1835","chr15",50479637,50480581,945,"*","Distal Intergenic",15,50819499,50827521,8023,2,"83925","ENSMUST00000183421.1",346940,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"1836","chr15",102262910,102263461,552,"*","Distal Intergenic",15,102234938,102257517,22580,2,"19411","ENSMUST00000043172.14",-5393,"ENSMUSG00000001288","Rarg","retinoic acid receptor, gamma"
"1837","chr18",61964975,61965943,969,"*","Intron (ENSMUST00000051720.5/225608, intron 2 of 16)",18,61953084,62015715,62632,1,"225608","ENSMUST00000235652.1",11891,"ENSMUSG00000045629","Sh3tc2","SH3 domain and tetratricopeptide repeats 2"
"1838","chr13",55436920,55437800,881,"*","Distal Intergenic",13,55445072,55460922,15851,1,"26385","ENSMUST00000224653.1",-7272,"ENSMUSG00000074886","Grk6","G protein-coupled receptor kinase 6"
"1839","chr5",127750664,127751478,815,"*","Distal Intergenic",5,127657033,127689871,32839,1,"319804","ENSMUST00000134529.1",93631,"ENSMUSG00000049971","Glt1d1","glycosyltransferase 1 domain containing 1"
"1840","chr9",72409502,72410385,884,"*","Promoter (<=1kb)",9,72361735,72409945,48211,2,"100502819","ENSMUST00000180997.2",0,"ENSMUSG00000097211","BC065403","cDNA sequence BC065403"
"1841","chr7",15962162,15963060,899,"*","Intron (ENSMUST00000098799.4/259300, intron 3 of 5)",7,15957683,15967475,9793,2,"259300","ENSMUST00000144956.1",4415,"ENSMUSG00000074364","Ehd2","EH-domain containing 2"
"1842","chrX",53052361,53053394,1034,"*","Promoter (<=1kb)",20,53053255,53053353,99,2,"723910","ENSMUST00000083569.1",0,"ENSMUSG00000065503","Mir351","microRNA 351"
"1843","chr8",125859038,125859912,875,"*","Intron (ENSMUST00000047239.12/270109, intron 12 of 33)",8,125751509,125839850,88342,2,"270109","ENSMUST00000120589.7",-19188,"ENSMUSG00000060212","Pcnx2","pecanex homolog 2"
"1844","chr5",59996460,59997341,882,"*","Exon (ENSMUST00000197494.1/ENSMUST00000197494.1, exon 1 of 1)",5,59963119,59986004,22886,2,"71057","ENSMUST00000197579.4",-10456,"ENSMUSG00000106013","4933402J10Rik","RIKEN cDNA 4933402J10 gene"
"1845","chr2",72221129,72221976,848,"*","Intron (ENSMUST00000090826.11/56508, intron 17 of 30)",2,72242294,72256655,14362,1,"56508","ENSMUST00000146970.1",-20318,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"1846","chr5",115040356,115041186,831,"*","Exon (ENSMUST00000201944.1/ENSMUST00000201944.1, exon 1 of 1)",5,115011497,115084885,73389,1,"74585","ENSMUST00000128590.2",28859,"ENSMUSG00000029550","Sppl3","signal peptide peptidase 3"
"1847","chr16",21955303,21956184,882,"*","3' UTR",16,21934326,21947552,13227,2,"66664","ENSMUST00000023562.8",-7751,"ENSMUSG00000022856","Tmem41a","transmembrane protein 41a"
"1848","chr9",60864391,60865184,794,"*","Promoter (<=1kb)",9,60866145,60870130,3986,1,"72565","ENSMUST00000216574.1",-961,"ENSMUSG00000034485","Uaca","uveal autoantigen with coiled-coil domains and ankyrin repeats"
"1849","chr2",74657501,74658307,807,"*","Promoter (1-2kb)",2,74655616,74659419,3804,2,"14029","ENSMUST00000173623.1",1112,"ENSMUSG00000001815","Evx2","even-skipped homeobox 2"
"1850","chr10",14292661,14293563,903,"*","Distal Intergenic",10,14530916,14544995,14080,2,"215798","ENSMUST00000207953.1",251432,"ENSMUSG00000039116","Adgrg6","adhesion G protein-coupled receptor G6"
"1851","chr8",72278889,72279783,895,"*","Distal Intergenic",8,72252935,72256912,3978,1,"11767","ENSMUST00000151546.1",25954,"ENSMUSG00000003033","Ap1m1","adaptor-related protein complex AP-1, mu subunit 1"
"1852","chr10",67490810,67491415,606,"*","Distal Intergenic",10,67535475,67540246,4772,1,"13654","ENSMUST00000145754.7",-44060,"ENSMUSG00000037868","Egr2","early growth response 2"
"1853","chr7",100539234,100540121,888,"*","Promoter (2-3kb)",7,100537232,100539779,2548,1,"68185","ENSMUST00000120454.2",2002,"ENSMUSG00000044881","Coa4","cytochrome c oxidase assembly factor 4"
"1854","chr12",20614702,20615513,812,"*","Exon (ENSMUST00000223281.1/ENSMUST00000223281.1, exon 1 of 2)",12,20804381,20815779,11399,2,"69513","ENSMUST00000189625.1",200266,"ENSMUSG00000099759","1700030C10Rik","RIKEN cDNA 1700030C10 gene"
"1855","chr5",147925839,147926697,859,"*","Distal Intergenic",5,147957320,148316065,358746,1,"77521","ENSMUST00000085558.10",-30623,"ENSMUSG00000029651","Mtus2","microtubule associated tumor suppressor candidate 2"
"1856","chr13",47264054,47265000,947,"*","Distal Intergenic",13,47193825,47246417,52593,1,"218215","ENSMUST00000110111.3",70229,"ENSMUSG00000038068","Rnf144b","ring finger protein 144B"
"1857","chr18",39187706,39188198,493,"*","Intron (ENSMUST00000097593.8/71302, intron 11 of 22)",18,39227368,39372511,145144,1,"71302","ENSMUST00000154551.7",-39170,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"1858","chr1",91872093,91872963,871,"*","Distal Intergenic",1,91933203,91934864,1662,2,"208727","ENSMUST00000191327.1",61901,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"1859","chr11",101200782,101201610,829,"*","Promoter (<=1kb)",11,101198638,101200943,2306,2,"14055","ENSMUST00000146884.7",0,"ENSMUSG00000006920","Ezh1","enhancer of zeste 1 polycomb repressive complex 2 subunit"
"1860","chr2",148527762,148528179,418,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",-84199,"ENSMUSG00000027435","Cd93","CD93 antigen"
"1861","chr4",136119753,136120668,916,"*","Distal Intergenic",4,136143497,136145392,1896,1,"15903","ENSMUST00000008016.2",-22829,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"1862","chr4",99774807,99775588,782,"*","Intron (ENSMUST00000146258.1/67733, intron 7 of 8)",4,99781961,99829090,47130,2,"67733","ENSMUST00000146739.1",53502,"ENSMUSG00000028549","Itgb3bp","integrin beta 3 binding protein (beta3-endonexin)"
"1863","chr13",74120883,74121871,989,"*","Promoter (<=1kb)",13,74121457,74130891,9435,1,"105243","ENSMUST00000221410.1",0,"ENSMUSG00000036123","Slc9a3","solute carrier family 9 (sodium/hydrogen exchanger), member 3"
