"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1545","chr4",154932761,154933687,927,"*","Distal Intergenic",4,154926628,154928563,1936,2,"230979","ENSMUST00000145296.1",-4198,"ENSMUSG00000042333","Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
"1546","chr16",23287032,23287937,906,"*","Promoter (2-3kb)",16,23290470,23358595,68126,1,"20440","ENSMUST00000115335.1",-2533,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"1547","chr8",33599261,33600099,839,"*","Promoter (<=1kb)",8,33599625,33619441,19817,1,"19053","ENSMUST00000009774.10",0,"ENSMUSG00000009630","Ppp2cb","protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform"
"1548","chr11",75732543,75733298,756,"*","Promoter (<=1kb)",11,75732869,75765845,32977,1,"22627","ENSMUST00000067664.9",0,"ENSMUSG00000020849","Ywhae","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide"
"1549","chr11",20132693,20133602,910,"*","Distal Intergenic",11,20062304,20112913,50610,2,"66713","ENSMUST00000000137.7",-19780,"ENSMUSG00000020152","Actr2","ARP2 actin-related protein 2"
"1550","chr19",11766158,11767083,926,"*","Distal Intergenic",19,11770391,11774960,4570,1,"94063","ENSMUST00000167199.2",-3308,"ENSMUSG00000024683","Mrpl16","mitochondrial ribosomal protein L16"
"1551","chr7",63855027,63855931,905,"*","Distal Intergenic",7,63916857,63920539,3683,1,"381994","ENSMUST00000177638.1",-60926,"ENSMUSG00000095061","E030018B13Rik","RIKEN cDNA E030018B13 gene"
"1552","chr4",155734358,155735230,873,"*","Promoter (<=1kb)",4,155734800,155740142,5343,1,"381582","ENSMUST00000147721.7",0,"ENSMUSG00000084845","Tmem240","transmembrane protein 240"
"1553","chr11",3929761,3930651,891,"*","Promoter (1-2kb)",11,3917192,3931789,14598,2,"21452","ENSMUST00000109992.7",1138,"ENSMUSG00000020432","Tcn2","transcobalamin 2"
"1554","chr12",4082296,4083231,936,"*","Promoter (<=1kb)",12,4082583,4110606,28024,1,"217378","ENSMUST00000020986.14",0,"ENSMUSG00000020657","Dnajc27","DnaJ heat shock protein family (Hsp40) member C27"
"1555","chr12",55079887,55080782,896,"*","Promoter (<=1kb)",12,55080262,55115367,35106,1,"24067","ENSMUST00000220578.1",0,"ENSMUSG00000073079","Srp54a","signal recognition particle 54A"
"1556","chr13",107944594,107945486,893,"*","Distal Intergenic",13,107724618,107890064,165447,2,"67263","ENSMUST00000105097.2",-54530,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"1557","chr8",94387071,94387890,820,"*","Promoter (<=1kb)",8,94387553,94392469,4917,1,"64209","ENSMUST00000161085.7",0,"ENSMUSG00000031770","Herpud1","homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1"
"1558","chr8",79680265,79681192,928,"*","Exon (ENSMUST00000178097.2/ENSMUST00000178097.2, exon 1 of 1)",8,79666823,79671378,4556,1,"73945","ENSMUST00000172614.1",13442,"ENSMUSG00000036990","Otud4","OTU domain containing 4"
"1559","chr8",70806299,70807185,887,"*","Promoter (1-2kb)",8,70788892,70805054,16163,2,"546071","ENSMUST00000212757.1",-1245,"ENSMUSG00000031833","Mast3","microtubule associated serine/threonine kinase 3"
"1560","chr13",94381715,94382628,914,"*","Intron (ENSMUST00000022196.4/11774, intron 1 of 26)",13,94358960,94566317,207358,1,"11774","ENSMUST00000022196.4",22755,"ENSMUSG00000021686","Ap3b1","adaptor-related protein complex 3, beta 1 subunit"
"1561","chr18",60988876,60989756,881,"*","Distal Intergenic",18,61009442,61014206,4765,2,"240332","ENSMUST00000236893.1",24450,"ENSMUSG00000052026","Slc6a7","solute carrier family 6 (neurotransmitter transporter, L-proline), member 7"
"1562","chr15",78588621,78589531,911,"*","Distal Intergenic",15,78574411,78581616,7206,2,"102640742","ENSMUST00000229702.1",-7005,"ENSMUSG00000116097","Gm36738","predicted gene, 36738"
"1563","chr12",73963222,73963874,653,"*","Promoter (<=1kb)",12,73964481,73967999,3519,1,"75627","ENSMUST00000222025.1",-607,"ENSMUSG00000021113","Snapc1","small nuclear RNA activating complex, polypeptide 1"
"1564","chr14",54578217,54578879,663,"*","Promoter (<=1kb)",14,54567472,54577558,10087,2,"16475","ENSMUST00000054487.9",-659,"ENSMUSG00000022178","Ajuba","ajuba LIM protein"
"1565","chr2",174435891,174436786,896,"*","Promoter (2-3kb)",2,174427493,174439039,11547,2,"64138","ENSMUST00000016400.8",2253,"ENSMUSG00000016256","Ctsz","cathepsin Z"
"1566","chr7",135654174,135654853,680,"*","Promoter (1-2kb)",7,135648457,135652314,3858,2,"67765","ENSMUST00000181940.1",-1860,"ENSMUSG00000097471","5830432E09Rik","RIKEN cDNA 5830432E09 gene"
"1567","chr10",60379266,60380160,895,"*","Promoter (<=1kb)",10,60376866,60380192,3327,2,"22295","ENSMUST00000124712.1",32,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"1568","chr15",27630299,27631194,896,"*","Promoter (<=1kb)",15,27605919,27630693,24775,2,"432940","ENSMUST00000059662.7",0,"ENSMUSG00000046034","Otulin","OTU deubiquitinase with linear linkage specificity"
"1569","chr14",25516990,25517856,867,"*","Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25502655,25572030,69376,1,"328365","ENSMUST00000160680.2",14335,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1570","chr17",33896839,33897749,911,"*","Distal Intergenic",17,33875659,33890661,15003,2,"100502766","ENSMUST00000173492.8",-6178,"ENSMUSG00000079553","Kifc1","kinesin family member C1"
"1571","chr7",63936021,63936725,705,"*","Promoter (<=1kb)",7,63891383,63936301,44919,2,"50794","ENSMUST00000185175.1",0,"ENSMUSG00000052040","Klf13","Kruppel-like factor 13"
"1572","chr10",13965517,13966272,756,"*","Promoter (<=1kb)",10,13966075,14150589,184515,1,"15273","ENSMUST00000187083.6",0,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1573","chr2",43772417,43773326,910,"*","Intron (ENSMUST00000112824.7/76117, intron 1 of 14)",2,43748870,44387623,638754,1,"76117","ENSMUST00000055776.7",23547,"ENSMUSG00000049744","Arhgap15","Rho GTPase activating protein 15"
"1574","chr11",51615371,51616257,887,"*","Distal Intergenic",11,51619735,51623714,3980,1,"52530","ENSMUST00000127405.1",-3478,"ENSMUSG00000001056","Nhp2","NHP2 ribonucleoprotein"
"1575","chr2",90940053,90940872,820,"*","Promoter (<=1kb)",2,90940382,90987754,47373,1,"13046","ENSMUST00000150546.1",0,"ENSMUSG00000005506","Celf1","CUGBP, Elav-like family member 1"
"1576","chr1",34005393,34006279,887,"*","Promoter (<=1kb)",1,34005880,34174795,168916,1,"13518","ENSMUST00000187486.6",0,"ENSMUSG00000026131","Dst","dystonin"
"1577","chr11",94992819,94993662,844,"*","Promoter (<=1kb)",11,94992880,95001326,8447,1,"217124","ENSMUST00000151771.1",0,"ENSMUSG00000038976","Ppp1r9b","protein phosphatase 1, regulatory subunit 9B"
"1578","chr2",26603805,26604613,809,"*","Promoter (<=1kb)",2,26593057,26604211,11155,2,"67512","ENSMUST00000131940.7",0,"ENSMUSG00000026922","Agpat2","1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)"
"1579","chr11",102189273,102190140,868,"*","Promoter (<=1kb)",11,102189620,102194081,4462,1,"68401","ENSMUST00000070334.9",0,"ENSMUSG00000034793","G6pc3","glucose 6 phosphatase, catalytic, 3"
"1580","chr19",34500523,34501421,899,"*","Promoter (<=1kb)",19,34494046,34501853,7808,2,"16889","ENSMUST00000236641.1",432,"ENSMUSG00000024781","Lipa","lysosomal acid lipase A"
"1581","chr4",46643094,46643984,891,"*","Intron (ENSMUST00000084621.11/381605, intron 2 of 12)",4,46604390,46650209,45820,2,"381605","ENSMUST00000084621.11",6225,"ENSMUSG00000039813","Tbc1d2","TBC1 domain family, member 2"
"1582","chr7",126704328,126705121,794,"*","Promoter (<=1kb)",7,126699773,126704816,5044,2,"12721","ENSMUST00000032949.13",0,"ENSMUSG00000030707","Coro1a","coronin, actin binding protein 1A"
"1583","chr1",151344002,151344861,860,"*","Promoter (<=1kb)",1,151344477,151364422,19946,1,"117198","ENSMUST00000023918.12",0,"ENSMUSG00000023150","Ivns1abp","influenza virus NS1A binding protein"
"1584","chr11",16950844,16951725,882,"*","Promoter (<=1kb)",11,16951375,16954447,3073,1,"319701","ENSMUST00000109635.1",0,"ENSMUSG00000044966","Fbxo48","F-box protein 48"
"1585","chr1",153300197,153301024,828,"*","Intron (ENSMUST00000027752.14/226519, intron 1 of 27)",1,153218922,153332786,113865,2,"226519","ENSMUST00000027752.14",31762,"ENSMUSG00000026478","Lamc1","laminin, gamma 1"
"1586","chr2",90490186,90491012,827,"*","Intron (ENSMUST00000168621.2/19271, intron 1 of 23)",2,90429756,90479170,49415,2,"19271","ENSMUST00000111495.8",-11016,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"1587","chr12",28649212,28650104,893,"*","Promoter (<=1kb)",12,28649602,28659589,9988,1,"19819","ENSMUST00000020959.8",0,"ENSMUSG00000020630","Rnaseh1","ribonuclease H1"
"1588","chr16",11035755,11036665,911,"*","Exon (ENSMUST00000229764.1/ENSMUST00000229764.1, exon 2 of 3)",16,11060945,11072983,12039,1,"20621","ENSMUST00000228962.1",-24280,"ENSMUSG00000037972","Snn","stannin"
"1589","chr18",37824916,37825723,808,"*","Promoter (<=1kb)",18,37824737,37840380,15644,1,"93705","ENSMUST00000194980.1",179,NA,"Pcdhgb8","protocadherin gamma subfamily B, 8"
"1590","chr16",59603861,59604763,903,"*","Promoter (2-3kb)",16,59492088,59600979,108892,2,"224273","ENSMUST00000172910.2",-2882,"ENSMUSG00000022723","Crybg3","beta-gamma crystallin domain containing 3"
"1591","chr4",135053374,135054211,838,"*","Distal Intergenic",4,135120652,135177990,57339,1,"12399","ENSMUST00000056977.13",-66441,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"1592","chr7",34196121,34196946,826,"*","Promoter (<=1kb)",7,34184499,34196661,12163,2,"68079","ENSMUST00000002710.9",0,"ENSMUSG00000002635","Pdcd2l","programmed cell death 2-like"
"1593","chr14",118854176,118855026,851,"*","Promoter (<=1kb)",14,118854732,118875489,20758,1,"58187","ENSMUST00000100314.3",0,"ENSMUSG00000022132","Cldn10","claudin 10"
"1594","chr11",55460815,55461721,907,"*","Promoter (<=1kb)",11,55446641,55461239,14599,2,"11927","ENSMUST00000108857.1",0,"ENSMUSG00000018585","Atox1","antioxidant 1 copper chaperone"
"1595","chr13",48878298,48879196,899,"*","Distal Intergenic",13,48801750,48871119,69370,2,"18676","ENSMUST00000035540.8",-7179,"ENSMUSG00000038025","Phf2","PHD finger protein 2"
"1596","chr2",160214128,160214997,870,"*","Distal Intergenic",2,160311393,160313616,2224,2,"329554","ENSMUST00000109475.2",98619,"ENSMUSG00000074623","Gm826","predicted gene 826"
"1597","chr17",28251377,28252189,813,"*","Intron (ENSMUST00000002320.15/19015, intron 2 of 7)",17,28232807,28299939,67133,1,"19015","ENSMUST00000142226.1",18570,"ENSMUSG00000002250","Ppard","peroxisome proliferator activator receptor delta"
"1598","chr17",23705992,23706893,902,"*","3' UTR",17,23726336,23736730,10395,1,"268930","ENSMUST00000024701.8",-19443,"ENSMUSG00000023908","Pkmyt1","protein kinase, membrane associated tyrosine/threonine 1"
"1599","chr12",79191481,79192315,835,"*","Promoter (<=1kb)",12,79174337,79192293,17957,2,"17252","ENSMUST00000161204.7",0,"ENSMUSG00000066441","Rdh11","retinol dehydrogenase 11"
"1600","chr4",10964724,10965588,865,"*","Distal Intergenic",4,10988662,11007676,19015,2,"71801","ENSMUST00000054776.3",42088,"ENSMUSG00000049969","Plekhf2","pleckstrin homology domain containing, family F (with FYVE domain) member 2"
"1601","chr4",128733243,128734157,915,"*","Intron (ENSMUST00000030588.12/54383, intron 9 of 14)",4,128727982,128747132,19151,1,"54383","ENSMUST00000134421.1",5261,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"1602","chr1",71102616,71103437,822,"*","Promoter (<=1kb)",1,71027498,71103146,75649,2,"12021","ENSMUST00000027393.7",0,"ENSMUSG00000026196","Bard1","BRCA1 associated RING domain 1"
"1603","chr1",191193508,191194397,890,"*","Intron (ENSMUST00000195117.1/11910, intron 1 of 3)",1,191170296,191183340,13045,2,"11910","ENSMUST00000027941.13",-10168,"ENSMUSG00000026628","Atf3","activating transcription factor 3"
"1604","chr4",150212291,150213105,815,"*","Distal Intergenic",4,150187015,150201332,14318,2,"12353","ENSMUST00000030817.4",-10959,"ENSMUSG00000028972","Car6","carbonic anhydrase 6"
"1605","chr6",140423597,140424452,856,"*","Promoter (<=1kb)",6,140424054,140597110,173057,1,"109135","ENSMUST00000087622.5",0,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"1606","chr5",90611058,90611914,857,"*","Promoter (1-2kb)",5,90603623,90609801,6179,2,"73246","ENSMUST00000202807.1",-1257,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"1607","chr14",31435706,31436598,893,"*","Promoter (<=1kb)",14,31359880,31436078,76199,2,"24056","ENSMUST00000140002.7",0,"ENSMUSG00000021892","Sh3bp5","SH3-domain binding protein 5 (BTK-associated)"
"1608","chr14",47187609,47188447,839,"*","Promoter (<=1kb)",14,47153895,47189413,35519,2,"14528","ENSMUST00000089959.6",966,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"1609","chr5",110269409,110270293,885,"*","Promoter (<=1kb)",5,110259130,110269913,10784,2,"72542","ENSMUST00000112505.8",0,"ENSMUSG00000029500","Pgam5","phosphoglycerate mutase family member 5"
"1610","chr10",80074972,80075869,898,"*","Promoter (<=1kb)",10,80062035,80075426,13392,2,"216161","ENSMUST00000217972.1",0,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"1611","chr13",9764131,9765066,936,"*","Promoter (<=1kb)",13,9684836,9764423,79588,2,"66505","ENSMUST00000110637.7",0,"ENSMUSG00000021156","Zmynd11","zinc finger, MYND domain containing 11"
"1612","chr11",54860241,54861155,915,"*","Promoter (<=1kb)",11,54826866,54860916,34051,2,"75530","ENSMUST00000148070.7",0,"ENSMUSG00000020268","Lyrm7","LYR motif containing 7"
"1613","chrX",166440248,166441151,904,"*","Promoter (<=1kb)",20,166390033,166440704,50672,2,"237222","ENSMUST00000049501.8",0,"ENSMUSG00000040586","Ofd1","OFD1, centriole and centriolar satellite protein"
"1614","chr11",106920265,106921116,852,"*","Promoter (<=1kb)",11,106820066,106920715,100650,2,"66313","ENSMUST00000103067.9",0,"ENSMUSG00000018363","Smurf2","SMAD specific E3 ubiquitin protein ligase 2"
"1615","chr11",119299646,119300567,922,"*","Promoter (<=1kb)",11,119288363,119300089,11727,2,"192170","ENSMUST00000026667.14",0,"ENSMUSG00000025580","Eif4a3","eukaryotic translation initiation factor 4A3"
"1616","chr8",70302145,70303057,913,"*","Promoter (<=1kb)",8,70292866,70302489,9624,2,"234374","ENSMUST00000008004.9",0,"ENSMUSG00000057788","Ddx49","DEAD box helicase 49"
"1617","chr8",111258785,111259635,851,"*","Promoter (<=1kb)",8,111154421,111259216,104796,2,"20340","ENSMUST00000169020.7",0,"ENSMUSG00000003316","Glg1","golgi apparatus protein 1"
"1618","chr3",95142199,95143053,855,"*","Promoter (<=1kb)",3,95139521,95142360,2840,2,"69769","ENSMUST00000013851.3",0,"ENSMUSG00000013707","Tnfaip8l2","tumor necrosis factor, alpha-induced protein 8-like 2"
"1619","chr15",89355256,89356157,902,"*","Promoter (<=1kb)",15,89351004,89355659,4656,2,"105847","ENSMUST00000023283.5",0,"ENSMUSG00000022614","Lmf2","lipase maturation factor 2"
"1620","chr2",5713046,5713889,844,"*","Promoter (<=1kb)",2,5565486,5714503,149018,2,"227541","ENSMUST00000155927.1",614,"ENSMUSG00000039145","Camk1d","calcium/calmodulin-dependent protein kinase ID"
"1621","chr5",100613840,100614751,912,"*","Distal Intergenic",5,100553725,100572245,18521,2,"231507","ENSMUST00000031264.11",-41595,"ENSMUSG00000029322","Plac8","placenta-specific 8"
"1622","chr3",68493546,68494339,794,"*","Promoter (<=1kb)",3,68494208,68626463,132256,1,"30953","ENSMUST00000182719.7",0,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"1623","chr6",8258854,8259749,896,"*","Promoter (<=1kb)",6,8259288,8459470,200183,1,"100036521","ENSMUST00000159335.7",0,"ENSMUSG00000089862","Umad1","UMAP1-MVP12 associated (UMA) domain containing 1"
"1624","chr9",107296237,107296976,740,"*","Promoter (<=1kb)",9,107296710,107302784,6075,1,"12700","ENSMUST00000168260.1",0,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein"
"1625","chr2",167421202,167422080,879,"*","Promoter (<=1kb)",2,167421712,167477000,55289,1,"77031","ENSMUST00000047815.12",0,"ENSMUSG00000039463","Slc9a8","solute carrier family 9 (sodium/hydrogen exchanger), member 8"
"1626","chr6",72788851,72789782,932,"*","Promoter (<=1kb)",6,72626378,72789254,162877,2,"21415","ENSMUST00000069536.11",0,"ENSMUSG00000055799","Tcf7l1","transcription factor 7 like 1 (T cell specific, HMG box)"
"1627","chr16",91056103,91057025,923,"*","5' UTR",16,91014037,91044543,30507,2,"67367","ENSMUST00000118522.7",-11560,"ENSMUSG00000022974","Paxbp1","PAX3 and PAX7 binding protein 1"
"1628","chr8",70509976,70510897,922,"*","Promoter (<=1kb)",8,70508263,70510350,2088,2,"22186","ENSMUST00000140679.7",0,"ENSMUSG00000090137","Uba52","ubiquitin A-52 residue ribosomal protein fusion product 1"
"1629","chr17",34930798,34931692,895,"*","Promoter (<=1kb)",17,34931253,34935921,4669,1,"18010","ENSMUST00000007253.5",0,"ENSMUSG00000007038","Neu1","neuraminidase 1"
"1630","chr4",44233637,44234523,887,"*","Promoter (<=1kb)",4,44152434,44233789,81356,2,"73469","ENSMUST00000153116.1",0,"ENSMUSG00000035696","Rnf38","ring finger protein 38"
"1631","chr7",75822129,75822954,826,"*","Distal Intergenic",7,75848310,75874131,25822,1,"207952","ENSMUST00000171155.3",-25356,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"1632","chrX",99470272,99471107,836,"*","Promoter (<=1kb)",20,99465738,99470687,4950,2,"18744","ENSMUST00000113790.7",0,"ENSMUSG00000034403","Pja1","praja ring finger ubiquitin ligase 1"
"1633","chr15",75616120,75617035,916,"*","Promoter (<=1kb)",15,75616679,75625300,8622,1,"22701","ENSMUST00000161785.7",0,"ENSMUSG00000047003","Zfp41","zinc finger protein 41"
"1634","chr11",106563987,106564902,916,"*","Promoter (2-3kb)",11,106502393,106567110,64718,2,"21763","ENSMUST00000207249.1",2208,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"1635","chr11",96075402,96076323,922,"*","Promoter (<=1kb)",11,96068852,96075670,6819,2,"11951","ENSMUST00000090541.11",0,"ENSMUSG00000006057","Atp5g1","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)"
"1636","chr10",67537153,67538017,865,"*","Promoter (<=1kb)",10,67537869,67542188,4320,1,"13654","ENSMUST00000048289.13",0,"ENSMUSG00000037868","Egr2","early growth response 2"
"1637","chr12",108936588,108937444,857,"*","Intron (ENSMUST00000167816.7/212198, intron 2 of 6)",12,108912732,108992870,80139,1,"212198","ENSMUST00000223054.1",23856,"ENSMUSG00000040877","Wdr25","WD repeat domain 25"
"1638","chr5",121593388,121594247,860,"*","Promoter (<=1kb)",5,121566027,121593824,27798,2,"11669","ENSMUST00000031411.14",0,"ENSMUSG00000029455","Aldh2","aldehyde dehydrogenase 2, mitochondrial"
"1639","chr10",81137156,81137954,799,"*","Promoter (<=1kb)",10,81137953,81148458,10506,1,"16969","ENSMUST00000117956.1",0,"ENSMUSG00000035011","Zbtb7a","zinc finger and BTB domain containing 7a"
"1640","chr10",41303765,41304509,745,"*","Promoter (<=1kb)",10,41303980,41434534,130555,1,"633979","ENSMUST00000173494.3",0,"ENSMUSG00000091415","Ak9","adenylate kinase 9"
"1641","chr11",100969177,100970007,831,"*","Promoter (<=1kb)",11,100964407,100970551,6145,2,"19285","ENSMUST00000132934.1",544,"ENSMUSG00000004044","Cavin1","caveolae associated 1"
"1642","chr1",91057413,91058214,802,"*","Intron (ENSMUST00000189505.6/16978, intron 1 of 12)",1,91053586,91128287,74702,1,"16978","ENSMUST00000189617.2",3827,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"1643","chr5",137778501,137779322,822,"*","Promoter (<=1kb)",5,137778849,137779762,914,1,"69871","ENSMUST00000126126.7",0,"ENSMUSG00000029725","Ppp1r35","protein phosphatase 1, regulatory subunit 35"
"1644","chr11",101465772,101466629,858,"*","Promoter (<=1kb)",11,101458745,101466230,7486,2,"26949","ENSMUST00000040430.7",0,"ENSMUSG00000034993","Vat1","vesicle amine transport 1"
"1645","chr4",44300529,44301421,893,"*","Promoter (<=1kb)",4,44300876,44364675,63800,1,"17279","ENSMUST00000045607.11",0,"ENSMUSG00000035683","Melk","maternal embryonic leucine zipper kinase"
"1646","chr10",79984616,79985329,714,"*","Promoter (<=1kb)",10,79977118,79984330,7213,2,"216157","ENSMUST00000052885.13",-286,"ENSMUSG00000013858","Tmem259","transmembrane protein 259"
"1647","chr11",74838224,74838978,755,"*","Promoter (<=1kb)",11,74837468,74843775,6308,1,"17428","ENSMUST00000132150.1",756,"ENSMUSG00000000282","Mnt","max binding protein"
"1648","chr16",3884118,3885018,901,"*","Promoter (<=1kb)",16,3865290,3884561,19272,2,"71063","ENSMUST00000119599.2",0,"ENSMUSG00000039789","Zfp597","zinc finger protein 597"
"1649","chr3",68709081,68709977,897,"*","Distal Intergenic",3,68694021,68698547,4527,1,"16159","ENSMUST00000195517.2",15060,"ENSMUSG00000027776","Il12a","interleukin 12a"
"1650","chr11",61176291,61177029,739,"*","Promoter (1-2kb)",11,61151785,61175055,23271,2,"216825","ENSMUST00000041683.8",-1236,"ENSMUSG00000042506","Usp22","ubiquitin specific peptidase 22"
"1651","chr1",136683448,136684227,780,"*","Promoter (<=1kb)",1,136683629,136690802,7174,1,"100503460","ENSMUST00000180962.1",0,"ENSMUSG00000097113","Gm19705","predicted gene, 19705"
"1652","chr7",127614622,127615420,799,"*","Promoter (<=1kb)",7,127607031,127615215,8185,2,"320683","ENSMUST00000122066.7",0,"ENSMUSG00000045639","Zfp629","zinc finger protein 629"
"1653","chr8",105264187,105265031,845,"*","Promoter (<=1kb)",8,105264648,105269326,4679,1,"50788","ENSMUST00000036221.11",0,"ENSMUSG00000033313","Fbxl8","F-box and leucine-rich repeat protein 8"
"1654","chr6",47593866,47594497,632,"*","Promoter (<=1kb)",6,47530139,47595030,64892,2,"14056","ENSMUST00000081721.12",533,"ENSMUSG00000029687","Ezh2","enhancer of zeste 2 polycomb repressive complex 2 subunit"
"1655","chr2",83744205,83745120,916,"*","Exon (ENSMUST00000118734.1/ENSMUST00000118734.1, exon 1 of 1)",2,83724555,83806916,82362,1,"16410","ENSMUST00000111740.8",19650,"ENSMUSG00000027087","Itgav","integrin alpha V"
"1656","chr16",49855052,49855950,899,"*","Promoter (<=1kb)",16,49855366,49911091,55726,1,"16423","ENSMUST00000114496.2",0,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1657","chr13",36117147,36118057,911,"*","Promoter (<=1kb)",13,35978395,36117526,139132,2,"380840","ENSMUST00000053265.7",0,"ENSMUSG00000046573","Lyrm4","LYR motif containing 4"
"1658","chr9",57520792,57521679,888,"*","Promoter (<=1kb)",9,57521274,57532426,11153,1,"12858","ENSMUST00000213678.1",0,"ENSMUSG00000000088","Cox5a","cytochrome c oxidase subunit 5A"
"1659","chr11",73176713,73177544,832,"*","Promoter (<=1kb)",11,73175519,73177037,1519,2,"66048","ENSMUST00000054952.3",0,"ENSMUSG00000047260","Emc6","ER membrane protein complex subunit 6"
"1660","chr2",11705177,11706071,895,"*","Promoter (<=1kb)",2,11705290,11734317,29028,1,"16169","ENSMUST00000138349.7",0,"ENSMUSG00000023206","Il15ra","interleukin 15 receptor, alpha chain"
"1661","chr17",53689023,53689895,873,"*","Promoter (<=1kb)",17,53674786,53689333,14548,2,"72415","ENSMUST00000024736.13",0,"ENSMUSG00000023940","Sgo1","shugoshin 1"
"1662","chr3",8666842,8667771,930,"*","Promoter (<=1kb)",3,8663359,8667256,3898,2,"15213","ENSMUST00000042412.4",0,"ENSMUSG00000040289","Hey1","hairy/enhancer-of-split related with YRPW motif 1"
"1663","chr17",45572708,45573495,788,"*","Promoter (<=1kb)",17,45567775,45573271,5497,2,"15516","ENSMUST00000024739.13",0,"ENSMUSG00000023944","Hsp90ab1","heat shock protein 90 alpha (cytosolic), class B member 1"
"1664","chr11",86581150,86581910,761,"*","Promoter (2-3kb)",11,86584067,86584158,92,2,"387140","ENSMUST00000083521.1",2248,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"1665","chr10",96690656,96691432,777,"*","Distal Intergenic",10,96617554,96618668,1115,1,"12226","ENSMUST00000218953.1",73102,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"1666","chr3",100162058,100162946,889,"*","Promoter (<=1kb)",3,100162381,100206981,44601,1,"14547","ENSMUST00000029459.9",0,"ENSMUSG00000027865","Gdap2","ganglioside-induced differentiation-associated-protein 2"
"1667","chr2",120850035,120850924,890,"*","Promoter (<=1kb)",2,120850705,120866650,15946,1,"100502700","ENSMUST00000133643.7",0,"ENSMUSG00000087519","AV039307","expressed sequence AV039307"
"1668","chr16",55838453,55839287,835,"*","Promoter (<=1kb)",16,55811375,55838899,27525,2,"80859","ENSMUST00000036273.12",0,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"1669","chr15",68362875,68363739,865,"*","Exon (ENSMUST00000175699.1/ENSMUST00000175699.1, exon 1 of 3)",15,68341208,68341289,82,2,"387228","ENSMUST00000083503.1",-21586,"ENSMUSG00000065437","Mir30d","microRNA 30d"
"1670","chr14",63130367,63131234,868,"*","Intron (ENSMUST00000006235.8/13030, intron 1 of 9)",14,63135518,63141863,6346,1,"13030","ENSMUST00000225540.1",-4284,"ENSMUSG00000021939","Ctsb","cathepsin B"
"1671","chr16",13159154,13159830,677,"*","Distal Intergenic",16,13132391,13144491,12101,1,"50505","ENSMUST00000156393.1",26763,"ENSMUSG00000022545","Ercc4","excision repair cross-complementing rodent repair deficiency, complementation group 4"
"1672","chr4",126046585,126047460,876,"*","Promoter (<=1kb)",4,126046925,126055532,8608,1,"66407","ENSMUST00000030675.7",0,"ENSMUSG00000028861","Mrps15","mitochondrial ribosomal protein S15"
"1673","chr2",180256820,180257715,896,"*","Promoter (<=1kb)",2,180257536,180257611,76,1,"100526556","ENSMUST00000175086.1",0,"ENSMUSG00000092827","Mir3091","microRNA 3091"
"1674","chr16",94370271,94371195,925,"*","Promoter (<=1kb)",16,94370618,94469220,98603,1,"22129","ENSMUST00000117648.8",0,"ENSMUSG00000040785","Ttc3","tetratricopeptide repeat domain 3"
"1675","chr8",71908321,71909251,931,"*","Promoter (<=1kb)",8,71908635,71932495,23861,1,"170938","ENSMUST00000131544.7",0,"ENSMUSG00000066880","Zfp617","zinc finger protein 617"
