"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1480","chr10",21827143,21827941,799,"*","Distal Intergenic",10,21882184,21999893,117710,1,"20393","ENSMUST00000120509.7",-54243,"ENSMUSG00000019970","Sgk1","serum/glucocorticoid regulated kinase 1"
"1481","chr11",116100123,116100931,809,"*","Distal Intergenic",11,116106209,116107083,875,2,"217333","ENSMUST00000149957.1",6152,"ENSMUSG00000020773","Trim47","tripartite motif-containing 47"
"1482","chr6",54075208,54076096,889,"*","Intron (ENSMUST00000046856.13/69993, intron 1 of 12)",6,54097720,54220537,122818,1,"69993","ENSMUST00000204410.1",-21624,"ENSMUSG00000004633","Chn2","chimerin 2"
"1483","chr19",42008753,42009606,854,"*","Intron (ENSMUST00000026170.2/226122, intron 1 of 2)",19,42017149,42033695,16547,1,"226122","ENSMUST00000237817.1",-7543,"ENSMUSG00000025171","Ubtd1","ubiquitin domain containing 1"
"1484","chr10",122747198,122748038,841,"*","Intron (ENSMUST00000162853.7/319468, intron 1 of 5)",10,122757198,122811471,54274,1,"319468","ENSMUST00000160315.1",-9160,"ENSMUSG00000034613","Ppm1h","protein phosphatase 1H (PP2C domain containing)"
"1485","chr3",61466926,61467776,851,"*","Distal Intergenic",3,61361638,61368430,6793,1,"74012","ENSMUST00000049064.3",105288,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"1486","chr6",149374826,149375716,891,"*","Distal Intergenic",6,149408984,149563329,154346,1,"12121","ENSMUST00000086829.10",-33268,"ENSMUSG00000003452","Bicd1","BICD cargo adaptor 1"
"1487","chr7",100685436,100686283,848,"*","Distal Intergenic",7,100706635,100841381,134747,1,"319604","ENSMUST00000107042.8",-20352,"ENSMUSG00000029461","Fam168a","family with sequence similarity 168, member A"
"1488","chr12",108638903,108639803,901,"*","Intron (ENSMUST00000077735.12/14026, intron 1 of 12)",12,108635753,108688513,52761,1,"14026","ENSMUST00000172409.1",3150,"ENSMUSG00000021262","Evl","Ena-vasodilator stimulated phosphoprotein"
"1489","chr16",24593289,24594189,901,"*","Intron (ENSMUST00000231352.1/210126, intron 4 of 6)",16,24529394,24530362,969,1,"624582","ENSMUST00000231737.1",63895,NA,"Morf4l1-ps1","mortality factor 4 like 1, pseudogene 1"
"1490","chr11",58224044,58224823,780,"*","Distal Intergenic",11,58215028,58222779,7752,1,"54396","ENSMUST00000108836.1",9016,"ENSMUSG00000069874","Irgm2","immunity-related GTPase family M member 2"
"1491","chr19",7019178,7019815,638,"*","Promoter (<=1kb)",19,6998958,7019469,20512,2,"108101","ENSMUST00000040772.8",0,"ENSMUSG00000024965","Fermt3","fermitin family member 3"
"1492","chr17",30529876,30530691,816,"*","Promoter (2-3kb)",17,30220334,30527351,307018,2,"224671","ENSMUST00000237164.1",-2525,"ENSMUSG00000062202","Btbd9","BTB (POZ) domain containing 9"
"1493","chr4",137336221,137337120,900,"*","Intron (ENSMUST00000051477.12/12540, intron 1 of 5)",4,137321762,137357699,35938,2,"12540","ENSMUST00000030417.9",20579,"ENSMUSG00000006699","Cdc42","cell division cycle 42"
"1494","chr2",118303040,118303882,843,"*","Promoter (1-2kb)",2,118304914,118308166,3253,1,"73358","ENSMUST00000125654.1",-1032,"ENSMUSG00000085889","1700054M17Rik","RIKEN cDNA 1700054M17 gene"
"1495","chr5",66152189,66152652,464,"*","Promoter (<=1kb)",5,66016557,66151924,135368,2,"245945","ENSMUST00000167950.7",-265,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"1496","chr1",191662010,191662851,842,"*","Distal Intergenic",1,191717834,191719398,1565,1,"226856","ENSMUST00000133076.6",-54983,"ENSMUSG00000026623","Lpgat1","lysophosphatidylglycerol acyltransferase 1"
"1497","chr9",64572151,64573174,1024,"*","Intron (ENSMUST00000093829.8/214058, intron 4 of 22)",9,64546899,64638466,91568,1,"214058","ENSMUST00000147388.1",25252,"ENSMUSG00000036466","Megf11","multiple EGF-like-domains 11"
"1498","chr8",86887866,86888567,702,"*","Promoter (2-3kb)",8,86841139,86885258,44120,2,"80750","ENSMUST00000034074.7",-2608,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"1499","chr3",68646287,68647200,914,"*","Distal Intergenic",3,68690644,68698547,7904,1,"16159","ENSMUST00000029345.11",-43444,"ENSMUSG00000027776","Il12a","interleukin 12a"
"1500","chr1",170972780,170973669,890,"*","Promoter (2-3kb)",1,170958617,170976127,17511,2,"14130","ENSMUST00000027966.13",2458,"ENSMUSG00000026656","Fcgr2b","Fc receptor, IgG, low affinity IIb"
"1501","chr5",32035489,32036390,902,"*","Intron (ENSMUST00000201352.3/107976, intron 10 of 11)",5,32045978,32084753,38776,1,"107976","ENSMUST00000202080.1",-9588,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"1502","chr2",128745567,128746459,893,"*","Intron (ENSMUST00000014505.4/17289, intron 4 of 18)",2,128771313,128802678,31366,1,"17289","ENSMUST00000140221.1",-24854,"ENSMUSG00000014361","Mertk","MER proto-oncogene tyrosine kinase"
"1503","chr6",17628876,17629692,817,"*","Distal Intergenic",6,17636234,17656447,20214,1,"12343","ENSMUST00000148694.7",-6542,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"1504","chr7",67496198,67497030,833,"*","Distal Intergenic",7,67529711,67535397,5687,2,"67867","ENSMUST00000185818.1",38367,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"1505","chr14",118661804,118662546,743,"*","Intron (ENSMUST00000036554.13/239273, intron 3 of 30)",14,118483811,118676931,193121,2,"239273","ENSMUST00000226703.1",14385,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"1506","chr5",77217501,77218288,788,"*","Distal Intergenic",5,77205107,77211471,6365,2,"69982","ENSMUST00000065216.10",-6030,"ENSMUSG00000053030","Spink2","serine peptidase inhibitor, Kazal type 2"
"1507","chr5",137024862,137025744,883,"*","Promoter (<=1kb)",5,137026392,137033351,6960,1,"381677","ENSMUST00000190827.6",-648,"ENSMUSG00000037428","Vgf","VGF nerve growth factor inducible"
"1508","chr1",65111954,65112453,500,"*","Intron (ENSMUST00000144760.2/98303, intron 3 of 6)",1,65100619,65119558,18940,2,"98303","ENSMUST00000144760.2",7105,"ENSMUSG00000044816","D630023F18Rik","RIKEN cDNA D630023F18 gene"
"1509","chr8",10663520,10664442,923,"*","Distal Intergenic",8,10871509,10882435,10927,2,"320014","ENSMUST00000208358.1",217993,"ENSMUSG00000109473","B930025P03Rik","RIKEN cDNA B930025P03 gene"
"1510","chr4",135960464,135961343,880,"*","Promoter (<=1kb)",4,135960332,135962216,1885,1,"15356","ENSMUST00000135644.1",132,"ENSMUSG00000028672","Hmgcl","3-hydroxy-3-methylglutaryl-Coenzyme A lyase"
"1511","chr18",80702216,80703115,900,"*","Intron (ENSMUST00000167977.7/18018, intron 1 of 9)",18,80606205,80708173,101969,2,"18018","ENSMUST00000167977.7",5058,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"1512","chr8",83086334,83087217,884,"*","3' UTR",8,83165352,83272422,107071,1,"71310","ENSMUST00000034145.10",-78135,"ENSMUSG00000031709","Tbc1d9","TBC1 domain family, member 9"
"1513","chr6",90728390,90729258,869,"*","Intron (ENSMUST00000101151.9/232227, intron 1 of 13)",6,90690662,90736687,46026,2,"232227","ENSMUST00000133492.1",7429,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1"
"1514","chr15",36933347,36934234,888,"*","Distal Intergenic",15,37000628,37002035,1408,2,"68036","ENSMUST00000226257.1",67801,"ENSMUSG00000062397","Zfp706","zinc finger protein 706"
"1515","chr12",73790289,73791187,899,"*","Distal Intergenic",12,73901375,73947530,46156,1,"15251","ENSMUST00000110461.7",-110188,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"1516","chr14",10139106,10140012,907,"*","Intron (ENSMUST00000161302.7/14198, intron 2 of 6)",14,9886026,9886629,604,1,"100042415","ENSMUST00000162462.1",253080,"ENSMUSG00000089686","Mnd1-ps","Mnd1 retrotransposed pseudogene"
"1517","chrX",140956314,140957238,925,"*","Promoter (<=1kb)",20,140948429,140956689,8261,2,"53380","ENSMUST00000033805.14",0,"ENSMUSG00000031429","Psmd10","proteasome (prosome, macropain) 26S subunit, non-ATPase, 10"
"1518","chr4",120978015,120978893,879,"*","Promoter (2-3kb)",4,120971890,120975708,3819,2,"69780","ENSMUST00000151615.1",-2307,"ENSMUSG00000032870","Smap2","small ArfGAP 2"
"1519","chr18",66519986,66520808,823,"*","Distal Intergenic",18,66504181,66508292,4112,1,"100503565","ENSMUST00000236603.1",15805,"ENSMUSG00000118376","Gm9926","predicted gene 9926"
"1520","chr15",99342408,99343277,870,"*","Intron (ENSMUST00000081224.13/22379, intron 1 of 24)",15,99327844,99335727,7884,2,"22379","ENSMUST00000140368.1",-6681,"ENSMUSG00000023008","Fmnl3","formin-like 3"
"1521","chr19",34248351,34249233,883,"*","Exon (ENSMUST00000039631.9/11475, exon 4 of 9)",19,34245078,34254230,9153,2,"11475","ENSMUST00000238147.1",4997,"ENSMUSG00000035783","Acta2","actin alpha 2, smooth muscle, aorta"
"1522","chr5",64296988,64297737,750,"*","Promoter (<=1kb)",5,64298530,64351481,52952,1,"57915","ENSMUST00000140960.2",-793,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"1523","chr11",104171203,104172087,885,"*","Intron (ENSMUST00000093925.4/12921, intron 8 of 12)",11,104186327,104188551,2225,1,"237958","ENSMUST00000107000.1",-14240,"ENSMUSG00000049506","Sppl2c","signal peptide peptidase 2C"
"1524","chr7",144585359,144586237,879,"*","Promoter (2-3kb)",7,144577318,144582463,5146,2,"14082","ENSMUST00000033394.7",-2896,"ENSMUSG00000031077","Fadd","Fas (TNFRSF6)-associated via death domain"
"1525","chr12",84162901,84163796,896,"*","Promoter (2-3kb)",12,84156528,84160138,3611,2,"238317","ENSMUST00000130038.1",-2763,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"1526","chr9",111057033,111057962,930,"*","Promoter (<=1kb)",9,111054486,111057270,2785,2,"54199","ENSMUST00000111888.2",0,"ENSMUSG00000043953","Ccrl2","chemokine (C-C motif) receptor-like 2"
"1527","chr13",102895550,102896453,904,"*","Intron (ENSMUST00000166726.7/328329, intron 4 of 26)",13,102741969,102905786,163818,2,"328329","ENSMUST00000167462.7",9333,"ENSMUSG00000034751","Mast4","microtubule associated serine/threonine kinase family member 4"
"1528","chr9",66069353,66070182,830,"*","Promoter (<=1kb)",9,66065176,66069719,4544,2,"382083","ENSMUST00000044711.6",0,"ENSMUSG00000039452","Snx22","sorting nexin 22"
"1529","chr18",82815007,82815830,824,"*","Distal Intergenic",18,82855894,82859227,3334,1,"73985","ENSMUST00000235556.1",-40064,"ENSMUSG00000097738","4930445N18Rik","RIKEN cDNA 4930445N18 gene"
"1530","chr15",79042655,79043572,918,"*","Promoter (<=1kb)",15,79041885,79043558,1674,1,"14429","ENSMUST00000058004.3",770,"ENSMUSG00000114755","Galr3","galanin receptor 3"
"1531","chr4",28812560,28813443,884,"*","Promoter (<=1kb)",4,28813131,28947047,133917,1,"13841","ENSMUST00000080934.10",0,"ENSMUSG00000028289","Epha7","Eph receptor A7"
"1532","chr11",117798963,117799862,900,"*","Promoter (1-2kb)",11,117797660,117807301,9642,1,"77727","ENSMUST00000106331.1",1303,"ENSMUSG00000025573","6030468B19Rik","RIKEN cDNA 6030468B19 gene"
"1533","chr6",120478000,120478769,770,"*","Exon (ENSMUST00000204239.2/16172, exon 9 of 11)",6,120473603,120480038,6436,1,"16172","ENSMUST00000204078.1",4397,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"1534","chr13",44673307,44674144,838,"*","Distal Intergenic",13,44729535,44848340,118806,1,"16468","ENSMUST00000174068.7",-55391,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"1535","chr16",10520909,10521787,879,"*","Exon (ENSMUST00000230395.1/12265, exon 15 of 19)",16,10530207,10531809,1603,2,"58239","ENSMUST00000183355.7",10022,"ENSMUSG00000038055","Dexi","dexamethasone-induced transcript"
"1536","chr10",79716413,79717290,878,"*","Promoter (<=1kb)",10,79716634,79736108,19475,1,"15166","ENSMUST00000020581.2",0,"ENSMUSG00000020331","Hcn2","hyperpolarization-activated, cyclic nucleotide-gated K+ 2"
"1537","chr2",25850135,25851027,893,"*","Promoter (2-3kb)",2,25842995,25847248,4254,2,"227631","ENSMUST00000076989.6",-2887,"ENSMUSG00000059625","Sohlh1","spermatogenesis and oogenesis specific basic helix-loop-helix 1"
"1538","chr18",80408349,80409249,901,"*","3' UTR",18,80407965,80440788,32824,2,"67655","ENSMUST00000160434.2",31539,"ENSMUSG00000033323","Ctdp1","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) phosphatase, subunit 1"
"1539","chr3",97827847,97828683,837,"*","Intron (ENSMUST00000168438.8/83679, intron 3 of 45)",3,97796732,97824621,27890,2,"83679","ENSMUST00000200232.2",-3226,"ENSMUSG00000038170","Pde4dip","phosphodiesterase 4D interacting protein (myomegalin)"
"1540","chr5",115521506,115522433,928,"*","Promoter (1-2kb)",5,115520305,115555982,35678,1,"19303","ENSMUST00000125007.7",1201,"ENSMUSG00000029528","Pxn","paxillin"
"1541","chr5",107922669,107923539,871,"*","Intron (ENSMUST00000031198.10/67266, intron 2 of 4)",5,107906622,107908055,1434,1,"100503670","ENSMUST00000151767.1",16047,"ENSMUSG00000058558","Rpl5","ribosomal protein L5"
"1542","chr4",137729975,137730732,758,"*","Promoter (1-2kb)",4,137728211,137729702,1492,1,"110351","ENSMUST00000144059.1",1764,"ENSMUSG00000041351","Rap1gap","Rap1 GTPase-activating protein"
"1543","chr1",133276795,133277684,890,"*","Promoter (2-3kb)",1,133274254,133284955,10702,1,"240753","ENSMUST00000189598.1",2541,"ENSMUSG00000041757","Plekha6","pleckstrin homology domain containing, family A member 6"
"1544","chr2",180443576,180444370,795,"*","Distal Intergenic",2,180456245,180474867,18623,1,"108115","ENSMUST00000038259.12",-11875,"ENSMUSG00000038963","Slco4a1","solute carrier organic anion transporter family, member 4a1"
"1545","chr4",132078123,132078992,870,"*","Promoter (2-3kb)",4,131923413,132075321,151909,2,"269587","ENSMUST00000146021.7",-2802,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"1546","chr2",156839709,156840340,632,"*","Promoter (<=1kb)",2,156840007,156855570,15564,1,"228839","ENSMUST00000081335.12",0,"ENSMUSG00000062175","Tgif2","TGFB-induced factor homeobox 2"
"1547","chr3",122295270,122296147,878,"*","Promoter (1-2kb)",3,122294136,122427148,133013,1,"29815","ENSMUST00000196134.1",1134,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"1548","chr13",58387663,58388575,913,"*","Promoter (2-3kb)",13,58379817,58385225,5409,2,"70153","ENSMUST00000022032.6",-2438,"ENSMUSG00000021550","2210016F16Rik","RIKEN cDNA 2210016F16 gene"
"1549","chr1",131657735,131658629,895,"*","Intron (ENSMUST00000073350.12/13034, intron 1 of 9)",1,131661911,131665446,3536,1,"13034","ENSMUST00000141061.1",-3282,"ENSMUSG00000004552","Ctse","cathepsin E"
"1550","chr7",122288665,122289530,866,"*","Promoter (<=1kb)",7,122288751,122634399,345649,1,"18751","ENSMUST00000143692.7",0,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"1551","chr3",145963664,145964456,793,"*","Distal Intergenic",3,145987870,146021720,33851,1,"214804","ENSMUST00000039517.10",-23414,"ENSMUSG00000036863","Syde2","synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"
"1552","chr15",99387830,99388740,911,"*","Distal Intergenic",15,99392882,99410049,17168,1,"110213","ENSMUST00000023749.14",-4142,"ENSMUSG00000023010","Tmbim6","transmembrane BAX inhibitor motif containing 6"
"1553","chr14",75174662,75175503,842,"*","Promoter (<=1kb)",14,75174947,75178023,3077,1,"18826","ENSMUST00000148609.1",0,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"1554","chr3",96557393,96558300,908,"*","Promoter (<=1kb)",3,96555765,96557815,2051,2,"100038464","ENSMUST00000098839.2",0,"ENSMUSG00000074398","Gm15441","predicted gene 15441"
"1555","chr1",192136296,192137176,881,"*","Promoter (<=1kb)",1,192136896,192151026,14131,1,"100038712","ENSMUST00000180598.2",0,"ENSMUSG00000097316","Gm10516","predicted gene 10516"
"1556","chr17",27655228,27656049,822,"*","Promoter (<=1kb)",17,27655509,27708659,53151,1,"23969","ENSMUST00000114873.7",0,"ENSMUSG00000040276","Pacsin1","protein kinase C and casein kinase substrate in neurons 1"
"1557","chr13",52628272,52629178,907,"*","Intron (ENSMUST00000120135.7/20963, intron 7 of 13)",13,52596959,52624339,27381,1,"20963","ENSMUST00000140339.1",31313,"ENSMUSG00000021457","Syk","spleen tyrosine kinase"
"1558","chr3",87376258,87377146,889,"*","Promoter (<=1kb)",3,87376387,87391740,15354,1,"229499","ENSMUST00000163661.7",0,"ENSMUSG00000059994","Fcrl1","Fc receptor-like 1"
"1559","chr19",46478570,46479388,819,"*","Intron (ENSMUST00000039922.12/24069, intron 10 of 11)",19,46483097,46485982,2886,1,"24069","ENSMUST00000144341.1",-3709,"ENSMUSG00000025231","Sufu","SUFU negative regulator of hedgehog signaling"
"1560","chr1",91398328,91399223,896,"*","Promoter (<=1kb)",1,91373861,91398700,24840,2,"67444","ENSMUST00000187049.6",0,"ENSMUSG00000026309","Ilkap","integrin-linked kinase-associated serine/threonine phosphatase 2C"
"1561","chr6",116337659,116338542,884,"*","Promoter (<=1kb)",6,116338024,116409540,71517,1,"71779","ENSMUST00000079012.12",0,"ENSMUSG00000025702","Marchf8","membrane associated ring-CH-type finger 8"
"1562","chr7",35066521,35067050,530,"*","Exon (ENSMUST00000205833.1/ENSMUST00000205833.1, exon 1 of 2)",7,35046422,35056573,10152,2,"12611","ENSMUST00000130491.2",-9948,"ENSMUSG00000056216","Cebpg","CCAAT/enhancer binding protein (C/EBP), gamma"
"1563","chr2",119188971,119189830,860,"*","Intron (ENSMUST00000038439.3/69408, intron 1 of 10)",2,119179395,119183827,4433,2,"69408","ENSMUST00000141009.1",-5144,"ENSMUSG00000034278","Dnajc17","DnaJ heat shock protein family (Hsp40) member C17"
"1564","chr5",63906207,63907104,898,"*","Distal Intergenic",5,63927032,63930777,3746,2,"100532","ENSMUST00000128967.1",23673,"ENSMUSG00000047881","Rell1","RELT-like 1"
"1565","chr1",64876044,64876835,792,"*","Intron (ENSMUST00000139649.7/241075, intron 5 of 8)",1,64793809,64836764,42956,2,"241075","ENSMUST00000187188.1",-39280,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"1566","chr13",52793277,52794157,881,"*","Distal Intergenic",13,52729922,52757205,27284,2,"105404","ENSMUST00000223209.1",-36072,NA,"BB123696","expressed sequence BB123696"
"1567","chr1",177711025,177711909,885,"*","Distal Intergenic",1,177729814,177753324,23511,1,"69428","ENSMUST00000016106.5",-17905,"ENSMUSG00000015962","1700016C15Rik","RIKEN cDNA 1700016C15 gene"
"1568","chr4",118144056,118144957,902,"*","Promoter (1-2kb)",4,118145785,118146759,975,2,"230674","ENSMUST00000152808.1",1802,"ENSMUSG00000033326","Kdm4a","lysine (K)-specific demethylase 4A"
"1569","chr13",3477817,3478705,889,"*","Promoter (<=1kb)",13,3478230,3486177,7948,1,"76937","ENSMUST00000186183.1",0,NA,"2810429I04Rik","RIKEN cDNA 2810429I04 gene"
"1570","chr9",40396786,40397698,913,"*","Intron (ENSMUST00000045682.6/235283, intron 2 of 19)",9,40297834,40401869,104036,2,"235283","ENSMUST00000211853.1",4171,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"1571","chr16",38403432,38404274,843,"*","Intron (ENSMUST00000002926.7/85031, intron 8 of 10)",16,38415317,38417794,2478,2,"85031","ENSMUST00000232224.1",13520,"ENSMUSG00000002847","Pla1a","phospholipase A1 member A"
"1572","chr10",82958066,82958988,923,"*","Distal Intergenic",10,82985498,83195900,210403,1,"58250","ENSMUST00000040110.7",-26510,"ENSMUSG00000034612","Chst11","carbohydrate sulfotransferase 11"
"1573","chr1",91192974,91193886,913,"*","Intron (ENSMUST00000165855.7/51801, intron 1 of 2)",1,91180046,91225196,45151,1,"51801","ENSMUST00000097648.5",12928,"ENSMUSG00000034353","Ramp1","receptor (calcitonin) activity modifying protein 1"
"1574","chr17",34031383,34032204,822,"*","Promoter (<=1kb)",17,34026034,34031580,5547,2,"14977","ENSMUST00000168978.2",0,"ENSMUSG00000024327","Slc39a7","solute carrier family 39 (zinc transporter), member 7"
"1575","chr10",42862028,42862935,908,"*","Promoter (1-2kb)",10,42860793,42960778,99986,1,"268297","ENSMUST00000105494.7",1235,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"1576","chr17",8592458,8593440,983,"*","Intron (ENSMUST00000115715.7/23984, intron 1 of 21)",17,8527026,8798731,271706,1,"23984","ENSMUST00000233016.1",65432,"ENSMUSG00000023868","Pde10a","phosphodiesterase 10A"
"1577","chr6",38870796,38871687,892,"*","Intron (ENSMUST00000161779.7/15258, intron 1 of 14)",6,38875404,38952973,77570,1,"21391","ENSMUST00000162521.7",-3717,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"1578","chr4",126202324,126203192,869,"*","Promoter (<=1kb)",4,126164082,126202760,38679,2,"230753","ENSMUST00000080919.11",0,"ENSMUSG00000043962","Thrap3","thyroid hormone receptor associated protein 3"
"1579","chr5",113670257,113671046,790,"*","Distal Intergenic",5,113612354,113650426,38073,2,"14747","ENSMUST00000047936.12",-19831,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"1580","chr17",24687049,24687764,716,"*","Promoter (<=1kb)",17,24685092,24688199,3108,2,"20974","ENSMUST00000130936.2",435,"ENSMUSG00000007021","Syngr3","synaptogyrin 3"
"1581","chr7",89907701,89908657,957,"*","Distal Intergenic",7,89866148,89903629,37482,2,"70884","ENSMUST00000131966.7",-4072,"ENSMUSG00000039391","Ccdc81","coiled-coil domain containing 81"
"1582","chr14",30591189,30592043,855,"*","Distal Intergenic",14,30595653,30600207,4555,2,"18753","ENSMUST00000140701.1",8164,"ENSMUSG00000021948","Prkcd","protein kinase C, delta"
"1583","chr5",24384492,24385146,655,"*","Promoter (2-3kb)",5,24387105,24387966,862,2,"213948","ENSMUST00000128831.1",2820,"ENSMUSG00000038295","Atg9b","autophagy related 9B"
"1584","chr16",4500423,4501329,907,"*","Intron (ENSMUST00000090500.9/106393, intron 1 of 5)",16,4493603,4523063,29461,2,"106393","ENSMUST00000132284.1",21734,"ENSMUSG00000022519","Srl","sarcalumenin"
"1585","chr8",107269206,107270153,948,"*","Distal Intergenic",8,107293470,107329307,35838,1,"54446","ENSMUST00000151582.1",-23317,"ENSMUSG00000003847","Nfat5","nuclear factor of activated T cells 5"
"1586","chr7",126598829,126599675,847,"*","Distal Intergenic",7,126589010,126594941,5932,2,"246779","ENSMUST00000058429.5",-3888,"ENSMUSG00000044701","Il27","interleukin 27"
"1587","chr19",5016564,5017436,873,"*","Distal Intergenic",19,5023860,5031972,8113,1,"13340","ENSMUST00000236152.1",-6424,"ENSMUSG00000024891","Slc29a2","solute carrier family 29 (nucleoside transporters), member 2"
"1588","chr2",72077821,72078731,911,"*","Intron (ENSMUST00000090826.11/56508, intron 4 of 30)",2,72054985,72141477,86493,1,"56508","ENSMUST00000124004.1",22836,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"1589","chr17",87378139,87378661,523,"*","Promoter (<=1kb)",17,87378853,87381769,2917,1,"225049","ENSMUST00000148126.1",-192,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"1590","chr6",70843965,70844863,899,"*","Promoter (<=1kb)",6,70844515,70905245,60731,1,"13666","ENSMUST00000034093.14",0,"ENSMUSG00000031668","Eif2ak3","eukaryotic translation initiation factor 2 alpha kinase 3"
"1591","chr11",94129387,94130288,902,"*","Distal Intergenic",11,94082788,94126085,43298,1,"70834","ENSMUST00000153076.1",46599,"ENSMUSG00000020859","Spag9","sperm associated antigen 9"
"1592","chr11",100814211,100815119,909,"*","Intron (ENSMUST00000107358.8/20851, intron 1 of 18)",11,100780731,100822528,41798,2,"20851","ENSMUST00000107358.8",7409,"ENSMUSG00000020919","Stat5b","signal transducer and activator of transcription 5B"
"1593","chr11",86200815,86201730,916,"*","Promoter (<=1kb)",11,86058138,86201193,143056,2,"237911","ENSMUST00000044423.3",0,"ENSMUSG00000034329","Brip1","BRCA1 interacting protein C-terminal helicase 1"
"1594","chr14",73172202,73173079,878,"*","Promoter (<=1kb)",14,73173884,73182518,8635,1,"105670","ENSMUST00000166875.1",-805,"ENSMUSG00000022106","Rcbtb2","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2"
"1595","chr12",82470063,82470853,791,"*","Distal Intergenic",12,82420615,82425138,4524,1,"217692","ENSMUST00000221169.1",49448,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1596","chr12",86955601,86956502,902,"*","Promoter (2-3kb)",12,86952657,86962833,10177,1,"217732","ENSMUST00000191463.1",2944,"ENSMUSG00000034157","Cipc","CLOCK interacting protein, circadian"
"1597","chr4",46506984,46507877,894,"*","Exon (ENSMUST00000046897.12/74735, exon 6 of 6)",4,46489985,46500745,10761,1,"94181","ENSMUST00000137874.1",16999,"ENSMUSG00000028334","Nans","N-acetylneuraminic acid synthase (sialic acid synthase)"
"1598","chr5",86066592,86067273,682,"*","Promoter (1-2kb)",5,86012024,86065583,53560,2,"12617","ENSMUST00000031170.9",-1009,"ENSMUSG00000029253","Cenpc1","centromere protein C1"
"1599","chr11",89985071,89985964,894,"*","Intron (ENSMUST00000020864.8/18559, intron 5 of 5)",11,89982665,90002894,20230,2,"18559","ENSMUST00000020864.8",16930,"ENSMUSG00000020553","Pctp","phosphatidylcholine transfer protein"
"1600","chr7",80232286,80233194,909,"*","Promoter (<=1kb)",7,80227147,80232813,5667,2,"23991","ENSMUST00000065163.14",0,"ENSMUSG00000030538","Cib1","calcium and integrin binding 1 (calmyrin)"
"1601","chr4",32160576,32161462,887,"*","Distal Intergenic",4,32238804,32586104,347301,1,"12014","ENSMUST00000108180.8",-77342,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1602","chr7",6174172,6175058,887,"*","Promoter (<=1kb)",7,6174035,6189846,15812,1,"72667","ENSMUST00000108565.7",137,"ENSMUSG00000044876","Zfp444","zinc finger protein 444"
"1603","chr2",23068818,23069648,831,"*","Promoter (<=1kb)",2,23068944,23114433,45490,1,"74159","ENSMUST00000226571.1",0,"ENSMUSG00000026781","Acbd5","acyl-Coenzyme A binding domain containing 5"
"1604","chr3",68495109,68495928,820,"*","Promoter (<=1kb)",3,68494208,68626463,132256,1,"30953","ENSMUST00000182719.7",901,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"1605","chr7",34132705,34133503,799,"*","Promoter (<=1kb)",7,34109543,34133268,23726,2,"101543","ENSMUST00000038537.8",0,"ENSMUSG00000036459","Wtip","WT1 interacting protein"
