"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1823","chr7",133708683,133709628,946,"*","Promoter (<=1kb)",7,133686243,133709094,22852,2,"22276","ENSMUST00000135760.7",0,"ENSMUSG00000030979","Uros","uroporphyrinogen III synthase"
"1824","chr6",24645064,24645988,925,"*","Intron (ENSMUST00000031695.14/73178, intron 1 of 10)",6,24637855,24664938,27084,2,"73178","ENSMUST00000173399.1",18950,"ENSMUSG00000029684","Wasl","WASP like actin nucleation promoting factor"
"1825","chrX",36111837,36112779,943,"*","Promoter (<=1kb)",20,36112110,36171259,59150,1,"16164","ENSMUST00000033418.7",0,"ENSMUSG00000017057","Il13ra1","interleukin 13 receptor, alpha 1"
"1826","chr5",113594082,113595001,920,"*","Distal Intergenic",5,113570919,113589718,18800,1,"320916","ENSMUST00000181294.1",23163,"ENSMUSG00000063430","Wscd2","WSC domain containing 2"
"1827","chr17",24745324,24746214,891,"*","Distal Intergenic",17,24752988,24758683,5696,1,"328779","ENSMUST00000234340.1",-6774,"ENSMUSG00000039628","Hs3st6","heparan sulfate (glucosamine) 3-O-sulfotransferase 6"
"1828","chr8",71488215,71489094,880,"*","Promoter (<=1kb)",8,71488721,71493400,4680,1,"70359","ENSMUST00000095259.9",0,"ENSMUSG00000007610","Gtpbp3","GTP binding protein 3"
"1829","chr10",81502402,81503315,914,"*","Promoter (2-3kb)",10,81497747,81500132,2386,2,"13611","ENSMUST00000053646.6",-2270,"ENSMUSG00000044199","S1pr4","sphingosine-1-phosphate receptor 4"
"1830","chr5",115347305,115348026,722,"*","Promoter (<=1kb)",5,115345657,115348914,3258,2,"12861","ENSMUST00000137766.1",888,"ENSMUSG00000041697","Cox6a1","cytochrome c oxidase subunit 6A1"
"1831","chr2",153298729,153299616,888,"*","Intron (ENSMUST00000028977.6/16569, intron 1 of 8)",2,153291413,153333390,41978,1,"16569","ENSMUST00000028977.6",7316,"ENSMUSG00000027475","Kif3b","kinesin family member 3B"
"1832","chrX",96095508,96096419,912,"*","Promoter (<=1kb)",20,96096042,96168552,72511,1,"17698","ENSMUST00000117399.1",0,"ENSMUSG00000031207","Msn","moesin"
"1833","chr17",28193584,28194255,672,"*","Intron (ENSMUST00000073534.9/224656, intron 2 of 13)",17,28197785,28202478,4694,1,"224656","ENSMUST00000133868.1",-3530,"ENSMUSG00000024220","Zfp523","zinc finger protein 523"
"1834","chr19",47905188,47905983,796,"*","Intron (ENSMUST00000026048.9/100048534, intron 1 of 13)",19,47898152,47919250,21099,2,"414801","ENSMUST00000237029.1",13267,"ENSMUSG00000117975","Itprip","inositol 1,4,5-triphosphate receptor interacting protein"
"1835","chr11",61665760,61666742,983,"*","Promoter (2-3kb)",11,61669046,61669880,835,1,"71520","ENSMUST00000155380.1",-2304,"ENSMUSG00000004837","Grap","GRB2-related adaptor protein"
"1836","chr4",152260252,152261127,876,"*","Exon (ENSMUST00000075363.9/70025, exon 8 of 9)",4,152274232,152285337,11106,1,"100129","ENSMUST00000105650.7",-13105,"ENSMUSG00000042804","Gpr153","G protein-coupled receptor 153"
"1837","chr10",79940470,79941375,906,"*","Intron (ENSMUST00000019708.11/13496, intron 3 of 8)",10,79946279,79952643,6365,1,"13496","ENSMUST00000135005.1",-4904,"ENSMUSG00000019564","Arid3a","AT rich interactive domain 3A (BRIGHT-like)"
"1838","chr5",134352432,134353319,888,"*","Distal Intergenic",5,134360175,134361140,966,2,"57080","ENSMUST00000201608.1",7821,"ENSMUSG00000023079","Gtf2ird1","general transcription factor II I repeat domain-containing 1"
"1839","chr12",84750393,84751260,868,"*","Distal Intergenic",12,84756492,84762540,6049,2,"67963","ENSMUST00000223200.1",11280,"ENSMUSG00000021242","Npc2","NPC intracellular cholesterol transporter 2"
"1840","chr13",34344640,34345474,835,"*","Promoter (<=1kb)",13,34179158,34345182,166025,2,"73102","ENSMUST00000040336.11",0,"ENSMUSG00000038267","Slc22a23","solute carrier family 22, member 23"
"1841","chr6",53611827,53612697,871,"*","Exon (ENSMUST00000204245.2/231991, exon 6 of 6)",6,53573376,53610451,37076,1,"231991","ENSMUST00000203641.1",38451,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1842","chr14",120306927,120307528,602,"*","Promoter (<=1kb)",14,120306456,120379260,72805,1,"105559","ENSMUST00000227644.1",471,"ENSMUSG00000022139","Mbnl2","muscleblind like splicing factor 2"
"1843","chr6",99263299,99264130,832,"*","Promoter (2-3kb)",6,98925338,99266515,341178,2,"108655","ENSMUST00000113326.8",2385,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1844","chr7",4273657,4274521,865,"*","Promoter (<=1kb)",7,4274189,4282645,8457,1,"18729","ENSMUST00000118066.1",0,"ENSMUSG00000074419","Pira6","paired-Ig-like receptor A6"
"1845","chr15",101222784,101223601,818,"*","Promoter (<=1kb)",15,101221195,101224121,2927,2,"380977","ENSMUST00000180639.2",520,"ENSMUSG00000097915","A330009N23Rik","RIKEN cDNA A330009N23 gene"
"1846","chr19",47507177,47507911,735,"*","Promoter (<=1kb)",19,47501038,47508773,7736,2,"108689","ENSMUST00000182873.1",862,"ENSMUSG00000042694","Stn1","STN1, CST complex subunit"
"1847","chr6",115538664,115539568,905,"*","Distal Intergenic",6,115544664,115554272,9609,1,"381802","ENSMUST00000130425.7",-5096,"ENSMUSG00000042389","Tsen2","tRNA splicing endonuclease subunit 2"
"1848","chr1",152797911,152798799,889,"*","Promoter (1-2kb)",1,152800194,152836991,36798,1,"17970","ENSMUST00000186568.6",-1395,"ENSMUSG00000026480","Ncf2","neutrophil cytosolic factor 2"
"1849","chr11",85841706,85842536,831,"*","3' UTR",11,85832551,85841948,9398,1,"21385","ENSMUST00000000095.6",9155,"ENSMUSG00000000093","Tbx2","T-box 2"
"1850","chr19",23133792,23134559,768,"*","Distal Intergenic",19,23141226,23168134,26909,1,"16601","ENSMUST00000036884.2",-6667,"ENSMUSG00000033863","Klf9","Kruppel-like factor 9"
"1851","chr10",62511170,62511983,814,"*","Intron (ENSMUST00000160987.7/19073, intron 1 of 3)",10,62507676,62508097,422,2,"19073","ENSMUST00000159020.1",-3073,"ENSMUSG00000020077","Srgn","serglycin"
"1852","chr6",145302826,145303412,587,"*","Exon (ENSMUST00000126922.1/ENSMUST00000126922.1, exon 1 of 2)",6,145250529,145251849,1321,1,"100039495","ENSMUST00000139612.1",52297,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"1853","chr1",135282292,135283207,916,"*","Promoter (<=1kb)",1,135262712,135284084,21373,2,"215615","ENSMUST00000074357.7",877,"ENSMUSG00000041926","Rnpep","arginyl aminopeptidase (aminopeptidase B)"
"1854","chr3",121967350,121968246,897,"*","Promoter (<=1kb)",3,121967829,121992797,24969,1,"214137","ENSMUST00000196479.4",0,"ENSMUSG00000039831","Arhgap29","Rho GTPase activating protein 29"
"1855","chr9",46098798,46099654,857,"*","Intron (ENSMUST00000126865.7/70661, intron 1 of 24)",9,46123237,46202885,79649,1,"70661","ENSMUST00000122865.1",-23583,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1856","chr2",144009025,144009793,769,"*","Promoter (1-2kb)",2,143947395,144011263,63869,2,"81910","ENSMUST00000016072.11",1470,"ENSMUSG00000027422","Rrbp1","ribosome binding protein 1"
"1857","chr16",52450165,52450996,832,"*","Promoter (1-2kb)",16,52251467,52452465,200999,2,"11658","ENSMUST00000170035.7",1469,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"1858","chr9",108048729,108049635,907,"*","Promoter (<=1kb)",9,108049242,108052801,3560,1,"331026","ENSMUST00000112295.8",0,"ENSMUSG00000070284","Gmppb","GDP-mannose pyrophosphorylase B"
"1859","chr9",24502860,24503725,866,"*","Promoter (<=1kb)",9,24411778,24503140,91363,2,"244745","ENSMUST00000142064.7",0,"ENSMUSG00000043067","Dpy19l1","dpy-19-like 1 (C. elegans)"
"1860","chr10",51525937,51526804,868,"*","Exon (ENSMUST00000220221.1/ENSMUST00000220221.1, exon 1 of 3)",10,51495216,51496601,1386,1,"14728","ENSMUST00000218753.1",30721,"ENSMUSG00000062593","Lilrb4a","leukocyte immunoglobulin-like receptor, subfamily B, member 4A"
"1861","chr11",109425356,109426280,925,"*","Promoter (<=1kb)",11,109425946,109438148,12203,1,"13929","ENSMUST00000092500.10",0,"ENSMUSG00000020610","Amz2","archaelysin family metallopeptidase 2"
"1862","chr10",99392747,99393590,844,"*","Intron (ENSMUST00000189035.1/ENSMUST00000189035.1, intron 1 of 2)",10,99265641,99266799,1159,1,"67603","ENSMUST00000220218.1",127106,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1863","chr4",135566991,135567858,868,"*","Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",4,135541888,135573630,31743,2,"230824","ENSMUST00000105855.1",5772,"ENSMUSG00000037188","Grhl3","grainyhead like transcription factor 3"
"1864","chr17",21536542,21537410,869,"*","Promoter (<=1kb)",17,21528194,21535878,7685,2,"319870","ENSMUST00000180842.1",-664,"ENSMUSG00000097781","9330136K24Rik","RIKEN cDNA 9330136K24 gene"
"1865","chr18",69343933,69344830,898,"*","Promoter (<=1kb)",18,69344146,69684343,340198,1,"21413","ENSMUST00000066717.11",0,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"1866","chr4",88763179,88764062,884,"*","Exon (ENSMUST00000121020.1/ENSMUST00000121020.1, exon 1 of 2)",4,88760119,88761581,1463,1,"545645","ENSMUST00000191112.1",3060,"ENSMUSG00000100505","Gm13283","predicted gene 13283"
"1867","chr15",102224337,102225018,682,"*","5' UTR",15,102224375,102231908,7534,2,"16421","ENSMUST00000230652.1",6890,"ENSMUSG00000001281","Itgb7","integrin beta 7"
"1868","chr10",40164681,40165510,830,"*","Exon (ENSMUST00000213387.1/ENSMUST00000213387.1, exon 2 of 4)",10,40132902,40142258,9357,2,"72472","ENSMUST00000217252.1",-22423,"ENSMUSG00000019838","Slc16a10","solute carrier family 16 (monocarboxylic acid transporters), member 10"
"1869","chr12",100089030,100089934,905,"*","Intron (ENSMUST00000220814.1/ENSMUST00000220814.1, intron 1 of 1)",12,100110154,100115866,5713,1,"19179","ENSMUST00000222374.1",-20220,"ENSMUSG00000021178","Psmc1","protease (prosome, macropain) 26S subunit, ATPase 1"
"1870","chr1",183979564,183980472,909,"*","Distal Intergenic",1,184013302,184037274,23973,1,"63953","ENSMUST00000139839.1",-32830,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"1871","chr8",22398064,22398964,901,"*","Promoter (<=1kb)",8,22375551,22398597,23047,2,"18408","ENSMUST00000033871.7",0,"ENSMUSG00000031482","Slc25a15","solute carrier family 25 (mitochondrial carrier ornithine transporter), member 15"
"1872","chr3",116512683,116513512,830,"*","Promoter (<=1kb)",3,116513070,116549981,36912,1,"13171","ENSMUST00000000349.10",0,"ENSMUSG00000000340","Dbt","dihydrolipoamide branched chain transacylase E2"
"1873","chrX",103493130,103494013,884,"*","Promoter (<=1kb)",20,103493556,103510017,16462,1,"70252","ENSMUST00000234690.1",0,"ENSMUSG00000097571","Jpx","Jpx transcript, Xist activator (non-protein coding)"
"1874","chr1",190928262,190929127,866,"*","Promoter (<=1kb)",1,190928492,190938435,9944,1,"52477","ENSMUST00000137608.7",0,"ENSMUSG00000026634","Angel2","angel homolog 2"
"1875","chr2",60821587,60822493,907,"*","Intron (ENSMUST00000028347.12/56878, intron 2 of 13)",2,60755416,60780941,25526,2,"56878","ENSMUST00000153555.1",-40646,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"1876","chr12",17506871,17507788,918,"*","Distal Intergenic",12,17544794,17551084,6291,1,"18263","ENSMUST00000171737.2",-37006,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"1877","chr8",70522711,70523617,907,"*","Promoter (<=1kb)",8,70508272,70523163,14892,2,"22186","ENSMUST00000121623.7",0,"ENSMUSG00000090137","Uba52","ubiquitin A-52 residue ribosomal protein fusion product 1"
"1878","chrX",12089517,12090410,894,"*","Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",20,12036740,12080553,43814,2,"71458","ENSMUST00000124033.7",-8964,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1879","chr4",137879293,137880235,943,"*","Intron (ENSMUST00000102518.9/230857, intron 1 of 19)",4,137862297,137913854,51558,1,"230857","ENSMUST00000130407.2",16996,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"1880","chr12",79864072,79864909,838,"*","Distal Intergenic",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",59824,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"1881","chr2",170318929,170319836,908,"*","Distal Intergenic",2,170347931,170349740,1810,2,"76960","ENSMUST00000156657.7",29904,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"1882","chr4",142079503,142080403,901,"*","Intron (ENSMUST00000036572.3/214359, intron 1 of 2)",4,142083972,142088059,4088,1,"100038693","ENSMUST00000153023.1",-3569,"ENSMUSG00000073728","Tmem51os1","Tmem51 opposite strand 1"
"1883","chr3",103789658,103790407,750,"*","Promoter (<=1kb)",3,103743562,103791075,47514,2,"15257","ENSMUST00000106845.8",668,"ENSMUSG00000008730","Hipk1","homeodomain interacting protein kinase 1"
"1884","chr2",164442750,164443591,842,"*","Promoter (<=1kb)",2,164424247,164443186,18940,2,"20971","ENSMUST00000017153.3",0,"ENSMUSG00000017009","Sdc4","syndecan 4"
"1885","chr17",43573502,43574401,900,"*","Intron (ENSMUST00000167214.7/27226, intron 1 of 6)",17,43568715,43607636,38922,1,"27226","ENSMUST00000163489.1",4787,"ENSMUSG00000023913","Pla2g7","phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)"
"1886","chr4",63091026,63091932,907,"*","Intron (ENSMUST00000030043.12/72701, intron 7 of 11)",4,63120400,63121428,1029,1,"72701","ENSMUST00000151324.1",-28468,"ENSMUSG00000028358","Zfp618","zinc finger protein 618"
"1887","chr8",85026501,85027342,842,"*","Promoter (<=1kb)",8,85026823,85030286,3464,1,"68544","ENSMUST00000047281.9",0,"ENSMUSG00000041203","Trir","telomerase RNA component interacting RNase"
"1888","chr11",23067416,23068325,910,"*","Exon (ENSMUST00000128996.1/ENSMUST00000128996.1, exon 1 of 2)",11,23020556,23023730,3175,1,"73873","ENSMUST00000151877.1",46860,"ENSMUSG00000049811","Fam161a","family with sequence similarity 161, member A"
"1889","chr14",34549030,34549868,839,"*","Intron (ENSMUST00000022327.12/24131, intron 9 of 13)",14,34511621,34522801,11181,2,"78243","ENSMUST00000022325.2",-26229,"ENSMUSG00000021797","9230112D13Rik","RIKEN cDNA 9230112D13 gene"
"1890","chr16",4726007,4726869,863,"*","Promoter (<=1kb)",16,4726361,4764848,38488,1,"15369","ENSMUST00000154117.1",0,"ENSMUSG00000004070","Hmox2","heme oxygenase 2"
"1891","chr7",110629984,110630894,911,"*","Promoter (1-2kb)",7,110628028,110628551,524,1,"11535","ENSMUST00000185766.1",1956,"ENSMUSG00000030790","Adm","adrenomedullin"
"1892","chr11",9531455,9532358,904,"*","Intron (ENSMUST00000042740.12/268379, intron 45 of 61)",11,9193451,9256178,62728,1,"268379","ENSMUST00000151522.1",338004,"ENSMUSG00000004668","Abca13","ATP-binding cassette, sub-family A (ABC1), member 13"
"1893","chr2",148888581,148889492,912,"*","Distal Intergenic",2,148872848,148875692,2845,2,"13010","ENSMUST00000144845.1",-12889,"ENSMUSG00000027447","Cst3","cystatin C"
"1894","chr17",34197384,34197995,612,"*","Promoter (<=1kb)",17,34197721,34201205,3485,1,"16913","ENSMUST00000173441.8",0,"ENSMUSG00000024338","Psmb8","proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)"
"1895","chr11",53519427,53520324,898,"*","Promoter (<=1kb)",11,53519746,53544095,24350,1,"20362","ENSMUST00000108987.7",0,"ENSMUSG00000018398","Septin8","septin 8"
"1896","chr9",37229634,37230470,837,"*","3' UTR",9,37230512,37235154,4643,2,"56857","ENSMUST00000162018.1",4684,"ENSMUSG00000032122","Slc37a2","solute carrier family 37 (glycerol-3-phosphate transporter), member 2"
"1897","chr7",19002566,19003367,802,"*","Promoter (<=1kb)",7,19004044,19006777,2734,1,"272359","ENSMUST00000053713.4",-677,"ENSMUSG00000044030","Irf2bp1","interferon regulatory factor 2 binding protein 1"
"1898","chr2",34644387,34645211,825,"*","Distal Intergenic",2,34619582,34623919,4338,1,"227743","ENSMUST00000129633.1",24805,"ENSMUSG00000038696","Mapkap1","mitogen-activated protein kinase associated protein 1"
"1899","chr5",21035538,21036381,844,"*","Intron (ENSMUST00000030556.7/19248, intron 1 of 17)",5,21009444,21055725,46282,2,"19248","ENSMUST00000140057.1",19344,"ENSMUSG00000028771","Ptpn12","protein tyrosine phosphatase, non-receptor type 12"
"1900","chr7",16309026,16309856,831,"*","Promoter (<=1kb)",7,16309616,16318205,8590,1,"170770","ENSMUST00000002152.12",0,"ENSMUSG00000002083","Bbc3","BCL2 binding component 3"
"1901","chr11",120349886,120350779,894,"*","Promoter (1-2kb)",11,120348678,120351190,2513,1,"66838","ENSMUST00000143813.1",1208,"ENSMUSG00000043644","0610009L18Rik","RIKEN cDNA 0610009L18 gene"
"1902","chr2",6085602,6086514,913,"*","Distal Intergenic",2,6050427,6055502,5076,1,"326622","ENSMUST00000144901.1",35175,"ENSMUSG00000043241","Upf2","UPF2 regulator of nonsense transcripts homolog (yeast)"
"1903","chr2",78868476,78869312,837,"*","Promoter (<=1kb)",2,78869047,78921293,52247,1,"22193","ENSMUST00000028398.13",0,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"1904","chr9",121347787,121348668,882,"*","Exon (ENSMUST00000214815.1/ENSMUST00000214815.1, exon 1 of 1)",9,121366968,121445108,78141,1,"67095","ENSMUST00000210636.1",-18300,"ENSMUSG00000032536","Trak1","trafficking protein, kinesin binding 1"
"1905","chr14",75185674,75186524,851,"*","Intron (ENSMUST00000143539.7/18826, intron 1 of 2)",14,75190329,75230816,40488,1,"18826","ENSMUST00000131802.1",-3805,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"1906","chr15",66813742,66814501,760,"*","Promoter (1-2kb)",15,66780864,66812593,31730,2,"20491","ENSMUST00000100572.9",-1149,"ENSMUSG00000022372","Sla","src-like adaptor"
"1907","chr4",41314466,41315301,836,"*","Promoter (<=1kb)",4,41291300,41314889,23590,2,"68970","ENSMUST00000030145.8",0,"ENSMUSG00000028436","Dcaf12","DDB1 and CUL4 associated factor 12"
"1908","chr9",123928819,123929494,676,"*","Distal Intergenic",9,123962124,123968692,6569,2,"12768","ENSMUST00000026911.5",39198,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"1909","chr3",19562330,19563185,856,"*","Intron (ENSMUST00000118968.7/66326, intron 2 of 4)",3,19531247,19610861,79615,1,"66326","ENSMUST00000165693.1",31083,"ENSMUSG00000027606","Dnajc5b","DnaJ heat shock protein family (Hsp40) member C5 beta"
"1910","chr2",156111403,156112287,885,"*","Promoter (<=1kb)",2,156071842,156111935,40094,2,"266692","ENSMUST00000184265.7",0,"ENSMUSG00000074643","Cpne1","copine I"
"1911","chr7",45706558,45707292,735,"*","Promoter (<=1kb)",7,45707104,45710028,2925,1,"13170","ENSMUST00000211748.1",0,"ENSMUSG00000059824","Dbp","D site albumin promoter binding protein"
"1912","chr8",11550237,11551129,893,"*","Promoter (<=1kb)",8,11513977,11550783,36807,2,"71941","ENSMUST00000049461.6",0,"ENSMUSG00000056228","Cars2","cysteinyl-tRNA synthetase 2 (mitochondrial)(putative)"
"1913","chr6",100509463,100510345,883,"*","Distal Intergenic",6,100527400,100533426,6027,1,"73395","ENSMUST00000187986.1",-17055,"ENSMUSG00000101553","1700049E22Rik","RIKEN cDNA 1700049E22 gene"
"1914","chr17",87275158,87276048,891,"*","Exon (ENSMUST00000137539.7/74597, exon 4 of 4)",17,87274886,87281693,6808,2,"74597","ENSMUST00000137539.7",5645,"ENSMUSG00000085287","4833418N02Rik","RIKEN cDNA 4833418N02 gene"
"1915","chr6",53704140,53705025,886,"*","Distal Intergenic",6,53815468,53820830,5363,2,"66873","ENSMUST00000127748.4",115805,"ENSMUSG00000043496","Tril","TLR4 interactor with leucine-rich repeats"
"1916","chr7",19131157,19132061,905,"*","Promoter (<=1kb)",7,19131693,19137812,6120,1,"243867","ENSMUST00000165913.1",0,"ENSMUSG00000050428","Fbxo46","F-box protein 46"
"1917","chr5",64160902,64161636,735,"*","Promoter (<=1kb)",5,64160211,64351486,191276,1,"57915","ENSMUST00000101195.8",691,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"1918","chr15",8446206,8447099,894,"*","Promoter (1-2kb)",15,8290617,8444463,153847,2,"71175","ENSMUST00000052965.7",-1743,"ENSMUSG00000022141","Nipbl","NIPBL cohesin loading factor"
"1919","chr2",145167585,145168402,818,"*","Promoter (<=1kb)",2,145167754,145642166,474413,1,"94249","ENSMUST00000110007.7",0,"ENSMUSG00000063873","Slc24a3","solute carrier family 24 (sodium/potassium/calcium exchanger), member 3"
"1920","chr9",55149138,55149841,704,"*","Promoter (<=1kb)",9,55149395,55206399,57005,1,"109161","ENSMUST00000121677.7",0,"ENSMUSG00000032307","Ube2q2","ubiquitin-conjugating enzyme E2Q family member 2"
"1921","chr12",99789337,99790238,902,"*","Intron (ENSMUST00000221929.1/78767, intron 5 of 5)",12,99718722,99882857,164136,2,"78767","ENSMUST00000220875.1",92619,"ENSMUSG00000021176","Efcab11","EF-hand calcium binding domain 11"
"1922","chr12",16999826,17000684,859,"*","Promoter (<=1kb)",12,16988648,17000032,11385,2,"217430","ENSMUST00000140933.1",0,"ENSMUSG00000045679","Pqlc3","PQ loop repeat containing"
"1923","chr3",108203693,108204574,882,"*","Promoter (2-3kb)",3,108195771,108201212,5442,2,"72023","ENSMUST00000155099.1",-2481,"ENSMUSG00000048796","Cyb561d1","cytochrome b-561 domain containing 1"
"1924","chr15",78753748,78754615,868,"*","Distal Intergenic",15,78763884,78767164,3281,2,"17305","ENSMUST00000136795.1",12549,"ENSMUSG00000018169","Mfng","MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"1925","chr2",155979019,155979879,861,"*","Promoter (<=1kb)",2,155979558,155981445,1888,1,"16328","ENSMUST00000155160.1",0,"ENSMUSG00000038241","Cep250","centrosomal protein 250"
"1926","chr12",28649212,28650104,893,"*","Promoter (<=1kb)",12,28649602,28659589,9988,1,"19819","ENSMUST00000020959.8",0,"ENSMUSG00000020630","Rnaseh1","ribonuclease H1"
"1927","chr1",36709580,36710435,856,"*","Promoter (<=1kb)",1,36698114,36710008,11895,2,"226977","ENSMUST00000043951.9",0,"ENSMUSG00000037351","Actr1b","ARP1 actin-related protein 1B, centractin beta"
"1928","chr10",61383066,61383957,892,"*","Promoter (<=1kb)",10,61319656,61383530,63875,2,"27355","ENSMUST00000020289.9",0,"ENSMUSG00000020092","Pald1","phosphatase domain containing, paladin 1"
"1929","chr7",31104907,31105813,907,"*","Promoter (1-2kb)",7,31102498,31103463,966,2,"15451","ENSMUST00000165480.1",-1444,"ENSMUSG00000001249","Hpn","hepsin"
"1930","chr7",25220983,25221856,874,"*","Promoter (<=1kb)",7,25221425,25227507,6083,1,"210172","ENSMUST00000055604.5",0,"ENSMUSG00000046541","Zfp526","zinc finger protein 526"
"1931","chr13",17943725,17944615,891,"*","Promoter (<=1kb)",13,17880571,17944239,63669,2,"56044","ENSMUST00000009003.8",0,"ENSMUSG00000008859","Rala","v-ral simian leukemia viral oncogene A (ras related)"
"1932","chr9",35199465,35200299,835,"*","Promoter (<=1kb)",9,35184551,35200291,15741,2,"117149","ENSMUST00000175765.7",0,"ENSMUSG00000032041","Tirap","toll-interleukin 1 receptor (TIR) domain-containing adaptor protein"
"1933","chr8",71578729,71579602,874,"*","Promoter (<=1kb)",8,71579213,71587301,8089,1,"26457","ENSMUST00000212211.1",0,"ENSMUSG00000031808","Slc27a1","solute carrier family 27 (fatty acid transporter), member 1"
"1934","chr7",127129336,127130167,832,"*","Distal Intergenic",7,127133470,127136566,3097,2,"20737","ENSMUST00000205483.1",6399,"ENSMUSG00000051457","Spn","sialophorin"
"1935","chr10",80074972,80075869,898,"*","Promoter (<=1kb)",10,80062035,80075426,13392,2,"216161","ENSMUST00000217972.1",0,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"1936","chr9",21220287,21221166,880,"*","Distal Intergenic",9,21236123,21237193,1071,2,"50868","ENSMUST00000193247.1",16027,"ENSMUSG00000003308","Keap1","kelch-like ECH-associated protein 1"
"1937","chr10",93070350,93071241,892,"*","Promoter (<=1kb)",10,93066763,93070251,3489,2,"380654","ENSMUST00000171781.1",-99,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"1938","chr11",54727078,54727953,876,"*","Intron (ENSMUST00000064104.12/72729, intron 3 of 5)",11,54740463,54760339,19877,2,"72729","ENSMUST00000123424.1",32386,"ENSMUSG00000052298","Cdc42se2","CDC42 small effector 2"
"1939","chr6",72552393,72553304,912,"*","Promoter (<=1kb)",6,72552938,72558257,5320,1,"12332","ENSMUST00000126101.2",0,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"1940","chr6",108665298,108666179,882,"*","3' UTR",6,108577039,108660934,83896,2,"75394","ENSMUST00000137478.3",-4364,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"1941","chr9",45828156,45829022,867,"*","Promoter (<=1kb)",9,45766946,45828691,61746,2,"214552","ENSMUST00000117194.7",0,"ENSMUSG00000043987","Cep164","centrosomal protein 164"
"1942","chr7",66178781,66179675,895,"*","Distal Intergenic",7,66109515,66173798,64284,1,"269941","ENSMUST00000036372.7",69266,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"1943","chr11",55039306,55040206,901,"*","Distal Intergenic",11,54979108,55033445,54338,2,"11749","ENSMUST00000108883.9",-5861,"ENSMUSG00000018340","Anxa6","annexin A6"
"1944","chr12",69183661,69184549,889,"*","Promoter (<=1kb)",12,69184157,69186770,2614,1,"217664","ENSMUST00000060579.9",0,"ENSMUSG00000043998","Mgat2","mannoside acetylglucosaminyltransferase 2"
"1945","chr5",99382653,99383439,787,"*","Intron (ENSMUST00000209346.1/320292, intron 3 of 16)",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-129726,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1946","chr1",173766644,173767542,899,"*","Promoter (<=1kb)",1,173747293,173766919,19627,2,"15951","ENSMUST00000111214.3",0,"ENSMUSG00000073489","Ifi204","interferon activated gene 204"
"1947","chr3",153944154,153945038,885,"*","Promoter (<=1kb)",3,153922357,153944632,22276,2,"11364","ENSMUST00000072697.12",0,"ENSMUSG00000062908","Acadm","acyl-Coenzyme A dehydrogenase, medium chain"
"1948","chr1",87180701,87181593,893,"*","Promoter (1-2kb)",1,87183313,87188405,5093,1,"69453","ENSMUST00000044533.8",-1720,"ENSMUSG00000036480","Prss56","protease, serine 56"
"1949","chr11",67896747,67897643,897,"*","Exon (ENSMUST00000021288.9/216835, exon 5 of 15)",11,67855357,67876619,21263,2,"216835","ENSMUST00000129961.1",-20128,"ENSMUSG00000020905","Usp43","ubiquitin specific peptidase 43"
