"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1771","chr12",28739313,28740095,783,"*","Intron (ENSMUST00000168129.9/217449, intron 2 of 11)",12,28709507,28750377,40871,2,"217449","ENSMUST00000170994.2",10282,"ENSMUSG00000020628","Trappc12","trafficking protein particle complex 12"
"1772","chr19",3934822,3935627,806,"*","Promoter (<=1kb)",19,3935186,3949339,14154,1,"54445","ENSMUST00000165711.2",0,"ENSMUSG00000036908","Unc93b1","unc-93 homolog B1, TLR signaling regulator"
"1773","chr13",28750638,28751493,856,"*","Intron (ENSMUST00000148885.7/72518, intron 3 of 7)",13,28710781,28710873,93,2,"102466635","ENSMUST00000184136.1",-39765,"ENSMUSG00000099158","Mir6368","microRNA 6368"
"1774","chr10",99382513,99383422,910,"*","Intron (ENSMUST00000189035.1/ENSMUST00000189035.1, intron 1 of 2)",10,99265641,99266799,1159,1,"67603","ENSMUST00000220218.1",116872,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1775","chr2",129544279,129544881,603,"*","Distal Intergenic",2,129458359,129536602,78244,2,"228592","ENSMUST00000050309.5",-7677,"ENSMUSG00000043727","F830045P16Rik","RIKEN cDNA F830045P16 gene"
"1776","chr2",146872562,146873419,858,"*","Intron (ENSMUST00000099278.8/228730, intron 4 of 13)",2,146855909,146889295,33387,1,"228730","ENSMUST00000156232.1",16653,"ENSMUSG00000074749","Kiz","kizuna centrosomal protein"
"1777","chr16",16576324,16577153,830,"*","Intron (ENSMUST00000162671.7/224014, intron 1 of 16)",16,16416917,16560219,143303,2,"224014","ENSMUST00000161861.7",-16105,"ENSMUSG00000022788","Fgd4","FYVE, RhoGEF and PH domain containing 4"
"1778","chr14",40978788,40979629,842,"*","Distal Intergenic",14,40906445,40966807,60363,2,"52588","ENSMUST00000047652.5",-11981,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"1779","chr9",106146975,106147989,1015,"*","Distal Intergenic",9,106154124,106154213,90,1,"387153","ENSMUST00000083473.1",-6135,"ENSMUSG00000065407","Mir135a-1","microRNA 135a-1"
"1780","chr1",180312616,180313509,894,"*","Distal Intergenic",1,180327174,180328184,1011,2,"277333","ENSMUST00000192714.1",14675,NA,"Gm5069","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1781","chr11",94716494,94717354,861,"*","Distal Intergenic",11,94694498,94704499,10002,2,"432589","ENSMUST00000069852.1",-11995,"ENSMUSG00000056008","Gm11541","predicted gene 11541"
"1782","chr3",109419085,109419945,861,"*","Intron (ENSMUST00000046864.13/57257, intron 1 of 26)",3,109494784,109503696,8913,1,"57257","ENSMUST00000128033.1",-74839,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1783","chr5",21328282,21329101,820,"*","Promoter (1-2kb)",5,21318109,21330905,12797,2,"75172","ENSMUST00000123796.7",1804,"ENSMUSG00000064280","Ccdc146","coiled-coil domain containing 146"
"1784","chr10",20818228,20819082,855,"*","Intron (ENSMUST00000213510.1/ENSMUST00000213510.1, intron 3 of 4)",10,20398004,20725078,327075,2,"29863","ENSMUST00000020165.13",-93150,"ENSMUSG00000019990","Pde7b","phosphodiesterase 7B"
"1785","chr11",40692180,40693057,878,"*","Promoter (<=1kb)",11,40679314,40692774,13461,2,"108645","ENSMUST00000040167.10",0,"ENSMUSG00000042032","Mat2b","methionine adenosyltransferase II, beta"
"1786","chr2",61526882,61527799,918,"*","Distal Intergenic",2,61578585,61654171,75587,1,"21353","ENSMUST00000112502.7",-50786,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"1787","chr16",32547453,32548009,557,"*","Intron (ENSMUST00000160832.1/245308, intron 2 of 3)",16,32499611,32561966,62356,1,"245308","ENSMUST00000160832.1",47842,"ENSMUSG00000052363","Zdhhc19","zinc finger, DHHC domain containing 19"
"1788","chr9",120933008,120933884,877,"*","Promoter (<=1kb)",9,120933400,120960507,27108,1,"12387","ENSMUST00000007130.14",0,"ENSMUSG00000006932","Ctnnb1","catenin (cadherin associated protein), beta 1"
"1789","chr14",24181662,24182591,930,"*","Intron (ENSMUST00000073687.12/71228, intron 4 of 30)",14,24133953,24177789,43837,2,"71228","ENSMUST00000042009.12",-3873,"ENSMUSG00000021782","Dlg5","discs large MAGUK scaffold protein 5"
"1790","chr14",77524036,77524937,902,"*","Intron (ENSMUST00000022589.8/239188, intron 7 of 18)",14,77479483,77506868,27386,2,"629678","ENSMUST00000088880.10",-17168,"ENSMUSG00000067973","Gm6994","predicted gene 6994"
"1791","chr12",112716919,112717802,884,"*","Promoter (2-3kb)",12,112720455,112724713,4259,1,"217882","ENSMUST00000220942.1",-2653,"ENSMUSG00000072825","Cep170b","centrosomal protein 170B"
"1792","chr6",120167701,120168528,828,"*","Intron (ENSMUST00000112711.8/29862, intron 1 of 3)",6,120193823,120200334,6512,1,"29862","ENSMUST00000035244.5",-25295,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"1793","chr2",103981994,103982856,863,"*","Intron (ENSMUST00000123966.2/70986, intron 2 of 3)",2,103971179,103980916,9738,1,"16909","ENSMUST00000133210.1",10815,"ENSMUSG00000032698","Lmo2","LIM domain only 2"
"1794","chr3",67587193,67588085,893,"*","Promoter (2-3kb)",3,67584746,67596208,11463,1,"66868","ENSMUST00000192776.1",2447,"ENSMUSG00000027775","Mfsd1","major facilitator superfamily domain containing 1"
"1795","chr3",52060709,52061557,849,"*","Exon (ENSMUST00000194534.1/ENSMUST00000194534.1, exon 1 of 1)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",43519,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"1796","chr15",78270484,78271321,838,"*","Distal Intergenic",15,78260878,78262575,1698,1,"17972","ENSMUST00000148646.1",9606,"ENSMUSG00000071715","Ncf4","neutrophil cytosolic factor 4"
"1797","chr2",5012343,5013235,893,"*","Promoter (<=1kb)",2,4989714,5012344,22631,2,"70024","ENSMUST00000102985.7",0,"ENSMUSG00000026669","Mcm10","minichromosome maintenance 10 replication initiation factor"
"1798","chr10",95323580,95324418,839,"*","Promoter (<=1kb)",10,95174746,95324108,149363,2,"12905","ENSMUST00000053594.6",0,"ENSMUSG00000045867","Cradd","CASP2 and RIPK1 domain containing adaptor with death domain"
"1799","chr6",129680133,129681001,869,"*","Promoter (1-2kb)",6,129674835,129678973,4139,2,"16641","ENSMUST00000032271.12",-1160,"ENSMUSG00000030167","Klrc1","killer cell lectin-like receptor subfamily C, member 1"
"1800","chr4",35155826,35156640,815,"*","Promoter (<=1kb)",4,34949074,35157484,208411,2,"214944","ENSMUST00000102975.9",844,"ENSMUSG00000073910","Mob3b","MOB kinase activator 3B"
"1801","chr13",45866460,45867050,591,"*","Intron (ENSMUST00000091628.10/20238, intron 2 of 7)",13,45795543,45872288,76746,2,"20238","ENSMUST00000222610.1",5238,"ENSMUSG00000046876","Atxn1","ataxin 1"
"1802","chr17",29490180,29491107,928,"*","Promoter (<=1kb)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",0,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"1803","chr14",61238551,61239423,873,"*","Intron (ENSMUST00000089394.9/50720, intron 9 of 9)",14,61222816,61232440,9625,2,"24053","ENSMUST00000129886.1",-6111,"ENSMUSG00000035296","Sgcg","sarcoglycan, gamma (dystrophin-associated glycoprotein)"
"1804","chr16",84677065,84677839,775,"*","Distal Intergenic",16,84703167,84715245,12079,1,"100653389","ENSMUST00000185662.6",-25328,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"1805","chr6",115774172,115775017,846,"*","Promoter (<=1kb)",6,115774538,115805557,31020,1,"67088","ENSMUST00000075995.6",0,"ENSMUSG00000030319","Cand2","cullin-associated and neddylation-dissociated 2 (putative)"
"1806","chr10",62950995,62951903,909,"*","Intron (ENSMUST00000131422.7/327762, intron 3 of 20)",10,62947110,62966135,19026,1,"327762","ENSMUST00000129785.1",3885,"ENSMUSG00000036875","Dna2","DNA replication helicase/nuclease 2"
"1807","chr6",108288617,108289532,916,"*","Intron (ENSMUST00000032192.8/16438, intron 4 of 61)",6,108252958,108393000,140043,1,"16438","ENSMUST00000203995.1",35659,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"1808","chrX",159757875,159758762,888,"*","Intron (ENSMUST00000112456.8/58194, intron 2 of 17)",20,159708601,159974167,265567,1,"58194","ENSMUST00000080394.12",49274,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"1809","chr9",64456794,64457637,844,"*","Intron (ENSMUST00000093829.8/214058, intron 1 of 22)",9,64501336,64509072,7737,1,"214058","ENSMUST00000148963.7",-43699,"ENSMUSG00000036466","Megf11","multiple EGF-like-domains 11"
"1810","chr13",51767491,51768119,629,"*","Intron (ENSMUST00000110040.8/20354, intron 1 of 16)",13,51725390,51777111,51722,2,"20354","ENSMUST00000139858.7",8992,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"1811","chr12",84766025,84766758,734,"*","Intron (ENSMUST00000021668.9/67963, intron 1 of 3)",12,84756492,84762540,6049,2,"67963","ENSMUST00000223200.1",-3485,"ENSMUSG00000021242","Npc2","NPC intracellular cholesterol transporter 2"
"1812","chr2",128686892,128687795,904,"*","Promoter (<=1kb)",2,128610104,128687391,77288,2,"17222","ENSMUST00000014499.9",0,"ENSMUSG00000014355","Anapc1","anaphase promoting complex subunit 1"
"1813","chr4",102955273,102956164,892,"*","Exon (ENSMUST00000066824.13/73094, exon 18 of 24)",4,102962356,102967914,5559,1,"73094","ENSMUST00000140676.1",-6192,"ENSMUSG00000028524","Sgip1","SH3-domain GRB2-like (endophilin) interacting protein 1"
"1814","chr4",136626354,136627262,909,"*","Exon (ENSMUST00000178843.2/242707, exon 3 of 8)",4,136622621,136639110,16490,1,"242707","ENSMUST00000178843.2",3733,"ENSMUSG00000070683","Lactbl1","lactamase, beta-like 1"
"1815","chr15",59619611,59620534,924,"*","Distal Intergenic",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-27816,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1816","chr10",86011517,86012495,979,"*","Promoter (<=1kb)",10,85959340,86011895,52556,2,"270757","ENSMUST00000061699.11",0,"ENSMUSG00000050108","Bpifc","BPI fold containing family C"
"1817","chr7",25367620,25368384,765,"*","Promoter (1-2kb)",7,25367620,25369703,2084,2,"72383","ENSMUST00000167591.7",1319,"ENSMUSG00000063651","Cnfn","cornifelin"
"1818","chr11",121752576,121753321,746,"*","Distal Intergenic",11,121702763,121715829,13067,1,"210029","ENSMUST00000125580.1",49813,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"1819","chr7",58676853,58677749,897,"*","Intron (ENSMUST00000168747.2/11982, intron 1 of 20)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",18607,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"1820","chr10",13470051,13470897,847,"*","Intron (ENSMUST00000105545.11/215789, intron 1 of 12)",10,13207717,13474412,266696,2,"215789","ENSMUST00000105545.11",3515,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"1821","chr7",4806491,4807355,865,"*","Exon (ENSMUST00000206139.1/ENSMUST00000206139.1, exon 1 of 1)",7,4810443,4811906,1464,2,"77891","ENSMUST00000206669.1",4551,"ENSMUSG00000060860","Ube2s","ubiquitin-conjugating enzyme E2S"
"1822","chr3",52927078,52927976,899,"*","Promoter (<=1kb)",3,52906756,52927666,20911,2,"622124","ENSMUST00000194274.1",0,"ENSMUSG00000104401","Gm20750","predicted gene, 20750"
"1823","chr5",122509344,122510295,952,"*","Distal Intergenic",5,122456340,122502225,45886,2,"11938","ENSMUST00000031423.9",-7119,"ENSMUSG00000029467","Atp2a2","ATPase, Ca++ transporting, cardiac muscle, slow twitch 2"
"1824","chr13",34079684,34080515,832,"*","Promoter (1-2kb)",13,34074274,34078007,3734,2,"22151","ENSMUST00000056427.9",-1677,"ENSMUSG00000058672","Tubb2a","tubulin, beta 2A class IIA"
"1825","chr7",128378870,128379678,809,"*","Promoter (2-3kb)",7,128374001,128376337,2337,2,"67865","ENSMUST00000129144.1",-2533,"ENSMUSG00000030844","Rgs10","regulator of G-protein signalling 10"
"1826","chr1",173398300,173399162,863,"*","Intron (ENSMUST00000147604.7/383619, intron 2 of 11)",1,173419196,173427781,8586,1,"383619","ENSMUST00000174263.1",-20034,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"1827","chr6",70762424,70763332,909,"*","Distal Intergenic",6,70766273,70773692,7420,2,"19895","ENSMUST00000124633.1",10360,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"1828","chr2",121178628,121179520,893,"*","Exon (ENSMUST00000144123.7/51885, exon 6 of 8)",2,121183613,121184803,1191,1,"51885","ENSMUST00000143320.1",-4093,"ENSMUSG00000027263","Tubgcp4","tubulin, gamma complex associated protein 4"
"1829","chr7",43511678,43512458,781,"*","Intron (ENSMUST00000206158.1/ENSMUST00000206158.1, intron 3 of 3)",7,43498395,43505940,7546,2,"74054","ENSMUST00000163619.7",-5738,"ENSMUSG00000013353","4931406B18Rik","RIKEN cDNA 4931406B18 gene"
"1830","chr11",100759541,100760348,808,"*","Promoter (<=1kb)",11,100740376,100759740,19365,2,"380728","ENSMUST00000107361.8",0,"ENSMUSG00000035355","Kcnh4","potassium voltage-gated channel, subfamily H (eag-related), member 4"
"1831","chr2",124621770,124622732,963,"*","Intron (ENSMUST00000103241.7/214968, intron 5 of 20)",2,124610601,124665957,55357,1,"214968","ENSMUST00000103240.8",11169,"ENSMUSG00000027200","Sema6d","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D"
"1832","chr12",8681815,8682708,894,"*","Intron (ENSMUST00000111123.8/80913, intron 1 of 20)",12,8677534,8709490,31957,1,"80913","ENSMUST00000166965.1",4281,"ENSMUSG00000020594","Pum2","pumilio RNA-binding family member 2"
"1833","chr5",122626982,122627866,885,"*","Distal Intergenic",5,122550204,122614518,64315,2,"12589","ENSMUST00000031426.13",-12464,"ENSMUSG00000029469","Ift81","intraflagellar transport 81"
"1834","chr8",123289946,123290817,872,"*","Promoter (1-2kb)",8,123289361,123291861,2501,2,"14087","ENSMUST00000133950.1",1044,"ENSMUSG00000032815","Fanca","Fanconi anemia, complementation group A"
"1835","chr16",27401247,27402098,852,"*","Intron (ENSMUST00000100026.9/67501, intron 1 of 10)",16,27389936,27438349,48414,1,"67501","ENSMUST00000143823.1",11311,"ENSMUSG00000038127","Ccdc50","coiled-coil domain containing 50"
"1836","chr10",41678513,41679385,873,"*","Exon (ENSMUST00000189488.2/75973, exon 8 of 48)",10,41648876,41694487,45612,2,"75973","ENSMUST00000190522.1",15102,"ENSMUSG00000075225","Ccdc162","coiled-coil domain containing 162"
"1837","chr4",123962128,123962992,865,"*","Distal Intergenic",4,123921282,123935546,14265,1,"54170","ENSMUST00000155454.1",40846,"ENSMUSG00000028646","Rragc","Ras-related GTP binding C"
"1838","chr13",107019085,107020035,951,"*","Promoter (1-2kb)",13,106963757,107022027,58271,2,"16563","ENSMUST00000117539.7",1992,"ENSMUSG00000021693","Kif2a","kinesin family member 2A"
"1839","chr10",58310559,58311465,907,"*","Distal Intergenic",10,58323466,58424691,101226,1,"110829","ENSMUST00000020078.13",-12001,"ENSMUSG00000019920","Lims1","LIM and senescent cell antigen-like domains 1"
"1840","chr16",97293079,97293945,867,"*","Distal Intergenic",16,97356742,97442936,86195,1,"56175","ENSMUST00000047275.7",-62797,"ENSMUSG00000040605","Bace2","beta-site APP-cleaving enzyme 2"
"1841","chr13",101523338,101524177,840,"*","Distal Intergenic",13,101690135,101692343,2209,2,"18708","ENSMUST00000190171.1",168166,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"1842","chr2",148654718,148655619,902,"*","Distal Intergenic",2,148672601,148676027,3427,1,"56488","ENSMUST00000109961.7",-16982,"ENSMUSG00000036992","Nxt1","NTF2-related export protein 1"
"1843","chr12",112877424,112878183,760,"*","Distal Intergenic",12,112853147,112868228,15082,2,"56696","ENSMUST00000222776.1",-9196,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"1844","chrX",100637167,100638040,874,"*","Intron (ENSMUST00000048962.3/16571, intron 4 of 29)",20,100633960,100636307,2348,1,"16571","ENSMUST00000156386.1",3207,"ENSMUSG00000034311","Kif4","kinesin family member 4"
"1845","chr11",22987057,22987968,912,"*","Promoter (2-3kb)",11,22990519,23003780,13262,1,"12464","ENSMUST00000173867.7",-2551,"ENSMUSG00000007739","Cct4","chaperonin containing Tcp1, subunit 4 (delta)"
"1846","chr15",7114918,7115718,801,"*","Intron (ENSMUST00000228723.1/16880, intron 1 of 4)",15,7129559,7191743,62185,1,"16880","ENSMUST00000067190.11",-13841,"ENSMUSG00000054263","Lifr","LIF receptor alpha"
"1847","chr17",34075037,34075903,867,"*","Intron (ENSMUST00000172731.2/ENSMUST00000172731.2, intron 1 of 2)",17,34062421,34064793,2373,1,"12815","ENSMUST00000144927.1",12616,"ENSMUSG00000024330","Col11a2","collagen, type XI, alpha 2"
"1848","chr5",105706384,105707202,819,"*","Intron (ENSMUST00000060531.15/231549, intron 1 of 2)",5,105700866,105734238,33373,1,"231549","ENSMUST00000135776.1",5518,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"1849","chr2",167738684,167739513,830,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",47503,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1850","chr10",42989633,42990491,859,"*","Distal Intergenic",10,42939881,42958721,18841,1,"268297","ENSMUST00000127675.1",49752,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"1851","chr1",35903740,35904641,902,"*","Distal Intergenic",1,36068400,36106446,38047,1,"50785","ENSMUST00000088174.3",-163759,"ENSMUSG00000045216","Hs6st1","heparan sulfate 6-O-sulfotransferase 1"
"1852","chr19",32174694,32175639,946,"*","Intron (ENSMUST00000099514.9/208449, intron 5 of 9)",19,32124147,32160223,36077,2,"208449","ENSMUST00000134415.1",-14471,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1853","chr12",86165978,86166880,903,"*","Promoter (2-3kb)",12,86169341,86195102,25762,1,"328136","ENSMUST00000181667.1",-2461,"ENSMUSG00000097543","Gm805","predicted gene 805"
"1854","chr3",145941684,145942551,868,"*","Promoter (2-3kb)",3,145939086,145944198,5113,1,"66421","ENSMUST00000188034.1",2598,"ENSMUSG00000036873","2410004B18Rik","RIKEN cDNA 2410004B18 gene"
"1855","chr11",77403688,77404562,875,"*","Intron (ENSMUST00000037912.11/237860, intron 4 of 14)",11,77348288,77432157,83870,1,"237860","ENSMUST00000180554.1",55400,"ENSMUSG00000037926","Ssh2","slingshot protein phosphatase 2"
"1856","chr6",99420393,99421273,881,"*","Intron (ENSMUST00000113322.8/108655, intron 1 of 18)",6,98925342,99435345,510004,2,"108655","ENSMUST00000113322.8",14072,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1857","chr8",94549346,94550210,865,"*","Exon (ENSMUST00000136550.7/234577, exon 3 of 3)",8,94555514,94564056,8543,1,"234577","ENSMUST00000212550.1",-5304,"ENSMUSG00000034361","Cpne2","copine II"
"1858","chr6",17837543,17838396,854,"*","Promoter (2-3kb)",6,17840537,17848461,7925,1,"64213","ENSMUST00000130084.7",-2141,"ENSMUSG00000029534","St7","suppression of tumorigenicity 7"
"1859","chr3",93579199,93580043,845,"*","Distal Intergenic",3,93560727,93564450,3724,1,"20194","ENSMUST00000170612.1",18472,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"1860","chr10",80174494,80175249,756,"*","Promoter (1-2kb)",10,80172944,80175146,2203,1,"69770","ENSMUST00000041882.6",1550,"ENSMUSG00000035595","Fam174c","family with sequence similarity 174, member C"
"1861","chr9",113805008,113805876,869,"*","Intron (ENSMUST00000213663.1/76499, intron 7 of 15)",9,113812586,113855729,43144,1,"76499","ENSMUST00000214860.1",-6710,"ENSMUSG00000033392","Clasp2","CLIP associating protein 2"
"1862","chr6",49269021,49269789,769,"*","Distal Intergenic",6,49243928,49264033,20106,2,"101214","ENSMUST00000204818.1",-4988,"ENSMUSG00000029817","Tra2a","transformer 2 alpha"
"1863","chr19",10000118,10000991,874,"*","Promoter (<=1kb)",19,9985174,10001633,16460,2,"24115","ENSMUST00000117346.1",642,"ENSMUSG00000037418","Best1","bestrophin 1"
"1864","chr11",4270704,4271541,838,"*","3' UTR",11,4267095,4272514,5420,1,"16878","ENSMUST00000040750.3",3609,"ENSMUSG00000034394","Lif","leukemia inhibitory factor"
"1865","chr17",12782888,12783758,871,"*","Intron (ENSMUST00000160932.2/104103, intron 1 of 2)",17,12682406,12769664,87259,2,"16004","ENSMUST00000024599.13",-13224,"ENSMUSG00000023830","Igf2r","insulin-like growth factor 2 receptor"
"1866","chr7",144468849,144469723,875,"*","Promoter (1-2kb)",7,144435733,144470745,35013,2,"13043","ENSMUST00000033407.12",1022,"ENSMUSG00000031078","Cttn","cortactin"
"1867","chr6",87068910,87069821,912,"*","Intron (ENSMUST00000113658.7/14583, intron 11 of 18)",6,87076808,87086356,9549,1,"14583","ENSMUST00000146410.1",-6987,"ENSMUSG00000029992","Gfpt1","glutamine fructose-6-phosphate transaminase 1"
"1868","chr19",41532514,41533369,856,"*","Intron (ENSMUST00000067795.12/212391, intron 4 of 7)",19,41549639,41559781,10143,1,"212391","ENSMUST00000163929.1",-16270,"ENSMUSG00000025019","Lcor","ligand dependent nuclear receptor corepressor"
"1869","chr3",97657821,97658702,882,"*","Promoter (<=1kb)",3,97658193,97670799,12607,1,"108097","ENSMUST00000143927.7",0,"ENSMUSG00000038205","Prkab2","protein kinase, AMP-activated, beta 2 non-catalytic subunit"
"1870","chr11",97702884,97703715,832,"*","Promoter (<=1kb)",11,97703399,97713500,10102,1,"26446","ENSMUST00000103147.4",0,"ENSMUSG00000069744","Psmb3","proteasome (prosome, macropain) subunit, beta type 3"
"1871","chr7",145050612,145051441,830,"*","Distal Intergenic",7,144933198,144939925,6728,2,"12443","ENSMUST00000208193.1",-110687,"ENSMUSG00000070348","Ccnd1","cyclin D1"
"1872","chr16",52144563,52145463,901,"*","Intron (ENSMUST00000114471.2/208650, intron 9 of 17)",16,52152526,52156661,4136,1,"208650","ENSMUST00000228247.1",-7063,"ENSMUSG00000022637","Cblb","Casitas B-lineage lymphoma b"
"1873","chr18",53227425,53228330,906,"*","Distal Intergenic",18,53245662,53390920,145259,1,"69226","ENSMUST00000165032.8",-17332,"ENSMUSG00000024535","Snx24","sorting nexing 24"
"1874","chr9",118073254,118074134,881,"*","Intron (ENSMUST00000044220.10/67899, intron 3 of 3)",9,118059056,118062260,3205,1,"27215","ENSMUST00000123690.1",14198,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"1875","chr5",43045430,43046328,899,"*","Distal Intergenic",5,43233170,43289723,56554,1,"231207","ENSMUST00000166713.8",-186842,"ENSMUSG00000039782","Cpeb2","cytoplasmic polyadenylation element binding protein 2"
"1876","chr8",104218902,104219589,688,"*","3' UTR",8,104230283,104231233,951,2,"57813","ENSMUST00000212805.1",11644,"ENSMUSG00000035824","Tk2","thymidine kinase 2, mitochondrial"
"1877","chr8",84183413,84184283,871,"*","Promoter (<=1kb)",8,84173731,84185217,11487,2,"244551","ENSMUST00000211482.1",934,"ENSMUSG00000056155","Nanos3","nanos C2HC-type zinc finger 3"
"1878","chr15",59709656,59710551,896,"*","Distal Intergenic",15,59648653,59653689,5037,1,"211770","ENSMUST00000118228.1",61003,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1879","chr10",24132891,24133783,893,"*","Distal Intergenic",10,24149302,24155850,6549,1,"53331","ENSMUST00000218050.1",-15519,"ENSMUSG00000019998","Stx7","syntaxin 7"
"1880","chr13",103899712,103900612,901,"*","Intron (ENSMUST00000022222.11/59079, intron 1 of 25)",13,103818791,103889292,70502,2,"59079","ENSMUST00000053927.11",-10420,"ENSMUSG00000021709","Erbin","Erbb2 interacting protein"
"1881","chr16",94501914,94502662,749,"*","Promoter (1-2kb)",16,94501599,94504387,2789,2,"13185","ENSMUST00000232569.1",1725,"ENSMUSG00000022898","Vps26c","VPS26 endosomal protein sorting factor C"
"1882","chr3",88483330,88484185,856,"*","Promoter (<=1kb)",3,88480147,88484607,4461,2,"16905","ENSMUST00000147537.5",422,"ENSMUSG00000028063","Lmna","lamin A"
"1883","chr9",22125398,22126299,902,"*","Intron (ENSMUST00000214165.1/ENSMUST00000214165.1, intron 2 of 3)",9,22126731,22130598,3868,2,"11433","ENSMUST00000115315.2",4299,"ENSMUSG00000001348","Acp5","acid phosphatase 5, tartrate resistant"
"1884","chr1",189867155,189867974,820,"*","Intron (ENSMUST00000097442.8/19250, intron 18 of 18)",1,189862659,189863433,775,1,"19250","ENSMUST00000148129.1",4496,"ENSMUSG00000026604","Ptpn14","protein tyrosine phosphatase, non-receptor type 14"
"1885","chr2",152809907,152810800,894,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152781411,152828535,47125,2,"12048","ENSMUST00000173755.1",17735,"ENSMUSG00000007659","Bcl2l1","BCL2-like 1"
"1886","chr16",59616944,59618015,1072,"*","Intron (ENSMUST00000023405.15/56297, intron 7 of 7)",16,59613605,59632520,18916,2,"56297","ENSMUST00000118438.7",14505,"ENSMUSG00000022722","Arl6","ADP-ribosylation factor-like 6"
"1887","chr12",102800496,102801394,899,"*","Intron (ENSMUST00000223554.1/238386, intron 7 of 11)",12,102802722,102840281,37560,2,"238386","ENSMUST00000220596.1",38887,"ENSMUSG00000041702","Btbd7","BTB (POZ) domain containing 7"
"1888","chr4",63859436,63860289,854,"*","Promoter (1-2kb)",4,63831308,63861347,30040,2,"21949","ENSMUST00000030047.2",1058,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"1889","chr4",45452392,45453298,907,"*","Intron (ENSMUST00000147926.7/230126, intron 2 of 4)",4,45423278,45482802,59525,2,"230126","ENSMUST00000147926.7",29504,"ENSMUSG00000044813","Shb","src homology 2 domain-containing transforming protein B"
"1890","chr8",104116087,104116983,897,"*","Intron (ENSMUST00000034339.9/12562, intron 2 of 11)",8,104111307,104113017,1711,1,"12562","ENSMUST00000209911.1",4780,"ENSMUSG00000031871","Cdh5","cadherin 5"
"1891","chr10",57712420,57713335,916,"*","Intron (ENSMUST00000095668.9/18768, intron 4 of 5)",10,57727981,57736441,8461,1,"18768","ENSMUST00000176354.1",-14646,"ENSMUSG00000019876","Pkib","protein kinase inhibitor beta, cAMP dependent, testis specific"
"1892","chr3",79843817,79844595,779,"*","Promoter (<=1kb)",3,79839269,79842912,3644,2,"70652","ENSMUST00000194338.1",-905,"ENSMUSG00000027956","Tmem144","transmembrane protein 144"
"1893","chr18",12232704,12233570,867,"*","Promoter (2-3kb)",18,12217994,12236326,18333,2,"18145","ENSMUST00000149211.7",2756,"ENSMUSG00000024413","Npc1","NPC intracellular cholesterol transporter 1"
"1894","chr7",128178205,128179025,821,"*","Exon (ENSMUST00000106237.9/381924, exon 6 of 31)",7,128173955,128205501,31547,1,"381924","ENSMUST00000177111.7",4250,"ENSMUSG00000070369","Itgad","integrin, alpha D"
