"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1852","chr11",67390583,67391517,935,"*","Distal Intergenic",11,67364785,67369204,4420,1,"544791","ENSMUST00000181027.1",25798,"ENSMUSG00000060180","Myh13","myosin, heavy polypeptide 13, skeletal muscle"
"1853","chr14",54233020,54233928,909,"*","Distal Intergenic",14,54239661,54253914,14254,2,"13135","ENSMUST00000128231.1",19986,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"1854","chr6",54075208,54076096,889,"*","Intron (ENSMUST00000046856.13/69993, intron 1 of 12)",6,54097720,54220537,122818,1,"69993","ENSMUST00000204410.1",-21624,"ENSMUSG00000004633","Chn2","chimerin 2"
"1855","chr1",9858792,9859663,872,"*","Intron (ENSMUST00000166384.7/170755, intron 1 of 16)",1,9848397,9899853,51457,1,"170755","ENSMUST00000097826.5",10395,"ENSMUSG00000025915","Sgk3","serum/glucocorticoid regulated kinase 3"
"1856","chr19",4065970,4066872,903,"*","Distal Intergenic",19,4057988,4059569,1582,2,"225884","ENSMUST00000238086.1",-6401,"ENSMUSG00000058216","Gstp3","glutathione S-transferase pi 3"
"1857","chr9",61753500,61754392,893,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",160150,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1858","chr7",126770500,126771423,924,"*","Promoter (1-2kb)",7,126768520,126775649,7130,1,"68616","ENSMUST00000205910.1",1980,"ENSMUSG00000030703","Gdpd3","glycerophosphodiester phosphodiesterase domain containing 3"
"1859","chr6",87524647,87525560,914,"*","Intron (ENSMUST00000113637.8/232201, intron 1 of 10)",6,87458545,87533235,74691,2,"232201","ENSMUST00000113637.8",7675,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1860","chr18",82716611,82717031,421,"*","Intron (ENSMUST00000236295.1/ENSMUST00000236295.1, intron 1 of 2)",18,82720281,82720340,60,1,"100628586","ENSMUST00000174897.1",-3250,"ENSMUSG00000092638","Mir5112","microRNA 5112"
"1861","chr7",101068575,101069460,886,"*","Distal Intergenic",7,101092863,101196903,104041,1,"207278","ENSMUST00000208439.1",-23403,"ENSMUSG00000030691","Fchsd2","FCH and double SH3 domains 2"
"1862","chr9",92368660,92369543,884,"*","Distal Intergenic",9,92351085,92357876,6792,1,"78459","ENSMUST00000135182.2",17575,"ENSMUSG00000074139","1700057G04Rik","RIKEN cDNA 1700057G04 gene"
"1863","chr4",140930732,140931566,835,"*","Intron (ENSMUST00000030765.6/18600, intron 6 of 15)",4,140924159,140932787,8629,1,"18600","ENSMUST00000148160.1",6573,"ENSMUSG00000028927","Padi2","peptidyl arginine deiminase, type II"
"1864","chr16",17009737,17010557,821,"*","Intron (ENSMUST00000232611.1/26413, intron 1 of 8)",16,17018413,17024055,5643,1,"26413","ENSMUST00000231420.1",-7856,"ENSMUSG00000063358","Mapk1","mitogen-activated protein kinase 1"
"1865","chr11",49994215,49995121,907,"*","Distal Intergenic",11,50025346,50104758,79413,1,"59044","ENSMUST00000054684.13",-30225,"ENSMUSG00000020376","Rnf130","ring finger protein 130"
"1866","chr7",38189189,38190109,921,"*","Promoter (2-3kb)",7,38186271,38195266,8996,1,"72244","ENSMUST00000179503.2",2918,"ENSMUSG00000054676","1600014C10Rik","RIKEN cDNA 1600014C10 gene"
"1867","chr17",12134938,12135858,921,"*","Promoter (1-2kb)",17,12133205,12210361,77157,1,"68262","ENSMUST00000167792.1",1733,"ENSMUSG00000023827","Agpat4","1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"1868","chr16",49818314,49819074,761,"*","Intron (ENSMUST00000229640.1/16423, intron 4 of 12)",16,49800533,49911046,110514,1,"16423","ENSMUST00000229640.1",17781,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1869","chr2",127085920,127086859,940,"*","Exon (ENSMUST00000142861.1/109778, exon 4 of 5)",2,127080277,127092146,11870,1,"109778","ENSMUST00000142737.2",5643,"ENSMUSG00000001999","Blvra","biliverdin reductase A"
"1870","chr14",70305135,70306075,941,"*","3' UTR",14,70308772,70311240,2469,2,"213053","ENSMUST00000155825.1",5165,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"1871","chr16",36665538,36666421,884,"*","Promoter (<=1kb)",16,36603869,36666077,62209,2,"12524","ENSMUST00000089620.10",0,"ENSMUSG00000022901","Cd86","CD86 antigen"
"1872","chr12",55360709,55361594,886,"*","Intron (ENSMUST00000184980.7/66132, intron 4 of 6)",12,55384222,55418310,34089,1,"26443","ENSMUST00000163070.7",-22628,"ENSMUSG00000021024","Psma6","proteasome subunit alpha 6"
"1873","chr18",57085090,57086003,914,"*","Distal Intergenic",18,57133090,57297467,164378,1,"70417","ENSMUST00000075770.12",-47087,"ENSMUSG00000024593","Megf10","multiple EGF-like-domains 10"
"1874","chr8",46933898,46934695,798,"*","Distal Intergenic",8,46986887,47096762,109876,1,"320981","ENSMUST00000039840.14",-52192,"ENSMUSG00000038173","Enpp6","ectonucleotide pyrophosphatase/phosphodiesterase 6"
"1875","chr4",134372118,134372980,863,"*","Promoter (<=1kb)",4,134356372,134372558,16187,2,"56219","ENSMUST00000030643.2",0,"ENSMUSG00000028838","Extl1","exostosin-like glycosyltransferase 1"
"1876","chr8",121103894,121104746,853,"*","Promoter (<=1kb)",8,121099008,121105632,6625,2,"234814","ENSMUST00000138908.7",886,"ENSMUSG00000031816","Mthfsd","methenyltetrahydrofolate synthetase domain containing"
"1877","chr16",44990722,44991614,893,"*","Distal Intergenic",16,44965254,44966854,1601,1,"74603","ENSMUST00000163358.1",25468,"ENSMUSG00000036172","Cd200r3","CD200 receptor 3"
"1878","chr16",31076178,31077079,902,"*","Intron (ENSMUST00000055389.8/268880, intron 1 of 3)",16,30955144,31081432,126289,2,"268880","ENSMUST00000055389.8",4353,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"1879","chr18",5344591,5345506,916,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-9784,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"1880","chr8",122676526,122677362,837,"*","Promoter (<=1kb)",8,122629463,122678072,48610,2,"12398","ENSMUST00000006525.13",710,"ENSMUSG00000006362","Cbfa2t3","CBFA2/RUNX1 translocation partner 3"
"1881","chr4",117982424,117983333,910,"*","Intron (ENSMUST00000146982.1/ENSMUST00000146982.1, intron 1 of 2)",4,117940446,117968448,28003,2,"20441","ENSMUST00000126336.1",-13976,"ENSMUSG00000028538","St3gal3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"1882","chr2",91138496,91139292,797,"*","Promoter (<=1kb)",2,91138350,91139256,907,2,"228355","ENSMUST00000156368.1",0,"ENSMUSG00000040687","Madd","MAP-kinase activating death domain"
"1883","chr8",120364236,120364818,583,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120488447,120581390,92944,1,"382034","ENSMUST00000034279.15",-123629,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"1884","chr3",40522692,40523510,819,"*","Promoter (<=1kb)",3,40504867,40522912,18046,2,"100040882","ENSMUST00000035860.6",0,"ENSMUSG00000037884","1700017G19Rik","RIKEN cDNA 1700017G19 gene"
"1885","chr1",105169818,105170673,856,"*","Distal Intergenic",1,105356007,105361630,5624,1,"100504568","ENSMUST00000181383.2",-185334,"ENSMUSG00000097482","Gm17634","predicted gene, 17634"
"1886","chr13",113031628,113032557,930,"*","Promoter (2-3kb)",13,113035111,113038324,3214,1,"238896","ENSMUST00000180543.7",-2554,"ENSMUSG00000078926","Cdc20b","cell division cycle 20B"
"1887","chr2",5417392,5418273,882,"*","Intron (ENSMUST00000044009.13/227541, intron 3 of 10)",2,5298887,5676046,377160,2,"227541","ENSMUST00000114987.3",257773,"ENSMUSG00000039145","Camk1d","calcium/calmodulin-dependent protein kinase ID"
"1888","chr11",79023148,79024062,915,"*","Promoter (<=1kb)",11,79023597,79031057,7461,1,"790910","ENSMUST00000143473.1",0,NA,"Gm11201","predicted gene 11201"
"1889","chr16",35765055,35765924,870,"*","Intron (ENSMUST00000023554.8/224132, intron 1 of 8)",16,35697548,35769330,71783,2,"224132","ENSMUST00000149892.1",3406,"ENSMUSG00000022848","Slc49a4","solute carrier family 49 member 4"
"1890","chr18",68148099,68149018,920,"*","Intron (ENSMUST00000063775.4/52662, intron 3 of 5)",18,68228067,68268630,40564,1,"52662","ENSMUST00000236987.1",-79049,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"1891","chr2",103657285,103658187,903,"*","Intron (ENSMUST00000076212.3/99382, intron 1 of 16)",2,103715035,103717217,2183,1,"99382","ENSMUST00000138580.1",-56848,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"1892","chr3",52045757,52046326,570,"*","Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",58750,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"1893","chr15",73146483,73147248,766,"*","Exon (ENSMUST00000044113.11/239528, exon 2 of 19)",15,73128422,73177847,49426,2,"239528","ENSMUST00000230464.1",30599,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"1894","chr9",21989044,21989961,918,"*","Promoter (<=1kb)",9,21968711,21989434,20724,2,"71746","ENSMUST00000214026.1",0,"ENSMUSG00000040146","Rgl3","ral guanine nucleotide dissociation stimulator-like 3"
"1895","chr10",75931999,75932898,900,"*","Promoter (<=1kb)",10,75923222,75932475,9254,2,"17385","ENSMUST00000120281.7",0,"ENSMUSG00000000901","Mmp11","matrix metallopeptidase 11"
"1896","chr5",30814309,30815219,911,"*","Promoter (<=1kb)",5,30814641,30866106,51466,1,"100732","ENSMUST00000031058.14",0,"ENSMUSG00000029166","Mapre3","microtubule-associated protein, RP/EB family, member 3"
"1897","chr4",135819928,135820834,907,"*","Distal Intergenic",4,135800644,135806112,5469,1,"242702","ENSMUST00000142177.1",19284,"ENSMUSG00000037139","Myom3","myomesin family, member 3"
"1898","chr13",47193415,47194339,925,"*","Promoter (<=1kb)",13,47193825,47246417,52593,1,"218215","ENSMUST00000110111.3",0,"ENSMUSG00000038068","Rnf144b","ring finger protein 144B"
"1899","chr11",35841645,35842551,907,"*","Exon (ENSMUST00000018993.6/211652, exon 21 of 23)",11,35808381,35834506,26126,2,"104458","ENSMUST00000018992.3",-7139,"ENSMUSG00000018848","Rars","arginyl-tRNA synthetase"
"1900","chrX",11998743,11999658,916,"*","Distal Intergenic",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",80895,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1901","chr9",119334091,119334960,870,"*","Intron (ENSMUST00000170400.8/382113, intron 1 of 10)",9,119339676,119342752,3077,1,"113868","ENSMUST00000176351.7",-4716,"ENSMUSG00000036138","Acaa1a","acetyl-Coenzyme A acyltransferase 1A"
"1902","chr10",80222892,80223776,885,"*","Promoter (2-3kb)",10,80226434,80243903,17470,1,"68114","ENSMUST00000020365.14",-2658,"ENSMUSG00000020156","Pwwp3a","PWWP domain containing 3A, DNA repair factor"
"1903","chr16",23953475,23954350,876,"*","Distal Intergenic",16,23967694,23972380,4687,2,"12053","ENSMUST00000135352.1",18030,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"1904","chr10",60191475,60192387,913,"*","Promoter (1-2kb)",10,60185605,60194239,8635,2,"53374","ENSMUST00000167915.1",1852,"ENSMUSG00000057337","Chst3","carbohydrate sulfotransferase 3"
"1905","chr1",54837401,54838290,890,"*","Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54762368,54813443,51076,2,"329154","ENSMUST00000178905.1",-23958,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"1906","chr9",110332976,110333844,869,"*","Promoter (<=1kb)",9,110333288,110373081,39794,1,"235623","ENSMUST00000198976.4",0,"ENSMUSG00000032485","Scap","SREBF chaperone"
"1907","chr5",64296988,64297737,750,"*","Promoter (<=1kb)",5,64298530,64351481,52952,1,"57915","ENSMUST00000140960.2",-793,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"1908","chr15",80681254,80682191,938,"*","Intron (ENSMUST00000023044.6/213956, intron 1 of 4)",15,80671847,80700425,28579,1,"213956","ENSMUST00000023044.6",9407,"ENSMUSG00000022408","Fam83f","family with sequence similarity 83, member F"
"1909","chr7",110313157,110314082,926,"*","Exon (ENSMUST00000164759.7/319934, exon 36 of 40)",7,110320741,110340285,19545,2,"319934","ENSMUST00000165992.1",26203,"ENSMUSG00000038371","Sbf2","SET binding factor 2"
"1910","chr7",12477946,12478817,872,"*","Promoter (<=1kb)",7,12478293,12496235,17943,1,"67370","ENSMUST00000098822.9",0,"ENSMUSG00000030386","Zfp606","zinc finger protein 606"
"1911","chr16",92314006,92314866,861,"*","Promoter (1-2kb)",16,92308716,92312468,3753,2,"100503166","ENSMUST00000132861.2",-1538,"ENSMUSG00000085637","1700048M11Rik","RIKEN cDNA 1700048M11 gene"
"1912","chr12",4210831,4211718,888,"*","3' UTR",12,4213482,4216506,3025,2,"52504","ENSMUST00000146523.1",4788,"ENSMUSG00000020652","Cenpo","centromere protein O"
"1913","chr13",63111678,63112495,818,"*","Intron (ENSMUST00000091560.10/72061, intron 4 of 14)",13,63107522,63190551,83030,1,"72061","ENSMUST00000222907.1",4156,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"1914","chr8",115429203,115430062,860,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",277732,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1915","chr15",82905783,82906668,886,"*","Exon (ENSMUST00000186291.1/100504637, exon 4 of 4)",15,82808626,82912107,103482,2,"21411","ENSMUST00000109510.9",5439,"ENSMUSG00000041852","Tcf20","transcription factor 20"
"1916","chrX",12136662,12137590,929,"*","Exon (ENSMUST00000209776.1/71458, exon 2 of 5)",20,12058981,12128400,69420,2,"71458","ENSMUST00000145872.7",-8262,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1917","chr7",127228580,127229461,882,"*","Intron (ENSMUST00000133913.7/54204, intron 1 of 5)",7,127216728,127232646,15919,2,"54204","ENSMUST00000133913.7",3185,"ENSMUSG00000000486","Septin1","septin 1"
"1918","chr19",47167990,47168684,695,"*","Distal Intergenic",19,47178820,47259441,80622,1,"18011","ENSMUST00000111808.10",-10136,"ENSMUSG00000006435","Neurl1a","neuralized E3 ubiquitin protein ligase 1A"
"1919","chr5",100584929,100585785,857,"*","Distal Intergenic",5,100553725,100572245,18521,2,"231507","ENSMUST00000031264.11",-12684,"ENSMUSG00000029322","Plac8","placenta-specific 8"
"1920","chr4",155668879,155669800,922,"*","Promoter (<=1kb)",4,155654682,155669198,14517,2,"76580","ENSMUST00000103176.9",0,"ENSMUSG00000029060","Mib2","mindbomb E3 ubiquitin protein ligase 2"
"1921","chr3",96032268,96033182,915,"*","Exon (ENSMUST00000015891.5/22365, exon 12 of 15)",3,96056887,96057719,833,2,"22365","ENSMUST00000140518.1",24537,"ENSMUSG00000015747","Vps45","vacuolar protein sorting 45"
"1922","chr5",124084676,124085280,605,"*","Intron (ENSMUST00000031354.10/56325, intron 2 of 11)",5,124076119,124079820,3702,2,"56325","ENSMUST00000148392.1",-4856,"ENSMUSG00000029408","Abcb9","ATP-binding cassette, sub-family B (MDR/TAP), member 9"
"1923","chr5",123749049,123749932,884,"*","Promoter (<=1kb)",5,123728426,123749389,20964,2,"208606","ENSMUST00000050827.13",0,"ENSMUSG00000029422","Rsrc2","arginine/serine-rich coiled-coil 2"
"1924","chr7",127769542,127770204,663,"*","Promoter (<=1kb)",7,127769815,127774692,4878,1,"269999","ENSMUST00000118865.7",0,"ENSMUSG00000043964","Orai3","ORAI calcium release-activated calcium modulator 3"
"1925","chr5",121383607,121384400,794,"*","Promoter (1-2kb)",5,121378631,121385409,6779,2,"231712","ENSMUST00000152265.7",1009,"ENSMUSG00000042726","Trafd1","TRAF type zinc finger domain containing 1"
"1926","chr9",102779277,102780178,902,"*","Intron (ENSMUST00000217446.1/ENSMUST00000217446.1, intron 1 of 4)",9,102739648,102756685,17038,1,"434510","ENSMUST00000178539.1",39629,"ENSMUSG00000093812","Gm5627","predicted gene 5627"
"1927","chr11",100822147,100823053,907,"*","Promoter (<=1kb)",11,100780731,100822528,41798,2,"20851","ENSMUST00000107358.8",0,"ENSMUSG00000020919","Stat5b","signal transducer and activator of transcription 5B"
"1928","chr9",41087668,41088581,914,"*","Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,"72828","ENSMUST00000151485.7",-8162,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"1929","chr2",26351615,26352503,889,"*","Promoter (<=1kb)",2,26348121,26352100,3980,2,"52838","ENSMUST00000125848.1",0,"ENSMUSG00000075467","Dnlz","DNL-type zinc finger"
"1930","chr17",55931668,55932582,915,"*","Distal Intergenic",17,55938381,55945259,6879,2,"240120","ENSMUST00000056147.13",12677,"ENSMUSG00000062101","Zfp119b","zinc finger protein 119b"
"1931","chr19",46970374,46970825,452,"*","Promoter (<=1kb)",19,46883317,46969568,86252,2,"76952","ENSMUST00000235234.1",-806,"ENSMUSG00000025041","Nt5c2","5'-nucleotidase, cytosolic II"
"1932","chr15",50697592,50698412,821,"*","Intron (ENSMUST00000165201.8/83925, intron 4 of 5)",15,50819499,50827521,8023,2,"83925","ENSMUST00000183421.1",129109,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"1933","chr7",98415291,98416144,854,"*","Exon (ENSMUST00000206249.1/ENSMUST00000206249.1, exon 1 of 5)",7,98440416,98477479,37064,1,"14918","ENSMUST00000206435.1",-24272,"ENSMUSG00000074003","Gucy2d","guanylate cyclase 2d"
"1934","chr1",151010829,151011710,882,"*","Distal Intergenic",1,150873748,150993435,119688,2,"545370","ENSMUST00000155715.1",-17394,"ENSMUSG00000066842","Hmcn1","hemicentin 1"
"1935","chrX",98890285,98891129,845,"*","Promoter (<=1kb)",20,98554277,98890985,336709,2,"94190","ENSMUST00000033560.8",0,"ENSMUSG00000031214","Ophn1","oligophrenin 1"
"1936","chr2",6471504,6472369,866,"*","Exon (ENSMUST00000147685.1/ENSMUST00000147685.1, exon 1 of 3)",2,6420922,6424835,3914,1,"98910","ENSMUST00000150515.1",50582,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"1937","chr1",13873719,13874610,892,"*","Distal Intergenic",1,13785883,13786879,997,2,"433273","ENSMUST00000180415.1",-86840,"ENSMUSG00000097711","Gm5523","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1938","chr12",100529035,100529882,848,"*","Distal Intergenic",12,100300770,100520826,220057,2,"104718","ENSMUST00000062957.7",-8209,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"1939","chr1",64118544,64119374,831,"*","Promoter (2-3kb)",1,64041926,64121482,79557,2,"93691","ENSMUST00000055001.9",2108,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"1940","chr11",94386014,94386916,903,"*","Intron (ENSMUST00000178136.7/76408, intron 1 of 30)",11,94364855,94392920,28066,2,"76408","ENSMUST00000151124.7",6004,"ENSMUSG00000020865","Abcc3","ATP-binding cassette, sub-family C (CFTR/MRP), member 3"
"1941","chr15",38283598,38284505,908,"*","Distal Intergenic",15,38297295,38298839,1545,2,"21847","ENSMUST00000228732.1",14334,"ENSMUSG00000037465","Klf10","Kruppel-like factor 10"
"1942","chr17",32634658,32635577,920,"*","3' UTR",17,32621309,32636184,14876,1,"677156","ENSMUST00000077639.6",13349,"ENSMUSG00000062464","Cyp4f37","cytochrome P450, family 4, subfamily f, polypeptide 37"
"1943","chr10",93430704,93431617,914,"*","Promoter (1-2kb)",10,93433107,93433162,56,1,"102465791","ENSMUST00000183565.1",-1490,"ENSMUSG00000098679","Mir7688","microRNA 7688"
"1944","chr16",32532894,32533778,885,"*","Intron (ENSMUST00000160832.1/245308, intron 2 of 3)",16,32499611,32561966,62356,1,"245308","ENSMUST00000160832.1",33283,"ENSMUSG00000052363","Zdhhc19","zinc finger, DHHC domain containing 19"
"1945","chr1",12992000,12992875,876,"*","Promoter (<=1kb)",1,12866549,12992650,126102,2,"240726","ENSMUST00000188454.6",0,"ENSMUSG00000025938","Slco5a1","solute carrier organic anion transporter family, member 5A1"
"1946","chr11",119954859,119955647,789,"*","Intron (ENSMUST00000075180.11/108100, intron 1 of 13)",11,119960021,119960387,367,1,"108100","ENSMUST00000146960.1",-4374,"ENSMUSG00000025372","Baiap2","brain-specific angiogenesis inhibitor 1-associated protein 2"
"1947","chr15",6303590,6304475,886,"*","Exon (ENSMUST00000161939.1/ENSMUST00000161939.1, exon 2 of 3)",15,6299868,6337206,37339,1,"13132","ENSMUST00000162140.1",3722,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"1948","chr1",177711025,177711909,885,"*","Distal Intergenic",1,177729814,177753324,23511,1,"69428","ENSMUST00000016106.5",-17905,"ENSMUSG00000015962","1700016C15Rik","RIKEN cDNA 1700016C15 gene"
"1949","chrX",159510152,159510915,764,"*","Distal Intergenic",20,159526688,159551839,25152,1,"382252","ENSMUST00000144598.7",-15773,"ENSMUSG00000044150","Bclaf3","Bclaf1 and Thrap3 family member 3"
"1950","chr7",127588110,127588961,852,"*","Promoter (<=1kb)",7,127582383,127588595,6213,2,"233899","ENSMUST00000072155.4",0,"ENSMUSG00000057176","Ccdc189","coiled-coil domain containing 189"
"1951","chr7",45052789,45053578,790,"*","Promoter (<=1kb)",7,45027563,45052881,25319,2,"233210","ENSMUST00000057293.7",0,"ENSMUSG00000046574","Prr12","proline rich 12"
"1952","chr15",102311260,102312157,898,"*","Intron (ENSMUST00000064924.5/105988, intron 13 of 30)",15,102316485,102317076,592,1,"105988","ENSMUST00000230116.1",-4328,"ENSMUSG00000058290","Espl1","extra spindle pole bodies 1, separase"
"1953","chr9",78006407,78007301,895,"*","Distal Intergenic",9,78051924,78065624,13701,1,"14531","ENSMUST00000024104.8",-44623,"ENSMUSG00000023333","Gcm1","glial cells missing homolog 1"
"1954","chr4",150242599,150243497,899,"*","Promoter (<=1kb)",4,150243486,150248873,5388,1,"13806","ENSMUST00000080149.5",0,"ENSMUSG00000063524","Eno1","enolase 1, alpha non-neuron"
"1955","chr12",79352053,79352992,940,"*","Intron (ENSMUST00000171210.2/19363, intron 7 of 10)",12,79327353,79701856,374504,1,"19363","ENSMUST00000221257.1",24700,"ENSMUSG00000059060","Rad51b","RAD51 paralog B"
"1956","chr7",15914016,15914899,884,"*","Distal Intergenic",7,15917208,15922402,5195,2,"20364","ENSMUST00000044355.9",7503,"ENSMUSG00000041571","Selenow","selenoprotein W"
"1957","chr5",124014550,124015359,810,"*","Promoter (2-3kb)",5,124006136,124011713,5578,2,"330192","ENSMUST00000199306.1",-2837,"ENSMUSG00000066278","Vps37b","vacuolar protein sorting 37B"
"1958","chr11",97310033,97310439,407,"*","Distal Intergenic",11,97315716,97329920,14205,1,"67036","ENSMUST00000019026.9",-5277,"ENSMUSG00000018882","Mrpl45","mitochondrial ribosomal protein L45"
"1959","chr10",87024627,87025524,898,"*","Intron (ENSMUST00000162837.1/ENSMUST00000162837.1, intron 2 of 2)",10,86841198,87008025,166828,2,"192188","ENSMUST00000035288.16",-16602,"ENSMUSG00000035459","Stab2","stabilin 2"
"1960","chr19",5837259,5838044,786,"*","Exon (ENSMUST00000173672.1/66961, exon 1 of 1)",19,5844286,5844437,152,2,"66961","ENSMUST00000183800.1",6393,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"1961","chr6",88906464,88907354,891,"*","Promoter (<=1kb)",6,88906041,88910648,4608,1,"24100","ENSMUST00000152585.7",423,"ENSMUSG00000002871","Tpra1","transmembrane protein, adipocyte asscociated 1"
"1962","chr5",117119608,117120500,893,"*","Promoter (<=1kb)",5,117120129,117275217,155089,1,"330177","ENSMUST00000111978.7",0,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"1963","chr1",165191894,165192700,807,"*","Promoter (1-2kb)",1,165179238,165194317,15080,2,"108735","ENSMUST00000192565.1",1617,"ENSMUSG00000040848","Sft2d2","SFT2 domain containing 2"
"1964","chr11",103315067,103315990,924,"*","Distal Intergenic",11,103333229,103333395,167,2,"544817","ENSMUST00000163250.1",17405,"ENSMUSG00000034255","Arhgap27","Rho GTPase activating protein 27"
"1965","chr1",160079038,160079954,917,"*","Promoter (1-2kb)",1,160074735,160077985,3251,2,"75255","ENSMUST00000164249.2",-1053,"ENSMUSG00000026729","4930562F07Rik","RIKEN cDNA 4930562F07 gene"
"1966","chr9",45138179,45139065,887,"*","Promoter (<=1kb)",9,45138395,45154152,15758,1,"399548","ENSMUST00000060125.6",0,"ENSMUSG00000046480","Scn4b","sodium channel, type IV, beta"
"1967","chr4",139251807,139252658,852,"*","Intron (ENSMUST00000102508.9/12345, intron 2 of 8)",4,139233383,139291783,58401,1,"12345","ENSMUST00000042675.8",18424,"ENSMUSG00000028745","Capzb","capping protein (actin filament) muscle Z-line, beta"
"1968","chr16",32650724,32651628,905,"*","Intron (ENSMUST00000145627.7/51789, intron 1 of 3)",16,32657023,32668271,11249,1,"51789","ENSMUST00000150383.7",-5395,"ENSMUSG00000022791","Tnk2","tyrosine kinase, non-receptor, 2"
"1969","chr12",28732484,28733369,886,"*","Intron (ENSMUST00000168129.9/217449, intron 3 of 11)",12,28709507,28750377,40871,2,"217449","ENSMUST00000170994.2",17008,"ENSMUSG00000020628","Trappc12","trafficking protein particle complex 12"
"1970","chr7",80457109,80457970,862,"*","Promoter (<=1kb)",7,80455238,80457372,2135,2,"12144","ENSMUST00000206518.1",0,"ENSMUSG00000030528","Blm","Bloom syndrome, RecQ like helicase"
"1971","chr6",48601512,48602409,898,"*","Promoter (<=1kb)",6,48602063,48623227,21165,1,"243372","ENSMUST00000204095.2",0,"ENSMUSG00000007216","Zfp775","zinc finger protein 775"
"1972","chr4",108387425,108388349,925,"*","Distal Intergenic",4,108367777,108383349,15573,2,"545667","ENSMUST00000053157.6",-4076,"ENSMUSG00000059816","Shisal2a","shisa like 2A"
"1973","chr17",8867475,8868357,883,"*","Intron (ENSMUST00000115715.7/23984, intron 1 of 21)",17,8880426,8982367,101942,1,"23984","ENSMUST00000024647.12",-12069,"ENSMUSG00000023868","Pde10a","phosphodiesterase 10A"
"1974","chr19",5845213,5846089,877,"*","Promoter (<=1kb)",19,5824708,5845478,20771,2,"66961","ENSMUST00000173672.1",0,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"1975","chr14",55097694,55098555,862,"*","Promoter (<=1kb)",14,55098850,55099388,539,2,"11766","ENSMUST00000139536.7",833,"ENSMUSG00000040701","Ap1g2","adaptor protein complex AP-1, gamma 2 subunit"
"1976","chr5",135015267,135016140,874,"*","Promoter (2-3kb)",5,135012114,135013253,1140,2,"69812","ENSMUST00000136022.7",-2014,"ENSMUSG00000085042","Abhd11os","abhydrolase domain containing 11, opposite strand"
"1977","chr8",70844237,70845138,902,"*","3' UTR",8,70835129,70839720,4592,2,"70807","ENSMUST00000002989.10",-4517,"ENSMUSG00000002910","Arrdc2","arrestin domain containing 2"
