"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1629","chr6",134243365,134244185,821,"*","Exon (ENSMUST00000171098.1/ENSMUST00000171098.1, exon 1 of 4)",6,134247565,134248557,993,1,"14011","ENSMUST00000145869.1",-3380,"ENSMUSG00000030199","Etv6","ets variant 6"
"1630","chr19",43771222,43772108,887,"*","Distal Intergenic",19,43764873,43768638,3766,1,"66388","ENSMUST00000123564.1",6349,"ENSMUSG00000025193","Cutc","cutC copper transporter"
"1631","chr5",36534387,36535232,846,"*","Promoter (2-3kb)",5,36490608,36531602,40995,2,"100855","ENSMUST00000126077.7",-2785,"ENSMUSG00000029192","Tbc1d14","TBC1 domain family, member 14"
"1632","chr12",35462371,35463267,897,"*","Distal Intergenic",12,35514406,35526779,12374,2,"11622","ENSMUST00000173414.1",63512,"ENSMUSG00000019256","Ahr","aryl-hydrocarbon receptor"
"1633","chr17",28622029,28622818,790,"*","Promoter (<=1kb)",17,28587648,28622487,34840,2,"20815","ENSMUST00000233440.1",0,"ENSMUSG00000004865","Srpk1","serine/arginine-rich protein specific kinase 1"
"1634","chr10",95367446,95368344,899,"*","Distal Intergenic",10,95361598,95366202,4605,1,"69629","ENSMUST00000219492.1",5848,"ENSMUSG00000100550","2310039L15Rik","RIKEN cDNA 2310039L15 gene"
"1635","chr14",51063172,51064040,869,"*","Distal Intergenic",14,51056698,51057242,545,2,"497106","ENSMUST00000089798.2",-5930,"ENSMUSG00000068407","Rnase12","ribonuclease, RNase A family, 12 (non-active)"
"1636","chr10",83644741,83645631,891,"*","Promoter (2-3kb)",10,83620713,83648603,27891,2,"216190","ENSMUST00000150685.7",2972,"ENSMUSG00000020263","Appl2","adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2"
"1637","chr7",141437129,141438019,891,"*","Promoter (<=1kb)",7,141429744,141437892,8149,2,"68267","ENSMUST00000019226.13",0,"ENSMUSG00000019082","Slc25a22","solute carrier family 25 (mitochondrial carrier, glutamate), member 22"
"1638","chr3",82339911,82340799,889,"*","Distal Intergenic",3,82358044,82383592,25549,1,"213582","ENSMUST00000193559.5",-17245,"ENSMUSG00000033900","Map9","microtubule-associated protein 9"
"1639","chr8",9975955,9976834,880,"*","Promoter (<=1kb)",8,9969049,9976299,7251,2,"319583","ENSMUST00000095476.5",0,"ENSMUSG00000049717","Lig4","ligase IV, DNA, ATP-dependent"
"1640","chr9",124312115,124312994,880,"*","Promoter (<=1kb)",9,124291804,124312696,20893,2,"630836","ENSMUST00000177714.7",0,"ENSMUSG00000074829","2010315B03Rik","RIKEN cDNA 2010315B03 gene"
"1641","chr15",59680379,59681305,927,"*","Distal Intergenic",15,59648653,59653689,5037,1,"211770","ENSMUST00000118228.1",31726,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1642","chr11",108424723,108425607,885,"*","Promoter (<=1kb)",11,108425192,108860615,435424,1,"76380","ENSMUST00000150863.8",0,"ENSMUSG00000020728","Cep112","centrosomal protein 112"
"1643","chr10",115312203,115312962,760,"*","Promoter (2-3kb)",10,115287084,115315591,28508,2,"216344","ENSMUST00000020343.8",2629,"ENSMUSG00000020132","Rab21","RAB21, member RAS oncogene family"
"1644","chr14",66182546,66183376,831,"*","Intron (ENSMUST00000022622.13/19229, intron 5 of 30)",14,66153262,66170282,17021,2,"19229","ENSMUST00000154865.7",-12264,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"1645","chr2",11196781,11197667,887,"*","Intron (ENSMUST00000028118.8/18761, intron 1 of 17)",2,11172310,11284369,112060,1,"18761","ENSMUST00000195207.5",24471,"ENSMUSG00000026778","Prkcq","protein kinase C, theta"
"1646","chr7",24978488,24979390,903,"*","3' UTR",7,24969752,24972754,3003,2,"14470","ENSMUST00000076961.8",-5734,"ENSMUSG00000003380","Rabac1","Rab acceptor 1 (prenylated)"
"1647","chr2",90673046,90673973,928,"*","Distal Intergenic",2,90677215,90736328,59114,1,"59015","ENSMUST00000057481.6",-3242,"ENSMUSG00000051329","Nup160","nucleoporin 160"
"1648","chr8",3670112,3671022,911,"*","Promoter (1-2kb)",8,3671188,3672362,1175,2,"100503924","ENSMUST00000159364.2",1340,"ENSMUSG00000089665","Fcor","Foxo1 corepressor"
"1649","chr11",44540169,44540857,689,"*","Intron (ENSMUST00000019333.9/74315, intron 3 of 10)",11,44556831,44560037,3207,1,"74315","ENSMUST00000150257.1",-15974,"ENSMUSG00000019189","Rnf145","ring finger protein 145"
"1650","chr2",140784417,140785281,865,"*","Intron (ENSMUST00000110067.7/72899, intron 3 of 16)",2,140658198,140671469,13272,2,"71436","ENSMUST00000110057.2",-112948,"ENSMUSG00000051379","Flrt3","fibronectin leucine rich transmembrane protein 3"
"1651","chr8",122762613,122763088,476,"*","Promoter (<=1kb)",8,122760045,122763021,2977,2,"382036","ENSMUST00000212007.1",0,"ENSMUSG00000110682","A530010L16Rik","RIKEN cDNA A530010L16 gene"
"1652","chr18",12199403,12200238,836,"*","Exon (ENSMUST00000025279.5/18145, exon 15 of 25)",18,12189692,12195407,5716,2,"18145","ENSMUST00000234044.1",-3996,"ENSMUSG00000024413","Npc1","NPC intracellular cholesterol transporter 1"
"1653","chr4",115784654,115785526,873,"*","Promoter (<=1kb)",4,115784812,115798006,13195,1,"230649","ENSMUST00000177280.7",0,"ENSMUSG00000028710","Atpaf1","ATP synthase mitochondrial F1 complex assembly factor 1"
"1654","chr8",126827850,126828728,879,"*","Intron (ENSMUST00000212406.1/ENSMUST00000212406.1, intron 4 of 8)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-10505,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1655","chr9",108691690,108692551,862,"*","Promoter (<=1kb)",9,108692143,108750436,58294,1,"19087","ENSMUST00000035220.11",0,"ENSMUSG00000032601","Prkar2a","protein kinase, cAMP dependent regulatory, type II alpha"
"1656","chr15",79038717,79039555,839,"*","Promoter (2-3kb)",15,79041885,79043558,1674,1,"14429","ENSMUST00000058004.3",-2330,"ENSMUSG00000114755","Galr3","galanin receptor 3"
"1657","chr12",84201135,84201991,857,"*","Intron (ENSMUST00000046266.12/238317, intron 1 of 12)",12,84149278,84194015,44738,2,"238317","ENSMUST00000110294.1",-7120,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"1658","chr5",139404804,139405651,848,"*","Promoter (<=1kb)",5,139405280,139415621,10342,1,"319772","ENSMUST00000163940.1",0,"ENSMUSG00000044092","C130050O18Rik","RIKEN cDNA C130050O18 gene"
"1659","chr15",91651242,91652115,874,"*","Distal Intergenic",15,91673175,91816120,142946,1,"66725","ENSMUST00000060642.6",-21060,"ENSMUSG00000036273","Lrrk2","leucine-rich repeat kinase 2"
"1660","chr13",93354808,93355670,863,"*","Intron (ENSMUST00000109494.7/26556, intron 4 of 5)",13,93308034,93405129,97096,1,"26556","ENSMUST00000079086.7",46774,"ENSMUSG00000007617","Homer1","homer scaffolding protein 1"
"1661","chr4",107988713,107989611,899,"*","Intron (ENSMUST00000106713.4/242607, intron 2 of 10)",4,107968334,108013532,45199,1,"242607","ENSMUST00000238795.1",20379,"ENSMUSG00000008932","Slc1a7","solute carrier family 1 (glutamate transporter), member 7"
"1662","chr19",4257283,4258149,867,"*","Exon (ENSMUST00000236420.1/ENSMUST00000236420.1, exon 1 of 2)",19,4263818,4263878,61,2,"102465595","ENSMUST00000184641.1",5729,"ENSMUSG00000099290","Mir6985","microRNA 6985"
"1663","chr7",3288781,3289503,723,"*","Promoter (<=1kb)",7,3289080,3298285,9206,1,"50918","ENSMUST00000203328.2",0,"ENSMUSG00000068566","Myadm","myeloid-associated differentiation marker"
"1664","chr19",46689586,46690487,902,"*","Promoter (<=1kb)",19,46689906,46703382,13477,1,"66439","ENSMUST00000074912.7",0,"ENSMUSG00000062376","Borcs7","BLOC-1 related complex subunit 7"
"1665","chr5",31253939,31254670,732,"*","Promoter (<=1kb)",5,31253280,31254653,1374,2,"67661","ENSMUST00000201426.3",0,"ENSMUSG00000038564","Ift172","intraflagellar transport 172"
"1666","chr18",59212463,59213336,874,"*","Intron (ENSMUST00000238155.1/78923, intron 2 of 8)",18,59175650,59411336,235687,1,"78923","ENSMUST00000080721.5",36813,"ENSMUSG00000058152","Chsy3","chondroitin sulfate synthase 3"
"1667","chr13",99389662,99390584,923,"*","Intron (ENSMUST00000052249.6/218506, intron 4 of 10)",13,99396924,99412621,15698,2,"320893","ENSMUST00000180491.1",22037,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"1668","chr5",141084372,141085189,818,"*","Distal Intergenic",5,140872990,141000582,127593,2,"108723","ENSMUST00000085786.6",-83790,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"1669","chr9",80057512,80058320,809,"*","Distal Intergenic",9,80066903,80094484,27582,1,"215351","ENSMUST00000175673.1",-8583,"ENSMUSG00000034252","Senp6","SUMO/sentrin specific peptidase 6"
"1670","chr7",141338557,141339379,823,"*","Promoter (<=1kb)",7,141338880,141363020,24141,1,"98845","ENSMUST00000026577.12",0,"ENSMUSG00000025504","Eps8l2","EPS8-like 2"
"1671","chr13",45004780,45005669,890,"*","Promoter (2-3kb)",13,44922079,45002147,80069,2,"94245","ENSMUST00000072329.14",-2633,"ENSMUSG00000057531","Dtnbp1","dystrobrevin binding protein 1"
"1672","chr7",19217483,19218303,821,"*","Intron (ENSMUST00000060225.5/319197, intron 1 of 1)",7,19212538,19224174,11637,1,"319197","ENSMUST00000060225.5",4945,"ENSMUSG00000044317","Gpr4","G protein-coupled receptor 4"
"1673","chr19",37177738,37178540,803,"*","Promoter (<=1kb)",19,37174437,37178017,3581,2,"208922","ENSMUST00000133988.1",0,"ENSMUSG00000039652","Cpeb3","cytoplasmic polyadenylation element binding protein 3"
"1674","chr4",108789197,108790069,873,"*","Distal Intergenic",4,108637466,108780798,143333,2,"230597","ENSMUST00000106657.7",-8399,"ENSMUSG00000034557","Zfyve9","zinc finger, FYVE domain containing 9"
"1675","chr14",19714668,19715553,886,"*","Distal Intergenic",14,19751265,19811787,60523,1,"18074","ENSMUST00000022340.4",-35712,"ENSMUSG00000021806","Nid2","nidogen 2"
"1676","chr7",142460292,142461143,852,"*","Promoter (<=1kb)",7,142460809,142494867,34059,1,"16985","ENSMUST00000105968.7",0,"ENSMUSG00000018819","Lsp1","lymphocyte specific 1"
"1677","chr7",97480546,97481450,905,"*","Promoter (<=1kb)",7,97480956,97541394,60439,1,"101861","ENSMUST00000026126.9",0,"ENSMUSG00000025133","Ints4","integrator complex subunit 4"
"1678","chr8",94340541,94341452,912,"*","Exon (ENSMUST00000034218.4/20497, exon 10 of 25)",8,94345815,94350185,4371,1,"20497","ENSMUST00000212915.1",-4363,"ENSMUSG00000031766","Slc12a3","solute carrier family 12, member 3"
"1679","chr10",81393138,81394027,890,"*","Promoter (<=1kb)",10,81393627,81395392,1766,1,"72273","ENSMUST00000118206.1",0,"ENSMUSG00000078439","Smim24","small integral membrane protein 24"
"1680","chr7",30090041,30090958,918,"*","Promoter (<=1kb)",7,30056034,30090410,34377,2,"330502","ENSMUST00000182746.1",0,"ENSMUSG00000098022","Zfp82","zinc finger protein 82"
"1681","chr11",102308731,102309630,900,"*","Promoter (<=1kb)",11,102308530,102309440,911,2,"21429","ENSMUST00000174726.1",0,"ENSMUSG00000020923","Ubtf","upstream binding transcription factor, RNA polymerase I"
"1682","chr2",48924595,48925442,848,"*","Intron (ENSMUST00000028098.10/26428, intron 8 of 13)",2,48933153,48934202,1050,2,"26428","ENSMUST00000153150.1",8760,"ENSMUSG00000026761","Orc4","origin recognition complex, subunit 4"
"1683","chr16",31233707,31234549,843,"*","Intron (ENSMUST00000232655.1/ENSMUST00000232655.1, intron 1 of 2)",16,31092412,31201245,108834,2,"78618","ENSMUST00000230698.1",-32462,"ENSMUSG00000049076","Acap2","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
"1684","chr11",96365663,96366542,880,"*","Promoter (<=1kb)",11,96365752,96368256,2505,1,"15407","ENSMUST00000019117.2",0,"ENSMUSG00000018973","Hoxb1","homeobox B1"
"1685","chrX",103616551,103617453,903,"*","Promoter (<=1kb)",20,103562593,103616835,54243,2,"78878","ENSMUST00000236107.1",0,"ENSMUSG00000086370","Ftx","Ftx transcript, Xist regulator (non-protein coding)"
"1686","chr11",69331728,69332634,907,"*","Promoter (1-2kb)",11,69330324,69332143,1820,1,"16499","ENSMUST00000134561.1",1404,"ENSMUSG00000018470","Kcnab3","potassium voltage-gated channel, shaker-related subfamily, beta member 3"
"1687","chr11",114889812,114890711,900,"*","Promoter (<=1kb)",11,114890041,114904654,14614,1,"217303","ENSMUST00000045151.5",0,"ENSMUSG00000034652","Cd300a","CD300A molecule"
"1688","chr1",180260694,180261585,892,"*","Promoter (1-2kb)",1,180245638,180263438,17801,2,"19165","ENSMUST00000133340.1",1853,"ENSMUSG00000010609","Psen2","presenilin 2"
"1689","chr5",34519136,34520051,916,"*","Distal Intergenic",5,34496087,34513991,17905,2,"231130","ENSMUST00000087737.9",-5145,"ENSMUSG00000059866","Tnip2","TNFAIP3 interacting protein 2"
"1690","chr2",102956686,102957433,748,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-55021,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1691","chr2",170325142,170325917,776,"*","Distal Intergenic",2,170347931,170349740,1810,2,"76960","ENSMUST00000156657.7",23823,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"1692","chr7",19003803,19004630,828,"*","Promoter (<=1kb)",7,19004044,19006777,2734,1,"272359","ENSMUST00000053713.4",0,"ENSMUSG00000044030","Irf2bp1","interferon regulatory factor 2 binding protein 1"
"1693","chr13",3633673,3634555,883,"*","Promoter (<=1kb)",13,3634032,3653822,19791,1,"142688","ENSMUST00000042288.7",0,"ENSMUSG00000033781","Asb13","ankyrin repeat and SOCS box-containing 13"
"1694","chr3",108256623,108257524,902,"*","Promoter (<=1kb)",3,108256926,108279974,23049,1,"26442","ENSMUST00000090569.9",0,"ENSMUSG00000068749","Psma5","proteasome subunit alpha 5"
"1695","chr9",110100586,110101485,900,"*","Promoter (<=1kb)",9,110084320,110101087,16768,2,"72831","ENSMUST00000062368.12",0,"ENSMUSG00000032480","Dhx30","DEAH (Asp-Glu-Ala-His) box polypeptide 30"
"1696","chr12",81594653,81595560,908,"*","Promoter (<=1kb)",12,81573557,81595006,21450,2,"69792","ENSMUST00000161211.7",0,"ENSMUSG00000002679","Med6","mediator complex subunit 6"
"1697","chr2",73495708,73496608,901,"*","Intron (ENSMUST00000094681.10/215280, intron 1 of 7)",2,73437464,73486469,49006,2,"215280","ENSMUST00000141264.7",-9239,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1698","chr11",74896389,74897054,666,"*","Promoter (<=1kb)",11,74849261,74897060,47800,2,"97761","ENSMUST00000057631.11",6,"ENSMUSG00000038351","Sgsm2","small G protein signaling modulator 2"
"1699","chr12",73617458,73618360,903,"*","Intron (ENSMUST00000221153.1/18755, intron 2 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",32615,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"1700","chr16",90177178,90178054,877,"*","Distal Intergenic",16,89787111,90143769,356659,2,"21844","ENSMUST00000114124.8",-33409,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1701","chr12",32163446,32164340,895,"*","Distal Intergenic",12,32200551,32201009,459,2,"30955","ENSMUST00000126814.1",36669,"ENSMUSG00000020573","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma"
"1702","chr1",130987246,130988076,831,"*","Distal Intergenic",1,131019845,131024974,5130,1,"16153","ENSMUST00000016673.5",-31769,"ENSMUSG00000016529","Il10","interleukin 10"
"1703","chr3",109341718,109342603,886,"*","Promoter (<=1kb)",3,109341106,109442212,101107,1,"57257","ENSMUST00000137871.1",612,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1704","chr6",87398887,87399763,877,"*","Distal Intergenic",6,87383256,87388935,5680,2,"68888","ENSMUST00000032127.5",-9952,"ENSMUSG00000030048","Gkn3","gastrokine 3"
"1705","chr6",134246974,134247869,896,"*","Promoter (<=1kb)",6,134247565,134248557,993,1,"14011","ENSMUST00000145869.1",0,"ENSMUSG00000030199","Etv6","ets variant 6"
"1706","chr11",70242205,70243104,900,"*","Promoter (2-3kb)",11,70238124,70239842,1719,2,"52898","ENSMUST00000040428.3",-2363,"ENSMUSG00000093989","Rnasek","ribonuclease, RNase K"
"1707","chr12",110756947,110757844,898,"*","Intron (ENSMUST00000193053.5/69641, intron 1 of 2)",12,110738209,110793316,55108,1,"69641","ENSMUST00000195886.1",18738,"ENSMUSG00000037957","Wdr20","WD repeat domain 20"
"1708","chr6",126939206,126940122,917,"*","Promoter (<=1kb)",6,126923050,126939587,16538,2,"19362","ENSMUST00000112220.7",0,"ENSMUSG00000030346","Rad51ap1","RAD51 associated protein 1"
"1709","chr15",91660450,91661514,1065,"*","Distal Intergenic",15,91673175,91816120,142946,1,"66725","ENSMUST00000060642.6",-11661,"ENSMUSG00000036273","Lrrk2","leucine-rich repeat kinase 2"
"1710","chr2",168884428,168885322,895,"*","Distal Intergenic",2,168906842,168912633,5792,2,"22722","ENSMUST00000124599.1",27311,"ENSMUSG00000027551","Zfp64","zinc finger protein 64"
"1711","chr12",110503150,110504060,911,"*","Intron (ENSMUST00000220509.1/26931, intron 3 of 7)",12,110485859,110580860,95002,1,"26931","ENSMUST00000221074.1",17291,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"1712","chr3",79542320,79543230,911,"*","Intron (ENSMUST00000133154.6/329679, intron 1 of 17)",3,79505943,79567679,61737,2,"329679","ENSMUST00000139171.1",24449,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"1713","chr15",75111510,75112318,809,"*","Promoter (<=1kb)",15,75108158,75111807,3650,2,"100041546","ENSMUST00000187864.1",0,"ENSMUSG00000022584","Ly6c2","lymphocyte antigen 6 complex, locus C2"
"1714","chr1",39608309,39609178,870,"*","Distal Intergenic",1,39551296,39577405,26110,2,"67702","ENSMUST00000062525.10",-30904,"ENSMUSG00000048234","Rnf149","ring finger protein 149"
"1715","chr13",40844087,40844750,664,"*","Distal Intergenic",13,40859754,40960887,101134,1,"14538","ENSMUST00000110191.9",-15004,"ENSMUSG00000021360","Gcnt2","glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"1716","chr18",73541633,73542502,870,"*","Distal Intergenic",18,73573044,73592575,19532,1,"240396","ENSMUST00000091852.4",-30542,"ENSMUSG00000037253","Mex3c","mex3 RNA binding family member C"
"1717","chr2",90490186,90491012,827,"*","Intron (ENSMUST00000168621.2/19271, intron 1 of 23)",2,90429756,90479170,49415,2,"19271","ENSMUST00000111495.8",-11016,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"1718","chr3",65654717,65655633,917,"*","Distal Intergenic",3,65659288,65659426,139,1,"102465905","ENSMUST00000185035.1",-3655,"ENSMUSG00000098944","Mir8120","microRNA 8120"
"1719","chr15",67300255,67301205,951,"*","Intron (ENSMUST00000187233.1/69334, intron 5 of 8)",15,67226769,67377094,150326,1,"69334","ENSMUST00000187233.1",73486,"ENSMUSG00000102069","1700012I11Rik","RIKEN cDNA 1700012I11 gene"
"1720","chr1",53313174,53314091,918,"*","Promoter (<=1kb)",1,53313624,53326343,12720,1,"72085","ENSMUST00000027265.9",0,"ENSMUSG00000026096","Osgepl1","O-sialoglycoprotein endopeptidase-like 1"
"1721","chr14",74888744,74889531,788,"*","Intron (ENSMUST00000088970.6/380916, intron 1 of 19)",14,74756127,74885255,129129,2,"380916","ENSMUST00000228134.1",-3489,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"1722","chr11",75454186,75455093,908,"*","Promoter (<=1kb)",11,75440944,75454717,13774,2,"192652","ENSMUST00000173320.7",0,"ENSMUSG00000045374","Wdr81","WD repeat domain 81"
"1723","chr11",109246602,109247513,912,"*","Promoter (<=1kb)",11,109239511,109246965,7455,2,"19739","ENSMUST00000156785.1",0,"ENSMUSG00000020599","Rgs9","regulator of G-protein signaling 9"
"1724","chr18",36557709,36558468,760,"*","Promoter (1-2kb)",18,36559987,36583681,23695,1,"108857","ENSMUST00000134146.7",-1519,"ENSMUSG00000024483","Ankhd1","ankyrin repeat and KH domain containing 1"
"1725","chr8",70791068,70791677,610,"*","Promoter (<=1kb)",8,70789030,70790778,1749,2,"546071","ENSMUST00000212673.1",-290,"ENSMUSG00000031833","Mast3","microtubule associated serine/threonine kinase 3"
"1726","chr15",7967103,7968155,1053,"*","Intron (ENSMUST00000045766.7/545085, intron 10 of 17)",15,7873055,7886377,13323,2,"545085","ENSMUST00000226928.1",-80726,"ENSMUSG00000039828","Wdr70","WD repeat domain 70"
"1727","chr15",73034411,73035303,893,"*","Intron (ENSMUST00000023276.15/76510, intron 4 of 21)",15,72589620,73055810,466191,2,"76510","ENSMUST00000023276.15",20507,"ENSMUSG00000047921","Trappc9","trafficking protein particle complex 9"
"1728","chr6",146888046,146888933,888,"*","Promoter (<=1kb)",6,146888487,147032025,143539,1,"67533","ENSMUST00000016631.13",0,"ENSMUSG00000016487","Ppfibp1","PTPRF interacting protein, binding protein 1 (liprin beta 1)"
"1729","chr11",20332481,20333420,940,"*","Promoter (<=1kb)",11,20302180,20332713,30534,2,"55963","ENSMUST00000109594.7",0,"ENSMUSG00000020142","Slc1a4","solute carrier family 1 (glutamate/neutral amino acid transporter), member 4"
"1730","chr19",47890275,47891124,850,"*","Intron (ENSMUST00000026048.9/100048534, intron 1 of 13)",19,47870262,47886298,16037,1,"68214","ENSMUST00000135016.2",20013,"ENSMUSG00000025069","Gsto2","glutathione S-transferase omega 2"
"1731","chr9",89637225,89638174,950,"*","Exon (ENSMUST00000214211.1/ENSMUST00000214211.1, exon 1 of 3)",9,89587216,89623125,35910,2,"209743","ENSMUST00000044491.12",-14100,"ENSMUSG00000039313","Minar1","membrane integral NOTCH2 associated receptor 1"
"1732","chr18",65151020,65151925,906,"*","Intron (ENSMUST00000235343.1/83814, intron 6 of 30)",18,65155734,65191444,35711,1,"83814","ENSMUST00000235577.1",-3809,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1733","chr2",65391070,65391967,898,"*","Distal Intergenic",2,65364296,65364400,105,2,"102466151","ENSMUST00000184194.1",-26670,"ENSMUSG00000099184","Mir6337","microRNA 6337"
"1734","chr11",6267329,6268223,895,"*","Promoter (<=1kb)",11,6258919,6267772,8854,2,"52513","ENSMUST00000004507.10",0,"ENSMUSG00000004393","Ddx56","DEAD box helicase 56"
"1735","chr5",53638361,53639249,889,"*","Exon (ENSMUST00000202476.1/ENSMUST00000202476.1, exon 1 of 1)",5,53645738,53651459,5722,1,"19664","ENSMUST00000202092.1",-6489,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1736","chr3",93505889,93506793,905,"*","Distal Intergenic",3,93520488,93526287,5800,1,"20195","ENSMUST00000029515.4",-13695,"ENSMUSG00000027907","S100a11","S100 calcium binding protein A11"
"1737","chr12",78298896,78299754,859,"*","Intron (ENSMUST00000052472.5/268566, intron 1 of 23)",12,78226653,78684767,458115,1,"268566","ENSMUST00000110388.9",72243,"ENSMUSG00000047454","Gphn","gephyrin"
"1738","chr2",129873262,129874156,895,"*","Distal Intergenic",2,129800517,129832287,31771,1,"67333","ENSMUST00000166282.2",72745,"ENSMUSG00000037885","Stk35","serine/threonine kinase 35"
"1739","chr17",46852349,46853137,789,"*","Intron (ENSMUST00000233455.1/210982, intron 1 of 4)",17,46825795,46858482,32688,2,"210982","ENSMUST00000233455.1",5345,"ENSMUSG00000036568","Bicral","BRD4 interacting chromatin remodeling complex associated protein like"
"1740","chr4",32274567,32275479,913,"*","Intron (ENSMUST00000108180.8/12014, intron 1 of 6)",4,32239077,32501636,262560,1,"12014","ENSMUST00000149201.7",35490,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1741","chr18",25472123,25473001,879,"*","Distal Intergenic",18,25479488,25486897,7410,2,"108013","ENSMUST00000225528.1",13896,"ENSMUSG00000024268","Celf4","CUGBP, Elav-like family member 4"
"1742","chr14",75899256,75900122,867,"*","Intron (ENSMUST00000088922.4/68705, intron 7 of 7)",14,75847905,75848034,130,1,"100303751","ENSMUST00000083213.1",51351,"ENSMUSG00000065147","Snora31","small nucleolar RNA, H/ACA box 31"
"1743","chr4",102612509,102613343,835,"*","Distal Intergenic",4,102589843,102603441,13599,1,"18578","ENSMUST00000106901.1",22666,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"1744","chr17",15773696,15774471,776,"*","Distal Intergenic",17,15756765,15761335,4571,1,"12648","ENSMUST00000173040.1",16931,"ENSMUSG00000023852","Chd1","chromodomain helicase DNA binding protein 1"
"1745","chr4",43047169,43047907,739,"*","Promoter (<=1kb)",4,43032414,43046220,13807,2,"230088","ENSMUST00000135067.7",-949,"ENSMUSG00000036002","Fam214b","family with sequence similarity 214, member B"
"1746","chr11",117877935,117878656,722,"*","Intron (ENSMUST00000125607.1/ENSMUST00000125607.1, intron 3 of 3)",11,117867952,117873481,5530,2,"71776","ENSMUST00000153989.1",-4454,"ENSMUSG00000017713","Tha1","threonine aldolase 1"
"1747","chr11",110716155,110717008,854,"*","Distal Intergenic",11,110479039,110497926,18888,1,"26399","ENSMUST00000133920.1",237116,"ENSMUSG00000020623","Map2k6","mitogen-activated protein kinase kinase 6"
"1748","chr5",104986495,104987374,880,"*","Exon (ENSMUST00000197462.1/ENSMUST00000197462.1, exon 1 of 1)",5,104935057,104982718,47662,2,"27405","ENSMUST00000031239.12",-3777,"ENSMUSG00000029299","Abcg3","ATP binding cassette subfamily G member 3"
"1749","chr9",115446317,115447129,813,"*","Distal Intergenic",9,115381819,115381939,121,1,"100316675","ENSMUST00000116759.1",64498,"ENSMUSG00000080409","Mir467h","microRNA 467h"
"1750","chr3",19318787,19319705,919,"*","Distal Intergenic",3,19223108,19311322,88215,2,"18583","ENSMUST00000099195.9",-7465,"ENSMUSG00000069094","Pde7a","phosphodiesterase 7A"
"1751","chr15",9574375,9575286,912,"*","Distal Intergenic",15,9516409,9530176,13768,2,"16197","ENSMUST00000228673.1",-44199,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1752","chr17",34180335,34181196,862,"*","Promoter (2-3kb)",17,34182030,34183549,1520,2,"16912","ENSMUST00000178857.1",2353,"ENSMUSG00000096727","Psmb9","proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)"
"1753","chr16",89883643,89884540,898,"*","Intron (ENSMUST00000163370.7/21844, intron 5 of 27)",16,89787111,89857817,70707,2,"21844","ENSMUST00000114122.7",-25826,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1754","chr3",148987374,148988217,844,"*","Promoter (1-2kb)",3,148888941,148989316,100376,2,"99633","ENSMUST00000098518.2",1099,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1755","chr10",14178975,14179765,791,"*","Distal Intergenic",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",211951,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
