"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1977","chr11",43940299,43941200,902,"*","Distal Intergenic",11,43776023,43901210,125188,2,"11548","ENSMUST00000139906.1",-39089,"ENSMUSG00000050541","Adra1b","adrenergic receptor, alpha 1b"
"1978","chr1",36325644,36326570,927,"*","Distal Intergenic",1,36317027,36318132,1106,1,"214855","ENSMUST00000141121.1",8617,"ENSMUSG00000037447","Arid5a","AT rich interactive domain 5A (MRF1-like)"
"1979","chr11",64079066,64079975,910,"*","Promoter (<=1kb)",11,64079484,64083259,3776,1,"66456","ENSMUST00000135037.7",0,"ENSMUSG00000087497","2810001G20Rik","RIKEN cDNA 2810001G20 gene"
"1980","chr10",44988485,44989358,874,"*","Distal Intergenic",10,45067203,45167198,99996,1,"19072","ENSMUST00000099858.3",-77845,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"1981","chr6",125071065,125071830,766,"*","Promoter (<=1kb)",6,125071277,125081808,10532,1,"381810","ENSMUST00000140346.8",0,"ENSMUSG00000067714","Lpar5","lysophosphatidic acid receptor 5"
"1982","chr2",126694989,126695911,923,"*","Distal Intergenic",2,126707328,126759248,51921,1,"84092","ENSMUST00000138859.1",-11417,"ENSMUSG00000027363","Usp8","ubiquitin specific peptidase 8"
"1983","chr12",111429406,111430313,908,"*","Promoter (<=1kb)",12,111429254,111431159,1906,1,"74190","ENSMUST00000223369.1",152,"ENSMUSG00000021280","Exoc3l4","exocyst complex component 3-like 4"
"1984","chr7",75881442,75882190,749,"*","Distal Intergenic",7,75848441,75865627,17187,1,"207952","ENSMUST00000205887.1",33001,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"1985","chr11",54955557,54956471,915,"*","Promoter (<=1kb)",11,54910785,54956122,45338,2,"57783","ENSMUST00000108889.9",0,"ENSMUSG00000020400","Tnip1","TNFAIP3 interacting protein 1"
"1986","chr5",99374251,99375058,808,"*","3' UTR",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-121324,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1987","chr10",19936697,19937600,904,"*","Promoter (1-2kb)",10,19935223,20100158,164936,1,"26408","ENSMUST00000129437.1",1474,"ENSMUSG00000071369","Map3k5","mitogen-activated protein kinase kinase kinase 5"
"1988","chr9",123768131,123768960,830,"*","Promoter (<=1kb)",9,123767229,123781971,14743,1,"12769","ENSMUST00000168910.1",902,"ENSMUSG00000029530","Ccr9","chemokine (C-C motif) receptor 9"
"1989","chr14",62910702,62911520,819,"*","Intron (ENSMUST00000014691.9/268752, intron 3 of 11)",14,62865542,62865651,110,1,"102465311","ENSMUST00000183649.1",45160,"ENSMUSG00000098858","Mir6541","microRNA 6541"
"1990","chr12",16875337,16876184,848,"*","Distal Intergenic",12,16894895,16987823,92929,1,"19878","ENSMUST00000020904.7",-18711,"ENSMUSG00000020580","Rock2","Rho-associated coiled-coil containing protein kinase 2"
"1991","chr6",115953772,115954615,844,"*","Promoter (1-2kb)",6,115955800,115956364,565,2,"67784","ENSMUST00000123165.1",1749,"ENSMUSG00000030123","Plxnd1","plexin D1"
"1992","chr19",41265455,41266319,865,"*","Promoter (1-2kb)",19,41210844,41263997,53154,2,"107358","ENSMUST00000025989.9",-1458,"ENSMUSG00000025016","Tm9sf3","transmembrane 9 superfamily member 3"
"1993","chr10",26543906,26544461,556,"*","Distal Intergenic",10,26673601,26674612,1012,2,"667572","ENSMUST00000183230.1",130151,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1994","chr13",44546519,44547403,885,"*","Intron (ENSMUST00000222558.1/ENSMUST00000222558.1, intron 3 of 3)",13,44439736,44469030,29295,1,"69491","ENSMUST00000220639.1",106783,"ENSMUSG00000098144","1700029N11Rik","RIKEN cDNA 1700029N11 gene"
"1995","chr2",135562257,135563154,898,"*","Intron (ENSMUST00000153402.1/320684, intron 1 of 1)",2,135580530,135583296,2767,2,"320684","ENSMUST00000129868.1",20142,"ENSMUSG00000085631","9630028H03Rik","RIKEN cDNA 9630028H03 gene"
"1996","chr2",90641123,90642046,924,"*","Distal Intergenic",2,90677215,90736328,59114,1,"59015","ENSMUST00000057481.6",-35169,"ENSMUSG00000051329","Nup160","nucleoporin 160"
"1997","chr6",149278123,149278990,868,"*","Distal Intergenic",6,149309414,149326671,17258,1,"67246","ENSMUST00000130664.7",-30424,"ENSMUSG00000032712","Resf1","retroelement silencing factor 1"
"1998","chr13",14039085,14039993,909,"*","Promoter (<=1kb)",13,13997949,14039579,41631,2,"70430","ENSMUST00000159893.7",0,"ENSMUSG00000039233","Tbce","tubulin-specific chaperone E"
"1999","chr8",111570057,111570942,886,"*","Intron (ENSMUST00000172856.7/170737, intron 2 of 5)",8,111561840,111606796,44957,1,"170737","ENSMUST00000173692.1",8217,"ENSMUSG00000033545","Znrf1","zinc and ring finger 1"
"2000","chr19",21796104,21796982,879,"*","Intron (ENSMUST00000096194.8/83921, intron 3 of 24)",19,21778388,21807902,29515,1,"83921","ENSMUST00000238079.1",17716,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"2001","chr10",67617852,67618778,927,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-45893,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"2002","chr7",27576813,27577351,539,"*","Promoter (2-3kb)",7,27574467,27580420,5954,1,"66367","ENSMUST00000186501.1",2346,"ENSMUSG00000049643","2310022A10Rik","RIKEN cDNA 2310022A10 gene"
"2003","chr1",33903404,33904272,869,"*","Intron (ENSMUST00000115161.7/320705, intron 1 of 5)",1,33852052,33907768,55717,2,"320705","ENSMUST00000115161.7",3496,"ENSMUSG00000042182","Bend6","BEN domain containing 6"
"2004","chr18",65801952,65802844,893,"*","Promoter (<=1kb)",18,65801302,65817658,16357,1,"66286","ENSMUST00000155668.8",650,"ENSMUSG00000024516","Sec11c","SEC11 homolog C, signal peptidase complex subunit"
"2005","chr2",119350643,119351561,919,"*","Promoter (<=1kb)",2,119351229,119354381,3153,1,"69065","ENSMUST00000028780.3",0,"ENSMUSG00000027313","Chac1","ChaC, cation transport regulator 1"
"2006","chr16",93603457,93604388,932,"*","Promoter (<=1kb)",16,93583457,93603791,20335,2,"224440","ENSMUST00000123756.7",0,"ENSMUSG00000022948","Setd4","SET domain containing 4"
"2007","chr4",46195757,46196671,915,"*","Promoter (<=1kb)",4,46155347,46196311,40965,2,"22590","ENSMUST00000058232.10",0,"ENSMUSG00000028329","Xpa","xeroderma pigmentosum, complementation group A"
"2008","chr2",129330376,129331236,861,"*","Distal Intergenic",2,129299610,129309972,10363,2,"16175","ENSMUST00000028882.1",-20404,"ENSMUSG00000027399","Il1a","interleukin 1 alpha"
"2009","chr11",102774480,102775215,736,"*","Promoter (<=1kb)",11,102774117,102776401,2285,1,"11488","ENSMUST00000143269.1",363,"ENSMUSG00000020926","Adam11","a disintegrin and metallopeptidase domain 11"
"2010","chr8",126854284,126855129,846,"*","Intron (ENSMUST00000212406.1/ENSMUST00000212406.1, intron 1 of 8)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",15051,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"2011","chr6",121223570,121224449,880,"*","Exon (ENSMUST00000124853.1/ENSMUST00000124853.1, exon 2 of 2)",6,121210696,121226854,16159,1,"53857","ENSMUST00000032233.8",12874,"ENSMUSG00000030137","Tuba8","tubulin, alpha 8"
"2012","chr11",76621856,76622571,716,"*","Promoter (<=1kb)",11,76416734,76623558,206825,2,"109934","ENSMUST00000238684.1",987,"ENSMUSG00000017631","Abr","active BCR-related gene"
"2013","chr2",179936829,179937721,893,"*","Intron (ENSMUST00000041618.12/228980, intron 3 of 14)",2,179922004,179929355,7352,2,"228980","ENSMUST00000154961.1",-7474,"ENSMUSG00000039117","Taf4","TATA-box binding protein associated factor 4"
"2014","chr2",168065312,168066198,887,"*","Distal Intergenic",2,168081004,168101203,20200,1,"58220","ENSMUST00000052125.6",-14806,"ENSMUSG00000044641","Pard6b","par-6 family cell polarity regulator beta"
"2015","chr16",57606405,57607333,929,"*","Promoter (<=1kb)",16,57302000,57606846,304847,2,"66497","ENSMUST00000114371.4",0,"ENSMUSG00000022748","Cmss1","cms small ribosomal subunit 1"
"2016","chr11",96400618,96401444,827,"*","Distal Intergenic",11,96366258,96367221,964,1,"15407","ENSMUST00000123805.1",34360,"ENSMUSG00000018973","Hoxb1","homeobox B1"
"2017","chr3",109187168,109188096,929,"*","Distal Intergenic",3,109123162,109158540,35379,1,"229731","ENSMUST00000140786.2",64006,"ENSMUSG00000040322","Slc25a24","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"
"2018","chr16",75960915,75961786,872,"*","Intron (ENSMUST00000114240.2/67742, intron 5 of 13)",16,75859257,75953332,94076,2,"67742","ENSMUST00000226794.1",-7583,"ENSMUSG00000022876","Samsn1","SAM domain, SH3 domain and nuclear localization signals, 1"
"2019","chr15",38650505,38651427,923,"*","Intron (ENSMUST00000228411.1/ENSMUST00000228411.1, intron 1 of 1)",15,38661933,38692446,30514,1,"66335","ENSMUST00000022904.7",-10506,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"2020","chr5",93266866,93267761,896,"*","Promoter (<=1kb)",5,93267257,93276231,8975,1,"12452","ENSMUST00000031331.12",0,"ENSMUSG00000029385","Ccng2","cyclin G2"
"2021","chr1",143739217,143740049,833,"*","Promoter (<=1kb)",1,143739557,143742739,3183,1,"69367","ENSMUST00000126514.1",0,"ENSMUSG00000018196","Glrx2","glutaredoxin 2 (thioltransferase)"
"2022","chr18",32335311,32336209,899,"*","Distal Intergenic",18,32359053,32377052,18000,2,"402767","ENSMUST00000234930.1",40843,NA,"A830052D11Rik","RIKEN cDNA A830052D11 gene"
"2023","chr10",13684325,13684904,580,"*","Intron (ENSMUST00000162610.7/66253, intron 4 of 5)",10,13523842,13553142,29301,2,"56535","ENSMUST00000170376.7",-131183,"ENSMUSG00000019809","Pex3","peroxisomal biogenesis factor 3"
"2024","chr1",36307479,36308359,881,"*","Promoter (<=1kb)",1,36307733,36319203,11471,1,"214855","ENSMUST00000126413.7",0,"ENSMUSG00000037447","Arid5a","AT rich interactive domain 5A (MRF1-like)"
"2025","chr11",94253447,94254319,873,"*","Distal Intergenic",11,94235956,94242707,6752,2,"278507","ENSMUST00000061469.3",-10740,"ENSMUSG00000044177","Wfikkn2","WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2"
"2026","chr1",35994921,35995813,893,"*","Distal Intergenic",1,36068400,36106446,38047,1,"50785","ENSMUST00000088174.3",-72587,"ENSMUSG00000045216","Hs6st1","heparan sulfate 6-O-sulfotransferase 1"
"2027","chr19",46305381,46306168,788,"*","Promoter (<=1kb)",19,46303591,46305611,2021,2,"100503392","ENSMUST00000235942.1",0,"ENSMUSG00000118087","4833438C02Rik","RIKEN cDNA 4833438C02 gene"
"2028","chr16",89835323,89836230,908,"*","Promoter (1-2kb)",16,89787858,89837875,50018,2,"21844","ENSMUST00000089084.11",1645,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"2029","chr2",174327112,174328045,934,"*","Promoter (<=1kb)",2,174327570,174345241,17672,1,"14683","ENSMUST00000124935.7",0,"ENSMUSG00000027523","Gnas","GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
"2030","chr15",77956292,77957172,881,"*","Promoter (<=1kb)",15,77940522,77956722,16201,2,"239554","ENSMUST00000016696.12",0,"ENSMUSG00000016552","Foxred2","FAD-dependent oxidoreductase domain containing 2"
"2031","chr10",26724989,26725847,859,"*","Intron (ENSMUST00000218733.1/ENSMUST00000218733.1, intron 1 of 1)",10,26753421,26860732,107312,1,"73910","ENSMUST00000176060.7",-27574,"ENSMUSG00000039031","Arhgap18","Rho GTPase activating protein 18"
"2032","chr14",64300725,64301570,846,"*","Intron (ENSMUST00000067927.8/110265, intron 7 of 10)",14,64122626,64416948,294323,2,"110265","ENSMUST00000210428.1",115378,"ENSMUSG00000054733","Msra","methionine sulfoxide reductase A"
"2033","chr1",135269141,135269839,699,"*","Promoter (1-2kb)",1,135265194,135267402,2209,2,"215615","ENSMUST00000141234.1",-1739,"ENSMUSG00000041926","Rnpep","arginyl aminopeptidase (aminopeptidase B)"
"2034","chr6",99190881,99191724,844,"*","Intron (ENSMUST00000113326.8/108655, intron 2 of 17)",6,98930090,99163018,232929,2,"108655","ENSMUST00000177307.7",-27863,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"2035","chr10",127621391,127622245,855,"*","Promoter (<=1kb)",10,127587627,127621148,33522,2,"16971","ENSMUST00000125480.1",-243,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"2036","chr4",53384512,53385418,907,"*","Distal Intergenic",4,53440413,53550200,109788,1,"100434","ENSMUST00000107646.8",-54995,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"2037","chr3",106758711,106759595,885,"*","Distal Intergenic",3,106732914,106733827,914,1,"321000","ENSMUST00000150888.1",25797,"ENSMUSG00000056260","Lrif1","ligand dependent nuclear receptor interacting factor 1"
"2038","chr5",31880446,31881383,938,"*","Intron (ENSMUST00000201352.3/107976, intron 6 of 11)",5,31785383,31820643,35261,1,"107976","ENSMUST00000202270.1",95063,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"2039","chr1",182363569,182364426,858,"*","Distal Intergenic",1,182317244,182341629,24386,2,"67948","ENSMUST00000194213.1",-21940,"ENSMUSG00000047539","Fbxo28","F-box protein 28"
"2040","chr5",64992293,64993260,968,"*","Intron (ENSMUST00000031080.14/68303, intron 2 of 13)",5,64972425,65005891,33467,1,"68303","ENSMUST00000139366.1",19868,"ENSMUSG00000029185","Fam114a1","family with sequence similarity 114, member A1"
"2041","chr5",142963876,142964693,818,"*","Promoter (<=1kb)",5,142964533,142970674,6142,1,"14086","ENSMUST00000139131.2",0,"ENSMUSG00000029581","Fscn1","fascin actin-bundling protein 1"
"2042","chr19",3905159,3906011,853,"*","Promoter (<=1kb)",19,3896050,3905230,9181,2,"27060","ENSMUST00000145791.7",0,"ENSMUSG00000001750","Tcirg1","T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3"
"2043","chr17",5956831,5957735,905,"*","Intron (ENSMUST00000115791.9/20975, intron 1 of 26)",17,5941403,6038555,97153,1,"20975","ENSMUST00000080283.12",15428,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"2044","chr6",116735145,116736019,875,"*","Distal Intergenic",6,116679063,116716913,37851,2,"319776","ENSMUST00000056623.12",-18232,"ENSMUSG00000048108","Tmem72","transmembrane protein 72"
"2045","chr12",119214878,119215781,904,"*","Intron (ENSMUST00000026360.8/320910, intron 1 of 13)",12,119201463,119238770,37308,2,"320910","ENSMUST00000137804.1",22989,"ENSMUSG00000025321","Itgb8","integrin beta 8"
"2046","chr17",84152776,84153689,914,"*","Exon (ENSMUST00000234394.1/ENSMUST00000234394.1, exon 2 of 4)",17,84183931,84187947,4017,2,"12193","ENSMUST00000060366.6",34258,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"2047","chr3",90709779,90710679,901,"*","Distal Intergenic",3,90692632,90695721,3090,2,"20202","ENSMUST00000117167.1",-14058,"ENSMUSG00000056071","S100a9","S100 calcium binding protein A9 (calgranulin B)"
"2048","chr4",45018207,45019082,876,"*","Promoter (<=1kb)",4,45018583,45033692,15110,1,"64424","ENSMUST00000133157.7",0,"ENSMUSG00000028318","Polr1e","polymerase (RNA) I polypeptide E"
"2049","chr11",70193700,70194510,811,"*","Distal Intergenic",11,70212752,70216413,3662,1,"216867","ENSMUST00000126388.7",-18242,"ENSMUSG00000040938","Slc16a11","solute carrier family 16 (monocarboxylic acid transporters), member 11"
"2050","chr14",76641484,76642385,902,"*","Distal Intergenic",14,76677566,76687092,9527,1,"73272","ENSMUST00000190818.6",-35181,"ENSMUSG00000101009","1700108F19Rik","RIKEN cDNA 1700108F19 gene"
"2051","chr4",83417226,83418139,914,"*","Promoter (<=1kb)",4,83417724,83453340,35617,1,"77634","ENSMUST00000030206.9",0,"ENSMUSG00000028483","Snapc3","small nuclear RNA activating complex, polypeptide 3"
"2052","chr2",35330510,35331389,880,"*","Intron (ENSMUST00000028241.6/13830, intron 1 of 6)",2,35313986,35336976,22991,2,"13830","ENSMUST00000028241.6",5587,"ENSMUSG00000026880","Stom","stomatin"
"2053","chr7",30607592,30608493,902,"*","Intron (ENSMUST00000006476.5/109637, intron 3 of 7)",7,30603092,30612847,9756,2,"109637","ENSMUST00000006476.5",4354,"ENSMUSG00000006313","Upk1a","uroplakin 1A"
"2054","chr7",25219518,25220388,871,"*","Promoter (<=1kb)",7,25199915,25219859,19945,2,"67379","ENSMUST00000206750.1",0,"ENSMUSG00000054499","Dedd2","death effector domain-containing DNA binding protein 2"
"2055","chr4",116659808,116660726,919,"*","Distal Intergenic",4,116636510,116651680,15171,2,"58810","ENSMUST00000030455.14",-8128,"ENSMUSG00000028692","Akr1a1","aldo-keto reductase family 1, member A1 (aldehyde reductase)"
"2056","chr16",58498109,58498991,883,"*","Promoter (<=1kb)",16,58493743,58499341,5599,2,"54613","ENSMUST00000148061.1",350,"ENSMUSG00000022747","St3gal6","ST3 beta-galactoside alpha-2,3-sialyltransferase 6"
"2057","chr11",101642064,101642379,316,"*","Distal Intergenic",11,101633737,101635960,2224,1,"66599","ENSMUST00000155222.1",8327,"ENSMUSG00000010362","Rdm1","RAD52 motif 1"
"2058","chr11",72940571,72941323,753,"*","Distal Intergenic",11,72920843,72927120,6278,1,"195018","ENSMUST00000125122.1",19728,"ENSMUSG00000055670","Zzef1","zinc finger, ZZ-type with EF hand domain 1"
"2059","chr9",106260756,106261651,896,"*","Distal Intergenic",9,106233458,106248654,15197,2,"11655","ENSMUST00000141118.8",-12102,"ENSMUSG00000032786","Alas1","aminolevulinic acid synthase 1"
"2060","chr3",86201505,86202343,839,"*","Distal Intergenic",3,86224680,86746712,522033,1,"80877","ENSMUST00000192145.5",-22337,"ENSMUSG00000028080","Lrba","LPS-responsive beige-like anchor"
"2061","chr15",12824279,12825179,901,"*","Promoter (<=1kb)",15,12824815,12935290,110476,1,"14000","ENSMUST00000169061.7",0,"ENSMUSG00000022191","Drosha","drosha, ribonuclease type III"
"2062","chr1",161728329,161729231,903,"*","Distal Intergenic",1,161780689,161788495,7807,2,"14103","ENSMUST00000000834.3",59264,"ENSMUSG00000000817","Fasl","Fas ligand (TNF superfamily, member 6)"
"2063","chr4",28812560,28813443,884,"*","Promoter (<=1kb)",4,28813131,28947047,133917,1,"13841","ENSMUST00000080934.10",0,"ENSMUSG00000028289","Epha7","Eph receptor A7"
"2064","chr8",26835398,26836298,901,"*","Intron (ENSMUST00000210732.1/72316, intron 1 of 2)",8,26814593,26824423,9831,2,"72316","ENSMUST00000189978.1",-10975,"ENSMUSG00000100335","2310008N11Rik","RIKEN cDNA 2310008N11 gene"
"2065","chr7",141392803,141393596,794,"*","Promoter (<=1kb)",7,141392243,141399123,6881,1,"21351","ENSMUST00000141793.1",560,"ENSMUSG00000025503","Taldo1","transaldolase 1"
"2066","chr5",25100698,25101535,838,"*","Promoter (<=1kb)",5,25100983,25103007,2025,1,"67261","ENSMUST00000171190.1",0,"ENSMUSG00000043833","2900005J15Rik","RIKEN cDNA 2900005J15 gene"
"2067","chr8",120332427,120333338,912,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",103971,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"2068","chr3",41742082,41743011,930,"*","Promoter (<=1kb)",3,41626720,41742514,115795,2,"67161","ENSMUST00000026866.14",0,"ENSMUSG00000059834","Sclt1","sodium channel and clathrin linker 1"
"2069","chr10",82780030,82780943,914,"*","Distal Intergenic",10,82748701,82764144,15444,2,"18045","ENSMUST00000130911.7",-15886,"ENSMUSG00000020248","Nfyb","nuclear transcription factor-Y beta"
"2070","chr1",161486845,161487778,934,"*","Distal Intergenic",1,161494655,161505290,10636,1,"240873","ENSMUST00000086084.1",-6877,"ENSMUSG00000066755","Tnfsf18","tumor necrosis factor (ligand) superfamily, member 18"
"2071","chr12",79600038,79600946,909,"*","Intron (ENSMUST00000171210.2/19363, intron 7 of 10)",12,79327353,79701856,374504,1,"19363","ENSMUST00000221257.1",272685,"ENSMUSG00000059060","Rad51b","RAD51 paralog B"
"2072","chr1",39480150,39481010,861,"*","Promoter (1-2kb)",1,39371492,39478755,107264,2,"54610","ENSMUST00000054462.10",-1395,"ENSMUSG00000003134","Tbc1d8","TBC1 domain family, member 8"
"2073","chr7",28970859,28971672,814,"*","3' UTR",7,28972433,28974836,2404,2,"73830","ENSMUST00000208810.1",3164,"ENSMUSG00000053565","Eif3k","eukaryotic translation initiation factor 3, subunit K"
"2074","chr8",105990635,105991499,865,"*","Promoter (<=1kb)",8,105991337,106015842,24506,1,"66369","ENSMUST00000142898.1",0,"ENSMUSG00000031901","Dus2","dihydrouridine synthase 2"
"2075","chr3",146234041,146234958,918,"*","Intron (ENSMUST00000039164.3/65086, intron 1 of 2)",3,146220963,146286186,65224,1,"65086","ENSMUST00000039164.3",13078,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"2076","chr10",95330587,95331502,916,"*","Distal Intergenic",10,95336276,95363216,26941,1,"69629","ENSMUST00000185313.1",-4774,"ENSMUSG00000100550","2310039L15Rik","RIKEN cDNA 2310039L15 gene"
"2077","chr8",84235595,84236367,773,"*","Promoter (<=1kb)",8,84210678,84237055,26378,2,"212168","ENSMUST00000039480.6",688,"ENSMUSG00000035671","Zswim4","zinc finger SWIM-type containing 4"
"2078","chr14",75031921,75032843,923,"*","Exon (ENSMUST00000036072.7/271221, exon 2 of 14)",14,75036622,75052525,15904,1,"271221","ENSMUST00000228689.1",-3779,"ENSMUSG00000034959","Rubcnl","RUN and cysteine rich domain containing beclin 1 interacting protein like"
"2079","chr4",102624826,102625666,841,"*","Distal Intergenic",4,102589843,102603441,13599,1,"18578","ENSMUST00000106901.1",34983,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"2080","chr11",59418376,59419259,884,"*","Intron (ENSMUST00000010038.9/67826, intron 4 of 4)",11,59438256,59447491,9236,2,"67826","ENSMUST00000145550.1",28232,"ENSMUSG00000009894","Snap47","synaptosomal-associated protein, 47"
"2081","chr16",4639704,4640465,762,"*","Promoter (<=1kb)",16,4639941,4650802,10862,1,"246154","ENSMUST00000038770.3",0,"ENSMUSG00000039646","Vasn","vasorin"
"2082","chr2",148443112,148444010,899,"*","Promoter (<=1kb)",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",0,"ENSMUSG00000027435","Cd93","CD93 antigen"
"2083","chr18",77743423,77744259,837,"*","Distal Intergenic",18,77729496,77732739,3244,2,"105246501","ENSMUST00000180530.2",-10684,NA,"A330094K24Rik","RIKEN cDNA A330094K24 gene"
"2084","chr8",12896329,12897199,871,"*","Intron (ENSMUST00000095456.9/17207, intron 2 of 29)",8,12915256,13020905,105650,1,"17207","ENSMUST00000173099.7",-18057,"ENSMUSG00000031442","Mcf2l","mcf.2 transforming sequence-like"
"2085","chr7",44826489,44827360,872,"*","Intron (ENSMUST00000208626.1/18226, intron 1 of 1)",7,44818437,44828688,10252,1,"18226","ENSMUST00000207085.1",8052,"ENSMUSG00000109511","Nup62","nucleoporin 62"
"2086","chr13",52701812,52702729,918,"*","Distal Intergenic",13,52729615,52735608,5994,2,"105404","ENSMUST00000222580.1",32879,NA,"BB123696","expressed sequence BB123696"
"2087","chr6",28865954,28866872,919,"*","Intron (ENSMUST00000164915.7/56463, intron 15 of 16)",6,28880043,28886527,6485,1,"56463","ENSMUST00000165151.1",-13171,"ENSMUSG00000001424","Snd1","staphylococcal nuclease and tudor domain containing 1"
"2088","chr11",114724818,114725743,926,"*","Promoter (1-2kb)",11,114727408,114745158,17751,1,"432611","ENSMUST00000151053.7",-1665,"ENSMUSG00000034706","Dnai2","dynein axonemal intermediate chain 2"
"2089","chr18",40141393,40142277,885,"*","Distal Intergenic",18,40212044,40219338,7295,2,"67180","ENSMUST00000236741.1",77061,"ENSMUSG00000024487","Yipf5","Yip1 domain family, member 5"
"2090","chr17",26631506,26632398,893,"*","3' UTR",17,26636023,26656934,20912,1,"67458","ENSMUST00000236163.1",-3625,"ENSMUSG00000001576","Ergic1","endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1"
"2091","chr11",76997033,76997892,860,"*","Promoter (<=1kb)",11,76998603,77032339,33737,1,"15567","ENSMUST00000108402.8",-711,"ENSMUSG00000020838","Slc6a4","solute carrier family 6 (neurotransmitter transporter, serotonin), member 4"
"2092","chr4",32405552,32406375,824,"*","Intron (ENSMUST00000108180.8/12014, intron 2 of 6)",4,32417435,32586108,168674,1,"12014","ENSMUST00000171600.1",-11060,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"2093","chr6",16898052,16899004,953,"*","Promoter (<=1kb)",6,16833373,16898441,65069,2,"21426","ENSMUST00000031533.10",0,"ENSMUSG00000029553","Tfec","transcription factor EC"
"2094","chr17",52167956,52168859,904,"*","Distal Intergenic",17,52160143,52162844,2702,1,"100503190","ENSMUST00000191539.1",7813,"ENSMUSG00000100150","Gm19585","predicted gene, 19585"
"2095","chr12",111449062,111449952,891,"*","Promoter (<=1kb)",12,111449518,111451469,1952,1,"21928","ENSMUST00000127207.7",0,"ENSMUSG00000021281","Tnfaip2","tumor necrosis factor, alpha-induced protein 2"
"2096","chr7",126598829,126599675,847,"*","Distal Intergenic",7,126589010,126594941,5932,2,"246779","ENSMUST00000058429.5",-3888,"ENSMUSG00000044701","Il27","interleukin 27"
"2097","chr10",31609128,31609961,834,"*","Promoter (<=1kb)",10,31493193,31609184,115992,2,"268291","ENSMUST00000081989.7",0,"ENSMUSG00000063760","Rnf217","ring finger protein 217"
"2098","chr14",62657196,62658058,863,"*","Distal Intergenic",14,62663667,62692243,28577,1,"319433","ENSMUST00000171692.1",-5609,"ENSMUSG00000091155","Serpine3","serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3"
"2099","chr5",29861223,29862117,895,"*","Distal Intergenic",5,29765190,29766687,1498,1,"23950","ENSMUST00000139126.1",96033,"ENSMUSG00000029131","Dnajb6","DnaJ heat shock protein family (Hsp40) member B6"
"2100","chr1",160371569,160372459,891,"*","Intron (ENSMUST00000194105.1/ENSMUST00000194105.1, intron 4 of 4)",1,160219174,160351571,132398,2,"29809","ENSMUST00000028052.11",-19998,"ENSMUSG00000026721","Rabgap1l","RAB GTPase activating protein 1-like"
"2101","chr17",24211805,24212686,882,"*","Promoter (2-3kb)",17,24203848,24209531,5684,2,"18209","ENSMUST00000024931.5",-2274,"ENSMUSG00000117406","Ntn3","netrin 3"
"2102","chr7",130968311,130969172,862,"*","Intron (ENSMUST00000150717.7/56213, intron 3 of 3)",7,130981670,130982443,774,1,"56213","ENSMUST00000140741.1",-12498,"ENSMUSG00000006205","Htra1","HtrA serine peptidase 1"
"2103","chr8",111055992,111056835,844,"*","Promoter (<=1kb)",8,111056339,111057664,1326,1,"72544","ENSMUST00000210390.1",0,"ENSMUSG00000109941","Exosc6","exosome component 6"
