"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1729","chr15",64266401,64267248,848,"*","Intron (ENSMUST00000177371.7/13196, intron 1 of 27)",15,64191537,64311689,120153,2,"13196","ENSMUST00000176516.1",44441,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1730","chr1",180888364,180889269,906,"*","Distal Intergenic",1,180893108,180899103,5996,1,"320202","ENSMUST00000085797.5",-3839,"ENSMUSG00000066652","Lefty2","left-right determination factor 2"
"1731","chr2",29858798,29859593,796,"*","Distal Intergenic",2,29869164,29871355,2192,1,"99151","ENSMUST00000154464.7",-9571,"ENSMUSG00000039787","Cercam","cerebral endothelial cell adhesion molecule"
"1732","chr5",114780692,114781546,855,"*","Intron (ENSMUST00000102578.10/68420, intron 1 of 14)",5,114786045,114803611,17567,1,"68420","ENSMUST00000137519.1",-4499,"ENSMUSG00000041870","Ankrd13a","ankyrin repeat domain 13a"
"1733","chr2",117944685,117945600,916,"*","Intron (ENSMUST00000148587.7/329496, intron 8 of 9)",2,117821928,117909136,87209,1,"73938","ENSMUST00000149239.1",122757,"ENSMUSG00000086221","4930412B13Rik","RIKEN cDNA 4930412B13 gene"
"1734","chr7",75589014,75589894,881,"*","Intron (ENSMUST00000166315.6/75547, intron 5 of 36)",7,75610039,75697343,87305,1,"75547","ENSMUST00000207923.1",-20145,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1735","chr8",126757698,126758586,889,"*","Exon (ENSMUST00000212695.1/ENSMUST00000212695.1, exon 1 of 2)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-80647,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1736","chr10",127480999,127481915,917,"*","Promoter (<=1kb)",10,127481314,127484544,3231,1,"71750","ENSMUST00000164469.1",0,"ENSMUSG00000025404","R3hdm2","R3H domain containing 2"
"1737","chr6",54228645,54229560,916,"*","Intron (ENSMUST00000046856.13/69993, intron 6 of 12)",6,54264858,54300293,35436,1,"69993","ENSMUST00000146114.7",-35298,"ENSMUSG00000004633","Chn2","chimerin 2"
"1738","chr19",15814988,15815886,899,"*","Distal Intergenic",19,15905130,15909712,4583,2,"107272","ENSMUST00000161707.1",93826,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"1739","chr6",114926297,114927217,921,"*","Intron (ENSMUST00000147639.7/232334, intron 2 of 5)",6,114861424,114921821,60398,2,"232334","ENSMUST00000032459.13",-4476,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1740","chr11",69513640,69514541,902,"*","Promoter (2-3kb)",11,69516007,69516755,749,2,"327954","ENSMUST00000154985.1",2214,"ENSMUSG00000005237","Dnah2","dynein, axonemal, heavy chain 2"
"1741","chr2",11778222,11779004,783,"*","Promoter (<=1kb)",2,11778491,11790325,11835,1,"320816","ENSMUST00000056108.11",0,"ENSMUSG00000047909","Ankrd16","ankyrin repeat domain 16"
"1742","chr10",96628053,96628963,911,"*","Distal Intergenic",10,96617554,96618668,1115,1,"12226","ENSMUST00000218953.1",10499,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"1743","chr13",90929619,90930495,877,"*","Distal Intergenic",13,90924185,90924724,540,1,"66475","ENSMUST00000224430.1",5434,"ENSMUSG00000049517","Rps23","ribosomal protein S23"
"1744","chr5",21185894,21186769,876,"*","Promoter (<=1kb)",5,21186255,21259766,73512,1,"212167","ENSMUST00000197522.4",0,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"1745","chr17",34632078,34633007,930,"*","Promoter (<=1kb)",17,34631404,34632397,994,1,"260297","ENSMUST00000172945.1",674,"ENSMUSG00000015476","Prrt1","proline-rich transmembrane protein 1"
"1746","chr17",45710204,45710939,736,"*","Distal Intergenic",17,45695416,45698400,2985,1,"68463","ENSMUST00000148537.1",14788,"ENSMUSG00000023939","Mrpl14","mitochondrial ribosomal protein L14"
"1747","chr1",84359789,84360685,897,"*","Intron (ENSMUST00000175996.7/98496, intron 1 of 2)",1,84107794,84364180,256387,2,"98496","ENSMUST00000175996.7",3495,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1748","chr2",13559742,13560396,655,"*","Distal Intergenic",2,13573952,13582826,8875,1,"22352","ENSMUST00000028062.7",-13556,"ENSMUSG00000026728","Vim","vimentin"
"1749","chr2",174675380,174676296,917,"*","Intron (ENSMUST00000059452.5/100043757, intron 3 of 4)",2,174643534,174710832,67299,1,"100043757","ENSMUST00000059452.5",31846,"ENSMUSG00000050600","Zfp831","zinc finger protein 831"
"1750","chr6",54729510,54730389,880,"*","Distal Intergenic",6,54681802,54689520,7719,1,"68235","ENSMUST00000185518.1",47708,"ENSMUSG00000038065","Mturn","maturin, neural progenitor differentiation regulator homolog (Xenopus)"
"1751","chr4",46989799,46990582,784,"*","Promoter (1-2kb)",4,46662305,46991873,329569,2,"242425","ENSMUST00000107749.3",1291,"ENSMUSG00000039809","Gabbr2","gamma-aminobutyric acid (GABA) B receptor, 2"
"1752","chr19",56759403,56760346,944,"*","Distal Intergenic",19,56790531,56795155,4625,2,"213993","ENSMUST00000135666.7",34809,"ENSMUSG00000035173","Ccdc186","coiled-coil domain containing 186"
"1753","chr12",79060562,79061440,879,"*","Intron (ENSMUST00000039928.6/211945, intron 7 of 28)",12,79067609,79081648,14040,1,"211945","ENSMUST00000219946.1",-6169,"ENSMUSG00000060716","Plekhh1","pleckstrin homology domain containing, family H (with MyTH4 domain) member 1"
"1754","chr1",127239705,127240596,892,"*","Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,"107895","ENSMUST00000190921.1",34677,"ENSMUSG00000036155","Mgat5","mannoside acetylglucosaminyltransferase 5"
"1755","chr15",76552463,76553363,901,"*","Distal Intergenic",15,76538964,76542130,3167,1,"52710","ENSMUST00000230994.1",13499,"ENSMUSG00000022560","Slc52a2","solute carrier protein 52, member 2"
"1756","chr19",23779922,23780832,911,"*","Intron (ENSMUST00000025830.8/319924, intron 1 of 12)",19,23758887,23949596,190710,1,"319924","ENSMUST00000025830.8",21035,"ENSMUSG00000024897","Apba1","amyloid beta (A4) precursor protein binding, family A, member 1"
"1757","chr16",10569578,10570458,881,"*","Intron (ENSMUST00000115824.9/74374, intron 4 of 23)",16,10545409,10741824,196416,1,"74374","ENSMUST00000115828.8",24169,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"1758","chr17",42937190,42937993,804,"*","Distal Intergenic",17,42816264,42876665,60402,2,"12488","ENSMUST00000233195.1",-60525,"ENSMUSG00000061665","Cd2ap","CD2-associated protein"
"1759","chr10",14705064,14705954,891,"*","Promoter (<=1kb)",10,14705621,14767296,61676,1,"18101","ENSMUST00000190114.1",0,"ENSMUSG00000019865","Nmbr","neuromedin B receptor"
"1760","chr17",57172092,57173000,909,"*","Distal Intergenic",17,57189492,57194177,4686,2,"50930","ENSMUST00000005976.7",21177,"ENSMUSG00000005824","Tnfsf14","tumor necrosis factor (ligand) superfamily, member 14"
"1761","chr15",27674958,27675774,817,"*","Intron (ENSMUST00000226170.1/223433, intron 1 of 8)",15,27655071,27681512,26442,2,"223433","ENSMUST00000226145.1",5738,"ENSMUSG00000056069","Otulinl","OTU deubiquitinase with linear linkage specificity like"
"1762","chr6",92066901,92067816,916,"*","Promoter (<=1kb)",6,92067429,92076004,8576,1,"232237","ENSMUST00000146743.1",0,"ENSMUSG00000034037","Fgd5","FYVE, RhoGEF and PH domain containing 5"
"1763","chr2",128153307,128153929,623,"*","Intron (ENSMUST00000019281.13/12125, intron 3 of 4)",2,128128131,128128737,607,1,"12125","ENSMUST00000132201.1",25176,"ENSMUSG00000027381","Bcl2l11","BCL2-like 11 (apoptosis facilitator)"
"1764","chr8",13204207,13205066,860,"*","Intron (ENSMUST00000190673.1/ENSMUST00000190673.1, intron 1 of 1)",8,13175162,13200620,25459,2,"66790","ENSMUST00000210317.1",-3587,"ENSMUSG00000038515","Grtp1","GH regulated TBC protein 1"
"1765","chr17",6001588,6002304,717,"*","Intron (ENSMUST00000115791.9/20975, intron 5 of 26)",17,5996846,6020555,23710,1,"20975","ENSMUST00000115786.7",4742,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1766","chr17",27526949,27527758,810,"*","Distal Intergenic",17,27425907,27521403,95497,2,"268934","ENSMUST00000231416.1",-5546,"ENSMUSG00000063239","Grm4","glutamate receptor, metabotropic 4"
"1767","chr7",110184339,110185253,915,"*","Distal Intergenic",7,109998412,110151202,152791,2,"69781","ENSMUST00000185931.6",-33137,"ENSMUSG00000101585","1600010M07Rik","RIKEN cDNA 1600010M07 gene"
"1768","chr17",48192384,48193291,908,"*","Distal Intergenic",17,48165073,48167275,2203,2,"328830","ENSMUST00000233815.1",-25109,"ENSMUSG00000043939","A530064D06Rik","RIKEN cDNA A530064D06 gene"
"1769","chr1",43110339,43111202,864,"*","Exon (ENSMUST00000010434.7/98404, exon 3 of 4)",1,43098710,43115947,17238,1,"98404","ENSMUST00000010434.7",11629,"ENSMUSG00000010290","AI597479","expressed sequence AI597479"
"1770","chr10",8924958,8925737,780,"*","Intron (ENSMUST00000215873.1/ENSMUST00000215873.1, intron 2 of 3)",10,8722219,8886070,163852,2,"70097","ENSMUST00000015449.5",-38888,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"1771","chr2",164909291,164910099,809,"*","Promoter (1-2kb)",2,164902520,164907665,5146,2,"329559","ENSMUST00000139247.1",-1626,"ENSMUSG00000039834","Zfp335","zinc finger protein 335"
"1772","chr7",141060584,141061445,862,"*","Promoter (<=1kb)",7,141061104,141072400,11297,1,"330671","ENSMUST00000048002.6",0,"ENSMUSG00000055629","B4galnt4","beta-1,4-N-acetyl-galactosaminyl transferase 4"
"1773","chr14",54224766,54225636,871,"*","Distal Intergenic",14,54239661,54253914,14254,2,"13135","ENSMUST00000128231.1",28278,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"1774","chr17",7916906,7917787,882,"*","Intron (ENSMUST00000160177.2/ENSMUST00000160177.2, intron 1 of 2)",17,7926000,7934897,8898,1,"72536","ENSMUST00000036370.7",-8213,"ENSMUSG00000033450","Tagap","T cell activation Rho GTPase activating protein"
"1775","chr2",11338757,11339656,900,"*","Promoter (<=1kb)",2,11339488,11344111,4624,1,"100503147","ENSMUST00000131188.2",0,"ENSMUSG00000086006","Gm13293","predicted gene 13293"
"1776","chr11",120310551,120311466,916,"*","Distal Intergenic",11,120346382,120346977,596,2,"11465","ENSMUST00000089616.5",35511,"ENSMUSG00000062825","Actg1","actin, gamma, cytoplasmic 1"
"1777","chr13",49352266,49353091,826,"*","Intron (ENSMUST00000048544.13/76895, intron 1 of 6)",13,49341596,49387026,45431,1,"76895","ENSMUST00000110085.10",10670,"ENSMUSG00000037933","Bicd2","BICD cargo adaptor 2"
"1778","chr2",166662556,166663492,937,"*","Intron (ENSMUST00000036719.11/277360, intron 1 of 39)",2,166566960,166638968,72009,2,"277360","ENSMUST00000099080.8",-23588,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1779","chr1",36067925,36068808,884,"*","Promoter (<=1kb)",1,36068400,36106446,38047,1,"50785","ENSMUST00000088174.3",0,"ENSMUSG00000045216","Hs6st1","heparan sulfate 6-O-sulfotransferase 1"
"1780","chr6",31531564,31532497,934,"*","Intron (ENSMUST00000026698.7/27205, intron 1 of 7)",6,31522992,31524311,1320,2,"27205","ENSMUST00000136877.1",-7253,"ENSMUSG00000025608","Podxl","podocalyxin-like"
"1781","chr14",119026983,119027806,824,"*","Intron (ENSMUST00000156203.7/66435, intron 26 of 38)",14,119014532,119032233,17702,2,"66435","ENSMUST00000153693.7",4427,"ENSMUSG00000042104","Uggt2","UDP-glucose glycoprotein glucosyltransferase 2"
"1782","chr7",130903440,130904224,785,"*","Promoter (<=1kb)",7,130904904,130911163,6260,1,"101476","ENSMUST00000126355.1",-680,"ENSMUSG00000040268","Plekha1","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"
"1783","chr9",21927047,21927904,858,"*","Promoter (<=1kb)",9,21921009,21927462,6454,2,"235043","ENSMUST00000046831.10",0,"ENSMUSG00000040883","Tmem205","transmembrane protein 205"
"1784","chr2",79256865,79257610,746,"*","Promoter (<=1kb)",2,79255947,79292977,37031,1,"16401","ENSMUST00000126312.1",918,"ENSMUSG00000027009","Itga4","integrin alpha 4"
"1785","chr11",51617442,51618322,881,"*","Promoter (1-2kb)",11,51619735,51623714,3980,1,"52530","ENSMUST00000127405.1",-1413,"ENSMUSG00000001056","Nhp2","NHP2 ribonucleoprotein"
"1786","chr11",87432685,87433579,895,"*","Intron (ENSMUST00000060835.11/83560, intron 1 of 30)",11,87427591,87484766,57176,1,"83560","ENSMUST00000156483.1",5094,"ENSMUSG00000010342","Tex14","testis expressed gene 14"
"1787","chr15",10661902,10662783,882,"*","Intron (ENSMUST00000090339.10/75646, intron 2 of 17)",15,10568969,10713540,144572,2,"75646","ENSMUST00000090339.10",50757,"ENSMUSG00000022246","Rai14","retinoic acid induced 14"
"1788","chr2",165881637,165882535,899,"*","Promoter (<=1kb)",2,165784155,165882278,98124,2,"228880","ENSMUST00000099084.8",0,"ENSMUSG00000039671","Zmynd8","zinc finger, MYND-type containing 8"
"1789","chr2",128806299,128807203,905,"*","Distal Intergenic",2,128818118,128854261,36144,1,"72477","ENSMUST00000110325.7",-10915,"ENSMUSG00000014353","Tmem87b","transmembrane protein 87B"
"1790","chr17",56468579,56469473,895,"*","Intron (ENSMUST00000223859.1/19280, intron 1 of 27)",17,56454966,56474627,19662,2,"19280","ENSMUST00000223742.1",5154,"ENSMUSG00000013236","Ptprs","protein tyrosine phosphatase, receptor type, S"
"1791","chr6",30204138,30204950,813,"*","Distal Intergenic",6,30169668,30169737,70,2,"387178","ENSMUST00000083685.2",-34401,"ENSMUSG00000065619","Mir183","microRNA 183"
"1792","chr10",60268626,60269318,693,"*","Distal Intergenic",10,60277627,60302594,24968,1,"19156","ENSMUST00000105465.7",-8309,"ENSMUSG00000004207","Psap","prosaposin"
"1793","chr11",73192769,73193684,916,"*","Exon (ENSMUST00000006103.8/83429, exon 3 of 11)",11,73186352,73188806,2455,2,"83429","ENSMUST00000130101.1",-3963,"ENSMUSG00000005949","Ctns","cystinosis, nephropathic"
"1794","chr6",124732731,124733633,903,"*","Promoter (<=1kb)",6,124720707,124733154,12448,2,"15170","ENSMUST00000112484.9",0,"ENSMUSG00000004266","Ptpn6","protein tyrosine phosphatase, non-receptor type 6"
"1795","chr5",125368329,125369218,890,"*","Intron (ENSMUST00000200649.1/ENSMUST00000200649.1, intron 2 of 2)",5,125387659,125389186,1528,2,"22190","ENSMUST00000108707.2",19968,"ENSMUSG00000008348","Ubc","ubiquitin C"
"1796","chr7",99887063,99887946,884,"*","Intron (ENSMUST00000036155.9/446101, intron 8 of 18)",7,99902706,99912163,9458,1,"446101","ENSMUST00000208270.1",-14760,"ENSMUSG00000035211","Xrra1","X-ray radiation resistance associated 1"
"1797","chr12",84968677,84969563,887,"*","Promoter (1-2kb)",12,84918148,84970824,52677,2,"68497","ENSMUST00000163231.7",1261,"ENSMUSG00000042350","Arel1","apoptosis resistant E3 ubiquitin protein ligase 1"
"1798","chr11",21453388,21454269,882,"*","Distal Intergenic",11,21494730,21511178,16449,2,"237694","ENSMUST00000152483.1",56909,"ENSMUSG00000078962","4932414J04Rik","RIKEN cDNA 4932414J04 gene"
"1799","chr17",27008050,27009001,952,"*","3' UTR",17,27017987,27022517,4531,1,"70772","ENSMUST00000142141.2",-8986,"ENSMUSG00000048731","Ggnbp1","gametogenetin binding protein 1"
"1800","chr2",60809403,60810033,631,"*","Intron (ENSMUST00000028347.12/56878, intron 2 of 13)",2,60755416,60780941,25526,2,"56878","ENSMUST00000153555.1",-28462,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"1801","chr19",10688413,10689311,899,"*","Promoter (<=1kb)",19,10688735,10714621,25887,1,"107305","ENSMUST00000237240.1",0,"ENSMUSG00000048832","Vps37c","vacuolar protein sorting 37C"
"1802","chr2",174415384,174416259,876,"*","Promoter (<=1kb)",2,174415804,174427502,11699,1,"57314","ENSMUST00000109075.7",0,"ENSMUSG00000016253","Nelfcd","negative elongation factor complex member C/D, Th1l"
"1803","chr5",88553831,88554751,921,"*","Promoter (<=1kb)",5,88554462,88556090,1629,1,"65961","ENSMUST00000090413.5",0,"ENSMUSG00000070697","Utp3","UTP3 small subunit processome component"
"1804","chr5",24529798,24530697,900,"*","Promoter (2-3kb)",5,24502757,24527202,24446,2,"231044","ENSMUST00000088311.5",-2596,"ENSMUSG00000067724","Gbx1","gastrulation brain homeobox 1"
"1805","chr13",49323638,49324116,479,"*","Distal Intergenic",13,49273382,49320311,46930,2,"30938","ENSMUST00000110086.1",-3327,"ENSMUSG00000037946","Fgd3","FYVE, RhoGEF and PH domain containing 3"
"1806","chr11",88047125,88048041,917,"*","Promoter (<=1kb)",11,88047373,88053755,6383,1,"110809","ENSMUST00000139129.8",0,"ENSMUSG00000018379","Srsf1","serine and arginine-rich splicing factor 1"
"1807","chr14",57679708,57680620,913,"*","Intron (ENSMUST00000174694.7/50523, intron 6 of 8)",14,57642029,57665430,23402,2,"57258","ENSMUST00000172524.1",-14278,"ENSMUSG00000021952","Xpo4","exportin 4"
"1808","chr13",104094460,104095374,915,"*","Intron (ENSMUST00000109315.4/75805, intron 1 of 12)",13,104035211,104109586,74376,2,"75805","ENSMUST00000224945.1",14212,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"1809","chr17",29478047,29478959,913,"*","Intron (ENSMUST00000234040.1/ENSMUST00000234040.1, intron 1 of 3)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-11794,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"1810","chr17",73971233,73971955,723,"*","Distal Intergenic",17,73883908,73950196,66289,2,"22436","ENSMUST00000233621.1",-21037,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"1811","chr5",142963876,142964693,818,"*","Promoter (<=1kb)",5,142964533,142970674,6142,1,"14086","ENSMUST00000139131.2",0,"ENSMUSG00000029581","Fscn1","fascin actin-bundling protein 1"
"1812","chr16",5444548,5445430,883,"*","Intron (ENSMUST00000229837.1/ENSMUST00000229837.1, intron 1 of 2)",16,5244152,5255983,11832,2,"70511","ENSMUST00000064635.11",-188565,"ENSMUSG00000022544","Eef2kmt","eukaryotic elongation factor 2 lysine methyltransferase"
"1813","chr13",97234757,97235651,895,"*","Distal Intergenic",13,97241105,97253034,11930,1,"13803","ENSMUST00000041623.8",-5454,"ENSMUSG00000041773","Enc1","ectodermal-neural cortex 1"
"1814","chr1",60745872,60746682,811,"*","Promoter (<=1kb)",1,60746358,60773359,27002,1,"12487","ENSMUST00000027165.2",0,"ENSMUSG00000026012","Cd28","CD28 antigen"
"1815","chr6",136941360,136942127,768,"*","Promoter (<=1kb)",6,136923655,136941503,17849,2,"11857","ENSMUST00000111892.7",0,"ENSMUSG00000030220","Arhgdib","Rho, GDP dissociation inhibitor (GDI) beta"
"1816","chr9",65956208,65956982,775,"*","Promoter (1-2kb)",9,65958355,66045005,86651,1,"214897","ENSMUST00000206528.1",-1373,"ENSMUSG00000032384","Csnk1g1","casein kinase 1, gamma 1"
"1817","chr6",54162533,54163443,911,"*","Intron (ENSMUST00000046856.13/69993, intron 1 of 12)",6,54097720,54220537,122818,1,"69993","ENSMUST00000204410.1",64813,"ENSMUSG00000004633","Chn2","chimerin 2"
"1818","chr17",50729283,50730184,902,"*","Distal Intergenic",17,50698688,50699443,756,1,"12228","ENSMUST00000061681.8",30595,"ENSMUSG00000022863","Btg3","BTG anti-proliferation factor 3"
"1819","chr2",18676358,18677159,802,"*","Promoter (<=1kb)",2,18677018,18686629,9612,1,"12151","ENSMUST00000028071.12",0,"ENSMUSG00000026739","Bmi1","Bmi1 polycomb ring finger oncogene"
"1820","chr8",27085227,27086094,868,"*","Promoter (<=1kb)",8,27085583,27123435,37853,1,"78560","ENSMUST00000178514.7",0,"ENSMUSG00000031486","Adgra2","adhesion G protein-coupled receptor A2"
"1821","chr15",83221493,83222366,874,"*","Distal Intergenic",15,83228333,83251729,23397,2,"239559","ENSMUST00000229687.1",29363,"ENSMUSG00000047878","A4galt","alpha 1,4-galactosyltransferase"
"1822","chr17",81703010,81703886,877,"*","Intron (ENSMUST00000235015.1/20541, intron 1 of 11)",17,81647809,81670187,22379,2,"20541","ENSMUST00000234923.1",-32823,"ENSMUSG00000054640","Slc8a1","solute carrier family 8 (sodium/calcium exchanger), member 1"
"1823","chr2",122711618,122712545,928,"*","Intron (ENSMUST00000142323.7/ENSMUST00000142323.7, intron 3 of 3)",2,122683398,122702663,19266,2,"22785","ENSMUST00000099457.3",-8955,"ENSMUSG00000005802","Slc30a4","solute carrier family 30 (zinc transporter), member 4"
"1824","chr9",14215853,14216659,807,"*","Intron (ENSMUST00000216569.1/ENSMUST00000216569.1, intron 1 of 1)",9,14275067,14325817,50751,1,"75747","ENSMUST00000209187.1",-58408,"ENSMUSG00000032009","Sesn3","sestrin 3"
"1825","chr11",62692892,62693959,1068,"*","Distal Intergenic",11,62711265,62728666,17402,2,"170740","ENSMUST00000185656.6",34707,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"1826","chr1",106036722,106037632,911,"*","Distal Intergenic",1,106011744,106023258,11515,1,"227449","ENSMUST00000131830.2",24978,"ENSMUSG00000038866","Zcchc2","zinc finger, CCHC domain containing 2"
"1827","chr9",96375578,96376418,841,"*","Distal Intergenic",9,96332655,96364442,31788,2,"11933","ENSMUST00000034983.6",-11136,"ENSMUSG00000032412","Atp1b3","ATPase, Na+/K+ transporting, beta 3 polypeptide"
"1828","chr15",78178090,78178979,890,"*","Distal Intergenic",15,78159463,78174107,14645,2,"67042","ENSMUST00000016781.7",-3983,"ENSMUSG00000016637","Ift27","intraflagellar transport 27"
"1829","chr2",148492046,148492917,872,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",-48483,"ENSMUSG00000027435","Cd93","CD93 antigen"
"1830","chr17",45756247,45757033,787,"*","Promoter (<=1kb)",17,45756710,45788594,31885,1,"433111","ENSMUST00000180519.1",0,"ENSMUSG00000097727","F630040K05Rik","RIKEN cDNA F630040K05 gene"
"1831","chr19",47167990,47168684,695,"*","Distal Intergenic",19,47178820,47259441,80622,1,"18011","ENSMUST00000111808.10",-10136,"ENSMUSG00000006435","Neurl1a","neuralized E3 ubiquitin protein ligase 1A"
"1832","chr8",26746964,26747834,871,"*","Intron (ENSMUST00000210983.1/ENSMUST00000210983.1, intron 2 of 2)",8,26814593,26824423,9831,2,"72316","ENSMUST00000189978.1",76589,"ENSMUSG00000100335","2310008N11Rik","RIKEN cDNA 2310008N11 gene"
"1833","chr6",113440879,113441633,755,"*","Promoter (<=1kb)",6,113442569,113448229,5661,1,"67767","ENSMUST00000101070.4",-936,"ENSMUSG00000051256","Jagn1","jagunal homolog 1"
"1834","chr14",79397460,79398380,921,"*","Promoter (<=1kb)",14,79397772,79423587,25816,1,"211253","ENSMUST00000022600.3",0,"ENSMUSG00000022022","Mtrf1","mitochondrial translational release factor 1"
"1835","chr19",53019775,53020669,895,"*","Promoter (<=1kb)",19,52991182,53020296,29115,2,"170750","ENSMUST00000182877.7",0,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
"1836","chr2",79697931,79698822,892,"*","Distal Intergenic",2,79707780,79810313,102534,1,"75276","ENSMUST00000090760.8",-8958,"ENSMUSG00000034683","Ppp1r1c","protein phosphatase 1, regulatory inhibitor subunit 1C"
"1837","chr11",6560625,6561494,870,"*","Promoter (<=1kb)",11,6561112,6593133,32022,1,"216527","ENSMUST00000161501.7",0,"ENSMUSG00000000378","Ccm2","cerebral cavernous malformation 2"
"1838","chr5",110057674,110058588,915,"*","Intron (ENSMUST00000210275.1/ENSMUST00000210275.1, intron 1 of 3)",5,110099969,110103815,3847,1,"403178","ENSMUST00000086687.9",-41381,"ENSMUSG00000064247","Plcxd1","phosphatidylinositol-specific phospholipase C, X domain containing 1"
"1839","chr5",65119624,65120527,904,"*","Intron (ENSMUST00000204097.2/71778, intron 1 of 10)",5,65131075,65168188,37114,1,"71778","ENSMUST00000101191.9",-10548,"ENSMUSG00000054920","Klhl5","kelch-like 5"
"1840","chr15",77367990,77368822,833,"*","Distal Intergenic",15,77388957,77396458,7502,2,"75761","ENSMUST00000010745.12",27636,"ENSMUSG00000010601","Apol7a","apolipoprotein L 7a"
"1841","chr11",76469390,76470259,870,"*","Promoter (<=1kb)",11,76416751,76468465,51715,2,"109934","ENSMUST00000065028.13",-925,"ENSMUSG00000017631","Abr","active BCR-related gene"
"1842","chr3",90611919,90612508,590,"*","Promoter (<=1kb)",3,90612882,90614414,1533,1,"20200","ENSMUST00000001051.8",-374,"ENSMUSG00000001025","S100a6","S100 calcium binding protein A6 (calcyclin)"
"1843","chr1",163929553,163930397,845,"*","Promoter (<=1kb)",1,163929765,163955126,25362,1,"240880","ENSMUST00000027876.10",0,"ENSMUSG00000026584","Scyl3","SCY1-like 3 (S. cerevisiae)"
"1844","chr5",137856634,137857463,830,"*","Promoter (<=1kb)",5,137852147,137857376,5230,2,"170741","ENSMUST00000198703.1",0,"ENSMUSG00000066684","Pilrb1","paired immunoglobin-like type 2 receptor beta 1"
"1845","chr9",21073053,21073932,880,"*","Promoter (<=1kb)",9,21062400,21073096,10697,2,"100009600","ENSMUST00000213826.1",0,"ENSMUSG00000079681","Zglp1","zinc finger, GATA-like protein 1"
"1846","chr11",114724818,114725743,926,"*","Promoter (1-2kb)",11,114727408,114745158,17751,1,"432611","ENSMUST00000151053.7",-1665,"ENSMUSG00000034706","Dnai2","dynein axonemal intermediate chain 2"
"1847","chr13",80971438,80972338,901,"*","Intron (ENSMUST00000181043.7/319983, intron 1 of 2)",13,80964074,81079857,115784,1,"319983","ENSMUST00000180409.1",7364,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"1848","chr15",101983931,101984826,896,"*","Distal Intergenic",15,101996698,102004482,7785,2,"16691","ENSMUST00000023952.9",19656,"ENSMUSG00000049382","Krt8","keratin 8"
"1849","chr11",116445707,116446600,894,"*","Promoter (<=1kb)",11,116444541,116446991,2451,2,"217341","ENSMUST00000140697.1",391,"ENSMUSG00000070331","Qrich2","glutamine rich 2"
"1850","chr11",119057935,119058675,741,"*","Distal Intergenic",11,119036305,119040969,4665,2,"30951","ENSMUST00000026663.7",-16966,"ENSMUSG00000025578","Cbx8","chromobox 8"
"1851","chr7",44854255,44855184,930,"*","Promoter (1-2kb)",7,44852571,44854686,2116,1,"67605","ENSMUST00000127783.1",1684,"ENSMUSG00000011096","Akt1s1","AKT1 substrate 1 (proline-rich)"
"1852","chr5",115319326,115320220,895,"*","Downstream (<=300bp)",5,115327177,115333080,5904,1,"108014","ENSMUST00000031513.13",-6957,"ENSMUSG00000029538","Srsf9","serine and arginine-rich splicing factor 9"
"1853","chr2",32547636,32548461,826,"*","Intron (ENSMUST00000136816.7/98952, intron 1 of 9)",2,32540190,32560139,19950,1,"98952","ENSMUST00000147723.1",7446,"ENSMUSG00000039157","Fam102a","family with sequence similarity 102, member A"
"1854","chr10",59947063,59947935,873,"*","Distal Intergenic",10,59949669,59951834,2166,2,"74747","ENSMUST00000020308.4",3899,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
