"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1554","chr15",66964618,66965503,886,"*","Promoter (2-3kb)",15,66943079,66967925,24847,2,"17988","ENSMUST00000168979.7",2422,"ENSMUSG00000005125","Ndrg1","N-myc downstream regulated gene 1"
"1555","chr9",88547727,88548562,836,"*","Promoter (<=1kb)",9,88548020,88571061,23042,1,"71640","ENSMUST00000162827.7",0,"ENSMUSG00000032425","Zfp949","zinc finger protein 949"
"1556","chr17",57344003,57344861,859,"*","Distal Intergenic",17,57358691,57483527,124837,1,"13733","ENSMUST00000086763.12",-13830,"ENSMUSG00000004730","Adgre1","adhesion G protein-coupled receptor E1"
"1557","chr12",110446416,110447279,864,"*","Promoter (<=1kb)",12,110447120,110450999,3880,1,"26931","ENSMUST00000222276.1",0,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"1558","chr1",95450592,95451359,768,"*","Distal Intergenic",1,95313628,95327945,14318,1,"67698","ENSMUST00000186780.1",136964,"ENSMUSG00000051185","Fam174a","family with sequence similarity 174, member A"
"1559","chr16",96369970,96370934,965,"*","Intron (ENSMUST00000113794.7/72058, intron 2 of 8)",16,96361794,96525580,163787,1,"72058","ENSMUST00000113795.7",8176,"ENSMUSG00000000159","Igsf5","immunoglobulin superfamily, member 5"
"1560","chr5",123014635,123015477,843,"*","Promoter (<=1kb)",5,123015074,123030156,15083,1,"109305","ENSMUST00000051016.4",0,"ENSMUSG00000049686","Orai1","ORAI calcium release-activated calcium modulator 1"
"1561","chr7",126897872,126898700,829,"*","Promoter (<=1kb)",7,126886220,126898253,12034,2,"68742","ENSMUST00000121532.7",0,"ENSMUSG00000060538","Tmem219","transmembrane protein 219"
"1562","chr16",24151112,24151974,863,"*","Intron (ENSMUST00000230383.1/ENSMUST00000230383.1, intron 2 of 3)",16,24076388,24082690,6303,2,"108168278","ENSMUST00000230580.1",-68422,"ENSMUSG00000116437","Gm46545","predicted gene, 46545"
"1563","chr1",156470994,156471819,826,"*","Promoter (2-3kb)",1,156446411,156474197,27787,2,"20652","ENSMUST00000187073.1",2378,"ENSMUSG00000026600","Soat1","sterol O-acyltransferase 1"
"1564","chr2",135658441,135658880,440,"*","Promoter (<=1kb)",2,135659011,135742751,83741,1,"18798","ENSMUST00000144931.1",-131,"ENSMUSG00000039943","Plcb4","phospholipase C, beta 4"
"1565","chr11",99042631,99043536,906,"*","Promoter (<=1kb)",11,99043597,99051920,8324,1,"16010","ENSMUST00000130530.7",-61,"ENSMUSG00000017493","Igfbp4","insulin-like growth factor binding protein 4"
"1566","chr9",7176529,7177409,881,"*","Promoter (<=1kb)",9,6928503,7177046,248544,2,"110350","ENSMUST00000048417.12",0,"ENSMUSG00000047193","Dync2h1","dynein cytoplasmic 2 heavy chain 1"
"1567","chr7",66139929,66140804,876,"*","Intron (ENSMUST00000036372.7/269941, intron 2 of 2)",7,66109515,66173798,64284,1,"269941","ENSMUST00000036372.7",30414,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"1568","chr5",120906970,120907627,658,"*","Promoter (<=1kb)",5,120896256,120907521,11266,2,"246730","ENSMUST00000080322.7",0,"ENSMUSG00000052776","Oas1a","2'-5' oligoadenylate synthetase 1A"
"1569","chr9",44134088,44135022,935,"*","Promoter (<=1kb)",9,44122186,44134485,12300,2,"100038560","ENSMUST00000180670.2",0,NA,"Gm10687","predicted gene 10687"
"1570","chr10",128176181,128177022,842,"*","Promoter (<=1kb)",10,128133107,128176479,43373,2,"56516","ENSMUST00000092033.3",0,"ENSMUSG00000040043","Rbms2","RNA binding motif, single stranded interacting protein 2"
"1571","chr7",45865791,45866666,876,"*","Promoter (<=1kb)",7,45831883,45867129,35247,2,"14814","ENSMUST00000002848.9",463,"ENSMUSG00000002771","Grin2d","glutamate receptor, ionotropic, NMDA2D (epsilon 4)"
"1572","chr4",33337741,33338649,909,"*","Exon (ENSMUST00000108153.8/24018, exon 7 of 16)",4,33331014,33358056,27043,1,"24018","ENSMUST00000146870.1",6727,"ENSMUSG00000028274","Rngtt","RNA guanylyltransferase and 5'-phosphatase"
"1573","chr8",107269206,107270153,948,"*","Distal Intergenic",8,107293470,107329307,35838,1,"54446","ENSMUST00000151582.1",-23317,"ENSMUSG00000003847","Nfat5","nuclear factor of activated T cells 5"
"1574","chr18",36404457,36405332,876,"*","Exon (ENSMUST00000025204.6/67199, exon 4 of 4)",18,36365781,36402540,36760,1,"66060","ENSMUST00000144158.1",38676,"ENSMUSG00000046727","Cystm1","cysteine-rich transmembrane module containing 1"
"1575","chr7",139402455,139403352,898,"*","Promoter (1-2kb)",7,139400489,139579225,178737,1,"212111","ENSMUST00000097975.2",1966,"ENSMUSG00000025477","Inpp5a","inositol polyphosphate-5-phosphatase A"
"1576","chr3",84069062,84069961,900,"*","Distal Intergenic",3,83898209,84040175,141967,2,"229473","ENSMUST00000052342.8",-28887,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"1577","chr2",112449293,112450201,909,"*","Distal Intergenic",2,112454997,112472162,17166,1,"73024","ENSMUST00000069747.5",-4796,"ENSMUSG00000055943","Emc7","ER membrane protein complex subunit 7"
"1578","chr8",105713944,105714818,875,"*","3' UTR",8,105708303,105710168,1866,1,"71046","ENSMUST00000211852.1",5641,"ENSMUSG00000013158","4933405L10Rik","RIKEN cDNA 4933405L10 gene"
"1579","chr8",120319184,120320085,902,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",90728,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"1580","chr14",55054887,55055802,916,"*","Promoter (<=1kb)",14,55054945,55097525,42581,1,"105663","ENSMUST00000183822.2",0,"ENSMUSG00000045691","Thtpa","thiamine triphosphatase"
"1581","chr3",95663663,95664569,907,"*","Distal Intergenic",3,95658857,95660823,1967,1,"17210","ENSMUST00000178686.1",4806,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"1582","chr5",103655163,103656081,919,"*","Promoter (<=1kb)",5,103648039,103656010,7972,2,"74218","ENSMUST00000119824.7",0,"ENSMUSG00000029320","1700016H13Rik","RIKEN cDNA 1700016H13 gene"
"1583","chr11",116012214,116013120,907,"*","Promoter (<=1kb)",11,116008457,116012719,4263,2,"14635","ENSMUST00000021114.4",0,"ENSMUSG00000020766","Galk1","galactokinase 1"
"1584","chr8",4214040,4214887,848,"*","Promoter (2-3kb)",8,4215049,4216912,1864,2,"73072","ENSMUST00000177491.7",2025,"ENSMUSG00000064125","Prr36","proline rich 36"
"1585","chr11",105901288,105902193,906,"*","Promoter (<=1kb)",11,105901983,105916038,14056,1,"77097","ENSMUST00000147975.1",0,"ENSMUSG00000053580","Tanc2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2"
"1586","chr8",105936691,105937561,871,"*","Promoter (<=1kb)",8,105935735,105937025,1291,2,"19171","ENSMUST00000212332.1",0,"ENSMUSG00000031897","Psmb10","proteasome (prosome, macropain) subunit, beta type 10"
"1587","chr6",48601512,48602409,898,"*","Promoter (<=1kb)",6,48602063,48623227,21165,1,"243372","ENSMUST00000204095.2",0,"ENSMUSG00000007216","Zfp775","zinc finger protein 775"
"1588","chr2",153108333,153109225,893,"*","Promoter (<=1kb)",2,153108468,153151439,42972,1,"15162","ENSMUST00000189688.1",0,"ENSMUSG00000003283","Hck","hemopoietic cell kinase"
"1589","chr8",111561738,111562497,760,"*","Promoter (<=1kb)",8,111561840,111606796,44957,1,"170737","ENSMUST00000173692.1",0,"ENSMUSG00000033545","Znrf1","zinc and ring finger 1"
"1590","chr5",31727191,31728105,915,"*","Intron (ENSMUST00000201352.3/107976, intron 2 of 11)",5,31701845,32057671,355827,1,"107976","ENSMUST00000200705.1",25346,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"1591","chr11",119986601,119987485,885,"*","Intron (ENSMUST00000075180.11/108100, intron 6 of 13)",11,119997671,120002199,4529,1,"108100","ENSMUST00000131580.1",-10186,"ENSMUSG00000025372","Baiap2","brain-specific angiogenesis inhibitor 1-associated protein 2"
"1592","chr10",60831099,60832017,919,"*","Promoter (<=1kb)",10,60762593,60831581,68989,2,"107449","ENSMUST00000077925.6",0,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"1593","chr1",134556589,134557454,866,"*","Promoter (2-3kb)",1,134560171,134635285,75115,1,"75605","ENSMUST00000047714.13",-2717,"ENSMUSG00000042207","Kdm5b","lysine (K)-specific demethylase 5B"
"1594","chr15",80074480,80075391,912,"*","Distal Intergenic",15,80078498,80078591,94,2,"100302601","ENSMUST00000104546.1",3200,"ENSMUSG00000077734","Snord83b","small nucleolar RNA, C/D box 83B"
"1595","chr17",53478794,53479642,849,"*","Promoter (<=1kb)",17,53479234,53507680,28447,1,"271457","ENSMUST00000017975.6",0,"ENSMUSG00000017831","Rab5a","RAB5A, member RAS oncogene family"
"1596","chr12",112667623,112668505,883,"*","Promoter (<=1kb)",12,112659266,112668114,8849,2,"11651","ENSMUST00000139388.2",0,"ENSMUSG00000001729","Akt1","thymoma viral proto-oncogene 1"
"1597","chr9",3001695,3002589,895,"*","Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,"100628572","ENSMUST00000195989.1",36154,"ENSMUSG00000106183","Mir101c","microRNA 101c"
"1598","chr11",51820631,51821498,868,"*","Exon (ENSMUST00000020655.13/76901, exon 10 of 12)",11,51842301,51857125,14825,2,"76901","ENSMUST00000151277.1",35627,"ENSMUSG00000020387","Jade2","jade family PHD finger 2"
"1599","chr6",67170088,67170943,856,"*","Distal Intergenic",6,67238176,67271272,33097,1,"66870","ENSMUST00000204810.1",-67233,"ENSMUSG00000036371","Serbp1","serpine1 mRNA binding protein 1"
"1600","chr7",64279339,64280206,868,"*","Distal Intergenic",7,64287653,64303172,15520,1,"233315","ENSMUST00000206732.1",-7447,"ENSMUSG00000030522","Mtmr10","myotubularin related protein 10"
"1601","chr4",120992875,120993722,848,"*","Intron (ENSMUST00000043200.7/69780, intron 1 of 9)",4,120971890,120975708,3819,2,"69780","ENSMUST00000151615.1",-17167,"ENSMUSG00000032870","Smap2","small ArfGAP 2"
"1602","chr3",57847253,57848118,866,"*","Promoter (<=1kb)",3,57841895,57848079,6185,2,"18645","ENSMUST00000066882.9",0,"ENSMUSG00000027805","Pfn2","profilin 2"
"1603","chr15",94543096,94544035,940,"*","Promoter (<=1kb)",15,94543643,94568306,24664,1,"266632","ENSMUST00000074936.9",0,"ENSMUSG00000059883","Irak4","interleukin-1 receptor-associated kinase 4"
"1604","chr1",136134769,136135666,898,"*","Intron (ENSMUST00000075164.10/16565, intron 1 of 34)",1,136131454,136149993,18540,1,"16565","ENSMUST00000122892.1",3315,"ENSMUSG00000041642","Kif21b","kinesin family member 21B"
"1605","chrX",13281596,13282420,825,"*","Promoter (<=1kb)",20,13281032,13287872,6841,1,"13205","ENSMUST00000153611.1",564,"ENSMUSG00000000787","Ddx3x","DEAD box helicase 3, X-linked"
"1606","chr12",54830333,54831220,888,"*","Distal Intergenic",12,54860480,54861738,1259,2,"12632","ENSMUST00000223320.1",30518,"ENSMUSG00000062929","Cfl2","cofilin 2, muscle"
"1607","chr1",135265631,135266543,913,"*","Promoter (<=1kb)",1,135265194,135267402,2209,2,"215615","ENSMUST00000141234.1",859,"ENSMUSG00000041926","Rnpep","arginyl aminopeptidase (aminopeptidase B)"
"1608","chr9",15279462,15280379,918,"*","Promoter (<=1kb)",9,15260351,15279931,19581,2,"234959","ENSMUST00000034411.9",0,"ENSMUSG00000031935","Med17","mediator complex subunit 17"
"1609","chr1",6453946,6454749,804,"*","Distal Intergenic",1,6487231,6860934,373704,1,"240690","ENSMUST00000140079.7",-32482,"ENSMUSG00000033740","St18","suppression of tumorigenicity 18"
"1610","chr3",89987575,89988443,869,"*","Distal Intergenic",3,89995456,89995953,498,2,"23897","ENSMUST00000197481.1",7510,"ENSMUSG00000027944","Hax1","HCLS1 associated X-1"
"1611","chr17",15499432,15500323,892,"*","Promoter (<=1kb)",17,15475717,15499751,24035,2,"19170","ENSMUST00000232500.1",0,"ENSMUSG00000014769","Psmb1","proteasome (prosome, macropain) subunit, beta type 1"
"1612","chr11",94392335,94393276,942,"*","Promoter (<=1kb)",11,94343295,94392976,49682,2,"76408","ENSMUST00000178136.7",0,"ENSMUSG00000020865","Abcc3","ATP-binding cassette, sub-family C (CFTR/MRP), member 3"
"1613","chr1",182754709,182755630,922,"*","Distal Intergenic",1,182747126,182749180,2055,2,"433386","ENSMUST00000060041.6",-5529,"ENSMUSG00000043429","Ccdc185","coiled-coil domain containing 185"
"1614","chr6",47952983,47953870,888,"*","Promoter (<=1kb)",6,47953390,47965300,11911,1,"101197","ENSMUST00000101445.10",0,"ENSMUSG00000045466","Zfp956","zinc finger protein 956"
"1615","chr19",4878193,4879108,916,"*","Promoter (<=1kb)",19,4878668,4885397,6730,1,"70605","ENSMUST00000162088.7",0,"ENSMUSG00000006463","Zdhhc24","zinc finger, DHHC domain containing 24"
"1616","chr15",64103143,64104014,872,"*","Promoter (<=1kb)",15,64094234,64102542,8309,2,"13196","ENSMUST00000176909.1",-601,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1617","chr17",26497136,26498058,923,"*","Intron (ENSMUST00000235705.1/ENSMUST00000235705.1, intron 1 of 2)",17,26506516,26507723,1208,2,"19252","ENSMUST00000146077.1",9665,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1618","chr8",10924152,10925068,917,"*","Exon (ENSMUST00000040608.4/665306, exon 3 of 3)",8,10926917,10928444,1528,2,"665306","ENSMUST00000208615.1",3376,"ENSMUSG00000038917","3930402G23Rik","RIKEN cDNA 3930402G23 gene"
"1619","chr5",66259472,66260371,900,"*","Promoter (<=1kb)",5,66259897,66297062,37166,1,"70918","ENSMUST00000202994.3",0,"ENSMUSG00000029206","Nsun7","NOL1/NOP2/Sun domain family, member 7"
"1620","chr2",118256357,118257274,918,"*","Promoter (<=1kb)",2,118130424,118256956,126533,2,"71313","ENSMUST00000231133.1",0,"ENSMUSG00000027344","Fsip1","fibrous sheath-interacting protein 1"
"1621","chr12",20990056,20990932,877,"*","Promoter (<=1kb)",12,20990459,21200919,210461,1,"211914","ENSMUST00000174530.1",0,"ENSMUSG00000052632","Asap2","ArfGAP with SH3 domain, ankyrin repeat and PH domain 2"
"1622","chr8",106957947,106958830,884,"*","Intron (ENSMUST00000212524.1/20650, intron 1 of 6)",8,106936149,106981744,45596,1,"20650","ENSMUST00000212298.1",21798,"ENSMUSG00000041308","Sntb2","syntrophin, basic 2"
"1623","chr7",16253978,16254885,908,"*","Intron (ENSMUST00000050770.5/12273, intron 2 of 2)",7,16246745,16259338,12594,2,"12273","ENSMUST00000168818.1",4453,"ENSMUSG00000049130","C5ar1","complement component 5a receptor 1"
"1624","chr15",78623177,78623909,733,"*","Distal Intergenic",15,78611233,78619121,7889,1,"72318","ENSMUST00000230583.1",11944,"ENSMUSG00000018008","Cyth4","cytohesin 4"
"1625","chr14",47374141,47374782,642,"*","Promoter (<=1kb)",14,47373964,47385794,11831,1,"16854","ENSMUST00000146468.3",177,"ENSMUSG00000050335","Lgals3","lectin, galactose binding, soluble 3"
"1626","chr18",64618476,64619379,904,"*","Intron (ENSMUST00000025482.9/54670, intron 1 of 27)",18,64577466,64660807,83342,2,"54670","ENSMUST00000237686.1",41428,"ENSMUSG00000039529","Atp8b1","ATPase, class I, type 8B, member 1"
"1627","chr6",70797548,70798468,921,"*","Distal Intergenic",6,70765720,70792232,26513,2,"19895","ENSMUST00000066134.5",-5316,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"1628","chr4",133887424,133888339,916,"*","Promoter (<=1kb)",4,133847290,133887797,40508,2,"20111","ENSMUST00000105894.10",0,"ENSMUSG00000003644","Rps6ka1","ribosomal protein S6 kinase polypeptide 1"
"1629","chr8",3220776,3221641,866,"*","Intron (ENSMUST00000091291.4/16337, intron 2 of 20)",8,3174795,3192717,17923,2,"16337","ENSMUST00000207100.1",-28059,"ENSMUSG00000005534","Insr","insulin receptor"
"1630","chr8",109705124,109706012,889,"*","Promoter (<=1kb)",8,109705546,109724932,19387,1,"75871","ENSMUST00000212964.1",0,"ENSMUSG00000031728","Zfp821","zinc finger protein 821"
"1631","chr2",34870615,34871502,888,"*","Promoter (<=1kb)",2,34849734,34870962,21229,2,"66998","ENSMUST00000028225.11",0,"ENSMUSG00000026869","Psmd5","proteasome (prosome, macropain) 26S subunit, non-ATPase, 5"
"1632","chr9",56505883,56506645,763,"*","Exon (ENSMUST00000216940.1/ENSMUST00000216940.1, exon 1 of 1)",9,56418830,56476117,57288,1,"66867","ENSMUST00000214869.1",87053,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"1633","chr7",63910668,63911540,873,"*","Intron (ENSMUST00000063694.9/50794, intron 1 of 1)",7,63916857,63920539,3683,1,"381994","ENSMUST00000177638.1",-5317,"ENSMUSG00000095061","E030018B13Rik","RIKEN cDNA E030018B13 gene"
"1634","chr8",11555606,11556276,671,"*","Promoter (<=1kb)",8,11556063,11563250,7188,1,"26356","ENSMUST00000210740.1",0,"ENSMUSG00000045969","Ing1","inhibitor of growth family, member 1"
"1635","chr2",44952593,44953519,927,"*","Distal Intergenic",2,44635264,44927657,292394,2,"227835","ENSMUST00000148279.7",-24936,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"1636","chr4",137468256,137469121,866,"*","Promoter (<=1kb)",4,137468769,137570630,101862,1,"15530","ENSMUST00000030547.14",0,"ENSMUSG00000028763","Hspg2","perlecan (heparan sulfate proteoglycan 2)"
"1637","chr5",121711212,121712129,918,"*","Promoter (<=1kb)",5,121711337,121749183,37847,1,"20239","ENSMUST00000162611.7",0,"ENSMUSG00000042605","Atxn2","ataxin 2"
"1638","chr11",5509033,5509926,894,"*","Distal Intergenic",11,5520659,5525893,5235,1,"22433","ENSMUST00000063084.15",-10733,"ENSMUSG00000020484","Xbp1","X-box binding protein 1"
"1639","chr8",71375376,71376238,863,"*","Promoter (<=1kb)",8,71374628,71375790,1163,2,"13864","ENSMUST00000137734.7",0,"ENSMUSG00000002393","Nr2f6","nuclear receptor subfamily 2, group F, member 6"
"1640","chr10",121496372,121497263,892,"*","Distal Intergenic",10,121410350,121476347,65998,2,"192678","ENSMUST00000026902.8",-20025,"ENSMUSG00000025795","Rassf3","Ras association (RalGDS/AF-6) domain family member 3"
"1641","chr12",81532386,81533251,866,"*","Promoter (<=1kb)",12,81358860,81532905,174046,2,"105940408","ENSMUST00000164386.7",0,"ENSMUSG00000021139","Gm20498","predicted gene 20498"
"1642","chr8",70002881,70003743,863,"*","Distal Intergenic",8,69908657,69996384,87728,2,"234366","ENSMUST00000212478.1",-6497,"ENSMUSG00000036180","Gatad2a","GATA zinc finger domain containing 2A"
"1643","chr3",149326450,149327342,893,"*","Intron (ENSMUST00000199980.1/ENSMUST00000199980.1, intron 2 of 7)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-335895,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1644","chr2",31036496,31037384,889,"*","Exon (ENSMUST00000073879.11/14269, exon 11 of 14)",2,31019819,31021381,1563,1,"74270","ENSMUST00000127776.1",16677,"ENSMUSG00000026854","Usp20","ubiquitin specific peptidase 20"
"1645","chr5",91278257,91279120,864,"*","Intron (ENSMUST00000200707.1/100503265, intron 3 of 5)",5,91257571,91283421,25851,2,"100503265","ENSMUST00000200707.1",4301,"ENSMUSG00000107198","Gm19619","predicted gene, 19619"
"1646","chr17",57284746,57285664,919,"*","Intron (ENSMUST00000169220.8/22324, intron 2 of 27)",17,57279127,57327955,48829,1,"22324","ENSMUST00000112870.4",5619,"ENSMUSG00000034116","Vav1","vav 1 oncogene"
"1647","chr4",70410034,70410935,902,"*","Promoter (<=1kb)",4,70216856,70410443,193588,2,"214444","ENSMUST00000144099.7",0,"ENSMUSG00000039298","Cdk5rap2","CDK5 regulatory subunit associated protein 2"
"1648","chr5",66015191,66016126,936,"*","Distal Intergenic",5,65999678,66004285,4608,2,"231253","ENSMUST00000201386.1",-10906,"ENSMUSG00000054598","9130230L23Rik","RIKEN cDNA 9130230L23 gene"
"1649","chr11",51921256,51922202,947,"*","Distal Intergenic",11,51967661,51977334,9674,1,"52626","ENSMUST00000102763.4",-45459,"ENSMUSG00000020392","Cdkn2aipnl","CDKN2A interacting protein N-terminal like"
"1650","chr2",126477352,126478244,893,"*","Intron (ENSMUST00000040128.11/241633, intron 3 of 27)",2,126371539,126491553,120015,2,"241633","ENSMUST00000134977.7",13309,"ENSMUSG00000060131","Atp8b4","ATPase, class I, type 8B, member 4"
"1651","chr6",108699313,108700241,929,"*","Distal Intergenic",6,108577039,108660934,83896,2,"75394","ENSMUST00000137478.3",-38379,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"1652","chr8",4238355,4239240,886,"*","Promoter (<=1kb)",8,4238740,4247896,9157,1,"26400","ENSMUST00000110998.8",0,"ENSMUSG00000002948","Map2k7","mitogen-activated protein kinase kinase 7"
"1653","chr13",41801027,41801924,898,"*","Promoter (<=1kb)",13,41764584,41800566,35983,2,"109254","ENSMUST00000220949.1",-461,"ENSMUSG00000058022","Adtrp","androgen dependent TFPI regulating protein"
"1654","chr7",101377592,101378505,914,"*","Promoter (<=1kb)",7,101378190,101411744,33555,1,"69710","ENSMUST00000084895.11",0,"ENSMUSG00000032812","Arap1","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1"
"1655","chr16",15862890,15863727,838,"*","Promoter (<=1kb)",16,15848441,15863347,14907,2,"72083","ENSMUST00000023351.10",0,"ENSMUSG00000022671","Mzt2","mitotic spindle organizing protein 2"
"1656","chr1",43474189,43475033,845,"*","Intron (ENSMUST00000187435.6/17974, intron 1 of 2)",1,43445751,43570515,124765,1,"17974","ENSMUST00000086421.8",28438,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"1657","chr11",117780386,117781248,863,"*","Promoter (<=1kb)",11,117765988,117780639,14652,2,"217353","ENSMUST00000026659.9",0,"ENSMUSG00000025572","Tmc6","transmembrane channel-like gene family 6"
"1658","chr1",191821056,191821928,873,"*","Promoter (<=1kb)",1,191821444,191833050,11607,1,"18005","ENSMUST00000027931.7",0,"ENSMUSG00000026622","Nek2","NIMA (never in mitosis gene a)-related expressed kinase 2"
"1659","chr11",94242718,94243652,935,"*","Promoter (<=1kb)",11,94235956,94242707,6752,2,"278507","ENSMUST00000061469.3",-11,"ENSMUSG00000044177","Wfikkn2","WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2"
"1660","chr2",160627011,160627895,885,"*","Distal Intergenic",2,160645888,160722764,76877,1,"21969","ENSMUST00000109468.2",-17993,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"1661","chr1",185331710,185332612,903,"*","Promoter (<=1kb)",1,185332149,185357777,25629,1,"23827","ENSMUST00000027916.12",0,"ENSMUSG00000026617","Bpnt1","3'(2'), 5'-bisphosphate nucleotidase 1"
"1662","chr7",80426130,80427000,871,"*","Distal Intergenic",7,80398594,80405436,6843,2,"18550","ENSMUST00000135306.2",-20694,"ENSMUSG00000030530","Furin","furin (paired basic amino acid cleaving enzyme)"
"1663","chr7",24406662,24407557,896,"*","Exon (ENSMUST00000146381.7/71997, exon 6 of 6)",7,24399921,24407563,7643,1,"71997","ENSMUST00000108434.1",6741,"ENSMUSG00000002210","Smg9","SMG9 nonsense mediated mRNA decay factor"
"1664","chr3",109341718,109342603,886,"*","Promoter (<=1kb)",3,109341106,109442212,101107,1,"57257","ENSMUST00000137871.1",612,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1665","chr7",45706558,45707292,735,"*","Promoter (<=1kb)",7,45707104,45710028,2925,1,"13170","ENSMUST00000211748.1",0,"ENSMUSG00000059824","Dbp","D site albumin promoter binding protein"
"1666","chr8",22706066,22706956,891,"*","Promoter (<=1kb)",8,22659212,22706578,47367,2,"16150","ENSMUST00000033939.12",0,"ENSMUSG00000031537","Ikbkb","inhibitor of kappaB kinase beta"
"1667","chr5",140539847,140540746,900,"*","Distal Intergenic",5,140563119,140565071,1953,2,"77998","ENSMUST00000042993.6",24325,"ENSMUSG00000036586","Grifin","galectin-related inter-fiber protein"
"1668","chr14",70288967,70289860,894,"*","Promoter (<=1kb)",14,70217865,70289277,71413,2,"19057","ENSMUST00000228911.1",0,"ENSMUSG00000022092","Ppp3cc","protein phosphatase 3, catalytic subunit, gamma isoform"
"1669","chr2",30495625,30496525,901,"*","Distal Intergenic",2,30471537,30474219,2683,2,"72500","ENSMUST00000065134.3",-21406,"ENSMUSG00000089762","Ier5l","immediate early response 5-like"
"1670","chr16",20672433,20673286,854,"*","Promoter (<=1kb)",16,20672723,20692884,20162,1,"208643","ENSMUST00000044783.13",0,"ENSMUSG00000045983","Eif4g1","eukaryotic translation initiation factor 4, gamma 1"
"1671","chr1",74784052,74784902,851,"*","Promoter (1-2kb)",1,74782439,74784602,2164,1,"22420","ENSMUST00000189544.1",1613,"ENSMUSG00000033227","Wnt6","wingless-type MMTV integration site family, member 6"
"1672","chr5",64160902,64161636,735,"*","Promoter (<=1kb)",5,64160211,64351486,191276,1,"57915","ENSMUST00000101195.8",691,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"1673","chr10",67535001,67535658,658,"*","Promoter (<=1kb)",10,67535475,67540246,4772,1,"13654","ENSMUST00000145754.7",0,"ENSMUSG00000037868","Egr2","early growth response 2"
"1674","chr11",55154696,55155501,806,"*","Promoter (2-3kb)",11,55149491,55151708,2218,2,"215332","ENSMUST00000069816.5",-2988,"ENSMUSG00000049491","Slc36a3","solute carrier family 36 (proton/amino acid symporter), member 3"
"1675","chr6",47978649,47979588,940,"*","Distal Intergenic",6,47953447,47965297,11851,1,"101197","ENSMUST00000140719.1",25202,"ENSMUSG00000045466","Zfp956","zinc finger protein 956"
"1676","chr14",54578217,54578879,663,"*","Promoter (<=1kb)",14,54567472,54577558,10087,2,"16475","ENSMUST00000054487.9",-659,"ENSMUSG00000022178","Ajuba","ajuba LIM protein"
"1677","chr2",157366755,157367244,490,"*","Promoter (<=1kb)",2,157367594,157396763,29170,1,"69161","ENSMUST00000081202.5",-350,"ENSMUSG00000063019","Manbal","mannosidase, beta A, lysosomal-like"
"1678","chr9",107312731,107313541,811,"*","Distal Intergenic",9,107299155,107300458,1304,1,"12700","ENSMUST00000171568.1",13576,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein"
"1679","chr11",24077285,24078126,842,"*","Promoter (<=1kb)",11,24078056,24173194,95139,1,"14025","ENSMUST00000000881.12",0,"ENSMUSG00000000861","Bcl11a","B cell CLL/lymphoma 11A (zinc finger protein)"
"1680","chr9",32709463,32710390,928,"*","Exon (ENSMUST00000183616.1/ENSMUST00000183616.1, exon 3 of 3)",9,32696384,32754428,58045,1,"23871","ENSMUST00000184364.1",13079,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"1681","chr15",79546270,79547140,871,"*","Promoter (<=1kb)",15,79527736,79546741,19006,2,"67040","ENSMUST00000054014.8",0,"ENSMUSG00000055065","Ddx17","DEAD box helicase 17"
