"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1542","chr10",127666402,127667224,823,"*","Promoter (<=1kb)",10,127660918,127666710,5793,2,"17937","ENSMUST00000026469.8",0,"ENSMUSG00000025402","Nab2","Ngfi-A binding protein 2"
"1543","chr7",67425459,67426473,1015,"*","Distal Intergenic",7,67251809,67372858,121050,2,"17258","ENSMUST00000133074.1",-52601,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"1544","chr2",29977012,29977908,897,"*","Promoter (<=1kb)",2,29978380,30031184,52805,1,"20740","ENSMUST00000129241.2",-472,"ENSMUSG00000057738","Sptan1","spectrin alpha, non-erythrocytic 1"
"1545","chr16",20641922,20642810,889,"*","Promoter (2-3kb)",16,20639206,20643695,4490,1,"107522","ENSMUST00000231739.1",2716,"ENSMUSG00000022842","Ece2","endothelin converting enzyme 2"
"1546","chr6",57768711,57769640,930,"*","Intron (ENSMUST00000127485.7/232023, intron 3 of 4)",6,57762567,57824640,62074,2,"232023","ENSMUST00000143953.2",55000,"ENSMUSG00000037788","Vopp1","vesicular, overexpressed in cancer, prosurvival protein 1"
"1547","chr17",28879569,28880480,912,"*","Intron (ENSMUST00000056866.7/433091, intron 5 of 9)",17,28858518,28882811,24294,1,"433091","ENSMUST00000114737.7",21051,"ENSMUSG00000043286","Pnpla1","patatin-like phospholipase domain containing 1"
"1548","chr3",88057945,88058857,913,"*","Promoter (<=1kb)",3,88056520,88058495,1976,2,"246703","ENSMUST00000029708.7",0,"ENSMUSG00000028070","Naxe","NAD(P)HX epimerase"
"1549","chr15",98831088,98831992,905,"*","Promoter (<=1kb)",15,98812797,98831521,18725,2,"19082","ENSMUST00000168846.2",0,"ENSMUSG00000067713","Prkag1","protein kinase, AMP-activated, gamma 1 non-catalytic subunit"
"1550","chr3",135639940,135640840,901,"*","Intron (ENSMUST00000029812.13/18033, intron 6 of 24)",3,135585278,135667799,82522,2,"18033","ENSMUST00000164430.6",26959,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"1551","chr4",134919888,134920747,860,"*","Promoter (2-3kb)",4,134923592,134927671,4080,1,"27981","ENSMUST00000078084.6",-2845,"ENSMUSG00000037266","Rsrp1","arginine/serine rich protein 1"
"1552","chr11",51911179,51912088,910,"*","Distal Intergenic",11,51813455,51857653,44199,2,"76901","ENSMUST00000109090.7",-53526,"ENSMUSG00000020387","Jade2","jade family PHD finger 2"
"1553","chr8",115742375,115743212,838,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",-34581,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1554","chr9",58521705,58522617,913,"*","Distal Intergenic",9,58535576,58537471,1896,2,"102657","ENSMUST00000213722.1",14854,"ENSMUSG00000035914","Cd276","CD276 antigen"
"1555","chr4",95157521,95158348,828,"*","Intron (ENSMUST00000124166.7/ENSMUST00000124166.7, intron 4 of 4)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-105299,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"1556","chr1",192076947,192077669,723,"*","Intron (ENSMUST00000085573.11/22033, intron 1 of 11)",1,191997430,192092559,95130,2,"22033","ENSMUST00000085573.11",14890,"ENSMUSG00000026637","Traf5","TNF receptor-associated factor 5"
"1557","chr11",115049208,115049978,771,"*","Promoter (<=1kb)",11,115042131,115048409,6279,2,"382551","ENSMUST00000092459.3",-799,"ENSMUSG00000069607","Cd300ld3","CD300 molecule like family member D3"
"1558","chr1",135544548,135545437,890,"*","Intron (ENSMUST00000040599.14/215690, intron 1 of 29)",1,135458680,135510451,51772,2,"215690","ENSMUST00000190130.1",-34097,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"1559","chr7",132776160,132777055,896,"*","Promoter (<=1kb)",7,132713365,132776916,63552,2,"77938","ENSMUST00000106168.1",0,"ENSMUSG00000030956","Fam53b","family with sequence similarity 53, member B"
"1560","chr6",87502398,87503382,985,"*","Intron (ENSMUST00000113637.8/232201, intron 1 of 10)",6,87459405,87496314,36910,2,"232201","ENSMUST00000101197.8",-6084,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1561","chr4",97777195,97778014,820,"*","Promoter (<=1kb)",4,97777608,98118871,341264,1,"18027","ENSMUST00000075448.12",0,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"1562","chr11",101708235,101709133,899,"*","Distal Intergenic",11,101732919,101735696,2778,1,"217207","ENSMUST00000125409.1",-23786,"ENSMUSG00000034931","Dhx8","DEAH (Asp-Glu-Ala-His) box polypeptide 8"
"1563","chr2",91098536,91099373,838,"*","Promoter (1-2kb)",2,91096780,91113315,16536,1,"20375","ENSMUST00000132741.2",1756,"ENSMUSG00000002111","Spi1","spleen focus forming virus (SFFV) proviral integration oncogene"
"1564","chr11",70441633,70442542,910,"*","Distal Intergenic",11,70438582,70440228,1647,1,"216869","ENSMUST00000144454.1",3051,"ENSMUSG00000060216","Arrb2","arrestin, beta 2"
"1565","chr10",17034628,17035523,896,"*","Promoter (<=1kb)",10,16952697,17034656,81960,2,"100504235","ENSMUST00000207495.1",0,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"1566","chr2",122630395,122631189,795,"*","Promoter (<=1kb)",2,122630646,122632930,2285,1,"214616","ENSMUST00000152813.1",0,"ENSMUSG00000118663","Spata5l1","spermatogenesis associated 5-like 1"
"1567","chr5",64864658,64865110,453,"*","Distal Intergenic",5,64826809,64829550,2742,1,"16599","ENSMUST00000198946.1",37849,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"1568","chr11",106500478,106501325,848,"*","Promoter (<=1kb)",11,106500993,106501062,70,1,"100216537","ENSMUST00000083192.1",0,"ENSMUSG00000065126","Snord104","small nucleolar RNA, C/D box 104"
"1569","chr14",65833572,65834459,888,"*","Promoter (<=1kb)",14,65819038,65833994,14957,2,"71988","ENSMUST00000022613.9",0,"ENSMUSG00000022034","Esco2","establishment of sister chromatid cohesion N-acetyltransferase 2"
"1570","chr7",80189043,80190182,1140,"*","Promoter (2-3kb)",7,80186878,80221832,34955,1,"20352","ENSMUST00000107383.7",2165,"ENSMUSG00000030539","Sema4b","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B"
"1571","chr13",80948804,80949698,895,"*","Downstream (<=300bp)",13,80941086,80942073,988,1,"71416","ENSMUST00000224509.1",7718,NA,"5430425K12Rik","RIKEN cDNA 5430425K12 gene"
"1572","chr15",80562263,80563117,855,"*","Promoter (1-2kb)",15,80452240,80560470,108231,2,"383075","ENSMUST00000096347.3",-1793,"ENSMUSG00000050439","Enthd1","ENTH domain containing 1"
"1573","chr7",64060944,64061844,901,"*","Intron (ENSMUST00000206468.1/ENSMUST00000206468.1, intron 2 of 2)",7,64153835,64269775,115941,1,"17364","ENSMUST00000085222.11",-91991,"ENSMUSG00000030523","Trpm1","transient receptor potential cation channel, subfamily M, member 1"
"1574","chr14",73474544,73475381,838,"*","Distal Intergenic",14,73510025,73518545,8521,1,"67381","ENSMUST00000022705.6",-34644,"ENSMUSG00000022109","Med4","mediator complex subunit 4"
"1575","chr12",40133370,40134253,884,"*","Promoter (<=1kb)",12,40059769,40134183,74415,2,"20259","ENSMUST00000078481.13",0,"ENSMUSG00000002565","Scin","scinderin"
"1576","chr10",81142914,81143604,691,"*","Intron (ENSMUST00000125261.1/16969, intron 1 of 1)",10,81137953,81148458,10506,1,"16969","ENSMUST00000117956.1",4961,"ENSMUSG00000035011","Zbtb7a","zinc finger and BTB domain containing 7a"
"1577","chr8",111595526,111596421,896,"*","Intron (ENSMUST00000172856.7/170737, intron 2 of 5)",8,111606748,111622962,16215,1,"170737","ENSMUST00000173922.1",-10327,"ENSMUSG00000033545","Znrf1","zinc and ring finger 1"
"1578","chr6",135237078,135237898,821,"*","3' UTR",6,135231601,135236238,4638,1,"74525","ENSMUST00000151951.2",5477,"ENSMUSG00000030207","Fam234b","family with sequence similarity 234, member B"
"1579","chr6",113099400,113100281,882,"*","Intron (ENSMUST00000143998.7/72895, intron 1 of 2)",6,113104935,113138275,33341,1,"72895","ENSMUST00000153513.7",-4654,"ENSMUSG00000034269","Setd5","SET domain containing 5"
"1580","chr10",96273718,96274618,901,"*","Distal Intergenic",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",47511,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1581","chr6",53611827,53612697,871,"*","Exon (ENSMUST00000204245.2/231991, exon 6 of 6)",6,53573376,53610451,37076,1,"231991","ENSMUST00000203641.1",38451,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1582","chr3",88553328,88554002,675,"*","Promoter (<=1kb)",3,88553758,88569725,15968,1,"94232","ENSMUST00000008748.7",0,"ENSMUSG00000008604","Ubqln4","ubiquilin 4"
"1583","chr15",39005844,39006722,879,"*","Promoter (<=1kb)",15,39006034,39038188,32155,1,"14368","ENSMUST00000179165.8",0,"ENSMUSG00000022297","Fzd6","frizzled class receptor 6"
"1584","chr4",109104997,109105890,894,"*","Promoter (2-3kb)",4,109087410,109108031,20622,2,"100273","ENSMUST00000153714.7",2141,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"1585","chr8",120719568,120720458,891,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120736358,120755404,19047,1,"15900","ENSMUST00000160943.2",-15900,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"1586","chr2",30784169,30785005,837,"*","Distal Intergenic",2,30795468,30796664,1197,2,"73598","ENSMUST00000130396.7",11659,"ENSMUSG00000044320","1700001O22Rik","RIKEN cDNA 1700001O22 gene"
"1587","chr5",142877063,142877976,914,"*","Exon (ENSMUST00000181842.1/ENSMUST00000181842.1, exon 1 of 2)",5,142871789,142895238,23450,2,"231863","ENSMUST00000035985.7",17262,"ENSMUSG00000066640","Fbxl18","F-box and leucine-rich repeat protein 18"
"1588","chr17",56479414,56480088,675,"*","Promoter (2-3kb)",17,56412433,56476483,64051,2,"19280","ENSMUST00000067538.5",-2931,"ENSMUSG00000013236","Ptprs","protein tyrosine phosphatase, receptor type, S"
"1589","chr7",27978802,27979701,900,"*","Promoter (<=1kb)",7,27959135,27979139,20005,2,"338354","ENSMUST00000205874.1",0,"ENSMUSG00000063047","Zfp780b","zinc finger protein 780B"
"1590","chr5",140846974,140847863,890,"*","Distal Intergenic",5,140758408,140830431,72024,2,"14673","ENSMUST00000000153.8",-16543,"ENSMUSG00000000149","Gna12","guanine nucleotide binding protein, alpha 12"
"1591","chr4",33337741,33338649,909,"*","Exon (ENSMUST00000108153.8/24018, exon 7 of 16)",4,33331014,33358056,27043,1,"24018","ENSMUST00000146870.1",6727,"ENSMUSG00000028274","Rngtt","RNA guanylyltransferase and 5'-phosphatase"
"1592","chr17",83823597,83824462,866,"*","Distal Intergenic",17,83835191,83835968,778,2,"107766","ENSMUST00000234750.1",11506,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"1593","chr3",146684878,146685760,883,"*","Promoter (<=1kb)",3,146645195,146685592,40398,2,"75015","ENSMUST00000125965.7",0,"ENSMUSG00000048652","Samd13","sterile alpha motif domain containing 13"
"1594","chr15",6625563,6626483,921,"*","Exon (ENSMUST00000160698.1/102632231, exon 3 of 7)",15,6619594,6632392,12799,1,"23880","ENSMUST00000162430.1",5969,"ENSMUSG00000022148","Fyb","FYN binding protein"
"1595","chr14",17660413,17661296,884,"*","Promoter (<=1kb)",14,17660532,17963244,302713,1,"21834","ENSMUST00000224597.1",0,"ENSMUSG00000021779","Thrb","thyroid hormone receptor beta"
"1596","chr3",81051294,81052154,861,"*","Intron (ENSMUST00000029652.3/54635, intron 1 of 5)",3,81037424,81210770,173347,1,"54635","ENSMUST00000143721.1",13870,"ENSMUSG00000028019","Pdgfc","platelet-derived growth factor, C polypeptide"
"1597","chr4",53451674,53452571,898,"*","Intron (ENSMUST00000107646.8/100434, intron 1 of 12)",4,53440684,53563450,122767,1,"100434","ENSMUST00000107647.7",10990,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"1598","chr4",155481172,155482037,866,"*","Distal Intergenic",4,155491361,155559269,67909,1,"14688","ENSMUST00000165335.7",-9324,"ENSMUSG00000029064","Gnb1","guanine nucleotide binding protein (G protein), beta 1"
"1599","chr9",108831285,108831879,595,"*","Promoter (<=1kb)",9,108831740,108832820,1081,1,"107934","ENSMUST00000192235.1",0,"ENSMUSG00000023473","Celsr3","cadherin, EGF LAG seven-pass G-type receptor 3"
"1600","chr6",65144439,65145364,926,"*","Promoter (<=1kb)",6,65117293,65144908,27616,2,"54486","ENSMUST00000031982.4",0,"ENSMUSG00000029919","Hpgds","hematopoietic prostaglandin D synthase"
"1601","chr17",84790311,84791200,890,"*","Promoter (<=1kb)",17,84705247,84790558,85312,2,"72416","ENSMUST00000112308.8",0,"ENSMUSG00000024120","Lrpprc","leucine-rich PPR-motif containing"
"1602","chr13",54589794,54590657,864,"*","Promoter (<=1kb)",13,54584185,54590090,5906,2,"28126","ENSMUST00000026987.11",0,"ENSMUSG00000025869","Nop16","NOP16 nucleolar protein"
"1603","chr11",76410533,76411434,902,"*","Exon (ENSMUST00000120699.7/56322, exon 3 of 4)",11,76407205,76409696,2492,1,"56322","ENSMUST00000164102.1",3328,"ENSMUSG00000020843","Timm22","translocase of inner mitochondrial membrane 22"
"1604","chr9",106204280,106205103,824,"*","Promoter (1-2kb)",9,106203145,106212819,9675,1,"23999","ENSMUST00000187647.1",1135,"ENSMUSG00000023277","Twf2","twinfilin actin binding protein 2"
"1605","chr5",113650087,113651018,932,"*","Promoter (<=1kb)",5,113612354,113650426,38073,2,"14747","ENSMUST00000047936.12",0,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"1606","chr3",100692000,100692897,898,"*","Exon (ENSMUST00000198003.1/ENSMUST00000198003.1, exon 1 of 3)",3,100562208,100685503,123296,2,"17156","ENSMUST00000008907.13",-6497,"ENSMUSG00000008763","Man1a2","mannosidase, alpha, class 1A, member 2"
"1607","chr5",140387615,140388333,719,"*","Promoter (<=1kb)",5,140353448,140389241,35794,2,"231834","ENSMUST00000196020.1",908,"ENSMUSG00000029560","Snx8","sorting nexin 8"
"1608","chr4",128857963,128858890,928,"*","Intron (ENSMUST00000138291.1/ENSMUST00000138291.1, intron 1 of 1)",4,128883580,128903565,19986,1,"67525","ENSMUST00000147852.1",-24690,"ENSMUSG00000041000","Trim62","tripartite motif-containing 62"
"1609","chr4",133055922,133056744,823,"*","Intron (ENSMUST00000154646.7/230793, intron 3 of 3)",4,133066249,133072063,5815,1,"230793","ENSMUST00000148518.1",-9505,"ENSMUSG00000037692","Ahdc1","AT hook, DNA binding motif, containing 1"
"1610","chr11",90240479,90241316,838,"*","Intron (ENSMUST00000124877.2/ENSMUST00000124877.2, intron 3 of 3)",11,90249456,90268465,19010,1,"67468","ENSMUST00000107887.7",-8140,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated"
"1611","chr4",155085982,155086879,898,"*","Promoter (<=1kb)",4,155074110,155086371,12262,2,"67830","ENSMUST00000149796.1",0,"ENSMUSG00000029048","Rer1","retention in endoplasmic reticulum sorting receptor 1"
"1612","chrX",48423421,48424172,752,"*","5' UTR",20,48411046,48454169,43124,2,"56501","ENSMUST00000114958.7",29997,"ENSMUSG00000031103","Elf4","E74-like factor 4 (ets domain transcription factor)"
"1613","chr9",66974750,66975553,804,"*","Promoter (<=1kb)",9,66955388,66975420,20033,2,"80907","ENSMUST00000215172.1",0,"ENSMUSG00000032370","Lactb","lactamase, beta"
"1614","chr5",121564224,121565112,889,"*","Distal Intergenic",5,121567878,121571187,3310,2,"11669","ENSMUST00000196694.1",6075,"ENSMUSG00000029455","Aldh2","aldehyde dehydrogenase 2, mitochondrial"
"1615","chr7",44748127,44749031,905,"*","Promoter (<=1kb)",7,44748413,44777515,29103,1,"101568","ENSMUST00000002275.14",0,"ENSMUSG00000002205","Vrk3","vaccinia related kinase 3"
"1616","chr17",84145596,84146453,858,"*","Exon (ENSMUST00000234394.1/ENSMUST00000234394.1, exon 3 of 4)",17,84183931,84187947,4017,2,"12193","ENSMUST00000060366.6",41494,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"1617","chr19",26845092,26845955,864,"*","Distal Intergenic",19,26768801,26823907,55107,2,"70942","ENSMUST00000177048.1",-21185,"ENSMUSG00000093772","4931403E22Rik","RIKEN cDNA 4931403E22 gene"
"1618","chr1",93478233,93479121,889,"*","Promoter (<=1kb)",1,93405940,93478801,72862,2,"110611","ENSMUST00000170883.7",0,"ENSMUSG00000034088","Hdlbp","high density lipoprotein (HDL) binding protein"
"1619","chr2",28203894,28204667,774,"*","Promoter (<=1kb)",2,28205659,28214425,8767,1,"56177","ENSMUST00000102879.3",-992,"ENSMUSG00000026833","Olfm1","olfactomedin 1"
"1620","chr13",63567539,63568468,930,"*","Promoter (1-2kb)",13,63508328,63565735,57408,2,"19206","ENSMUST00000021921.10",-1804,"ENSMUSG00000021466","Ptch1","patched 1"
"1621","chr14",75178087,75178826,740,"*","Promoter (1-2kb)",14,75176208,75198142,21935,1,"18826","ENSMUST00000149883.1",1879,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"1622","chr19",4099710,4100466,757,"*","Promoter (<=1kb)",19,4099998,4113965,13968,1,"18739","ENSMUST00000049658.13",0,"ENSMUSG00000024851","Pitpnm1","phosphatidylinositol transfer protein, membrane-associated 1"
"1623","chr12",85729357,85730242,886,"*","Distal Intergenic",12,85746539,85813585,67047,1,"217721","ENSMUST00000040461.3",-16297,"ENSMUSG00000034258","Flvcr2","feline leukemia virus subgroup C cellular receptor 2"
"1624","chrX",51018532,51019101,570,"*","Promoter (<=1kb)",20,51003912,51018018,14107,2,"72065","ENSMUST00000053593.7",-514,"ENSMUSG00000050029","Rap2c","RAP2C, member of RAS oncogene family"
"1625","chr17",25791962,25792857,896,"*","Promoter (<=1kb)",17,25790080,25792267,2188,2,"214917","ENSMUST00000237093.1",0,"ENSMUSG00000057411","Antkmt","adenine nucleotide translocase lysine methyltransferase"
"1626","chr14",30124782,30125631,850,"*","3' UTR",14,30129839,30142581,12743,2,"12289","ENSMUST00000238336.1",16950,"ENSMUSG00000015968","Cacna1d","calcium channel, voltage-dependent, L type, alpha 1D subunit"
"1627","chr19",53318182,53319139,958,"*","Intron (ENSMUST00000003870.14/17859, intron 1 of 5)",19,53313066,53372460,59395,1,"17859","ENSMUST00000237480.1",5116,"ENSMUSG00000025025","Mxi1","MAX interactor 1, dimerization protein"
"1628","chr2",166780919,166781948,1030,"*","Distal Intergenic",2,166793767,166799505,5739,1,"76367","ENSMUST00000151826.1",-11819,"ENSMUSG00000042854","Trp53rkb","transformation related protein 53 regulating kinase B"
"1629","chr12",59206500,59207369,870,"*","Promoter (<=1kb)",12,59200658,59205689,5032,2,"70611","ENSMUST00000160204.1",-811,"ENSMUSG00000035329","Fbxo33","F-box protein 33"
"1630","chr2",33353204,33354083,880,"*","Intron (ENSMUST00000131298.6/241308, intron 1 of 17)",2,33133417,33371429,238013,2,"241308","ENSMUST00000131298.6",17346,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1"
"1631","chr7",144981385,144982232,848,"*","Distal Intergenic",7,144933198,144939925,6728,2,"12443","ENSMUST00000208193.1",-41460,"ENSMUSG00000070348","Ccnd1","cyclin D1"
"1632","chr4",62360099,62361021,923,"*","Promoter (<=1kb)",4,62360727,62391769,31043,1,"20529","ENSMUST00000084526.11",0,"ENSMUSG00000066150","Slc31a1","solute carrier family 31, member 1"
"1633","chr13",41520953,41521686,734,"*","Intron (ENSMUST00000224440.1/ENSMUST00000224440.1, intron 2 of 2)",13,41432303,41487362,55060,2,"18003","ENSMUST00000224083.1",-33591,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"1634","chr3",52046722,52047589,868,"*","Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",57487,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"1635","chr17",47793155,47794021,867,"*","Distal Intergenic",17,47789441,47791613,2173,1,"21425","ENSMUST00000140715.1",3714,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"1636","chr7",19075844,19076743,900,"*","Promoter (<=1kb)",7,19076227,19082776,6550,1,"13401","ENSMUST00000032570.13",0,"ENSMUSG00000030410","Dmwd","dystrophia myotonica-containing WD repeat motif"
"1637","chr3",103206142,103207038,897,"*","Distal Intergenic",3,103171785,103174547,2763,1,"68183","ENSMUST00000147042.1",34357,"ENSMUSG00000005687","Bcas2","BCAS2 pre-mRNA processing factor"
"1638","chr11",100757295,100758189,895,"*","Promoter (1-2kb)",11,100740376,100759740,19365,2,"380728","ENSMUST00000107361.8",1551,"ENSMUSG00000035355","Kcnh4","potassium voltage-gated channel, subfamily H (eag-related), member 4"
"1639","chr4",101202363,101203249,887,"*","Intron (ENSMUST00000102781.9/16451, intron 1 of 24)",4,101181019,101185450,4432,2,"16451","ENSMUST00000147211.1",-16913,"ENSMUSG00000028530","Jak1","Janus kinase 1"
"1640","chr2",75703393,75704067,675,"*","Promoter (<=1kb)",2,75691052,75704489,13438,2,"18024","ENSMUST00000152371.1",422,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
"1641","chr6",51432370,51433204,835,"*","Promoter (<=1kb)",6,51432670,51458768,26099,1,"18025","ENSMUST00000005103.11",0,"ENSMUSG00000029832","Nfe2l3","nuclear factor, erythroid derived 2, like 3"
"1642","chr15",79228848,79229731,884,"*","Promoter (<=1kb)",15,79229173,79249484,20312,1,"18693","ENSMUST00000163571.7",0,"ENSMUSG00000068206","Pick1","protein interacting with C kinase 1"
"1643","chr9",69989182,69989996,815,"*","Promoter (<=1kb)",9,69989466,70008317,18852,1,"12175","ENSMUST00000034754.11",0,"ENSMUSG00000011958","Bnip2","BCL2/adenovirus E1B interacting protein 2"
"1644","chr14",25513341,25514236,896,"*","Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25502655,25572030,69376,1,"328365","ENSMUST00000160680.2",10686,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1645","chr17",23980214,23981073,860,"*","Promoter (<=1kb)",17,23972212,23980566,8355,2,"30943","ENSMUST00000234765.1",0,"ENSMUSG00000024124","Prss30","protease, serine 30"
"1646","chr11",104316877,104317795,919,"*","Promoter (<=1kb)",11,104318033,104328241,10209,1,"17762","ENSMUST00000144836.1",-238,"ENSMUSG00000018411","Mapt","microtubule-associated protein tau"
"1647","chr10",78426285,78427045,761,"*","Promoter (<=1kb)",10,78425669,78427622,1954,1,"13014","ENSMUST00000005185.7",616,"ENSMUSG00000005054","Cstb","cystatin B"
"1648","chr1",152624655,152625541,887,"*","Promoter (<=1kb)",1,152516951,152625217,108267,2,"19731","ENSMUST00000027760.13",0,"ENSMUSG00000026482","Rgl1","ral guanine nucleotide dissociation stimulator,-like 1"
"1649","chr3",89270122,89270998,877,"*","Promoter (<=1kb)",3,89268246,89270479,2234,2,"19729","ENSMUST00000185119.7",0,"ENSMUSG00000027953","Slc50a1","solute carrier family 50 (sugar transporter), member 1"
"1650","chr15",98512548,98513458,911,"*","Distal Intergenic",15,98519716,98519853,138,2,"100217417","ENSMUST00000083402.1",6395,"ENSMUSG00002076288","Snora34","small nucleolar RNA, H/ACA box 34"
"1651","chr10",77621845,77622743,899,"*","Promoter (<=1kb)",10,77622275,77645993,23719,1,"22213","ENSMUST00000174510.7",0,"ENSMUSG00000009293","Ube2g2","ubiquitin-conjugating enzyme E2G 2"
"1652","chr10",80537861,80538505,645,"*","Promoter (<=1kb)",10,80535533,80539090,3558,2,"67331","ENSMUST00000219648.1",585,"ENSMUSG00000003341","Atp8b3","ATPase, class I, type 8B, member 3"
"1653","chr13",6632196,6632972,777,"*","Intron (ENSMUST00000138703.7/56421, intron 2 of 21)",13,6620890,6636650,15761,2,"56421","ENSMUST00000136585.1",3678,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"1654","chr6",108447916,108448857,942,"*","Intron (ENSMUST00000032192.8/16438, intron 44 of 61)",6,108458703,108471129,12427,1,"16438","ENSMUST00000205048.1",-9846,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"1655","chr13",98588599,98589580,982,"*","Distal Intergenic",13,98634978,98637410,2433,2,"68344","ENSMUST00000050389.4",47830,"ENSMUSG00000046082","Tmem174","transmembrane protein 174"
"1656","chr2",38658196,38659112,917,"*","Distal Intergenic",2,38588036,38644087,56052,2,"19177","ENSMUST00000028083.5",-14109,"ENSMUSG00000026750","Psmb7","proteasome (prosome, macropain) subunit, beta type 7"
"1657","chr18",24467369,24468144,776,"*","Promoter (2-3kb)",18,24470850,24477798,6949,1,"68046","ENSMUST00000235029.1",-2706,"ENSMUSG00000024273","2700062C07Rik","RIKEN cDNA 2700062C07 gene"
"1658","chr18",64527111,64528008,898,"*","Distal Intergenic",18,64499647,64516652,17006,2,"70223","ENSMUST00000237400.1",-10459,"ENSMUSG00000024587","Nars","asparaginyl-tRNA synthetase"
"1659","chr8",70893359,70894227,869,"*","Promoter (<=1kb)",8,70882889,70892757,9869,2,"114479","ENSMUST00000000809.2",-602,"ENSMUSG00000000792","Slc5a5","solute carrier family 5 (sodium iodide symporter), member 5"
"1660","chr17",25475799,25476578,780,"*","Promoter (1-2kb)",17,25474304,25476592,2289,1,"71840","ENSMUST00000234436.1",1495,"ENSMUSG00000024175","Tekt4","tektin 4"
"1661","chr19",5692269,5693151,883,"*","Promoter (<=1kb)",19,5692895,5695551,2657,1,"26403","ENSMUST00000235661.1",0,"ENSMUSG00000004054","Map3k11","mitogen-activated protein kinase kinase kinase 11"
"1662","chr2",73491447,73492289,843,"*","Intron (ENSMUST00000094681.10/215280, intron 1 of 7)",2,73437464,73486469,49006,2,"215280","ENSMUST00000141264.7",-4978,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1663","chr12",80064769,80065667,899,"*","Intron (ENSMUST00000218323.1/ENSMUST00000218323.1, intron 1 of 1)",12,80108756,80112994,4239,2,"12192","ENSMUST00000219642.1",47327,"ENSMUSG00000021127","Zfp36l1","zinc finger protein 36, C3H type-like 1"
"1664","chr2",91484542,91485421,880,"*","Intron (ENSMUST00000028689.3/228357, intron 16 of 37)",2,91476319,91478842,2524,1,"228357","ENSMUST00000151907.1",8223,"ENSMUSG00000027253","Lrp4","low density lipoprotein receptor-related protein 4"
"1665","chr11",114965178,114966094,917,"*","Intron (ENSMUST00000106580.2/387565, intron 1 of 3)",11,114956116,114969157,13042,2,"387565","ENSMUST00000106580.2",3063,"ENSMUSG00000058728","Cd300c","CD300C molecule"
"1666","chr19",45058065,45058971,907,"*","Exon (ENSMUST00000236133.1/ENSMUST00000236133.1, exon 1 of 5)",19,45047878,45050943,3066,1,"94280","ENSMUST00000236638.1",10187,"ENSMUSG00000025212","Sfxn3","sideroflexin 3"
"1667","chr2",31687881,31688753,873,"*","Promoter (<=1kb)",2,31676364,31688469,12106,2,"108168742","ENSMUST00000154296.1",0,"ENSMUSG00000087549","Gm13427","predicted gene 13427"
