"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1868","chr6",137540951,137541862,912,"*","Intron (ENSMUST00000058210.12/13860, intron 2 of 21)",6,137514340,137519760,5421,2,"13860","ENSMUST00000127179.1",-21191,"ENSMUSG00000015766","Eps8","epidermal growth factor receptor pathway substrate 8"
"1869","chr8",107560898,107561755,858,"*","Distal Intergenic",8,107551337,107557213,5877,1,"66894","ENSMUST00000212993.1",9561,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"1870","chr9",111137929,111138811,883,"*","Intron (ENSMUST00000200094.4/71268, intron 2 of 7)",9,111119675,111224222,104548,1,"71268","ENSMUST00000197241.4",18254,"ENSMUSG00000032497","Lrrfip2","leucine rich repeat (in FLII) interacting protein 2"
"1871","chr6",54737375,54738253,879,"*","Distal Intergenic",6,54681802,54689520,7719,1,"68235","ENSMUST00000185518.1",55573,"ENSMUSG00000038065","Mturn","maturin, neural progenitor differentiation regulator homolog (Xenopus)"
"1872","chr4",63205257,63206168,912,"*","Distal Intergenic",4,63214004,63292831,78828,1,"373864","ENSMUST00000125504.7",-7836,"ENSMUSG00000045672","Col27a1","collagen, type XXVII, alpha 1"
"1873","chr11",100970253,100971006,754,"*","Promoter (<=1kb)",11,100956733,100970887,14155,2,"19285","ENSMUST00000060792.5",0,"ENSMUSG00000004044","Cavin1","caveolae associated 1"
"1874","chr1",181552604,181553492,889,"*","Distal Intergenic",1,181509633,181511451,1819,2,"403180","ENSMUST00000058825.4",-41153,"ENSMUSG00000050625","Ccdc121","coiled-coil domain containing 121"
"1875","chr9",7603101,7603988,888,"*","Distal Intergenic",9,7628231,7674979,46749,1,"30800","ENSMUST00000034487.3",-24243,"ENSMUSG00000018620","Mmp20","matrix metallopeptidase 20 (enamelysin)"
"1876","chr1",162215497,162216319,823,"*","Promoter (1-2kb)",1,162217623,162225548,7926,1,"474332","ENSMUST00000178978.1",-1304,"ENSMUSG00000078190","Dnm3os","dynamin 3, opposite strand"
"1877","chr19",12794405,12795129,725,"*","Promoter (<=1kb)",19,12767020,12796126,29107,2,"109910","ENSMUST00000038627.8",997,"ENSMUSG00000024695","Zfp91","zinc finger protein 91"
"1878","chr16",17910925,17911825,901,"*","Promoter (<=1kb)",16,17900709,17911315,10607,2,"27886","ENSMUST00000232423.1",0,"ENSMUSG00000003527","Ess2","ess-2 splicing factor"
"1879","chr13",6618418,6619402,985,"*","Promoter (2-3kb)",13,6614510,6622052,7543,2,"56421","ENSMUST00000135761.7",2650,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"1880","chr11",62608781,62609688,908,"*","Exon (ENSMUST00000057194.8/192976, exon 3 of 4)",11,62604515,62604586,72,1,"100217444","ENSMUST00000104269.1",4266,NA,"Snord65","small nucleolar RNA, C/D box 65"
"1881","chr13",41801027,41801924,898,"*","Promoter (<=1kb)",13,41764584,41800566,35983,2,"109254","ENSMUST00000220949.1",-461,"ENSMUSG00000058022","Adtrp","androgen dependent TFPI regulating protein"
"1882","chr11",70844452,70845314,863,"*","Promoter (<=1kb)",11,70844778,70943105,98328,1,"54189","ENSMUST00000076270.12",0,"ENSMUSG00000020817","Rabep1","rabaptin, RAB GTPase binding effector protein 1"
"1883","chr1",91041318,91042238,921,"*","Intron (ENSMUST00000189505.6/16978, intron 1 of 12)",1,91053444,91128944,75501,1,"16978","ENSMUST00000068167.12",-11206,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"1884","chr8",11601748,11602728,981,"*","Distal Intergenic",8,11611585,11624626,13042,2,"102334","ENSMUST00000211690.1",21898,"ENSMUSG00000031508","Ankrd10","ankyrin repeat domain 10"
"1885","chr4",55770411,55771294,884,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-237945,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"1886","chr10",8955694,8956623,930,"*","Intron (ENSMUST00000213841.1/ENSMUST00000213841.1, intron 1 of 1)",10,8722219,8886070,163852,2,"70097","ENSMUST00000015449.5",-69624,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"1887","chr3",152912034,152912907,874,"*","Intron (ENSMUST00000161596.5/329777, intron 14 of 14)",3,152975374,152982052,6679,2,"26938","ENSMUST00000161757.1",69145,"ENSMUSG00000039037","St6galnac5","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
"1888","chr3",16182826,16183668,843,"*","Promoter (<=1kb)",3,16183212,16217037,33826,1,"229096","ENSMUST00000108345.8",0,"ENSMUSG00000047213","Ythdf3","YTH N6-methyladenosine RNA binding protein 3"
"1889","chr9",116137505,116138179,675,"*","Intron (ENSMUST00000061101.11/21813, intron 2 of 7)",9,116084293,116175265,90973,2,"21813","ENSMUST00000061101.11",37086,"ENSMUSG00000032440","Tgfbr2","transforming growth factor, beta receptor II"
"1890","chr4",107066447,107067361,915,"*","Promoter (<=1kb)",4,107066988,107078247,11260,1,"230582","ENSMUST00000156406.7",0,"ENSMUSG00000028621","Cyb5rl","cytochrome b5 reductase-like"
"1891","chr5",103719522,103720349,828,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103692374,103816428,124055,1,"17355","ENSMUST00000126335.1",27148,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"1892","chr8",46745255,46746174,920,"*","Intron (ENSMUST00000034041.8/16363, intron 1 of 8)",8,46740266,46807300,67035,1,"16363","ENSMUST00000207571.2",4989,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"1893","chr13",37601153,37601760,608,"*","Distal Intergenic",13,37778400,37893849,115450,1,"68750","ENSMUST00000122842.7",-176640,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"1894","chr16",11479373,11480282,910,"*","Intron (ENSMUST00000180792.7/74478, intron 13 of 20)",16,11447308,11661496,214189,1,"74478","ENSMUST00000134941.1",32065,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"1895","chr5",141781028,141781847,820,"*","Intron (ENSMUST00000085774.10/330222, intron 4 of 44)",5,141856787,142213194,356408,1,"330222","ENSMUST00000074546.6",-74940,"ENSMUSG00000039683","Sdk1","sidekick cell adhesion molecule 1"
"1896","chr5",98328951,98329871,921,"*","Promoter (<=1kb)",5,98329304,98802019,472716,1,"75784","ENSMUST00000080333.7",0,"ENSMUSG00000057816","Cfap299","cilia and flagella associated protein 299"
"1897","chr19",10943725,10944640,916,"*","Promoter (2-3kb)",19,10941481,10947332,5852,2,"108673","ENSMUST00000133836.1",2692,"ENSMUSG00000024732","Ccdc86","coiled-coil domain containing 86"
"1898","chr2",52960414,52961289,876,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",102546,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1899","chr9",78112830,78113724,895,"*","Promoter (<=1kb)",9,78112843,78118469,5627,1,"56542","ENSMUST00000149821.1",0,"ENSMUSG00000009828","Cilk1","ciliogenesis associated kinase 1"
"1900","chr17",15760925,15761818,894,"*","3' UTR",17,15756765,15761335,4571,1,"12648","ENSMUST00000173040.1",4160,"ENSMUSG00000023852","Chd1","chromodomain helicase DNA binding protein 1"
"1901","chr2",19047975,19048838,864,"*","Distal Intergenic",2,18998343,18999804,1462,1,"74629","ENSMUST00000238778.1",49632,"ENSMUSG00000026736","4930426L09Rik","RIKEN cDNA 4930426L09 gene"
"1902","chr3",97227177,97228091,915,"*","Promoter (<=1kb)",3,97203662,97227364,23703,2,"77578","ENSMUST00000046521.13",0,"ENSMUSG00000038256","Bcl9","B cell CLL/lymphoma 9"
"1903","chr15",6705275,6706179,905,"*","Promoter (2-3kb)",15,6708379,6765417,57039,1,"78757","ENSMUST00000228918.1",-2200,"ENSMUSG00000050310","Rictor","RPTOR independent companion of MTOR, complex 2"
"1904","chr11",101784834,101785666,833,"*","Promoter (<=1kb)",11,101769742,101785310,15569,2,"18612","ENSMUST00000164750.7",0,"ENSMUSG00000017724","Etv4","ets variant 4"
"1905","chr19",5510207,5511112,906,"*","Promoter (<=1kb)",19,5492235,5510496,18262,2,"225861","ENSMUST00000237945.1",0,"ENSMUSG00000056185","Snx32","sorting nexin 32"
"1906","chr6",48698657,48699477,821,"*","Distal Intergenic",6,48704422,48706236,1815,2,"231931","ENSMUST00000132725.6",6759,"ENSMUSG00000047867","Gimap6","GTPase, IMAP family member 6"
"1907","chr1",163383462,163384236,775,"*","Distal Intergenic",1,163394416,163403611,9196,2,"98376","ENSMUST00000185299.1",19375,"ENSMUSG00000040124","Gorab","golgin, RAB6-interacting"
"1908","chr2",148407819,148408531,713,"*","Promoter (<=1kb)",2,148404466,148408188,3723,2,"21824","ENSMUST00000099270.4",0,"ENSMUSG00000074743","Thbd","thrombomodulin"
"1909","chr3",51269919,51270880,962,"*","Intron (ENSMUST00000194641.5/69257, intron 4 of 9)",3,51276759,51278383,1625,1,"67746","ENSMUST00000139771.2",-5879,"ENSMUSG00000087440","4930577N17Rik","RIKEN cDNA 4930577N17 gene"
"1910","chr12",79832395,79833311,917,"*","Distal Intergenic",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",91422,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"1911","chr17",83847584,83848426,843,"*","Promoter (<=1kb)",17,83837173,83847963,10791,2,"107766","ENSMUST00000234823.1",0,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"1912","chr15",101145192,101146044,853,"*","3' UTR",15,101137600,101142624,5025,1,"11482","ENSMUST00000128525.1",7592,"ENSMUSG00000000530","Acvrl1","activin A receptor, type II-like 1"
"1913","chr1",170276769,170277663,895,"*","Promoter (<=1kb)",1,170277320,170286769,9450,1,"26904","ENSMUST00000179976.2",0,"ENSMUSG00000102418","Sh2d1b1","SH2 domain containing 1B1"
"1914","chr1",133749760,133750667,908,"*","Promoter (2-3kb)",1,133713981,133753281,39301,2,"381290","ENSMUST00000112264.1",2614,"ENSMUSG00000026463","Atp2b4","ATPase, Ca++ transporting, plasma membrane 4"
"1915","chr6",71979877,71980768,892,"*","3' UTR",6,71961540,71984935,23396,1,"20019","ENSMUST00000205517.1",18337,"ENSMUSG00000049553","Polr1a","polymerase (RNA) I polypeptide A"
"1916","chr12",103340952,103341857,906,"*","Promoter (2-3kb)",12,103321146,103338373,17228,2,"65256","ENSMUST00000149431.1",-2579,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"1917","chr17",87314687,87315611,925,"*","Intron (ENSMUST00000041110.11/225049, intron 5 of 19)",17,87309332,87330077,20746,1,"225049","ENSMUST00000127970.7",5355,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"1918","chr7",136894053,136894954,902,"*","Promoter (<=1kb)",7,136894614,137130266,235653,1,"17314","ENSMUST00000081510.3",0,"ENSMUSG00000054612","Mgmt","O-6-methylguanine-DNA methyltransferase"
"1919","chr3",51145655,51146543,889,"*","Distal Intergenic",3,51224447,51251644,27198,1,"12457","ENSMUST00000023849.14",-77904,"ENSMUSG00000023087","Noct","nocturnin"
"1920","chr13",23717448,23718273,826,"*","Distal Intergenic",13,23702034,23710854,8821,2,"15216","ENSMUST00000091706.13",-6594,"ENSMUSG00000006611","Hfe","homeostatic iron regulator"
"1921","chr11",120581288,120582074,787,"*","Promoter (<=1kb)",11,120578104,120581624,3521,2,"192662","ENSMUST00000106197.9",0,"ENSMUSG00000025132","Arhgdia","Rho GDP dissociation inhibitor (GDI) alpha"
"1922","chrX",13207721,13208640,920,"*","Distal Intergenic",20,13234641,13236283,1643,2,"72122","ENSMUST00000186827.6",27643,"ENSMUSG00000100714","2010308F09Rik","RIKEN cDNA 2010308F09 gene"
"1923","chr5",140568119,140568962,844,"*","Distal Intergenic",5,140563119,140565071,1953,2,"77998","ENSMUST00000042993.6",-3048,"ENSMUSG00000036586","Grifin","galectin-related inter-fiber protein"
"1924","chr7",132316981,132317680,700,"*","Promoter (<=1kb)",7,132235780,132317228,81449,2,"77590","ENSMUST00000080215.5",0,"ENSMUSG00000030930","Chst15","carbohydrate sulfotransferase 15"
"1925","chr8",90870258,90871059,802,"*","Intron (ENSMUST00000048665.7/109151, intron 2 of 39)",8,90849667,90872090,22424,1,"109151","ENSMUST00000211795.1",20591,"ENSMUSG00000056608","Chd9","chromodomain helicase DNA binding protein 9"
"1926","chr5",135012668,135013540,873,"*","Promoter (<=1kb)",5,135012114,135013253,1140,2,"69812","ENSMUST00000136022.7",0,"ENSMUSG00000085042","Abhd11os","abhydrolase domain containing 11, opposite strand"
"1927","chr14",75031921,75032843,923,"*","Exon (ENSMUST00000036072.7/271221, exon 2 of 14)",14,75036622,75052525,15904,1,"271221","ENSMUST00000228689.1",-3779,"ENSMUSG00000034959","Rubcnl","RUN and cysteine rich domain containing beclin 1 interacting protein like"
"1928","chr2",170252399,170253219,821,"*","Distal Intergenic",2,170347931,170349740,1810,2,"76960","ENSMUST00000156657.7",96521,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"1929","chr3",102714899,102715819,921,"*","Exon (ENSMUST00000198349.1/ENSMUST00000198349.1, exon 1 of 1)",3,102734529,102772292,37764,1,"70747","ENSMUST00000029451.11",-18710,"ENSMUSG00000027858","Tspan2","tetraspanin 2"
"1930","chr15",81101031,81101930,900,"*","Intron (ENSMUST00000134469.8/223701, intron 3 of 14)",15,81012291,81105083,92793,2,"223701","ENSMUST00000109579.8",3153,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1931","chr4",58506535,58507462,928,"*","Intron (ENSMUST00000107571.7/14745, intron 1 of 3)",4,58435255,58499403,64149,2,"14745","ENSMUST00000107570.1",-7132,"ENSMUSG00000038668","Lpar1","lysophosphatidic acid receptor 1"
"1932","chr1",135631177,135632077,901,"*","Intron (ENSMUST00000190298.7/215690, intron 1 of 30)",1,135434580,135585705,151126,2,"215690","ENSMUST00000067414.12",-45472,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"1933","chr5",64884963,64885636,674,"*","Distal Intergenic",5,64924680,64932761,8082,2,"21897","ENSMUST00000059349.5",47125,"ENSMUSG00000044827","Tlr1","toll-like receptor 1"
"1934","chr12",84129722,84130614,893,"*","Promoter (2-3kb)",12,84126904,84147498,20595,1,"105000","ENSMUST00000143711.1",2818,"ENSMUSG00000042523","Dnal1","dynein, axonemal, light chain 1"
"1935","chr16",91512121,91513021,901,"*","Distal Intergenic",16,91527443,91527544,102,2,"102465190","ENSMUST00000183385.1",14523,"ENSMUSG00000099308","Mir6367","microRNA 6367"
"1936","chr5",140771216,140772207,992,"*","Intron (ENSMUST00000000153.8/14673, intron 2 of 3)",5,140749283,140761439,12157,1,"231842","ENSMUST00000176035.1",21933,"ENSMUSG00000050022","Amz1","archaelysin family metallopeptidase 1"
"1937","chr9",109051450,109052189,740,"*","Promoter (<=1kb)",9,109051435,109056858,5424,1,"66940","ENSMUST00000199868.4",15,"ENSMUSG00000025647","Shisa5","shisa family member 5"
"1938","chr17",55725970,55726883,914,"*","Distal Intergenic",17,55697094,55712628,15535,2,"72836","ENSMUST00000233301.1",-13342,"ENSMUSG00000024174","Pot1b","protection of telomeres 1B"
"1939","chr11",95896333,95897224,892,"*","Intron (ENSMUST00000038343.6/14422, intron 1 of 10)",11,95865943,95914891,48949,2,"14422","ENSMUST00000038343.6",17667,"ENSMUSG00000013418","B4galnt2","beta-1,4-N-acetyl-galactosaminyl transferase 2"
"1940","chr8",122272885,122273793,909,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122282141,122337251,55111,1,"22761","ENSMUST00000054052.14",-8348,"ENSMUSG00000049577","Zfpm1","zinc finger protein, multitype 1"
"1941","chr11",20830657,20831547,891,"*","Promoter (<=1kb)",11,20823576,20831056,7481,2,"216551","ENSMUST00000047028.8",0,"ENSMUSG00000042363","Lgalsl","lectin, galactoside binding-like"
"1942","chr2",132144637,132145536,900,"*","Promoter (<=1kb)",2,132052496,132145108,92613,2,"54338","ENSMUST00000028815.14",0,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"1943","chr11",32588117,32589015,899,"*","Promoter (<=1kb)",11,32588595,32598528,9934,1,"20868","ENSMUST00000143397.1",0,"ENSMUSG00000020272","Stk10","serine/threonine kinase 10"
"1944","chr6",7692707,7693567,861,"*","Promoter (<=1kb)",6,7675169,7692871,17703,2,"27053","ENSMUST00000115542.7",0,"ENSMUSG00000029752","Asns","asparagine synthetase"
"1945","chr7",142571611,142572509,899,"*","Distal Intergenic",7,142575634,142576538,905,2,"14955","ENSMUST00000140716.1",4029,"ENSMUSG00000000031","H19","H19, imprinted maternally expressed transcript"
"1946","chr11",68973237,68974101,865,"*","Promoter (<=1kb)",11,68972484,68973789,1306,2,"57785","ENSMUST00000132093.7",0,"ENSMUSG00000032892","Rangrf","RAN guanine nucleotide release factor"
"1947","chr6",85915445,85916337,893,"*","Promoter (<=1kb)",6,85910154,85915687,5534,2,"66116","ENSMUST00000161198.3",0,"ENSMUSG00000057103","Nat8f1","N-acetyltransferase 8 (GCN5-related) family member 1"
"1948","chr14",73098443,73099321,879,"*","Distal Intergenic",14,73123037,73161986,38950,1,"105670","ENSMUST00000163339.7",-23716,"ENSMUSG00000022106","Rcbtb2","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2"
"1949","chr13",35742924,35743687,764,"*","Promoter (1-2kb)",13,35741313,35874058,132746,1,"12593","ENSMUST00000163595.2",1611,"ENSMUSG00000059288","Cdyl","chromodomain protein, Y chromosome-like"
"1950","chr11",80377574,80378484,911,"*","Promoter (<=1kb)",11,80360492,80378015,17524,2,"70591","ENSMUST00000179332.7",0,"ENSMUSG00000057181","5730455P16Rik","RIKEN cDNA 5730455P16 gene"
"1951","chr13",20172040,20172925,886,"*","Intron (ENSMUST00000181429.7/140580, intron 1 of 6)",13,20185207,20209211,24005,1,"140580","ENSMUST00000221067.1",-12282,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"1952","chr3",59260470,59261329,860,"*","Promoter (1-2kb)",3,59216359,59262831,46473,2,"70839","ENSMUST00000050360.13",1502,"ENSMUSG00000036353","P2ry12","purinergic receptor P2Y, G-protein coupled 12"
"1953","chr1",128591960,128592834,875,"*","Promoter (<=1kb)",1,128588199,128592290,4092,2,"12767","ENSMUST00000052172.6",0,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"1954","chr2",15048871,15049771,901,"*","Promoter (<=1kb)",2,14995131,15049280,54150,2,"74455","ENSMUST00000028034.14",0,"ENSMUSG00000026707","Nsun6","NOL1/NOP2/Sun domain family member 6"
"1955","chr7",81183949,81184792,844,"*","Distal Intergenic",7,81213596,81334533,120938,1,"18584","ENSMUST00000026672.7",-28804,"ENSMUSG00000025584","Pde8a","phosphodiesterase 8A"
"1956","chr4",117918518,117919411,894,"*","Distal Intergenic",4,117894486,117914999,20514,2,"230673","ENSMUST00000036156.5",-3519,"ENSMUSG00000033365","Ipo13","importin 13"
"1957","chr10",95879868,95880776,909,"*","Distal Intergenic",10,95940650,95975501,34852,1,"216238","ENSMUST00000219207.1",-59874,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"1958","chr7",128622290,128623188,899,"*","Intron (ENSMUST00000098007.10/101490, intron 1 of 9)",7,128611360,128696425,85066,1,"101490","ENSMUST00000043138.12",10930,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"1959","chr7",28444289,28445205,917,"*","Promoter (1-2kb)",7,28443107,28448233,5127,1,"63986","ENSMUST00000138741.1",1182,"ENSMUSG00000060791","Gmfg","glia maturation factor, gamma"
"1960","chr10",37319809,37320643,835,"*","Distal Intergenic",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",-180889,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1961","chr11",6000206,6001129,924,"*","Promoter (<=1kb)",11,5990395,6000448,10054,2,"12323","ENSMUST00000130427.7",0,"ENSMUSG00000057897","Camk2b","calcium/calmodulin-dependent protein kinase II, beta"
"1962","chr5",115475531,115476432,902,"*","Distal Intergenic",5,115478013,115479938,1926,2,"75387","ENSMUST00000154729.1",3506,"ENSMUSG00000029524","Sirt4","sirtuin 4"
"1963","chr12",51718434,51719323,890,"*","Intron (ENSMUST00000218820.1/11782, intron 2 of 5)",12,51609645,51691897,82253,2,"94186","ENSMUST00000169503.3",-26537,"ENSMUSG00000020954","Strn3","striatin, calmodulin binding protein 3"
"1964","chr2",18056320,18057245,926,"*","Promoter (<=1kb)",2,18057846,18057903,58,1,"102466840","ENSMUST00000183376.1",-601,"ENSMUSG00000099050","Mir7655","microRNA 7655"
"1965","chr8",106560913,106561831,919,"*","Distal Intergenic",8,106587143,106594820,7678,1,"68692","ENSMUST00000183365.1",-25312,"ENSMUSG00000099139","1110028F18Rik","RIKEN cDNA 1110028F18 gene"
"1966","chr7",140946767,140947674,908,"*","Promoter (2-3kb)",7,140948958,140950291,1334,2,"73835","ENSMUST00000026562.5",2617,"ENSMUSG00000025489","Ifitm5","interferon induced transmembrane protein 5"
"1967","chr1",171439923,171440661,739,"*","Promoter (2-3kb)",1,171437579,171460846,23268,1,"16456","ENSMUST00000144497.1",2344,"ENSMUSG00000038235","F11r","F11 receptor"
"1968","chr2",125933737,125934603,867,"*","Intron (ENSMUST00000028636.12/69976, intron 7 of 9)",2,125866268,125947350,81083,1,"69976","ENSMUST00000110454.1",67469,"ENSMUSG00000027207","Galk2","galactokinase 2"
"1969","chr4",140963923,140964573,651,"*","Promoter (2-3kb)",4,140961403,140974297,12895,1,"67680","ENSMUST00000125780.1",2520,"ENSMUSG00000009863","Sdhb","succinate dehydrogenase complex, subunit B, iron sulfur (Ip)"
"1970","chr15",86224750,86225620,871,"*","Intron (ENSMUST00000063414.8/223754, intron 1 of 12)",15,86235505,86292162,56658,1,"223754","ENSMUST00000229242.1",-9885,"ENSMUSG00000051864","Tbc1d22a","TBC1 domain family, member 22a"
"1971","chr10",41682489,41683393,905,"*","Exon (ENSMUST00000189488.2/75973, exon 5 of 48)",10,41648876,41694487,45612,2,"75973","ENSMUST00000190522.1",11094,"ENSMUSG00000075225","Ccdc162","coiled-coil domain containing 162"
"1972","chr7",19501436,19502275,840,"*","Distal Intergenic",7,19504486,19508367,3882,2,"232946","ENSMUST00000077408.7",6092,"ENSMUSG00000057667","Bloc1s3","biogenesis of lysosomal organelles complex-1, subunit 3"
"1973","chr19",34148172,34149038,867,"*","Intron (ENSMUST00000025686.8/52024, intron 2 of 5)",19,34122925,34154917,31993,2,"52024","ENSMUST00000160474.7",5879,"ENSMUSG00000024774","Ankrd22","ankyrin repeat domain 22"
"1974","chr1",93305407,93306330,924,"*","Promoter (<=1kb)",1,93305964,93317309,11346,1,"105246665","ENSMUST00000188069.1",0,"ENSMUSG00000101172","Gm28535","predicted gene 28535"
"1975","chr3",127796013,127796949,937,"*","5' UTR",3,127790804,127798389,7586,1,"211550","ENSMUST00000171621.2",5209,"ENSMUSG00000046688","Tifa","TRAF-interacting protein with forkhead-associated domain"
"1976","chr18",81571557,81572392,836,"*","Distal Intergenic",18,81992010,81992080,71,2,"100628596","ENSMUST00000175295.1",419688,"ENSMUSG00000093036","Mir5127","microRNA 5127"
"1977","chr15",80072752,80073535,784,"*","Distal Intergenic",15,80078498,80078591,94,2,"100302601","ENSMUST00000104546.1",5056,"ENSMUSG00000077734","Snord83b","small nucleolar RNA, C/D box 83B"
"1978","chr4",15265396,15266231,836,"*","Promoter (<=1kb)",4,15265831,15286753,20923,1,"100201","ENSMUST00000062684.8",0,"ENSMUSG00000043252","Tmem64","transmembrane protein 64"
"1979","chr3",40799637,40800483,847,"*","Promoter (<=1kb)",3,40800019,40816883,16865,1,"20873","ENSMUST00000026858.10",0,"ENSMUSG00000025758","Plk4","polo like kinase 4"
"1980","chr1",39196498,39197399,902,"*","Promoter (2-3kb)",1,39194212,39363236,169025,1,"18143","ENSMUST00000056815.8",2286,"ENSMUSG00000026077","Npas2","neuronal PAS domain protein 2"
"1981","chr1",171171013,171171953,941,"*","Distal Intergenic",1,171159703,171160245,543,1,"17528","ENSMUST00000125565.1",11310,"ENSMUSG00000056569","Mpz","myelin protein zero"
"1982","chr16",31878324,31879213,890,"*","Promoter (<=1kb)",16,31878810,31899020,20211,1,"30060","ENSMUST00000023464.5",0,"ENSMUSG00000022780","Meltf","melanotransferrin"
"1983","chr1",59917194,59918042,849,"*","Intron (ENSMUST00000036540.11/72750, intron 1 of 7)",1,59913006,59985346,72341,1,"72750","ENSMUST00000036540.11",4188,"ENSMUSG00000041040","Fam117b","family with sequence similarity 117, member B"
"1984","chr7",98415291,98416144,854,"*","Exon (ENSMUST00000206249.1/ENSMUST00000206249.1, exon 1 of 5)",7,98440416,98477479,37064,1,"14918","ENSMUST00000206435.1",-24272,"ENSMUSG00000074003","Gucy2d","guanylate cyclase 2d"
"1985","chr9",74951968,74952447,480,"*","Promoter (<=1kb)",9,74952884,74955684,2801,1,"235493","ENSMUST00000216809.1",-437,"ENSMUSG00000034858","Fam214a","family with sequence similarity 214, member A"
"1986","chr17",84101551,84102309,759,"*","Distal Intergenic",17,84078660,84089875,11216,1,"74473","ENSMUST00000234076.1",22891,"ENSMUSG00000117571","4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"1987","chr15",59056240,59057108,869,"*","Intron (ENSMUST00000080371.7/211401, intron 2 of 14)",15,58943360,59040597,97238,2,"211401","ENSMUST00000226976.1",-15643,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1988","chr19",16181107,16181867,761,"*","Intron (ENSMUST00000025541.5/14682, intron 1 of 6)",19,16219632,16317274,97643,1,"14682","ENSMUST00000167656.1",-37765,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"1989","chr9",59598315,59599170,856,"*","Intron (ENSMUST00000143916.7/76183, intron 3 of 10)",9,59602658,59603411,754,1,"76183","ENSMUST00000146503.1",-3488,"ENSMUSG00000032297","Celf6","CUGBP, Elav-like family member 6"
"1990","chr17",88462419,88463330,912,"*","5' UTR",17,88440775,88487251,46477,1,"14236","ENSMUST00000141052.1",21644,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"1991","chr1",125426423,125427349,927,"*","Intron (ENSMUST00000027579.16/74117, intron 2 of 12)",1,125405910,125434646,28737,2,"74117","ENSMUST00000191544.6",7297,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"1992","chr6",97463728,97464644,917,"*","Intron (ENSMUST00000113355.8/232288, intron 2 of 23)",6,97287088,97459286,172199,2,"232288","ENSMUST00000113359.7",-4442,"ENSMUSG00000030064","Frmd4b","FERM domain containing 4B"
"1993","chr1",59684522,59685421,900,"*","Promoter (<=1kb)",1,59684971,59692666,7696,1,"55989","ENSMUST00000191088.6",0,"ENSMUSG00000026020","Nop58","NOP58 ribonucleoprotein"
"1994","chr5",24387553,24388407,855,"*","Promoter (<=1kb)",5,24387105,24387966,862,2,"213948","ENSMUST00000128831.1",0,"ENSMUSG00000038295","Atg9b","autophagy related 9B"
"1995","chr3",127633844,127634718,875,"*","Promoter (<=1kb)",3,127633135,127635631,2497,1,"11924","ENSMUST00000029587.8",709,"ENSMUSG00000027967","Neurog2","neurogenin 2"
