"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1501","chr6",99413491,99414379,889,"*","Intron (ENSMUST00000113322.8/108655, intron 1 of 18)",6,98925342,99435345,510004,2,"108655","ENSMUST00000113322.8",20966,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1502","chr6",52905145,52905586,442,"*","Intron (ENSMUST00000136250.5/231986, intron 1 of 4)",6,52768797,52909620,140824,2,"231986","ENSMUST00000136250.5",4034,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"1503","chr10",17549826,17550373,548,"*","Distal Intergenic",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-172845,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"1504","chr17",28463553,28464434,882,"*","Intron (ENSMUST00000079413.10/14229, intron 1 of 10)",17,28400638,28486093,85456,2,"14229","ENSMUST00000233870.1",21659,"ENSMUSG00000024222","Fkbp5","FK506 binding protein 5"
"1505","chr5",123626388,123627181,794,"*","Intron (ENSMUST00000111564.7/56430, intron 10 of 23)",5,123579451,123617822,38372,2,"56430","ENSMUST00000154672.1",-8566,"ENSMUSG00000049550","Clip1","CAP-GLY domain containing linker protein 1"
"1506","chr6",90757288,90757814,527,"*","Promoter (<=1kb)",6,90694599,90757550,62952,2,"232227","ENSMUST00000146977.1",0,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1"
"1507","chr11",121156175,121157098,924,"*","Distal Intergenic",11,121160271,121161973,1703,1,"217369","ENSMUST00000039044.1",-3173,"ENSMUSG00000039321","Uts2r","urotensin 2 receptor"
"1508","chr8",61521829,61522724,896,"*","Intron (ENSMUST00000121200.8/72333, intron 8 of 11)",8,61514925,61515900,976,2,"72333","ENSMUST00000153495.1",-5929,"ENSMUSG00000058056","Palld","palladin, cytoskeletal associated protein"
"1509","chr1",58308201,58309051,851,"*","Exon (ENSMUST00000114366.2/213043, exon 17 of 36)",1,58278326,58380259,101934,1,"213043","ENSMUST00000114366.2",29875,"ENSMUSG00000079554","Aox2","aldehyde oxidase 2"
"1510","chr1",85763143,85764021,879,"*","Exon (ENSMUST00000175454.3/ENSMUST00000175454.3, exon 1 of 1)",1,85751948,85752074,127,1,"102466882","ENSMUST00000184526.1",11195,"ENSMUSG00000098634","Mir8096","microRNA 8096"
"1511","chr2",21909219,21910096,878,"*","Distal Intergenic",2,22227503,22618252,390750,1,"667663","ENSMUST00000044749.13",-317407,"ENSMUSG00000025716","Myo3a","myosin IIIA"
"1512","chr11",77403688,77404562,875,"*","Intron (ENSMUST00000037912.11/237860, intron 4 of 14)",11,77348288,77432157,83870,1,"237860","ENSMUST00000180554.1",55400,"ENSMUSG00000037926","Ssh2","slingshot protein phosphatase 2"
"1513","chr14",74746143,74746911,769,"*","Intron (ENSMUST00000022573.16/13885, intron 8 of 8)",14,74738506,74749755,11250,1,"13885","ENSMUST00000176726.1",7637,"ENSMUSG00000021996","Esd","esterase D/formylglutathione hydrolase"
"1514","chr8",106004373,106005290,918,"*","Intron (ENSMUST00000142898.1/66369, intron 2 of 2)",8,106011507,106053819,42313,1,"66369","ENSMUST00000034375.10",-6217,"ENSMUSG00000031901","Dus2","dihydrouridine synthase 2"
"1515","chr10",62463412,62464407,996,"*","3' UTR",10,62429209,62449738,20530,2,"338359","ENSMUST00000020273.15",-13674,"ENSMUSG00000020079","Supv3l1","suppressor of var1, 3-like 1 (S. cerevisiae)"
"1516","chr14",67046543,67047400,858,"*","Intron (ENSMUST00000089230.6/71978, intron 2 of 9)",14,67023158,67043529,20372,2,"71978","ENSMUST00000225469.1",-3014,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
"1517","chr11",5490666,5491633,968,"*","Distal Intergenic",11,5520659,5525893,5235,1,"22433","ENSMUST00000063084.15",-29026,"ENSMUSG00000020484","Xbp1","X-box binding protein 1"
"1518","chr16",76358502,76359331,830,"*","Intron (ENSMUST00000121927.7/268903, intron 1 of 3)",16,76328283,76373037,44755,2,"268903","ENSMUST00000141182.1",13706,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"1519","chr6",91714795,91715593,799,"*","Intron (ENSMUST00000032185.8/21366, intron 2 of 14)",6,91724959,91745029,20071,1,"21366","ENSMUST00000205663.1",-9366,"ENSMUSG00000030096","Slc6a6","solute carrier family 6 (neurotransmitter transporter, taurine), member 6"
"1520","chr2",60203949,60204796,848,"*","Intron (ENSMUST00000144893.1/407823, intron 1 of 3)",2,60076830,60209839,133010,2,"407823","ENSMUST00000144893.1",5043,"ENSMUSG00000026987","Baz2b","bromodomain adjacent to zinc finger domain, 2B"
"1521","chr16",6959341,6960266,926,"*","Intron (ENSMUST00000230658.1/268859, intron 4 of 11)",16,7069846,7409813,339968,1,"268859","ENSMUST00000229741.1",-109580,"ENSMUSG00000008658","Rbfox1","RNA binding protein, fox-1 homolog (C. elegans) 1"
"1522","chr9",47531181,47531948,768,"*","Promoter (<=1kb)",9,47530373,47850390,320018,1,"54725","ENSMUST00000034581.3",808,"ENSMUSG00000032076","Cadm1","cell adhesion molecule 1"
"1523","chr4",109213710,109214629,920,"*","Distal Intergenic",4,109062079,109202272,140194,2,"100273","ENSMUST00000162787.8",-11438,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"1524","chr2",80266640,80267544,905,"*","Distal Intergenic",2,80292472,80295356,2885,1,"320769","ENSMUST00000057072.5",-24928,"ENSMUSG00000050114","Prdx6b","peroxiredoxin 6B"
"1525","chr2",32503297,32504085,789,"*","Distal Intergenic",2,32535332,32569750,34419,1,"98952","ENSMUST00000136816.7",-31247,"ENSMUSG00000039157","Fam102a","family with sequence similarity 102, member A"
"1526","chr14",55905380,55906178,799,"*","Distal Intergenic",14,55897931,55900293,2363,2,"654795","ENSMUST00000227499.1",-5087,"ENSMUSG00000022223","Sdr39u1","short chain dehydrogenase/reductase family 39U, member 1"
"1527","chr11",106758823,106759699,877,"*","Intron (ENSMUST00000147326.8/380732, intron 3 of 7)",11,106754943,106768720,13778,1,"380732","ENSMUST00000182479.1",3880,"ENSMUSG00000040528","Milr1","mast cell immunoglobulin like receptor 1"
"1528","chr2",164798317,164799219,903,"*","Promoter (1-2kb)",2,164792768,164796489,3722,2,"170789","ENSMUST00000133053.1",-1828,"ENSMUSG00000017307","Acot8","acyl-CoA thioesterase 8"
"1529","chr8",60893839,60894673,835,"*","Exon (ENSMUST00000149267.7/72612, exon 2 of 7)",8,60890489,60897048,6560,1,"72612","ENSMUST00000134886.1",3350,"ENSMUSG00000038005","Hpf1","histone PARylation factor 1"
"1530","chr4",141809594,141810496,903,"*","Intron (ENSMUST00000097805.10/12371, intron 6 of 7)",4,141814962,141819202,4241,2,"13706","ENSMUST00000127962.1",8706,"ENSMUSG00000058579","Cela2a","chymotrypsin-like elastase family, member 2A"
"1531","chr6",40235688,40236567,880,"*","Intron (ENSMUST00000239008.1/434008, intron 3 of 3)",6,40325172,40396762,71591,1,"69923","ENSMUST00000031977.11",-88605,"ENSMUSG00000029916","Agk","acylglycerol kinase"
"1532","chr17",46139611,46140484,874,"*","Promoter (2-3kb)",17,46122035,46136830,14796,2,"75564","ENSMUST00000148581.7",-2781,"ENSMUSG00000023966","Rsph9","radial spoke head 9 homolog (Chlamydomonas)"
"1533","chr16",11005836,11006747,912,"*","Intron (ENSMUST00000162323.1/56722, intron 1 of 2)",16,10959275,10993121,33847,2,"56722","ENSMUST00000023143.13",-12715,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"1534","chr5",142394391,142395294,904,"*","Distal Intergenic",5,142401497,142419620,18124,1,"17425","ENSMUST00000198422.1",-6203,"ENSMUSG00000056493","Foxk1","forkhead box K1"
"1535","chr9",13608317,13609213,897,"*","Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13621646,13707343,85698,1,"270118","ENSMUST00000034401.14",-12433,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"1536","chr17",5992960,5993777,818,"*","Promoter (2-3kb)",17,5996016,6038328,42313,1,"20975","ENSMUST00000115787.7",-2239,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1537","chr2",181212696,181213409,714,"*","Promoter (<=1kb)",2,181205562,181213185,7624,2,"20811","ENSMUST00000016498.4",0,"ENSMUSG00000027579","Srms","src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites"
"1538","chr2",131443094,131443888,795,"*","Distal Intergenic",2,131491496,131520243,28748,1,"228608","ENSMUST00000129143.7",-47608,"ENSMUSG00000027333","Smox","spermine oxidase"
"1539","chr4",33188794,33189723,930,"*","Promoter (<=1kb)",4,33174230,33189433,15204,2,"242377","ENSMUST00000098181.8",0,"ENSMUSG00000054659","Pm20d2","peptidase M20 domain containing 2"
"1540","chr5",134172924,134173836,913,"*","Promoter (2-3kb)",5,134148054,134176774,28721,2,"94254","ENSMUST00000076228.2",2938,"ENSMUSG00000061979","Rcc1l","reculator of chromosome condensation 1 like"
"1541","chr4",88179076,88179960,885,"*","Intron (ENSMUST00000097992.9/230393, intron 8 of 43)",4,88124436,88154720,30285,1,"230393","ENSMUST00000147527.1",54640,"ENSMUSG00000038368","Focad","focadhesin"
"1542","chr5",53465816,53466721,906,"*","Promoter (<=1kb)",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",0,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1543","chr17",33562004,33562826,823,"*","Intron (ENSMUST00000087605.12/17916, intron 1 of 27)",17,33555765,33578149,22385,1,"17916","ENSMUST00000174695.1",6239,"ENSMUSG00000024300","Myo1f","myosin IF"
"1544","chr12",76473503,76474368,866,"*","Distal Intergenic",12,76444560,76451336,6777,1,"100041694","ENSMUST00000101281.2",28943,"ENSMUSG00000073000","Gm10451","predicted gene 10451"
"1545","chr4",136369475,136370393,919,"*","Distal Intergenic",4,136336073,136339273,3201,1,"74326","ENSMUST00000153505.1",33402,"ENSMUSG00000066037","Hnrnpr","heterogeneous nuclear ribonucleoprotein R"
"1546","chr17",44103401,44104324,924,"*","Promoter (1-2kb)",17,44096316,44105764,9449,2,"224794","ENSMUST00000143137.1",1440,"ENSMUSG00000023961","Enpp4","ectonucleotide pyrophosphatase/phosphodiesterase 4"
"1547","chr5",65535139,65535935,797,"*","Promoter (1-2kb)",5,65466350,65537129,70780,2,"68552","ENSMUST00000125954.2",1194,"ENSMUSG00000037822","Smim14","small integral membrane protein 14"
"1548","chr8",18564307,18565240,934,"*","Distal Intergenic",8,18595131,18803189,208059,1,"244329","ENSMUST00000039412.14",-29891,"ENSMUSG00000039842","Mcph1","microcephaly, primary autosomal recessive 1"
"1549","chr13",99055584,99056381,798,"*","Distal Intergenic",13,99076526,99087921,11396,2,"69603","ENSMUST00000189489.1",31540,"ENSMUSG00000100410","2310020H05Rik","RIKEN cDNA 2310020H05 gene"
"1550","chr2",170496955,170497859,905,"*","Promoter (<=1kb)",2,170482708,170497145,14438,2,"13081","ENSMUST00000038824.5",0,"ENSMUSG00000038567","Cyp24a1","cytochrome P450, family 24, subfamily a, polypeptide 1"
"1551","chr18",38379912,38380636,725,"*","Distal Intergenic",18,38410396,38465303,54908,1,"65113","ENSMUST00000236052.1",-29760,"ENSMUSG00000024425","Ndfip1","Nedd4 family interacting protein 1"
"1552","chr5",125400700,125401570,871,"*","Distal Intergenic",5,125385977,125390202,4226,2,"22190","ENSMUST00000156249.1",-10498,"ENSMUSG00000008348","Ubc","ubiquitin C"
"1553","chr7",139296431,139297219,789,"*","Exon (ENSMUST00000209810.1/ENSMUST00000209810.1, exon 1 of 2)",7,139248487,139267161,18675,1,"101631","ENSMUST00000172136.8",47944,"ENSMUSG00000060260","Pwwp2b","PWWP domain containing 2B"
"1554","chr3",142439523,142440332,810,"*","Distal Intergenic",3,142303328,142395696,92369,2,"56376","ENSMUST00000058626.8",-43827,"ENSMUSG00000028273","Pdlim5","PDZ and LIM domain 5"
"1555","chr9",115233173,115234209,1037,"*","Distal Intergenic",9,115281520,115281981,462,2,"111186","ENSMUST00000214793.1",47772,NA,"Stmn1-rs1","stathmin 1, related sequence 1"
"1556","chr12",95695079,95695943,865,"*","Promoter (<=1kb)",12,95695357,95781107,85751,1,"399558","ENSMUST00000110117.1",0,"ENSMUSG00000047414","Flrt2","fibronectin leucine rich transmembrane protein 2"
"1557","chr7",100815871,100816419,549,"*","Intron (ENSMUST00000107042.8/319604, intron 3 of 8)",7,100786375,100836197,49823,1,"319604","ENSMUST00000216021.1",29496,"ENSMUSG00000029461","Fam168a","family with sequence similarity 168, member A"
"1558","chr11",5990632,5991544,913,"*","Intron (ENSMUST00000109813.8/12323, intron 6 of 20)",11,5969668,5984138,14471,2,"12323","ENSMUST00000155755.1",-6494,"ENSMUSG00000057897","Camk2b","calcium/calmodulin-dependent protein kinase II, beta"
"1559","chr2",73274055,73274837,783,"*","Promoter (2-3kb)",2,73271966,73284706,12741,1,"381373","ENSMUST00000147133.1",2089,"ENSMUSG00000068859","Sp9","trans-acting transcription factor 9"
"1560","chr4",150694184,150695085,902,"*","Distal Intergenic",4,150628572,150652174,23603,2,"242773","ENSMUST00000037827.9",-42010,"ENSMUSG00000039838","Slc45a1","solute carrier family 45, member 1"
"1561","chr6",116417295,116418159,865,"*","Intron (ENSMUST00000026795.12/11689, intron 7 of 13)",6,116412591,116414020,1430,2,"11689","ENSMUST00000167585.1",-3275,"ENSMUSG00000025701","Alox5","arachidonate 5-lipoxygenase"
"1562","chr4",143141573,143142484,912,"*","Exon (ENSMUST00000105778.7/110593, exon 7 of 10)",4,143136100,143136162,63,2,"102465618","ENSMUST00000197026.1",-5411,"ENSMUSG00000106597","Mir7021","microRNA 7021"
"1563","chr16",91612402,91613225,824,"*","Intron (ENSMUST00000138207.1/ENSMUST00000138207.1, intron 1 of 1)",16,91616837,91618991,2155,2,"246738","ENSMUST00000143058.1",5766,"ENSMUSG00000039763","Dnajc28","DnaJ heat shock protein family (Hsp40) member C28"
"1564","chr1",105802800,105803644,845,"*","Intron (ENSMUST00000027559.7/21934, intron 1 of 9)",1,105819870,105825401,5532,1,"21934","ENSMUST00000187658.1",-16226,"ENSMUSG00000026321","Tnfrsf11a","tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
"1565","chr7",6265340,6266289,950,"*","Exon (ENSMUST00000121024.7/627821, exon 7 of 16)",7,6260536,6281859,21324,1,"627821","ENSMUST00000155248.1",4804,"ENSMUSG00000053367","Epp13","epididymal protein 13"
"1566","chr4",57959024,57959873,850,"*","Promoter (2-3kb)",4,57943373,57956411,13039,2,"22166","ENSMUST00000030051.5",-2613,"ENSMUSG00000028367","Txn1","thioredoxin 1"
"1567","chr1",133749760,133750667,908,"*","Promoter (2-3kb)",1,133713981,133753281,39301,2,"381290","ENSMUST00000112264.1",2614,"ENSMUSG00000026463","Atp2b4","ATPase, Ca++ transporting, plasma membrane 4"
"1568","chr4",115709575,115710502,928,"*","Distal Intergenic",4,115737744,115774435,36692,1,"230648","ENSMUST00000106525.8",-27242,"ENSMUSG00000034210","Efcab14","EF-hand calcium binding domain 14"
"1569","chr16",91500826,91501697,872,"*","3' UTR",16,91492649,91499480,6832,1,"15975","ENSMUST00000231604.1",8177,"ENSMUSG00000022967","Ifnar1","interferon (alpha and beta) receptor 1"
"1570","chr7",127145701,127146631,931,"*","Distal Intergenic",7,127133702,127137823,4122,2,"20737","ENSMUST00000049931.5",-7878,"ENSMUSG00000051457","Spn","sialophorin"
"1571","chr3",123234072,123234919,848,"*","Promoter (1-2kb)",3,123076519,123236096,159578,2,"118449","ENSMUST00000106426.7",1177,"ENSMUSG00000050315","Synpo2","synaptopodin 2"
"1572","chr14",63111623,63112478,856,"*","Distal Intergenic",14,63122462,63145923,23462,1,"13030","ENSMUST00000006235.8",-9984,"ENSMUSG00000021939","Ctsb","cathepsin B"
"1573","chr6",22398149,22399047,899,"*","Distal Intergenic",6,22307882,22356243,48362,2,"27999","ENSMUST00000081288.13",-41906,"ENSMUSG00000029672","Fam3c","FAM3 metabolism regulating signaling molecule C"
"1574","chr5",63935238,63935996,759,"*","Intron (ENSMUST00000154169.3/100532, intron 3 of 6)",5,63924777,63930914,6138,2,"100532","ENSMUST00000154532.2",-4324,"ENSMUSG00000047881","Rell1","RELT-like 1"
"1575","chr14",32586763,32587655,893,"*","Distal Intergenic",14,32599407,32649204,49798,1,"107751","ENSMUST00000187377.6",-11752,"ENSMUSG00000041730","Prrxl1","paired related homeobox protein-like 1"
"1576","chr18",74064538,74065416,879,"*","Promoter (<=1kb)",18,73928486,74064929,136444,2,"225724","ENSMUST00000091851.9",0,"ENSMUSG00000024558","Mapk4","mitogen-activated protein kinase 4"
"1577","chr9",51764879,51765732,854,"*","Promoter (<=1kb)",9,51765337,51790249,24913,1,"244867","ENSMUST00000124907.1",0,"ENSMUSG00000053199","Arhgap20","Rho GTPase activating protein 20"
"1578","chr14",72887855,72888568,714,"*","Distal Intergenic",14,73029128,73049072,19945,2,"70086","ENSMUST00000044664.11",160504,"ENSMUSG00000033470","Cysltr2","cysteinyl leukotriene receptor 2"
"1579","chr8",14892578,14893345,768,"*","Intron (ENSMUST00000132001.1/26889, intron 1 of 1)",8,14889359,14894919,5561,1,"26889","ENSMUST00000128839.1",3219,"ENSMUSG00000026317","Cln8","CLN8 transmembrane ER and ERGIC protein"
"1580","chr11",109722528,109723291,764,"*","Promoter (<=1kb)",11,109669749,109722279,52531,2,"208659","ENSMUST00000155559.7",-249,"ENSMUSG00000020614","Fam20a","FAM20A, golgi associated secretory pathway pseudokinase"
"1581","chr6",72395603,72396571,969,"*","Distal Intergenic",6,72385223,72390703,5481,2,"22320","ENSMUST00000059983.9",-4900,"ENSMUSG00000050732","Vamp8","vesicle-associated membrane protein 8"
"1582","chrX",151046636,151047350,715,"*","Promoter (<=1kb)",20,151047170,151089521,42352,1,"14163","ENSMUST00000026296.7",0,"ENSMUSG00000025265","Fgd1","FYVE, RhoGEF and PH domain containing 1"
"1583","chr7",4478083,4478975,893,"*","Promoter (<=1kb)",7,4477666,4479244,1579,1,"67425","ENSMUST00000164987.1",417,"ENSMUSG00000006154","Eps8l1","EPS8-like 1"
"1584","chr10",94942453,94943294,842,"*","Promoter (1-2kb)",10,94790866,94944835,153970,2,"54712","ENSMUST00000099337.4",1541,"ENSMUSG00000074785","Plxnc1","plexin C1"
"1585","chr3",65352416,65353292,877,"*","Promoter (<=1kb)",3,65353767,65358820,5054,1,"16497","ENSMUST00000161956.1",-475,"ENSMUSG00000027827","Kcnab1","potassium voltage-gated channel, shaker-related subfamily, beta member 1"
"1586","chr17",34071808,34072700,893,"*","Distal Intergenic",17,34062421,34064793,2373,1,"12815","ENSMUST00000144927.1",9387,"ENSMUSG00000024330","Col11a2","collagen, type XI, alpha 2"
"1587","chr10",18469077,18469922,846,"*","Promoter (<=1kb)",10,18469888,18473427,3540,1,"215819","ENSMUST00000160547.1",0,"ENSMUSG00000039835","Nhsl1","NHS-like 1"
"1588","chr15",101230809,101231678,870,"*","Exon (ENSMUST00000000543.5/56149, exon 7 of 8)",15,101221548,101225186,3639,2,"380977","ENSMUST00000229610.1",-5623,"ENSMUSG00000097915","A330009N23Rik","RIKEN cDNA A330009N23 gene"
"1589","chr6",137757423,137758263,841,"*","Promoter (2-3kb)",6,137754615,137837436,82822,1,"232449","ENSMUST00000204356.1",2808,"ENSMUSG00000030225","Dera","deoxyribose-phosphate aldolase (putative)"
"1590","chr7",82275733,82276570,838,"*","3' UTR",7,82270886,82307228,36343,1,"20408","ENSMUST00000178526.1",4847,"ENSMUSG00000030638","Sh3gl3","SH3-domain GRB2-like 3"
"1591","chr1",92372272,92373148,877,"*","Distal Intergenic",1,92439842,92460717,20876,2,"67273","ENSMUST00000153897.1",87569,"ENSMUSG00000026260","Ndufa10","NADH:ubiquinone oxidoreductase subunit A10"
"1592","chr1",171006226,171007040,815,"*","Distal Intergenic",1,171018920,171029761,10842,1,"246256","ENSMUST00000078825.4",-11880,"ENSMUSG00000059089","Fcgr4","Fc receptor, IgG, low affinity IV"
"1593","chr17",83654375,83655289,915,"*","Distal Intergenic",17,83585957,83631895,45939,2,"225030","ENSMUST00000234613.1",-22480,"ENSMUSG00000045053","Kcng3","potassium voltage-gated channel, subfamily G, member 3"
"1594","chr6",17696150,17697166,1017,"*","Promoter (1-2kb)",6,17694167,17942966,248800,1,"64213","ENSMUST00000115418.7",1983,"ENSMUSG00000029534","St7","suppression of tumorigenicity 7"
"1595","chr2",66179666,66180544,879,"*","Distal Intergenic",2,66218015,66235138,17124,2,"73668","ENSMUST00000169968.1",54594,"ENSMUSG00000034848","Ttc21b","tetratricopeptide repeat domain 21B"
"1596","chr17",35468702,35469548,847,"*","Promoter (<=1kb)",17,35470089,35474563,4475,1,"15007","ENSMUST00000068291.6",-541,"ENSMUSG00000067235","H2-Q10","histocompatibility 2, Q region locus 10"
"1597","chr1",176712165,176713040,876,"*","Distal Intergenic",1,176735149,176750160,15012,2,"545389","ENSMUST00000192991.1",37120,"ENSMUSG00000057335","Cep170","centrosomal protein 170"
"1598","chr5",147847955,147848833,879,"*","Distal Intergenic",5,147860461,147876456,15996,1,"66537","ENSMUST00000031654.9",-11628,"ENSMUSG00000029649","Pomp","proteasome maturation protein"
"1599","chr2",130491471,130492296,826,"*","Intron (ENSMUST00000028769.13/19262, intron 1 of 20)",2,130531970,130533383,1414,1,"19262","ENSMUST00000230516.1",-39674,"ENSMUSG00000027303","Ptpra","protein tyrosine phosphatase, receptor type, A"
"1600","chr1",84561592,84562489,898,"*","Intron (ENSMUST00000049126.12/227325, intron 4 of 12)",1,84583004,84623841,40838,2,"227325","ENSMUST00000191546.2",61352,"ENSMUSG00000036766","Dner","delta/notch-like EGF repeat containing"
"1601","chr19",10982882,10983738,857,"*","Exon (ENSMUST00000087923.3/545279, exon 3 of 7)",19,10962293,10974670,12378,2,"69826","ENSMUST00000072748.12",-8212,"ENSMUSG00000024731","Ms4a10","membrane-spanning 4-domains, subfamily A, member 10"
"1602","chr2",146612866,146613691,826,"*","Distal Intergenic",2,146542931,146546108,3178,1,"74065","ENSMUST00000147212.1",69935,"ENSMUSG00000085796","4933406D12Rik","RIKEN cDNA 4933406D12 gene"
"1603","chr5",89882981,89883865,885,"*","Promoter (<=1kb)",5,89834230,89883334,49105,2,"330119","ENSMUST00000198151.1",0,"ENSMUSG00000043635","Adamts3","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"1604","chr2",167224650,167225552,903,"*","Exon (ENSMUST00000088041.10/19223, exon 3 of 10)",2,167191805,167240589,48785,2,"19223","ENSMUST00000088041.10",15037,"ENSMUSG00000017969","Ptgis","prostaglandin I2 (prostacyclin) synthase"
"1605","chr10",80823895,80824806,912,"*","Promoter (1-2kb)",10,80826656,80829290,2635,1,"18245","ENSMUST00000060987.14",-1850,"ENSMUSG00000035242","Oaz1","ornithine decarboxylase antizyme 1"
"1606","chr1",37250301,37251202,902,"*","Intron (ENSMUST00000194195.5/12790, intron 3 of 5)",1,37219205,37263384,44180,1,"12790","ENSMUST00000027288.9",31096,"ENSMUSG00000026114","Cnga3","cyclic nucleotide gated channel alpha 3"
"1607","chr6",71963391,71964281,891,"*","Promoter (1-2kb)",6,71961540,71984935,23396,1,"20019","ENSMUST00000205517.1",1851,"ENSMUSG00000049553","Polr1a","polymerase (RNA) I polypeptide A"
"1608","chr7",143009740,143010599,860,"*","Exon (ENSMUST00000207449.1/ENSMUST00000207449.1, exon 1 of 1)",7,143005928,143017673,11746,1,"27027","ENSMUST00000143512.2",3812,"ENSMUSG00000000244","Tspan32","tetraspanin 32"
"1609","chr4",59441008,59441876,869,"*","Promoter (2-3kb)",4,59314754,59438633,123880,2,"634731","ENSMUST00000107544.1",-2375,"ENSMUSG00000038578","Susd1","sushi domain containing 1"
"1610","chr6",72236853,72237683,831,"*","Promoter (1-2kb)",6,72206177,72235577,29401,2,"71093","ENSMUST00000042646.7",-1276,"ENSMUSG00000037621","Atoh8","atonal bHLH transcription factor 8"
"1611","chr11",70499549,70500271,723,"*","Distal Intergenic",11,70505244,70511178,5935,1,"75604","ENSMUST00000019063.2",-4973,"ENSMUSG00000018919","Tm4sf5","transmembrane 4 superfamily member 5"
"1612","chr5",103756211,103756796,586,"*","Promoter (1-2kb)",5,103754573,103855322,100750,1,"17355","ENSMUST00000031256.5",1638,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"1613","chr16",23217764,23218831,1068,"*","Exon (ENSMUST00000149488.1/105246089, exon 2 of 3)",16,23224740,23360348,135609,1,"20440","ENSMUST00000023601.13",-5909,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"1614","chr2",11512932,11513741,810,"*","Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",2,11477967,11502101,24135,2,"170768","ENSMUST00000100411.3",-10831,"ENSMUSG00000026773","Pfkfb3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
"1615","chr6",122855695,122856594,900,"*","Promoter (<=1kb)",6,122847138,122856161,9024,2,"12267","ENSMUST00000042081.8",0,"ENSMUSG00000040552","C3ar1","complement component 3a receptor 1"
"1616","chr7",99473426,99474332,907,"*","Promoter (1-2kb)",7,99471826,99473604,1779,1,"72184","ENSMUST00000152424.1",1600,"ENSMUSG00000035298","Klhl35","kelch-like 35"
"1617","chr4",105156972,105157812,841,"*","Promoter (<=1kb)",4,105157347,105232764,75418,1,"67916","ENSMUST00000064139.7",0,"ENSMUSG00000028517","Plpp3","phospholipid phosphatase 3"
"1618","chr1",40240315,40241189,875,"*","Exon (ENSMUST00000191850.1/ENSMUST00000191850.1, exon 1 of 1)",1,40225080,40317257,92178,1,"16177","ENSMUST00000027241.10",15235,"ENSMUSG00000026072","Il1r1","interleukin 1 receptor, type I"
"1619","chr15",25376314,25377142,829,"*","Intron (ENSMUST00000058845.8/70350, intron 1 of 1)",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",36556,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"1620","chr14",33370954,33371758,805,"*","Distal Intergenic",14,33362376,33363325,950,1,"239027","ENSMUST00000132659.1",8578,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"1621","chr8",11205231,11206144,914,"*","Intron (ENSMUST00000033898.9/12826, intron 49 of 51)",8,11199519,11210831,11313,2,"12826","ENSMUST00000209598.1",4687,"ENSMUSG00000031502","Col4a1","collagen, type IV, alpha 1"
"1622","chr7",25786891,25787748,858,"*","Promoter (<=1kb)",7,25778680,25787066,8387,2,"26362","ENSMUST00000147680.1",0,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"1623","chr16",35056470,35057237,768,"*","Intron (ENSMUST00000061156.9/70757, intron 3 of 6)",16,35048615,35102031,53417,1,"70757","ENSMUST00000231556.1",7855,"ENSMUSG00000035376","Hacd2","3-hydroxyacyl-CoA dehydratase 2"
"1624","chr10",82669994,82670852,859,"*","Promoter (<=1kb)",10,82664637,82670468,5832,2,"74782","ENSMUST00000155529.1",0,"ENSMUSG00000020251","Glt8d2","glycosyltransferase 8 domain containing 2"
"1625","chr14",21741572,21742461,890,"*","Promoter (<=1kb)",14,21733395,21741519,8125,2,"27389","ENSMUST00000119866.8",-53,"ENSMUSG00000021768","Dusp13","dual specificity phosphatase 13"
