"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1939","chr9",86449321,86450195,875,"*","Intron (ENSMUST00000034986.13/70348, intron 2 of 9)",9,86307306,86464950,157645,2,"70348","ENSMUST00000034986.13",14755,"ENSMUSG00000032415","Ube2cbp","ubiquitin-conjugating enzyme E2C binding protein"
"1940","chr2",12418961,12419803,843,"*","Promoter (<=1kb)",2,12347263,12419435,72173,2,"66960","ENSMUST00000155530.7",0,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"1941","chr7",49471016,49471986,971,"*","Exon (ENSMUST00000193746.1/ENSMUST00000193746.1, exon 1 of 1)",7,49450760,49464580,13821,1,"78286","ENSMUST00000184155.1",20256,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"1942","chr19",10034583,10035429,847,"*","Promoter (2-3kb)",19,10031670,10033810,2141,1,"74760","ENSMUST00000129882.1",2913,"ENSMUSG00000024663","Rab3il1","RAB3A interacting protein (rabin3)-like 1"
"1943","chr12",85489085,85489798,714,"*","Distal Intergenic",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",14174,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1944","chr1",37889972,37890868,897,"*","Promoter (<=1kb)",1,37890477,37898535,8059,1,"107734","ENSMUST00000027256.11",0,"ENSMUSG00000026087","Mrpl30","mitochondrial ribosomal protein L30"
"1945","chr7",45688829,45689770,942,"*","Intron (ENSMUST00000182750.9/243967, intron 2 of 6)",7,45684429,45694427,9999,1,"243967","ENSMUST00000183120.3",4400,"ENSMUSG00000070564","Ntn5","netrin 5"
"1946","chr7",13045887,13046798,912,"*","Intron (ENSMUST00000069289.14/109889, intron 5 of 6)",7,13045115,13052380,7266,2,"109889","ENSMUST00000210727.1",5582,"ENSMUSG00000030380","Mzf1","myeloid zinc finger 1"
"1947","chr10",67488329,67489147,819,"*","Distal Intergenic",10,67535475,67540246,4772,1,"13654","ENSMUST00000145754.7",-46328,"ENSMUSG00000037868","Egr2","early growth response 2"
"1948","chr7",29521937,29522810,874,"*","Distal Intergenic",7,29400867,29518641,117775,2,"74206","ENSMUST00000182702.7",-3296,"ENSMUSG00000030583","Sipa1l3","signal-induced proliferation-associated 1 like 3"
"1949","chrX",71053645,71054456,812,"*","Intron (ENSMUST00000239162.1/333639, intron 1 of 4)",20,71050256,71156056,105801,1,"333639","ENSMUST00000082088.9",3389,"ENSMUSG00000059401","Mamld1","mastermind-like domain containing 1"
"1950","chrX",48201626,48202532,907,"*","Exon (ENSMUST00000132652.7/208884, exon 3 of 3)",20,48201730,48208328,6599,2,"208884","ENSMUST00000132652.7",5796,"ENSMUSG00000036985","Zdhhc9","zinc finger, DHHC domain containing 9"
"1951","chr3",144692929,144693736,808,"*","Intron (ENSMUST00000199531.4/54673, intron 7 of 9)",3,144684895,144697467,12573,2,"54673","ENSMUST00000199350.4",3731,"ENSMUSG00000037062","Sh3glb1","SH3-domain GRB2-like B1 (endophilin)"
"1952","chr3",146607029,146607931,903,"*","Intron (ENSMUST00000199489.4/22262, intron 1 of 5)",3,146580985,146615596,34612,2,"56629","ENSMUST00000200633.1",7665,"ENSMUSG00000028185","Dnase2b","deoxyribonuclease II beta"
"1953","chr11",70785619,70786303,685,"*","Distal Intergenic",11,70764209,70772928,8720,1,"193043","ENSMUST00000060444.5",21410,"ENSMUSG00000043602","Zfp3","zinc finger protein 3"
"1954","chr7",34912057,34912896,840,"*","Promoter (<=1kb)",7,34912379,35044708,132330,1,"18624","ENSMUST00000075068.13",0,"ENSMUSG00000063931","Pepd","peptidase D"
"1955","chr5",139380199,139381073,875,"*","Promoter (<=1kb)",5,139380581,139396415,15835,1,"80290","ENSMUST00000051293.7",0,"ENSMUSG00000044197","Gpr146","G protein-coupled receptor 146"
"1956","chr9",78615254,78616151,898,"*","Promoter (<=1kb)",9,78615546,78716253,100708,1,"235505","ENSMUST00000093812.4",0,"ENSMUSG00000046186","Cd109","CD109 antigen"
"1957","chr8",25447733,25448575,843,"*","Exon (ENSMUST00000211157.1/ENSMUST00000211157.1, exon 3 of 3)",8,25513654,25555568,41915,1,"14182","ENSMUST00000155564.7",-65079,"ENSMUSG00000031565","Fgfr1","fibroblast growth factor receptor 1"
"1958","chr8",13623703,13624605,903,"*","Intron (ENSMUST00000117551.3/19414, intron 2 of 23)",8,13595809,13606108,10300,2,"19414","ENSMUST00000132637.7",-17595,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"1959","chr4",59799938,59800828,891,"*","Promoter (<=1kb)",4,59772372,59801589,29218,2,"66209","ENSMUST00000143756.1",761,"ENSMUSG00000038544","Inip","INTS3 and NABP interacting protein"
"1960","chr11",3911331,3911884,554,"*","Promoter (2-3kb)",11,3907021,3914664,7644,2,"103710","ENSMUST00000109995.1",2780,"ENSMUSG00000048807","Slc35e4","solute carrier family 35, member E4"
"1961","chr15",53133920,53134811,892,"*","Intron (ENSMUST00000077273.8/14042, intron 1 of 10)",15,53089931,53107868,17938,2,"14042","ENSMUST00000140798.1",-26052,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
"1962","chr19",6057400,6058314,915,"*","Promoter (<=1kb)",19,6057844,6059519,1676,1,"14109","ENSMUST00000178310.8",0,"ENSMUSG00000038274","Fau","Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)"
"1963","chr5",140663699,140664544,846,"*","Promoter (1-2kb)",5,140663505,140666241,2737,2,"74239","ENSMUST00000147839.7",1697,"ENSMUSG00000036555","Iqce","IQ motif containing E"
"1964","chr12",91666372,91667279,908,"*","Intron (ENSMUST00000052969.14/108800, intron 4 of 6)",12,91703413,91713974,10562,2,"108800","ENSMUST00000111609.2",46695,"ENSMUSG00000020961","Ston2","stonin 2"
"1965","chr7",126098816,126099748,933,"*","Distal Intergenic",7,126101721,126104808,3088,2,"74204","ENSMUST00000166719.7",5060,"ENSMUSG00000000131","Xpo6","exportin 6"
"1966","chr11",60305290,60306187,898,"*","Intron (ENSMUST00000095254.11/216810, intron 1 of 13)",11,60226714,60352905,126192,2,"216810","ENSMUST00000095254.11",46718,"ENSMUSG00000000538","Tom1l2","target of myb1-like 2 (chicken)"
"1967","chr7",49093341,49094241,901,"*","Intron (ENSMUST00000183659.7/78286, intron 2 of 39)",7,49122334,49134276,11943,2,"108167511","ENSMUST00000208636.1",40035,NA,"9130015G15Rik","RIKEN cDNA 9130015G15 gene"
"1968","chr10",14044726,14045442,717,"*","Intron (ENSMUST00000187083.6/15273, intron 2 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",77702,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1969","chr5",140771216,140772207,992,"*","Intron (ENSMUST00000000153.8/14673, intron 2 of 3)",5,140749283,140761439,12157,1,"231842","ENSMUST00000176035.1",21933,"ENSMUSG00000050022","Amz1","archaelysin family metallopeptidase 1"
"1970","chr13",20787765,20788640,876,"*","Distal Intergenic",13,20794113,21024252,230140,1,"27052","ENSMUST00000021757.4",-5473,"ENSMUSG00000021322","Aoah","acyloxyacyl hydrolase"
"1971","chr6",100802251,100803158,908,"*","Intron (ENSMUST00000032157.8/232313, intron 6 of 6)",6,100833622,100869934,36313,1,"232314","ENSMUST00000063854.6",-30464,"ENSMUSG00000052144","Ppp4r2","protein phosphatase 4, regulatory subunit 2"
"1972","chr9",63642092,63642936,845,"*","3' UTR",9,63638653,63640328,1676,1,"66939","ENSMUST00000213702.1",3439,"ENSMUSG00000037257","Aagab","alpha- and gamma-adaptin binding protein"
"1973","chr3",27691332,27692153,822,"*","Intron (ENSMUST00000195008.5/72007, intron 1 of 26)",3,27416162,27710398,294237,2,"72007","ENSMUST00000195008.5",18245,"ENSMUSG00000039286","Fndc3b","fibronectin type III domain containing 3B"
"1974","chr12",25092130,25092968,839,"*","Distal Intergenic",12,25093801,25096092,2292,2,"15902","ENSMUST00000020974.6",3124,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"1975","chr1",191299084,191299964,881,"*","Distal Intergenic",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",18230,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"1976","chr1",170978373,170979269,897,"*","Promoter (1-2kb)",1,170960769,170976547,15779,2,"14130","ENSMUST00000159969.7",-1826,"ENSMUSG00000026656","Fcgr2b","Fc receptor, IgG, low affinity IIb"
"1977","chr5",137440021,137440929,909,"*","Intron (ENSMUST00000164178.1/22635, intron 28 of 86)",5,137435869,137450623,14755,2,"22635","ENSMUST00000130056.1",9694,"ENSMUSG00000079173","Zan","zonadhesin"
"1978","chr4",132652592,132653468,877,"*","Intron (ENSMUST00000135299.7/14050, intron 1 of 9)",4,132656700,132723443,66744,1,"14050","ENSMUST00000142301.7",-3232,"ENSMUSG00000028886","Eya3","EYA transcriptional coactivator and phosphatase 3"
"1979","chr6",122597959,122598851,893,"*","Promoter (1-2kb)",6,122577799,122600127,22329,2,"11810","ENSMUST00000112587.10",1276,"ENSMUSG00000040613","Apobec1","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1"
"1980","chr4",140662561,140663398,838,"*","Promoter (2-3kb)",4,140514485,140666012,151528,2,"72754","ENSMUST00000069623.11",2614,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"1981","chr9",7557812,7558817,1006,"*","Promoter (<=1kb)",9,7558456,7568485,10030,1,"17394","ENSMUST00000018765.3",0,"ENSMUSG00000005800","Mmp8","matrix metallopeptidase 8"
"1982","chr18",82514426,82515254,829,"*","Intron (ENSMUST00000091789.10/17196, intron 2 of 3)",18,82475370,82584217,108848,1,"17196","ENSMUST00000143506.7",39056,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1983","chr17",47737657,47738237,581,"*","Promoter (<=1kb)",17,47737928,47792415,54488,1,"21425","ENSMUST00000113288.7",0,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"1984","chr18",68948759,68949672,914,"*","Promoter (<=1kb)",18,68944633,68950141,5509,2,"78931","ENSMUST00000025428.5",469,"ENSMUSG00000024546","4930546C10Rik","RIKEN cDNA 4930546C10 gene"
"1985","chr4",86676569,86677242,674,"*","Distal Intergenic",4,86656565,86670060,13496,2,"11520","ENSMUST00000000466.12",-6509,"ENSMUSG00000028494","Plin2","perilipin 2"
"1986","chr3",9491570,9492494,925,"*","Intron (ENSMUST00000041124.12/170753, intron 2 of 8)",3,9438696,9441036,2341,2,"170753","ENSMUST00000192832.1",-50534,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"1987","chr9",41067584,41068546,963,"*","Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,"72828","ENSMUST00000151485.7",10960,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"1988","chr12",99917781,99918630,850,"*","Promoter (2-3kb)",12,99915466,99919304,3839,1,"104884","ENSMUST00000220685.1",2315,"ENSMUSG00000021177","Tdp1","tyrosyl-DNA phosphodiesterase 1"
"1989","chr2",152343436,152344337,902,"*","Promoter (<=1kb)",2,152337422,152344032,6611,2,"228775","ENSMUST00000040312.6",0,"ENSMUSG00000032715","Trib3","tribbles pseudokinase 3"
"1990","chr9",89871892,89872792,901,"*","Distal Intergenic",9,89909908,89915847,5940,1,"19417","ENSMUST00000189545.1",-37116,"ENSMUSG00000032356","Rasgrf1","RAS protein-specific guanine nucleotide-releasing factor 1"
"1991","chr11",69367898,69368442,545,"*","Promoter (<=1kb)",11,69344351,69369391,25041,2,"216848","ENSMUST00000092971.12",949,"ENSMUSG00000018474","Chd3","chromodomain helicase DNA binding protein 3"
"1992","chr16",23108011,23108701,691,"*","Promoter (<=1kb)",16,23108582,23109470,889,1,"13682","ENSMUST00000135020.1",0,"ENSMUSG00000022884","Eif4a2","eukaryotic translation initiation factor 4A2"
"1993","chr11",69883586,69884292,707,"*","Promoter (1-2kb)",11,69882032,69882094,63,2,"102466208","ENSMUST00000198919.1",-1492,"ENSMUSG00000104996","Mir6924","microRNA 6924"
"1994","chr7",117490344,117491160,817,"*","Intron (ENSMUST00000160035.7/233781, intron 2 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",14852,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"1995","chr11",49087928,49088865,938,"*","Promoter (<=1kb)",11,49088264,49096960,8697,1,"15953","ENSMUST00000213728.1",0,"ENSMUSG00000078920","Ifi47","interferon gamma inducible protein 47"
"1996","chr14",70658806,70659694,889,"*","Promoter (<=1kb)",14,70648260,70659244,10985,2,"328440","ENSMUST00000228473.1",0,"ENSMUSG00000047911","Npm2","nucleophosmin/nucleoplasmin 2"
"1997","chr15",74921391,74921971,581,"*","Distal Intergenic",15,74876987,74897021,20035,2,"67038","ENSMUST00000190826.1",-24370,"ENSMUSG00000063522","Ly6m","lymphocyte antigen 6 complex, locus M"
"1998","chr1",136126760,136127337,578,"*","Exon (ENSMUST00000134998.7/329253, exon 4 of 4)",1,136127719,136131171,3453,2,"329253","ENSMUST00000146091.9",3834,"ENSMUSG00000086264","Gm15850","predicted gene 15850"
"1999","chr2",128358794,128359627,834,"*","Intron (ENSMUST00000225087.1/100043424, intron 1 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",69266,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"2000","chr6",71012524,71013387,864,"*","Distal Intergenic",6,70956606,70961066,4461,1,"232077","ENSMUST00000069634.5",55918,"ENSMUSG00000055874","Foxi3","forkhead box I3"
"2001","chrX",169986702,169987563,862,"*","Exon (ENSMUST00000112107.7/17318, exon 9 of 10)",20,169979451,169990798,11348,1,"17318","ENSMUST00000079443.5",7251,"ENSMUSG00000035299","Mid1","midline 1"
"2002","chr12",8772534,8773380,847,"*","Promoter (<=1kb)",12,8771803,8790448,18646,1,"20969","ENSMUST00000160348.1",731,"ENSMUSG00000020592","Sdc1","syndecan 1"
"2003","chr17",84061418,84062318,901,"*","Distal Intergenic",17,84078660,84089875,11216,1,"74473","ENSMUST00000234076.1",-16342,"ENSMUSG00000117571","4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"2004","chr2",127482134,127483001,868,"*","Promoter (<=1kb)",2,127458130,127482499,24370,2,"56461","ENSMUST00000088538.5",0,"ENSMUSG00000079056","Kcnip3","Kv channel interacting protein 3, calsenilin"
"2005","chr9",123483985,123484850,866,"*","Intron (ENSMUST00000026269.3/29806, intron 1 of 7)",9,123480610,123516808,36199,1,"29806","ENSMUST00000217639.1",3375,"ENSMUSG00000025239","Limd1","LIM domains containing 1"
"2006","chr3",27625013,27625874,862,"*","Intron (ENSMUST00000195008.5/72007, intron 3 of 26)",3,27584900,27584995,96,2,"100526525","ENSMUST00000174954.1",-40018,"ENSMUSG00000092695","Mir3092","microRNA 3092"
"2007","chr11",97717974,97718800,827,"*","3' UTR",11,97712062,97713500,1439,1,"26446","ENSMUST00000129197.1",5912,"ENSMUSG00000069744","Psmb3","proteasome (prosome, macropain) subunit, beta type 3"
"2008","chr11",73130792,73131708,917,"*","Exon (ENSMUST00000102537.9/16407, exon 22 of 26)",11,73135485,73138294,2810,2,"14841","ENSMUST00000052140.2",6586,"ENSMUSG00000050107","Haspin","histone H3 associated protein kinase"
"2009","chr19",16029015,16029938,924,"*","Distal Intergenic",19,15985078,16010696,25619,1,"100502653","ENSMUST00000181731.2",43937,"ENSMUSG00000097557","C130060C02Rik","RIKEN cDNA C130060C02 gene"
"2010","chr4",47080204,47080991,788,"*","Distal Intergenic",4,47091909,47123070,31162,1,"230145","ENSMUST00000045041.11",-10918,"ENSMUSG00000039774","Galnt12","polypeptide N-acetylgalactosaminyltransferase 12"
"2011","chr3",89378164,89379048,885,"*","3' UTR",3,89377644,89387189,9546,2,"22724","ENSMUST00000107433.7",8141,"ENSMUSG00000028042","Zbtb7b","zinc finger and BTB domain containing 7B"
"2012","chr11",77802400,77803158,759,"*","Promoter (1-2kb)",11,77801375,77865056,63682,1,"360013","ENSMUST00000164334.7",1025,"ENSMUSG00000000631","Myo18a","myosin XVIIIA"
"2013","chr9",106891663,106892549,887,"*","Promoter (<=1kb)",9,106838312,106891872,53561,2,"74840","ENSMUST00000159620.8",0,"ENSMUSG00000032575","Manf","mesencephalic astrocyte-derived neurotrophic factor"
"2014","chr13",52017577,52018495,919,"*","Distal Intergenic",13,52096741,52124158,27418,1,"74050","ENSMUST00000220691.1",-78246,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"2015","chr11",82014843,82015664,822,"*","Intron (ENSMUST00000207942.1/ENSMUST00000207942.1, intron 1 of 5)",11,82035571,82037453,1883,1,"20296","ENSMUST00000000193.5",-19907,"ENSMUSG00000035385","Ccl2","chemokine (C-C motif) ligand 2"
"2016","chr7",30841859,30842742,884,"*","Distal Intergenic",7,30854330,30856178,1849,2,"233080","ENSMUST00000094583.1",13436,"ENSMUSG00000019429","Ffar3","free fatty acid receptor 3"
"2017","chr19",46961759,46962635,877,"*","Promoter (<=1kb)",19,46886829,46962308,75480,2,"76952","ENSMUST00000168536.8",0,"ENSMUSG00000025041","Nt5c2","5'-nucleotidase, cytosolic II"
"2018","chr3",50437892,50438657,766,"*","Intron (ENSMUST00000194462.5/26570, intron 2 of 11)",3,50364938,50443611,78674,2,"26570","ENSMUST00000029297.5",4954,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"2019","chr4",149710267,149711161,895,"*","Distal Intergenic",4,149663153,149702571,39419,2,"18707","ENSMUST00000156309.1",-7696,"ENSMUSG00000039936","Pik3cd","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
"2020","chr10",19185812,19186723,912,"*","Intron (ENSMUST00000216041.1/100504265, intron 2 of 3)",10,19167238,19206702,39465,1,"100504265","ENSMUST00000216683.1",18574,NA,"Gm20139","predicted gene, 20139"
"2021","chr9",13298900,13299794,895,"*","Promoter (<=1kb)",9,13297957,13709388,411432,1,"270118","ENSMUST00000159294.8",943,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"2022","chr14",22801091,22802014,924,"*","Intron (ENSMUST00000075639.10/76633, intron 5 of 6)",14,22596513,22599268,2756,1,"76633","ENSMUST00000226003.1",204578,"ENSMUSG00000063458","Lrmda","leucine rich melanocyte differentiation associated"
"2023","chr2",150909287,150910205,919,"*","Promoter (<=1kb)",2,150909594,150931280,21687,1,"69270","ENSMUST00000028948.4",0,"ENSMUSG00000027454","Gins1","GINS complex subunit 1 (Psf1 homolog)"
"2024","chr10",9907710,9908476,767,"*","Intron (ENSMUST00000218800.1/ENSMUST00000218800.1, intron 1 of 2)",10,9759958,9901079,141122,2,"78808","ENSMUST00000141722.7",-6631,"ENSMUSG00000019790","Stxbp5","syntaxin binding protein 5 (tomosyn)"
"2025","chr10",3972984,3973331,348,"*","Promoter (<=1kb)",10,3973118,4156111,182994,1,"270685","ENSMUST00000117291.7",0,"ENSMUSG00000040675","Mthfd1l","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like"
"2026","chr8",115522250,115523115,866,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",184679,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"2027","chr10",88405509,88406416,908,"*","Intron (ENSMUST00000127615.7/432486, intron 3 of 5)",10,88429566,88433288,3723,1,"432486","ENSMUST00000132738.1",-23150,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"2028","chr6",119847780,119848685,906,"*","Promoter (<=1kb)",6,119570796,119848150,277355,2,"111173","ENSMUST00000183703.7",0,"ENSMUSG00000030172","Erc1","ELKS/RAB6-interacting/CAST family member 1"
"2029","chr5",121618516,121619432,917,"*","Promoter (<=1kb)",5,121596775,121618938,22164,2,"338350","ENSMUST00000041252.12",0,"ENSMUSG00000042647","Acad12","acyl-Coenzyme A dehydrogenase family, member 12"
"2030","chr11",4118196,4119096,901,"*","Promoter (<=1kb)",11,4097039,4118831,21793,2,"67815","ENSMUST00000003681.7",0,"ENSMUSG00000003585","Sec14l2","SEC14-like lipid binding 2"
"2031","chr19",53902861,53903736,876,"*","Promoter (<=1kb)",19,53903299,53929860,26562,1,"18569","ENSMUST00000025931.13",0,"ENSMUSG00000024975","Pdcd4","programmed cell death 4"
"2032","chr15",73422758,73423636,879,"*","Promoter (<=1kb)",15,73205102,73423128,218027,2,"14083","ENSMUST00000226988.2",0,"ENSMUSG00000022607","Ptk2","PTK2 protein tyrosine kinase 2"
"2033","chr4",128706273,128707032,760,"*","Intron (ENSMUST00000030588.12/54383, intron 2 of 14)",4,128710164,128724424,14261,1,"54383","ENSMUST00000155653.1",-3132,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"2034","chr13",33028133,33029050,918,"*","Promoter (<=1kb)",13,33027551,33035659,8109,1,"20706","ENSMUST00000220566.1",582,"ENSMUSG00000021403","Serpinb9b","serine (or cysteine) peptidase inhibitor, clade B, member 9b"
"2035","chr2",70089369,70090271,903,"*","Intron (ENSMUST00000060208.10/329421, intron 2 of 34)",2,70096298,70183267,86970,1,"329421","ENSMUST00000112241.1",-6027,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"2036","chr17",57264796,57265684,889,"*","Exon (ENSMUST00000238696.1/ENSMUST00000238696.1, exon 4 of 5)",17,57260970,57262437,1468,1,"106628","ENSMUST00000224904.1",3826,"ENSMUSG00000019487","Trip10","thyroid hormone receptor interactor 10"
"2037","chr2",91457169,91457999,831,"*","Promoter (<=1kb)",2,91457511,91479287,21777,1,"228357","ENSMUST00000143874.7",0,"ENSMUSG00000027253","Lrp4","low density lipoprotein receptor-related protein 4"
"2038","chr4",133095013,133095900,888,"*","Distal Intergenic",4,133066249,133072063,5815,1,"230793","ENSMUST00000148518.1",28764,"ENSMUSG00000037692","Ahdc1","AT hook, DNA binding motif, containing 1"
"2039","chr5",73492013,73492953,941,"*","Promoter (<=1kb)",5,73492430,73534675,42246,1,"100737","ENSMUST00000145645.7",0,"ENSMUSG00000051674","Dcun1d4","DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)"
"2040","chr6",122869690,122870682,993,"*","Distal Intergenic",6,122874474,122888941,14468,1,"67602","ENSMUST00000032477.5",-3792,"ENSMUSG00000030327","Necap1","NECAP endocytosis associated 1"
"2041","chr8",23255628,23256378,751,"*","Promoter (<=1kb)",8,23241353,23257021,15669,2,"57437","ENSMUST00000121783.6",643,"ENSMUSG00000015341","Golga7","golgi autoantigen, golgin subfamily a, 7"
"2042","chr10",88378776,88379652,877,"*","Promoter (<=1kb)",10,88379132,88414598,35467,1,"432486","ENSMUST00000127615.7",0,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"2043","chrX",9699661,9700580,920,"*","Distal Intergenic",20,9656276,9663003,6728,2,"67117","ENSMUST00000154091.1",-36658,"ENSMUSG00000031176","Dynlt3","dynein light chain Tctex-type 3"
"2044","chr15",58214816,58215640,825,"*","Promoter (<=1kb)",15,58175879,58214932,39054,2,"67731","ENSMUST00000022986.7",0,"ENSMUSG00000022358","Fbxo32","F-box protein 32"
"2045","chr4",132029932,132030782,851,"*","Intron (ENSMUST00000105970.7/269587, intron 1 of 18)",4,131923429,132049078,125650,2,"269587","ENSMUST00000084253.9",18296,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"2046","chr2",30358839,30359715,877,"*","Promoter (<=1kb)",2,30344809,30359240,14432,2,"227700","ENSMUST00000100215.10",0,"ENSMUSG00000026860","Sh3glb2","SH3-domain GRB2-like endophilin B2"
"2047","chr15",89078015,89078905,891,"*","Promoter (1-2kb)",15,89076124,89086133,10010,1,"67976","ENSMUST00000165690.1",1891,"ENSMUSG00000015363","Trabd","TraB domain containing"
"2048","chr13",52891740,52892653,914,"*","Intron (ENSMUST00000137064.7/11992, intron 3 of 9)",13,52835119,52919232,84114,2,"11992","ENSMUST00000137064.7",26579,"ENSMUSG00000021460","Auh","AU RNA binding protein/enoyl-coenzyme A hydratase"
"2049","chr2",120347860,120348772,913,"*","Exon (ENSMUST00000126526.1/269338, exon 3 of 3)",2,120338466,120344207,5742,2,"269338","ENSMUST00000138854.1",-3653,"ENSMUSG00000027291","Vps39","VPS39 HOPS complex subunit"
"2050","chr1",44118470,44119288,819,"*","Promoter (<=1kb)",1,44118957,44126566,7610,1,"246229","ENSMUST00000155917.7",0,"ENSMUSG00000041684","Bivm","basic, immunoglobulin-like variable motif containing"
"2051","chr13",59840496,59841379,884,"*","Distal Intergenic",13,59771561,59823147,51587,2,"214290","ENSMUST00000071703.5",-17349,"ENSMUSG00000035248","Tut7","terminal uridylyl transferase 7"
"2052","chr18",39855315,39856194,880,"*","Distal Intergenic",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",81818,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"2053","chr2",129800141,129801001,861,"*","Promoter (<=1kb)",2,129800517,129828974,28458,1,"67333","ENSMUST00000165413.8",0,"ENSMUSG00000037885","Stk35","serine/threonine kinase 35"
"2054","chr2",60901216,60902140,925,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60842297,60889030,46734,2,"56878","ENSMUST00000132529.7",-12186,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"2055","chr5",103732252,103733139,888,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103754162,103855322,101161,1,"17355","ENSMUST00000054979.9",-21023,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"2056","chr18",88931918,88932791,874,"*","Distal Intergenic",18,88870765,88927481,56717,2,"54607","ENSMUST00000147313.1",-4437,"ENSMUSG00000056153","Socs6","suppressor of cytokine signaling 6"
"2057","chr14",61757083,61757918,836,"*","Distal Intergenic",14,61602839,61682373,79535,2,"668253","ENSMUST00000182768.7",-74710,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"2058","chr12",52006046,52006942,897,"*","Promoter (<=1kb)",12,51988312,52006501,18190,2,"328092","ENSMUST00000085404.9",0,"ENSMUSG00000020956","Dtd2","D-tyrosyl-tRNA deacylase 2"
"2059","chr5",135906811,135907767,957,"*","Distal Intergenic",5,135888018,135889561,1544,1,"15507","ENSMUST00000111155.1",18793,"ENSMUSG00000004951","Hspb1","heat shock protein 1"
"2060","chr6",120470383,120471300,918,"*","Promoter (2-3kb)",6,120473603,120480038,6436,1,"16172","ENSMUST00000204078.1",-2303,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"2061","chr3",41563053,41563974,922,"*","Promoter (<=1kb)",3,41563369,41616858,53490,1,"269424","ENSMUST00000163764.7",0,"ENSMUSG00000025764","Jade1","jade family PHD finger 1"
"2062","chrX",134651642,134652547,906,"*","Distal Intergenic",20,134684562,134686462,1901,2,"77983","ENSMUST00000154072.1",33915,"ENSMUSG00000087024","B230119M05Rik","RIKEN cDNA B230119M05 gene"
"2063","chr3",52607719,52608641,923,"*","Distal Intergenic",3,52516964,52550219,33256,1,"102631981","ENSMUST00000195035.1",90755,"ENSMUSG00000103965","Gm30173","predicted gene, 30173"
"2064","chr13",37179623,37180498,876,"*","Distal Intergenic",13,36867178,37050244,183067,2,"74145","ENSMUST00000164727.7",-129379,"ENSMUSG00000039109","F13a1","coagulation factor XIII, A1 subunit"
