"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1958","chr3",89349648,89350555,908,"*","Promoter (<=1kb)",3,89338542,89349982,11441,2,"11490","ENSMUST00000184651.7",0,"ENSMUSG00000028041","Adam15","a disintegrin and metallopeptidase domain 15 (metargidin)"
"1959","chr15",58733935,58734811,877,"*","Distal Intergenic",15,58648505,58665092,16588,1,"631797","ENSMUST00000159177.1",85430,"ENSMUSG00000037106","Fer1l6","fer-1-like 6 (C. elegans)"
"1960","chr11",43681494,43682361,868,"*","Promoter (<=1kb)",11,43681998,43707191,25194,1,"70802","ENSMUST00000061070.5",0,"ENSMUSG00000044950","Pwwp2a","PWWP domain containing 2A"
"1961","chr2",154732472,154733388,917,"*","Intron (ENSMUST00000155334.1/ENSMUST00000155334.1, intron 2 of 2)",2,154691070,154694281,3212,1,"75608","ENSMUST00000136788.1",41402,"ENSMUSG00000038467","Chmp4b","charged multivesicular body protein 4B"
"1962","chr10",80070829,80071719,891,"*","3' UTR",10,80071283,80075400,4118,2,"216161","ENSMUST00000218310.1",3681,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"1963","chr11",102246215,102246955,741,"*","Promoter (1-2kb)",11,102248882,102265187,16306,1,"217216","ENSMUST00000100392.4",-1927,"ENSMUSG00000034773","Hrob","homologous recombination factor with OB-fold"
"1964","chr4",102584467,102585186,720,"*","Promoter (2-3kb)",4,102587558,102605703,18146,1,"18578","ENSMUST00000030251.12",-2372,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"1965","chr10",59322874,59323743,870,"*","Promoter (<=1kb)",10,59323296,59373304,50009,1,"18451","ENSMUST00000009789.14",0,"ENSMUSG00000019916","P4ha1","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide"
"1966","chr11",59207968,59208819,852,"*","Promoter (<=1kb)",11,59208321,59210738,2418,1,"67862","ENSMUST00000020719.6",0,"ENSMUSG00000020441","2310033P09Rik","RIKEN cDNA 2310033P09 gene"
"1967","chr7",19876466,19877329,864,"*","3' UTR",7,19875742,19887965,12224,2,"319930","ENSMUST00000052605.7",10636,"ENSMUSG00000049848","Ceacam19","carcinoembryonic antigen-related cell adhesion molecule 19"
"1968","chr7",139971180,139972015,836,"*","Intron (ENSMUST00000139218.1/ENSMUST00000139218.1, intron 2 of 4)",7,139972442,139978719,6278,2,"381933","ENSMUST00000209335.1",6704,"ENSMUSG00000073795","Spef1l","sperm flagellar 1 like"
"1969","chr4",46485426,46486311,886,"*","Promoter (2-3kb)",4,46489248,46503632,14385,1,"94181","ENSMUST00000030018.4",-2937,"ENSMUSG00000028334","Nans","N-acetylneuraminic acid synthase (sialic acid synthase)"
"1970","chr5",123017189,123018107,919,"*","Promoter (1-2kb)",5,123015338,123029490,14153,1,"109305","ENSMUST00000152213.2",1851,"ENSMUSG00000049686","Orai1","ORAI calcium release-activated calcium modulator 1"
"1971","chr19",16209365,16210232,868,"*","Intron (ENSMUST00000025541.5/14682, intron 1 of 6)",19,16219632,16317274,97643,1,"14682","ENSMUST00000167656.1",-9400,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"1972","chr2",29624571,29625304,734,"*","Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29619910,29738327,118418,1,"107746","ENSMUST00000147755.9",4661,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"1973","chr17",34560993,34561866,874,"*","Promoter (2-3kb)",17,34564268,34588503,24236,1,"18132","ENSMUST00000015612.13",-2402,"ENSMUSG00000015468","Notch4","notch 4"
"1974","chr2",70885415,70886323,909,"*","Distal Intergenic",2,70712407,70825728,113322,2,"228012","ENSMUST00000038584.8",-59687,"ENSMUSG00000041997","Tlk1","tousled-like kinase 1"
"1975","chrX",169105940,169106863,924,"*","Exon (ENSMUST00000136779.1/ENSMUST00000136779.1, exon 1 of 4)",20,169113047,169304435,191389,1,"11856","ENSMUST00000112127.1",-6184,"ENSMUSG00000031355","Arhgap6","Rho GTPase activating protein 6"
"1976","chr10",57727299,57728231,933,"*","Promoter (<=1kb)",10,57727981,57736441,8461,1,"18768","ENSMUST00000176354.1",0,"ENSMUSG00000019876","Pkib","protein kinase inhibitor beta, cAMP dependent, testis specific"
"1977","chr11",111092669,111093544,876,"*","Distal Intergenic",11,111066164,111076821,10658,1,"16518","ENSMUST00000042970.2",26505,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"1978","chr8",25976257,25977174,918,"*","Promoter (<=1kb)",8,25944453,25976753,32301,2,"52120","ENSMUST00000037609.7",0,"ENSMUSG00000037260","Hgsnat","heparan-alpha-glucosaminide N-acetyltransferase"
"1979","chr10",14705064,14705954,891,"*","Promoter (<=1kb)",10,14705621,14767296,61676,1,"18101","ENSMUST00000190114.1",0,"ENSMUSG00000019865","Nmbr","neuromedin B receptor"
"1980","chr4",99199672,99200574,903,"*","Intron (ENSMUST00000030279.14/242557, intron 1 of 10)",4,99194147,99259783,65637,1,"242557","ENSMUST00000180278.1",5525,"ENSMUSG00000028550","Atg4c","autophagy related 4C, cysteine peptidase"
"1981","chr19",46478570,46479388,819,"*","Intron (ENSMUST00000039922.12/24069, intron 10 of 11)",19,46483097,46485982,2886,1,"24069","ENSMUST00000144341.1",-3709,"ENSMUSG00000025231","Sufu","SUFU negative regulator of hedgehog signaling"
"1982","chr9",25481072,25481978,907,"*","Promoter (<=1kb)",9,25481547,25604110,122564,1,"67484","ENSMUST00000040677.5",0,"ENSMUSG00000036611","Eepd1","endonuclease/exonuclease/phosphatase family domain containing 1"
"1983","chr4",134779057,134779960,904,"*","Distal Intergenic",4,134741554,134768024,26471,2,"100017","ENSMUST00000037828.7",-11033,"ENSMUSG00000037295","Ldlrap1","low density lipoprotein receptor adaptor protein 1"
"1984","chr5",135950912,135951676,765,"*","Distal Intergenic",5,135960822,135962271,1450,2,"109267","ENSMUST00000111150.1",10595,"ENSMUSG00000029699","Ssc4d","scavenger receptor cysteine rich family, 4 domains"
"1985","chr17",74522979,74523904,926,"*","Exon (ENSMUST00000235009.1/ENSMUST00000235009.1, exon 2 of 3)",17,74528295,74703356,175062,1,"12211","ENSMUST00000180037.7",-4391,"ENSMUSG00000024073","Birc6","baculoviral IAP repeat-containing 6"
"1986","chr19",21031560,21032495,936,"*","Distal Intergenic",19,21104502,21107157,2656,1,"75354","ENSMUST00000236278.1",-72007,"ENSMUSG00000118047","4930554I06Rik","RIKEN cDNA 4930554I06 gene"
"1987","chr5",125052138,125052839,702,"*","Intron (ENSMUST00000111402.8/20602, intron 18 of 47)",5,125047802,125055988,8187,2,"20602","ENSMUST00000149968.1",3149,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"1988","chr6",122309692,122310364,673,"*","Promoter (<=1kb)",6,122308999,122316789,7791,1,"17113","ENSMUST00000123093.1",693,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"1989","chr4",22357197,22358130,934,"*","Promoter (<=1kb)",4,22357543,22376725,19183,1,"269514","ENSMUST00000131972.7",0,"ENSMUSG00000040410","Fbxl4","F-box and leucine-rich repeat protein 4"
"1990","chr19",53565736,53566634,899,"*","Distal Intergenic",19,53600398,53645833,45436,1,"13006","ENSMUST00000025930.9",-33764,"ENSMUSG00000024974","Smc3","structural maintenance of chromosomes 3"
"1991","chr2",11333123,11333892,770,"*","Exon (ENSMUST00000193871.1/ENSMUST00000193871.1, exon 1 of 1)",2,11339488,11344111,4624,1,"100503147","ENSMUST00000131188.2",-5596,"ENSMUSG00000086006","Gm13293","predicted gene 13293"
"1992","chr16",20611240,20612102,863,"*","Promoter (<=1kb)",16,20611593,20619011,7419,1,"110599566","ENSMUST00000115522.9",0,"ENSMUSG00000115219","Eef1akmt4","EEF1A lysine methyltransferase 4"
"1993","chr17",35120937,35121837,901,"*","Promoter (<=1kb)",17,35116196,35121429,5234,2,"13001","ENSMUST00000173114.7",0,"ENSMUSG00000024387","Csnk2b","casein kinase 2, beta polypeptide"
"1994","chr15",59725605,59726524,920,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",68435,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1995","chr14",13361198,13362094,897,"*","Intron (ENSMUST00000070323.11/72003, intron 2 of 5)",14,13425737,13616340,190604,1,"72003","ENSMUST00000223583.1",-63643,"ENSMUSG00000056296","Synpr","synaptoporin"
"1996","chr2",167772670,167773579,910,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",81489,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1997","chr6",15841415,15842329,915,"*","Distal Intergenic",6,15727799,15770349,42551,1,"16543","ENSMUST00000128849.2",113616,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"1998","chr11",118476463,118477367,905,"*","Promoter (<=1kb)",11,118476829,118489209,12381,1,"217364","ENSMUST00000135383.8",0,"ENSMUSG00000033857","Engase","endo-beta-N-acetylglucosaminidase"
"1999","chr2",6359379,6360258,880,"*","Intron (ENSMUST00000114937.7/98910, intron 2 of 14)",2,6352733,6443494,90762,1,"98910","ENSMUST00000042503.8",6646,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"2000","chr10",25360458,25361069,612,"*","Promoter (<=1kb)",10,25359856,25523513,163658,1,"13822","ENSMUST00000218903.1",602,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2"
"2001","chr18",81571557,81572392,836,"*","Distal Intergenic",18,81992010,81992080,71,2,"100628596","ENSMUST00000175295.1",419688,"ENSMUSG00000093036","Mir5127","microRNA 5127"
"2002","chr3",15427745,15428686,942,"*","Promoter (1-2kb)",3,15371653,15426520,54868,2,"320832","ENSMUST00000192700.2",-1225,"ENSMUSG00000095788","Sirpb1a","signal-regulatory protein beta 1A"
"2003","chr4",132601371,132602054,684,"*","Distal Intergenic",4,132638987,132694883,55897,1,"14050","ENSMUST00000135299.7",-36933,"ENSMUSG00000028886","Eya3","EYA transcriptional coactivator and phosphatase 3"
"2004","chr4",53120090,53120978,889,"*","Intron (ENSMUST00000030010.3/11303, intron 5 of 49)",4,53030787,53159895,129109,2,"11303","ENSMUST00000030010.3",38917,"ENSMUSG00000015243","Abca1","ATP-binding cassette, sub-family A (ABC1), member 1"
"2005","chr4",35223857,35224403,547,"*","Promoter (1-2kb)",4,35191287,35225834,34548,2,"73205","ENSMUST00000108126.7",1431,"ENSMUSG00000028300","C9orf72","C9orf72, member of C9orf72-SMCR8 complex"
"2006","chr12",51347780,51348690,911,"*","Promoter (<=1kb)",12,51348061,51376986,28926,1,"217558","ENSMUST00000054308.12",0,"ENSMUSG00000035293","G2e3","G2/M-phase specific E3 ubiquitin ligase"
"2007","chr15",34046188,34046976,789,"*","Distal Intergenic",15,34082694,34103345,20652,1,"67154","ENSMUST00000172082.1",-35718,"ENSMUSG00000022255","Mtdh","metadherin"
"2008","chr8",70768884,70769793,910,"*","Promoter (<=1kb)",8,70768461,70769388,928,2,"18709","ENSMUST00000143785.1",0,"ENSMUSG00000031834","Pik3r2","phosphoinositide-3-kinase regulatory subunit 2"
"2009","chr19",9026012,9026889,878,"*","Intron (ENSMUST00000237912.1/66395, intron 4 of 6)",19,8999660,9076914,77255,1,"66395","ENSMUST00000237033.1",26352,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"2010","chr15",81857965,81858791,827,"*","Promoter (<=1kb)",15,81848272,81858485,10214,2,"57259","ENSMUST00000050467.8",0,"ENSMUSG00000048546","Tob2","transducer of ERBB2, 2"
"2011","chr14",70308461,70309298,838,"*","Promoter (1-2kb)",14,70308772,70311240,2469,2,"213053","ENSMUST00000155825.1",1942,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"2012","chr11",23255269,23256181,913,"*","Promoter (<=1kb)",11,23256041,23297597,41557,1,"103573","ENSMUST00000020538.12",0,"ENSMUSG00000020290","Xpo1","exportin 1"
"2013","chr1",154097392,154098299,908,"*","Intron (ENSMUST00000185465.6/ENSMUST00000185465.6, intron 2 of 2)",1,154201187,154205689,4503,1,"100503355","ENSMUST00000086195.6",-102888,"ENSMUSG00000066797","Zfp648","zinc finger protein 648"
"2014","chr9",65525494,65526395,902,"*","Intron (ENSMUST00000216282.1/ENSMUST00000216282.1, intron 1 of 1)",9,65501457,65520193,18737,2,"330963","ENSMUST00000217646.1",-5301,"ENSMUSG00000066510","Ankdd1a","ankyrin repeat and death domain containing 1A"
"2015","chr9",124143406,124144296,891,"*","Intron (ENSMUST00000097855.3/ENSMUST00000097855.3, intron 2 of 2)",9,124121581,124124731,3151,1,"12774","ENSMUST00000171499.2",21825,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"2016","chr5",21029982,21030864,883,"*","Intron (ENSMUST00000030556.7/19248, intron 1 of 17)",5,20998453,21009606,11154,2,"19248","ENSMUST00000126853.7",-20376,"ENSMUSG00000028771","Ptpn12","protein tyrosine phosphatase, non-receptor type 12"
"2017","chrX",36329758,36330659,902,"*","Promoter (<=1kb)",20,36329216,36341754,12539,1,"74365","ENSMUST00000126147.1",542,"ENSMUSG00000016239","Lonrf3","LON peptidase N-terminal domain and ring finger 3"
"2018","chr2",6212689,6213619,931,"*","Promoter (<=1kb)",2,6188465,6213033,24569,2,"67856","ENSMUST00000042658.4",0,"ENSMUSG00000039063","Echdc3","enoyl Coenzyme A hydratase domain containing 3"
"2019","chr11",106614120,106614938,819,"*","Promoter (<=1kb)",11,106568098,106613423,45326,2,"21763","ENSMUST00000128933.1",-697,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"2020","chrX",164980035,164980957,923,"*","Promoter (<=1kb)",20,164980592,164997269,16678,1,"237211","ENSMUST00000167446.7",0,"ENSMUSG00000047757","Fancb","Fanconi anemia, complementation group B"
"2021","chr1",182521949,182522771,823,"*","Distal Intergenic",1,182483905,182517608,33704,2,"12334","ENSMUST00000192483.1",-4341,"ENSMUSG00000026509","Capn2","calpain 2"
"2022","chr2",31447329,31448186,858,"*","Promoter (<=1kb)",2,31446735,31460737,14003,1,"665700","ENSMUST00000142448.7",594,"ENSMUSG00000055632","Hmcn2","hemicentin 2"
"2023","chr11",106480259,106481126,868,"*","Intron (ENSMUST00000001059.8/78943, intron 1 of 21)",11,106394650,106487796,93147,2,"78943","ENSMUST00000001059.8",6670,"ENSMUSG00000020715","Ern1","endoplasmic reticulum (ER) to nucleus signalling 1"
"2024","chr16",20357602,20358517,916,"*","Intron (ENSMUST00000079158.12/27416, intron 24 of 29)",16,20338929,20364006,25078,2,"27416","ENSMUST00000148003.7",5489,"ENSMUSG00000022822","Abcc5","ATP-binding cassette, sub-family C (CFTR/MRP), member 5"
"2025","chr2",140783072,140783861,790,"*","Intron (ENSMUST00000110067.7/72899, intron 3 of 16)",2,140658198,140671469,13272,2,"71436","ENSMUST00000110057.2",-111603,"ENSMUSG00000051379","Flrt3","fibronectin leucine rich transmembrane protein 3"
"2026","chr16",31290768,31291189,422,"*","Exon (ENSMUST00000232175.1/ENSMUST00000232175.1, exon 1 of 2)",16,31297420,31303445,6026,2,"11815","ENSMUST00000156456.7",12256,"ENSMUSG00000022548","Apod","apolipoprotein D"
"2027","chr4",132971426,132972339,914,"*","Promoter (1-2kb)",4,132974095,132984360,10266,1,"14191","ENSMUST00000124451.1",-1756,"ENSMUSG00000028874","Fgr","FGR proto-oncogene, Src family tyrosine kinase"
"2028","chr10",117952666,117953451,786,"*","Distal Intergenic",10,117925459,117948292,22834,1,"71067","ENSMUST00000217950.1",27207,"ENSMUSG00000112500","4933411E08Rik","RIKEN cDNA 4933411E08 gene"
"2029","chr4",139307677,139308584,908,"*","Promoter (2-3kb)",4,139301310,139310637,9328,2,"212555","ENSMUST00000141007.1",2053,"ENSMUSG00000028744","Slc66a1","solute carrier family 66 member 1"
"2030","chr12",17711120,17712000,881,"*","Intron (ENSMUST00000071858.4/53602, intron 1 of 3)",12,17728226,17791126,62901,1,"53602","ENSMUST00000222944.1",-16226,"ENSMUSG00000071379","Hpcal1","hippocalcin-like 1"
"2031","chr14",75834125,75835045,921,"*","Distal Intergenic",14,75843379,75844964,1586,2,"100043189","ENSMUST00000131222.1",9919,NA,"Gm4285","predicted gene 4285"
"2032","chr5",122379493,122380383,891,"*","Promoter (<=1kb)",5,122381268,122382902,1635,1,"68080","ENSMUST00000146698.1",-885,"ENSMUSG00000029464","Gpn3","GPN-loop GTPase 3"
"2033","chr4",120924547,120925444,898,"*","Promoter (<=1kb)",4,120921196,120925005,3810,2,"73172","ENSMUST00000030375.8",0,"ENSMUSG00000028629","Exo5","exonuclease 5"
"2034","chr3",88552653,88553215,563,"*","Promoter (<=1kb)",3,88549819,88553024,3206,2,"83409","ENSMUST00000029698.14",0,"ENSMUSG00000028062","Lamtor2","late endosomal/lysosomal adaptor, MAPK and MTOR activator 2"
"2035","chr5",143055393,143056205,813,"*","Intron (ENSMUST00000053498.12/108086, intron 13 of 16)",5,143081018,143087827,6810,2,"108086","ENSMUST00000197217.1",31622,"ENSMUSG00000045078","Rnf216","ring finger protein 216"
"2036","chr6",88518445,88519359,915,"*","Promoter (<=1kb)",6,88503579,88518905,15327,2,"53421","ENSMUST00000032168.6",0,"ENSMUSG00000030082","Sec61a1","Sec61 alpha 1 subunit (S. cerevisiae)"
"2037","chr11",98150154,98150888,735,"*","Promoter (<=1kb)",11,98098422,98150403,51982,2,"72194","ENSMUST00000150378.7",0,"ENSMUSG00000020883","Fbxl20","F-box and leucine-rich repeat protein 20"
"2038","chr10",60304965,60305844,880,"*","Promoter (<=1kb)",10,60303352,60305649,2298,2,"22295","ENSMUST00000156501.1",0,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"2039","chr4",152008444,152009335,892,"*","Promoter (<=1kb)",4,152008803,152017680,8878,1,"242785","ENSMUST00000097773.3",0,"ENSMUSG00000073700","Klhl21","kelch-like 21"
"2040","chr11",94629296,94630198,903,"*","Promoter (<=1kb)",11,94629767,94645216,15450,1,"98238","ENSMUST00000021239.6",0,"ENSMUSG00000020869","Lrrc59","leucine rich repeat containing 59"
"2041","chr11",69665782,69666676,895,"*","Promoter (<=1kb)",11,69664213,69666153,1941,2,"12514","ENSMUST00000018918.11",0,"ENSMUSG00000018774","Cd68","CD68 antigen"
"2042","chr14",51063172,51064040,869,"*","Distal Intergenic",14,51056698,51057242,545,2,"497106","ENSMUST00000089798.2",-5930,"ENSMUSG00000068407","Rnase12","ribonuclease, RNase A family, 12 (non-active)"
"2043","chr5",65335213,65336120,908,"*","Promoter (<=1kb)",5,65261850,65335564,73715,2,"19687","ENSMUST00000203581.2",0,"ENSMUSG00000029191","Rfc1","replication factor C (activator 1) 1"
"2044","chr13",5888135,5888855,721,"*","Intron (ENSMUST00000221487.1/ENSMUST00000221487.1, intron 1 of 1)",13,5864678,5866770,2093,1,"23849","ENSMUST00000221734.1",23457,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"2045","chr4",9737403,9738313,911,"*","Distal Intergenic",4,9770585,9821951,51367,1,"320152","ENSMUST00000124122.7",-32272,NA,"4930412C18Rik","RIKEN cDNA 4930412C18 gene"
"2046","chr4",136569759,136570666,908,"*","Promoter (1-2kb)",4,136555235,136568607,13373,2,"99982","ENSMUST00000155354.7",-1152,"ENSMUSG00000036940","Kdm1a","lysine (K)-specific demethylase 1A"
"2047","chr18",37883237,37884129,893,"*","Intron (ENSMUST00000115634.7/13367, intron 17 of 26)",18,37896157,37897942,1786,2,"13367","ENSMUST00000129688.1",13813,"ENSMUSG00000024456","Diaph1","diaphanous related formin 1"
"2048","chr3",146351928,146352818,891,"*","Distal Intergenic",3,146367153,146378944,11792,2,"100038607","ENSMUST00000197639.1",26126,"ENSMUSG00000105602","Gm10636","predicted gene 10636"
"2049","chr5",66138370,66139260,891,"*","Intron (ENSMUST00000201544.3/245945, intron 3 of 8)",5,66025542,66150956,125415,2,"245945","ENSMUST00000202794.3",11696,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"2050","chr1",180330074,180330906,833,"*","Promoter (<=1kb)",1,180330485,180424802,94318,1,"320404","ENSMUST00000070181.6",0,"ENSMUSG00000038855","Itpkb","inositol 1,4,5-trisphosphate 3-kinase B"
"2051","chr8",125285931,125286816,886,"*","Distal Intergenic",8,125087987,125102878,14892,1,"244667","ENSMUST00000126111.1",197944,"ENSMUSG00000043051","Disc1","disrupted in schizophrenia 1"
"2052","chr5",29947968,29948833,866,"*","Exon (ENSMUST00000199654.1/ENSMUST00000199654.1, exon 1 of 1)",5,30013114,30019975,6862,1,"16193","ENSMUST00000026845.11",-64281,"ENSMUSG00000025746","Il6","interleukin 6"
"2053","chr18",35498453,35499362,910,"*","Promoter (<=1kb)",18,35266396,35498869,232474,2,"81500","ENSMUST00000237896.1",0,"ENSMUSG00000024357","Sil1","endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae)"
"2054","chr19",10203597,10204494,898,"*","Promoter (<=1kb)",19,10199132,10204169,5038,2,"14156","ENSMUST00000156291.1",0,"ENSMUSG00000024742","Fen1","flap structure specific endonuclease 1"
"2055","chr3",142590251,142591143,893,"*","Distal Intergenic",3,142594847,142619179,24333,1,"14468","ENSMUST00000029936.4",-3704,"ENSMUSG00000040264","Gbp2b","guanylate binding protein 2b"
"2056","chr16",76224846,76225727,882,"*","Distal Intergenic",16,76294646,76323658,29013,2,"268903","ENSMUST00000140483.1",97931,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"2057","chr11",48872077,48872889,813,"*","Promoter (<=1kb)",11,48861968,48871683,9716,2,"15944","ENSMUST00000147151.1",-394,"ENSMUSG00000046879","Irgm1","immunity-related GTPase family M member 1"
"2058","chr1",160044087,160044999,913,"*","Promoter (<=1kb)",1,160044384,160071540,27157,1,"67647","ENSMUST00000168250.7",0,"ENSMUSG00000090394","4930523C07Rik","RIKEN cDNA 4930523C07 gene"
"2059","chr7",125707323,125708205,883,"*","Promoter (<=1kb)",7,125640954,125707677,66724,2,"233863","ENSMUST00000205659.1",0,"ENSMUSG00000032777","Gtf3c1","general transcription factor III C 1"
"2060","chr7",78782678,78783581,904,"*","Promoter (<=1kb)",7,78775236,78783089,7854,2,"67308","ENSMUST00000032841.6",0,"ENSMUSG00000030612","Mrpl46","mitochondrial ribosomal protein L46"
"2061","chr2",13413274,13414177,904,"*","Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,"65969","ENSMUST00000195447.1",41450,"ENSMUSG00000026726","Cubn","cubilin (intrinsic factor-cobalamin receptor)"
"2062","chr17",70852446,70853291,846,"*","Promoter (<=1kb)",17,70844211,70853546,9336,2,"21815","ENSMUST00000118283.7",255,"ENSMUSG00000047407","Tgif1","TGFB-induced factor homeobox 1"
"2063","chr2",32427930,32428824,895,"*","Promoter (1-2kb)",2,32414970,32430752,15783,2,"227731","ENSMUST00000113308.7",1928,"ENSMUSG00000026819","Slc25a25","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25"
"2064","chr16",32124181,32125048,868,"*","Distal Intergenic",16,32103878,32108055,4178,1,"66994","ENSMUST00000169186.2",20303,"ENSMUSG00000035790","Cep19","centrosomal protein 19"
"2065","chr2",131253650,131254517,868,"*","Distal Intergenic",2,131262495,131283437,20943,1,"74450","ENSMUST00000131779.7",-7978,"ENSMUSG00000037514","Pank2","pantothenate kinase 2"
"2066","chr7",65714071,65714946,876,"*","Distal Intergenic",7,65693524,65699152,5629,1,"68634","ENSMUST00000206361.1",20547,"ENSMUSG00000078681","Tm2d3","TM2 domain containing 3"
"2067","chr11",120713372,120714278,907,"*","Promoter (<=1kb)",11,120710942,120713732,2791,2,"20892","ENSMUST00000106154.7",0,"ENSMUSG00000025144","Cenpx","centromere protein X"
"2068","chr2",92483257,92484145,889,"*","Exon (ENSMUST00000141341.1/ENSMUST00000141341.1, exon 1 of 2)",2,92452767,92460538,7772,2,"228368","ENSMUST00000125276.1",-22719,"ENSMUSG00000049922","Slc35c1","solute carrier family 35, member C1"
"2069","chr11",85139655,85140549,895,"*","Promoter (<=1kb)",11,84984442,85140038,155597,2,"237898","ENSMUST00000108075.8",0,"ENSMUSG00000000804","Usp32","ubiquitin specific peptidase 32"
"2070","chr1",156035701,156036741,1041,"*","Promoter (<=1kb)",1,156004614,156036427,31814,2,"208263","ENSMUST00000097527.9",0,"ENSMUSG00000026466","Tor1aip1","torsin A interacting protein 1"
"2071","chr7",25436159,25437115,957,"*","Intron (ENSMUST00000206436.1/654804, intron 5 of 5)",7,25400053,25412886,12834,2,"232983","ENSMUST00000200880.3",-23273,"ENSMUSG00000060188","Cxcl17","chemokine (C-X-C motif) ligand 17"
"2072","chr7",104400522,104401401,880,"*","5' UTR",7,104411685,104412267,583,2,"20128","ENSMUST00000142124.1",10866,"ENSMUSG00000030921","Trim30a","tripartite motif-containing 30A"
"2073","chr8",121877046,121877900,855,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121882802,121883914,1113,2,"20539","ENSMUST00000182165.1",6014,"ENSMUSG00000040010","Slc7a5","solute carrier family 7 (cationic amino acid transporter, y+ system), member 5"
"2074","chr8",22192516,22193404,889,"*","Promoter (<=1kb)",8,22192809,22220843,28035,1,"70160","ENSMUST00000033866.8",0,"ENSMUSG00000031479","Vps36","vacuolar protein sorting 36"
"2075","chr4",141477346,141478252,907,"*","Exon (ENSMUST00000078886.9/56381, exon 11 of 15)",4,141468464,141471493,3030,2,"56381","ENSMUST00000147227.1",-5853,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"2076","chr13",49300539,49301454,916,"*","Promoter (1-2kb)",13,49263110,49299020,35911,2,"30938","ENSMUST00000048716.10",-1519,"ENSMUSG00000037946","Fgd3","FYVE, RhoGEF and PH domain containing 3"
"2077","chr12",102282732,102283626,895,"*","Promoter (<=1kb)",12,102283048,102390855,107808,1,"217835","ENSMUST00000056950.13",0,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"2078","chr5",135488798,135489690,893,"*","Promoter (<=1kb)",5,135449749,135489258,39510,2,"215114","ENSMUST00000201998.1",0,"ENSMUSG00000039959","Hip1","huntingtin interacting protein 1"
"2079","chr16",10897056,10897958,903,"*","Intron (ENSMUST00000233200.1/545180, intron 19 of 45)",16,10912012,10914797,2786,2,"545180","ENSMUST00000178424.1",16839,"ENSMUSG00000095369","Gm21859","predicted gene, 21859"
"2080","chr2",84059009,84059918,910,"*","Distal Intergenic",2,83916764,83941228,24465,2,"71861","ENSMUST00000152829.1",-117781,"ENSMUSG00000034552","Zswim2","zinc finger SWIM-type containing 2"
"2081","chr2",45276420,45277321,902,"*","Distal Intergenic",2,45116441,45117395,955,2,"24136","ENSMUST00000238346.1",-159025,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"2082","chr16",10945481,10946351,871,"*","Distal Intergenic",16,10861755,10938364,76610,2,"545180","ENSMUST00000233200.1",-7117,"ENSMUSG00000095369","Gm21859","predicted gene, 21859"
"2083","chr15",38517876,38518678,803,"*","Promoter (<=1kb)",15,38498669,38518162,19494,2,"54375","ENSMUST00000151319.7",0,"ENSMUSG00000037458","Azin1","antizyme inhibitor 1"
"2084","chr18",24141778,24142674,897,"*","Distal Intergenic",18,24104757,24121953,17197,2,"225280","ENSMUST00000153360.7",-19825,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
