"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1582","chr17",29886488,29887236,749,"*","Promoter (<=1kb)",17,29849683,29887482,37800,2,"74762","ENSMUST00000165211.1",246,"ENSMUSG00000043557","Mdga1","MAM domain containing glycosylphosphatidylinositol anchor 1"
"1583","chr5",92486573,92487394,822,"*","Intron (ENSMUST00000031377.8/12492, intron 1 of 11)",5,92441314,92505637,64324,2,"12492","ENSMUST00000031377.8",18243,"ENSMUSG00000029426","Scarb2","scavenger receptor class B, member 2"
"1584","chr11",5780039,5780986,948,"*","Exon (ENSMUST00000137510.7/76508, exon 3 of 3)",11,5788488,5800629,12142,1,"13169","ENSMUST00000109845.7",-7502,"ENSMUSG00000020476","Dbnl","drebrin-like"
"1585","chr14",66175401,66176228,828,"*","Exon (ENSMUST00000022622.13/19229, exon 11 of 31)",14,66153262,66170282,17021,2,"19229","ENSMUST00000154865.7",-5119,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"1586","chr11",104624618,104625548,931,"*","Intron (ENSMUST00000021028.4/16416, intron 2 of 14)",11,104637389,104669813,32425,1,"16416","ENSMUST00000127140.2",-11841,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"1587","chr3",88242273,88243179,907,"*","3' UTR",3,88242874,88254709,11836,2,"58176","ENSMUST00000171887.3",11530,"ENSMUSG00000104445","Rhbg","Rhesus blood group-associated B glycoprotein"
"1588","chr2",33017832,33018712,881,"*","Exon (ENSMUST00000102810.9/99326, exon 15 of 29)",2,33019309,33027194,7886,2,"99326","ENSMUST00000150242.1",8482,"ENSMUSG00000038860","Garnl3","GTPase activating RANGAP domain-like 3"
"1589","chr1",181545212,181546072,861,"*","Distal Intergenic",1,181509633,181511451,1819,2,"403180","ENSMUST00000058825.4",-33761,"ENSMUSG00000050625","Ccdc121","coiled-coil domain containing 121"
"1590","chr12",32200405,32201270,866,"*","Promoter (<=1kb)",12,32200551,32201009,459,2,"30955","ENSMUST00000126814.1",0,"ENSMUSG00000020573","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma"
"1591","chr2",32089384,32090261,878,"*","Distal Intergenic",2,32083272,32084857,1586,2,"241303","ENSMUST00000143795.1",-4527,"ENSMUSG00000050592","Fam78a","family with sequence similarity 78, member A"
"1592","chr4",120011474,120012396,923,"*","Intron (ENSMUST00000106307.8/16656, intron 2 of 8)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-20370,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"1593","chr16",44015994,44016860,867,"*","Promoter (<=1kb)",16,43980355,44016436,36082,2,"207798","ENSMUST00000036174.9",0,"ENSMUSG00000036292","Gramd1c","GRAM domain containing 1C"
"1594","chr18",61095221,61096072,852,"*","Distal Intergenic",18,61100598,61105798,5201,1,"12978","ENSMUST00000237873.1",-4526,"ENSMUSG00000024621","Csf1r","colony stimulating factor 1 receptor"
"1595","chr2",69631096,69632087,992,"*","Distal Intergenic",2,69647171,69667318,20148,1,"72569","ENSMUST00000134659.7",-15084,"ENSMUSG00000063145","Bbs5","Bardet-Biedl syndrome 5 (human)"
"1596","chr17",29053699,29054469,771,"*","Exon (ENSMUST00000233914.1/ENSMUST00000233914.1, exon 1 of 3)",17,29039694,29041731,2038,1,"20383","ENSMUST00000233105.1",14005,"ENSMUSG00000071172","Srsf3","serine and arginine-rich splicing factor 3"
"1597","chr17",45119442,45120179,738,"*","Downstream (<=300bp)",17,44879770,44880295,526,2,"75341","ENSMUST00000233907.1",-239147,NA,"4930564C03Rik","RIKEN cDNA 4930564C03 gene"
"1598","chr13",19622616,19623536,921,"*","Promoter (<=1kb)",13,19623104,19632994,9891,1,"20379","ENSMUST00000222464.1",0,"ENSMUSG00000021319","Sfrp4","secreted frizzled-related protein 4"
"1599","chr9",122337184,122338084,901,"*","Distal Intergenic",9,122351608,122381524,29917,1,"67469","ENSMUST00000156520.7",-13524,"ENSMUSG00000032540","Abhd5","abhydrolase domain containing 5"
"1600","chr2",140863339,140864204,866,"*","Intron (ENSMUST00000110067.7/72899, intron 4 of 16)",2,141024062,141147910,123849,1,"72899","ENSMUST00000139039.1",-159858,"ENSMUSG00000068205","Macrod2","mono-ADP ribosylhydrolase 2"
"1601","chr13",120299005,120299850,846,"*","Promoter (<=1kb)",13,120300392,120308779,8388,1,"625360","ENSMUST00000225029.1",-542,"ENSMUSG00000094796","BC147527","cDNA sequence BC147527"
"1602","chr13",107808742,107809586,845,"*","Intron (ENSMUST00000225822.1/67263, intron 1 of 12)",13,107724796,107748282,23487,2,"67263","ENSMUST00000225197.1",-60460,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"1603","chr11",69258015,69258748,734,"*","Distal Intergenic",11,69221158,69237036,15879,2,"14919","ENSMUST00000108664.1",-20979,"ENSMUSG00000020890","Gucy2e","guanylate cyclase 2e"
"1604","chr11",96298851,96299769,919,"*","Promoter (<=1kb)",11,96299171,96301568,2398,1,"15414","ENSMUST00000000704.5",0,"ENSMUSG00000000690","Hoxb6","homeobox B6"
"1605","chr1",176712165,176713040,876,"*","Distal Intergenic",1,176735149,176750160,15012,2,"545389","ENSMUST00000192991.1",37120,"ENSMUSG00000057335","Cep170","centrosomal protein 170"
"1606","chr5",104380307,104381210,904,"*","Distal Intergenic",5,104435118,104441048,5931,1,"20750","ENSMUST00000086833.12",-53908,"ENSMUSG00000029304","Spp1","secreted phosphoprotein 1"
"1607","chr8",70512090,70513350,1261,"*","Promoter (1-2kb)",8,70508328,70510801,2474,2,"22186","ENSMUST00000135446.7",-1289,"ENSMUSG00000090137","Uba52","ubiquitin A-52 residue ribosomal protein fusion product 1"
"1608","chr2",35044675,35045580,906,"*","Exon (ENSMUST00000028233.6/15139, exon 5 of 41)",2,34983331,35061438,78108,2,"15139","ENSMUST00000028233.6",15858,"ENSMUSG00000026874","Hc","hemolytic complement"
"1609","chr9",45936787,45937572,786,"*","Promoter (<=1kb)",9,45929619,45936058,6440,2,"21345","ENSMUST00000034590.3",-729,"ENSMUSG00000032085","Tagln","transgelin"
"1610","chr7",19755969,19756836,868,"*","Promoter (<=1kb)",7,19756557,19756951,395,2,"57278","ENSMUST00000135632.1",115,"ENSMUSG00000002980","Bcam","basal cell adhesion molecule"
"1611","chr10",42269101,42269924,824,"*","Intron (ENSMUST00000105502.7/56484, intron 2 of 3)",10,42196268,42276696,80429,2,"56484","ENSMUST00000175881.7",6772,"ENSMUSG00000048756","Foxo3","forkhead box O3"
"1612","chr5",99330924,99331789,866,"*","Intron (ENSMUST00000209346.1/320292, intron 4 of 16)",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-77997,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1613","chr10",121531867,121532725,859,"*","Exon (ENSMUST00000238643.1/ENSMUST00000238643.1, exon 1 of 2)",10,121551080,121552449,1370,2,"56480","ENSMUST00000219439.1",19724,"ENSMUSG00000020115","Tbk1","TANK-binding kinase 1"
"1614","chr9",45944752,45945624,873,"*","Promoter (<=1kb)",9,45942774,45945033,2260,2,"214597","ENSMUST00000160927.7",0,"ENSMUSG00000034908","Sidt2","SID1 transmembrane family, member 2"
"1615","chr8",121751171,121752000,830,"*","Promoter (1-2kb)",8,121753476,121782570,29095,1,"57340","ENSMUST00000172209.1",-1476,"ENSMUSG00000025318","Jph3","junctophilin 3"
"1616","chr4",140868337,140869182,846,"*","Distal Intergenic",4,140872693,140878055,5363,1,"75128","ENSMUST00000140588.1",-3511,"ENSMUSG00000087045","4930515B02Rik","RIKEN cDNA 4930515B02 gene"
"1617","chr14",119026983,119027806,824,"*","Intron (ENSMUST00000156203.7/66435, intron 26 of 38)",14,119014532,119032233,17702,2,"66435","ENSMUST00000153693.7",4427,"ENSMUSG00000042104","Uggt2","UDP-glucose glycoprotein glucosyltransferase 2"
"1618","chr2",174312074,174312831,758,"*","Intron (ENSMUST00000180362.7/14683, intron 2 of 4)",2,174297859,174346744,48886,1,"14683","ENSMUST00000087876.10",14215,"ENSMUSG00000027523","Gnas","GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
"1619","chr1",138134035,138134941,907,"*","Intron (ENSMUST00000182283.7/19264, intron 2 of 29)",1,138062861,138116441,53581,2,"19264","ENSMUST00000112036.4",-17594,"ENSMUSG00000026395","Ptprc","protein tyrosine phosphatase, receptor type, C"
"1620","chr12",4915157,4915953,797,"*","Promoter (1-2kb)",12,4917353,4947076,29724,1,"320817","ENSMUST00000219187.1",-1400,"ENSMUSG00000052812","Atad2b","ATPase family, AAA domain containing 2B"
"1621","chr5",105051863,105052682,820,"*","Promoter (<=1kb)",5,105014927,105051047,36121,2,"76074","ENSMUST00000112718.4",-816,"ENSMUSG00000034438","Gbp8","guanylate-binding protein 8"
"1622","chr17",5817776,5818544,769,"*","Exon (ENSMUST00000181585.1/ENSMUST00000181585.1, exon 1 of 1)",17,5799652,5802894,3243,1,"78512","ENSMUST00000181392.1",18124,"ENSMUSG00000096965","3300005D01Rik","RIKEN cDNA 3300005D01 gene"
"1623","chr9",14835075,14835973,899,"*","3' UTR",9,14860210,14870789,10580,1,"14608","ENSMUST00000034408.11",-24237,"ENSMUSG00000031932","Gpr83","G protein-coupled receptor 83"
"1624","chr11",98907257,98908154,898,"*","Promoter (<=1kb)",11,98907801,98923936,16136,1,"23834","ENSMUST00000092706.12",0,"ENSMUSG00000017499","Cdc6","cell division cycle 6"
"1625","chrX",11797684,11798569,886,"*","Distal Intergenic",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",281984,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1626","chr7",142440302,142441155,854,"*","Promoter (<=1kb)",7,142441808,142444410,2603,1,"21953","ENSMUST00000105971.7",-653,"ENSMUSG00000031097","Tnni2","troponin I, skeletal, fast 2"
"1627","chr3",79664473,79665294,822,"*","Promoter (2-3kb)",3,79655293,79667853,12561,2,"381489","ENSMUST00000183040.2",2559,"ENSMUSG00000034009","Rxfp1","relaxin/insulin-like family peptide receptor 1"
"1628","chr19",24477015,24477912,898,"*","Promoter (<=1kb)",19,24476502,24477356,855,2,"68034","ENSMUST00000099556.1",0,"ENSMUSG00000074922","Fam122a","family with sequence similarity 122, member A"
"1629","chr12",55494836,55495733,898,"*","Promoter (2-3kb)",12,55489410,55492647,3238,2,"18035","ENSMUST00000021413.8",-2189,"ENSMUSG00000021025","Nfkbia","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha"
"1630","chr2",62643206,62644063,858,"*","Promoter (2-3kb)",2,62597447,62646153,48707,2,"71586","ENSMUST00000112459.3",2090,"ENSMUSG00000026896","Ifih1","interferon induced with helicase C domain 1"
"1631","chr7",24661194,24661966,773,"*","Promoter (<=1kb)",7,24661294,24663109,1816,1,"100043706","ENSMUST00000206756.1",0,"ENSMUSG00000108470","Gm4598","predicted gene 4598"
"1632","chr7",92980440,92981397,958,"*","Exon (ENSMUST00000208481.1/ENSMUST00000208481.1, exon 2 of 7)",7,92875300,92934014,58715,1,"72461","ENSMUST00000207594.1",105140,"ENSMUSG00000061119","Prcp","prolylcarboxypeptidase (angiotensinase C)"
"1633","chr17",8408410,8409412,1003,"*","Intron (ENSMUST00000234809.1/21331, intron 6 of 9)",17,8396629,8422728,26100,1,"21331","ENSMUST00000169635.2",11781,"ENSMUSG00000058159","T2","brachyury 2"
"1634","chr18",67343088,67344018,931,"*","Promoter (<=1kb)",18,67343604,67367785,24182,1,"12683","ENSMUST00000025404.9",0,"ENSMUSG00000024526","Cidea","cell death-inducing DNA fragmentation factor, alpha subunit-like effector A"
"1635","chr7",110265542,110266410,869,"*","Exon (ENSMUST00000033325.8/20947, exon 5 of 12)",7,110221755,110265079,43325,1,"20947","ENSMUST00000210513.1",43787,"ENSMUSG00000031015","Swap70","SWA-70 protein"
"1636","chr17",80620712,80621562,851,"*","Intron (ENSMUST00000112389.8/225028, intron 16 of 34)",17,80580517,80624986,44470,2,"225028","ENSMUST00000234585.1",3424,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"1637","chr9",46184887,46185754,868,"*","Intron (ENSMUST00000126865.7/70661, intron 6 of 24)",9,46155379,46224188,68810,1,"70661","ENSMUST00000153152.1",29508,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1638","chr5",92357836,92358679,844,"*","Intron (ENSMUST00000154245.7/109979, intron 2 of 3)",5,92359547,92363277,3731,2,"56066","ENSMUST00000077820.5",4598,"ENSMUSG00000060183","Cxcl11","chemokine (C-X-C motif) ligand 11"
"1639","chr18",39374259,39375090,832,"*","3' UTR",18,39362583,39367056,4474,1,"71302","ENSMUST00000133247.1",11676,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"1640","chr5",147583649,147584550,902,"*","Intron (ENSMUST00000031653.11/14254, intron 20 of 29)",5,147614756,147615242,487,2,"14254","ENSMUST00000142477.1",30692,"ENSMUSG00000029648","Flt1","FMS-like tyrosine kinase 1"
"1641","chr11",70001805,70002555,751,"*","Promoter (<=1kb)",11,70000835,70006013,5179,1,"13543","ENSMUST00000135422.1",970,"ENSMUSG00000020888","Dvl2","dishevelled segment polarity protein 2"
"1642","chr11",55607443,55608379,937,"*","Promoter (<=1kb)",11,55514238,55607733,93496,2,"14654","ENSMUST00000108853.7",0,"ENSMUSG00000000263","Glra1","glycine receptor, alpha 1 subunit"
"1643","chr4",48584979,48585898,920,"*","Promoter (<=1kb)",4,48585174,48663131,77958,1,"230157","ENSMUST00000030032.12",0,"ENSMUSG00000028347","Tmeff1","transmembrane protein with EGF-like and two follistatin-like domains 1"
"1644","chr10",96237559,96238310,752,"*","Intron (ENSMUST00000219638.1/74881, intron 3 of 5)",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",11352,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1645","chr1",39340494,39341353,860,"*","Promoter (<=1kb)",1,39341555,39345466,3912,1,"18143","ENSMUST00000172825.1",-202,"ENSMUSG00000026077","Npas2","neuronal PAS domain protein 2"
"1646","chr17",34309431,34310337,907,"*","Promoter (<=1kb)",17,34309575,34315952,6378,1,"14969","ENSMUST00000235501.1",0,"ENSMUSG00000060586","H2-Eb1","histocompatibility 2, class II antigen E beta"
"1647","chr13",107899373,107900285,913,"*","Distal Intergenic",13,107724618,107890064,165447,2,"67263","ENSMUST00000105097.2",-9309,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"1648","chr19",35127790,35128649,860,"*","Intron (ENSMUST00000237105.1/ENSMUST00000237105.1, intron 1 of 2)",19,34972729,34975743,3015,1,"240641","ENSMUST00000224381.1",155061,"ENSMUSG00000024795","Kif20b","kinesin family member 20B"
"1649","chr12",32168550,32169434,885,"*","Distal Intergenic",12,32200551,32201009,459,2,"30955","ENSMUST00000126814.1",31575,"ENSMUSG00000020573","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma"
"1650","chr6",128107431,128108327,897,"*","Intron (ENSMUST00000112173.7/109246, intron 1 of 7)",6,127967166,128124316,157151,2,"109246","ENSMUST00000127105.7",15989,"ENSMUSG00000030352","Tspan9","tetraspanin 9"
"1651","chr8",23207978,23208867,890,"*","Promoter (<=1kb)",8,23171265,23208346,37082,2,"102247","ENSMUST00000167004.2",0,"ENSMUSG00000031545","Gpat4","glycerol-3-phosphate acyltransferase 4"
"1652","chr4",141367795,141368666,872,"*","Promoter (<=1kb)",4,141368220,141384175,15956,1,"277743","ENSMUST00000006380.4",0,"ENSMUSG00000006218","Fam131c","family with sequence similarity 131, member C"
"1653","chr1",62621320,62622235,916,"*","Intron (ENSMUST00000075374.9/72823, intron 22 of 22)",1,62703285,62739932,36648,1,"18187","ENSMUST00000126344.1",-81050,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"1654","chr10",26575824,26576601,778,"*","Distal Intergenic",10,26673601,26674612,1012,2,"667572","ENSMUST00000183230.1",98011,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1655","chr10",50894181,50894988,808,"*","Promoter (<=1kb)",10,50895651,50989152,93502,1,"20464","ENSMUST00000020071.3",-663,"ENSMUSG00000019913","Sim1","single-minded family bHLH transcription factor 1"
"1656","chr13",40939913,40940784,872,"*","Intron (ENSMUST00000110191.9/14538, intron 1 of 2)",13,40946732,40953820,7089,1,"14538","ENSMUST00000223570.1",-5948,"ENSMUSG00000021360","Gcnt2","glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"1657","chr1",130877949,130878872,924,"*","Promoter (<=1kb)",1,130878158,130880779,2622,1,"69169","ENSMUST00000126821.1",0,"ENSMUSG00000042474","Fcmr","Fc fragment of IgM receptor"
"1658","chr19",53106661,53107525,865,"*","Distal Intergenic",19,53076252,53084396,8145,1,"78457","ENSMUST00000236763.1",30409,"ENSMUSG00000099988","1700054A03Rik","RIKEN cDNA 1700054A03 gene"
"1659","chr15",74998618,74999515,898,"*","Promoter (<=1kb)",15,74994878,74998031,3154,2,"110454","ENSMUST00000187994.6",-587,"ENSMUSG00000075602","Ly6a","lymphocyte antigen 6 complex, locus A"
"1660","chr3",41599510,41600565,1056,"*","Promoter (1-2kb)",3,41602430,41604807,2378,1,"269424","ENSMUST00000192300.1",-1865,"ENSMUSG00000025764","Jade1","jade family PHD finger 1"
"1661","chr11",115477117,115478001,885,"*","Promoter (1-2kb)",11,115475954,115489062,13109,1,"276905","ENSMUST00000140181.1",1163,"ENSMUSG00000057219","Armc7","armadillo repeat containing 7"
"1662","chr8",46310938,46311831,894,"*","Intron (ENSMUST00000210181.1/ENSMUST00000210181.1, intron 4 of 4)",8,46292039,46294671,2633,2,"234219","ENSMUST00000058636.8",-16267,"ENSMUSG00000047171","Helt","helt bHLH transcription factor"
"1663","chr2",131939197,131940081,885,"*","Intron (ENSMUST00000124100.7/111368, intron 2 of 4)",2,131950861,131956130,5270,1,"26434","ENSMUST00000110170.7",-10780,"ENSMUSG00000027338","Prnd","prion like protein doppel"
"1664","chrX",17571854,17572667,814,"*","Promoter (<=1kb)",20,17556564,17572325,15762,2,"72018","ENSMUST00000026016.12",0,"ENSMUSG00000025040","Fundc1","FUN14 domain containing 1"
"1665","chr2",118519846,118520643,798,"*","Distal Intergenic",2,118531974,118544587,12614,2,"171543","ENSMUST00000143583.1",23944,"ENSMUSG00000040093","Bmf","BCL2 modifying factor"
"1666","chr18",4366850,4367700,851,"*","Intron (ENSMUST00000235048.1/73915, intron 2 of 3)",18,4363050,4368650,5601,1,"73915","ENSMUST00000234768.1",3800,"ENSMUSG00000117401","4833419F23Rik","RIKEN cDNA 4833419F23 gene"
"1667","chr6",115343360,115344160,801,"*","Distal Intergenic",6,115360951,115490399,129449,1,"19016","ENSMUST00000171644.7",-16791,"ENSMUSG00000000440","Pparg","peroxisome proliferator activated receptor gamma"
"1668","chr2",29889234,29890116,883,"*","Promoter (<=1kb)",2,29889234,29892577,3344,1,"18286","ENSMUST00000148883.1",0,"ENSMUSG00000026790","Odf2","outer dense fiber of sperm tails 2"
"1669","chr8",122923698,122924405,708,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122884151,122915987,31837,2,"77087","ENSMUST00000098333.4",-7711,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1670","chr16",19760446,19761212,767,"*","Promoter (<=1kb)",16,19760586,19768838,8253,1,"108105","ENSMUST00000131557.7",0,"ENSMUSG00000022686","B3gnt5","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5"
"1671","chr13",47014377,47015256,880,"*","Promoter (<=1kb)",13,47012557,47014850,2294,2,"105193","ENSMUST00000052747.3",0,"ENSMUSG00000044231","Nhlrc1","NHL repeat containing 1"
"1672","chr4",117681741,117682607,867,"*","Promoter (<=1kb)",4,117674681,117682253,7573,2,"66233","ENSMUST00000135582.7",0,"ENSMUSG00000009640","Dmap1","DNA methyltransferase 1-associated protein 1"
"1673","chr14",25868914,25869843,930,"*","Exon (ENSMUST00000022416.14/11744, exon 2 of 15)",14,25842183,25886804,44622,1,"11744","ENSMUST00000133547.1",26731,"ENSMUSG00000021866","Anxa11","annexin A11"
"1674","chr17",12371938,12372524,587,"*","Distal Intergenic",17,12378608,12419385,40778,1,"18815","ENSMUST00000014578.6",-6084,"ENSMUSG00000059481","Plg","plasminogen"
"1675","chr4",141713415,141714277,863,"*","5' UTR",4,141677549,141723419,45871,2,"68817","ENSMUST00000102484.4",9142,"ENSMUSG00000078515","Ddi2","DNA-damage inducible protein 2"
"1676","chr6",82871976,82872846,871,"*","Distal Intergenic",6,82879421,82881832,2412,2,"69652","ENSMUST00000191170.1",8986,"ENSMUSG00000100291","2310069B03Rik","RIKEN cDNA 2310069B03 gene"
"1677","chr10",17559760,17560642,883,"*","Distal Intergenic",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-162576,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"1678","chr6",88123193,88123870,678,"*","Distal Intergenic",6,88104128,88104258,131,2,"102465196","ENSMUST00000185149.1",-18935,"ENSMUSG00000099095","Mir6376","microRNA 6376"
"1679","chr16",48675345,48676234,890,"*","Distal Intergenic",16,48594667,48628784,34118,1,"17450","ENSMUST00000232195.1",80678,"ENSMUSG00000022652","Morc1","microrchidia 1"
"1680","chr2",22746551,22747478,928,"*","Distal Intergenic",2,22774094,22836145,62052,1,"54519","ENSMUST00000131195.7",-26616,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"1681","chr7",143739849,143740696,848,"*","Promoter (<=1kb)",7,143688762,143740341,51580,2,"79196","ENSMUST00000119499.7",0,"ENSMUSG00000037606","Osbpl5","oxysterol binding protein-like 5"
"1682","chr3",135498657,135499529,873,"*","Intron (ENSMUST00000131610.7/110173, intron 1 of 13)",3,135485625,135512829,27205,1,"110173","ENSMUST00000144654.1",13032,"ENSMUSG00000028164","Manba","mannosidase, beta A, lysosomal"
"1683","chr9",103091939,103092842,904,"*","Intron (ENSMUST00000188664.1/24059, intron 13 of 13)",9,103111787,103162657,50871,1,"270192","ENSMUST00000189134.1",-18945,"ENSMUSG00000032549","Rab6b","RAB6B, member RAS oncogene family"
"1684","chr8",41073593,41074450,858,"*","Intron (ENSMUST00000059115.12/102103, intron 3 of 13)",8,41049985,41082776,32792,2,"102103","ENSMUST00000143853.7",8326,"ENSMUSG00000045636","Mtus1","mitochondrial tumor suppressor 1"
"1685","chr2",60962886,60963411,526,"*","Promoter (<=1kb)",2,60750193,60963192,213000,2,"56878","ENSMUST00000028347.12",0,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"1686","chr8",95302152,95303031,880,"*","Promoter (1-2kb)",8,95290931,95300666,9736,2,"333329","ENSMUST00000212237.1",-1486,"ENSMUSG00000031789","Cngb1","cyclic nucleotide gated channel beta 1"
"1687","chr13",23750766,23751701,936,"*","Promoter (<=1kb)",13,23751126,23751598,473,1,"319172","ENSMUST00000078369.2",0,"ENSMUSG00000061615","H2ac4","H2A clustered histone 4"
"1688","chr9",113645286,113646163,878,"*","Distal Intergenic",9,113655570,113657294,1725,2,"18571","ENSMUST00000142256.1",11131,"ENSMUSG00000032504","Pdcd6ip","programmed cell death 6 interacting protein"
"1689","chr3",83827850,83828719,870,"*","Intron (ENSMUST00000193706.1/ENSMUST00000193706.1, intron 4 of 5)",3,83836272,83841767,5496,2,"24088","ENSMUST00000029623.10",13048,"ENSMUSG00000027995","Tlr2","toll-like receptor 2"
"1690","chr4",142153240,142154104,865,"*","Promoter (<=1kb)",4,142146770,142154586,7817,2,"71529","ENSMUST00000144611.1",482,"ENSMUSG00000040606","Kazn","kazrin, periplakin interacting protein"
"1691","chr11",79202274,79203148,875,"*","Distal Intergenic",11,79240307,79242949,2643,2,"78889","ENSMUST00000153585.1",39801,"ENSMUSG00000017677","Wsb1","WD repeat and SOCS box-containing 1"
"1692","chr10",80505988,80506877,890,"*","Intron (ENSMUST00000051773.8/246086, intron 1 of 1)",10,80494835,80517276,22442,1,"246086","ENSMUST00000051773.8",11153,"ENSMUSG00000045518","Onecut3","one cut domain, family member 3"
"1693","chr2",13537883,13538787,905,"*","Intron (ENSMUST00000124488.6/13434, intron 1 of 10)",2,13516119,13544650,28532,2,"13434","ENSMUST00000028055.10",5863,"ENSMUSG00000026723","Trdmt1","tRNA aspartic acid methyltransferase 1"
"1694","chr13",44939111,44940017,907,"*","Intron (ENSMUST00000222583.1/94245, intron 8 of 10)",13,44922234,44947144,24911,2,"94245","ENSMUST00000222321.1",7127,"ENSMUSG00000057531","Dtnbp1","dystrobrevin binding protein 1"
"1695","chr18",24039269,24040098,830,"*","Distal Intergenic",18,24009702,24020810,11109,2,"59057","ENSMUST00000066497.11",-18459,"ENSMUSG00000051469","Zfp24","zinc finger protein 24"
"1696","chr19",44418690,44419583,894,"*","Distal Intergenic",19,44406685,44407879,1195,2,"20249","ENSMUST00000235741.1",-10811,"ENSMUSG00000037071","Scd1","stearoyl-Coenzyme A desaturase 1"
"1697","chr3",127161898,127162849,952,"*","Promoter (<=1kb)",3,127031173,127162346,131174,2,"109676","ENSMUST00000182994.7",0,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1698","chr13",101866596,101867503,908,"*","Distal Intergenic",13,101680563,101768217,87655,2,"18708","ENSMUST00000055518.12",-98379,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"1699","chr2",166728009,166728797,789,"*","Distal Intergenic",2,166566342,166713832,147491,2,"277360","ENSMUST00000036719.11",-14177,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1700","chr5",21517291,21518174,884,"*","Intron (ENSMUST00000051358.10/320118, intron 16 of 19)",5,21543559,21552349,8791,1,"74511","ENSMUST00000199277.1",-25385,"ENSMUSG00000039883","Lrrc17","leucine rich repeat containing 17"
"1701","chr3",58508096,58508992,897,"*","Distal Intergenic",3,58525821,58557501,31681,1,"229317","ENSMUST00000029387.14",-16829,"ENSMUSG00000027810","Eif2a","eukaryotic translation initiation factor 2A"
"1702","chr6",26205712,26206496,785,"*","Distal Intergenic",6,25954485,25958159,3675,1,"626904","ENSMUST00000201080.1",251227,"ENSMUSG00000106799","Gm20756","predicted gene, 20756"
"1703","chr9",21950099,21950987,889,"*","Distal Intergenic",9,21955755,21958264,2510,1,"66962","ENSMUST00000053583.6",-4768,"ENSMUSG00000051238","Swsap1","SWIM type zinc finger 7 associated protein 1"
"1704","chr11",62807733,62808630,898,"*","Distal Intergenic",11,62820231,62842936,22706,1,"94092","ENSMUST00000055006.11",-11601,"ENSMUSG00000047821","Trim16","tripartite motif-containing 16"
"1705","chr15",96655348,96655974,627,"*","Distal Intergenic",15,96571418,96642913,71496,2,"105727","ENSMUST00000088452.10",-12435,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"1706","chr11",88086684,88087636,953,"*","Distal Intergenic",11,88098058,88100108,2051,1,"70393","ENSMUST00000131964.1",-10422,"ENSMUSG00000018378","2210416O15Rik","RIKEN cDNA 2210416O15 gene"
"1707","chr9",13303845,13304695,851,"*","Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13297957,13709388,411432,1,"270118","ENSMUST00000159294.8",5888,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
