"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1554","chr10",75872559,75873454,896,"*","Distal Intergenic",10,75859353,75860240,888,2,"17319","ENSMUST00000038169.7",-12319,"ENSMUSG00000033307","Mif","macrophage migration inhibitory factor (glycosylation-inhibiting factor)"
"1555","chr6",71632746,71633657,912,"*","Promoter (<=1kb)",6,71588972,71632905,43934,2,"104263","ENSMUST00000065509.10",0,"ENSMUSG00000053470","Kdm3a","lysine (K)-specific demethylase 3A"
"1556","chr14",47518408,47519300,893,"*","Intron (ENSMUST00000226395.1/78938, intron 2 of 3)",14,47526079,47529276,3198,1,"78938","ENSMUST00000228634.1",-6779,"ENSMUSG00000037536","Fbxo34","F-box protein 34"
"1557","chr18",34117827,34118681,855,"*","Distal Intergenic",18,34220924,34313506,92583,1,"11789","ENSMUST00000171187.7",-102243,"ENSMUSG00000005871","Apc","APC, WNT signaling pathway regulator"
"1558","chr12",3359135,3359866,732,"*","Distal Intergenic",12,3365132,3404064,38933,1,"16570","ENSMUST00000220210.1",-5266,"ENSMUSG00000020668","Kif3c","kinesin family member 3C"
"1559","chr7",80386198,80387092,895,"*","Promoter (<=1kb)",7,80377773,80387419,9647,2,"14159","ENSMUST00000206728.1",327,"ENSMUSG00000053158","Fes","feline sarcoma oncogene"
"1560","chr2",4400932,4401807,876,"*","Promoter (<=1kb)",2,4400975,4614043,213069,1,"209630","ENSMUST00000075767.13",0,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"1561","chr6",124723307,124724172,866,"*","Promoter (1-2kb)",6,124720720,124721842,1123,2,"15170","ENSMUST00000173315.7",-1465,"ENSMUSG00000004266","Ptpn6","protein tyrosine phosphatase, non-receptor type 6"
"1562","chr7",30194696,30195564,869,"*","Promoter (<=1kb)",7,30186943,30195048,8106,2,"12336","ENSMUST00000126116.2",0,"ENSMUSG00000001794","Capns1","calpain, small subunit 1"
"1563","chr2",132613314,132614219,906,"*","Intron (ENSMUST00000143964.7/767814, intron 2 of 3)",2,132598195,132653068,54874,1,"767814","ENSMUST00000153028.7",15119,"ENSMUSG00000074783","AU019990","expressed sequence AU019990"
"1564","chr1",131910094,131910843,750,"*","Promoter (<=1kb)",1,131910534,131932679,22146,1,"98415","ENSMUST00000189946.6",0,"ENSMUSG00000026434","Nucks1","nuclear casein kinase and cyclin-dependent kinase substrate 1"
"1565","chr6",8690996,8691919,924,"*","Intron (ENSMUST00000156695.7/15893, intron 5 of 10)",6,8658991,8672317,13327,2,"15893","ENSMUST00000127398.7",-18679,"ENSMUSG00000062995","Ica1","islet cell autoantigen 1"
"1566","chr16",8470403,8471284,882,"*","Promoter (<=1kb)",16,8470788,8490684,19897,1,"239706","ENSMUST00000046470.15",0,"ENSMUSG00000039345","Mettl22","methyltransferase like 22"
"1567","chr5",120812140,120813043,904,"*","Promoter (<=1kb)",5,120800194,120812514,12321,2,"114643","ENSMUST00000117193.7",0,"ENSMUSG00000001166","Oas1c","2'-5' oligoadenylate synthetase 1C"
"1568","chr10",82962324,82963241,918,"*","Distal Intergenic",10,82985498,83195900,210403,1,"58250","ENSMUST00000040110.7",-22257,"ENSMUSG00000034612","Chst11","carbohydrate sulfotransferase 11"
"1569","chr4",139235627,139236432,806,"*","Promoter (2-3kb)",4,139233383,139291783,58401,1,"12345","ENSMUST00000042675.8",2244,"ENSMUSG00000028745","Capzb","capping protein (actin filament) muscle Z-line, beta"
"1570","chr12",73603328,73604225,898,"*","Intron (ENSMUST00000221153.1/18755, intron 2 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",18485,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"1571","chr12",102689916,102690816,901,"*","Intron (ENSMUST00000046518.11/217837, intron 1 of 9)",12,102684928,102685020,93,2,"100316812","ENSMUST00000158699.1",-4896,"ENSMUSG00000089324","Mir1936","microRNA 1936"
"1572","chr2",77268348,77268965,618,"*","Promoter (2-3kb)",2,77180340,77265768,85429,2,"228071","ENSMUST00000102660.7",-2580,"ENSMUSG00000042272","Sestd1","SEC14 and spectrin domains 1"
"1573","chr10",17947712,17948483,772,"*","Promoter (<=1kb)",10,17899035,17948067,49033,2,"380629","ENSMUST00000037879.7",0,"ENSMUSG00000039879","Heca","hdc homolog, cell cycle regulator"
"1574","chr16",93816117,93817006,890,"*","Intron (ENSMUST00000231503.1/ENSMUST00000231503.1, intron 1 of 2)",16,93809434,93810586,1153,1,"70028","ENSMUST00000228423.1",6683,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"1575","chr3",19562330,19563185,856,"*","Intron (ENSMUST00000118968.7/66326, intron 2 of 4)",3,19531247,19610861,79615,1,"66326","ENSMUST00000165693.1",31083,"ENSMUSG00000027606","Dnajc5b","DnaJ heat shock protein family (Hsp40) member C5 beta"
"1576","chr15",99416278,99417080,803,"*","Distal Intergenic",15,99424015,99424533,519,2,"380969","ENSMUST00000160500.1",7453,"ENSMUSG00000023009","Nckap5l","NCK-associated protein 5-like"
"1577","chr2",129592684,129593364,681,"*","Promoter (<=1kb)",2,129592835,129608992,16158,1,"19261","ENSMUST00000127751.7",0,"ENSMUSG00000037902","Sirpa","signal-regulatory protein alpha"
"1578","chr9",56937098,56938010,913,"*","Promoter (<=1kb)",9,56937475,56938398,924,1,"102462","ENSMUST00000034827.9",0,"ENSMUSG00000032288","Imp3","IMP3, U3 small nucleolar ribonucleoprotein"
"1579","chr15",79945787,79946640,854,"*","Intron (ENSMUST00000128931.7/52609, intron 1 of 5)",15,79918148,79933899,15752,2,"52609","ENSMUST00000146719.8",-11888,"ENSMUSG00000053411","Cbx7","chromobox 7"
"1580","chr2",30205423,30206313,891,"*","Promoter (<=1kb)",2,30185124,30205847,20724,2,"70266","ENSMUST00000044038.9",0,"ENSMUSG00000039648","Kyat1","kynurenine aminotransferase 1"
"1581","chr4",62408304,62409182,879,"*","Promoter (<=1kb)",4,62383654,62408642,24989,2,"66440","ENSMUST00000134727.7",0,"ENSMUSG00000066149","Cdc26","cell division cycle 26"
"1582","chr16",96081081,96081857,777,"*","Promoter (<=1kb)",16,95992092,96082428,90337,2,"93871","ENSMUST00000099502.8",571,"ENSMUSG00000022914","Brwd1","bromodomain and WD repeat domain containing 1"
"1583","chr8",126757698,126758586,889,"*","Exon (ENSMUST00000212695.1/ENSMUST00000212695.1, exon 1 of 2)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-80647,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1584","chr7",102222703,102223439,737,"*","Promoter (<=1kb)",7,102223028,102238567,15540,1,"233575","ENSMUST00000156529.7",0,"ENSMUSG00000030990","Pgap2","post-GPI attachment to proteins 2"
"1585","chr19",10959312,10960203,892,"*","Distal Intergenic",19,10962300,10965856,3557,2,"69826","ENSMUST00000190246.1",5653,"ENSMUSG00000024731","Ms4a10","membrane-spanning 4-domains, subfamily A, member 10"
"1586","chr2",167764899,167765817,919,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",73718,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1587","chr15",27709081,27709749,669,"*","Distal Intergenic",15,27735050,27736522,1473,2,"223435","ENSMUST00000228054.1",26773,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"1588","chr5",110809706,110810588,883,"*","Promoter (<=1kb)",5,110784488,110810097,25610,2,"22241","ENSMUST00000031490.10",0,"ENSMUSG00000029512","Ulk1","unc-51 like kinase 1"
"1589","chr6",125164184,125164901,718,"*","Promoter (<=1kb)",6,125162843,125164916,2074,2,"14433","ENSMUST00000144205.1",15,"ENSMUSG00000057666","Gapdh","glyceraldehyde-3-phosphate dehydrogenase"
"1590","chr1",171469428,171470149,722,"*","Distal Intergenic",1,171462850,171463645,796,1,"16456","ENSMUST00000155913.1",6578,"ENSMUSG00000038235","F11r","F11 receptor"
"1591","chr16",4267733,4268610,878,"*","Distal Intergenic",16,4230301,4231099,799,1,"436332","ENSMUST00000161633.1",37432,"ENSMUSG00000089645","Gm5766","ribosomal protein L7a pseudogene"
"1592","chr9",4309194,4310099,906,"*","Promoter (<=1kb)",9,4294793,4309467,14675,2,"67618","ENSMUST00000051589.8",0,"ENSMUSG00000025894","Aasdhppt","aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase"
"1593","chr2",157366755,157367244,490,"*","Promoter (<=1kb)",2,157367594,157396763,29170,1,"69161","ENSMUST00000081202.5",-350,"ENSMUSG00000063019","Manbal","mannosidase, beta A, lysosomal-like"
"1594","chr7",16387367,16388260,894,"*","Promoter (<=1kb)",7,16320234,16387806,67573,2,"56459","ENSMUST00000211741.1",0,"ENSMUSG00000052833","Sae1","SUMO1 activating enzyme subunit 1"
"1595","chr19",36348958,36349831,874,"*","Promoter (<=1kb)",19,36348537,36355613,7077,1,"76073","ENSMUST00000224805.1",421,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"1596","chr3",107631261,107632123,863,"*","Promoter (<=1kb)",3,107612532,107631694,19163,2,"229707","ENSMUST00000064759.6",0,"ENSMUSG00000014601","Strip1","striatin interacting protein 1"
"1597","chr17",25796661,25797486,826,"*","Promoter (<=1kb)",17,25793221,25797083,3863,2,"70083","ENSMUST00000165838.8",0,"ENSMUSG00000002274","Metrn","meteorin, glial cell differentiation regulator"
"1598","chr19",53329079,53329933,855,"*","Promoter (<=1kb)",19,53329413,53373154,43742,1,"17859","ENSMUST00000111737.2",0,"ENSMUSG00000025025","Mxi1","MAX interactor 1, dimerization protein"
"1599","chr13",34690822,34691719,898,"*","Distal Intergenic",13,34627834,34653486,25653,2,"66895","ENSMUST00000053459.14",-37336,"ENSMUSG00000021411","Pxdc1","PX domain containing 1"
"1600","chr18",76237128,76238031,904,"*","Distal Intergenic",18,76241580,76310963,69384,1,"17126","ENSMUST00000168423.8",-3549,"ENSMUSG00000024563","Smad2","SMAD family member 2"
"1601","chr2",66124627,66125491,865,"*","Promoter (<=1kb)",2,66082766,66124994,42229,2,"14425","ENSMUST00000028378.3",0,"ENSMUSG00000026994","Galnt3","polypeptide N-acetylgalactosaminyltransferase 3"
"1602","chr19",6924272,6925151,880,"*","Promoter (<=1kb)",19,6922371,6924869,2499,2,"67077","ENSMUST00000237586.1",0,"ENSMUSG00000050623","Catsperz","cation channel sperm associated auxiliary subunit zeta"
"1603","chr1",84359789,84360685,897,"*","Intron (ENSMUST00000175996.7/98496, intron 1 of 2)",1,84107794,84364180,256387,2,"98496","ENSMUST00000175996.7",3495,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1604","chr17",23802684,23803537,854,"*","Promoter (<=1kb)",17,23803187,23824736,21550,1,"75956","ENSMUST00000190686.6",0,"ENSMUSG00000039218","Srrm2","serine/arginine repetitive matrix 2"
"1605","chr17",3083829,3084602,774,"*","Promoter (<=1kb)",17,3076578,3084082,7505,2,"328734","ENSMUST00000142526.8",0,NA,"Pisd-ps2","phosphatidylserine decarboxylase, pseudogene 2"
"1606","chr11",119126154,119127033,880,"*","Intron (ENSMUST00000144096.1/ENSMUST00000144096.1, intron 2 of 5)",11,119154076,119154137,62,2,"102465563","ENSMUST00000183965.1",27104,"ENSMUSG00000098704","Mir6934","microRNA 6934"
"1607","chr2",173218503,173219411,909,"*","Promoter (<=1kb)",2,173206612,173218923,12312,2,"58203","ENSMUST00000029018.13",0,"ENSMUSG00000027514","Zbp1","Z-DNA binding protein 1"
"1608","chr2",127722145,127723045,901,"*","Intron (ENSMUST00000028856.2/228576, intron 1 of 3)",2,127704386,127729932,25547,2,"228576","ENSMUST00000028856.2",6887,"ENSMUSG00000027377","Mall","mal, T cell differentiation protein-like"
"1609","chr10",39369295,39370136,842,"*","Promoter (<=1kb)",10,39369764,39565381,195618,1,"14360","ENSMUST00000063091.12",0,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"1610","chr2",131982369,131983226,858,"*","Distal Intergenic",2,131951037,131956130,5094,1,"26434","ENSMUST00000110169.1",31332,"ENSMUSG00000027338","Prnd","prion like protein doppel"
"1611","chr10",79746150,79747054,905,"*","Promoter (<=1kb)",10,79736123,79746573,10451,2,"216151","ENSMUST00000161765.7",0,"ENSMUSG00000020329","Polrmt","polymerase (RNA) mitochondrial (DNA directed)"
"1612","chr9",21238522,21239385,864,"*","Promoter (<=1kb)",9,21229730,21239332,9603,2,"50868","ENSMUST00000194542.5",0,"ENSMUSG00000003308","Keap1","kelch-like ECH-associated protein 1"
"1613","chr12",110840490,110841361,872,"*","Promoter (<=1kb)",12,110807798,110840930,33133,2,"26448","ENSMUST00000084974.10",0,"ENSMUSG00000056458","Mok","MOK protein kinase"
"1614","chr19",47463955,47464802,848,"*","Promoter (<=1kb)",19,47260174,47464401,204228,2,"14218","ENSMUST00000081619.9",0,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"1615","chr7",44839173,44840169,997,"*","Promoter (<=1kb)",7,44839198,44839768,571,1,"14204","ENSMUST00000133279.1",0,"ENSMUSG00000074141","Il4i1","interleukin 4 induced 1"
"1616","chr2",3335638,3336503,866,"*","Promoter (<=1kb)",2,3336168,3340993,4826,1,"78245","ENSMUST00000115089.1",0,"ENSMUSG00000026644","Acbd7","acyl-Coenzyme A binding domain containing 7"
"1617","chr10",8518426,8519298,873,"*","Promoter (<=1kb)",10,8204809,8518825,314017,2,"338362","ENSMUST00000061601.8",0,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"1618","chr8",45999555,46000476,922,"*","Promoter (<=1kb)",8,45996902,45999867,2966,2,"654824","ENSMUST00000053558.9",0,"ENSMUSG00000050914","Ankrd37","ankyrin repeat domain 37"
"1619","chr7",24610843,24611689,847,"*","Promoter (<=1kb)",7,24611328,24629288,17961,1,"232970","ENSMUST00000073325.5",0,"ENSMUSG00000074277","Phldb3","pleckstrin homology like domain, family B, member 3"
"1620","chr17",12758768,12759442,675,"*","Intron (ENSMUST00000160932.2/104103, intron 1 of 2)",17,12748653,12750800,2148,2,"16004","ENSMUST00000159127.1",-7968,"ENSMUSG00000023830","Igf2r","insulin-like growth factor 2 receptor"
"1621","chr10",75504490,75505376,887,"*","Intron (ENSMUST00000145890.7/68778, intron 5 of 8)",10,75508832,75511264,2433,2,"68778","ENSMUST00000129307.1",5888,"ENSMUSG00000033416","Gucd1","guanylyl cyclase domain containing 1"
"1622","chr5",124115747,124116631,885,"*","Promoter (<=1kb)",5,124116089,124117042,954,1,"65105","ENSMUST00000149835.1",0,"ENSMUSG00000029404","Arl6ip4","ADP-ribosylation factor-like 6 interacting protein 4"
"1623","chr8",70152285,70153175,891,"*","Promoter (<=1kb)",8,70152778,70167488,14711,1,"17259","ENSMUST00000110143.7",0,"ENSMUSG00000079033","Mef2b","myocyte enhancer factor 2B"
"1624","chr17",36205280,36206109,830,"*","Exon (ENSMUST00000173096.3/ENSMUST00000173096.3, exon 2 of 6)",17,36185573,36190287,4715,2,"15043","ENSMUST00000102675.9",-14993,"ENSMUSG00000054128","H2-T3","histocompatibility 2, T region locus 3"
"1625","chr2",75730939,75731870,932,"*","Distal Intergenic",2,75675513,75704641,29129,2,"18024","ENSMUST00000102672.4",-26298,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
"1626","chr13",74563622,74564514,893,"*","Exon (ENSMUST00000222092.1/ENSMUST00000222092.1, exon 1 of 5)",13,74480057,74493992,13936,2,"235956","ENSMUST00000221173.1",-69630,"ENSMUSG00000069208","Zfp825","zinc finger protein 825"
"1627","chr14",76701844,76702615,772,"*","Distal Intergenic",14,76681754,76686887,5134,1,"73272","ENSMUST00000191384.1",20090,"ENSMUSG00000101009","1700108F19Rik","RIKEN cDNA 1700108F19 gene"
"1628","chr3",54807375,54808310,936,"*","Promoter (<=1kb)",3,54803115,54807791,4677,2,"170767","ENSMUST00000044373.5",0,"ENSMUSG00000036615","Rfxap","regulatory factor X-associated protein"
"1629","chr7",118532776,118533672,897,"*","Promoter (<=1kb)",7,118509659,118533301,23643,2,"12850","ENSMUST00000098090.9",0,"ENSMUSG00000030652","Coq7","demethyl-Q 7"
"1630","chr1",88587177,88588090,914,"*","Distal Intergenic",1,88551517,88562167,10651,1,"100503197","ENSMUST00000189394.1",35660,"ENSMUSG00000100798","Gm19589","predicted gene, 19589"
"1631","chr6",86526134,86526965,832,"*","Promoter (<=1kb)",6,86524492,86526321,1830,2,"23983","ENSMUST00000053015.6",0,"ENSMUSG00000051695","Pcbp1","poly(rC) binding protein 1"
"1632","chr7",34233711,34234621,911,"*","Exon (ENSMUST00000127010.1/ENSMUST00000127010.1, exon 1 of 2)",7,34201330,34230336,29007,2,"14751","ENSMUST00000038027.5",-3375,"ENSMUSG00000036427","Gpi1","glucose-6-phosphate isomerase 1"
"1633","chr17",5303029,5303917,889,"*","Intron (ENSMUST00000092723.10/239985, intron 8 of 18)",17,5417323,5418767,1445,2,"106557","ENSMUST00000189788.1",114850,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"1634","chr1",75210351,75211266,916,"*","Promoter (<=1kb)",1,75210838,75215606,4769,1,"20872","ENSMUST00000027401.10",0,"ENSMUSG00000026201","Stk16","serine/threonine kinase 16"
"1635","chr2",32712693,32713463,771,"*","Promoter (<=1kb)",2,32712807,32712888,82,2,"100499514","ENSMUST00000175539.1",0,"ENSMUSG00000093280","Mir2861","microRNA 2861"
"1636","chr5",137102746,137103628,883,"*","Distal Intergenic",5,137105644,137116207,10564,2,"384309","ENSMUST00000054384.5",12579,"ENSMUSG00000043279","Trim56","tripartite motif-containing 56"
"1637","chr7",116602995,116603813,819,"*","Distal Intergenic",7,116528812,116536033,7222,1,"53322","ENSMUST00000183335.1",74183,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"1638","chr11",82907902,82908783,882,"*","Promoter (<=1kb)",11,82900768,82908411,7644,2,"217011","ENSMUST00000103213.9",0,"ENSMUSG00000020692","Nle1","notchless homolog 1"
"1639","chr17",6827614,6828393,780,"*","Distal Intergenic",17,6738041,6782784,44744,2,"22350","ENSMUST00000064234.6",-44830,"ENSMUSG00000052397","Ezr","ezrin"
"1640","chr11",32454772,32455668,897,"*","Promoter (<=1kb)",11,32455370,32516687,61318,1,"327900","ENSMUST00000051053.4",0,"ENSMUSG00000044949","Ubtd2","ubiquitin domain containing 2"
"1641","chr5",122601952,122602844,893,"*","Promoter (<=1kb)",5,122591208,122603493,12286,2,"12589","ENSMUST00000139590.7",649,"ENSMUSG00000029469","Ift81","intraflagellar transport 81"
"1642","chr4",130902097,130902968,872,"*","Distal Intergenic",4,130913125,130936141,23017,1,"16792","ENSMUST00000151698.7",-10157,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"1643","chr15",58823132,58824029,898,"*","Promoter (<=1kb)",15,58782269,58823530,41262,2,"74868","ENSMUST00000072113.5",0,"ENSMUSG00000062373","Tmem65","transmembrane protein 65"
"1644","chr5",117356926,117357831,906,"*","Promoter (<=1kb)",5,117357304,117378601,21298,1,"59043","ENSMUST00000031309.15",0,"ENSMUSG00000029364","Wsb2","WD repeat and SOCS box-containing 2"
"1645","chr11",5444513,5445416,904,"*","Promoter (<=1kb)",11,5276324,5444847,168524,2,"407821","ENSMUST00000109867.7",0,"ENSMUSG00000041961","Znrf3","zinc and ring finger 3"
"1646","chr3",88521543,88522453,911,"*","Distal Intergenic",3,88532395,88541396,9002,1,"72640","ENSMUST00000172699.1",-9942,"ENSMUSG00000074480","Mex3a","mex3 RNA binding family member A"
"1647","chr3",96219325,96220131,807,"*","Promoter (<=1kb)",3,96219865,96220308,444,1,"621893","ENSMUST00000073115.4",0,"ENSMUSG00000063689","H2ac21","H2A clustered histone 21"
"1648","chr14",40958396,40959275,880,"*","Intron (ENSMUST00000047652.5/52588, intron 1 of 8)",14,40906445,40966807,60363,2,"52588","ENSMUST00000047652.5",7532,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"1649","chr13",69611241,69612128,888,"*","Promoter (<=1kb)",13,69612016,69634334,22319,1,"28114","ENSMUST00000109699.10",0,"ENSMUSG00000021595","Nsun2","NOL1/NOP2/Sun domain family member 2"
"1650","chr8",85082867,85083742,876,"*","Promoter (<=1kb)",8,85083304,85087278,3975,1,"17159","ENSMUST00000209361.1",0,"ENSMUSG00000005142","Man2b1","mannosidase 2, alpha B1"
"1651","chr17",87265529,87266412,884,"*","Promoter (<=1kb)",17,87254443,87265935,11493,2,"193813","ENSMUST00000024963.10",0,"ENSMUSG00000024150","Mcfd2","multiple coagulation factor deficiency 2"
"1652","chrX",99470272,99471107,836,"*","Promoter (<=1kb)",20,99465738,99470687,4950,2,"18744","ENSMUST00000113790.7",0,"ENSMUSG00000034403","Pja1","praja ring finger ubiquitin ligase 1"
"1653","chr11",77077997,77078876,880,"*","Promoter (<=1kb)",11,77044292,77078435,34144,2,"237859","ENSMUST00000102494.7",0,"ENSMUSG00000037958","Nsrp1","nuclear speckle regulatory protein 1"
"1654","chr11",96075402,96076323,922,"*","Promoter (<=1kb)",11,96068852,96075670,6819,2,"11951","ENSMUST00000090541.11",0,"ENSMUSG00000006057","Atp5g1","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)"
"1655","chr6",113690672,113691482,811,"*","Promoter (<=1kb)",6,113690745,113693913,3169,1,"108960","ENSMUST00000203381.1",0,"ENSMUSG00000060477","Irak2","interleukin-1 receptor-associated kinase 2"
"1656","chr7",44986216,44987137,922,"*","Promoter (<=1kb)",7,44986900,44991916,5017,1,"100502630","ENSMUST00000141011.1",0,"ENSMUSG00000087138","Gm15545","predicted gene 15545"
"1657","chr4",133467789,133468691,903,"*","Distal Intergenic",4,133480132,133487938,7807,1,"100342","ENSMUST00000051676.6",-11441,"ENSMUSG00000046694","Tent5b","terminal nucleotidyltransferase 5B"
"1658","chr2",157500076,157500897,822,"*","Distal Intergenic",2,157457085,157470355,13271,1,"20779","ENSMUST00000109529.1",42991,"ENSMUSG00000027646","Src","Rous sarcoma oncogene"
"1659","chr17",87405306,87406218,913,"*","Intron (ENSMUST00000040609.8/75467, intron 5 of 6)",17,87417490,87427635,10146,2,"75467","ENSMUST00000189157.6",21417,"ENSMUSG00000036557","Stpg4","sperm tail PG rich repeat containing 4"
"1660","chr5",86172365,86173247,883,"*","Promoter (<=1kb)",5,86109287,86172803,63517,2,"231380","ENSMUST00000039373.13",0,"ENSMUSG00000035898","Uba6","ubiquitin-like modifier activating enzyme 6"
"1661","chr5",135911564,135912459,896,"*","Exon (ENSMUST00000198270.1/22628, exon 2 of 3)",5,135930761,135934550,3790,2,"22628","ENSMUST00000126192.1",22091,"ENSMUSG00000051391","Ywhag","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide"
"1662","chr18",25168415,25169340,926,"*","Promoter (<=1kb)",18,25168999,25463725,294727,1,"225289","ENSMUST00000159605.7",0,"ENSMUSG00000033632","AW554918","expressed sequence AW554918"
"1663","chr15",81584833,81585690,858,"*","Promoter (<=1kb)",15,81585397,81652077,66681,1,"328572","ENSMUST00000068387.10",0,"ENSMUSG00000055024","Ep300","E1A binding protein p300"
"1664","chr5",105518870,105519779,910,"*","Promoter (<=1kb)",5,105519388,105613018,93631,1,"100604","ENSMUST00000067924.12",0,"ENSMUSG00000054720","Lrrc8c","leucine rich repeat containing 8 family, member C"
"1665","chr10",63429346,63430136,791,"*","Promoter (<=1kb)",10,63430098,65002965,1572868,1,"216033","ENSMUST00000105441.7",0,"ENSMUSG00000060843","Ctnna3","catenin (cadherin associated protein), alpha 3"
"1666","chr19",44247919,44248813,895,"*","Distal Intergenic",19,44237815,44242018,4204,1,"30049","ENSMUST00000237324.1",10104,"ENSMUSG00000025202","Scd3","stearoyl-coenzyme A desaturase 3"
"1667","chr1",177258133,177259062,930,"*","Promoter (<=1kb)",1,177022116,177258203,236088,2,"23797","ENSMUST00000111159.1",0,"ENSMUSG00000019699","Akt3","thymoma viral proto-oncogene 3"
"1668","chr7",126776477,126777337,861,"*","Promoter (<=1kb)",7,126776955,126780514,3560,1,"66090","ENSMUST00000038614.11",0,"ENSMUSG00000042675","Ypel3","yippee like 3"
"1669","chr1",58795048,58795959,912,"*","Promoter (<=1kb)",1,58795374,58847503,52130,1,"12370","ENSMUST00000027189.14",0,"ENSMUSG00000026029","Casp8","caspase 8"
"1670","chr12",73286417,73287285,869,"*","Promoter (<=1kb)",12,73286779,73354049,67271,1,"625098","ENSMUST00000140523.7",0,"ENSMUSG00000044712","Slc38a6","solute carrier family 38, member 6"
"1671","chr2",144270289,144271215,927,"*","Promoter (<=1kb)",2,144250123,144270572,20450,2,"69178","ENSMUST00000028909.4",0,"ENSMUSG00000027423","Snx5","sorting nexin 5"
"1672","chr12",55488537,55489428,892,"*","Promoter (2-3kb)",12,55490407,55491810,1404,2,"18035","ENSMUST00000219869.1",2382,"ENSMUSG00000021025","Nfkbia","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha"
"1673","chr4",126429154,126430049,896,"*","Promoter (<=1kb)",4,126332732,126429556,96825,2,"214150","ENSMUST00000069097.12",0,"ENSMUSG00000028842","Ago3","argonaute RISC catalytic subunit 3"
"1674","chr2",129330376,129331236,861,"*","Distal Intergenic",2,129299610,129309972,10363,2,"16175","ENSMUST00000028882.1",-20404,"ENSMUSG00000027399","Il1a","interleukin 1 alpha"
"1675","chr9",7763560,7764436,877,"*","Promoter (<=1kb)",9,7764041,7794333,30293,1,"71929","ENSMUST00000052865.15",0,"ENSMUSG00000050912","Tmem123","transmembrane protein 123"
"1676","chr16",11001449,11002343,895,"*","Intron (ENSMUST00000162323.1/56722, intron 1 of 2)",16,10959275,10993121,33847,2,"56722","ENSMUST00000023143.13",-8328,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"1677","chr16",38522286,38523216,931,"*","Promoter (<=1kb)",16,38498347,38522663,24317,2,"76916","ENSMUST00000002925.5",0,"ENSMUSG00000002846","Timmdc1","translocase of inner mitochondrial membrane domain containing 1"
"1678","chr8",94172194,94173087,894,"*","Promoter (<=1kb)",8,94172664,94173568,905,1,"17750","ENSMUST00000034214.7",0,"ENSMUSG00000031762","Mt2","metallothionein 2"
"1679","chr10",77529829,77530694,866,"*","Promoter (<=1kb)",10,77530252,77565686,35435,1,"16414","ENSMUST00000000299.13",0,"ENSMUSG00000000290","Itgb2","integrin beta 2"
"1680","chr9",50616749,50617658,910,"*","Promoter (<=1kb)",9,50605240,50617464,12225,2,"270156","ENSMUST00000131351.7",0,"ENSMUSG00000059820","Nkapd1","NKAP domain containing 1"
"1681","chr2",25332210,25333111,902,"*","Promoter (<=1kb)",2,25332338,25343280,10943,1,"227619","ENSMUST00000136245.7",0,"ENSMUSG00000036646","Man1b1","mannosidase, alpha, class 1B, member 1"
"1682","chr5",112279966,112280674,709,"*","Intron (ENSMUST00000031287.10/22022, intron 1 of 6)",5,112276707,112315355,38649,1,"22022","ENSMUST00000071455.5",3259,"ENSMUSG00000029344","Tpst2","protein-tyrosine sulfotransferase 2"
"1683","chr10",127643498,127644399,902,"*","Promoter (<=1kb)",10,127643002,127650780,7779,1,"20852","ENSMUST00000120279.1",496,"ENSMUSG00000002147","Stat6","signal transducer and activator of transcription 6"
"1684","chr14",30008497,30009410,914,"*","Promoter (<=1kb)",14,30009023,30040527,31505,1,"218865","ENSMUST00000067620.11",0,"ENSMUSG00000015970","Chdh","choline dehydrogenase"
