"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2006","chr10",19047163,19048031,869,"*","Distal Intergenic",10,19008266,19015657,7392,2,"21929","ENSMUST00000122863.1",-31506,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"2007","chr2",178020480,178021381,902,"*","Promoter (1-2kb)",2,178023284,178032287,9004,1,"626848","ENSMUST00000108925.9",-1903,"ENSMUSG00000074519","Zfp971","zinc finger protein 971"
"2008","chr5",135133992,135134916,925,"*","Promoter (<=1kb)",5,135133631,135135738,2108,1,"58805","ENSMUST00000123370.2",361,"ENSMUSG00000005373","Mlxipl","MLX interacting protein-like"
"2009","chr13",44680762,44681656,895,"*","Distal Intergenic",13,44729535,44848340,118806,1,"16468","ENSMUST00000174068.7",-47879,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"2010","chr13",45057227,45058102,876,"*","Distal Intergenic",13,44922079,45002147,80069,2,"94245","ENSMUST00000072329.14",-55080,"ENSMUSG00000057531","Dtnbp1","dystrobrevin binding protein 1"
"2011","chr18",46457980,46458901,922,"*","Distal Intergenic",18,46465215,46465790,576,2,"72076","ENSMUST00000180618.1",6889,NA,"Mospd4","motile sperm domain containing 4"
"2012","chr2",14278982,14280080,1099,"*","Exon (ENSMUST00000028045.3/17533, exon 11 of 30)",2,14261003,14261081,79,1,"100124488","ENSMUST00000104704.1",17979,"ENSMUSG00000077897","Mir511","microRNA 511"
"2013","chr2",80580753,80581639,887,"*","Promoter (<=1kb)",2,80500512,80581264,80753,2,"50884","ENSMUST00000028386.11",0,"ENSMUSG00000027002","Nckap1","NCK-associated protein 1"
"2014","chr3",52246010,52246852,843,"*","Exon (ENSMUST00000193866.2/ENSMUST00000193866.2, exon 1 of 2)",3,52268336,52353221,84886,1,"56458","ENSMUST00000053764.6",-21484,"ENSMUSG00000044167","Foxo1","forkhead box O1"
"2015","chr6",142867300,142868157,858,"*","3' UTR",6,142828861,142883040,54180,2,"20449","ENSMUST00000147058.1",14883,"ENSMUSG00000030283","St8sia1","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"2016","chr3",146675971,146676822,852,"*","Intron (ENSMUST00000125965.7/75015, intron 2 of 3)",3,146646092,146682410,36319,2,"75015","ENSMUST00000124931.7",5588,"ENSMUSG00000048652","Samd13","sterile alpha motif domain containing 13"
"2017","chr2",130727668,130728583,916,"*","Promoter (2-3kb)",2,130712304,130730909,18606,2,"228602","ENSMUST00000138758.1",2326,"ENSMUSG00000027309","Dnaaf9","dynein axonemal assembly factor 9"
"2018","chr8",94436709,94437576,868,"*","Promoter (1-2kb)",8,94429813,94435103,5291,2,"320377","ENSMUST00000180445.2",-1606,NA,"9330175E14Rik","RIKEN cDNA 9330175E14 gene"
"2019","chr15",8462777,8463413,637,"*","Distal Intergenic",15,8290617,8444463,153847,2,"71175","ENSMUST00000052965.7",-18314,"ENSMUSG00000022141","Nipbl","NIPBL cohesin loading factor"
"2020","chr2",157205804,157206546,743,"*","Promoter (1-2kb)",2,157166978,157204534,37557,2,"19650","ENSMUST00000154721.7",-1270,"ENSMUSG00000027641","Rbl1","RB transcriptional corepressor like 1"
"2021","chr5",104344354,104345215,862,"*","Distal Intergenic",5,104325329,104338611,13283,1,"94111","ENSMUST00000066207.3",19025,"ENSMUSG00000053863","Mepe","matrix extracellular phosphoglycoprotein with ASARM motif (bone)"
"2022","chr8",109868164,109868997,834,"*","Promoter (<=1kb)",8,109868542,109904971,36430,1,"244650","ENSMUST00000154262.1",0,"ENSMUSG00000031732","Phlpp2","PH domain and leucine rich repeat protein phosphatase 2"
"2023","chr10",111506018,111506927,910,"*","Promoter (<=1kb)",10,111506286,111508645,2360,1,"21664","ENSMUST00000164773.1",0,"ENSMUSG00000020205","Phlda1","pleckstrin homology like domain, family A, member 1"
"2024","chr10",85155298,85156225,928,"*","Intron (ENSMUST00000020227.10/12952, intron 2 of 12)",10,85148437,85151356,2920,2,"12952","ENSMUST00000214805.1",-3942,"ENSMUSG00000020038","Cry1","cryptochrome 1 (photolyase-like)"
"2025","chr11",24423082,24423997,916,"*","Distal Intergenic",11,24481909,24569952,88044,1,"71316","ENSMUST00000152726.1",-57912,"ENSMUSG00000086892","4933430M04Rik","RIKEN cDNA 4933430M04 gene"
"2026","chr10",121365669,121366516,848,"*","Promoter (<=1kb)",10,121365176,121376691,11516,1,"75612","ENSMUST00000219851.1",493,"ENSMUSG00000034707","Gns","glucosamine (N-acetyl)-6-sulfatase"
"2027","chr6",53968093,53969010,918,"*","Intron (ENSMUST00000203101.2/71287, intron 2 of 11)",6,53873379,53978662,105284,2,"71287","ENSMUST00000166545.1",9652,"ENSMUSG00000052955","Cpvl","carboxypeptidase, vitellogenic-like"
"2028","chr19",24022127,24022967,841,"*","Intron (ENSMUST00000096164.5/381217, intron 1 of 10)",19,23972750,24031019,58270,2,"381217","ENSMUST00000096164.5",8052,"ENSMUSG00000071604","Fam189a2","family with sequence similarity 189, member A2"
"2029","chr13",31017332,31018175,844,"*","Distal Intergenic",13,30923656,30974093,50438,2,"66482","ENSMUST00000222133.1",-43239,"ENSMUSG00000021357","Exoc2","exocyst complex component 2"
"2030","chr14",20654580,20655516,937,"*","Promoter (<=1kb)",14,20653318,20656462,3145,2,"59011","ENSMUST00000224436.1",946,"ENSMUSG00000068697","Myoz1","myozenin 1"
"2031","chr17",73301853,73302599,747,"*","Distal Intergenic",17,73306464,73399296,92833,2,"381122","ENSMUST00000095208.3",96697,"ENSMUSG00000043705","Capn13","calpain 13"
"2032","chr4",57903982,57904949,968,"*","Distal Intergenic",4,57908483,57916297,7815,2,"242484","ENSMUST00000063816.5",11348,"ENSMUSG00000052117","D630039A03Rik","RIKEN cDNA D630039A03 gene"
"2033","chr7",25477326,25478167,842,"*","Promoter (<=1kb)",7,25461707,25477603,15897,2,"26365","ENSMUST00000098666.8",0,"ENSMUSG00000074272","Ceacam1","carcinoembryonic antigen-related cell adhesion molecule 1"
"2034","chr16",55835514,55836412,899,"*","Promoter (2-3kb)",16,55811378,55838854,27477,2,"80859","ENSMUST00000096026.8",2442,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"2035","chr3",52556906,52557817,912,"*","Distal Intergenic",3,52516964,52550219,33256,1,"102631981","ENSMUST00000195035.1",39942,"ENSMUSG00000103965","Gm30173","predicted gene, 30173"
"2036","chr2",11192271,11193057,787,"*","Exon (ENSMUST00000194883.1/ENSMUST00000194883.1, exon 1 of 1)",2,11172310,11284369,112060,1,"18761","ENSMUST00000195207.5",19961,"ENSMUSG00000026778","Prkcq","protein kinase C, theta"
"2037","chr8",79243176,79244091,916,"*","Intron (ENSMUST00000034109.5/67687, intron 1 of 5)",8,79223297,79248543,25247,2,"67687","ENSMUST00000210889.1",4452,"ENSMUSG00000031682","1700011L22Rik","RIKEN cDNA 1700011L22 gene"
"2038","chr10",96416354,96417269,916,"*","Distal Intergenic",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",190147,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"2039","chr1",93173350,93174151,802,"*","Intron (ENSMUST00000138595.2/381284, intron 1 of 31)",1,93168725,93231072,62348,1,"381284","ENSMUST00000138595.2",4625,"ENSMUSG00000084989","Crocc2","ciliary rootlet coiled-coil, rootletin family member 2"
"2040","chr18",61767479,61768406,928,"*","Intron (ENSMUST00000154876.7/106877, intron 1 of 15)",18,61730261,61786611,56351,2,"106877","ENSMUST00000154876.7",18205,"ENSMUSG00000033032","Afap1l1","actin filament associated protein 1-like 1"
"2041","chr10",96231056,96231952,897,"*","Intron (ENSMUST00000219638.1/74881, intron 2 of 5)",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",4849,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"2042","chr5",3309016,3309895,880,"*","Distal Intergenic",5,3341485,3344453,2969,1,"12571","ENSMUST00000199156.1",-31590,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"2043","chr5",135545013,135545909,897,"*","Promoter (<=1kb)",5,135406531,135545115,138585,2,"215114","ENSMUST00000060311.11",0,"ENSMUSG00000039959","Hip1","huntingtin interacting protein 1"
"2044","chr5",146948247,146949136,890,"*","Promoter (<=1kb)",5,146948657,146955614,6958,1,"66596","ENSMUST00000146511.7",0,"ENSMUSG00000016503","Gtf3a","general transcription factor III A"
"2045","chr1",64301030,64301934,905,"*","Intron (ENSMUST00000190863.1/ENSMUST00000190863.1, intron 1 of 1)",1,64079103,64122282,43180,2,"93691","ENSMUST00000135075.1",-178748,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"2046","chr11",109366553,109367473,921,"*","Promoter (2-3kb)",11,109354778,109363654,8877,2,"100036768","ENSMUST00000070956.3",-2899,"ENSMUSG00000056687","Gm11696","predicted gene 11696"
"2047","chr14",76755427,76756337,911,"*","Distal Intergenic",14,76760131,76762217,2087,1,"73883","ENSMUST00000228541.1",-3794,"ENSMUSG00000115709","4930431P22Rik","RIKEN cDNA 4930431P22 gene"
"2048","chr16",4541490,4542401,912,"*","Promoter (<=1kb)",16,4487579,4541816,54238,2,"106393","ENSMUST00000133440.1",0,"ENSMUSG00000022519","Srl","sarcalumenin"
"2049","chr12",69365740,69366532,793,"*","Distal Intergenic",12,69372150,69373783,1634,1,"11845","ENSMUST00000050063.8",-5618,"ENSMUSG00000044147","Arf6","ADP-ribosylation factor 6"
"2050","chrX",105069780,105070680,901,"*","Promoter (<=1kb)",20,105037197,105070096,32900,2,"71445","ENSMUST00000127533.7",0,"ENSMUSG00000087174","5530601H04Rik","RIKEN cDNA 5530601H04 gene"
"2051","chr6",29916635,29917485,851,"*","Promoter (<=1kb)",6,29917012,29959675,42664,1,"320609","ENSMUST00000151738.3",0,"ENSMUSG00000039629","Strip2","striatin interacting protein 2"
"2052","chr5",105445386,105446356,971,"*","Intron (ENSMUST00000112707.2/433926, intron 1 of 4)",5,105415775,105490074,74300,1,"433926","ENSMUST00000112707.2",29611,"ENSMUSG00000070639","Lrrc8b","leucine rich repeat containing 8 family, member B"
"2053","chr3",116637801,116638683,883,"*","Intron (ENSMUST00000029570.8/15247, intron 8 of 11)",3,116641300,116645732,4433,2,"15247","ENSMUST00000130631.1",7049,"ENSMUSG00000089911","Mfsd14a","major facilitator superfamily domain containing 14A"
"2054","chr11",4975612,4976186,575,"*","Distal Intergenic",11,4986824,5042729,55906,1,"11764","ENSMUST00000109897.7",-10638,"ENSMUSG00000009090","Ap1b1","adaptor protein complex AP-1, beta 1 subunit"
"2055","chr3",15331680,15332478,799,"*","Promoter (<=1kb)",3,15296551,15332302,35752,2,"751864","ENSMUST00000108361.1",0,"ENSMUSG00000078783","Gm9733","predicted gene 9733"
"2056","chr11",20158714,20159625,912,"*","Distal Intergenic",11,20201432,20226856,25425,1,"19324","ENSMUST00000020358.11",-41807,"ENSMUSG00000020149","Rab1a","RAB1A, member RAS oncogene family"
"2057","chr17",32533808,32534670,863,"*","Promoter (1-2kb)",17,32536558,32551798,15241,1,"70101","ENSMUST00000169591.7",-1888,"ENSMUSG00000048440","Cyp4f16","cytochrome P450, family 4, subfamily f, polypeptide 16"
"2058","chr15",84450375,84451256,882,"*","Distal Intergenic",15,84379203,84447097,67895,2,"72301","ENSMUST00000080751.8",-3278,"ENSMUSG00000062760","Shisal1","shisa like 1"
"2059","chrX",155265083,155266133,1051,"*","Promoter (2-3kb)",20,155262505,155297646,35142,1,"56360","ENSMUST00000131332.7",2578,"ENSMUSG00000025287","Acot9","acyl-CoA thioesterase 9"
"2060","chr9",20961282,20962188,907,"*","Promoter (1-2kb)",9,20907209,20959888,52680,2,"13433","ENSMUST00000177754.8",-1394,"ENSMUSG00000004099","Dnmt1","DNA methyltransferase (cytosine-5) 1"
"2061","chr15",82340875,82341732,858,"*","Promoter (<=1kb)",15,82341179,82345710,4532,1,"338368","ENSMUST00000050349.2",0,"ENSMUSG00000049687","Pheta2","PH domain containing endocytic trafficking adaptor 2"
"2062","chr13",111896133,111897040,908,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",28197,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"2063","chr4",107363709,107364537,829,"*","Distal Intergenic",4,107367784,107416346,48563,1,"72787","ENSMUST00000139560.7",-3247,"ENSMUSG00000028614","Ndc1","NDC1 transmembrane nucleoporin"
"2064","chr6",137386178,137386957,780,"*","Exon (ENSMUST00000167679.7/19277, exon 7 of 26)",6,137410721,137463233,52513,1,"19277","ENSMUST00000167002.3",-23764,"ENSMUSG00000030223","Ptpro","protein tyrosine phosphatase, receptor type, O"
"2065","chr1",62750265,62750988,724,"*","Intron (ENSMUST00000075144.11/18187, intron 7 of 15)",1,62703702,62818695,114994,1,"18187","ENSMUST00000114157.2",46563,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"2066","chr12",84129722,84130614,893,"*","Promoter (2-3kb)",12,84126904,84147498,20595,1,"105000","ENSMUST00000143711.1",2818,"ENSMUSG00000042523","Dnal1","dynein, axonemal, light chain 1"
"2067","chr16",36636497,36637406,910,"*","Intron (ENSMUST00000089620.10/12524, intron 1 of 7)",16,36620713,36642805,22093,2,"12524","ENSMUST00000135280.1",5399,"ENSMUSG00000022901","Cd86","CD86 antigen"
"2068","chr8",34623854,34624522,669,"*","Intron (ENSMUST00000211381.1/330734, intron 1 of 4)",8,34589420,34640316,50897,2,"330734","ENSMUST00000211381.1",15794,"ENSMUSG00000109819","B930018H19Rik","RIKEN cDNA B930018H19 gene"
"2069","chr6",142345308,142346238,931,"*","Promoter (<=1kb)",6,142345654,142363257,17604,1,"232491","ENSMUST00000041852.7",0,"ENSMUSG00000041671","Pyroxd1","pyridine nucleotide-disulphide oxidoreductase domain 1"
"2070","chr11",98002440,98003156,717,"*","3' UTR",11,97989578,97996181,6604,2,"217151","ENSMUST00000042971.15",-6259,"ENSMUSG00000038352","Arl5c","ADP-ribosylation factor-like 5C"
"2071","chr9",56208631,56209455,825,"*","Intron (ENSMUST00000188142.6/244895, intron 3 of 3)",9,56201126,56244065,42940,2,"244895","ENSMUST00000188142.6",34610,"ENSMUSG00000074305","Peak1","pseudopodium-enriched atypical kinase 1"
"2072","chr11",102455639,102456533,895,"*","Promoter (<=1kb)",11,102453304,102456190,2887,2,"16399","ENSMUST00000134735.1",0,"ENSMUSG00000034664","Itga2b","integrin alpha 2b"
"2073","chrX",7434100,7435009,910,"*","Intron (ENSMUST00000150671.1/68355, intron 1 of 3)",20,7412106,7445143,33038,2,"68355","ENSMUST00000150671.1",10134,NA,"2010204K13Rik","RIKEN cDNA 2010204K13 gene"
"2074","chr3",65891169,65891989,821,"*","Distal Intergenic",3,65946782,65947998,1217,2,"56706","ENSMUST00000149729.1",56009,"ENSMUSG00000027829","Ccnl1","cyclin L1"
"2075","chr10",67598375,67599230,856,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-26416,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"2076","chr14",20953602,20954328,727,"*","Intron (ENSMUST00000226113.1/22330, intron 1 of 7)",14,20929398,21033676,104279,1,"22330","ENSMUST00000022369.8",24204,"ENSMUSG00000021823","Vcl","vinculin"
"2077","chr5",54025479,54026299,821,"*","Intron (ENSMUST00000117661.8/116873, intron 1 of 11)",5,53998565,54121057,122493,1,"116873","ENSMUST00000201469.3",26914,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"2078","chr19",41513947,41514718,772,"*","Intron (ENSMUST00000067795.12/212391, intron 2 of 7)",19,41483029,41586536,103508,1,"212391","ENSMUST00000238398.1",30918,"ENSMUSG00000025019","Lcor","ligand dependent nuclear receptor corepressor"
"2079","chr13",51408315,51409210,896,"*","Promoter (<=1kb)",13,51408639,51422797,14159,1,"13610","ENSMUST00000087978.4",0,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"2080","chr4",145584750,145585654,905,"*","Promoter (<=1kb)",4,145585166,145625345,40180,1,"433801","ENSMUST00000105739.7",0,"ENSMUSG00000078502","Zfp268","zinc finger protein 268"
"2081","chr11",43349452,43350211,760,"*","Distal Intergenic",11,43374397,43374461,65,2,"387164","ENSMUST00000083667.1",24250,"ENSMUSG00000065601","Mir146","microRNA 146"
"2082","chr2",131204269,131205179,911,"*","Promoter (1-2kb)",2,131207078,131211447,4370,1,"69596","ENSMUST00000143546.1",-1899,"ENSMUSG00000068264","Ap5s1","adaptor-related protein 5 complex, sigma 1 subunit"
"2083","chr13",102848824,102849672,849,"*","Intron (ENSMUST00000166726.7/328329, intron 5 of 26)",13,102741969,102905786,163818,2,"328329","ENSMUST00000167462.7",56114,"ENSMUSG00000034751","Mast4","microtubule associated serine/threonine kinase family member 4"
"2084","chr6",125039278,125040180,903,"*","Promoter (<=1kb)",6,125039760,125049002,9243,1,"28019","ENSMUST00000140131.7",0,"ENSMUSG00000030330","Ing4","inhibitor of growth family, member 4"
"2085","chr8",33443327,33444202,876,"*","Distal Intergenic",8,33484196,33485167,972,1,"628431","ENSMUST00000210634.1",-39994,NA,"Hmgb1-rs17","high mobility group box 1, related sequence 17"
"2086","chr12",35067572,35068335,764,"*","Intron (ENSMUST00000221831.1/217463, intron 1 of 1)",12,35085993,35145387,59395,1,"217463","ENSMUST00000221876.1",-17658,"ENSMUSG00000020590","Snx13","sorting nexin 13"
"2087","chr13",113466318,113467197,880,"*","Exon (ENSMUST00000223835.1/70917, exon 4 of 7)",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",35647,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"2088","chr5",150176296,150177216,921,"*","Intron (ENSMUST00000200960.3/320365, intron 1 of 4)",5,150196466,150340420,143955,1,"320365","ENSMUST00000202600.3",-19250,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"2089","chr11",117412967,117413851,885,"*","Promoter (<=1kb)",11,117414389,117415368,980,1,"105827746","ENSMUST00000124901.1",-538,"ENSMUSG00000086588","Gm11729","predicted gene 11729"
"2090","chr17",28697980,28698777,798,"*","Intron (ENSMUST00000004990.13/26416, intron 1 of 11)",17,28692568,28748404,55837,1,"26416","ENSMUST00000114752.2",5412,"ENSMUSG00000053436","Mapk14","mitogen-activated protein kinase 14"
"2091","chr4",45530502,45531445,944,"*","Promoter (<=1kb)",4,45423278,45530330,107053,2,"230126","ENSMUST00000061986.11",-172,"ENSMUSG00000044813","Shb","src homology 2 domain-containing transforming protein B"
"2092","chr14",7928933,7929838,906,"*","Exon (ENSMUST00000052678.8/286940, exon 35 of 46)",14,7957288,7960636,3349,1,"108168208","ENSMUST00000211339.1",-27450,"ENSMUSG00000109649","Gm45521","predicted gene 45521"
"2093","chr14",30414242,30415079,838,"*","Intron (ENSMUST00000112250.5/12289, intron 1 of 46)",14,30041508,30353527,312020,2,"12289","ENSMUST00000224785.2",-60715,"ENSMUSG00000015968","Cacna1d","calcium channel, voltage-dependent, L type, alpha 1D subunit"
"2094","chr16",64989178,64990106,929,"*","Intron (ENSMUST00000063076.5/15557, intron 2 of 2)",16,64924729,65105854,181126,2,"15557","ENSMUST00000063076.5",115748,"ENSMUSG00000050783","Htr1f","5-hydroxytryptamine (serotonin) receptor 1F"
"2095","chr10",25184905,25185799,895,"*","Intron (ENSMUST00000100012.2/432442, intron 1 of 1)",10,25169090,25200158,31069,2,"432442","ENSMUST00000100012.2",14359,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"2096","chr12",45092154,45093018,865,"*","Distal Intergenic",12,44852484,45074709,222226,2,"217517","ENSMUST00000053768.13",-17445,"ENSMUSG00000046314","Stxbp6","syntaxin binding protein 6 (amisyn)"
"2097","chr7",80056916,80057821,906,"*","Intron (ENSMUST00000164056.8/209225, intron 1 of 4)",7,80062710,80075247,12538,2,"100859962","ENSMUST00000206111.1",17426,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"2098","chr12",95741043,95741919,877,"*","Intron (ENSMUST00000057324.3/399558, intron 1 of 1)",12,95695357,95781107,85751,1,"399558","ENSMUST00000110117.1",45686,"ENSMUSG00000047414","Flrt2","fibronectin leucine rich transmembrane protein 2"
"2099","chr3",135298304,135299225,922,"*","Intron (ENSMUST00000120397.7/69772, intron 7 of 9)",3,135307700,135342535,34836,1,"97086","ENSMUST00000145195.7",-8475,"ENSMUSG00000037994","Slc9b2","solute carrier family 9, subfamily B (NHA2, cation proton antiporter 2), member 2"
"2100","chr15",8463519,8463934,416,"*","Distal Intergenic",15,8290617,8444463,153847,2,"71175","ENSMUST00000052965.7",-19056,"ENSMUSG00000022141","Nipbl","NIPBL cohesin loading factor"
"2101","chr7",68283670,68284436,767,"*","Intron (ENSMUST00000125685.8/434197, intron 1 of 8)",7,68266952,68276594,9643,2,"100504026","ENSMUST00000124813.1",-7076,"ENSMUSG00000086628","Gm16157","predicted gene 16157"
"2102","chr4",126889606,126890529,924,"*","Exon (ENSMUST00000135003.1/67785, exon 16 of 24)",4,126868663,126870473,1811,2,"67785","ENSMUST00000150467.1",-19133,"ENSMUSG00000042446","Zmym4","zinc finger, MYM-type 4"
"2103","chr10",127676540,127677438,899,"*","Promoter (<=1kb)",10,127677064,127695168,18105,1,"210035","ENSMUST00000118612.7",0,"ENSMUSG00000040195","Nemp1","nuclear envelope integral membrane protein 1"
"2104","chr7",45510010,45510892,883,"*","Promoter (<=1kb)",7,45490458,45510406,19949,2,"18220","ENSMUST00000211765.1",0,"ENSMUSG00000030824","Nucb1","nucleobindin 1"
"2105","chr12",100992934,100993537,604,"*","Exon (ENSMUST00000222768.1/ENSMUST00000222768.1, exon 1 of 2)",12,100969341,100982357,13017,2,"68339","ENSMUST00000223416.1",-10577,"ENSMUSG00000021182","Ccdc88c","coiled-coil domain containing 88C"
"2106","chr10",40499339,40500195,857,"*","Distal Intergenic",10,40570336,40604132,33797,1,"70840","ENSMUST00000078314.13",-70141,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"2107","chr4",46904823,46905691,869,"*","Intron (ENSMUST00000107749.3/242425, intron 1 of 18)",4,46798561,46859902,61342,2,"242425","ENSMUST00000206773.1",-44921,"ENSMUSG00000039809","Gabbr2","gamma-aminobutyric acid (GABA) B receptor, 2"
"2108","chr1",135466702,135467608,907,"*","Promoter (<=1kb)",1,135455316,135467673,12358,2,"215690","ENSMUST00000189252.1",65,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"2109","chr13",100744044,100744887,844,"*","Promoter (<=1kb)",13,100735955,100744659,8705,2,"66128","ENSMUST00000109333.7",0,"ENSMUSG00000061474","Mrps36","mitochondrial ribosomal protein S36"
"2110","chr5",3366716,3367639,924,"*","Intron (ENSMUST00000165117.7/12571, intron 2 of 7)",5,3344312,3522225,177914,1,"12571","ENSMUST00000042410.4",22404,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"2111","chr8",12702077,12702873,797,"*","Distal Intergenic",8,12706944,12719127,12184,2,"100038554","ENSMUST00000151188.1",16254,"ENSMUSG00000074469","Gm15348","predicted gene 15348"
"2112","chr17",84061418,84062318,901,"*","Distal Intergenic",17,84078660,84089875,11216,1,"74473","ENSMUST00000234076.1",-16342,"ENSMUSG00000117571","4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"2113","chr14",54768096,54768996,901,"*","Intron (ENSMUST00000022787.7/50934, intron 1 of 10)",14,54722209,54781930,59722,2,"50934","ENSMUST00000022787.7",12934,"ENSMUSG00000022180","Slc7a8","solute carrier family 7 (cationic amino acid transporter, y+ system), member 8"
"2114","chrX",13851065,13851939,875,"*","Promoter (<=1kb)",20,13714731,13851367,136637,2,"12361","ENSMUST00000132240.1",0,"ENSMUSG00000031012","Cask","calcium/calmodulin-dependent serine protein kinase (MAGUK family)"
"2115","chr17",29436905,29437819,915,"*","Exon (ENSMUST00000234020.1/ENSMUST00000234020.1, exon 1 of 1)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-52934,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"2116","chr1",160353811,160354686,876,"*","Promoter (2-3kb)",1,160219174,160351571,132398,2,"29809","ENSMUST00000028052.11",-2240,"ENSMUSG00000026721","Rabgap1l","RAB GTPase activating protein 1-like"
"2117","chr2",91131940,91132740,801,"*","Exon (ENSMUST00000111430.9/17868, exon 26 of 35)",2,91138350,91139256,907,2,"228355","ENSMUST00000156368.1",6516,"ENSMUSG00000040687","Madd","MAP-kinase activating death domain"
"2118","chr3",51628718,51629603,886,"*","Distal Intergenic",3,51660360,51681807,21448,1,"211666","ENSMUST00000160753.7",-30757,"ENSMUSG00000074604","Mgst2","microsomal glutathione S-transferase 2"
"2119","chr11",82197254,82198531,1278,"*","Exon (ENSMUST00000138333.1/20290, exon 8 of 11)",11,82176659,82179812,3154,2,"20290","ENSMUST00000021043.4",-17442,"ENSMUSG00000020702","Ccl1","chemokine (C-C motif) ligand 1"
"2120","chr9",65598492,65599401,910,"*","Distal Intergenic",9,65587226,65588280,1055,1,"208084","ENSMUST00000141046.1",11266,"ENSMUSG00000041064","Pif1","PIF1 5'-to-3' DNA helicase"
"2121","chrX",163822095,163822947,853,"*","Distal Intergenic",20,163760139,163761329,1191,2,"74264","ENSMUST00000059320.3",-60766,"ENSMUSG00000083695","Rnf138rt1","ring finger protein 138, retrogene 1"
"2122","chr8",34743018,34743740,723,"*","Distal Intergenic",8,34807297,34819894,12598,1,"319520","ENSMUST00000033930.4",-63557,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"2123","chr13",40913869,40914666,798,"*","Promoter (2-3kb)",13,40917601,40960892,43292,1,"14538","ENSMUST00000067778.7",-2935,"ENSMUSG00000021360","Gcnt2","glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"2124","chr6",114644242,114645147,906,"*","Promoter (1-2kb)",6,114643131,114686219,43089,1,"74244","ENSMUST00000182035.7",1111,"ENSMUSG00000030314","Atg7","autophagy related 7"
"2125","chr13",59228069,59228837,769,"*","Distal Intergenic",13,59449894,59465288,15395,2,"67269","ENSMUST00000225133.1",236451,"ENSMUSG00000021557","Agtpbp1","ATP/GTP binding protein 1"
"2126","chr17",28313042,28313943,902,"*","Promoter (<=1kb)",17,28313519,28326572,13054,1,"72775","ENSMUST00000114803.8",0,"ENSMUSG00000007570","Fance","Fanconi anemia, complementation group E"
"2127","chr11",95749362,95750269,908,"*","Promoter (<=1kb)",11,95749067,95764711,15645,1,"268469","ENSMUST00000091565.4",295,"ENSMUSG00000075595","Zfp652","zinc finger protein 652"
"2128","chr4",59565492,59566409,918,"*","Distal Intergenic",4,59581563,59618689,37127,1,"72479","ENSMUST00000030078.11",-15154,"ENSMUSG00000028383","Hsdl2","hydroxysteroid dehydrogenase like 2"
"2129","chr7",127041992,127042885,894,"*","Promoter (<=1kb)",7,127027731,127042471,14741,2,"110033","ENSMUST00000032915.7",0,"ENSMUSG00000030677","Kif22","kinesin family member 22"
"2130","chr6",89416607,89417419,813,"*","Intron (ENSMUST00000113550.5/66098, intron 5 of 6)",6,89316314,89362620,46307,2,"18844","ENSMUST00000163139.7",-53987,"ENSMUSG00000030084","Plxna1","plexin A1"
"2131","chr3",95458934,95459857,924,"*","Intron (ENSMUST00000147765.7/11863, intron 3 of 18)",3,95466288,95495567,29280,1,"11863","ENSMUST00000156653.7",-6431,"ENSMUSG00000015522","Arnt","aryl hydrocarbon receptor nuclear translocator"
