"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1806","chr15",62048680,62049403,724,"*","Intron (ENSMUST00000182956.7/19296, intron 1 of 6)",15,62039257,62249223,209967,1,"19296","ENSMUST00000183297.7",9423,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"1807","chr5",90617708,90618597,890,"*","3' UTR",5,90603623,90609801,6179,2,"73246","ENSMUST00000202807.1",-7907,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"1808","chr1",171734534,171735451,918,"*","Distal Intergenic",1,171767127,171801184,34058,1,"27218","ENSMUST00000015460.4",-31676,"ENSMUSG00000015316","Slamf1","signaling lymphocytic activation molecule family member 1"
"1809","chr6",15738281,15739012,732,"*","3' UTR",6,15727799,15770349,42551,1,"16543","ENSMUST00000128849.2",10482,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"1810","chr3",108719237,108720003,767,"*","Promoter (2-3kb)",3,108702976,108722116,19141,2,"76123","ENSMUST00000124043.1",2113,"ENSMUSG00000027883","Gpsm2","G-protein signalling modulator 2 (AGS3-like, C. elegans)"
"1811","chr5",132299363,132300160,798,"*","Intron (ENSMUST00000161226.8/319974, intron 1 of 18)",5,132030990,132449360,418371,2,"319974","ENSMUST00000160135.3",149200,"ENSMUSG00000029673","Auts2","autism susceptibility candidate 2"
"1812","chr11",105345021,105345862,842,"*","Intron (ENSMUST00000100335.9/17534, intron 20 of 29)",11,105340832,105343144,2313,1,"17534","ENSMUST00000151135.1",4189,"ENSMUSG00000020695","Mrc2","mannose receptor, C type 2"
"1813","chr3",127035161,127035991,831,"*","Intron (ENSMUST00000182078.8/109676, intron 11 of 45)",3,127015303,127024248,8946,2,"109676","ENSMUST00000183097.1",-10913,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1814","chr9",47715957,47716798,842,"*","Intron (ENSMUST00000114548.7/54725, intron 1 of 9)",9,47530373,47850390,320018,1,"54725","ENSMUST00000034581.3",185584,"ENSMUSG00000032076","Cadm1","cell adhesion molecule 1"
"1815","chr10",81127149,81128032,884,"*","Intron (ENSMUST00000220329.1/26396, intron 5 of 6)",10,81122160,81123927,1768,1,"26396","ENSMUST00000123241.1",4989,"ENSMUSG00000035027","Map2k2","mitogen-activated protein kinase kinase 2"
"1816","chr1",86512844,86513667,824,"*","Distal Intergenic",1,86526726,86530712,3987,1,"19231","ENSMUST00000045897.14",-13059,"ENSMUSG00000026238","Ptma","prothymosin alpha"
"1817","chr7",38094143,38095109,967,"*","Distal Intergenic",7,38098811,38099369,559,2,"12447","ENSMUST00000137097.1",4260,"ENSMUSG00000002068","Ccne1","cyclin E1"
"1818","chr11",75150313,75151178,866,"*","Intron (ENSMUST00000045281.12/103677, intron 15 of 18)",11,75159633,75163182,3550,1,"103677","ENSMUST00000153226.1",-8455,"ENSMUSG00000038290","Smg6","SMG6 nonsense mediated mRNA decay factor"
"1819","chr15",58553806,58554656,851,"*","Intron (ENSMUST00000161028.1/631797, intron 6 of 40)",15,58510048,58662933,152886,1,"631797","ENSMUST00000161028.1",43758,"ENSMUSG00000037106","Fer1l6","fer-1-like 6 (C. elegans)"
"1820","chr6",4003770,4004547,778,"*","Promoter (<=1kb)",6,4003904,4008445,4542,1,"66066","ENSMUST00000031670.9",0,"ENSMUSG00000032766","Gng11","guanine nucleotide binding protein (G protein), gamma 11"
"1821","chr2",103614792,103615690,899,"*","Intron (ENSMUST00000076212.3/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","ENSMUST00000076212.3",48482,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"1822","chr5",114967492,114968415,924,"*","Promoter (2-3kb)",5,114950061,114970844,20784,2,"21405","ENSMUST00000176911.7",2429,"ENSMUSG00000029556","Hnf1a","HNF1 homeobox A"
"1823","chr17",65535958,65536858,901,"*","Intron (ENSMUST00000086722.9/381107, intron 1 of 14)",17,65256183,65540744,284562,2,"381107","ENSMUST00000233117.1",3886,"ENSMUSG00000045036","Tmem232","transmembrane protein 232"
"1824","chr14",52140333,52140824,492,"*","3' UTR",14,52136577,52161338,24762,1,"77945","ENSMUST00000180901.7",3756,"ENSMUSG00000057132","Rpgrip1","retinitis pigmentosa GTPase regulator interacting protein 1"
"1825","chr15",91178583,91179275,693,"*","Exon (ENSMUST00000069511.7/26874, exon 4 of 10)",15,91159111,91172185,13075,2,"26874","ENSMUST00000229909.1",-6398,"ENSMUSG00000055782","Abcd2","ATP-binding cassette, sub-family D (ALD), member 2"
"1826","chr5",139717444,139718331,888,"*","Exon (ENSMUST00000170773.5/231830, exon 4 of 17)",5,139710135,139711619,1485,2,"231830","ENSMUST00000165645.1",-5825,"ENSMUSG00000036718","Micall2","MICAL-like 2"
"1827","chr12",111470868,111471690,823,"*","Intron (ENSMUST00000221429.1/ENSMUST00000221429.1, intron 2 of 2)",12,111484609,111485823,1215,2,"212539","ENSMUST00000010673.6",14133,"ENSMUSG00000010529","Gm266","predicted gene 266"
"1828","chr7",4203423,4204370,948,"*","Distal Intergenic",7,4237754,4243463,5710,1,"232801","ENSMUST00000117550.1",-33384,"ENSMUSG00000070873","Lilra5","leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5"
"1829","chr15",5950699,5951567,869,"*","Exon (ENSMUST00000226154.1/ENSMUST00000226154.1, exon 1 of 1)",15,6299788,6435520,135733,1,"13132","ENSMUST00000159552.1",-348221,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"1830","chr10",89845537,89846370,834,"*","Distal Intergenic",10,89873509,90970219,1096711,1,"77531","ENSMUST00000183156.7",-27139,"ENSMUSG00000058589","Anks1b","ankyrin repeat and sterile alpha motif domain containing 1B"
"1831","chr17",80754259,80755117,859,"*","Distal Intergenic",17,80653861,80728485,74625,2,"225028","ENSMUST00000234249.1",-25774,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"1832","chr10",122975790,122976681,892,"*","Distal Intergenic",10,122985640,122985724,85,2,"387251","ENSMUST00000083472.3",9043,"ENSMUSG00000065406","Mirlet7i","microRNA let7i"
"1833","chr5",135975662,135976572,911,"*","Promoter (1-2kb)",5,135960211,135974531,14321,2,"109267","ENSMUST00000111153.7",-1131,"ENSMUSG00000029699","Ssc4d","scavenger receptor cysteine rich family, 4 domains"
"1834","chr3",132037343,132038197,855,"*","Distal Intergenic",3,132085292,132180304,95013,1,"56811","ENSMUST00000029665.6",-47095,"ENSMUSG00000028031","Dkk2","dickkopf WNT signaling pathway inhibitor 2"
"1835","chr10",86300090,86300996,907,"*","Promoter (<=1kb)",10,86300372,86349506,49135,1,"21859","ENSMUST00000020234.13",0,"ENSMUSG00000020044","Timp3","tissue inhibitor of metalloproteinase 3"
"1836","chr9",60757660,60758550,891,"*","Intron (ENSMUST00000190053.1/ENSMUST00000190053.1, intron 2 of 3)",9,60794542,60880359,85818,1,"72565","ENSMUST00000214354.1",-35992,"ENSMUSG00000034485","Uaca","uveal autoantigen with coiled-coil domains and ankyrin repeats"
"1837","chr13",64397804,64398705,902,"*","Distal Intergenic",13,64359337,64370890,11554,2,"13039","ENSMUST00000222517.1",-26914,"ENSMUSG00000021477","Ctsl","cathepsin L"
"1838","chr4",130148120,130149008,889,"*","Distal Intergenic",4,130130217,130139359,9143,2,"230777","ENSMUST00000119423.7",-8761,"ENSMUSG00000028778","Hcrtr1","hypocretin (orexin) receptor 1"
"1839","chr2",27399838,27400924,1087,"*","Intron (ENSMUST00000185188.7/22325, intron 1 of 29)",2,27262104,27426912,164809,2,"22325","ENSMUST00000185188.7",25988,"ENSMUSG00000009621","Vav2","vav 2 oncogene"
"1840","chr3",22142978,22143818,841,"*","Intron (ENSMUST00000193734.5/81004, intron 2 of 16)",3,22139274,22189786,50513,1,"81004","ENSMUST00000202356.3",3704,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"1841","chr7",3600940,3601806,867,"*","Intron (ENSMUST00000206503.1/ENSMUST00000206503.1, intron 1 of 3)",7,3611171,3616085,4915,2,"232790","ENSMUST00000148645.1",14279,"ENSMUSG00000054594","Oscar","osteoclast associated receptor"
"1842","chr18",35870432,35871475,1044,"*","Intron (ENSMUST00000236587.1/ENSMUST00000236587.1, intron 1 of 1)",18,35854738,35858619,3882,1,"67393","ENSMUST00000235404.1",15694,"ENSMUSG00000046668","Cxxc5","CXXC finger 5"
"1843","chr10",60248098,60249149,1052,"*","Distal Intergenic",10,60277627,60302594,24968,1,"19156","ENSMUST00000105465.7",-28478,"ENSMUSG00000004207","Psap","prosaposin"
"1844","chr18",50036783,50037504,722,"*","Intron (ENSMUST00000148989.2/106869, intron 1 of 1)",18,50031029,50090686,59658,1,"106869","ENSMUST00000128377.1",5754,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"1845","chr1",142893930,142894809,880,"*","Distal Intergenic",1,143606161,143640581,34421,2,"214498","ENSMUST00000162638.1",745772,"ENSMUSG00000026361","Cdc73","cell division cycle 73, Paf1/RNA polymerase II complex component"
"1846","chr17",48193727,48194619,893,"*","Distal Intergenic",17,48165073,48167275,2203,2,"328830","ENSMUST00000233815.1",-26452,"ENSMUSG00000043939","A530064D06Rik","RIKEN cDNA A530064D06 gene"
"1847","chr4",46916690,46917519,830,"*","Intron (ENSMUST00000107749.3/242425, intron 1 of 18)",4,46798561,46859902,61342,2,"242425","ENSMUST00000206773.1",-56788,"ENSMUSG00000039809","Gabbr2","gamma-aminobutyric acid (GABA) B receptor, 2"
"1848","chr2",153318958,153319860,903,"*","Intron (ENSMUST00000028977.6/16569, intron 2 of 8)",2,153342515,153343221,707,2,"72326","ENSMUST00000125345.1",23361,"ENSMUSG00000073236","2500004C02Rik","RIKEN cDNA 2500004C02 gene"
"1849","chr1",130997303,130998226,924,"*","Distal Intergenic",1,131019845,131024974,5130,1,"16153","ENSMUST00000016673.5",-21619,"ENSMUSG00000016529","Il10","interleukin 10"
"1850","chr17",72960615,72961458,844,"*","Distal Intergenic",17,72921188,72939345,18158,1,"77889","ENSMUST00000148556.1",39427,"ENSMUSG00000024063","Lbh","limb-bud and heart"
"1851","chr16",22629719,22630573,855,"*","Intron (ENSMUST00000089925.9/110197, intron 1 of 24)",16,22605326,22605432,107,1,"102465962","ENSMUST00000184329.1",24393,"ENSMUSG00000098448","Mir6362","microRNA 6362"
"1852","chr17",57118282,57119224,943,"*","Distal Intergenic",17,57092035,57105942,13908,2,"100169874","ENSMUST00000233039.1",-12340,"ENSMUSG00000079414","Gm11110","predicted gene 11110"
"1853","chr3",14887465,14888293,829,"*","Promoter (<=1kb)",3,14886639,14888566,1928,1,"12349","ENSMUST00000195520.1",826,"ENSMUSG00000027562","Car2","carbonic anhydrase 2"
"1854","chr7",101509044,101509906,863,"*","3' UTR",7,101501617,101502459,843,1,"207728","ENSMUST00000209315.1",7427,"ENSMUSG00000030653","Pde2a","phosphodiesterase 2A, cGMP-stimulated"
"1855","chr5",150097384,150098267,884,"*","Distal Intergenic",5,150080622,150082184,1563,1,"140498","ENSMUST00000131212.1",16762,"ENSMUSG00000053368","Rxfp2","relaxin/insulin-like family peptide receptor 2"
"1856","chr10",83530428,83531259,832,"*","Promoter (2-3kb)",10,83489429,83533395,43967,2,"216188","ENSMUST00000146640.7",2136,"ENSMUSG00000020256","Aldh1l2","aldehyde dehydrogenase 1 family, member L2"
"1857","chr3",100515133,100516016,884,"*","Intron (ENSMUST00000122898.1/ENSMUST00000122898.1, intron 2 of 2)",3,100468057,100489324,21268,2,"74645","ENSMUST00000061455.8",-25809,"ENSMUSG00000044468","Tent5c","terminal nucleotidyltransferase 5C"
"1858","chr6",121472812,121473826,1015,"*","Promoter (<=1kb)",6,121372933,121473623,100691,2,"243621","ENSMUST00000129815.7",0,"ENSMUSG00000040797","Iqsec3","IQ motif and Sec7 domain 3"
"1859","chr4",118089649,118090531,883,"*","Intron (ENSMUST00000030263.8/20441, intron 2 of 11)",4,117932160,118134882,202723,2,"20441","ENSMUST00000097912.7",44351,"ENSMUSG00000028538","St3gal3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"1860","chr13",34089066,34089735,670,"*","Intron (ENSMUST00000222745.1/432745, intron 3 of 4)",13,34074274,34078007,3734,2,"22151","ENSMUST00000056427.9",-11059,"ENSMUSG00000058672","Tubb2a","tubulin, beta 2A class IIA"
"1861","chr5",99983451,99984361,911,"*","Distal Intergenic",5,99955935,99978938,23004,2,"11991","ENSMUST00000172361.7",-4513,"ENSMUSG00000000568","Hnrnpd","heterogeneous nuclear ribonucleoprotein D"
"1862","chr18",5446404,5447264,861,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-111597,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"1863","chr3",9643964,9644835,872,"*","Distal Intergenic",3,9427020,9610085,183066,2,"170753","ENSMUST00000041124.12",-33879,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"1864","chr14",20451759,20452583,825,"*","Promoter (<=1kb)",14,20394193,20452222,58030,2,"76670","ENSMUST00000056073.13",0,"ENSMUSG00000039543","Cfap70","cilia and flagella associated protein 70"
"1865","chr6",49030969,49031883,915,"*","Distal Intergenic",6,49036615,49058182,21568,1,"93695","ENSMUST00000031840.9",-4732,"ENSMUSG00000029816","Gpnmb","glycoprotein (transmembrane) nmb"
"1866","chr1",151009148,151010054,907,"*","Distal Intergenic",1,150873748,150993435,119688,2,"545370","ENSMUST00000155715.1",-15713,"ENSMUSG00000066842","Hmcn1","hemicentin 1"
"1867","chr10",63031463,63032356,894,"*","Intron (ENSMUST00000124784.7/67307, intron 1 of 4)",10,63024512,63058813,34302,1,"67307","ENSMUST00000020262.4",6951,"ENSMUSG00000020072","Pbld2","phenazine biosynthesis-like protein domain containing 2"
"1868","chr4",66793152,66794042,891,"*","Distal Intergenic",4,66827584,66842800,15217,1,"21898","ENSMUST00000048096.11",-33542,"ENSMUSG00000039005","Tlr4","toll-like receptor 4"
"1869","chr9",47651174,47652091,918,"*","Intron (ENSMUST00000114548.7/54725, intron 1 of 9)",9,47530373,47850390,320018,1,"54725","ENSMUST00000034581.3",120801,"ENSMUSG00000032076","Cadm1","cell adhesion molecule 1"
"1870","chr5",130282727,130283722,996,"*","3' UTR",5,130258930,130269391,10462,1,"100929","ENSMUST00000147619.1",23797,"ENSMUSG00000056310","Tyw1","tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)"
"1871","chr6",89627795,89628704,910,"*","Distal Intergenic",6,89643988,89675529,31542,1,"232223","ENSMUST00000000828.12",-15284,"ENSMUSG00000000811","Txnrd3","thioredoxin reductase 3"
"1872","chr7",141423187,141424031,845,"*","Distal Intergenic",7,141426451,141429351,2901,2,"57754","ENSMUST00000164387.1",5320,"ENSMUSG00000060240","Cend1","cell cycle exit and neuronal differentiation 1"
"1873","chr9",44076469,44077363,895,"*","Intron (ENSMUST00000034508.13/53376, intron 2 of 12)",9,44072204,44075930,3727,1,"53376","ENSMUST00000176671.1",4265,"ENSMUSG00000032010","Usp2","ubiquitin specific peptidase 2"
"1874","chr10",21890283,21891000,718,"*","Intron (ENSMUST00000120509.7/20393, intron 1 of 13)",10,21882369,21899145,16777,1,"20393","ENSMUST00000143094.1",7914,"ENSMUSG00000019970","Sgk1","serum/glucocorticoid regulated kinase 1"
"1875","chr13",21913508,21914084,577,"*","Distal Intergenic",13,21896918,21897049,132,2,"100316716","ENSMUST00000157523.1",-16459,"ENSMUSG00000088148","Mir1983","microRNA 1983"
"1876","chr2",103871427,103872583,1157,"*","Distal Intergenic",2,103804452,103810622,6171,2,"78031","ENSMUST00000143559.1",-60805,"ENSMUSG00000086687","4930547E08Rik","RIKEN cDNA 4930547E08 gene"
"1877","chr15",57645661,57646651,991,"*","Distal Intergenic",15,57694665,57839832,145168,1,"387609","ENSMUST00000096430.10",-48014,"ENSMUSG00000071757","Zhx2","zinc fingers and homeoboxes 2"
"1878","chr6",115267689,115268581,893,"*","Intron (ENSMUST00000203768.2/20965, intron 10 of 10)",6,115252995,115278709,25715,1,"20965","ENSMUST00000204726.1",14694,"ENSMUSG00000009394","Syn2","synapsin II"
"1879","chr17",87063739,87064592,854,"*","Distal Intergenic",17,87025611,87035472,9862,1,"56724","ENSMUST00000160269.1",38128,"ENSMUSG00000024146","Cript","cysteine-rich PDZ-binding protein"
"1880","chr2",133497485,133498316,832,"*","Distal Intergenic",2,133552159,133562885,10727,1,"12156","ENSMUST00000028836.6",-53843,"ENSMUSG00000027358","Bmp2","bone morphogenetic protein 2"
"1881","chr8",11259674,11260489,816,"*","Intron (ENSMUST00000033898.9/12826, intron 2 of 51)",8,11218035,11241148,23114,2,"12826","ENSMUST00000209661.1",-18526,"ENSMUSG00000031502","Col4a1","collagen, type IV, alpha 1"
"1882","chr2",71735309,71736211,903,"*","Distal Intergenic",2,71745616,71820254,74639,1,"16403","ENSMUST00000133124.7",-9405,"ENSMUSG00000027111","Itga6","integrin alpha 6"
"1883","chr2",121222749,121223625,877,"*","Promoter (1-2kb)",2,121215889,121221379,5491,2,"27223","ENSMUST00000156493.1",-1370,"ENSMUSG00000043909","Trp53bp1","transformation related protein 53 binding protein 1"
"1884","chr13",96676850,96677719,870,"*","Exon (ENSMUST00000221591.1/ENSMUST00000221591.1, exon 1 of 1)",13,96648967,96670936,21970,2,"15357","ENSMUST00000022176.14",-5914,"ENSMUSG00000021670","Hmgcr","3-hydroxy-3-methylglutaryl-Coenzyme A reductase"
"1885","chr6",31412195,31413084,890,"*","Intron (ENSMUST00000026699.14/27418, intron 1 of 17)",6,31398859,31433131,34273,1,"27418","ENSMUST00000154954.7",13336,"ENSMUSG00000025609","Mkln1","muskelin 1, intracellular mediator containing kelch motifs"
"1886","chr15",59447655,59448344,690,"*","Intron (ENSMUST00000168722.2/68501, intron 3 of 4)",15,59374287,59601684,227398,1,"68501","ENSMUST00000079703.10",73368,"ENSMUSG00000059586","Nsmce2","NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase"
"1887","chr1",191239392,191240303,912,"*","Distal Intergenic",1,191224454,191225835,1382,1,"100504360","ENSMUST00000139056.2",14938,NA,"D730003I15Rik","RIKEN cDNA D730003I15 gene"
"1888","chr17",29090339,29091221,883,"*","Promoter (<=1kb)",17,29090979,29099701,8723,1,"12575","ENSMUST00000119901.8",0,"ENSMUSG00000023067","Cdkn1a","cyclin-dependent kinase inhibitor 1A (P21)"
"1889","chr6",135153459,135154343,885,"*","Intron (ENSMUST00000045855.8/15199, intron 2 of 3)",6,135152817,135168192,15376,2,"15199","ENSMUST00000204000.1",13849,"ENSMUSG00000042770","Hebp1","heme binding protein 1"
"1890","chr16",8765938,8766854,917,"*","Exon (ENSMUST00000122788.1/ENSMUST00000122788.1, exon 1 of 1)",16,8689595,8792308,102714,2,"252870","ENSMUST00000160405.7",25454,"ENSMUSG00000022710","Usp7","ubiquitin specific peptidase 7"
"1891","chr18",79412271,79413147,877,"*","Distal Intergenic",18,78750380,79109391,359012,2,"240427","ENSMUST00000025430.10",-302880,"ENSMUSG00000024548","Setbp1","SET binding protein 1"
"1892","chr5",140193972,140194867,896,"*","Exon (ENSMUST00000110829.6/17120, exon 11 of 17)",5,140008694,140174918,166225,2,"17120","ENSMUST00000199237.4",-19054,"ENSMUSG00000029554","Mad1l1","MAD1 mitotic arrest deficient 1-like 1"
"1893","chr13",52795229,52796094,866,"*","Distal Intergenic",13,52729922,52757205,27284,2,"105404","ENSMUST00000223209.1",-38024,NA,"BB123696","expressed sequence BB123696"
"1894","chr16",24447742,24448255,514,"*","Promoter (<=1kb)",16,24448091,24981030,532940,1,"210126","ENSMUST00000078988.9",0,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1895","chr10",88491342,88492107,766,"*","Intron (ENSMUST00000117440.7/212862, intron 1 of 8)",10,88453004,88480872,27869,2,"212862","ENSMUST00000134318.7",-10470,"ENSMUSG00000060002","Chpt1","choline phosphotransferase 1"
"1896","chr19",32112072,32112890,819,"*","Distal Intergenic",19,32014406,32108211,93806,2,"54447","ENSMUST00000235273.1",-3861,"ENSMUSG00000024887","Asah2","N-acylsphingosine amidohydrolase 2"
"1897","chr2",166187826,166188730,905,"*","Distal Intergenic",2,166073914,166155663,81750,2,"72043","ENSMUST00000146497.8",-32163,"ENSMUSG00000006800","Sulf2","sulfatase 2"
"1898","chr17",47646430,47647314,885,"*","Promoter (2-3kb)",17,47649621,47672184,22564,1,"224836","ENSMUST00000145314.1",-2307,"ENSMUSG00000090115","Usp49","ubiquitin specific peptidase 49"
"1899","chr7",80824327,80824975,649,"*","Promoter (<=1kb)",7,80768359,80825974,57616,2,"29875","ENSMUST00000205304.1",999,"ENSMUSG00000030536","Iqgap1","IQ motif containing GTPase activating protein 1"
"1900","chr15",80521331,80522201,871,"*","Intron (ENSMUST00000096347.3/383075, intron 2 of 5)",15,80452240,80560470,108231,2,"383075","ENSMUST00000096347.3",38269,"ENSMUSG00000050439","Enthd1","ENTH domain containing 1"
"1901","chr15",100458036,100458680,645,"*","Distal Intergenic",15,100469023,100479164,10142,1,"68614","ENSMUST00000037001.9",-10343,"ENSMUSG00000037353","Letmd1","LETM1 domain containing 1"
"1902","chr6",90786920,90787653,734,"*","Exon (ENSMUST00000212100.1/232227, exon 3 of 16)",6,90670409,90781972,111564,2,"232227","ENSMUST00000238821.1",-4948,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1"
"1903","chr10",112105486,112106377,892,"*","Intron (ENSMUST00000148897.7/67537, intron 4 of 5)",10,112083354,112108098,24745,1,"67537","ENSMUST00000020434.3",22132,"ENSMUSG00000020214","Glipr1l2","GLI pathogenesis-related 1 like 2"
"1904","chrX",75764059,75765013,955,"*","Promoter (<=1kb)",20,75706932,75764699,57768,2,"74396","ENSMUST00000138943.7",0,"ENSMUSG00000087396","4933407K13Rik","RIKEN cDNA 4933407K13 gene"
"1905","chr9",57465850,57466706,857,"*","Promoter (1-2kb)",9,57451356,57467995,16640,2,"56807","ENSMUST00000215059.1",1289,"ENSMUSG00000040722","Scamp5","secretory carrier membrane protein 5"
"1906","chr5",77139885,77140762,878,"*","Exon (ENSMUST00000201649.1/ENSMUST00000201649.1, exon 1 of 2)",5,77086988,77115121,28134,2,"74318","ENSMUST00000081964.6",-24764,"ENSMUSG00000059325","Hopx","HOP homeobox"
"1907","chr5",147527604,147528476,873,"*","Promoter (1-2kb)",5,147529733,147548488,18756,1,"72587","ENSMUST00000176505.7",-1257,"ENSMUSG00000029647","Pan3","PAN3 poly(A) specific ribonuclease subunit"
"1908","chr2",158415009,158415727,719,"*","Intron (ENSMUST00000109486.8/228850, intron 1 of 29)",2,158410102,158420900,10799,1,"228850","ENSMUST00000156281.1",4907,"ENSMUSG00000027652","Ralgapb","Ral GTPase activating protein, beta subunit (non-catalytic)"
"1909","chr10",44625365,44626260,896,"*","Intron (ENSMUST00000217008.1/ENSMUST00000217008.1, intron 2 of 3)",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-96864,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"1910","chr14",45079576,45080445,870,"*","Intron (ENSMUST00000228441.1/ENSMUST00000228441.1, intron 1 of 2)",14,45164821,45169325,4505,2,"70561","ENSMUST00000156600.1",88880,"ENSMUSG00000021830","Txndc16","thioredoxin domain containing 16"
"1911","chr11",115223280,115224196,917,"*","Intron (ENSMUST00000061450.6/320534, intron 8 of 9)",11,115184795,115187859,3065,2,"66176","ENSMUST00000127419.7",-35421,"ENSMUSG00000015542","Nat9","N-acetyltransferase 9 (GCN5-related, putative)"
"1912","chr1",180707423,180708257,835,"*","Distal Intergenic",1,180693043,180697034,3992,2,"27217","ENSMUST00000027778.7",-10389,"ENSMUSG00000026497","Mixl1","Mix1 homeobox-like 1 (Xenopus laevis)"
"1913","chr2",76001137,76001935,799,"*","Intron (ENSMUST00000124825.1/241489, intron 1 of 1)",2,75989141,76006043,16903,2,"241489","ENSMUST00000124825.1",4108,"ENSMUSG00000075270","Pde11a","phosphodiesterase 11A"
"1914","chr17",72604268,72605136,869,"*","Promoter (<=1kb)",17,72051078,72604307,553230,2,"11682","ENSMUST00000232891.1",0,"ENSMUSG00000055471","Alk","anaplastic lymphoma kinase"
"1915","chr13",51881551,51882384,834,"*","Distal Intergenic",13,51846744,51848224,1481,1,"23882","ENSMUST00000132480.1",34807,"ENSMUSG00000021453","Gadd45g","growth arrest and DNA-damage-inducible 45 gamma"
"1916","chr12",111034932,111035842,911,"*","Distal Intergenic",12,111039351,111115901,76551,1,"217864","ENSMUST00000084968.13",-3509,"ENSMUSG00000037896","Rcor1","REST corepressor 1"
"1917","chr4",131860686,131861508,823,"*","Promoter (<=1kb)",4,131861710,131867601,5892,1,"26922","ENSMUST00000137412.7",-202,"ENSMUSG00000028910","Mecr","mitochondrial trans-2-enoyl-CoA reductase"
"1918","chr18",40141393,40142277,885,"*","Distal Intergenic",18,40212044,40219338,7295,2,"67180","ENSMUST00000236741.1",77061,"ENSMUSG00000024487","Yipf5","Yip1 domain family, member 5"
"1919","chr1",87111501,87112420,920,"*","Distal Intergenic",1,87098002,87101606,3605,2,"76768","ENSMUST00000113270.2",-9895,"ENSMUSG00000079440","Alpi","alkaline phosphatase, intestinal"
"1920","chr2",145804407,145805230,824,"*","Intron (ENSMUST00000142847.7/74030, intron 2 of 2)",2,145822150,145844818,22669,1,"74030","ENSMUST00000144278.1",-16920,"ENSMUSG00000001768","Rin2","Ras and Rab interactor 2"
"1921","chr14",20025003,20025885,883,"*","Distal Intergenic",14,19875655,19977627,101973,2,"14702","ENSMUST00000159073.7",-47376,"ENSMUSG00000043004","Gng2","guanine nucleotide binding protein (G protein), gamma 2"
"1922","chr7",126601404,126602252,849,"*","Distal Intergenic",7,126589010,126594941,5932,2,"246779","ENSMUST00000058429.5",-6463,"ENSMUSG00000044701","Il27","interleukin 27"
"1923","chr9",103148915,103149854,940,"*","Intron (ENSMUST00000189134.1/270192, intron 1 of 3)",9,103111807,103185276,73470,1,"270192","ENSMUST00000035155.7",37108,"ENSMUSG00000032549","Rab6b","RAB6B, member RAS oncogene family"
"1924","chr10",111392496,111393339,844,"*","Distal Intergenic",10,111473223,111496884,23662,1,"53605","ENSMUST00000065917.15",-79884,"ENSMUSG00000058799","Nap1l1","nucleosome assembly protein 1-like 1"
"1925","chr11",85524754,85525462,709,"*","Intron (ENSMUST00000108061.7/192197, intron 16 of 27)",11,85509638,85826058,316421,1,"192197","ENSMUST00000092822.4",15116,"ENSMUSG00000059439","Bcas3","BCAS3 microtubule associated cell migration factor"
"1926","chr18",80278369,80279248,880,"*","Intron (ENSMUST00000131780.7/66943, intron 6 of 7)",18,80262840,80263485,646,1,"66943","ENSMUST00000155039.1",15529,"ENSMUSG00000034006","Slc66a2","solute carrier family 66 member 2"
"1927","chr7",35163374,35164274,901,"*","Distal Intergenic",7,35186385,35195449,9065,1,"53896","ENSMUST00000135452.7",-22111,"ENSMUSG00000030495","Slc7a10","solute carrier family 7 (cationic amino acid transporter, y+ system), member 10"
"1928","chr11",97715149,97716019,871,"*","3' UTR",11,97712062,97713500,1439,1,"26446","ENSMUST00000129197.1",3087,"ENSMUSG00000069744","Psmb3","proteasome (prosome, macropain) subunit, beta type 3"
"1929","chr7",139234800,139235453,654,"*","Promoter (<=1kb)",7,139235893,139242972,7080,1,"76612","ENSMUST00000142176.1",-440,"ENSMUSG00000015980","Lrrc27","leucine rich repeat containing 27"
