"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1553","chr18",24653340,24654218,879,"*","Promoter (<=1kb)",18,24653691,24701575,47885,1,"68591","ENSMUST00000068006.8",0,"ENSMUSG00000039616","Mocos","molybdenum cofactor sulfurase"
"1554","chr6",115037416,115038300,885,"*","Promoter (<=1kb)",6,115004381,115037876,33496,2,"68971","ENSMUST00000032461.11",0,"ENSMUSG00000030316","Tamm41","TAM41 mitochondrial translocator assembly and maintenance homolog"
"1555","chr8",94172194,94173087,894,"*","Promoter (<=1kb)",8,94172664,94173568,905,1,"17750","ENSMUST00000034214.7",0,"ENSMUSG00000031762","Mt2","metallothionein 2"
"1556","chr5",148928375,148929315,941,"*","Promoter (<=1kb)",5,148871584,148928647,57064,2,"231912","ENSMUST00000047257.14",0,"ENSMUSG00000041298","Katnal1","katanin p60 subunit A-like 1"
"1557","chr17",35577972,35578860,889,"*","Distal Intergenic",17,35567450,35568952,1503,1,"69542","ENSMUST00000044326.4",10522,"ENSMUSG00000039269","2300002M23Rik","RIKEN cDNA 2300002M23 gene"
"1558","chr5",143527618,143528470,853,"*","Promoter (<=1kb)",5,143503634,143528036,24403,2,"19353","ENSMUST00000080537.13",0,"ENSMUSG00000001847","Rac1","Rac family small GTPase 1"
"1559","chr2",118745306,118746172,867,"*","Promoter (<=1kb)",2,118745758,118748810,3053,1,"100043272","ENSMUST00000149978.1",0,"ENSMUSG00000074918","Inafm2","InaF motif containing 2"
"1560","chr13",112927108,112928019,912,"*","Promoter (<=1kb)",13,112927454,112941729,14276,1,"218629","ENSMUST00000224176.1",0,"ENSMUSG00000042426","Dhx29","DEAH (Asp-Glu-Ala-His) box polypeptide 29"
"1561","chr19",41071295,41072178,884,"*","Intron (ENSMUST00000087176.7/226115, intron 2 of 5)",19,41061710,41068123,6414,2,"226115","ENSMUST00000236184.1",-3172,"ENSMUSG00000050121","Opalin","oligodendrocytic myelin paranodal and inner loop protein"
"1562","chr6",123243932,123244830,899,"*","3' UTR",6,123230018,123246585,16568,1,"56620","ENSMUST00000205129.1",13914,"ENSMUSG00000023349","Clec4n","C-type lectin domain family 4, member n"
"1563","chr9",46176413,46177303,891,"*","Intron (ENSMUST00000126865.7/70661, intron 4 of 24)",9,46155379,46224188,68810,1,"70661","ENSMUST00000153152.1",21034,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1564","chr15",59887552,59888425,874,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-92593,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1565","chr4",141239062,141239959,898,"*","Promoter (<=1kb)",4,141239499,141246412,6914,1,"213649","ENSMUST00000141834.8",0,"ENSMUSG00000028919","Arhgef19","Rho guanine nucleotide exchange factor (GEF) 19"
"1566","chr10",87829788,87830546,759,"*","Intron (ENSMUST00000146581.1/ENSMUST00000146581.1, intron 1 of 1)",10,87858265,87930895,72631,1,"16000","ENSMUST00000122386.7",-27719,"ENSMUSG00000020053","Igf1","insulin-like growth factor 1"
"1567","chr3",96593707,96594576,870,"*","Promoter (<=1kb)",3,96577872,96594181,16310,2,"69870","ENSMUST00000091924.9",0,"ENSMUSG00000028104","Polr3gl","polymerase (RNA) III (DNA directed) polypeptide G like"
"1568","chr3",149393313,149394256,944,"*","Intron (ENSMUST00000199007.4/ENSMUST00000199007.4, intron 1 of 3)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-402758,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1569","chr7",141454832,141455668,837,"*","Promoter (<=1kb)",7,141455198,141460743,5546,1,"66853","ENSMUST00000164016.7",0,"ENSMUSG00000025509","Pnpla2","patatin-like phospholipase domain containing 2"
"1570","chr12",81719156,81719809,654,"*","Exon (ENSMUST00000221438.1/ENSMUST00000221438.1, exon 1 of 1)",12,81722039,81780874,58836,2,"338372","ENSMUST00000222322.1",61065,"ENSMUSG00000042724","Map3k9","mitogen-activated protein kinase kinase kinase 9"
"1571","chr6",28261568,28262419,852,"*","Promoter (<=1kb)",6,28239927,28261911,21985,2,"627049","ENSMUST00000115320.7",0,"ENSMUSG00000039841","Zfp800","zinc finger protein 800"
"1572","chr1",165641353,165641905,553,"*","Distal Intergenic",1,165593654,165634538,40885,2,"68481","ENSMUST00000193023.1",-6815,"ENSMUSG00000026566","Mpzl1","myelin protein zero-like 1"
"1573","chr4",142081467,142082335,869,"*","Promoter (1-2kb)",4,142083972,142088059,4088,1,"100038693","ENSMUST00000153023.1",-1637,"ENSMUSG00000073728","Tmem51os1","Tmem51 opposite strand 1"
"1574","chr2",164083704,164084575,872,"*","Promoter (2-3kb)",2,164081597,164096857,15261,1,"58231","ENSMUST00000153319.1",2107,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"1575","chr7",80419046,80419947,902,"*","Distal Intergenic",7,80398594,80405436,6843,2,"18550","ENSMUST00000135306.2",-13610,"ENSMUSG00000030530","Furin","furin (paired basic amino acid cleaving enzyme)"
"1576","chr12",112588455,112589301,847,"*","Promoter (<=1kb)",12,112588784,112614957,26174,1,"70435","ENSMUST00000101029.3",0,"ENSMUSG00000037679","Inf2","inverted formin, FH2 and WH2 domain containing"
"1577","chr7",45339137,45340021,885,"*","Promoter (<=1kb)",7,45339281,45340762,1482,2,"76787","ENSMUST00000210844.1",741,"ENSMUSG00000003863","Ppfia3","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
"1578","chr10",96434869,96435778,910,"*","Distal Intergenic",10,96617006,96622809,5804,1,"12226","ENSMUST00000038377.8",-181228,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"1579","chr8",117454214,117455071,858,"*","Promoter (1-2kb)",8,117453023,117453079,57,1,"102466801","ENSMUST00000183991.1",1191,"ENSMUSG00000099062","Mir7077","microRNA 7077"
"1580","chr10",99246951,99247730,780,"*","Distal Intergenic",10,99263231,99267488,4258,1,"67603","ENSMUST00000020118.4",-15501,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1581","chr5",53394375,53395129,755,"*","Distal Intergenic",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",-71023,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1582","chr5",129895241,129896152,912,"*","Promoter (<=1kb)",5,129895723,129903623,7901,1,"71970","ENSMUST00000041466.13",0,"ENSMUSG00000034173","Zbed5","zinc finger, BED type containing 5"
"1583","chr19",17249631,17250496,866,"*","Intron (ENSMUST00000236272.1/ENSMUST00000236272.1, intron 3 of 3)",19,17328909,17335436,6528,2,"14537","ENSMUST00000235184.1",84940,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"1584","chr17",80127607,80128457,851,"*","Promoter (<=1kb)",17,80127471,80185101,57631,1,"319625","ENSMUST00000039205.10",136,"ENSMUSG00000035473","Galm","galactose mutarotase"
"1585","chr5",34773234,34773798,565,"*","Intron (ENSMUST00000148953.7/15194, intron 1 of 17)",5,34761761,34814709,52949,1,"15194","ENSMUST00000123755.7",11473,"ENSMUSG00000029104","Htt","huntingtin"
"1586","chr16",20425734,20426695,962,"*","Promoter (<=1kb)",16,20331303,20426394,95092,2,"27416","ENSMUST00000079158.12",0,"ENSMUSG00000022822","Abcc5","ATP-binding cassette, sub-family C (CFTR/MRP), member 5"
"1587","chr13",23437745,23438586,842,"*","Distal Intergenic",13,23427975,23431022,3048,2,"320842","ENSMUST00000141543.1",-6723,"ENSMUSG00000085024","C230035I16Rik","RIKEN cDNA C230035I16 gene"
"1588","chr18",61536092,61536990,899,"*","Promoter (<=1kb)",18,61491657,61536594,44938,2,"328967","ENSMUST00000171629.2",0,"ENSMUSG00000045094","Arhgef37","Rho guanine nucleotide exchange factor (GEF) 37"
"1589","chr11",20477264,20478166,903,"*","Distal Intergenic",11,20543253,20597020,53768,1,"58172","ENSMUST00000145328.1",-65087,"ENSMUSG00000049800","Sertad2","SERTA domain containing 2"
"1590","chr15",58140885,58141810,926,"*","Promoter (<=1kb)",15,58141377,58158654,17278,1,"76773","ENSMUST00000067563.8",0,"ENSMUSG00000022359","Wdyhv1","WDYHV motif containing 1"
"1591","chr11",79258521,79259420,900,"*","Exon (ENSMUST00000208339.1/ENSMUST00000208339.1, exon 2 of 2)",11,79239372,79254671,15300,2,"78889","ENSMUST00000017821.11",-3850,"ENSMUSG00000017677","Wsb1","WD repeat and SOCS box-containing 1"
"1592","chr5",123865132,123866042,911,"*","Promoter (<=1kb)",5,123863570,123865499,1930,2,"80885","ENSMUST00000057145.6",0,"ENSMUSG00000045502","Hcar2","hydroxycarboxylic acid receptor 2"
"1593","chr4",107363709,107364537,829,"*","Distal Intergenic",4,107367784,107416346,48563,1,"72787","ENSMUST00000139560.7",-3247,"ENSMUSG00000028614","Ndc1","NDC1 transmembrane nucleoporin"
"1594","chr19",32281221,32282096,876,"*","Intron (ENSMUST00000099514.9/208449, intron 3 of 9)",19,32123762,32276964,153203,2,"208449","ENSMUST00000236410.1",-4257,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1595","chr4",148444213,148445109,897,"*","Promoter (<=1kb)",4,148434495,148444771,10277,2,"71707","ENSMUST00000051633.2",0,"ENSMUSG00000047719","Ubiad1","UbiA prenyltransferase domain containing 1"
"1596","chr6",89412255,89413033,779,"*","Intron (ENSMUST00000113550.5/66098, intron 5 of 6)",6,89316314,89362620,46307,2,"18844","ENSMUST00000163139.7",-49635,"ENSMUSG00000030084","Plxna1","plexin A1"
"1597","chr12",45074874,45075494,621,"*","Promoter (<=1kb)",12,44852484,45074709,222226,2,"217517","ENSMUST00000053768.13",-165,"ENSMUSG00000046314","Stxbp6","syntaxin binding protein 6 (amisyn)"
"1598","chr7",47103688,47104628,941,"*","Intron (ENSMUST00000102626.9/19259, intron 2 of 13)",7,47090771,47112703,21933,2,"19259","ENSMUST00000208437.1",8075,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"1599","chr17",28750282,28751122,841,"*","Distal Intergenic",17,28741619,28746357,4739,1,"26416","ENSMUST00000151613.1",8663,"ENSMUSG00000053436","Mapk14","mitogen-activated protein kinase 14"
"1600","chr10",117721185,117722096,912,"*","Distal Intergenic",10,117688875,117710758,21884,2,"17246","ENSMUST00000105263.8",-10427,"ENSMUSG00000020184","Mdm2","transformed mouse 3T3 cell double minute 2"
"1601","chr2",6733036,6733956,921,"*","Intron (ENSMUST00000002176.12/14007, intron 3 of 15)",2,6623528,6722216,98689,2,"14007","ENSMUST00000126742.1",-10820,"ENSMUSG00000002107","Celf2","CUGBP, Elav-like family member 2"
"1602","chr2",60821587,60822493,907,"*","Intron (ENSMUST00000028347.12/56878, intron 2 of 13)",2,60755416,60780941,25526,2,"56878","ENSMUST00000153555.1",-40646,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"1603","chr19",12463709,12464478,770,"*","Promoter (2-3kb)",19,12460779,12465283,4505,1,"17476","ENSMUST00000081035.8",2930,"ENSMUSG00000046805","Mpeg1","macrophage expressed gene 1"
"1604","chr2",3621321,3622094,774,"*","Intron (ENSMUST00000226435.1/66540, intron 1 of 4)",2,3613758,3779787,166030,1,"66540","ENSMUST00000115052.8",7563,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1605","chr15",67134374,67135279,906,"*","Intron (ENSMUST00000229028.1/20442, intron 2 of 8)",15,67114238,67129023,14786,2,"20442","ENSMUST00000230150.1",-5351,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"1606","chr2",172408655,172409555,901,"*","Intron (ENSMUST00000099061.8/320664, intron 1 of 4)",2,172393901,172432860,38960,1,"320664","ENSMUST00000228775.1",14754,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"1607","chr7",126724872,126725739,868,"*","Distal Intergenic",7,126701902,126707787,5886,2,"12721","ENSMUST00000173116.1",-17085,"ENSMUSG00000030707","Coro1a","coronin, actin binding protein 1A"
"1608","chr13",52587523,52588385,863,"*","Intron (ENSMUST00000120135.7/20963, intron 1 of 13)",13,52583503,52613685,30183,1,"20963","ENSMUST00000150672.1",4020,"ENSMUSG00000021457","Syk","spleen tyrosine kinase"
"1609","chr17",56763050,56763879,830,"*","Promoter (<=1kb)",17,56764757,56769840,5084,1,"224907","ENSMUST00000233290.1",-878,"ENSMUSG00000007603","Dus3l","dihydrouridine synthase 3-like (S. cerevisiae)"
"1610","chr10",80102247,80103147,901,"*","Promoter (<=1kb)",10,80057416,80102698,45283,2,"216161","ENSMUST00000042771.7",0,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"1611","chr3",100932019,100932931,913,"*","3' UTR",3,100922912,100932057,9146,1,"229644","ENSMUST00000134993.2",9107,"ENSMUSG00000033233","Trim45","tripartite motif-containing 45"
"1612","chr14",52141039,52141976,938,"*","3' UTR",14,52145364,52149306,3943,1,"77945","ENSMUST00000180513.1",-3388,"ENSMUSG00000057132","Rpgrip1","retinitis pigmentosa GTPase regulator interacting protein 1"
"1613","chr13",3742846,3743627,782,"*","Distal Intergenic",13,3802896,3804316,1421,2,"70405","ENSMUST00000077698.4",60689,"ENSMUSG00000063130","Calml3","calmodulin-like 3"
"1614","chr11",50439573,50440468,896,"*","Distal Intergenic",11,50389286,50431125,41840,2,"216724","ENSMUST00000020643.3",-8448,"ENSMUSG00000020375","Rufy1","RUN and FYVE domain containing 1"
"1615","chr11",53519427,53520324,898,"*","Promoter (<=1kb)",11,53519746,53544095,24350,1,"20362","ENSMUST00000108987.7",0,"ENSMUSG00000018398","Septin8","septin 8"
"1616","chr5",33024165,33025062,898,"*","Promoter (2-3kb)",5,33021791,33026981,5191,1,"22629","ENSMUST00000136667.1",2374,"ENSMUSG00000018965","Ywhah","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide"
"1617","chr15",96699661,96700384,724,"*","Promoter (<=1kb)",15,96687392,96699730,12339,2,"67760","ENSMUST00000023099.7",0,"ENSMUSG00000022462","Slc38a2","solute carrier family 38, member 2"
"1618","chr12",73904770,73905646,877,"*","Promoter (2-3kb)",12,73907904,73933076,25173,1,"15251","ENSMUST00000110464.7",-2258,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"1619","chr5",105798078,105798976,899,"*","Intron (ENSMUST00000060531.15/231549, intron 2 of 2)",5,105732230,105832436,100207,1,"231549","ENSMUST00000140081.7",65848,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"1620","chr17",50991342,50992199,858,"*","Intron (ENSMUST00000024717.9/72238, intron 3 of 21)",17,50953993,50984626,30634,2,"72238","ENSMUST00000224123.1",-6716,"ENSMUSG00000023923","Tbc1d5","TBC1 domain family, member 5"
"1621","chr1",125450119,125451043,925,"*","Distal Intergenic",1,125405880,125435727,29848,2,"74117","ENSMUST00000188497.6",-14392,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"1622","chr11",97801231,97802174,944,"*","Promoter (<=1kb)",11,97801998,97824910,22913,1,"16796","ENSMUST00000127033.8",0,"ENSMUSG00000038366","Lasp1","LIM and SH3 protein 1"
"1623","chr15",31535785,31536627,843,"*","Distal Intergenic",15,31502817,31531053,28237,2,"223455","ENSMUST00000228122.1",-4732,"ENSMUSG00000039100","Marchf6","membrane associated ring-CH-type finger 6"
"1624","chr15",83173965,83174862,898,"*","Promoter (1-2kb)",15,83153494,83172592,19099,2,"109754","ENSMUST00000018186.15",-1373,"ENSMUSG00000018042","Cyb5r3","cytochrome b5 reductase 3"
"1625","chr5",73292338,73293222,885,"*","Promoter (<=1kb)",5,73292784,73313957,21174,1,"68095","ENSMUST00000071081.12",0,"ENSMUSG00000029152","Ociad1","OCIA domain containing 1"
"1626","chr10",7942774,7943602,829,"*","Intron (ENSMUST00000146444.7/68652, intron 1 of 6)",10,7911492,7955893,44402,2,"68652","ENSMUST00000147938.1",12291,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"1627","chr16",87699815,87700542,728,"*","Promoter (<=1kb)",16,87699004,87722920,23917,1,"12013","ENSMUST00000156958.1",811,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"1628","chr10",71344430,71345336,907,"*","Promoter (<=1kb)",10,71330480,71344954,14475,2,"52637","ENSMUST00000045887.8",0,"ENSMUSG00000037710","Cisd1","CDGSH iron sulfur domain 1"
"1629","chr1",136126222,136126656,435,"*","Exon (ENSMUST00000134998.7/329253, exon 4 of 4)",1,136127719,136131171,3453,2,"329253","ENSMUST00000146091.9",4515,"ENSMUSG00000086264","Gm15850","predicted gene 15850"
"1630","chr13",42052667,42053368,702,"*","Promoter (<=1kb)",13,42052404,42154631,102228,1,"110521","ENSMUST00000220525.1",263,"ENSMUSG00000021366","Hivep1","human immunodeficiency virus type I enhancer binding protein 1"
"1631","chr14",66845273,66845906,634,"*","Intron (ENSMUST00000022629.8/12934, intron 3 of 13)",14,66802864,66868688,65825,2,"12934","ENSMUST00000022629.8",22782,"ENSMUSG00000022048","Dpysl2","dihydropyrimidinase-like 2"
"1632","chr4",126536570,126537478,909,"*","Distal Intergenic",4,126489541,126533472,43932,2,"76850","ENSMUST00000084289.4",-3098,"ENSMUSG00000042500","Ago4","argonaute RISC catalytic subunit 4"
"1633","chr9",61695163,61696037,875,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",218505,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1634","chr5",137885671,137886504,834,"*","Distal Intergenic",5,137871159,137871815,657,2,"545812","ENSMUST00000199773.1",-13856,"ENSMUSG00000066682","Pilrb2","paired immunoglobin-like type 2 receptor beta 2"
"1635","chrX",53269426,53270260,835,"*","Promoter (<=1kb)",20,53243415,53269805,26391,2,"78755","ENSMUST00000071023.11",0,"ENSMUSG00000036022","Fam122b","family with sequence similarity 122, member B"
"1636","chr3",142395280,142396064,785,"*","Promoter (<=1kb)",3,142239590,142395693,156104,2,"56376","ENSMUST00000029941.15",0,"ENSMUSG00000028273","Pdlim5","PDZ and LIM domain 5"
"1637","chr13",112258186,112259015,830,"*","Distal Intergenic",13,112288451,112344641,56191,1,"77318","ENSMUST00000056047.13",-29436,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"1638","chr2",152081598,152082413,816,"*","Promoter (<=1kb)",2,152081529,152095802,14274,1,"545474","ENSMUST00000064061.3",69,"ENSMUSG00000060257","Scrt2","scratch family zinc finger 2"
"1639","chr19",12796340,12797154,815,"*","Promoter (<=1kb)",19,12796193,12833807,37615,1,"107321","ENSMUST00000235690.1",147,"ENSMUSG00000024696","Lpxn","leupaxin"
"1640","chr7",29908016,29908950,935,"*","Promoter (<=1kb)",7,29908223,29916813,8591,1,"73729","ENSMUST00000187028.6",0,"ENSMUSG00000099689","Zfp383","zinc finger protein 383"
"1641","chr12",69416527,69417410,884,"*","Distal Intergenic",12,69372150,69373783,1634,1,"11845","ENSMUST00000050063.8",44377,"ENSMUSG00000044147","Arf6","ADP-ribosylation factor 6"
"1642","chr1",189687742,189688656,915,"*","Promoter (<=1kb)",1,189640606,189688086,47481,2,"108000","ENSMUST00000171929.7",0,"ENSMUSG00000026605","Cenpf","centromere protein F"
"1643","chr5",120516338,120517113,776,"*","Intron (ENSMUST00000068326.13/170756, intron 2 of 15)",5,120513143,120533057,19915,1,"170756","ENSMUST00000111889.1",3195,"ENSMUSG00000032754","Slc8b1","solute carrier family 8 (sodium/lithium/calcium exchanger), member B1"
"1644","chr7",48882205,48882944,740,"*","Promoter (<=1kb)",7,48866429,48881596,15168,2,"108961","ENSMUST00000119223.1",-609,"ENSMUSG00000046179","E2f8","E2F transcription factor 8"
"1645","chr7",144581695,144582149,455,"*","Promoter (<=1kb)",7,144577318,144582463,5146,2,"14082","ENSMUST00000033394.7",314,"ENSMUSG00000031077","Fadd","Fas (TNFRSF6)-associated via death domain"
"1646","chr5",43081716,43082561,846,"*","Distal Intergenic",5,43233170,43289723,56554,1,"231207","ENSMUST00000166713.8",-150609,"ENSMUSG00000039782","Cpeb2","cytoplasmic polyadenylation element binding protein 2"
"1647","chr3",69182087,69182966,880,"*","Distal Intergenic",3,69222419,69223618,1200,1,"71619","ENSMUST00000183126.1",-39453,"ENSMUSG00000098207","Arl14","ADP-ribosylation factor-like 14"
"1648","chr2",172399624,172400407,784,"*","Intron (ENSMUST00000099061.8/320664, intron 1 of 4)",2,172393901,172432860,38960,1,"320664","ENSMUST00000228775.1",5723,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"1649","chr9",40414842,40415603,762,"*","Intron (ENSMUST00000045682.6/235283, intron 1 of 19)",9,40297834,40401869,104036,2,"235283","ENSMUST00000211853.1",-12973,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"1650","chr5",23712179,23713012,834,"*","Promoter (<=1kb)",5,23700228,23712662,12435,2,"433855","ENSMUST00000198984.4",0,"ENSMUSG00000105987","AI506816","expressed sequence AI506816"
"1651","chr11",16537608,16538508,901,"*","Distal Intergenic",11,16501638,16508484,6847,2,"20335","ENSMUST00000178855.7",-29124,"ENSMUSG00000078974","Sec61g","SEC61, gamma subunit"
"1652","chr4",47258065,47258965,901,"*","Promoter (<=1kb)",4,47258535,47262299,3765,1,"12819","ENSMUST00000148103.7",0,"ENSMUSG00000028339","Col15a1","collagen, type XV, alpha 1"
"1653","chr17",57359515,57360385,871,"*","Promoter (<=1kb)",17,57358714,57483523,124810,1,"13733","ENSMUST00000004850.7",801,"ENSMUSG00000004730","Adgre1","adhesion G protein-coupled receptor E1"
"1654","chr10",75120756,75121664,909,"*","Intron (ENSMUST00000164107.2/110279, intron 1 of 22)",10,75160360,75171548,11189,1,"110279","ENSMUST00000218591.1",-38696,"ENSMUSG00000009681","Bcr","BCR activator of RhoGEF and GTPase"
"1655","chr7",73551858,73552633,776,"*","Exon (ENSMUST00000206776.1/ENSMUST00000206776.1, exon 3 of 4)",7,73544243,73555920,11678,2,"69170","ENSMUST00000183916.7",3287,"ENSMUSG00000101970","Chaserr","CHD2 adjacent suppressive regulatory RNA"
"1656","chr6",29693776,29694644,869,"*","Promoter (<=1kb)",6,29694222,29718559,24338,1,"232670","ENSMUST00000046750.13",0,"ENSMUSG00000001763","Tspan33","tetraspanin 33"
"1657","chr13",62652779,62653677,899,"*","Distal Intergenic",13,62603013,62624182,21170,2,"211378","ENSMUST00000201563.3",-28597,"ENSMUSG00000072066","6720489N17Rik","RIKEN cDNA 6720489N17 gene"
"1658","chr19",44280505,44281405,901,"*","Distal Intergenic",19,44293674,44306864,13191,1,"20250","ENSMUST00000026221.6",-12269,"ENSMUSG00000025203","Scd2","stearoyl-Coenzyme A desaturase 2"
"1659","chr3",101595853,101596708,856,"*","Exon (ENSMUST00000200347.1/ENSMUST00000200347.1, exon 1 of 1)",3,101585788,101589039,3252,2,"11928","ENSMUST00000136340.1",-6814,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"1660","chr5",88630631,88631512,882,"*","Intron (ENSMUST00000196894.4/52822, intron 8 of 12)",5,88646691,88648318,1628,1,"52822","ENSMUST00000199956.1",-15179,"ENSMUSG00000029291","Rufy3","RUN and FYVE domain containing 3"
"1661","chr1",53838016,53838929,914,"*","Promoter (2-3kb)",1,53832692,53841171,8480,2,"329152","ENSMUST00000150677.7",2242,"ENSMUSG00000042807","Hecw2","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
"1662","chr5",147365916,147366746,831,"*","Intron (ENSMUST00000049324.12/14255, intron 9 of 23)",5,147330741,147400489,69749,2,"14255","ENSMUST00000049324.12",33743,"ENSMUSG00000042817","Flt3","FMS-like tyrosine kinase 3"
"1663","chr2",132098815,132099749,935,"*","Intron (ENSMUST00000028815.14/54338, intron 2 of 15)",2,132089109,132094629,5521,2,"54338","ENSMUST00000133407.1",-4186,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"1664","chr7",16901675,16902610,936,"*","Distal Intergenic",7,16906490,16910905,4416,1,"19222","ENSMUST00000086101.5",-3880,"ENSMUSG00000043017","Ptgir","prostaglandin I receptor (IP)"
"1665","chr4",132354487,132355209,723,"*","Promoter (<=1kb)",4,132351933,132353686,1754,2,"399101","ENSMUST00000152943.7",-801,"ENSMUSG00000085241","Snhg3","small nucleolar RNA host gene 3"
"1666","chr8",82372594,82373612,1019,"*","Intron (ENSMUST00000209363.1/16168, intron 2 of 7)",8,82345662,82398627,52966,2,"16168","ENSMUST00000210885.1",25015,"ENSMUSG00000031712","Il15","interleukin 15"
"1667","chr16",5145262,5146103,842,"*","Promoter (1-2kb)",16,5147109,5183934,36826,1,"665119","ENSMUST00000165810.1",-1006,"ENSMUSG00000091712","Sec14l5","SEC14-like lipid binding 5"
"1668","chr19",53944233,53944963,731,"*","Promoter (<=1kb)",19,53929861,53944627,14767,2,"100503572","ENSMUST00000135402.3",0,"ENSMUSG00000084957","Bbip1","BBSome interacting protein 1"
"1669","chr5",65888997,65889893,897,"*","Intron (ENSMUST00000031106.7/74734, intron 2 of 3)",5,65863580,65867934,4355,1,"74734","ENSMUST00000202591.1",25417,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"1670","chr5",41843859,41844752,894,"*","Promoter (<=1kb)",5,41787538,41844315,56778,2,"665775","ENSMUST00000050556.10",0,"ENSMUSG00000061755","Bod1l","biorientation of chromosomes in cell division 1-like"
"1671","chr5",118647156,118648088,933,"*","Exon (ENSMUST00000202545.1/ENSMUST00000202545.1, exon 1 of 1)",5,118561575,118593539,31965,1,"76199","ENSMUST00000201696.1",85581,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1672","chr5",118458762,118459653,892,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-101026,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1673","chr4",45889791,45890557,767,"*","Promoter (<=1kb)",4,45890303,45909567,19265,1,"381522","ENSMUST00000127261.1",0,"ENSMUSG00000035539","Ccdc180","coiled-coil domain containing 180"
"1674","chr7",100121091,100121933,843,"*","Promoter (<=1kb)",7,100082111,100121565,39455,2,"67967","ENSMUST00000032969.13",0,"ENSMUSG00000030726","Pold3","polymerase (DNA-directed), delta 3, accessory subunit"
"1675","chr6",122869690,122870682,993,"*","Distal Intergenic",6,122874474,122888941,14468,1,"67602","ENSMUST00000032477.5",-3792,"ENSMUSG00000030327","Necap1","NECAP endocytosis associated 1"
"1676","chr4",88713906,88714859,954,"*","Distal Intergenic",4,88718292,88722465,4174,2,"242521","ENSMUST00000094993.2",7606,"ENSMUSG00000070923","Klhl9","kelch-like 9"
"1677","chr17",57185395,57186271,877,"*","Distal Intergenic",17,57189492,57194177,4686,2,"50930","ENSMUST00000005976.7",7906,"ENSMUSG00000005824","Tnfsf14","tumor necrosis factor (ligand) superfamily, member 14"
"1678","chr8",91312982,91313880,899,"*","Promoter (<=1kb)",8,91217030,91313262,96233,2,"244585","ENSMUST00000047783.13",0,"ENSMUSG00000033282","Rpgrip1l","Rpgrip1-like"
"1679","chr2",31238934,31239826,893,"*","Distal Intergenic",2,31245823,31295989,50167,1,"14299","ENSMUST00000000199.7",-5997,"ENSMUSG00000062661","Ncs1","neuronal calcium sensor 1"
