"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1772","chr2",48545602,48546553,952,"*","Distal Intergenic",2,48814109,48903269,89161,1,"11480","ENSMUST00000063886.3",-267556,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"1773","chr13",43600666,43601552,887,"*","Distal Intergenic",13,43615710,43670945,55236,1,"328234","ENSMUST00000059986.2",-14158,"ENSMUSG00000044164","Rnf182","ring finger protein 182"
"1774","chr15",59121929,59122724,796,"*","Distal Intergenic",15,59052748,59082005,29258,2,"211401","ENSMUST00000228655.1",-39924,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1775","chr8",94800036,94800982,947,"*","Distal Intergenic",8,94810453,94812036,1584,1,"20295","ENSMUST00000034232.2",-9471,"ENSMUSG00000031780","Ccl17","chemokine (C-C motif) ligand 17"
"1776","chr6",87282079,87282994,916,"*","Exon (ENSMUST00000042025.11/69538, exon 8 of 18)",6,87204446,87270243,65798,2,"69538","ENSMUST00000205089.1",-11836,"ENSMUSG00000033420","Antxr1","anthrax toxin receptor 1"
"1777","chr8",24400073,24400721,649,"*","Distal Intergenic",8,24437180,24438984,1805,2,"69068","ENSMUST00000052622.5",38263,"ENSMUSG00000056313","Tcim","transcriptional and immune response regulator"
"1778","chr2",128772006,128772697,692,"*","Promoter (<=1kb)",2,128771313,128802678,31366,1,"17289","ENSMUST00000140221.1",693,"ENSMUSG00000014361","Mertk","MER proto-oncogene tyrosine kinase"
"1779","chr7",105802170,105803056,887,"*","Intron (ENSMUST00000131504.1/ENSMUST00000131504.1, intron 4 of 4)",7,105809657,105810958,1302,2,"27397","ENSMUST00000176158.1",7902,"ENSMUSG00000030879","Mrpl17","mitochondrial ribosomal protein L17"
"1780","chr5",90858977,90859987,1011,"*","Distal Intergenic",5,90891241,90893115,1875,1,"14825","ENSMUST00000031327.8",-31254,"ENSMUSG00000029380","Cxcl1","chemokine (C-X-C motif) ligand 1"
"1781","chr14",47516529,47517393,865,"*","Intron (ENSMUST00000226395.1/78938, intron 2 of 3)",14,47526079,47529276,3198,1,"78938","ENSMUST00000228634.1",-8686,"ENSMUSG00000037536","Fbxo34","F-box protein 34"
"1782","chr13",76515715,76516511,797,"*","Intron (ENSMUST00000125209.7/78771, intron 1 of 20)",13,76579674,76763273,183600,1,"78771","ENSMUST00000126960.7",-63163,"ENSMUSG00000021596","Mctp1","multiple C2 domains, transmembrane 1"
"1783","chr17",43495247,43496198,952,"*","Intron (ENSMUST00000117137.7/17287, intron 5 of 13)",17,43497900,43500482,2583,2,"17287","ENSMUST00000130964.1",4284,"ENSMUSG00000023914","Mep1a","meprin 1 alpha"
"1784","chr15",53062523,53063448,926,"*","Distal Intergenic",15,53089931,53107868,17938,2,"14042","ENSMUST00000140798.1",44420,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
"1785","chrX",169034109,169034997,889,"*","Promoter (1-2kb)",20,169036611,169251527,214917,1,"11856","ENSMUST00000143048.1",-1614,"ENSMUSG00000031355","Arhgap6","Rho GTPase activating protein 6"
"1786","chr1",53264724,53265645,922,"*","Exon (ENSMUST00000142922.1/227099, exon 5 of 5)",1,53275121,53282408,7288,2,"227099","ENSMUST00000133358.1",16763,"ENSMUSG00000026098","Pms1","PMS1 homolog 1, mismatch repair system component"
"1787","chr6",72623725,72624660,936,"*","Distal Intergenic",6,72629288,72636483,7196,1,"100038714","ENSMUST00000156497.7",-4628,NA,"Gm15401","predicted gene 15401"
"1788","chr6",108401325,108402188,864,"*","3' UTR",6,108415270,108419001,3732,1,"16438","ENSMUST00000205053.1",-13082,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"1789","chr9",55283289,55284169,881,"*","Promoter (<=1kb)",9,55220222,55283595,63374,2,"83961","ENSMUST00000139261.7",0,"ENSMUSG00000032311","Nrg4","neuregulin 4"
"1790","chr11",11828854,11829671,818,"*","Exon (ENSMUST00000066237.9/13195, exon 10 of 15)",11,11814103,11822921,8819,2,"13195","ENSMUST00000136810.7",-5933,"ENSMUSG00000020182","Ddc","dopa decarboxylase"
"1791","chr14",102866235,102867053,819,"*","Distal Intergenic",14,102982549,102982632,84,2,"100628599","ENSMUST00000175160.1",115579,"ENSMUSG00000092901","Mir5130","microRNA 5130"
"1792","chr16",38390042,38390909,868,"*","Distal Intergenic",16,38371998,38374137,2140,1,"64082","ENSMUST00000146342.1",18044,"ENSMUSG00000022803","Popdc2","popeye domain containing 2"
"1793","chr14",72644319,72645195,877,"*","Intron (ENSMUST00000089017.11/319448, intron 3 of 25)",14,72574566,72652076,77511,2,"319448","ENSMUST00000161550.1",6881,"ENSMUSG00000033487","Fndc3a","fibronectin type III domain containing 3A"
"1794","chr9",32772813,32773738,926,"*","Distal Intergenic",9,32696384,32754428,58045,1,"23871","ENSMUST00000184364.1",76429,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"1795","chr1",174103432,174104381,950,"*","Distal Intergenic",1,174099460,174100407,948,1,"259162","ENSMUST00000080831.3",3972,"ENSMUSG00000059371","Olfr427","olfactory receptor 427"
"1796","chr9",65621057,65621818,762,"*","Distal Intergenic",9,65629648,65660528,30881,1,"71973","ENSMUST00000169003.7",-7830,"ENSMUSG00000032387","Rbpms2","RNA binding protein with multiple splicing 2"
"1797","chr1",181196327,181197251,925,"*","Intron (ENSMUST00000162819.8/226757, intron 6 of 13)",1,181187421,181192245,4825,2,"226757","ENSMUST00000159625.1",-4082,"ENSMUSG00000038733","Wdr26","WD repeat domain 26"
"1798","chr5",109562615,109563525,911,"*","Distal Intergenic",5,109554713,109558993,4281,2,"57914","ENSMUST00000044579.11",-3622,"ENSMUSG00000033467","Crlf2","cytokine receptor-like factor 2"
"1799","chr8",106112145,106112925,781,"*","Intron (ENSMUST00000212742.1/18021, intron 9 of 9)",8,106132728,106133075,348,2,"77411","ENSMUST00000142050.1",20150,"ENSMUSG00000084128","Esrp2","epithelial splicing regulatory protein 2"
"1800","chr8",84944209,84944999,791,"*","Promoter (1-2kb)",8,84946991,84956603,9613,1,"234542","ENSMUST00000067472.13",-1992,"ENSMUSG00000048617","Rtbdn","retbindin"
"1801","chr5",110211016,110211920,905,"*","Intron (ENSMUST00000112512.7/269682, intron 17 of 23)",5,110231004,110255469,24466,1,"71782","ENSMUST00000197188.4",-19084,"ENSMUSG00000029501","Ankle2","ankyrin repeat and LEM domain containing 2"
"1802","chr4",130163245,130164124,880,"*","Promoter (2-3kb)",4,130165604,130166611,1008,2,"94242","ENSMUST00000145000.2",2487,"ENSMUSG00000028776","Tinagl1","tubulointerstitial nephritis antigen-like 1"
"1803","chr15",87074212,87075081,870,"*","Distal Intergenic",15,87544299,87759362,215064,1,"106014","ENSMUST00000230414.1",-469218,"ENSMUSG00000054863","Tafa5","TAFA chemokine like family member 5"
"1804","chr12",81332426,81333348,923,"*","Promoter (<=1kb)",12,81197915,81333164,135250,2,"110893","ENSMUST00000085238.12",0,"ENSMUSG00000079055","Slc8a3","solute carrier family 8 (sodium/calcium exchanger), member 3"
"1805","chr1",169919011,169919875,865,"*","Distal Intergenic",1,169928648,169934653,6006,1,"78465","ENSMUST00000094348.3",-8773,"ENSMUSG00000070532","Ccdc190","coiled-coil domain containing 190"
"1806","chr6",100144816,100145582,767,"*","Distal Intergenic",6,100232011,100233131,1121,2,"56353","ENSMUST00000203410.1",87549,"ENSMUSG00000072872","Rybp","RING1 and YY1 binding protein"
"1807","chr1",153709168,153710077,910,"*","Distal Intergenic",1,153721240,153737829,16590,2,"329271","ENSMUST00000190663.1",27752,"ENSMUSG00000100334","C230024C17Rik","RIKEN cDNA C230024C17 gene"
"1808","chr16",88910343,88911266,924,"*","Distal Intergenic",16,88895968,88896457,490,2,"16704","ENSMUST00000053460.3",-13886,"ENSMUSG00000051802","Krtap19-5","keratin associated protein 19-5"
"1809","chr2",131444037,131444611,575,"*","Distal Intergenic",2,131491496,131520243,28748,1,"228608","ENSMUST00000129143.7",-46885,"ENSMUSG00000027333","Smox","spermine oxidase"
"1810","chr9",122409404,122410086,683,"*","Distal Intergenic",9,122380575,122398801,18227,2,"654800","ENSMUST00000177015.1",-10603,NA,"A730085K08Rik","RIKEN cDNA A730085K08 gene"
"1811","chr17",68953323,68954193,871,"*","Distal Intergenic",17,68837136,68843139,6004,1,"622645","ENSMUST00000178545.2",116187,"ENSMUSG00000095407","Tmem200c","transmembrane protein 200C"
"1812","chr11",83968843,83969721,879,"*","Intron (ENSMUST00000049714.14/217030, intron 1 of 21)",11,83964476,84040928,76453,1,"217030","ENSMUST00000183714.7",4367,"ENSMUSG00000034940","Synrg","synergin, gamma"
"1813","chr13",38410139,38411047,909,"*","Intron (ENSMUST00000171970.2/12161, intron 1 of 6)",13,38394445,38485919,91475,1,"12161","ENSMUST00000223628.1",15694,"ENSMUSG00000039004","Bmp6","bone morphogenetic protein 6"
"1814","chr18",53801041,53801937,897,"*","Distal Intergenic",18,53685495,53744608,59114,2,"225523","ENSMUST00000237062.1",-56433,"ENSMUSG00000048799","Cep120","centrosomal protein 120"
"1815","chr1",54587018,54587757,740,"*","Distal Intergenic",1,54524284,54557684,33401,2,"241062","ENSMUST00000185817.1",-29334,"ENSMUSG00000073678","Pgap1","post-GPI attachment to proteins 1"
"1816","chr2",93909576,93910521,946,"*","Distal Intergenic",2,93861778,93869157,7380,2,"381411","ENSMUST00000129248.1",-40419,"ENSMUSG00000075023","Accsl","1-aminocyclopropane-1-carboxylate synthase (non-functional)-like"
"1817","chr13",55057787,55058620,834,"*","Intron (ENSMUST00000026997.11/20184, intron 8 of 14)",13,55077457,55086192,8736,2,"20184","ENSMUST00000128641.1",27572,"ENSMUSG00000025878","Uimc1","ubiquitin interaction motif containing 1"
"1818","chr9",78501018,78501921,904,"*","Distal Intergenic",9,78479649,78489151,9503,2,"13627","ENSMUST00000154207.7",-11867,"ENSMUSG00000037742","Eef1a1","eukaryotic translation elongation factor 1 alpha 1"
"1819","chrX",136321442,136322314,873,"*","Distal Intergenic",20,136270775,136271920,1146,1,"12070","ENSMUST00000113113.1",50667,"ENSMUSG00000046432","Bex3","brain expressed X-linked 3"
"1820","chr1",190170274,190171194,921,"*","Promoter (<=1kb)",1,190170296,190217276,46981,1,"102632463","ENSMUST00000110279.3",0,"ENSMUSG00000079045","Prox1os","prospero homeobox 1, opposite strand"
"1821","chr9",98964992,98965835,844,"*","Distal Intergenic",9,98949781,98955299,5519,2,"768252","ENSMUST00000181706.7",-9693,"ENSMUSG00000097072","Foxl2os","forkhead box L2, opposite strand"
"1822","chr10",77665966,77666842,877,"*","Distal Intergenic",10,77686569,77886769,200201,1,"252974","ENSMUST00000092366.3",-19727,"ENSMUSG00000069581","Tspear","thrombospondin type laminin G domain and EAR repeats"
"1823","chr13",59818055,59818904,850,"*","Intron (ENSMUST00000071703.5/214290, intron 2 of 27)",13,59821808,59822588,781,2,"214290","ENSMUST00000225987.1",3684,"ENSMUSG00000035248","Tut7","terminal uridylyl transferase 7"
"1824","chr8",115590571,115591084,514,"*","Intron (ENSMUST00000212830.1/ENSMUST00000212830.1, intron 1 of 2)",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",116710,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1825","chr18",57284770,57285612,843,"*","Intron (ENSMUST00000075770.12/70417, intron 18 of 24)",18,57354741,57392956,38216,1,"73137","ENSMUST00000025490.9",-69129,"ENSMUSG00000024594","Prrc1","proline-rich coiled-coil 1"
"1826","chr14",62493520,62494383,864,"*","Intron (ENSMUST00000209021.1/ENSMUST00000209021.1, intron 2 of 3)",14,62392676,62456289,63614,2,"239134","ENSMUST00000022501.9",-37231,"ENSMUSG00000021933","Gucy1b2","guanylate cyclase 1, soluble, beta 2"
"1827","chr15",79093034,79093873,840,"*","Exon (ENSMUST00000040518.5/223691, exon 12 of 13)",15,79083049,79094405,11357,1,"223691","ENSMUST00000230032.1",9985,"ENSMUSG00000033047","Eif3l","eukaryotic translation initiation factor 3, subunit L"
"1828","chr2",33913223,33914138,916,"*","Distal Intergenic",2,33729953,33887946,157994,2,"72543","ENSMUST00000041555.9",-25277,"ENSMUSG00000038740","Mvb12b","multivesicular body subunit 12B"
"1829","chr10",41959626,41960452,827,"*","Intron (ENSMUST00000160262.8/213402, intron 10 of 17)",10,41916051,41976122,60072,2,"213402","ENSMUST00000160367.7",15670,"ENSMUSG00000071324","Armc2","armadillo repeat containing 2"
"1830","chr16",64800249,64800851,603,"*","Intron (ENSMUST00000207826.1/72020, intron 3 of 8)",16,64780351,64786321,5971,2,"72020","ENSMUST00000052588.4",-13928,"ENSMUSG00000047141","Zfp654","zinc finger protein 654"
"1831","chr2",16334898,16335926,1029,"*","Distal Intergenic",2,16356304,16755839,399536,1,"67448","ENSMUST00000028081.12",-20378,"ENSMUSG00000026748","Plxdc2","plexin domain containing 2"
"1832","chr13",48990045,48990920,876,"*","Distal Intergenic",13,48879219,48968017,88799,2,"218236","ENSMUST00000060805.6",-22028,"ENSMUSG00000038014","Fam120a","family with sequence similarity 120, member A"
"1833","chr3",82725240,82726004,765,"*","Distal Intergenic",3,82837815,82866647,28833,2,"633285","ENSMUST00000182637.8",140643,"ENSMUSG00000033882","Rbm46","RNA binding motif protein 46"
"1834","chr12",101063104,101063925,822,"*","Intron (ENSMUST00000048305.9/68734, intron 3 of 14)",12,101042282,101051406,9125,2,"68734","ENSMUST00000223091.1",-11698,"ENSMUSG00000041846","Ppp4r3a","protein phosphatase 4 regulatory subunit 3A"
"1835","chr9",36832389,36833235,847,"*","Promoter (<=1kb)",9,36832684,36878924,46241,1,"235180","ENSMUST00000034630.14",0,"ENSMUSG00000032118","Fez1","fasciculation and elongation protein zeta 1 (zygin I)"
"1836","chr11",83238480,83239259,780,"*","Intron (ENSMUST00000216233.1/100043636, intron 2 of 4)",11,83224486,83260930,36445,1,"100043636","ENSMUST00000214346.1",13994,"ENSMUSG00000087107","AI662270","expressed sequence AI662270"
"1837","chr18",74963092,74963865,774,"*","Promoter (1-2kb)",18,74939322,74961263,21942,2,"16891","ENSMUST00000066532.4",-1829,"ENSMUSG00000053846","Lipg","lipase, endothelial"
"1838","chr13",69788491,69789385,895,"*","Distal Intergenic",13,69802395,69813799,11405,1,"28077","ENSMUST00000223376.1",-13010,"ENSMUSG00000021598","Med10","mediator complex subunit 10"
"1839","chr17",32172930,32173847,918,"*","Distal Intergenic",17,32120820,32166852,46033,2,"18131","ENSMUST00000087723.4",-6078,"ENSMUSG00000038146","Notch3","notch 3"
"1840","chr4",99913580,99914469,890,"*","Intron (ENSMUST00000123830.7/67733, intron 1 of 7)",4,99929414,99987294,57881,1,"72157","ENSMUST00000058351.15",-14945,"ENSMUSG00000025791","Pgm1","phosphoglucomutase 1"
"1841","chr17",81930320,81931302,983,"*","Distal Intergenic",17,81388524,81738377,349854,2,"20541","ENSMUST00000163123.2",-191943,"ENSMUSG00000054640","Slc8a1","solute carrier family 8 (sodium/calcium exchanger), member 1"
"1842","chr17",6055848,6056575,728,"*","Intron (ENSMUST00000097432.9/321007, intron 11 of 16)",17,6050027,6051388,1362,2,"321007","ENSMUST00000144284.1",-4460,"ENSMUSG00000015659","Serac1","serine active site containing 1"
"1843","chr10",43557507,43558413,907,"*","Distal Intergenic",10,43533154,43540994,7841,2,"67851","ENSMUST00000126463.1",-16513,"ENSMUSG00000019797","Mtres1","mitochondrial transcription rescue factor 1"
"1844","chr8",77461953,77462951,999,"*","Intron (ENSMUST00000076316.5/78514, intron 1 of 22)",8,77517056,77518579,1524,1,"70345","ENSMUST00000184762.1",-54105,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"1845","chr13",78203213,78204024,812,"*","Promoter (<=1kb)",13,78202553,78231386,28834,1,"320174","ENSMUST00000134705.1",660,"ENSMUSG00000087143","A830082K12Rik","RIKEN cDNA A830082K12 gene"
"1846","chrX",99574422,99575279,858,"*","Distal Intergenic",20,99465734,99471273,5540,2,"18744","ENSMUST00000113792.1",-103149,"ENSMUSG00000034403","Pja1","praja ring finger ubiquitin ligase 1"
"1847","chr13",17891256,17892147,892,"*","Intron (ENSMUST00000009003.8/56044, intron 3 of 4)",13,17888593,17943949,55357,2,"56044","ENSMUST00000223147.1",51802,"ENSMUSG00000008859","Rala","v-ral simian leukemia viral oncogene A (ras related)"
"1848","chr3",129624004,129625063,1060,"*","Intron (ENSMUST00000199910.4/170439, intron 2 of 3)",3,129678337,129681546,3210,2,"13645","ENSMUST00000197250.1",56483,"ENSMUSG00000028017","Egf","epidermal growth factor"
"1849","chr1",184041774,184042610,837,"*","Intron (ENSMUST00000048655.7/63953, intron 2 of 3)",1,184034381,184075636,41256,1,"63953","ENSMUST00000048655.7",7393,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"1850","chr5",103788552,103789424,873,"*","Intron (ENSMUST00000126335.1/17355, intron 4 of 6)",5,103784359,103811595,27237,1,"17355","ENSMUST00000152145.1",4193,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"1851","chr1",144355623,144356417,795,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-106381,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"1852","chr19",53031821,53032766,946,"*","Promoter (<=1kb)",19,52931930,53032145,100216,2,"170750","ENSMUST00000236008.1",0,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
"1853","chr13",56555781,56556602,822,"*","Distal Intergenic",13,56542464,56548502,6039,2,"16841","ENSMUST00000062806.5",-7279,"ENSMUSG00000021539","Lect2","leukocyte cell-derived chemotaxin 2"
"1854","chr6",137394670,137395673,1004,"*","Exon (ENSMUST00000167679.7/19277, exon 10 of 26)",6,137410721,137463233,52513,1,"19277","ENSMUST00000167002.3",-15048,"ENSMUSG00000030223","Ptpro","protein tyrosine phosphatase, receptor type, O"
"1855","chr13",93969843,93970758,916,"*","Distal Intergenic",13,94057796,94195409,137614,1,"218454","ENSMUST00000054274.7",-87038,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"1856","chr13",19697281,19698144,864,"*","Promoter (<=1kb)",13,19645078,19697760,52683,2,"73412","ENSMUST00000039340.14",0,"ENSMUSG00000041138","Nme8","NME/NM23 family member 8"
"1857","chr1",34026938,34027684,747,"*","Intron (ENSMUST00000183034.4/13518, intron 4 of 102)",1,34011825,34308661,296837,1,"13518","ENSMUST00000097785.9",15113,"ENSMUSG00000026131","Dst","dystonin"
"1858","chr9",61434829,61435728,900,"*","Distal Intergenic",9,61409937,61418419,8483,1,"21887","ENSMUST00000162281.1",24892,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"1859","chr6",87475386,87476269,884,"*","Exon (ENSMUST00000145128.7/232201, exon 5 of 11)",6,87460115,87463647,3533,2,"232201","ENSMUST00000203559.1",-11739,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1860","chr19",46848193,46849101,909,"*","Intron (ENSMUST00000099373.11/94219, intron 1 of 7)",19,46865660,46878579,12920,1,"94219","ENSMUST00000235671.1",-16559,"ENSMUSG00000064105","Cnnm2","cyclin M2"
"1861","chr4",141886437,141887344,908,"*","Intron (ENSMUST00000152351.1/ENSMUST00000152351.1, intron 1 of 1)",4,141858142,141874920,16779,2,"27984","ENSMUST00000036854.3",-11517,"ENSMUSG00000040659","Efhd2","EF hand domain containing 2"
"1862","chr6",38326486,38327200,715,"*","Intron (ENSMUST00000114900.7/78781, intron 6 of 12)",6,38305286,38354273,48988,2,"78781","ENSMUST00000114900.7",27073,"ENSMUSG00000029826","Zc3hav1","zinc finger CCCH type, antiviral 1"
"1863","chr6",90615857,90616746,890,"*","Promoter (2-3kb)",6,90619147,90646412,27266,1,"71699","ENSMUST00000032177.9",-2401,"ENSMUSG00000030089","Slc41a3","solute carrier family 41, member 3"
"1864","chr1",151976581,151977456,876,"*","Intron (ENSMUST00000187603.6/69399, intron 3 of 6)",1,151892903,151921227,28325,2,"69399","ENSMUST00000128433.7",-55354,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"1865","chr2",48349642,48350556,915,"*","Intron (ENSMUST00000127672.1/ENSMUST00000127672.1, intron 1 of 5)",2,48814109,48903269,89161,1,"11480","ENSMUST00000063886.3",-463553,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"1866","chr10",14191756,14192721,966,"*","Distal Intergenic",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",224732,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1867","chr5",124999129,124999992,864,"*","Distal Intergenic",5,125003221,125012547,9327,1,"73121","ENSMUST00000036109.7",-3229,"ENSMUSG00000037962","Rflna","refilin A"
"1868","chr1",38662235,38663182,948,"*","Promoter (1-2kb)",1,38177327,38664955,487629,2,"16764","ENSMUST00000039827.13",1773,"ENSMUSG00000037138","Aff3","AF4/FMR2 family, member 3"
"1869","chr10",123071835,123072710,876,"*","Intron (ENSMUST00000073792.10/67074, intron 1 of 35)",10,122995349,123076025,80677,2,"67074","ENSMUST00000037557.8",3315,"ENSMUSG00000034602","Mon2","MON2 homolog, regulator of endosome to Golgi trafficking"
"1870","chr6",123930785,123931635,851,"*","Distal Intergenic",6,123821646,123853463,31818,2,"545874","ENSMUST00000233622.1",-77322,"ENSMUSG00000094672","Vmn2r25","vomeronasal 2, receptor 25"
"1871","chr7",25000850,25001263,414,"*","Exon (ENSMUST00000102858.9/232975, exon 2 of 22)",7,24978167,25005895,27729,2,"232975","ENSMUST00000102858.9",4632,"ENSMUSG00000040907","Atp1a3","ATPase, Na+/K+ transporting, alpha 3 polypeptide"
"1872","chr10",68759042,68759969,928,"*","Intron (ENSMUST00000080995.7/327766, intron 4 of 5)",10,68723824,68779201,55378,1,"327766","ENSMUST00000218918.1",35218,"ENSMUSG00000060044","Tmem26","transmembrane protein 26"
"1873","chr15",89480290,89481211,922,"*","Promoter (2-3kb)",15,89477739,89484782,7044,1,"100532730","ENSMUST00000168835.1",2551,NA,"C230037L18Rik","RIKEN cDNA C230037L18 gene"
"1874","chr9",110162298,110163163,866,"*","Intron (ENSMUST00000088716.11/20588, intron 7 of 27)",9,110185732,110206153,20422,1,"20588","ENSMUST00000198667.1",-22569,"ENSMUSG00000032481","Smarcc1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1"
"1875","chr5",64872025,64872793,769,"*","Distal Intergenic",5,64826809,64829550,2742,1,"16599","ENSMUST00000198946.1",45216,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"1876","chr2",167235074,167235976,903,"*","Intron (ENSMUST00000088041.10/19223, intron 1 of 9)",2,167191805,167240589,48785,2,"19223","ENSMUST00000088041.10",4613,"ENSMUSG00000017969","Ptgis","prostaglandin I2 (prostacyclin) synthase"
"1877","chr15",38938346,38939205,860,"*","Exon (ENSMUST00000227931.1/ENSMUST00000227931.1, exon 1 of 2)",15,38933909,38952912,19004,1,"118452","ENSMUST00000226440.1",4437,"ENSMUSG00000022296","Baalc","brain and acute leukemia, cytoplasmic"
"1878","chr14",57607213,57608111,899,"*","Intron (ENSMUST00000174545.8/57258, intron 9 of 22)",14,57571614,57572368,755,1,"67518","ENSMUST00000180397.2",35599,"ENSMUSG00000097933","1700039M10Rik","RIKEN cDNA 1700039M10 gene"
"1879","chr19",55288747,55289602,856,"*","3' UTR",19,55284334,55288823,4490,1,"433256","ENSMUST00000226019.1",4413,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"1880","chr11",106019914,106020810,897,"*","Exon (ENSMUST00000106903.7/192775, exon 8 of 14)",11,106013773,106017473,3701,1,"192775","ENSMUST00000140695.1",6141,"ENSMUSG00000001901","Kcnh6","potassium voltage-gated channel, subfamily H (eag-related), member 6"
"1881","chr16",23492517,23493423,907,"*","Intron (ENSMUST00000089883.6/17174, intron 4 of 15)",16,23520291,23614222,93932,1,"67775","ENSMUST00000209422.1",-26868,"ENSMUSG00000033355","Rtp4","receptor transporter protein 4"
"1882","chr9",37636132,37636973,842,"*","Intron (ENSMUST00000213126.1/22619, intron 8 of 10)",9,37642680,37645256,2577,1,"22619","ENSMUST00000213964.1",-5707,"ENSMUSG00000001942","Siae","sialic acid acetylesterase"
"1883","chr12",81888469,81889507,1039,"*","Intron (ENSMUST00000221721.1/54604, intron 1 of 35)",12,81860341,81997123,136783,1,"54604","ENSMUST00000222005.1",28128,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"1884","chr14",64045999,64046821,823,"*","Distal Intergenic",14,64075445,64085408,9964,2,"71037","ENSMUST00000089338.5",38587,"ENSMUSG00000034623","Prss55","protease, serine 55"
"1885","chr3",127225773,127226784,1012,"*","Promoter (<=1kb)",3,126923325,127225847,302523,2,"109676","ENSMUST00000182064.8",0,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1886","chr7",30909667,30910503,837,"*","Intron (ENSMUST00000187137.6/17136, intron 5 of 12)",7,30899531,30914308,14778,2,"17136","ENSMUST00000191081.6",3805,"ENSMUSG00000036634","Mag","myelin-associated glycoprotein"
"1887","chr3",68927315,68928270,956,"*","Exon (ENSMUST00000107812.7/68259, exon 13 of 20)",3,68893645,68920105,26461,2,"68259","ENSMUST00000136176.1",-7210,"ENSMUSG00000027778","Ift80","intraflagellar transport 80"
"1888","chr13",108666830,108667845,1016,"*","Intron (ENSMUST00000133929.7/238871, intron 2 of 3)",13,108654177,109951474,1297298,1,"238871","ENSMUST00000122041.7",12653,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"1889","chr15",103525756,103526607,852,"*","Promoter (2-3kb)",15,103523718,103525080,1363,1,"18574","ENSMUST00000227925.1",2038,"ENSMUSG00000022489","Pde1b","phosphodiesterase 1B, Ca2+-calmodulin dependent"
"1890","chr7",16620731,16621818,1088,"*","Intron (ENSMUST00000190297.6/102634559, intron 1 of 2)",7,16493719,16614993,121275,2,"232906","ENSMUST00000075845.10",-5738,"ENSMUSG00000058230","Arhgap35","Rho GTPase activating protein 35"
"1891","chr18",7583688,7584492,805,"*","Intron (ENSMUST00000115869.3/75739, intron 1 of 16)",18,7458935,7608971,150037,2,"75739","ENSMUST00000234874.1",24479,"ENSMUSG00000057440","Mpp7","membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)"
"1892","chr5",129864173,129865066,894,"*","3' UTR",5,129866983,129870087,3105,2,"18682","ENSMUST00000154495.1",5021,"ENSMUSG00000025537","Phkg1","phosphorylase kinase gamma 1"
"1893","chrX",139870901,139871906,1006,"*","Promoter (<=1kb)",20,139821632,139871654,50023,2,"75746","ENSMUST00000033811.13",0,"ENSMUSG00000031434","Morc4","microrchidia 4"
"1894","chr7",83570884,83571820,937,"*","Distal Intergenic",7,83584927,83618107,33181,1,"233424","ENSMUST00000163297.7",-13107,"ENSMUSG00000038540","Tmc3","transmembrane channel-like gene family 3"
"1895","chr18",75500654,75501466,813,"*","Intron (ENSMUST00000165559.2/269037, intron 9 of 11)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",-13179,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"1896","chr5",5573585,5574506,922,"*","Promoter (<=1kb)",5,5573799,5576203,2405,1,"667705","ENSMUST00000101627.4",0,"ENSMUSG00000073234","Gm8773","predicted gene 8773"
